Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
14,2024-12-14 17:08:44.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4155,437,4935705565,True,3759.587325783972
14,2024-12-14 17:08:44.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4155,437,4935705565,True,3759.587325783972
14,2024-12-14 17:08:44.925,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,187,4935705565,True,8693.858009708738
14,2024-12-14 17:08:44.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4155,437,4935705565,True,3759.587325783972
14,2024-12-14 17:08:44.925,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,187,4935705565,True,8693.858009708738
14,2024-12-14 17:08:44.925,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,2112,4935705565,True,2582.608695652174
14,2024-12-14 17:08:44.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4155,437,4935705565,True,3759.587325783972
14,2024-12-14 17:08:44.925,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,187,4935705565,True,8693.858009708738
14,2024-12-14 17:08:44.925,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,2112,4935705565,True,2582.608695652174
14,2024-12-14 17:08:44.925,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1085,1421,4935705565,True,-469.7625698324023
14,2024-12-14 17:08:45.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4194,489,4935705686,True,3756.0614990390773
14,2024-12-14 17:08:45.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4194,489,4935705686,True,3756.0614990390773
14,2024-12-14 17:08:45.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,164,4935705686,True,8715.974892157947
14,2024-12-14 17:08:45.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4194,489,4935705686,True,3756.0614990390773
14,2024-12-14 17:08:45.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,164,4935705686,True,8715.974892157947
14,2024-12-14 17:08:45.047,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,2085,4935705686,True,2662.982851543361
14,2024-12-14 17:08:45.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4194,489,4935705686,True,3756.0614990390773
14,2024-12-14 17:08:45.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,164,4935705686,True,8715.974892157947
14,2024-12-14 17:08:45.047,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,2085,4935705686,True,2662.982851543361
14,2024-12-14 17:08:45.047,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1085,1381,4935705686,True,-477.382400648824
14,2024-12-14 17:08:45.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4311,375,4935705809,True,3966.0096030729837
14,2024-12-14 17:08:45.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4311,375,4935705809,True,3966.0096030729837
14,2024-12-14 17:08:45.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8799,220,4935705808,True,8584.366448608493
14,2024-12-14 17:08:45.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4311,375,4935705809,True,3966.0096030729837
14,2024-12-14 17:08:45.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8799,220,4935705808,True,8584.366448608493
14,2024-12-14 17:08:45.169,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3921,1751,4935705809,True,2710.5502468265163
14,2024-12-14 17:08:45.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4311,375,4935705809,True,3966.0096030729837
14,2024-12-14 17:08:45.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8799,220,4935705808,True,8584.366448608493
14,2024-12-14 17:08:45.169,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3921,1751,4935705809,True,2710.5502468265163
14,2024-12-14 17:08:45.169,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-1163,1266,4935705808,True,-556.8419102511322
14,2024-12-14 17:08:45.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4155,415,4935705931,True,3777.685995623632
14,2024-12-14 17:08:45.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4155,415,4935705931,True,3777.685995623632
14,2024-12-14 17:08:45.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8760,240,4935705931,True,8526.4
14,2024-12-14 17:08:45.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4155,415,4935705931,True,3777.685995623632
14,2024-12-14 17:08:45.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8760,240,4935705931,True,8526.4
14,2024-12-14 17:08:45.292,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3764,347,4935705931,True,3446.2894672828993
14,2024-12-14 17:08:45.292,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4155,415,4935705931,True,3777.685995623632
14,2024-12-14 17:08:45.292,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8760,240,4935705931,True,8526.4
14,2024-12-14 17:08:45.292,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3764,347,4935705931,True,3446.2894672828993
14,2024-12-14 17:08:45.292,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-1006,771,4935705931,True,-569.5194147439505
14,2024-12-14 17:08:45.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4272,296,4935706054,True,3995.1803852889666
14,2024-12-14 17:08:45.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4272,296,4935706054,True,3995.1803852889666
14,2024-12-14 17:08:45.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8799,252,4935706054,True,8554.016241299305
14,2024-12-14 17:08:45.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4272,296,4935706054,True,3995.1803852889666
14,2024-12-14 17:08:45.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8799,252,4935706054,True,8554.016241299305
14,2024-12-14 17:08:45.415,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3764,1455,4935706054,True,2714.6380532669095
14,2024-12-14 17:08:45.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4272,296,4935706054,True,3995.1803852889666
14,2024-12-14 17:08:45.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8799,252,4935706054,True,8554.016241299305
14,2024-12-14 17:08:45.415,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3764,1455,4935706054,True,2714.6380532669095
14,2024-12-14 17:08:45.415,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1163,1871,4935706054,True,-445.8038892551088
14,2024-12-14 17:08:45.537,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4194,475,4935706177,True,3767.3240522595847
14,2024-12-14 17:08:45.537,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4194,475,4935706177,True,3767.3240522595847
14,2024-12-14 17:08:45.537,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8916,233,4935706177,True,8688.933872554378
14,2024-12-14 17:08:45.537,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4194,475,4935706177,True,3767.3240522595847
14,2024-12-14 17:08:45.537,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8916,233,4935706177,True,8688.933872554378
14,2024-12-14 17:08:45.537,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3647,1905,4935706177,True,2395.6428314121035
14,2024-12-14 17:08:45.537,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4194,475,4935706177,True,3767.3240522595847
14,2024-12-14 17:08:45.537,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8916,233,4935706177,True,8688.933872554378
14,2024-12-14 17:08:45.537,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3647,1905,4935706177,True,2395.6428314121035
14,2024-12-14 17:08:45.537,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1163,1328,4935706177,True,-542.9823364110799
14,2024-12-14 17:08:45.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4741,119,4935706302,True,4624.91378600823
14,2024-12-14 17:08:45.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4741,119,4935706302,True,4624.91378600823
14,2024-12-14 17:08:45.663,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8838,269,4935706302,True,8576.945646206215
14,2024-12-14 17:08:45.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4741,119,4935706302,True,4624.91378600823
14,2024-12-14 17:08:45.663,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8838,269,4935706302,True,8576.945646206215
14,2024-12-14 17:08:45.663,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3921,1666,4935706302,True,2751.7882584571325
14,2024-12-14 17:08:45.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4741,119,4935706302,True,4624.91378600823
14,2024-12-14 17:08:45.663,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8838,269,4935706302,True,8576.945646206215
14,2024-12-14 17:08:45.663,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3921,1666,4935706302,True,2751.7882584571325
14,2024-12-14 17:08:45.663,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1124,1471,4935706302,True,-486.85009633911363
14,2024-12-14 17:08:45.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,15278,227,4935706426,True,15054.32337955498
14,2024-12-14 17:08:45.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,15278,227,4935706426,True,15054.32337955498
14,2024-12-14 17:08:45.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8994,198,4935706426,True,8800.265013054832
14,2024-12-14 17:08:45.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,15278,227,4935706426,True,15054.32337955498
