Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
13,2024-12-14 17:07:16.598,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,965,4935617235,true
13,2024-12-14 17:07:16.598,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1538,4935617235,true
13,2024-12-14 17:07:16.598,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,965,4935617235,true
13,2024-12-14 17:07:16.598,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1538,4935617235,true
13,2024-12-14 17:07:16.598,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1504,641,4935617235,true
13,2024-12-14 17:07:16.800,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6372,1115,4935617436,true
13,2024-12-14 17:07:16.800,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6372,1115,4935617436,true
13,2024-12-14 17:07:16.800,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3843,1513,4935617436,true
13,2024-12-14 17:07:16.800,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6372,1115,4935617436,true
13,2024-12-14 17:07:16.800,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3843,1513,4935617436,true
13,2024-12-14 17:07:16.800,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1475,574,4935617436,true
13,2024-12-14 17:07:16.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6342,1109,4935617558,true
13,2024-12-14 17:07:16.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6342,1109,4935617558,true
13,2024-12-14 17:07:16.922,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,1386,4935617558,true
13,2024-12-14 17:07:16.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6342,1109,4935617558,true
13,2024-12-14 17:07:16.922,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,1386,4935617558,true
13,2024-12-14 17:07:16.922,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1475,616,4935617558,true
13,2024-12-14 17:07:17.049,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6137,1359,4935617685,true
13,2024-12-14 17:07:17.049,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6137,1359,4935617685,true
13,2024-12-14 17:07:17.049,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,1464,4935617685,true
13,2024-12-14 17:07:17.049,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6137,1359,4935617685,true
13,2024-12-14 17:07:17.049,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,1464,4935617685,true
13,2024-12-14 17:07:17.049,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1475,570,4935617685,true
13,2024-12-14 17:07:17.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,966,4935617815,true
13,2024-12-14 17:07:17.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,966,4935617815,true
13,2024-12-14 17:07:17.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4038,1432,4935617815,true
13,2024-12-14 17:07:17.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,966,4935617815,true
13,2024-12-14 17:07:17.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4038,1432,4935617815,true
13,2024-12-14 17:07:17.179,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1475,650,4935617815,true
13,2024-12-14 17:07:17.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8647,270,4935617942,true
13,2024-12-14 17:07:17.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8647,270,4935617942,true
13,2024-12-14 17:07:17.306,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,1438,4935617942,true
13,2024-12-14 17:07:17.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8647,270,4935617942,true
13,2024-12-14 17:07:17.306,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,1438,4935617942,true
13,2024-12-14 17:07:17.306,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1397,590,4935617942,true
13,2024-12-14 17:07:17.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6841,954,4935618069,true
13,2024-12-14 17:07:17.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6841,954,4935618069,true
13,2024-12-14 17:07:17.434,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,1441,4935618069,true
13,2024-12-14 17:07:17.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6841,954,4935618069,true
13,2024-12-14 17:07:17.434,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,1441,4935618069,true
13,2024-12-14 17:07:17.434,MCSLab RTT AP3,b0:e4:d5:88:16:86,-37,-1894,894,4935618069,true
13,2024-12-14 17:07:17.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1120,4935618215,true
13,2024-12-14 17:07:17.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1120,4935618215,true
13,2024-12-14 17:07:17.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9228,280,4935618215,true
13,2024-12-14 17:07:17.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1120,4935618215,true
13,2024-12-14 17:07:17.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9228,280,4935618215,true
13,2024-12-14 17:07:17.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1471,4935618215,true
13,2024-12-14 17:07:17.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1120,4935618215,true
13,2024-12-14 17:07:17.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9228,280,4935618215,true
13,2024-12-14 17:07:17.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1471,4935618215,true
13,2024-12-14 17:07:17.579,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1475,610,4935618215,true
13,2024-12-14 17:07:17.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1256,4935618359,true
13,2024-12-14 17:07:17.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1256,4935618359,true
13,2024-12-14 17:07:17.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,285,4935618359,true
13,2024-12-14 17:07:17.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1256,4935618359,true
13,2024-12-14 17:07:17.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,285,4935618359,true
13,2024-12-14 17:07:17.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4038,1460,4935618359,true
13,2024-12-14 17:07:17.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1256,4935618359,true
13,2024-12-14 17:07:17.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,285,4935618359,true
13,2024-12-14 17:07:17.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4038,1460,4935618359,true
13,2024-12-14 17:07:17.724,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1475,586,4935618359,true
13,2024-12-14 17:07:17.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6548,907,4935618531,true
13,2024-12-14 17:07:17.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6548,907,4935618531,true
13,2024-12-14 17:07:17.914,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9157,331,4935618530,true
13,2024-12-14 17:07:17.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6548,907,4935618531,true
13,2024-12-14 17:07:17.914,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9157,331,4935618530,true
13,2024-12-14 17:07:17.914,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4116,1394,4935618530,true
13,2024-12-14 17:07:17.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6548,907,4935618531,true
13,2024-12-14 17:07:17.914,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9157,331,4935618530,true
13,2024-12-14 17:07:17.914,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4116,1394,4935618530,true
13,2024-12-14 17:07:17.914,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1397,590,4935618530,true
13,2024-12-14 17:07:18.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,395,4935618680,true
13,2024-12-14 17:07:18.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,395,4935618680,true
13,2024-12-14 17:07:18.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9307,233,4935618680,true
13,2024-12-14 17:07:18.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,395,4935618680,true
13,2024-12-14 17:07:18.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9307,233,4935618680,true
13,2024-12-14 17:07:18.045,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1452,4935618680,true
13,2024-12-14 17:07:18.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,395,4935618680,true
13,2024-12-14 17:07:18.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9307,233,4935618680,true
13,2024-12-14 17:07:18.045,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1452,4935618680,true
13,2024-12-14 17:07:18.045,MCSLab RTT AP3,b0:e4:d5:88:16:86,-35,-1589,943,4935618680,true
13,2024-12-14 17:07:18.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8491,297,4935618824,true
13,2024-12-14 17:07:18.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8491,297,4935618824,true
13,2024-12-14 17:07:18.188,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9046,368,4935618824,true
13,2024-12-14 17:07:18.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8491,297,4935618824,true
13,2024-12-14 17:07:18.188,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9046,368,4935618824,true
13,2024-12-14 17:07:18.188,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3999,1309,4935618824,true
13,2024-12-14 17:07:18.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8491,297,4935618824,true
13,2024-12-14 17:07:18.188,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9046,368,4935618824,true
13,2024-12-14 17:07:18.188,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3999,1309,4935618824,true
13,2024-12-14 17:07:18.188,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1397,546,4935618824,true
13,2024-12-14 17:07:18.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,281,4935618964,true
13,2024-12-14 17:07:18.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,281,4935618964,true
13,2024-12-14 17:07:18.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,192,4935618964,true
13,2024-12-14 17:07:18.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,281,4935618964,true
13,2024-12-14 17:07:18.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,192,4935618964,true
13,2024-12-14 17:07:18.328,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3804,1490,4935618964,true
13,2024-12-14 17:07:18.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,281,4935618964,true
13,2024-12-14 17:07:18.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,192,4935618964,true
13,2024-12-14 17:07:18.328,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3804,1490,4935618964,true
13,2024-12-14 17:07:18.328,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1475,613,4935618964,true
13,2024-12-14 17:07:18.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8608,265,4935619103,true
13,2024-12-14 17:07:18.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8608,265,4935619103,true
13,2024-12-14 17:07:18.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,250,4935619103,true
13,2024-12-14 17:07:18.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8608,265,4935619103,true
13,2024-12-14 17:07:18.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,250,4935619103,true
13,2024-12-14 17:07:18.468,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1438,4935619103,true
13,2024-12-14 17:07:18.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8608,265,4935619103,true
13,2024-12-14 17:07:18.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,250,4935619103,true
13,2024-12-14 17:07:18.468,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1438,4935619103,true
13,2024-12-14 17:07:18.468,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1553,622,4935619103,true
13,2024-12-14 17:07:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,244,4935619244,true
13,2024-12-14 17:07:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,244,4935619244,true
13,2024-12-14 17:07:18.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9111,389,4935619244,true
13,2024-12-14 17:07:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,244,4935619244,true
13,2024-12-14 17:07:18.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9111,389,4935619244,true
13,2024-12-14 17:07:18.609,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,1379,4935619244,true
13,2024-12-14 17:07:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,244,4935619244,true
13,2024-12-14 17:07:18.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9111,389,4935619244,true
13,2024-12-14 17:07:18.609,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,1379,4935619244,true
13,2024-12-14 17:07:18.609,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1475,605,4935619244,true
13,2024-12-14 17:07:18.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,253,4935619387,true
13,2024-12-14 17:07:18.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,253,4935619387,true
13,2024-12-14 17:07:18.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,345,4935619387,true
13,2024-12-14 17:07:18.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,253,4935619387,true
13,2024-12-14 17:07:18.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,345,4935619387,true
13,2024-12-14 17:07:18.752,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,1432,4935619387,true
13,2024-12-14 17:07:18.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,253,4935619387,true
13,2024-12-14 17:07:18.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,345,4935619387,true
13,2024-12-14 17:07:18.752,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,1432,4935619387,true
13,2024-12-14 17:07:18.752,MCSLab RTT AP3,b0:e4:d5:88:16:86,-40,-1436,599,4935619387,true
13,2024-12-14 17:07:18.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8530,260,4935619529,true
13,2024-12-14 17:07:18.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8530,260,4935619529,true
13,2024-12-14 17:07:18.895,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9268,276,4935619529,true
13,2024-12-14 17:07:18.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8530,260,4935619529,true
13,2024-12-14 17:07:18.895,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9268,276,4935619529,true
13,2024-12-14 17:07:18.895,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4077,1399,4935619529,true
13,2024-12-14 17:07:18.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8530,260,4935619529,true
13,2024-12-14 17:07:18.895,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9268,276,4935619529,true
13,2024-12-14 17:07:18.895,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4077,1399,4935619529,true
13,2024-12-14 17:07:18.895,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1475,616,4935619529,true
13,2024-12-14 17:07:19.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,357,4935619674,true
13,2024-12-14 17:07:19.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,357,4935619674,true
13,2024-12-14 17:07:19.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,251,4935619674,true
13,2024-12-14 17:07:19.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,357,4935619674,true
13,2024-12-14 17:07:19.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,251,4935619674,true
13,2024-12-14 17:07:19.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1501,4935619674,true
13,2024-12-14 17:07:19.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,357,4935619674,true
13,2024-12-14 17:07:19.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,251,4935619674,true
13,2024-12-14 17:07:19.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1501,4935619674,true
13,2024-12-14 17:07:19.039,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1436,598,4935619674,true
13,2024-12-14 17:07:19.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,757,4935619819,true
13,2024-12-14 17:07:19.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,757,4935619819,true
13,2024-12-14 17:07:19.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9274,254,4935619819,true
13,2024-12-14 17:07:19.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,757,4935619819,true
13,2024-12-14 17:07:19.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9274,254,4935619819,true
13,2024-12-14 17:07:19.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1524,4935619819,true
13,2024-12-14 17:07:19.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,757,4935619819,true
13,2024-12-14 17:07:19.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9274,254,4935619819,true
13,2024-12-14 17:07:19.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1524,4935619819,true
13,2024-12-14 17:07:19.195,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1514,600,4935619819,true
13,2024-12-14 17:07:19.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8686,866,4935619951,true
13,2024-12-14 17:07:19.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8686,866,4935619951,true
13,2024-12-14 17:07:19.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9033,376,4935619951,true
13,2024-12-14 17:07:19.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8686,866,4935619951,true
13,2024-12-14 17:07:19.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9033,376,4935619951,true
13,2024-12-14 17:07:19.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1524,4935619951,true
13,2024-12-14 17:07:19.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8686,866,4935619951,true
13,2024-12-14 17:07:19.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9033,376,4935619951,true
13,2024-12-14 17:07:19.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1524,4935619951,true
13,2024-12-14 17:07:19.312,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1553,638,4935619951,true
13,2024-12-14 17:07:19.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8569,274,4935620075,true
13,2024-12-14 17:07:19.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8569,274,4935620075,true
13,2024-12-14 17:07:19.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,315,4935620075,true
13,2024-12-14 17:07:19.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8569,274,4935620075,true
13,2024-12-14 17:07:19.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,315,4935620075,true
13,2024-12-14 17:07:19.437,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1528,4935620075,true
13,2024-12-14 17:07:19.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8569,274,4935620075,true
13,2024-12-14 17:07:19.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,315,4935620075,true
13,2024-12-14 17:07:19.437,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1528,4935620075,true
13,2024-12-14 17:07:19.437,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1436,577,4935620075,true
13,2024-12-14 17:07:19.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,361,4935620199,true
13,2024-12-14 17:07:19.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,361,4935620199,true
13,2024-12-14 17:07:19.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9007,445,4935620199,true
13,2024-12-14 17:07:19.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,361,4935620199,true
13,2024-12-14 17:07:19.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9007,445,4935620199,true
13,2024-12-14 17:07:19.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,1404,4935620199,true
13,2024-12-14 17:07:19.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,361,4935620199,true
13,2024-12-14 17:07:19.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9007,445,4935620199,true
13,2024-12-14 17:07:19.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,1404,4935620199,true
