Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
22,2024-12-14 17:21:08.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1294,4936448893,true
22,2024-12-14 17:21:08.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1294,4936448893,true
22,2024-12-14 17:21:08.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7305,1129,4936448893,true
22,2024-12-14 17:21:08.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1294,4936448893,true
22,2024-12-14 17:21:08.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7305,1129,4936448893,true
22,2024-12-14 17:21:08.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1538,1221,4936448893,true
22,2024-12-14 17:21:08.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4321,1294,4936448893,true
22,2024-12-14 17:21:08.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7305,1129,4936448893,true
22,2024-12-14 17:21:08.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1538,1221,4936448893,true
22,2024-12-14 17:21:08.254,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4178,271,4936448893,true
22,2024-12-14 17:21:08.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4409,1308,4936449015,true
22,2024-12-14 17:21:08.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4409,1308,4936449015,true
22,2024-12-14 17:21:08.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7539,2212,4936449015,true
22,2024-12-14 17:21:08.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4409,1308,4936449015,true
22,2024-12-14 17:21:08.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7539,2212,4936449015,true
22,2024-12-14 17:21:08.375,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,2153,898,4936449015,true
22,2024-12-14 17:21:08.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4409,1308,4936449015,true
