Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-1,2024-12-27 13:55:12.344,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,498,6047292978,true
1-1,2024-12-27 13:55:12.344,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,498,6047292978,true
1-1,2024-12-27 13:55:12.344,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,11338,397,6047292978,true
1-1,2024-12-27 13:55:12.344,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,498,6047292978,true
1-1,2024-12-27 13:55:12.344,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,11338,397,6047292978,true
1-1,2024-12-27 13:55:12.344,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-421,1677,6047292978,true
1-1,2024-12-27 13:55:12.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,1359,6047293254,true
1-1,2024-12-27 13:55:12.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,1359,6047293254,true
1-1,2024-12-27 13:55:12.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12578,427,6047293254,true
1-1,2024-12-27 13:55:12.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7544,1359,6047293254,true
1-1,2024-12-27 13:55:12.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12578,427,6047293254,true
1-1,2024-12-27 13:55:12.619,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,1149,6047293254,true
1-1,2024-12-27 13:55:12.881,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7339,535,6047293517,true
1-1,2024-12-27 13:55:12.881,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7339,535,6047293517,true
1-1,2024-12-27 13:55:12.881,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12549,1381,6047293517,true
1-1,2024-12-27 13:55:12.881,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7339,535,6047293517,true
1-1,2024-12-27 13:55:12.881,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12549,1381,6047293517,true
1-1,2024-12-27 13:55:12.881,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-342,1270,6047293516,true
1-1,2024-12-27 13:55:13.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7456,547,6047293784,true
1-1,2024-12-27 13:55:13.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7456,547,6047293784,true
1-1,2024-12-27 13:55:13.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11182,623,6047293784,true
1-1,2024-12-27 13:55:13.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7456,547,6047293784,true
1-1,2024-12-27 13:55:13.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11182,623,6047293784,true
1-1,2024-12-27 13:55:13.148,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-577,1456,6047293784,true
1-1,2024-12-27 13:55:13.262,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,411,6047293898,true
1-1,2024-12-27 13:55:13.262,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,411,6047293898,true
1-1,2024-12-27 13:55:13.262,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12461,1296,6047293898,true
1-1,2024-12-27 13:55:13.262,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,411,6047293898,true
1-1,2024-12-27 13:55:13.262,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12461,1296,6047293898,true
1-1,2024-12-27 13:55:13.262,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-450,1334,6047293898,true
1-1,2024-12-27 13:55:13.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,525,6047294016,true
1-1,2024-12-27 13:55:13.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,525,6047294016,true
1-1,2024-12-27 13:55:13.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12432,682,6047294016,true
1-1,2024-12-27 13:55:13.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,525,6047294016,true
1-1,2024-12-27 13:55:13.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12432,682,6047294016,true
1-1,2024-12-27 13:55:13.381,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-499,1282,6047294016,true
1-1,2024-12-27 13:55:13.501,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,501,6047294137,true
1-1,2024-12-27 13:55:13.501,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,501,6047294137,true
1-1,2024-12-27 13:55:13.501,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,11963,587,6047294137,true
1-1,2024-12-27 13:55:13.501,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,501,6047294137,true
1-1,2024-12-27 13:55:13.501,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,11963,587,6047294137,true
1-1,2024-12-27 13:55:13.501,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-538,1500,6047294137,true
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,498,6047294256,true
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,498,6047294256,true
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12432,1444,6047294256,true
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,498,6047294256,true
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12432,1444,6047294256,true
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-421,1348,6047294256,true
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,581,6047294375,true
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,581,6047294375,true
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12285,1246,6047294375,true
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,581,6047294375,true
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12285,1246,6047294375,true
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-176,1236,6047294375,true
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,471,6047294492,true
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,471,6047294492,true
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,12470,388,6047294492,true
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,471,6047294492,true
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,12470,388,6047294492,true
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-421,1324,6047294492,true
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7719,425,6047294635,true
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7719,425,6047294635,true
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12373,160,6047294635,true
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7719,425,6047294635,true
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12373,160,6047294635,true
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,926,6047294635,true
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7719,425,6047294635,true
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12373,160,6047294635,true
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,926,6047294635,true
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,1293,6047294635,true
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7661,434,6047294776,true
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7661,434,6047294776,true
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,11924,583,6047294775,true
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7661,434,6047294776,true
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,11924,583,6047294775,true
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,928,6047294776,true
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7661,434,6047294776,true
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,11924,583,6047294775,true
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,928,6047294776,true
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-342,1297,6047294775,true
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,628,6047294914,true
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,628,6047294914,true
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11846,348,6047294914,true
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,628,6047294914,true
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11846,348,6047294914,true
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,4463,817,6047294914,true
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,628,6047294914,true
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11846,348,6047294914,true
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,4463,817,6047294914,true
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-303,1210,6047294914,true
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,505,6047295053,true
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,505,6047295053,true
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1281,6047295052,true
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,505,6047295053,true
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1281,6047295052,true
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3882,976,6047295053,true
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,505,6047295053,true
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1281,6047295052,true
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3882,976,6047295053,true
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-381,1260,6047295052,true
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,542,6047295192,true
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,542,6047295192,true
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12500,1304,6047295192,true
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,542,6047295192,true
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12500,1304,6047295192,true
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,1008,6047295192,true
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,542,6047295192,true
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12500,1304,6047295192,true
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,1008,6047295192,true
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-420,1380,6047295192,true
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,502,6047295327,true
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,502,6047295327,true
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12490,1293,6047295327,true
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,502,6047295327,true
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12490,1293,6047295327,true
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,1010,6047295327,true
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,502,6047295327,true
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12490,1293,6047295327,true
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,1010,6047295327,true
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-303,1275,6047295327,true
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,424,6047295463,true
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,424,6047295463,true
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1358,6047295463,true
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,424,6047295463,true
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1358,6047295463,true
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3803,1040,6047295463,true
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,424,6047295463,true
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1358,6047295463,true
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3803,1040,6047295463,true
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,1275,6047295463,true
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,495,6047295601,true
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,495,6047295601,true
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12314,1414,6047295601,true
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,495,6047295601,true
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12314,1414,6047295601,true
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,959,6047295601,true
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,495,6047295601,true
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12314,1414,6047295601,true
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,959,6047295601,true
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,1139,6047295601,true
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,621,6047295737,true
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,621,6047295737,true
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12373,1291,6047295737,true
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,621,6047295737,true
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12373,1291,6047295737,true
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,951,6047295737,true
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,621,6047295737,true
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12373,1291,6047295737,true
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,951,6047295737,true
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-391,1164,6047295737,true
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,420,6047295876,true
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,420,6047295876,true
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12285,1331,6047295876,true
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,420,6047295876,true
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12285,1331,6047295876,true
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,952,6047295876,true
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,420,6047295876,true
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12285,1331,6047295876,true
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,952,6047295876,true
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-303,1219,6047295876,true
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,534,6047296018,true
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,534,6047296018,true
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1226,6047296018,true
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,534,6047296018,true
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1226,6047296018,true
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,885,6047296018,true
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,534,6047296018,true
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1226,6047296018,true
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,885,6047296018,true
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-381,1359,6047296018,true
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,617,6047296152,true
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,617,6047296152,true
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12587,1188,6047296152,true
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,617,6047296152,true
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12587,1188,6047296152,true
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,960,6047296152,true
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,617,6047296152,true
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12587,1188,6047296152,true
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,960,6047296152,true
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-499,1389,6047296152,true
1-1,2024-12-27 13:55:15.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,595,6047296284,true
1-1,2024-12-27 13:55:15.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,595,6047296284,true
1-1,2024-12-27 13:55:15.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1363,6047296284,true
1-1,2024-12-27 13:55:15.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,595,6047296284,true
1-1,2024-12-27 13:55:15.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1363,6047296284,true
1-1,2024-12-27 13:55:15.646,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3921,992,6047296284,true
1-1,2024-12-27 13:55:15.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,595,6047296284,true
1-1,2024-12-27 13:55:15.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1363,6047296284,true
1-1,2024-12-27 13:55:15.646,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3921,992,6047296284,true
1-1,2024-12-27 13:55:15.646,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-381,1178,6047296283,true
1-1,2024-12-27 13:55:15.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,504,6047296407,true
1-1,2024-12-27 13:55:15.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,504,6047296407,true
1-1,2024-12-27 13:55:15.770,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1288,6047296407,true
1-1,2024-12-27 13:55:15.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,504,6047296407,true
1-1,2024-12-27 13:55:15.770,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1288,6047296407,true
1-1,2024-12-27 13:55:15.770,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3921,971,6047296407,true
1-1,2024-12-27 13:55:15.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,504,6047296407,true
1-1,2024-12-27 13:55:15.770,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1288,6047296407,true
1-1,2024-12-27 13:55:15.770,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3921,971,6047296407,true
1-1,2024-12-27 13:55:15.770,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-460,1468,6047296407,true
