Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-10,2024-12-27 16:24:04.103,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5537,349,6056224737,true
6-10,2024-12-27 16:24:04.103,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8364,2538,6056224737,true
6-10,2024-12-27 16:24:04.103,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5537,349,6056224737,true
6-10,2024-12-27 16:24:04.103,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-375,892,6056224737,true
6-10,2024-12-27 16:24:04.103,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8364,2538,6056224737,true
6-10,2024-12-27 16:24:04.103,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5537,349,6056224737,true
6-10,2024-12-27 16:24:04.103,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-375,892,6056224737,true
6-10,2024-12-27 16:24:04.103,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4422,987,6056224737,true
6-10,2024-12-27 16:24:04.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8422,2508,6056224884,true
6-10,2024-12-27 16:24:04.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8422,2508,6056224884,true
6-10,2024-12-27 16:24:04.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5322,313,6056224884,true
6-10,2024-12-27 16:24:04.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8422,2508,6056224884,true
6-10,2024-12-27 16:24:04.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5322,313,6056224884,true
6-10,2024-12-27 16:24:04.255,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-219,881,6056224884,true
6-10,2024-12-27 16:24:04.255,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8422,2508,6056224884,true
6-10,2024-12-27 16:24:04.255,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5322,313,6056224884,true
6-10,2024-12-27 16:24:04.255,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-219,881,6056224884,true
6-10,2024-12-27 16:24:04.255,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3016,1694,6056224884,true
6-10,2024-12-27 16:24:04.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8510,1752,6056225031,true
6-10,2024-12-27 16:24:04.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8510,1752,6056225031,true
6-10,2024-12-27 16:24:04.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5283,271,6056225030,true
6-10,2024-12-27 16:24:04.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8510,1752,6056225031,true
6-10,2024-12-27 16:24:04.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5283,271,6056225030,true
6-10,2024-12-27 16:24:04.396,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,963,6056225031,true
6-10,2024-12-27 16:24:04.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8510,1752,6056225031,true
6-10,2024-12-27 16:24:04.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5283,271,6056225030,true
6-10,2024-12-27 16:24:04.396,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,963,6056225031,true
6-10,2024-12-27 16:24:04.396,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2899,1803,6056225030,true
6-10,2024-12-27 16:24:04.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8540,2450,6056225168,true
6-10,2024-12-27 16:24:04.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8540,2450,6056225168,true
6-10,2024-12-27 16:24:04.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5166,375,6056225167,true
6-10,2024-12-27 16:24:04.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8540,2450,6056225168,true
6-10,2024-12-27 16:24:04.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5166,375,6056225167,true
6-10,2024-12-27 16:24:04.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-141,878,6056225168,true
6-10,2024-12-27 16:24:04.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8540,2450,6056225168,true
6-10,2024-12-27 16:24:04.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5166,375,6056225167,true
6-10,2024-12-27 16:24:04.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-141,878,6056225168,true
6-10,2024-12-27 16:24:04.534,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2977,1510,6056225167,true
6-10,2024-12-27 16:24:04.677,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8276,1460,6056225312,true
6-10,2024-12-27 16:24:04.677,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8276,1460,6056225312,true
6-10,2024-12-27 16:24:04.677,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5283,277,6056225312,true
6-10,2024-12-27 16:24:04.677,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8276,1460,6056225312,true
6-10,2024-12-27 16:24:04.677,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5283,277,6056225312,true
6-10,2024-12-27 16:24:04.677,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-248,811,6056225312,true
6-10,2024-12-27 16:24:04.677,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8276,1460,6056225312,true
6-10,2024-12-27 16:24:04.677,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5283,277,6056225312,true
6-10,2024-12-27 16:24:04.677,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-248,811,6056225312,true
6-10,2024-12-27 16:24:04.677,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2977,979,6056225312,true
6-10,2024-12-27 16:24:04.828,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8540,2473,6056225462,true
6-10,2024-12-27 16:24:04.828,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8540,2473,6056225462,true
6-10,2024-12-27 16:24:04.828,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5166,343,6056225461,true
6-10,2024-12-27 16:24:04.828,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8540,2473,6056225462,true
6-10,2024-12-27 16:24:04.828,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5166,343,6056225461,true
6-10,2024-12-27 16:24:04.828,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-141,919,6056225461,true
6-10,2024-12-27 16:24:04.828,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8540,2473,6056225462,true
6-10,2024-12-27 16:24:04.828,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5166,343,6056225461,true
6-10,2024-12-27 16:24:04.828,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-141,919,6056225461,true
6-10,2024-12-27 16:24:04.828,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2860,1455,6056225461,true
6-10,2024-12-27 16:24:04.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8510,2407,6056225612,true
6-10,2024-12-27 16:24:04.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8510,2407,6056225612,true
6-10,2024-12-27 16:24:04.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5205,287,6056225612,true
6-10,2024-12-27 16:24:04.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8510,2407,6056225612,true
6-10,2024-12-27 16:24:04.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5205,287,6056225612,true
6-10,2024-12-27 16:24:04.979,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-180,969,6056225612,true
6-10,2024-12-27 16:24:04.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8510,2407,6056225612,true
6-10,2024-12-27 16:24:04.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5205,287,6056225612,true
6-10,2024-12-27 16:24:04.979,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-180,969,6056225612,true
6-10,2024-12-27 16:24:04.979,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3133,1347,6056225612,true
6-10,2024-12-27 16:24:05.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8422,2566,6056225748,true
6-10,2024-12-27 16:24:05.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8422,2566,6056225748,true
6-10,2024-12-27 16:24:05.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5342,261,6056225748,true
6-10,2024-12-27 16:24:05.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8422,2566,6056225748,true
6-10,2024-12-27 16:24:05.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5342,261,6056225748,true
6-10,2024-12-27 16:24:05.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,1126,6056225748,true
6-10,2024-12-27 16:24:05.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8422,2566,6056225748,true
6-10,2024-12-27 16:24:05.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5342,261,6056225748,true
6-10,2024-12-27 16:24:05.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,1126,6056225748,true
6-10,2024-12-27 16:24:05.115,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2977,1441,6056225748,true
6-10,2024-12-27 16:24:05.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8335,2377,6056225888,true
6-10,2024-12-27 16:24:05.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8335,2377,6056225888,true
6-10,2024-12-27 16:24:05.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5257,229,6056225887,true
6-10,2024-12-27 16:24:05.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8335,2377,6056225888,true
6-10,2024-12-27 16:24:05.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5257,229,6056225887,true
6-10,2024-12-27 16:24:05.260,MCSLab RTT AP1,24:29:34:e2:4c:36,-44,-307,918,6056225888,true
6-10,2024-12-27 16:24:05.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8335,2377,6056225888,true
6-10,2024-12-27 16:24:05.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5257,229,6056225887,true
6-10,2024-12-27 16:24:05.260,MCSLab RTT AP1,24:29:34:e2:4c:36,-44,-307,918,6056225888,true
6-10,2024-12-27 16:24:05.260,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2860,1817,6056225887,true
6-10,2024-12-27 16:24:05.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8540,2473,6056226032,true
6-10,2024-12-27 16:24:05.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8540,2473,6056226032,true
6-10,2024-12-27 16:24:05.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5166,258,6056226032,true
6-10,2024-12-27 16:24:05.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8540,2473,6056226032,true
6-10,2024-12-27 16:24:05.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5166,258,6056226032,true
6-10,2024-12-27 16:24:05.399,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-180,710,6056226032,true
6-10,2024-12-27 16:24:05.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8540,2473,6056226032,true
6-10,2024-12-27 16:24:05.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5166,258,6056226032,true
6-10,2024-12-27 16:24:05.399,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-180,710,6056226032,true
6-10,2024-12-27 16:24:05.399,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2782,1563,6056226032,true
6-10,2024-12-27 16:24:05.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8481,2596,6056226178,true
6-10,2024-12-27 16:24:05.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8481,2596,6056226178,true
6-10,2024-12-27 16:24:05.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5322,230,6056226178,true
6-10,2024-12-27 16:24:05.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8481,2596,6056226178,true
6-10,2024-12-27 16:24:05.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5322,230,6056226178,true
6-10,2024-12-27 16:24:05.544,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,834,6056226178,true
6-10,2024-12-27 16:24:05.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8481,2596,6056226178,true
6-10,2024-12-27 16:24:05.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5322,230,6056226178,true
6-10,2024-12-27 16:24:05.544,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,834,6056226178,true
6-10,2024-12-27 16:24:05.544,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2782,1650,6056226178,true
6-10,2024-12-27 16:24:05.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8393,2431,6056226325,true
6-10,2024-12-27 16:24:05.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8393,2431,6056226325,true
6-10,2024-12-27 16:24:05.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5283,217,6056226325,true
6-10,2024-12-27 16:24:05.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8393,2431,6056226325,true
6-10,2024-12-27 16:24:05.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5283,217,6056226325,true
6-10,2024-12-27 16:24:05.692,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-336,927,6056226325,true
6-10,2024-12-27 16:24:05.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8393,2431,6056226325,true
6-10,2024-12-27 16:24:05.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5283,217,6056226325,true
6-10,2024-12-27 16:24:05.692,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-336,927,6056226325,true
6-10,2024-12-27 16:24:05.692,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2359,2407,6056226325,true
6-10,2024-12-27 16:24:05.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8657,2392,6056226467,true
6-10,2024-12-27 16:24:05.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8657,2392,6056226467,true
6-10,2024-12-27 16:24:05.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5205,341,6056226467,true
6-10,2024-12-27 16:24:05.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8657,2392,6056226467,true
6-10,2024-12-27 16:24:05.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5205,341,6056226467,true
6-10,2024-12-27 16:24:05.833,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,804,6056226467,true
6-10,2024-12-27 16:24:05.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8657,2392,6056226467,true
6-10,2024-12-27 16:24:05.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5205,341,6056226467,true
6-10,2024-12-27 16:24:05.833,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,804,6056226467,true
6-10,2024-12-27 16:24:05.833,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2938,1531,6056226467,true
6-10,2024-12-27 16:24:05.976,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8452,2436,6056226609,true
6-10,2024-12-27 16:24:05.976,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8452,2436,6056226609,true
6-10,2024-12-27 16:24:05.976,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5283,248,6056226609,true
6-10,2024-12-27 16:24:05.976,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8452,2436,6056226609,true
