Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-5,2024-12-27 15:51:06.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1264,136,6054247303,true
11-5,2024-12-27 15:51:06.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1264,136,6054247303,true
11-5,2024-12-27 15:51:06.664,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4756,246,6054247303,true
11-5,2024-12-27 15:51:06.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1264,136,6054247303,true
11-5,2024-12-27 15:51:06.664,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4756,246,6054247303,true
11-5,2024-12-27 15:51:06.664,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3764,567,6054247303,true
11-5,2024-12-27 15:51:06.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1264,136,6054247303,true
11-5,2024-12-27 15:51:06.664,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4756,246,6054247303,true
11-5,2024-12-27 15:51:06.664,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3764,567,6054247303,true
11-5,2024-12-27 15:51:06.664,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,2662,3282,6054247303,true
11-5,2024-12-27 15:51:06.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1069,196,6054247429,true
11-5,2024-12-27 15:51:06.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1069,196,6054247429,true
11-5,2024-12-27 15:51:06.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4756,369,6054247429,true
11-5,2024-12-27 15:51:06.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1069,196,6054247429,true
11-5,2024-12-27 15:51:06.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4756,369,6054247429,true
11-5,2024-12-27 15:51:06.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,656,6054247429,true
11-5,2024-12-27 15:51:06.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1069,196,6054247429,true
11-5,2024-12-27 15:51:06.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4756,369,6054247429,true
11-5,2024-12-27 15:51:06.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,656,6054247429,true
11-5,2024-12-27 15:51:06.790,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,5028,331,6054247429,true
11-5,2024-12-27 15:51:06.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1421,83,6054247557,true
11-5,2024-12-27 15:51:06.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1421,83,6054247557,true
11-5,2024-12-27 15:51:06.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4434,365,6054247557,true
11-5,2024-12-27 15:51:06.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1421,83,6054247557,true
11-5,2024-12-27 15:51:06.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4434,365,6054247557,true
