Starting Wi-Fi RTT Ranging...
Label: 32, Timestamp: 2024-11-28 14:37:46.346, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 5376 mm, StdDev: 64 mm, timeStemp: 3544246986, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3520 mm, StdDev: 472 mm, timeStemp: 3544247088, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5464 mm, StdDev: 168 mm, timeStemp: 3544247088, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3520 mm, StdDev: 472 mm, timeStemp: 3544247088, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.448, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1108 mm, StdDev: 393 mm, timeStemp: 3544247088, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5464 mm, StdDev: 168 mm, timeStemp: 3544247088, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3520 mm, StdDev: 472 mm, timeStemp: 3544247088, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.448, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1108 mm, StdDev: 393 mm, timeStemp: 3544247088, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.448, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 4382 mm, StdDev: 574 mm, timeStemp: 3544247088, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.551, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5083 mm, StdDev: 263 mm, timeStemp: 3544247190, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.551, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5083 mm, StdDev: 263 mm, timeStemp: 3544247190, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.551, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3637 mm, StdDev: 515 mm, timeStemp: 3544247190, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.551, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5083 mm, StdDev: 263 mm, timeStemp: 3544247190, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.551, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3637 mm, StdDev: 515 mm, timeStemp: 3544247190, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.551, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1069 mm, StdDev: 423 mm, timeStemp: 3544247190, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.551, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5083 mm, StdDev: 263 mm, timeStemp: 3544247190, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.551, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3637 mm, StdDev: 515 mm, timeStemp: 3544247190, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.551, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1069 mm, StdDev: 423 mm, timeStemp: 3544247190, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.551, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -66, Distance: 4632 mm, StdDev: 401 mm, timeStemp: 3544247190, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5444 mm, StdDev: 163 mm, timeStemp: 3544247292, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5444 mm, StdDev: 163 mm, timeStemp: 3544247292, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.652, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3637 mm, StdDev: 373 mm, timeStemp: 3544247292, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5444 mm, StdDev: 163 mm, timeStemp: 3544247292, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.652, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3637 mm, StdDev: 373 mm, timeStemp: 3544247292, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.652, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1186 mm, StdDev: 249 mm, timeStemp: 3544247292, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5444 mm, StdDev: 163 mm, timeStemp: 3544247292, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.652, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3637 mm, StdDev: 373 mm, timeStemp: 3544247292, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.652, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1186 mm, StdDev: 249 mm, timeStemp: 3544247292, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.652, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 4847 mm, StdDev: 296 mm, timeStemp: 3544247292, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.756, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5141 mm, StdDev: 639 mm, timeStemp: 3544247396, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.756, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5141 mm, StdDev: 639 mm, timeStemp: 3544247396, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.756, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3755 mm, StdDev: 305 mm, timeStemp: 3544247396, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.756, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5141 mm, StdDev: 639 mm, timeStemp: 3544247396, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.756, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3755 mm, StdDev: 305 mm, timeStemp: 3544247396, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.756, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1069 mm, StdDev: 379 mm, timeStemp: 3544247396, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.756, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5141 mm, StdDev: 639 mm, timeStemp: 3544247396, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.756, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3755 mm, StdDev: 305 mm, timeStemp: 3544247396, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.756, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1069 mm, StdDev: 379 mm, timeStemp: 3544247396, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.756, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -66, Distance: 4730 mm, StdDev: 223 mm, timeStemp: 3544247396, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5200 mm, StdDev: 133 mm, timeStemp: 3544247497, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5200 mm, StdDev: 133 mm, timeStemp: 3544247497, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.856, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3833 mm, StdDev: 369 mm, timeStemp: 3544247497, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5200 mm, StdDev: 133 mm, timeStemp: 3544247497, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.856, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3833 mm, StdDev: 369 mm, timeStemp: 3544247497, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.856, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 991 mm, StdDev: 459 mm, timeStemp: 3544247497, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.856, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5200 mm, StdDev: 133 mm, timeStemp: 3544247497, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.856, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3833 mm, StdDev: 369 mm, timeStemp: 3544247497, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.856, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 991 mm, StdDev: 459 mm, timeStemp: 3544247497, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.856, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 5045 mm, StdDev: 486 mm, timeStemp: 3544247497, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.960, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5405 mm, StdDev: 93 mm, timeStemp: 3544247600, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.960, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5405 mm, StdDev: 93 mm, timeStemp: 3544247600, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.960, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4741 mm, StdDev: 1215 mm, timeStemp: 3544247600, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.960, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5405 mm, StdDev: 93 mm, timeStemp: 3544247600, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.960, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4741 mm, StdDev: 1215 mm, timeStemp: 3544247600, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.960, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 1186 mm, StdDev: 339 mm, timeStemp: 3544247600, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.960, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5405 mm, StdDev: 93 mm, timeStemp: 3544247600, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.960, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4741 mm, StdDev: 1215 mm, timeStemp: 3544247600, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.960, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 1186 mm, StdDev: 339 mm, timeStemp: 3544247600, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:46.960, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -69, Distance: 4847 mm, StdDev: 214 mm, timeStemp: 3544247600, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.061, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5464 mm, StdDev: 475 mm, timeStemp: 3544247701, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.061, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5464 mm, StdDev: 475 mm, timeStemp: 3544247701, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.061, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4829 mm, StdDev: 1299 mm, timeStemp: 3544247701, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.061, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5464 mm, StdDev: 475 mm, timeStemp: 3544247701, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.061, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4829 mm, StdDev: 1299 mm, timeStemp: 3544247701, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.061, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1147 mm, StdDev: 207 mm, timeStemp: 3544247701, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.061, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5464 mm, StdDev: 475 mm, timeStemp: 3544247701, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.061, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4829 mm, StdDev: 1299 mm, timeStemp: 3544247701, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.061, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1147 mm, StdDev: 207 mm, timeStemp: 3544247701, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.061, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -66, Distance: 4612 mm, StdDev: 424 mm, timeStemp: 3544247701, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.173, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5288 mm, StdDev: 148 mm, timeStemp: 3544247805, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.173, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5288 mm, StdDev: 148 mm, timeStemp: 3544247805, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.173, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3833 mm, StdDev: 484 mm, timeStemp: 3544247805, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.173, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5288 mm, StdDev: 148 mm, timeStemp: 3544247805, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.173, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3833 mm, StdDev: 484 mm, timeStemp: 3544247805, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.173, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 1186 mm, StdDev: 347 mm, timeStemp: 3544247805, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.173, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5288 mm, StdDev: 148 mm, timeStemp: 3544247805, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.173, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3833 mm, StdDev: 484 mm, timeStemp: 3544247805, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.173, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 1186 mm, StdDev: 347 mm, timeStemp: 3544247805, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.173, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -66, Distance: 4691 mm, StdDev: 340 mm, timeStemp: 3544247805, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.286, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4936 mm, StdDev: 196 mm, timeStemp: 3544247915, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.286, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4936 mm, StdDev: 196 mm, timeStemp: 3544247915, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.286, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3716 mm, StdDev: 426 mm, timeStemp: 3544247915, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.286, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4936 mm, StdDev: 196 mm, timeStemp: 3544247915, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.286, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3716 mm, StdDev: 426 mm, timeStemp: 3544247915, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.286, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1069 mm, StdDev: 364 mm, timeStemp: 3544247915, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.286, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4936 mm, StdDev: 196 mm, timeStemp: 3544247915, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.286, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3716 mm, StdDev: 426 mm, timeStemp: 3544247915, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.286, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1069 mm, StdDev: 364 mm, timeStemp: 3544247915, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.286, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4730 mm, StdDev: 256 mm, timeStemp: 3544247915, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.474, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5200 mm, StdDev: 188 mm, timeStemp: 3544248112, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.474, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5200 mm, StdDev: 188 mm, timeStemp: 3544248112, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.474, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3716 mm, StdDev: 431 mm, timeStemp: 3544248112, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.474, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5200 mm, StdDev: 188 mm, timeStemp: 3544248112, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.474, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3716 mm, StdDev: 431 mm, timeStemp: 3544248112, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.474, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1186 mm, StdDev: 286 mm, timeStemp: 3544248112, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.474, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5200 mm, StdDev: 188 mm, timeStemp: 3544248112, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.474, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3716 mm, StdDev: 431 mm, timeStemp: 3544248112, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.474, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1186 mm, StdDev: 286 mm, timeStemp: 3544248112, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.474, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4733 mm, StdDev: 373 mm, timeStemp: 3544248112, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5171 mm, StdDev: 227 mm, timeStemp: 3544248326, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5171 mm, StdDev: 227 mm, timeStemp: 3544248326, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.690, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3559 mm, StdDev: 445 mm, timeStemp: 3544248326, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5171 mm, StdDev: 227 mm, timeStemp: 3544248326, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.690, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3559 mm, StdDev: 445 mm, timeStemp: 3544248326, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.690, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1108 mm, StdDev: 310 mm, timeStemp: 3544248326, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5171 mm, StdDev: 227 mm, timeStemp: 3544248326, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.690, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3559 mm, StdDev: 445 mm, timeStemp: 3544248326, mcOn: true
Label: 32, Timestamp: 2024-11-28 14:37:47.690, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1108 mm, StdDev: 310 mm, timeStemp: 3544248326, mcOn: true
