timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
665806932,11-11,3022.0,7602.0,1182.0,6551.0,-58.0,-69.0,-51.0,-59.0,286.0,1546.0,631.0,261.0
665806947,11-11,2671.0,7573.0,986.0,6500.0,-59.0,-70.0,-51.0,-59.0,519.0,1521.0,741.0,269.0
665806962,11-11,2944.0,7573.0,1025.0,6817.0,-59.0,-69.0,-51.0,-55.0,307.0,1502.0,751.0,393.0
665806976,11-11,2749.0,7426.0,1103.0,6580.0,-59.0,-69.0,-51.0,-59.0,535.0,1612.0,686.0,272.0
665806991,11-11,2671.0,7426.0,1143.0,6492.0,-58.0,-68.0,-51.0,-59.0,542.0,1592.0,664.0,270.0
665807005,11-11,2866.0,7632.0,1103.0,6610.0,-58.0,-69.0,-52.0,-59.0,352.0,1490.0,686.0,244.0
665807019,11-11,2983.0,7632.0,1104.0,6522.0,-58.0,-69.0,-52.0,-59.0,318.0,1474.0,673.0,318.0
665807034,11-11,2827.0,7602.0,1182.0,6580.0,-58.0,-68.0,-52.0,-57.0,468.0,1584.0,656.0,358.0
665807048,11-11,3100.0,7632.0,1065.0,6580.0,-59.0,-69.0,-52.0,-59.0,224.0,1606.0,722.0,225.0
665807064,11-11,3061.0,7544.0,947.0,5956.0,-58.0,-69.0,-52.0,-54.0,336.0,1648.0,724.0,1009.0
665807078,11-11,3022.0,7514.0,869.0,6492.0,-58.0,-69.0,-52.0,-59.0,385.0,1645.0,784.0,294.0
665807092,11-11,2983.0,7485.0,1064.0,6580.0,-54.0,-69.0,-52.0,-59.0,316.0,1642.0,729.0,293.0
665807106,11-11,2866.0,7514.0,1025.0,6346.0,-58.0,-70.0,-52.0,-59.0,389.0,1588.0,719.0,364.0
665807121,11-11,3061.0,7602.0,947.0,6551.0,-58.0,-69.0,-52.0,-59.0,272.0,1621.0,786.0,280.0
665807136,11-11,2788.0,7514.0,947.0,6434.0,-58.0,-69.0,-52.0,-59.0,529.0,1586.0,786.0,288.0
665807150,11-11,2944.0,7426.0,1064.0,6434.0,-59.0,-70.0,-52.0,-59.0,353.0,1669.0,722.0,214.0
665807164,11-11,2905.0,7544.0,1064.0,6532.0,-59.0,-69.0,-52.0,-55.0,369.0,1688.0,729.0,270.0
665807178,11-11,3061.0,7514.0,1064.0,6492.0,-59.0,-70.0,-51.0,-59.0,278.0,1647.0,722.0,256.0
665807192,11-11,2866.0,7602.0,1025.0,6346.0,-58.0,-69.0,-52.0,-59.0,538.0,1582.0,792.0,325.0
665807205,11-11,2749.0,7397.0,1182.0,6551.0,-58.0,-70.0,-52.0,-59.0,523.0,1649.0,653.0,258.0
665807219,11-11,2944.0,7544.0,947.0,6551.0,-59.0,-70.0,-52.0,-59.0,364.0,1631.0,791.0,319.0
665807232,11-11,3100.0,7632.0,1064.0,6493.0,-58.0,-69.0,-48.0,-59.0,242.0,1625.0,965.0,233.0
665807248,11-11,3061.0,7573.0,947.0,6346.0,-58.0,-69.0,-52.0,-59.0,292.0,1675.0,777.0,315.0
665807262,11-11,2671.0,7456.0,1064.0,6463.0,-58.0,-70.0,-52.0,-59.0,619.0,1634.0,688.0,314.0
665807279,11-11,2944.0,7426.0,908.0,6463.0,-58.0,-69.0,-52.0,-59.0,484.0,1629.0,809.0,427.0
665807294,11-11,2905.0,7368.0,947.0,5995.0,-58.0,-69.0,-52.0,-54.0,504.0,1658.0,737.0,1472.0
665807308,11-11,2749.0,7368.0,608.0,6266.0,-58.0,-68.0,-50.0,-55.0,602.0,1718.0,977.0,597.0
665807322,11-11,2944.0,7602.0,976.0,6405.0,-58.0,-69.0,-52.0,-59.0,479.0,1563.0,713.0,472.0
665807337,11-11,2749.0,7456.0,869.0,6463.0,-55.0,-68.0,-51.0,-59.0,538.0,1692.0,779.0,420.0
665807353,11-11,3022.0,7456.0,1104.0,6610.0,-58.0,-69.0,-52.0,-59.0,300.0,1675.0,1195.0,359.0
665807367,11-11,2866.0,7602.0,1618.0,6522.0,-58.0,-69.0,-48.0,-59.0,491.0,1543.0,731.0,443.0
665807386,11-11,3022.0,7456.0,723.0,6463.0,-58.0,-69.0,-52.0,-59.0,414.0,1635.0,1162.0,433.0
665807402,11-11,3139.0,7632.0,1103.0,6229.0,-58.0,-70.0,-52.0,-52.0,238.0,1550.0,694.0,901.0
665807417,11-11,3061.0,7632.0,1025.0,6434.0,-58.0,-69.0,-52.0,-59.0,406.0,1589.0,716.0,400.0
665807432,11-11,3061.0,7368.0,1104.0,6434.0,-58.0,-69.0,-51.0,-59.0,348.0,1696.0,716.0,451.0
665807446,11-11,2905.0,7426.0,986.0,6493.0,-58.0,-69.0,-51.0,-59.0,311.0,1669.0,805.0,387.0
665807460,11-11,2866.0,7339.0,1025.0,6522.0,-58.0,-69.0,-51.0,-59.0,331.0,1673.0,711.0,404.0
665807474,11-11,3100.0,7544.0,1143.0,6346.0,-58.0,-69.0,-51.0,-59.0,269.0,1593.0,679.0,414.0
665807489,11-11,3022.0,7514.0,947.0,6492.0,-58.0,-69.0,-52.0,-59.0,356.0,1568.0,748.0,318.0
665807503,11-11,3022.0,7573.0,986.0,6405.0,-58.0,-69.0,-52.0,-59.0,343.0,1655.0,733.0,326.0
665807517,11-11,3139.0,7368.0,1064.0,6700.0,-59.0,-69.0,-52.0,-58.0,309.0,1717.0,734.0,328.0
665807532,11-11,2710.0,7573.0,947.0,6307.0,-58.0,-69.0,-50.0,-54.0,556.0,1615.0,820.0,725.0
665807547,11-11,2983.0,7397.0,908.0,6551.0,-59.0,-68.0,-52.0,-59.0,450.0,1743.0,823.0,318.0
665807562,11-11,2788.0,7544.0,947.0,6493.0,-58.0,-69.0,-53.0,-60.0,542.0,1613.0,766.0,839.0
665807576,11-11,2827.0,7368.0,908.0,6532.0,-59.0,-69.0,-52.0,-57.0,503.0,1684.0,784.0,356.0
665807590,11-11,3139.0,7544.0,869.0,6617.0,-58.0,-69.0,-52.0,-59.0,215.0,1553.0,811.0,362.0
665807604,11-11,2827.0,7397.0,1064.0,6559.0,-58.0,-69.0,-52.0,-54.0,522.0,1703.0,722.0,387.0
665807618,11-11,3022.0,7456.0,1006.0,6434.0,-58.0,-69.0,-52.0,-59.0,328.0,1677.0,749.0,401.0
665807633,11-11,3061.0,7514.0,1064.0,6346.0,-58.0,-69.0,-52.0,-59.0,379.0,1663.0,716.0,369.0
665807648,11-11,2866.0,7339.0,1025.0,6493.0,-58.0,-69.0,-52.0,-58.0,481.0,1692.0,734.0,345.0
665807662,11-11,2866.0,7573.0,1025.0,6463.0,-58.0,-69.0,-52.0,-59.0,399.0,1616.0,737.0,348.0
665807677,11-11,3100.0,7544.0,1143.0,7039.0,-58.0,-69.0,-52.0,-55.0,256.0,1612.0,691.0,976.0
665807692,11-11,2827.0,7573.0,1025.0,6493.0,-58.0,-68.0,-52.0,-59.0,533.0,1577.0,751.0,274.0
665807707,11-11,2827.0,7397.0,986.0,5761.0,-58.0,-68.0,-52.0,-54.0,533.0,1663.0,770.0,1184.0
665807721,11-11,2983.0,7632.0,947.0,6639.0,-58.0,-68.0,-52.0,-59.0,460.0,1569.0,774.0,391.0
665807735,11-11,2983.0,7368.0,869.0,6551.0,-58.0,-68.0,-52.0,-59.0,466.0,1698.0,798.0,391.0
665807752,11-11,2905.0,7632.0,830.0,6375.0,-58.0,-68.0,-52.0,-57.0,348.0,1569.0,832.0,421.0
665807767,11-11,2905.0,7602.0,1182.0,6532.0,-58.0,-69.0,-52.0,-59.0,543.0,1601.0,637.0,359.0
665807781,11-11,2788.0,7485.0,986.0,6522.0,-59.0,-69.0,-52.0,-59.0,519.0,1583.0,724.0,487.0
665807795,11-11,3100.0,7456.0,947.0,6434.0,-58.0,-69.0,-52.0,-59.0,276.0,1597.0,779.0,435.0
665807810,11-11,2983.0,7602.0,947.0,6735.0,-58.0,-69.0,-52.0,-54.0,337.0,1601.0,764.0,446.0
665807824,11-11,3061.0,7661.0,1025.0,6610.0,-58.0,-69.0,-52.0,-59.0,379.0,1513.0,735.0,370.0
665807838,11-11,,,1025.0,6493.0,,,-52.0,-59.0,,,708.0,537.0
665807839,11-11,3061.0,7368.0,,,-58.0,-69.0,,,273.0,1678.0,,
665807852,11-11,3022.0,7485.0,947.0,6463.0,-58.0,-69.0,-52.0,-57.0,369.0,1662.0,777.0,439.0
665807866,11-11,3061.0,7602.0,1025.0,6522.0,-58.0,-69.0,-50.0,-59.0,393.0,1564.0,676.0,520.0
665807880,11-11,2314.0,7426.0,1025.0,6522.0,-52.0,-69.0,-50.0,-59.0,927.0,1669.0,745.0,404.0
665807895,11-11,3061.0,7514.0,1065.0,6463.0,-58.0,-68.0,-52.0,-59.0,365.0,1626.0,731.0,433.0
665807909,11-11,3061.0,7514.0,908.0,6434.0,-58.0,-68.0,-52.0,-59.0,303.0,1626.0,820.0,381.0
665807923,11-11,2749.0,7339.0,1065.0,6434.0,-58.0,-69.0,-52.0,-59.0,561.0,1750.0,691.0,295.0
665807938,11-11,3061.0,7632.0,1064.0,6610.0,-58.0,-69.0,-52.0,-59.0,348.0,1588.0,674.0,198.0
665807952,11-11,2983.0,7602.0,986.0,6522.0,-54.0,-69.0,-52.0,-59.0,324.0,1602.0,729.0,215.0
665807967,11-11,2983.0,7456.0,869.0,6610.0,-58.0,-69.0,-52.0,-59.0,305.0,1715.0,798.0,207.0
665807981,11-11,2983.0,7602.0,947.0,6463.0,-58.0,-69.0,-52.0,-59.0,312.0,1582.0,764.0,249.0
665807996,11-11,3022.0,7514.0,947.0,6610.0,-58.0,-69.0,-52.0,-59.0,311.0,1664.0,774.0,182.0
665808010,11-11,2944.0,7514.0,1025.0,6671.0,-58.0,-69.0,-52.0,-57.0,498.0,1607.0,711.0,253.0
665808024,11-11,3139.0,7544.0,1064.0,6383.0,-58.0,-68.0,-52.0,-54.0,229.0,1670.0,719.0,316.0
665808038,11-11,3139.0,7368.0,947.0,6610.0,-58.0,-69.0,-53.0,-59.0,252.0,1717.0,1141.0,198.0
665808054,11-11,2788.0,7339.0,947.0,6492.0,-58.0,-69.0,-52.0,-59.0,519.0,1770.0,803.0,240.0
665808069,11-11,2827.0,7514.0,908.0,6287.0,-58.0,-69.0,-52.0,-59.0,560.0,1645.0,763.0,263.0
665808083,11-11,2944.0,7602.0,1025.0,6463.0,-58.0,-69.0,-52.0,-59.0,329.0,1543.0,747.0,188.0
665808098,11-11,3061.0,7632.0,1026.0,6492.0,-58.0,-69.0,-52.0,-59.0,336.0,1529.0,711.0,309.0
665808113,11-11,2944.0,7456.0,947.0,5956.0,-58.0,-69.0,-52.0,-54.0,329.0,1634.0,748.0,1232.0
665808127,11-11,2905.0,7397.0,1064.0,6493.0,-58.0,-69.0,-52.0,-59.0,369.0,1625.0,715.0,343.0
665808144,11-11,2983.0,7485.0,1182.0,6500.0,-58.0,-69.0,-49.0,-54.0,455.0,1625.0,659.0,327.0
665808158,11-11,2749.0,7339.0,1025.0,6493.0,-58.0,-69.0,-52.0,-59.0,507.0,1711.0,739.0,390.0
665808172,11-11,3061.0,7661.0,1025.0,6580.0,-58.0,-69.0,-52.0,-59.0,296.0,1536.0,708.0,209.0
665808187,11-11,3100.0,7632.0,830.0,6405.0,-58.0,-68.0,-52.0,-59.0,405.0,1509.0,829.0,287.0
665808201,11-11,2749.0,7602.0,908.0,6788.0,-58.0,-68.0,-52.0,-59.0,542.0,1505.0,820.0,459.0
665808216,11-11,3022.0,7514.0,908.0,6405.0,-58.0,-68.0,-52.0,-59.0,279.0,1550.0,794.0,341.0
665808229,11-11,1963.0,7397.0,908.0,6522.0,-51.0,-68.0,-52.0,-59.0,1225.0,1681.0,796.0,257.0
665808242,11-11,2944.0,7514.0,869.0,6434.0,-58.0,-69.0,-52.0,-59.0,460.0,1587.0,828.0,308.0
665808257,11-11,2905.0,7397.0,908.0,6492.0,-58.0,-69.0,-52.0,-59.0,379.0,1720.0,776.0,285.0
665808272,11-11,3061.0,7339.0,908.0,6617.0,-58.0,-68.0,-52.0,-54.0,379.0,1655.0,804.0,277.0
665808286,11-11,2788.0,7339.0,791.0,6463.0,-58.0,-68.0,-52.0,-59.0,523.0,1750.0,834.0,354.0
665808301,11-11,3061.0,7368.0,908.0,6493.0,-58.0,-68.0,-52.0,-54.0,336.0,1716.0,765.0,688.0
665808316,11-11,2866.0,7456.0,830.0,6642.0,-58.0,-68.0,-52.0,-57.0,519.0,1615.0,786.0,500.0
665808331,11-11,2983.0,7397.0,530.0,6522.0,-53.0,-68.0,-50.0,-59.0,491.0,1663.0,990.0,507.0
665808345,11-11,3100.0,7514.0,908.0,6492.0,-58.0,-68.0,-52.0,-59.0,261.0,1627.0,809.0,366.0
665808361,11-11,2983.0,7544.0,1025.0,6463.0,-58.0,-68.0,-52.0,-59.0,477.0,1649.0,739.0,391.0
665808375,11-11,3022.0,7339.0,908.0,6671.0,-58.0,-69.0,-52.0,-59.0,343.0,1750.0,763.0,488.0
665808390,11-11,2905.0,7485.0,830.0,6434.0,-58.0,-69.0,-52.0,-59.0,504.0,1621.0,816.0,405.0
665808405,11-11,2905.0,7368.0,869.0,6414.0,-58.0,-69.0,-52.0,-54.0,476.0,1736.0,808.0,694.0
665808419,11-11,2788.0,7485.0,947.0,6463.0,-58.0,-69.0,-52.0,-59.0,485.0,1604.0,786.0,360.0
665808433,11-11,2197.0,7426.0,830.0,6375.0,-53.0,-69.0,-50.0,-59.0,915.0,1650.0,745.0,355.0
665808448,11-11,2866.0,7544.0,869.0,6317.0,-58.0,-68.0,-52.0,-59.0,520.0,1573.0,811.0,402.0
665808462,11-11,2866.0,7632.0,918.0,6463.0,-58.0,-68.0,-52.0,-59.0,399.0,1587.0,797.0,333.0
665808477,11-11,2827.0,7690.0,869.0,5973.0,-58.0,-69.0,-52.0,-55.0,446.0,1557.0,828.0,994.0
665808491,11-11,2827.0,7309.0,869.0,6434.0,-58.0,-69.0,-52.0,-59.0,533.0,1785.0,799.0,336.0
665808506,11-11,2788.0,7544.0,869.0,6463.0,-58.0,-68.0,-52.0,-57.0,523.0,1611.0,798.0,294.0
665808520,11-11,3022.0,7573.0,1025.0,6493.0,-58.0,-69.0,-52.0,-59.0,300.0,1653.0,737.0,348.0
665808535,11-11,2827.0,7426.0,791.0,6434.0,-58.0,-69.0,-52.0,-59.0,468.0,1708.0,832.0,401.0
665808549,11-11,3139.0,7485.0,908.0,6551.0,-58.0,-69.0,-52.0,-54.0,243.0,1639.0,836.0,647.0
665808563,11-11,2905.0,7544.0,908.0,6405.0,-58.0,-69.0,-52.0,-59.0,485.0,1633.0,825.0,382.0
665808577,11-11,,7573.0,1025.0,6375.0,,-69.0,-52.0,-59.0,,1635.0,721.0,394.0
665808597,11-11,2983.0,7514.0,713.0,6414.0,-58.0,-69.0,-52.0,-57.0,273.0,1664.0,881.0,308.0
665808611,11-11,2788.0,7368.0,830.0,6405.0,-58.0,-69.0,-52.0,-59.0,500.0,1696.0,800.0,377.0
665808625,11-11,2905.0,7485.0,908.0,6346.0,-59.0,-69.0,-52.0,-59.0,462.0,1641.0,776.0,401.0
665808640,11-11,3061.0,7368.0,947.0,6434.0,-58.0,-69.0,-52.0,-59.0,348.0,1776.0,769.0,324.0
665808654,11-11,2905.0,7426.0,869.0,6405.0,-58.0,-68.0,-51.0,-59.0,485.0,1688.0,762.0,403.0
665808669,11-11,2905.0,7544.0,1025.0,6551.0,-53.0,-69.0,-52.0,-59.0,448.0,1670.0,705.0,396.0
665808684,11-11,3061.0,7280.0,830.0,6405.0,-58.0,-69.0,-52.0,-59.0,264.0,1838.0,800.0,410.0
665808698,11-11,3061.0,7397.0,908.0,6522.0,-58.0,-69.0,-52.0,-59.0,336.0,1742.0,794.0,430.0
665808712,11-11,2827.0,,1064.0,6405.0,-58.0,,-52.0,-54.0,512.0,,707.0,634.0
665808713,11-11,,7339.0,,,,-69.0,,,,1789.0,,
665808727,11-11,2944.0,7339.0,889.0,6034.0,-58.0,-69.0,-52.0,-54.0,329.0,1731.0,823.0,1045.0
665808740,11-11,2944.0,7397.0,869.0,6642.0,-53.0,-69.0,-51.0,-57.0,488.0,1702.0,788.0,420.0
665808754,11-11,3061.0,7456.0,947.0,6405.0,-58.0,-69.0,-52.0,-59.0,303.0,1655.0,745.0,420.0
665808769,11-11,2866.0,7485.0,830.0,6671.0,-58.0,-69.0,-52.0,-57.0,481.0,1677.0,829.0,430.0
665808783,11-11,2827.0,7485.0,830.0,6493.0,-58.0,-69.0,-53.0,-54.0,526.0,1640.0,819.0,365.0
665808798,11-11,2983.0,7485.0,1025.0,6463.0,-58.0,-69.0,-53.0,-59.0,462.0,1659.0,705.0,365.0
665808810,11-11,,7368.0,1104.0,6610.0,,-69.0,-53.0,-59.0,,1716.0,701.0,420.0
665808825,11-11,3022.0,7602.0,830.0,6405.0,-58.0,-69.0,-53.0,-59.0,306.0,1582.0,844.0,456.0
665808840,11-11,3022.0,7514.0,908.0,6434.0,-58.0,-69.0,-52.0,-59.0,329.0,1646.0,811.0,563.0
665808854,11-11,2944.0,7368.0,830.0,6463.0,-58.0,-69.0,-52.0,-59.0,446.0,1755.0,844.0,493.0
665808868,11-11,3061.0,7397.0,908.0,6434.0,-58.0,-69.0,-53.0,-59.0,379.0,1683.0,776.0,482.0
665808882,11-11,3061.0,7544.0,830.0,6405.0,-58.0,-69.0,-53.0,-59.0,266.0,1648.0,832.0,678.0
665808897,11-11,3100.0,7368.0,830.0,6688.0,-58.0,-69.0,-53.0,-60.0,206.0,1756.0,829.0,493.0
665808911,11-11,2788.0,7544.0,986.0,6522.0,-58.0,-69.0,-52.0,-59.0,533.0,1632.0,738.0,544.0
665808926,11-11,3061.0,7397.0,869.0,6610.0,-58.0,-69.0,-52.0,-59.0,348.0,1725.0,837.0,610.0
665808940,11-11,2944.0,7485.0,830.0,6492.0,-58.0,-69.0,-52.0,-59.0,437.0,1716.0,800.0,573.0
665808955,11-11,2788.0,7368.0,1025.0,6434.0,-58.0,-69.0,-52.0,-59.0,542.0,1717.0,749.0,556.0
665808970,11-11,3061.0,7368.0,752.0,6522.0,-58.0,-69.0,-52.0,-59.0,257.0,1754.0,853.0,560.0
665808984,11-11,2827.0,7544.0,830.0,6463.0,-58.0,-69.0,-52.0,-59.0,529.0,1648.0,829.0,642.0
665808999,11-11,3061.0,7397.0,1025.0,6463.0,-58.0,-69.0,-52.0,-59.0,285.0,1743.0,708.0,950.0
665809014,11-11,2866.0,7368.0,830.0,6492.0,-58.0,-69.0,-52.0,-57.0,491.0,1754.0,808.0,588.0
665809028,11-11,2827.0,7397.0,869.0,6434.0,-58.0,-69.0,-52.0,-59.0,354.0,1683.0,792.0,627.0
665809042,11-11,2827.0,7544.0,947.0,6522.0,-58.0,-69.0,-52.0,-59.0,529.0,1649.0,745.0,552.0
665809057,11-11,2788.0,7456.0,830.0,6434.0,-58.0,-69.0,-52.0,-59.0,476.0,1673.0,829.0,751.0
665809072,11-11,3100.0,7602.0,869.0,6700.0,-58.0,-69.0,-52.0,-57.0,250.0,1600.0,826.0,742.0
665809087,11-11,2983.0,7339.0,986.0,6463.0,-58.0,-69.0,-52.0,-59.0,318.0,1789.0,727.0,877.0
665809102,11-11,2827.0,7485.0,859.0,6522.0,-58.0,-68.0,-52.0,-59.0,526.0,1639.0,825.0,548.0
665809116,11-11,2788.0,7514.0,830.0,6434.0,-58.0,-68.0,-52.0,-59.0,529.0,1606.0,829.0,563.0
665809130,11-11,2080.0,7485.0,830.0,6405.0,-54.0,-69.0,-52.0,-59.0,1096.0,1641.0,781.0,696.0
665809144,11-11,2827.0,7368.0,869.0,6463.0,-58.0,-69.0,-52.0,-57.0,415.0,1696.0,798.0,840.0
665809159,11-11,2866.0,7456.0,869.0,6346.0,-58.0,-69.0,-52.0,-59.0,477.0,1692.0,800.0,602.0
665809173,11-11,2866.0,7456.0,947.0,6493.0,-58.0,-69.0,-52.0,-59.0,368.0,1673.0,804.0,680.0
665809187,11-11,2905.0,7280.0,830.0,6610.0,-58.0,-69.0,-52.0,-59.0,488.0,1760.0,844.0,641.0
665809202,11-11,3022.0,7456.0,869.0,6434.0,-58.0,-69.0,-53.0,-59.0,720.0,1617.0,796.0,580.0
665809216,11-11,2944.0,7485.0,830.0,6434.0,-58.0,-69.0,-52.0,-59.0,456.0,1680.0,829.0,468.0
665809231,11-11,3022.0,7397.0,986.0,6434.0,-58.0,-69.0,-52.0,-54.0,286.0,1722.0,738.0,878.0
665809246,11-11,3061.0,7485.0,791.0,6522.0,-58.0,-69.0,-52.0,-57.0,393.0,1697.0,864.0,532.0
665809260,11-11,3139.0,7426.0,791.0,6551.0,-58.0,-68.0,-52.0,-54.0,252.0,1687.0,818.0,611.0
665809275,11-11,3100.0,7602.0,791.0,6729.0,-58.0,-68.0,-52.0,-59.0,223.0,1484.0,852.0,518.0
665809290,11-11,3022.0,7514.0,869.0,6375.0,-58.0,-68.0,-52.0,-59.0,271.0,1648.0,830.0,476.0
665809305,11-11,2275.0,7573.0,908.0,6463.0,-53.0,-68.0,-52.0,-59.0,1042.0,1597.0,792.0,489.0
665809320,11-11,2905.0,7475.0,1064.0,6522.0,-58.0,-68.0,-52.0,-57.0,328.0,1616.0,717.0,319.0
665809335,11-11,2275.0,7251.0,752.0,6405.0,-53.0,-68.0,-52.0,-59.0,867.0,1717.0,837.0,528.0
