timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493689934,27,-302.58692528735634,8724.831232028311,4891.90088227185,3661.102832618026,-53.0,-70.0,-54.0,-60.0
493689949,27,-265.7220863895681,8784.091303863712,4869.747358309318,3437.643979961997,-53.0,-70.0,-54.0,-60.0
493689963,27,-302.58692528735634,8587.412344858156,4823.11062311282,4653.479042744501,-54.0,-70.0,-54.0,-54.0
493689977,27,-310.62020648967547,8843.533818021591,4841.179945429742,3416.1572327044023,-53.0,-70.0,-54.0,-59.0
493689992,27,-247.1880212282032,8700.774677401565,4041.7173418906273,3582.578461538462,-54.0,-71.0,-52.0,-59.0
493690006,27,-428.08653846153845,8861.514862226079,4740.594687586017,3525.4142710472283,-53.0,-70.0,-54.0,-57.0
493690020,27,-311.0013140604468,8522.943856971548,4830.103304637601,4037.670040816327,-54.0,-70.0,-54.0,-56.0
493690034,27,-306.7742170429716,8736.506087936867,4728.23074811256,3776.098630136986,-53.0,-70.0,-54.0,-60.0
493690049,27,-315.1424766977364,8866.324107239769,4919.431289927959,3545.4346928239547,-54.0,-70.0,-55.0,-60.0
493690063,27,-354.3212560386474,8854.790677506775,4439.147909967845,4423.69733924612,-53.0,-70.0,-54.0,-57.0
493690078,27,-216.7263643351268,8910.097815347459,4692.570170610897,3591.1727210418094,-53.0,-70.0,-54.0,-60.0
493690092,27,-340.5432385374347,8573.116557147474,4729.52917753673,3560.0618311533885,-53.0,-70.0,-54.0,-58.0
493690107,27,-334.2438438438439,9024.14952865966,4678.265586034912,3594.2521008403364,-45.0,-70.0,-54.0,-60.0
493690122,27,-282.96577946768065,8547.815178382943,4650.881785615872,3883.835153222966,-54.0,-70.0,-54.0,-60.0
493690137,27,-266.9296987087518,8504.726002940559,4737.546881511321,3671.186779135824,-54.0,-70.0,-54.0,-60.0
493690151,27,-192.8796812749004,8991.956335157172,4727.696146382035,3520.346895453741,-54.0,-70.0,-55.0,-54.0
493690166,27,-314.51428571428573,8577.788844188322,4584.006857942617,3671.186779135824,-54.0,-70.0,-54.0,-60.0
493690181,27,-306.7742170429716,8948.148594809949,4902.638567493113,3642.9661769730096,-53.0,-70.0,-54.0,-60.0
493690195,27,-272.80058651026394,9130.758872875887,4612.162451361867,4171.452092871157,-54.0,-70.0,-52.0,-58.0
493690210,27,-289.153329260843,9018.078868086935,4590.745663937838,3594.2521008403364,-45.0,-70.0,-54.0,-60.0
493690225,27,-184.0439461883408,8734.805788271135,4932.841215755759,3651.368448098664,-54.0,-70.0,-54.0,-60.0
493690240,27,-342.6962190352021,8715.839756812507,4578.847622759158,3464.5753830083568,-43.0,-70.0,-51.0,-60.0
493690255,27,-214.74562071591777,8532.245334497435,4751.712098220444,3534.4863612969634,-54.0,-70.0,-54.0,-60.0
493690270,27,-352.829825616356,8738.798836060172,4543.311000138715,3574.025238744884,-53.0,-70.0,-54.0,-60.0
493690285,27,-373.9681325685149,8857.671220993278,4881.105571448032,3728.96303301238,-53.0,-70.0,-54.0,-60.0
493690300,27,-359.53186274509807,8728.158295281582,4730.319001386963,3648.0563968668407,-53.0,-70.0,-54.0,-60.0
493690315,27,-190.9022082018928,8980.826851649552,4983.786284770036,3671.186779135824,-53.0,-70.0,-54.0,-60.0
493690330,27,-291.6904432132964,8491.432062239754,4901.805198358414,4430.511627906977,-53.0,-70.0,-55.0,-55.0
493690343,27,-212.39550072568943,8917.422040991523,4728.23074811256,3789.7260697714382,-53.0,-70.0,-55.0,-60.0
493690357,27,-232.38845331432643,8955.390958605665,4787.430234169323,3454.9515625,-53.0,-70.0,-52.0,-60.0
493690371,27,-379.1837331772967,8912.052893455922,4814.727197231834,3737.960875560152,-54.0,-70.0,-54.0,-60.0
493690386,27,-285.3527607361964,8943.988174750903,5026.420157780196,3748.2974421016247,-54.0,-70.0,-50.0,-60.0
493690401,27,-335.36104060913704,8852.87135580362,4728.351587411617,3561.369230769231,-54.0,-70.0,-54.0,-58.0
493690416,27,-276.7417871222076,8863.437934027777,4881.105571448032,4190.9032101951925,-53.0,-70.0,-54.0,-55.0
493690430,27,-312.02636783124586,8760.54124836316,4905.831872946331,3597.9543347639487,-53.0,-70.0,-54.0,-58.0
493690445,27,-376.125641025641,8703.438429571304,4789.536555142503,3658.261369486872,-54.0,-70.0,-55.0,-60.0
493690460,27,-220.9725705329153,9026.820140010768,4892.952380952382,3742.772572980312,-53.0,-69.0,-55.0,-60.0
493690474,27,-304.01027617212594,8695.020831037142,4663.684203181691,4479.866397390088,-53.0,-70.0,-55.0,-55.0
493690487,27,-323.45716034271726,8804.305392476626,4714.625380149295,3444.7846633200625,-53.0,-70.0,-54.0,-60.0
493690501,27,-212.64027149321268,8825.414232781168,4713.53003582254,3615.4492876526456,-53.0,-70.0,-54.0,-60.0
493690516,27,-228.48002803083392,9147.0073875803,4802.761839016982,3737.697627118645,-53.0,-70.0,-55.0,-60.0
493690530,27,-205.36125273124543,9069.80034628287,4816.060362730168,3429.9415718717687,-53.0,-70.0,-54.0,-60.0
493690544,27,-287.1172460804363,9005.48243257763,4587.520804244625,3644.3705259620233,-54.0,-70.0,-53.0,-60.0
493690558,27,-305.77777777777777,8714.893617021276,4830.77405915845,3592.4038395611933,-53.0,-70.0,-54.0,-60.0
493690573,27,-357.9963392312386,9023.9391899229,4930.809962845741,3471.222919937206,-53.0,-70.0,-55.0,-60.0
493690588,27,-415.6868512110726,8500.746928477403,4705.646739130435,4517.259763313609,-45.0,-70.0,-54.0,-55.0
493690600,27,-233.21959942775396,8783.54485776805,4893.25,3436.456743222241,-54.0,-70.0,-54.0,-59.0
493690614,27,-342.5312317571512,8993.88614658225,4729.663014838441,3773.1782228205993,-53.0,-70.0,-54.0,-60.0
493690628,27,-207.9358407079646,9017.108660570198,4752.367687637969,3419.9211204674343,-54.0,-70.0,-54.0,-59.0
493690644,27,-270.02902757619734,9067.83782321757,4628.162442874948,3726.144588453122,-54.0,-70.0,-54.0,-59.0
493690658,27,-322.66727716727723,8870.175263329353,4689.606671204901,3699.701296485841,-54.0,-70.0,-54.0,-59.0
493690673,27,-254.32215288611545,8992.61529205863,4660.508335610823,3642.9661769730096,-54.0,-70.0,-54.0,-59.0
493690688,27,-303.03713188220235,8816.766575939031,4825.759956056028,4456.562162162162,-53.0,-70.0,-54.0,-53.0
493690703,27,-324.8488014751076,8637.826096563917,4752.367687637969,3548.0081259522603,-54.0,-70.0,-54.0,-59.0
493690717,27,-297.3266331658292,9040.80286582718,4843.162140030026,4492.587399336807,-54.0,-70.0,-53.0,-53.0
493690732,27,-300.15472415979707,8803.348298728122,4855.7538314176245,3724.2898671096345,-54.0,-70.0,-54.0,-59.0
493690748,27,-173.61167512690355,8867.286582718192,4902.475851689697,3512.575888985256,-53.0,-70.0,-54.0,-59.0
493690763,27,-318.1075268817204,8814.404918752743,4688.998472010002,3439.426374006222,-45.0,-70.0,-54.0,-59.0
493690777,27,,,4956.194900311949,3621.851870407482,,,-54.0,-59.0
493690778,27,-290.9304143862393,8864.39978296256,,,-54.0,-70.0,,
493690792,27,-262.7824858757062,8980.485835232823,4895.9504690949225,3668.6767592746633,-53.0,-70.0,-54.0,-59.0
493690806,27,-318.1075268817204,8998.681629532548,4606.472915230875,3308.195109350784,-54.0,-70.0,-54.0,-59.0
493690821,27,-309.5775016350556,9004.383573518258,4627.521600664636,3651.938683498648,-53.0,-70.0,-54.0,-52.0
493690836,27,-238.1599707815924,8762.45361274831,4889.0975576477,3446.574471770004,-53.0,-70.0,-54.0,-59.0
493690850,27,-315.77318212141427,8570.594606445953,4482.593327930848,3571.8656380027737,-53.0,-70.0,-51.0,-60.0
493690865,27,-367.3611111111112,9048.503484320558,4843.051819184123,3584.4166239096976,-45.0,-70.0,-54.0,-60.0
493690879,27,-379.0413436692506,8630.198035103213,4792.836042987049,3619.078570195131,-54.0,-70.0,-54.0,-60.0
493690894,27,-379.8505275498242,8842.760537235205,4740.594687586017,3752.325336055811,-53.0,-70.0,-54.0,-58.0
493690909,27,-175.39230769230767,8936.160595120884,4756.961883717719,3414.96402375131,-53.0,-71.0,-54.0,-60.0
493690923,27,-317.8165965123271,8895.211006151143,4805.41566514712,4302.911680911681,-53.0,-71.0,-54.0,-55.0
493690938,27,-318.1992775436484,8836.802242949145,4780.066749930613,3513.7948984903696,-53.0,-70.0,-54.0,-60.0
493690953,27,-272.7985751295337,8827.000998225376,4713.396208658241,3808.96563861884,-53.0,-70.0,-50.0,-58.0
493690968,27,-352.829825616356,8863.084272737222,4779.0086550350325,3536.306385169928,-53.0,-71.0,-54.0,-60.0
493690982,27,-321.5652173913043,8369.006766500277,4737.986382393397,3562.6008991872727,-54.0,-70.0,-54.0,-60.0
493690996,27,-359.53186274509807,8920.687486230448,4703.57192111433,3457.8397877984085,-54.0,-71.0,-54.0,-60.0
493691011,27,-265.4065620542083,8690.636282792353,4690.953307392996,3611.594692400483,-53.0,-70.0,-54.0,-60.0
493691025,27,-200.0528925619835,8788.982992821646,4691.916215089621,3508.554478138223,-53.0,-71.0,-54.0,-60.0
493691039,27,-303.03713188220235,8872.855879752431,4869.223222945822,3409.172848269743,-54.0,-70.0,-54.0,-60.0
493691054,27,-383.44674556213016,8562.73088071349,4841.717277486911,3490.0948789898284,-53.0,-70.0,-54.0,-60.0
493691068,27,,,4904.48891322201,3460.8998230088496,,,-54.0,-60.0
493691069,27,-286.1419836956522,8551.29102649744,,,-53.0,-70.0,,
493691083,27,-224.13434022257547,8633.056978798588,4996.175143560296,3751.921885995777,-54.0,-70.0,-54.0,-60.0
493691098,27,-312.02636783124586,8872.855879752431,4673.4667878618375,3506.699735682819,-54.0,-71.0,-54.0,-60.0
493691111,27,-204.4804992199688,8883.680696030451,4869.079171240395,3716.612757058208,-53.0,-70.0,-54.0,-58.0
493691125,27,-329.1682892906815,8875.62326869806,4906.782217920354,3454.370448179272,-53.0,-70.0,-54.0,-60.0
493691140,27,-260.5742296918767,8929.128815032042,4869.079171240395,3486.426243868255,-54.0,-70.0,-54.0,-60.0
493691154,27,-215.23740458015268,8956.737280701755,4603.520801447057,4388.4436380481775,-53.0,-70.0,-54.0,-55.0
493691169,27,-355.39430648092065,8474.409996660359,4837.052167928424,3952.328893941855,-54.0,-70.0,-55.0,-58.0
493691184,27,-310.62020648967547,8984.943184296619,4843.823232323233,3408.416245424438,-53.0,-70.0,-54.0,-60.0
493691198,27,-326.4539839407041,8587.412344858156,4863.073728929697,3548.2740494130016,-53.0,-70.0,-54.0,-60.0
493691213,27,-396.9168502202643,8766.521169018779,4779.665292662819,3485.815554387809,-45.0,-70.0,-54.0,-60.0
493691228,27,-324.4304318026045,9045.548710133884,4839.050399339025,3446.8683236382863,-53.0,-70.0,-54.0,-61.0
493691242,27,-326.66942719116633,8833.859584859585,4956.485346480416,3446.8683236382863,-53.0,-70.0,-54.0,-60.0
493691257,27,-245.6105610561056,8625.646593944792,4828.412201154163,3431.745173745174,-54.0,-70.0,-54.0,-60.0
493691271,27,-210.10506706408344,8812.15621562156,4842.384456386937,3563.25884216083,-54.0,-70.0,-54.0,-58.0
493691286,27,-304.7933032839665,8692.146760687527,4843.823232323233,3571.2464898595945,-53.0,-70.0,-54.0,-60.0
493691300,27,-280.42676431424763,8552.243180046766,4752.367687637969,3638.55625,-53.0,-70.0,-54.0,-60.0
493691316,27,-290.074149659864,8922.359561752988,4906.503628645762,3653.7803347280337,-45.0,-70.0,-54.0,-60.0
493691331,27,-340.5470360824742,8801.841903300076,4813.201479249418,3636.6621551275375,-54.0,-70.0,-54.0,-60.0
493691346,27,-357.895233366435,8812.339829476248,4640.372257706193,3869.149866932801,-43.0,-70.0,-54.0,-55.0
493691360,27,-306.1733505821475,8703.615206356211,4777.695920889988,3578.6904637832204,-54.0,-70.0,-54.0,-60.0
493691374,27,-428.39701173959446,8819.175642730495,4511.448914253898,3551.5464575073265,-43.0,-70.0,-54.0,-55.0
493691389,27,-216.7263643351268,8850.491912568306,4804.088385582102,3549.5179666958807,-53.0,-70.0,-54.0,-60.0
493691404,27,-233.21959942775396,8883.501645458535,4541.75382139984,3644.884173913044,-53.0,-70.0,-51.0,-60.0
493691419,27,-305.77777777777777,8573.161743555702,4792.703631556978,3553.9970674486804,-54.0,-70.0,-54.0,-60.0
493691433,27,-303.03713188220235,8909.843368237349,4603.520801447057,3520.5146036161336,-53.0,-69.0,-54.0,-60.0
493691448,27,-237.29330422125184,8746.482140894603,4739.521956642579,3607.243373493976,-54.0,-70.0,-54.0,-60.0
493691462,27,-315.1424766977364,8604.575727292917,4779.665292662819,3407.822237713489,-54.0,-70.0,-54.0,-60.0
493691477,27,-291.6904432132964,8608.399133525882,4711.36897361514,4028.8109517601047,-54.0,-70.0,-54.0,-58.0
493691490,27,-167.65441176470588,8734.962243441993,4830.103304637601,4037.3101896496314,-53.0,-70.0,-54.0,-56.0
493691505,27,-335.6727688787185,8922.359561752988,4728.23074811256,3643.2556827892663,-54.0,-70.0,-54.0,-60.0
493691520,27,-574.5613810741688,8586.46083102493,4829.4327363598495,3502.854177477945,-45.0,-70.0,-54.0,-60.0
493691536,27,-233.21959942775396,8902.075414123801,4869.89800443459,3628.477146814405,-53.0,-70.0,-54.0,-60.0
493691549,27,-240.6206642066421,8902.055732659119,4765.34860975269,3820.7609066121336,-53.0,-70.0,-54.0,-60.0
493691563,27,-309.5775016350556,8816.340874148913,4702.27492072246,3684.6158681617394,-53.0,-70.0,-54.0,-60.0
493691577,27,-260.5742296918767,8637.826096563917,4640.372257706193,3572.197716038862,-53.0,-70.0,-54.0,-60.0
493691592,27,-761.7739794225025,8630.198035103213,4817.394266722061,3688.0084775086502,-43.0,-70.0,-54.0,-60.0
493691607,27,-310.5931758530184,8724.831232028311,4702.9233314947605,3634.894153741265,-54.0,-70.0,-54.0,-60.0
493691622,27,-473.44292237442914,8733.04521013936,4679.05062422829,3357.500686813187,-43.0,-70.0,-54.0,-60.0
493691637,27,-254.32215288611545,8575.059090406108,4640.372257706193,3429.350508357746,-53.0,-70.0,-54.0,-60.0
493691651,27,-334.7553041018388,8962.633750274303,4485.178681289287,3619.7036269430055,-53.0,-70.0,-52.0,-60.0
493691666,27,-399.7686613201727,9048.503484320558,4633.824089635855,3416.1572327044023,-54.0,-70.0,-54.0,-59.0
493691681,27,-410.33179723502303,8989.264223616156,4727.696146382035,3424.0400894700624,-54.0,-70.0,-54.0,-57.0
493691696,27,-319.3954116059379,8618.781170763974,4850.444095133953,3423.3340336134456,-54.0,-70.0,-54.0,-59.0
493691710,27,-367.3611111111112,8904.013304013195,4928.097373126117,3620.328899637243,-54.0,-70.0,-54.0,-58.0
493691725,27,-245.6978146194424,8699.815174239082,4624.621643180005,3977.50154532967,-54.0,-69.0,-52.0,-60.0
493691740,27,-423.2483108108107,8921.670265506224,4691.605281445448,3688.967998616157,-54.0,-70.0,-54.0,-60.0
493691754,27,-234.5618705035971,8807.635765222161,4818.061495844875,3829.2442356959855,-54.0,-70.0,-54.0,-60.0
493691769,27,-212.64027149321268,8995.611171249187,4930.131535498073,3899.243113772455,-53.0,-70.0,-54.0,-60.0
493691784,27,-378.7006911217437,8947.907109212401,4728.351587411617,4047.6968373230825,-53.0,-70.0,-54.0,-55.0
493691799,27,-160.31953124999998,8757.674266390313,4867.743347050755,3544.8246730901583,-54.0,-70.0,-54.0,-60.0
493691814,27,-317.4674714956405,9005.566619302655,4654.406753962784,3843.3517706576727,-53.0,-70.0,-54.0,-58.0
493691829,27,-334.7553041018388,8802.592744165468,4743.205866152575,3752.9670237696687,-53.0,-70.0,-54.0,-59.0
493691843,27,-182.08429458740017,8915.776835847188,4639.728029987505,3598.3607359891967,-53.0,-70.0,-54.0,-60.0
493691858,27,-226.6880341880342,8949.867864577627,4725.775602610201,3515.788566552901,-46.0,-70.0,-52.0,-60.0
493691872,27,-289.0878517501716,8995.203611937011,4754.490711435255,3387.322723404255,-54.0,-70.0,-52.0,-60.0
493691887,27,-364.6736072031514,8721.937423991156,4755.648350131161,3791.683578555725,-54.0,-70.0,-54.0,-60.0
493691902,27,-192.8796812749004,8876.685410500932,4753.679409329286,3814.4060251046026,-53.0,-70.0,-54.0,-60.0
493691916,27,-257.53633491311217,8892.384498149358,4740.594687586017,3435.114503816794,-53.0,-70.0,-54.0,-55.0
493691931,27,-274.0409889394925,8794.810586805172,4752.890285558136,3611.773805489665,-54.0,-71.0,-54.0,-60.0
493691946,27,-355.39430648092065,8800.87700065775,4712.705021206732,3611.773805489665,-54.0,-70.0,-54.0,-60.0
493691961,27,-277.4794929157345,8749.366864555848,4805.41566514712,3426.395939086294,-54.0,-70.0,-54.0,-60.0
493691976,27,-169.73449131513647,8586.46083102493,4889.0975576477,3474.286846543001,-54.0,-70.0,-54.0,-60.0
493691991,27,-508.0608651911468,8617.97253113879,4829.739417262232,3655.427102646216,-43.0,-70.0,-52.0,-60.0
493692006,27,-359.09179926560586,8746.482140894603,4907.424542372882,3589.6185827301806,-54.0,-70.0,-54.0,-60.0
493692021,27,-235.06921413121847,8642.64467285588,4728.23074811256,3424.657534246576,-53.0,-70.0,-54.0,-60.0
493692035,27,-374.6845466155811,8927.370928961747,4907.175568337442,3568.3521035598706,-53.0,-70.0,-54.0,-60.0
493692050,27,-255.03769705277588,8570.374469984377,4791.515702479339,4171.996779388084,-53.0,-70.0,-54.0,-58.0
493692064,27,-197.92641046606704,8663.67065602837,4849.066372291983,3338.583575209152,-54.0,-70.0,-54.0,-60.0
493692079,27,-302.15279770444766,8516.209779354695,4893.10337293459,3261.942264477096,-54.0,-70.0,-54.0,-58.0
493692094,27,-322.66121336059985,8625.646593944792,4869.747358309318,3371.826668925788,-45.0,-70.0,-54.0,-60.0
493692110,27,-364.4447204968944,8805.514605001106,4917.951688169092,3530.674528301887,-53.0,-70.0,-54.0,-60.0
493692124,27,-201.95993836671803,8693.535416435005,4907.175568337442,4265.1826652862,-45.0,-70.0,-54.0,-53.0
493692135,27,-265.5960028551035,8960.667397981571,4780.322110759928,3444.46334410614,-53.0,-70.0,-54.0,-61.0
493692150,27,-328.48299791811246,8566.550970332366,4893.25,3581.1795130142737,-54.0,-70.0,-54.0,-60.0
493692165,27,-257.6869806094183,8797.019504711812,4939.646539840088,3450.1596740638006,-45.0,-70.0,-54.0,-55.0
493692180,27,-293.3154596100279,8825.043357728988,4893.924837953386,3515.788566552901,-54.0,-70.0,-54.0,-60.0
493692195,27,-323.32240437158464,8539.881698910385,4780.730187369882,3700.332537109708,-54.0,-70.0,-54.0,-60.0
493692209,27,-237.81254558716265,8458.06585177844,4740.180681028492,3741.502544960977,-53.0,-70.0,-54.0,-60.0
493692224,27,-258.0443828016644,8800.645913966604,4943.053662574148,3992.082447243579,-54.0,-70.0,-54.0,-55.0
493692239,27,-308.97127937336813,8573.161743555702,4841.050282408045,3841.408393729985,-53.0,-70.0,-54.0,-60.0
493692254,27,-294.340321453529,8682.667675070028,4551.519207440356,3650.504797172193,-53.0,-70.0,-52.0,-60.0
493692268,27,-349.4675402025015,8891.854086246829,4739.521956642579,3750.4108843537415,-53.0,-70.0,-54.0,-60.0
493692283,27,-255.38778311599177,,4612.969632674712,3624.0545732743967,-54.0,,-52.0,-60.0
493692284,27,,8755.818423973362,,,,-70.0,,
493692298,27,-366.905925473427,8786.04788951999,4789.371662958843,4587.409568794759,-45.0,-70.0,-54.0,-56.0
493692313,27,-286.5278450363196,8701.734392234725,4867.743347050755,3644.211209842789,-54.0,-70.0,-54.0,-60.0
493692328,27,-312.4382838283828,8305.981840600829,4878.450508660984,3720.6465946131407,-53.0,-70.0,-54.0,-60.0
493692342,27,-158.46254826254824,8810.388685929369,4831.067363211439,3513.7948984903696,-53.0,-70.0,-54.0,-60.0
493692357,27,-282.5934328358209,8904.621272365805,4907.460793804454,3751.0488178261608,-54.0,-70.0,-54.0,-58.0
493692372,27,-397.287228109314,8675.243953849567,4780.066749930613,3665.311644414399,-53.0,-70.0,-54.0,-60.0
493692386,27,-224.54614325068871,8943.008977446902,4722.642655557049,4059.908687797668,-53.0,-70.0,-52.0,-58.0
493692400,27,-302.3945535148828,8805.514605001106,4855.095882840564,4048.9345553947583,-45.0,-70.0,-54.0,-53.0
493692415,27,-317.4348348348348,8586.46083102493,4579.072985651214,3563.217052922864,-54.0,-70.0,-51.0,-60.0
493692430,27,-255.38778311599177,8695.979276895945,4714.186932849365,3902.5815068493152,-53.0,-70.0,-54.0,-60.0
493692444,27,-216.22776073619636,8702.486714051394,4825.413233458177,3675.249788171496,-54.0,-70.0,-54.0,-60.0
493692459,27,-260.2097902097902,8969.176815117693,4843.051819184123,3468.266051791415,-53.0,-70.0,-54.0,-55.0
