timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493787182,34,1384.8177874186551,3884.302839800564,2234.824478551751,5533.854166666667,-63.0,-74.0,-56.0,-68.0
493787197,34,1284.5070422535211,4167.418950499256,2353.832305319969,5428.700590578217,-63.0,-75.0,-56.0,-68.0
493787212,34,1333.0529848957085,3869.2051392787735,2217.37172979305,5562.636873802355,-63.0,-75.0,-56.0,-67.0
493787226,34,1031.4305555555557,3797.629784425869,2339.4026819923374,5198.5171166156415,-63.0,-75.0,-56.0,-67.0
493787240,34,1157.0053786574872,3960.718169761273,1853.6160458452723,5718.518579914353,-63.0,-73.0,-53.0,-65.0
493787255,34,1170.6482517482518,4107.33666160191,2297.9101426918623,5399.039612074854,-63.0,-73.0,-56.0,-68.0
493787270,34,1268.6390658174098,3955.349804941483,2341.196702453988,5396.183304301219,-63.0,-73.0,-56.0,-68.0
493787285,34,1359.5856601987696,3928.0116123269313,2278.787309048179,5398.334550865801,-63.0,-73.0,-56.0,-68.0
493787300,34,1240.6682577565632,4167.745781047165,2527.450566037736,5462.449596774194,-63.0,-74.0,-56.0,-68.0
493787314,34,,,2369.1773359840954,5515.464506587792,,,-56.0,-68.0
493787315,34,1059.698527746319,4086.406661009758,,,-57.0,-74.0,,
493787329,34,1381.064083457526,4420.379574116188,2267.2424006235383,5515.0800651377385,-63.0,-74.0,-56.0,-68.0
493787344,34,1179.445984030061,4105.567135549873,2141.067073170732,5461.2416678287545,-63.0,-74.0,-56.0,-67.0
493787358,34,1271.5011784872509,3875.0625,2336.443373493976,5652.276419276419,-63.0,-74.0,-56.0,-66.0
493787373,34,1019.8940553266629,3897.548415688012,2078.938032005448,5855.997838616715,-63.0,-74.0,-53.0,-64.0
493787388,34,1347.1533411488865,4075.4899849235408,2356.42390438247,5731.948368036015,-63.0,-74.0,-56.0,-62.0
493787403,34,1187.8154240546892,4013.0546472564392,2286.849056603773,5959.5333143101725,-63.0,-73.0,-55.0,-66.0
493787417,34,,,,5786.171076326361,,,,-66.0
493787418,34,1322.274435196195,4081.862727871733,2170.810289389068,,-58.0,-73.0,-56.0,
493787432,34,1215.7058823529412,4203.137133061924,2154.358197048265,5673.35430784124,-62.0,-73.0,-56.0,-66.0
493787447,34,1243.6363636363635,4520.492515592515,2356.42390438247,5586.765936395759,-63.0,-73.0,-55.0,-66.0
493787462,34,1293.9752165543791,4294.513530655391,2351.7391650099403,5430.194675540765,-63.0,-74.0,-55.0,-67.0
493787481,34,1238.5446798710273,3982.104298494436,2083.475079113924,5591.740627603444,-63.0,-73.0,-55.0,-67.0
493787496,34,1357.916704805492,4109.946874333262,2279.682456844641,5412.338169014084,-63.0,-73.0,-55.0,-67.0
493787510,34,1102.300482879719,4106.657065706571,2279.682456844641,5584.952974107768,-63.0,-73.0,-55.0,-67.0
493787525,34,1214.5298669891172,4242.036549086272,2182.7704102776624,5446.810013908205,-63.0,-73.0,-56.0,-67.0
493787539,34,1236.2425683709869,3920.1328281702695,2353.610823716673,5535.361618087714,-63.0,-74.0,-56.0,-68.0
493787554,34,1249.0148966842864,4271.03637510513,2211.9892129444665,5426.967088263294,-63.0,-74.0,-56.0,-68.0
493787569,34,1312.6094703441545,4113.586956521739,1674.443141852286,5568.620198181077,-63.0,-73.0,-54.0,-68.0
493787584,34,1376.8533429187632,3928.888988161715,2144.095275903136,5455.904976756904,-63.0,-74.0,-56.0,-68.0
493787598,34,1390.736368184092,4060.966622162884,2260.195804195804,4530.29483115093,-63.0,-74.0,-56.0,-67.0
493787612,34,1122.5035762181492,4366.856124721603,2296.7801026450848,5345.990265008112,-63.0,-74.0,-56.0,-68.0
493787625,34,1305.9157357940749,4296.819629789066,2224.454695222405,5342.845228440119,-63.0,-74.0,-56.0,-69.0
493787639,34,1201.6862453531598,3894.587586206897,2153.840604026846,5465.017777174651,-63.0,-73.0,-56.0,-67.0
493787654,34,1375.5972290945076,3992.488636363636,2252.485353946298,5007.360184119678,-63.0,-73.0,-56.0,-64.0
493787669,34,1184.6577082824333,3876.931011681728,2213.7580967612957,5365.670162700013,-63.0,-73.0,-56.0,-69.0
493787683,34,205.15104591143708,4143.750501672241,2353.832305319969,5518.075356415478,-58.0,-73.0,-55.0,-69.0
493787698,34,1359.7857666911225,3996.7141935483874,2323.900546021841,4541.955494880546,-63.0,-73.0,-56.0,-63.0
493787712,34,1479.824438902743,3985.3845640569393,2243.3585899513773,5594.799697136564,-63.0,-74.0,-56.0,-66.0
493787727,34,1403.0791208791209,4106.4453125,2276.6066204772906,5466.501425274874,-63.0,-74.0,-55.0,-68.0
493787740,34,1206.170149253731,3832.908597285068,2240.634965600971,5474.222117456897,-63.0,-74.0,-56.0,-67.0
493787754,34,1193.111220472441,4280.937618545838,2312.2988871224165,5465.759500542888,-63.0,-73.0,-56.0,-67.0
493787768,34,1370.2859527784403,4068.2086491306286,2294.0630914826497,5570.888783269962,-63.0,-73.0,-56.0,-67.0
493787785,34,1260.24617314931,3983.6124944419744,1795.5527359238702,5123.491776315789,-63.0,-73.0,-54.0,-65.0
493787800,34,1432.664413326895,4091.614485981309,2448.945774121167,5462.052895700529,-63.0,-73.0,-56.0,-67.0
493787814,34,1404.5197633136097,4146.216315109772,2233.945318646735,5607.923968538706,-63.0,-73.0,-56.0,-64.0
493787828,34,1347.2653259025926,4070.230157023016,2320.280763239876,5646.026011560693,-63.0,-73.0,-56.0,-66.0
493787842,34,1197.2355555555555,4130.648330058939,2193.585182250396,5738.476301689792,-63.0,-73.0,-56.0,-66.0
493787857,34,1308.761329305136,4121.0170168067225,2320.280763239876,5508.351072722207,-63.0,-73.0,-55.0,-66.0
493787871,34,1261.1956303365143,3978.631785480706,2360.201391573251,5771.779604808622,-62.0,-74.0,-55.0,-66.0
493787886,34,1405.8568900126422,4055.400771538791,2200.3253323485965,5748.882427130045,-63.0,-75.0,-54.0,-66.0
493787901,34,1375.5972290945076,3897.822275396998,2340.330322073841,5641.876716166994,-63.0,-75.0,-55.0,-66.0
493787916,34,1256.4625969477108,4221.137567276642,2323.900546021841,5580.118608840238,-63.0,-75.0,-55.0,-67.0
493787930,34,1255.52025,4248.577248104009,2278.577820267686,5749.493888888889,-63.0,-75.0,-55.0,-67.0
493787944,34,1197.8270750988142,4110.823943661972,2119.692307692308,5568.544800884955,-62.0,-75.0,-55.0,-67.0
493787958,34,1326.204932182491,3945.089494163424,2214.5961172440047,2367.5928562507806,-63.0,-75.0,-55.0,-62.0
493787973,34,1298.9505247376312,4181.52783109405,2447.1114358786995,5763.101211193095,-63.0,-75.0,-55.0,-66.0
493787988,34,1392.537324285022,4189.569230769231,2405.696689761355,5342.333888888888,-63.0,-75.0,-54.0,-65.0
493788002,34,1298.3016983016985,4029.583572532568,2288.203149001536,5717.728729281767,-63.0,-75.0,-55.0,-67.0
