timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493708172,29,751.9528301886792,7316.634735305824,5182.523641588297,4318.481448763251,-52.0,-70.0,-52.0,-64.0
493708186,29,103.57032967032968,7080.776887561108,5053.648602768347,4218.762804461644,-57.0,-70.0,-54.0,-65.0
493708201,29,452.870385561936,7173.55727138445,5143.623687752355,3320.1131016619897,-52.0,-70.0,-54.0,-60.0
493708216,29,-58.8478527607362,7428.430787589499,5243.785583556243,4248.162089149032,-57.0,-70.0,-54.0,-65.0
493708231,29,157.12487411883183,7463.106984043944,6082.714112658995,4307.533525116176,-52.0,-70.0,-54.0,-64.0
493708246,29,19.96928982725528,7124.398440650626,5731.129250653947,4297.693288590604,-58.0,-70.0,-54.0,-64.0
493708260,29,-9.191489361702128,7231.573731184228,5812.660092449924,3915.878298453139,-58.0,-70.0,-54.0,-64.0
493708274,29,143.4218415417559,7396.924356641538,5335.4023110638855,4208.225476839237,-58.0,-70.0,-54.0,-64.0
493708289,29,194.41420118343197,7078.723120074797,5386.338343771747,4135.141104294479,-57.0,-70.0,-54.0,-64.0
493708304,29,-15.598200899550225,7257.6746252818675,5154.91763024555,4269.306787330317,-58.0,-70.0,-54.0,-64.0
493708319,29,3.3552859618717505,7381.452569169961,5106.325504683995,4043.9012123933535,-58.0,-70.0,-54.0,-60.0
493708334,29,141.52286453839517,7094.454324652544,4970.24558629776,4263.357523302263,-50.0,-70.0,-54.0,-64.0
493708349,29,566.849593495935,7140.716787927783,5055.185803474485,4352.831694233349,-57.0,-70.0,-54.0,-64.0
493708364,29,-3.166095890410959,7050.140751757707,5164.983207498048,4264.482711864406,-58.0,-70.0,-54.0,-64.0
493708378,29,388.623973727422,7328.34859385219,5066.366371206017,4308.2953577035205,-58.0,-70.0,-51.0,-64.0
493708392,29,312.000956937799,7447.592138240338,5069.256400053057,4259.113906987194,-58.0,-70.0,-52.0,-64.0
493708407,29,210.96827021494371,7284.164932156502,5144.891208506224,4326.682373860857,-58.0,-70.0,-54.0,-64.0
493708422,29,401.4707423580786,7052.3486360612105,5036.548802706924,4363.776835527784,-58.0,-70.0,-49.0,-64.0
493708437,29,-33.62,7209.432758397094,5052.988771380075,4260.933454876937,-58.0,-70.0,-54.0,-64.0
493708456,29,672.3323442136498,7220.323172340988,5313.700415160038,2904.585891985514,-58.0,-70.0,-50.0,-62.0
493708470,29,122.512405609493,7380.038980307527,5113.871851755187,4290.6630286493855,-58.0,-70.0,-54.0,-64.0
493708485,29,-34.924965893587995,7146.686421404683,5173.738557830226,3823.02517306482,-58.0,-70.0,-54.0,-59.0
493708500,29,149.3062200956938,7290.517715494448,5164.983207498048,4269.990886863748,-58.0,-70.0,-54.0,-64.0
493708514,29,191.2510638297872,7329.307299843013,5697.26596758818,4247.488430127041,-58.0,-70.0,-52.0,-62.0
493708531,29,28.10322580645161,7069.257185466377,5759.910849828844,4360.85727029438,-58.0,-70.0,-54.0,-64.0
493708545,29,-61.88516129032258,7164.261904761905,6171.680187873612,4109.926829268293,-57.0,-70.0,-52.0,-62.0
493708560,29,545.1329163408914,7575.42255169723,5936.622334713914,4338.603061903705,-58.0,-70.0,-54.0,-64.0
493708575,29,450.5600350569676,7365.496994790972,5435.173370319001,4217.8026854802,-58.0,-70.0,-54.0,-64.0
493708588,29,894.8794048551292,7141.90922459893,5922.99372513009,3959.474049217002,-58.0,-70.0,-54.0,-64.0
493708603,29,-15.528358208955224,7510.950870406189,6015.986475983212,4264.482711864406,-58.0,-70.0,-54.0,-62.0
493708618,29,537.567463377024,7088.190450715529,5987.410236822001,3100.21948608137,-58.0,-70.0,-52.0,-59.0
493708633,29,471.2913851351352,6987.783570088448,5901.260580784678,4245.2949381327335,-58.0,-70.0,-54.0,-64.0
493708647,29,203.47087857847976,7276.979518552999,5443.156258790436,4221.645785876993,-58.0,-70.0,-54.0,-64.0
493708663,29,244.28167539267017,7209.8575569903805,5337.587150837989,4190.614257161892,-58.0,-70.0,-54.0,-64.0
493708678,29,491.04455869751496,7363.98856466877,5430.654101995565,4239.99656829101,-58.0,-70.0,-54.0,-64.0
493708693,29,379.5862068965517,7233.687070333158,5365.083696110098,4158.765082266911,-57.0,-70.0,-54.0,-64.0
493708708,29,381.8696296296296,7138.624387011265,5825.807767574891,4158.765082266911,-58.0,-70.0,-54.0,-64.0
493708724,29,239.5062724014337,7339.451240778001,5237.149746906637,4365.725385130609,-52.0,-70.0,-54.0,-64.0
493708738,29,-3.3435804701627485,7179.92646475334,5931.224458907219,4126.450115473442,-58.0,-70.0,-54.0,-64.0
493708753,29,-8.568595041322313,7369.026511134677,5695.2001529052,3829.833182844244,-57.0,-70.0,-54.0,-64.0
493708767,29,360.9983374896093,7160.01080788976,5886.954822026163,4304.364963503649,-58.0,-70.0,-54.0,-64.0
493708782,29,783.3223854796888,7486.606664917344,5921.365971592626,3556.757354567573,-58.0,-70.0,-54.0,-59.0
493708797,29,694.4327272727273,7146.686421404683,5315.508524728759,4122.641670512228,-57.0,-70.0,-54.0,-64.0
493708812,29,269.50825688073394,7387.292325949366,5230.530683892712,2613.6656813063064,-57.0,-70.0,-54.0,-59.0
493708827,29,320.59095378564405,7069.257185466377,5377.741182928503,4264.482711864406,-57.0,-70.0,-54.0,-64.0
493708841,29,521.4946502057613,7445.646011865524,5292.3911335578,4184.584042308577,-57.0,-70.0,-54.0,-64.0
493708856,29,49.68956953642384,7296.48720304502,5749.758268556622,4334.755929949013,-52.0,-70.0,-54.0,-64.0
493708871,29,131.81678321678322,7349.542041248016,5414.21950195859,4414.650098103335,-58.0,-71.0,-54.0,-64.0
493708886,29,434.78411552346574,7031.831081984754,5801.932328514303,3305.3491052993804,-58.0,-70.0,-54.0,-59.0
493708898,29,34.37798408488064,6933.590405405404,5882.480772153823,4353.7785730261685,-57.0,-70.0,-54.0,-64.0
493708913,29,411.4317637669593,7077.777777777778,5840.025061124693,4264.303884572697,-57.0,-70.0,-54.0,-64.0
493708927,29,572.4343185550082,7421.387302430602,5898.231158019919,4233.433675748101,-58.0,-70.0,-54.0,-64.0
493708941,29,8.622977346278317,7140.716787927783,5868.20940106141,4234.379271833817,-58.0,-70.0,-52.0,-64.0
493708955,29,300.2219152854512,7138.624387011265,5980.616553320792,4195.366158744599,-58.0,-70.0,-52.0,-64.0
493708970,29,497.4383680555556,7159.1370946127045,5823.89649390244,3470.129233022149,-58.0,-70.0,-54.0,-59.0
493708984,29,754.2864823348694,7280.891998943755,5950.420065986803,4340.353544165758,-58.0,-70.0,-54.0,-64.0
493708999,29,325.327868852459,7179.3416207498985,5934.801564177273,4346.002232641215,-57.0,-70.0,-54.0,-64.0
493709014,29,767.4687709872399,7201.62067121273,5384.839432308334,4342.785357375624,-58.0,-70.0,-54.0,-64.0
493709027,29,187.7470119521913,7397.045814628994,5734.027055783553,4380.854920008766,-57.0,-70.0,-54.0,-64.0
493709041,29,180.86116700201205,7218.994906848948,5922.99372513009,4241.706557739016,-57.0,-70.0,-54.0,-64.0
493709056,29,440.8996569468267,7340.435873356588,5877.120880789674,4298.654956366077,-57.0,-70.0,-54.0,-64.0
493709071,29,176.84615384615387,7109.107981220658,5904.919285932255,4233.433675748101,-49.0,-70.0,-52.0,-64.0
493709086,29,531.6037735849056,6953.201236725367,5435.173370319001,4307.533525116176,-58.0,-70.0,-54.0,-65.0
493709101,29,902.6548183254343,7126.665021344717,5790.355180353032,3804.434841937685,-57.0,-70.0,-54.0,-64.0
493709115,29,305.08474576271186,7308.081875250435,5828.33882532418,4353.7785730261685,-58.0,-70.0,-54.0,-64.0
493709130,29,492.7946768060836,7286.9025503355715,5809.726429440389,3104.5892450516726,-58.0,-70.0,-54.0,-59.0
493709145,29,185.5231866825208,7202.583712222519,6045.619533749809,4177.161751563896,-58.0,-70.0,-54.0,-64.0
493709160,29,168.13038793103448,7267.314251560633,5813.262477175897,4322.838996224739,-57.0,-70.0,-54.0,-64.0
493709174,29,12.166666666666666,7418.236237025359,5801.786028853455,3049.883938274288,-58.0,-70.0,-54.0,-64.0
493709189,29,-17.633898305084745,7403.644899029636,5891.435682752322,4297.693288590604,-58.0,-70.0,-54.0,-64.0
493709204,29,814.3291873963516,7388.143941376603,5692.588873605379,4026.3743752839614,-52.0,-70.0,-54.0,-61.0
493709219,29,137.5318275154004,7316.634735305824,5237.886232597384,3950.6359375,-58.0,-70.0,-54.0,-64.0
493709233,29,433.8303797468354,7262.491239713299,5953.059683125673,4287.143271591162,-57.0,-70.0,-54.0,-64.0
493709248,29,-16.593301435406698,7218.027472527473,5679.568313510218,4215.547253724706,-57.0,-70.0,-54.0,-64.0
493709262,29,-2.8845553822152885,7006.495835040284,5315.508524728759,2863.5699938195303,-58.0,-70.0,-52.0,-62.0
493709278,29,202.6705998033432,7246.052322477309,5652.847017756868,4276.644924309884,-58.0,-70.0,-52.0,-64.0
493709293,29,605.7558644656821,7428.995659037095,5785.094033918837,4354.778398926655,-58.0,-70.0,-54.0,-64.0
493709308,29,896.8776255707762,7109.804056795131,5845.9885324655215,4347.9437123073485,-57.0,-70.0,-54.0,-64.0
493709322,29,161.3495346432265,7171.637347767253,5861.423903037742,4302.505935050392,-57.0,-70.0,-54.0,-64.0
493709337,29,-38.61594202898551,7483.080506263047,5848.698957231373,4316.640560052505,-49.0,-70.0,-54.0,-64.0
493709352,29,686.2450787401575,7418.43135953266,5995.376397703233,4193.458740622868,-58.0,-70.0,-54.0,-64.0
493709366,29,626.4375561545373,7452.132512766792,6150.601339285716,4253.877622377622,-57.0,-70.0,-50.0,-64.0
493709381,29,0.3761996161228407,7139.754816112085,5948.484629572701,4280.45655080214,-58.0,-70.0,-54.0,-64.0
493709396,29,419.8078175895766,7339.838394507525,5852.33695314924,3080.850475367329,-58.0,-70.0,-54.0,-59.0
493709410,29,57.096428571428575,7296.305371791479,6041.158700361011,4266.197868087941,-58.0,-70.0,-52.0,-64.0
493709425,29,8.173312883435583,7141.679019000136,5829.3355704698,4309.440779278282,-57.0,-70.0,-54.0,-64.0
493709439,29,557.78,7360.581420181527,5911.540202142103,4237.668088928812,-57.0,-70.0,-54.0,-64.0
493709454,29,616.4677276746243,7115.577344701584,5973.719512195122,4273.489352360044,-58.0,-70.0,-54.0,-64.0
493709468,29,532.6394194041253,7189.970524899057,6019.600614439324,2952.468790012804,-58.0,-70.0,-54.0,-62.0
493709482,29,131.4582924435721,7148.098341074983,6007.1765329296,4253.380300650662,-57.0,-70.0,-54.0,-64.0
493709496,29,574.3204283360791,7088.477569331159,6008.0861599030895,4263.357523302263,-58.0,-70.0,-54.0,-64.0
493709511,29,249.6609523809524,7333.061073736974,5821.630246913581,4168.471659919029,-58.0,-70.0,-54.0,-64.0
493709526,29,328.23231511254016,7143.604259334143,5851.649670800797,4246.417442652737,-58.0,-70.0,-54.0,-60.0
493709538,29,806.9687756778966,7200.657887700535,5952.823052959501,3964.790428668632,-57.0,-70.0,-54.0,-62.0
493709552,29,610.193032015066,7293.615324061925,5902.701298701298,4250.519282511211,-53.0,-70.0,-54.0,-64.0
493709566,29,-8.267942583732058,7125.3562785695085,5954.891675642405,4204.406760435572,-58.0,-70.0,-54.0,-64.0
493709580,29,535.0920951650038,7124.398440650626,5991.071701574682,4196.882001328316,-57.0,-70.0,-52.0,-64.0
493709595,29,163.0355276907001,7020.876984126983,5863.222989564149,4055.8581235697934,-58.0,-70.0,-54.0,-64.0
493709607,29,0.4434389140271493,7263.503344929089,6059.625792484924,4403.048678414098,-57.0,-70.0,-54.0,-64.0
493709622,29,541.37207654146,7143.819336721048,5888.616949152543,4340.529189789123,-58.0,-70.0,-53.0,-62.0
493709636,29,0.35,7408.53010625738,6175.470972762646,4207.806797445255,-58.0,-70.0,-54.0,-64.0
493709651,29,140.26806282722512,7436.552463086372,6231.809494260006,4197.740656851642,-58.0,-70.0,-52.0,-62.0
493709665,29,5.542491268917346,7489.082902241677,6124.976555173492,4143.61475409836,-52.0,-70.0,-54.0,-64.0
493709680,29,47.47435897435898,7340.435873356588,6038.514744889998,4306.580530973452,-58.0,-70.0,-54.0,-64.0
493709695,29,0.4161358811040339,7299.202647253474,6069.768036386449,4373.187705097353,-58.0,-70.0,-54.0,-64.0
493709710,29,3.4084507042253525,7218.994906848948,5949.245229459076,4250.519282511211,-57.0,-70.0,-54.0,-64.0
493709724,29,374.7775138558986,7410.447040294002,6098.288204170557,3088.0387397524514,-58.0,-70.0,-54.0,-62.0
493709740,29,457.0248226950354,7371.563258232236,6137.447141738451,4251.472527472527,-58.0,-70.0,-54.0,-64.0
493709754,29,36.52830188679245,7421.387302430602,6129.677274833925,3211.9526834977423,-58.0,-70.0,-54.0,-59.0
493709769,29,377.4673046251994,7158.177810531958,6019.729506921762,4180.9622261957975,-57.0,-70.0,-54.0,-64.0
493709784,29,358.5678627145086,7090.627242076871,5936.103325046613,4194.412232833106,-58.0,-70.0,-54.0,-62.0
493709799,29,41.01424050632912,7272.250560464196,5674.3767519805,3331.2848911651727,-58.0,-70.0,-54.0,-64.0
493709813,29,,,,4345.158335168465,,,,-64.0
493709814,29,344.3325842696629,7006.89027363858,5867.319739235901,,-57.0,-70.0,-54.0,
493709828,29,0.3557168784029038,7020.876984126983,5527.001100715465,4164.113995485327,-57.0,-70.0,-54.0,-64.0
493709843,29,639.1065266316579,7343.716776750331,5974.630279005946,3974.356652645561,-58.0,-70.0,-52.0,-64.0
493709857,29,148.1718898385565,7415.477770404777,5951.040242976461,2271.615754923413,-58.0,-70.0,-54.0,-58.0
493709872,29,263.46130653266334,7419.102594185895,5995.654834761323,4212.73688888889,-57.0,-70.0,-54.0,-64.0
493709887,29,682.250803858521,7368.858783607414,6231.696634000852,2931.13960939884,-58.0,-70.0,-52.0,-62.0
493709902,29,446.0503597122302,7351.485850304151,5850.641982681398,4287.045680687472,-57.0,-70.0,-54.0,-64.0
493709916,29,42.07954545454545,7368.449492250134,5875.2023988006,4391.441344463972,-58.0,-70.0,-53.0,-64.0
493709929,29,-0.3408695652173913,6958.981283059813,5434.4196366662045,3896.378678134903,-58.0,-70.0,-54.0,-64.0
493709944,29,72.3465577596266,7383.398128624142,5405.931852669334,4251.472527472527,-58.0,-70.0,-54.0,-64.0
493709959,29,430.0130963517306,7376.593153390389,5903.1179072605255,4327.08209780925,-58.0,-70.0,-52.0,-63.0
493709974,29,0.4537037037037037,7061.745502998,5357.259274640088,4235.875226449276,-58.0,-70.0,-54.0,-64.0
493709989,29,556.8889776357827,7336.932295103603,5841.636377358492,4249.118666966899,-57.0,-70.0,-54.0,-64.0
493710004,29,294.6479438314945,7073.818988347458,5829.228104974062,4202.5,-58.0,-70.0,-54.0,-62.0
493710018,29,245.91369606003752,7043.912812333864,5282.756476683938,4183.622068965517,-58.0,-70.0,-54.0,-64.0
493710033,29,913.7812230835486,7185.288287086445,5690.849350649351,4165.896246211238,-58.0,-70.0,-54.0,-64.0
493710048,29,8.941275167785236,7207.570897503983,5384.839432308334,3978.163407507305,-58.0,-70.0,-54.0,-64.0
493710063,29,348.76977152899826,7070.21572881356,5716.847270007481,4327.6442863494885,-58.0,-70.0,-54.0,-63.0
493710077,29,499.8028673835125,7318.576775049767,5126.091640949953,4159.715657142858,-58.0,-70.0,-54.0,-64.0
493710092,29,148.18141592920352,7360.245730173441,5644.228818132759,4119.789946967951,-58.0,-70.0,-50.0,-64.0
493710107,29,3.7302504816955686,7489.554534715842,5314.010987463023,4294.810865191147,-58.0,-70.0,-54.0,-64.0
493710121,29,921.7202432667244,7471.382100052111,5463.209256935731,4163.522306108442,-58.0,-70.0,-54.0,-62.0
493710136,29,948.887212073074,7173.55727138445,5713.185521732546,4197.138790035587,-47.0,-70.0,-50.0,-64.0
493710151,29,-2.8315467075038283,7107.2012873809845,5702.203134328357,4090.551510989011,-58.0,-70.0,-54.0,-64.0
493710166,29,560.5752595155709,7209.332217909249,5718.419547971861,4066.6227683746815,-58.0,-70.0,-54.0,-64.0
493710180,29,-1.8180300500834723,6994.079743729553,5862.896469180131,4241.600725952812,-48.0,-70.0,-54.0,-64.0
493710195,29,551.8678200692042,7201.62067121273,5168.381543803419,4249.212342402123,-58.0,-70.0,-54.0,-64.0
493710210,29,0.4188034188034187,7377.524630863712,5544.650300054555,4243.385653249382,-57.0,-70.0,-52.0,-64.0
493710224,29,0.3266666666666667,7252.166754339822,5298.798210470085,4117.46995412844,-57.0,-70.0,-54.0,-64.0
493710238,29,476.5776397515528,6987.783570088448,5477.277885146327,4202.945958429562,-53.0,-70.0,-54.0,-64.0
493710253,29,575.7431874483898,7080.776887561108,5194.7437583892615,4304.434012995743,-57.0,-70.0,-54.0,-64.0
493710268,29,164.06414300736068,7484.642707240294,5083.434038539281,3986.7130801687767,-58.0,-70.0,-54.0,-64.0
493710283,29,454.8157099697885,7228.908574448407,5738.558867141163,4297.693288590604,-57.0,-70.0,-54.0,-64.0
493710297,29,276.7287066246057,7174.759690955108,5222.924163667866,4238.1658841940525,-58.0,-70.0,-54.0,-64.0
493710312,29,547.1640759930916,7034.653599143699,5028.5689473684215,4295.771243291592,-58.0,-70.0,-54.0,-64.0
493710326,29,531.016755521706,7097.683139145574,5837.230920060331,4116.9421658986175,-58.0,-70.0,-54.0,-64.0
493710341,29,312.8992322456814,7031.763301048161,5230.592632140951,4270.940195642508,-52.0,-70.0,-54.0,-64.0
493710356,29,267.5332568807339,7047.659574468084,5290.299557032115,4241.01029082774,-57.0,-71.0,-54.0,-64.0
493710370,29,355.0295857988166,7109.107981220658,5696.071111790795,4254.334829443446,-58.0,-70.0,-54.0,-64.0
493710385,29,607.5575801749271,7346.607002360346,5379.956068094454,4212.674999999999,-58.0,-70.0,-54.0,-64.0
493710400,29,351.5625,7126.345726382641,5040.506990240042,3517.1684420772303,-58.0,-70.0,-54.0,-64.0
493710414,29,186.4896265560166,6993.126482213439,5209.428052227757,4251.472527472527,-58.0,-70.0,-54.0,-64.0
493710428,29,,,5345.420027624309,4175.4244001810775,,,-53.0,-64.0
493710429,29,187.26666666666668,7070.224119530417,,,-58.0,-70.0,,
493710443,29,175.90191657271703,7489.684292379471,5286.457959641256,4287.045680687472,-58.0,-70.0,-54.0,-64.0
493710458,29,582.4770258980785,7023.550781250001,5332.136915561759,3920.33728080164,-57.0,-70.0,-54.0,-64.0
493710473,29,0.410041841004184,7409.443562036194,5100.26897733263,3921.7480611566575,-58.0,-70.0,-54.0,-64.0
493710487,29,-7.950920245398773,7241.21968787515,5356.057899901864,4251.245111414279,-58.0,-70.0,-54.0,-64.0
493710500,29,-16.055555555555557,6995.987046632124,5725.324631962362,4288.1002232142855,-58.0,-70.0,-54.0,-64.0
493710515,29,189.4293732460243,7363.529977300041,6040.0975795402655,4212.978603603604,-52.0,-70.0,-54.0,-64.0
493710529,29,409.4710087370929,7363.092853416797,5866.4303471274825,4271.239474875509,-58.0,-70.0,-54.0,-64.0
493710544,29,424.8465804066544,7210.297322623828,5806.308720753571,4174.479520253451,-58.0,-70.0,-54.0,-64.0
493710559,29,561.8251410153102,7512.854964816263,5916.9603770805725,4215.4993144424125,-58.0,-70.0,-54.0,-64.0
493710574,29,540.0658404337722,7486.010834094766,5427.645429362881,1871.0260869565216,-58.0,-70.0,-54.0,-59.0
493710589,29,607.4423592493298,7121.526471378662,5403.695532266961,4205.401303956834,-58.0,-70.0,-54.0,-64.0
493710603,29,438.6424914675768,7418.135557872783,5922.99372513009,4308.2953577035205,-58.0,-70.0,-54.0,-64.0
493710618,29,-0.3769230769230769,7010.3308685130405,5896.821727868354,3734.046233649076,-58.0,-70.0,-54.0,-64.0
493710633,29,333.80992430613964,7000.0001331380645,5945.961486587742,4262.556132821323,-58.0,-70.0,-53.0,-64.0
493710648,29,597.7509433962265,7277.947459430699,5935.716449560739,4193.087239291321,-58.0,-70.0,-54.0,-64.0
493710662,29,581.5054211843203,7349.542041248016,5446.220236419927,4157.814941740919,-58.0,-70.0,-53.0,-64.0
493710677,29,3.4571428571428573,7103.080383680087,5829.727090094267,4195.366158744599,-58.0,-70.0,-54.0,-64.0
493710691,29,104.37320044296789,7059.210660580022,4859.4748172217705,4149.28317373461,-58.0,-70.0,-50.0,-64.0
493710705,29,103.23001095290252,7438.434370946823,5871.681150734192,4176.36970794657,-58.0,-70.0,-54.0,-64.0
493710721,29,872.7761806981521,7608.2081165452655,5723.582152547483,3031.8387096774195,-57.0,-78.0,-54.0,-64.0
493710732,29,837.6565126050419,7651.839754255728,6192.608613046232,4530.62871927555,-57.0,-79.0,-54.0,-69.0
493710744,29,815.8426229508198,7639.463977316665,6078.921549944418,4430.246113989638,-57.0,-79.0,-53.0,-69.0
493710764,29,3.926977687626775,7469.435920812711,5892.33267356882,4248.744841815681,-58.0,-70.0,-54.0,-64.0
493710792,29,535.7437722419929,6993.126482213439,5875.336420221648,4274.479368658399,-52.0,-71.0,-54.0,-64.0
493710819,29,378.3725019984013,7348.534233997901,5306.459872257706,4210.688199041315,-58.0,-70.0,-54.0,-64.0
493710846,29,245.82613277133825,6993.126482213439,5326.428432055749,4112.204602991945,-58.0,-70.0,-54.0,-64.0
493710866,29,115.88673469387754,7149.555808351178,5513.047241906349,4022.009579439252,-57.0,-70.0,-54.0,-64.0
493710880,29,339.2726326742976,7054.226008252362,6059.875445368171,4101.811038353601,-57.0,-70.0,-52.0,-64.0
493710895,29,,,,4084.663974151858,,,,-64.0
493710896,29,248.17978723404252,7120.569662770389,5909.757201025485,,-58.0,-70.0,-54.0,
