timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605450553,11-2,5483.0,454.0,6836.0,2586.0,-69.0,-63.0,-60.0,-65.0,501.0,414.0,620.0,1111.0
605450567,11-2,5288.0,512.0,6865.0,2082.0,-68.0,-63.0,-61.0,-63.0,502.0,290.0,525.0,1402.0
605450582,11-2,5171.0,366.0,6519.0,2391.0,-69.0,-63.0,-56.0,-65.0,625.0,192.0,798.0,1224.0
605450596,11-2,5171.0,630.0,6894.0,2625.0,-68.0,-63.0,-60.0,-65.0,682.0,146.0,577.0,1105.0
605450611,11-2,5444.0,337.0,6865.0,2547.0,-59.0,-63.0,-60.0,-65.0,1096.0,385.0,543.0,1123.0
605450625,11-2,5171.0,513.0,6807.0,2547.0,-68.0,-64.0,-62.0,-65.0,495.0,131.0,691.0,1142.0
605450640,11-2,5483.0,337.0,6865.0,2567.0,-68.0,-64.0,-61.0,-59.0,477.0,158.0,563.0,1106.0
605450654,11-2,5522.0,571.0,6182.0,2469.0,-68.0,-66.0,-61.0,-64.0,355.0,149.0,396.0,1184.0
605450668,11-2,5444.0,425.0,5713.0,2394.0,-68.0,-66.0,-61.0,-62.0,330.0,97.0,606.0,1265.0
605450682,11-2,5288.0,,6064.0,2508.0,-62.0,,-61.0,-65.0,452.0,,452.0,1119.0
605450683,11-2,,425.0,,,,-66.0,,,,401.0,,
605450697,11-2,5405.0,571.0,5869.0,2469.0,-69.0,-65.0,-61.0,-64.0,422.0,563.0,541.0,1254.0
605450711,11-2,5444.0,483.0,6338.0,2547.0,-69.0,-64.0,-61.0,-60.0,411.0,393.0,343.0,1397.0
605450725,11-2,5327.0,366.0,6611.0,2469.0,-69.0,-65.0,-60.0,-64.0,482.0,504.0,771.0,1284.0
605450740,11-2,5249.0,366.0,6108.0,2629.0,-70.0,-64.0,-56.0,-63.0,614.0,431.0,1058.0,1107.0
605450754,11-2,5171.0,278.0,6953.0,2586.0,-70.0,-64.0,-61.0,-65.0,570.0,381.0,610.0,1128.0
605450769,11-2,5600.0,454.0,6748.0,2625.0,-69.0,-63.0,-61.0,-65.0,406.0,485.0,592.0,1149.0
605450783,11-2,5483.0,425.0,6836.0,2782.0,-69.0,-63.0,-61.0,-65.0,370.0,328.0,598.0,1069.0
605450797,11-2,5327.0,425.0,6865.0,2703.0,-69.0,-63.0,-61.0,-65.0,555.0,506.0,557.0,1120.0
605450812,11-2,5405.0,454.0,6807.0,2586.0,-69.0,-64.0,-61.0,-65.0,452.0,500.0,579.0,1080.0
605450826,11-2,4814.0,454.0,6777.0,2664.0,-63.0,-64.0,-61.0,-65.0,954.0,375.0,588.0,1099.0
605450841,11-2,5171.0,425.0,6894.0,2430.0,-69.0,-64.0,-62.0,-65.0,526.0,264.0,582.0,1157.0
605450856,11-2,5288.0,425.0,6894.0,2547.0,-69.0,-64.0,-62.0,-65.0,644.0,264.0,598.0,1134.0
605450869,11-2,5366.0,454.0,6953.0,2547.0,-69.0,-65.0,-62.0,-65.0,604.0,561.0,527.0,1116.0
605450882,11-2,5171.0,513.0,6757.0,2508.0,-69.0,-65.0,-59.0,-65.0,611.0,287.0,606.0,1207.0
605450897,11-2,5405.0,483.0,6025.0,2586.0,-69.0,-65.0,-62.0,-65.0,438.0,533.0,410.0,1169.0
605450911,11-2,5327.0,307.0,6728.0,2508.0,-69.0,-66.0,-62.0,-59.0,446.0,677.0,653.0,1138.0
605450924,11-2,5327.0,337.0,6396.0,1229.0,-69.0,-65.0,-62.0,-60.0,576.0,702.0,586.0,2174.0
605450937,11-2,5405.0,395.0,6299.0,2352.0,-70.0,-65.0,-62.0,-64.0,591.0,426.0,294.0,1255.0
605450952,11-2,5405.0,337.0,6338.0,2391.0,-69.0,-65.0,-62.0,-64.0,523.0,755.0,315.0,1292.0
605450966,11-2,5366.0,278.0,6865.0,2391.0,-69.0,-65.0,-62.0,-65.0,480.0,627.0,570.0,1596.0
605450980,11-2,5210.0,425.0,6768.0,2469.0,-69.0,-65.0,-62.0,-64.0,495.0,598.0,631.0,1228.0
605450995,11-2,5522.0,366.0,6533.0,2508.0,-69.0,-65.0,-60.0,-64.0,379.0,468.0,227.0,1222.0
605451009,11-2,5561.0,395.0,6719.0,2352.0,-69.0,-66.0,-62.0,-64.0,419.0,622.0,594.0,1312.0
605451023,11-2,5366.0,425.0,6182.0,2469.0,-69.0,-66.0,-62.0,-64.0,546.0,724.0,366.0,1283.0
605451037,11-2,5171.0,483.0,5947.0,4596.0,-69.0,-66.0,-62.0,-57.0,522.0,468.0,420.0,2657.0
605451051,11-2,5249.0,395.0,5947.0,2586.0,-63.0,-66.0,-62.0,-64.0,872.0,654.0,494.0,1181.0
605451065,11-2,5288.0,425.0,6260.0,2625.0,-69.0,-66.0,-62.0,-64.0,538.0,708.0,349.0,1178.0
605451080,11-2,5171.0,425.0,5869.0,2547.0,-69.0,-66.0,-62.0,-65.0,567.0,643.0,446.0,1159.0
605451095,11-2,5249.0,630.0,6260.0,2547.0,-69.0,-65.0,-62.0,-65.0,664.0,103.0,233.0,1186.0
605451109,11-2,5288.0,454.0,6748.0,2625.0,-69.0,-67.0,-63.0,-60.0,579.0,132.0,612.0,1426.0
605451124,11-2,5522.0,747.0,6924.0,2586.0,-69.0,-67.0,-62.0,-64.0,394.0,192.0,569.0,1140.0
605451139,11-2,5327.0,659.0,6894.0,2664.0,-69.0,-65.0,-59.0,-64.0,459.0,98.0,576.0,1103.0
605451153,11-2,5366.0,923.0,6142.0,2547.0,-69.0,-65.0,-61.0,-65.0,580.0,257.0,323.0,1212.0
605451167,11-2,5366.0,571.0,6777.0,2391.0,-69.0,-65.0,-62.0,-65.0,447.0,488.0,538.0,1194.0
605451181,11-2,5405.0,747.0,6572.0,2547.0,-69.0,-64.0,-62.0,-65.0,334.0,186.0,713.0,1218.0
605451195,11-2,5405.0,425.0,6807.0,2625.0,-68.0,-66.0,-64.0,-65.0,415.0,438.0,690.0,1133.0
605451210,11-2,5444.0,893.0,6494.0,2703.0,-68.0,-65.0,-62.0,-64.0,362.0,328.0,729.0,1138.0
605451224,11-2,5405.0,1011.0,6836.0,2547.0,-69.0,-65.0,-63.0,-64.0,580.0,83.0,774.0,1176.0
605451239,11-2,5288.0,542.0,6865.0,2586.0,-69.0,-65.0,-58.0,-60.0,481.0,164.0,597.0,1102.0
605451254,11-2,5171.0,630.0,6719.0,2508.0,-68.0,-64.0,-61.0,-65.0,509.0,135.0,503.0,1264.0
605451269,11-2,5405.0,1069.0,5713.0,2352.0,-68.0,-64.0,-62.0,-60.0,472.0,303.0,527.0,1297.0
605451283,11-2,5288.0,893.0,5947.0,2352.0,-69.0,-63.0,-62.0,-60.0,522.0,424.0,345.0,1309.0
605451298,11-2,5327.0,688.0,6572.0,2625.0,-69.0,-64.0,-64.0,-64.0,481.0,286.0,544.0,1116.0
605451312,11-2,5288.0,1303.0,6953.0,2391.0,-70.0,-64.0,-65.0,-64.0,1027.0,1161.0,531.0,1205.0
605451326,11-2,5679.0,796.0,6689.0,2586.0,-70.0,-64.0,-63.0,-64.0,520.0,186.0,628.0,1167.0
605451341,11-2,5366.0,981.0,6748.0,2625.0,-70.0,-63.0,-63.0,-66.0,471.0,132.0,739.0,1137.0
605451356,11-2,5171.0,991.0,6660.0,2625.0,-69.0,-64.0,-62.0,-65.0,442.0,98.0,846.0,1135.0
605451371,11-2,5327.0,1040.0,6748.0,2821.0,-69.0,-64.0,-62.0,-65.0,492.0,88.0,838.0,1093.0
605451385,11-2,5171.0,835.0,6836.0,2625.0,-69.0,-65.0,-63.0,-62.0,411.0,150.0,673.0,1185.0
605451400,11-2,5088.0,952.0,6689.0,2821.0,-63.0,-64.0,-63.0,-64.0,661.0,293.0,744.0,1093.0
605451414,11-2,5405.0,1040.0,6689.0,2743.0,-69.0,-65.0,-62.0,-63.0,499.0,151.0,729.0,1097.0
605451427,11-2,5444.0,1011.0,6631.0,2742.0,-69.0,-63.0,-62.0,-64.0,512.0,197.0,830.0,1120.0
605451441,11-2,5088.0,981.0,6748.0,2547.0,-61.0,-63.0,-61.0,-64.0,1542.0,125.0,1418.0,1171.0
605451455,11-2,5327.0,991.0,6142.0,2625.0,-69.0,-64.0,-61.0,-64.0,780.0,186.0,280.0,1178.0
605451469,11-2,5600.0,659.0,6298.0,2625.0,-69.0,-64.0,-59.0,-61.0,343.0,174.0,334.0,1259.0
605451484,11-2,5249.0,1098.0,6924.0,2469.0,-69.0,-64.0,-62.0,-65.0,493.0,82.0,426.0,1212.0
605451498,11-2,5522.0,512.0,5908.0,4793.0,-70.0,-66.0,-63.0,-59.0,500.0,125.0,353.0,5136.0
605451512,11-2,5327.0,639.0,6865.0,2547.0,-61.0,-63.0,-61.0,-63.0,1289.0,224.0,658.0,1158.0
605451526,11-2,5288.0,327.0,6748.0,2547.0,-70.0,-66.0,-62.0,-62.0,278.0,205.0,669.0,1337.0
605451540,11-2,5210.0,513.0,6572.0,2547.0,-69.0,-65.0,-62.0,-65.0,311.0,146.0,250.0,1258.0
605451555,11-2,5366.0,483.0,6748.0,2352.0,-68.0,-65.0,-62.0,-65.0,501.0,136.0,643.0,1242.0
605451569,11-2,5327.0,171.0,6719.0,2391.0,-70.0,-64.0,-61.0,-62.0,553.0,181.0,619.0,1467.0
605451583,11-2,5366.0,522.0,6064.0,2625.0,-63.0,-64.0,-60.0,-65.0,560.0,151.0,365.0,1136.0
605451598,11-2,5288.0,678.0,6836.0,4940.0,-70.0,-65.0,-61.0,-59.0,441.0,140.0,518.0,2995.0
605451613,11-2,5600.0,210.0,6885.0,2821.0,-69.0,-65.0,-62.0,-64.0,285.0,170.0,475.0,1014.0
605451627,11-2,5249.0,444.0,6689.0,2547.0,-70.0,-65.0,-64.0,-64.0,501.0,256.0,658.0,1174.0
605451641,11-2,5405.0,405.0,6689.0,2625.0,-69.0,-64.0,-61.0,-64.0,315.0,215.0,790.0,1151.0
605451655,11-2,5439.0,444.0,6689.0,2547.0,-60.0,-65.0,-61.0,-64.0,1259.0,215.0,648.0,1171.0
605451669,11-2,5600.0,366.0,6660.0,2469.0,-68.0,-65.0,-62.0,-63.0,584.0,279.0,674.0,1181.0
605451684,11-2,5327.0,405.0,6777.0,2508.0,-68.0,-64.0,-62.0,-64.0,610.0,174.0,516.0,1192.0
605451699,11-2,5444.0,288.0,6640.0,2586.0,-69.0,-66.0,-63.0,-64.0,368.0,116.0,689.0,1153.0
605451713,11-2,5327.0,718.0,6729.0,2430.0,-69.0,-64.0,-64.0,-59.0,492.0,140.0,715.0,1242.0
605451728,11-2,5361.0,425.0,6748.0,2430.0,-63.0,-64.0,-62.0,-64.0,829.0,103.0,627.0,1246.0
605451743,11-2,5249.0,337.0,6431.0,2508.0,-68.0,-64.0,-58.0,-64.0,550.0,352.0,739.0,1163.0
605451758,11-2,5444.0,718.0,6719.0,2430.0,-68.0,-65.0,-63.0,-64.0,822.0,75.0,666.0,1186.0
605451773,11-2,5483.0,835.0,6689.0,2469.0,-69.0,-65.0,-61.0,-63.0,415.0,150.0,483.0,1254.0
605451787,11-2,4775.0,796.0,6777.0,2625.0,-60.0,-66.0,-61.0,-63.0,1075.0,104.0,680.0,1183.0
605451801,11-2,5405.0,444.0,6719.0,2430.0,-69.0,-65.0,-62.0,-62.0,297.0,206.0,667.0,1246.0
605451816,11-2,5444.0,395.0,6807.0,2469.0,-69.0,-65.0,-59.0,-58.0,421.0,184.0,401.0,1538.0
605451831,11-2,5171.0,757.0,6103.0,2664.0,-69.0,-65.0,-63.0,-63.0,614.0,82.0,426.0,1090.0
605451845,11-2,5288.0,639.0,6631.0,2625.0,-68.0,-64.0,-62.0,-58.0,611.0,88.0,497.0,1159.0
605451859,11-2,5444.0,757.0,6689.0,2508.0,-69.0,-63.0,-63.0,-63.0,348.0,211.0,634.0,1163.0
605451874,11-2,5561.0,913.0,6748.0,2782.0,-68.0,-62.0,-62.0,-63.0,405.0,123.0,629.0,1089.0
605451890,11-2,5483.0,835.0,6807.0,2590.0,-69.0,-63.0,-60.0,-62.0,513.0,82.0,576.0,1199.0
605451905,11-2,5522.0,835.0,6777.0,4881.0,-69.0,-63.0,-62.0,-59.0,384.0,125.0,546.0,3298.0
605451920,11-2,5288.0,571.0,6894.0,2590.0,-69.0,-64.0,-62.0,-62.0,452.0,82.0,471.0,1198.0
605451934,11-2,5561.0,679.0,6719.0,2586.0,-69.0,-64.0,-59.0,-64.0,386.0,75.0,643.0,1172.0
605451949,11-2,5444.0,678.0,6836.0,2586.0,-69.0,-64.0,-62.0,-63.0,409.0,88.0,672.0,1318.0
605451963,11-2,5010.0,630.0,6719.0,2586.0,-60.0,-63.0,-62.0,-64.0,1327.0,136.0,650.0,1166.0
605451977,11-2,5483.0,659.0,6807.0,2430.0,-69.0,-64.0,-61.0,-64.0,328.0,184.0,554.0,1219.0
605451991,11-2,5600.0,659.0,6836.0,2469.0,-69.0,-64.0,-62.0,-63.0,462.0,214.0,562.0,1167.0
605452006,11-2,5522.0,513.0,6719.0,2547.0,-69.0,-64.0,-62.0,-64.0,442.0,242.0,642.0,1177.0
605452020,11-2,5366.0,571.0,6777.0,2596.0,-69.0,-63.0,-62.0,-59.0,573.0,97.0,570.0,1190.0
605452035,11-2,5171.0,688.0,6807.0,2469.0,-69.0,-63.0,-61.0,-64.0,647.0,214.0,604.0,1242.0
605452049,11-2,5327.0,630.0,6640.0,2625.0,-69.0,-63.0,-60.0,-64.0,607.0,221.0,671.0,1105.0
605452064,11-2,5640.0,688.0,6777.0,2547.0,-69.0,-64.0,-61.0,-64.0,451.0,257.0,598.0,1161.0
605452079,11-2,5405.0,688.0,6777.0,2469.0,-69.0,-64.0,-61.0,-64.0,523.0,211.0,572.0,1167.0
605452094,11-2,5444.0,571.0,6953.0,2277.0,-69.0,-64.0,-61.0,-62.0,492.0,171.0,414.0,1301.0
605452108,11-2,5288.0,454.0,6924.0,2352.0,-69.0,-64.0,-61.0,-64.0,611.0,150.0,513.0,1227.0
605452123,11-2,5327.0,395.0,6865.0,1698.0,-69.0,-64.0,-61.0,-58.0,439.0,140.0,502.0,1786.0
605452137,11-2,5210.0,425.0,6836.0,2508.0,-62.0,-64.0,-61.0,-58.0,1175.0,97.0,560.0,1135.0
605452151,11-2,5405.0,454.0,6865.0,2316.0,-68.0,-64.0,-60.0,-60.0,348.0,278.0,579.0,1566.0
605452165,11-2,5444.0,483.0,6924.0,2469.0,-68.0,-64.0,-61.0,-63.0,415.0,202.0,586.0,1415.0
605452180,11-2,5444.0,483.0,6836.0,2547.0,-68.0,-64.0,-61.0,-63.0,367.0,206.0,626.0,1225.0
605452194,11-2,5405.0,571.0,6836.0,2547.0,-68.0,-64.0,-61.0,-59.0,403.0,136.0,560.0,1201.0
605452209,11-2,5171.0,483.0,6777.0,2547.0,-68.0,-64.0,-61.0,-63.0,1043.0,198.0,645.0,1220.0
605452223,11-2,5444.0,542.0,6777.0,2469.0,-69.0,-64.0,-61.0,-63.0,410.0,116.0,597.0,1214.0
605452237,11-2,5483.0,483.0,6631.0,2469.0,-69.0,-64.0,-61.0,-63.0,397.0,195.0,618.0,1212.0
605452251,11-2,5171.0,542.0,6836.0,2391.0,-69.0,-64.0,-61.0,-63.0,538.0,238.0,612.0,1239.0
605452265,11-2,5522.0,659.0,6748.0,2508.0,-69.0,-63.0,-60.0,-61.0,423.0,97.0,568.0,1379.0
605452279,11-2,5327.0,630.0,6836.0,2547.0,-68.0,-63.0,-61.0,-63.0,433.0,86.0,616.0,1174.0
605452293,11-2,5288.0,483.0,6894.0,2508.0,-69.0,-64.0,-62.0,-63.0,567.0,153.0,642.0,1180.0
605452307,11-2,5288.0,366.0,7012.0,2508.0,-69.0,-64.0,-61.0,-58.0,508.0,215.0,471.0,1126.0
605452322,11-2,5366.0,278.0,6719.0,2625.0,-69.0,-64.0,-61.0,-63.0,534.0,283.0,666.0,1180.0
605452337,11-2,5366.0,571.0,6865.0,2277.0,-69.0,-64.0,-62.0,-61.0,407.0,278.0,560.0,1400.0
605452351,11-2,5405.0,454.0,6807.0,2508.0,-69.0,-64.0,-62.0,-58.0,407.0,272.0,586.0,1431.0
605452366,11-2,5444.0,561.0,6807.0,2664.0,-69.0,-64.0,-62.0,-58.0,388.0,159.0,544.0,1194.0
605452380,11-2,5444.0,513.0,6748.0,2586.0,-69.0,-64.0,-62.0,-64.0,434.0,292.0,599.0,1123.0
605452394,11-2,5405.0,395.0,6895.0,2664.0,-69.0,-64.0,-62.0,-64.0,452.0,324.0,470.0,1100.0
605452407,11-2,5366.0,483.0,6660.0,2664.0,-69.0,-64.0,-62.0,-64.0,505.0,224.0,641.0,1142.0
605452422,11-2,5249.0,522.0,6865.0,2664.0,-69.0,-64.0,-61.0,-64.0,546.0,303.0,591.0,1134.0
605452436,11-2,5405.0,395.0,6865.0,2586.0,-69.0,-64.0,-62.0,-64.0,496.0,242.0,502.0,1137.0
605452451,11-2,5171.0,395.0,6836.0,2625.0,-69.0,-64.0,-61.0,-62.0,610.0,237.0,594.0,1263.0
605452465,11-2,5405.0,425.0,6836.0,2586.0,-69.0,-64.0,-62.0,-64.0,480.0,394.0,499.0,1183.0
605452479,11-2,5405.0,366.0,6836.0,2625.0,-69.0,-64.0,-60.0,-64.0,568.0,224.0,501.0,1176.0
605452494,11-2,5483.0,454.0,6748.0,2586.0,-69.0,-64.0,-62.0,-64.0,550.0,290.0,606.0,1155.0
605452509,11-2,5249.0,337.0,6777.0,2547.0,-69.0,-64.0,-62.0,-59.0,533.0,211.0,657.0,1158.0
605452523,11-2,5171.0,395.0,6836.0,2355.0,-69.0,-64.0,-60.0,-62.0,595.0,285.0,566.0,1317.0
605452538,11-2,5327.0,483.0,6777.0,2703.0,-69.0,-64.0,-62.0,-64.0,548.0,249.0,660.0,1121.0
605452553,11-2,5444.0,220.0,6894.0,2547.0,-69.0,-64.0,-60.0,-62.0,445.0,339.0,585.0,1300.0
605452567,11-2,5361.0,278.0,6748.0,2664.0,-60.0,-64.0,-62.0,-63.0,981.0,299.0,683.0,1161.0
605452581,11-2,5327.0,249.0,6689.0,2547.0,-69.0,-64.0,-62.0,-63.0,466.0,336.0,738.0,1202.0
605452596,11-2,5327.0,366.0,6865.0,2703.0,-69.0,-64.0,-60.0,-63.0,610.0,329.0,554.0,1132.0
605452610,11-2,5171.0,395.0,6836.0,2508.0,-69.0,-64.0,-62.0,-64.0,644.0,258.0,559.0,1163.0
605452624,11-2,,,,2391.0,,,,-59.0,,,,1460.0
605452625,11-2,5327.0,425.0,6777.0,,-69.0,-64.0,-62.0,,527.0,279.0,531.0,
605452639,11-2,5483.0,483.0,6865.0,2586.0,-69.0,-64.0,-62.0,-64.0,432.0,261.0,634.0,1167.0
605452654,11-2,5405.0,249.0,6748.0,2586.0,-69.0,-64.0,-60.0,-64.0,468.0,347.0,581.0,1151.0
605452668,11-2,5210.0,337.0,6807.0,2567.0,-69.0,-64.0,-62.0,-64.0,553.0,296.0,551.0,1173.0
605452683,11-2,5288.0,307.0,6836.0,2547.0,-69.0,-64.0,-62.0,-64.0,495.0,217.0,573.0,1158.0
605452698,11-2,5171.0,454.0,6807.0,2430.0,-69.0,-64.0,-62.0,-64.0,624.0,337.0,620.0,1328.0
605452712,11-2,5483.0,454.0,6807.0,2469.0,-69.0,-64.0,-62.0,-64.0,515.0,174.0,580.0,1153.0
605452726,11-2,5171.0,395.0,6836.0,2121.0,-69.0,-64.0,-60.0,-62.0,671.0,175.0,518.0,1417.0
605452740,11-2,5171.0,366.0,6865.0,2391.0,-69.0,-64.0,-62.0,-64.0,685.0,215.0,591.0,1234.0
605452754,11-2,5327.0,337.0,6519.0,2547.0,-69.0,-64.0,-62.0,-64.0,577.0,220.0,851.0,1228.0
605452768,11-2,5288.0,366.0,6924.0,4911.0,-69.0,-64.0,-62.0,-59.0,567.0,280.0,591.0,2984.0
605452782,11-2,5288.0,366.0,6640.0,2508.0,-63.0,-64.0,-59.0,-64.0,886.0,170.0,751.0,1248.0
605452796,11-2,5288.0,454.0,6865.0,2508.0,-69.0,-64.0,-62.0,-64.0,495.0,150.0,571.0,1221.0
605452811,11-2,5249.0,571.0,6807.0,2199.0,-69.0,-64.0,-62.0,-62.0,610.0,123.0,617.0,1319.0
605452825,11-2,5327.0,483.0,6807.0,2469.0,-69.0,-64.0,-62.0,-64.0,552.0,164.0,607.0,1167.0
605452839,11-2,5322.0,483.0,6719.0,2238.0,-60.0,-64.0,-60.0,-62.0,514.0,85.0,470.0,1363.0
605452853,11-2,5288.0,571.0,6660.0,2430.0,-63.0,-64.0,-62.0,-64.0,481.0,41.0,650.0,1204.0
605452867,11-2,5288.0,630.0,6777.0,3104.0,-69.0,-64.0,-62.0,-57.0,495.0,86.0,570.0,1018.0
605452882,11-2,5366.0,630.0,6748.0,2586.0,-69.0,-64.0,-62.0,-64.0,490.0,125.0,583.0,1211.0
605452897,11-2,5327.0,600.0,6719.0,2469.0,-70.0,-64.0,-62.0,-64.0,508.0,195.0,616.0,1144.0
605452911,11-2,5327.0,600.0,6719.0,1503.0,-69.0,-64.0,-62.0,-59.0,504.0,54.0,547.0,2017.0
605452925,11-2,5522.0,571.0,6631.0,2625.0,-63.0,-64.0,-62.0,-64.0,465.0,103.0,660.0,1166.0
