timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605553090,6-2,6069.0,3139.0,7991.0,-456.0,-65.0,-71.0,-62.0,-48.0,349.0,892.0,244.0,782.0
605553104,6-2,5405.0,3296.0,7900.0,-420.0,-66.0,-70.0,-64.0,-50.0,570.0,874.0,379.0,774.0
605553117,6-2,5444.0,3257.0,7920.0,-381.0,-66.0,-70.0,-63.0,-44.0,601.0,905.0,405.0,763.0
605553131,6-2,5444.0,3257.0,7900.0,-371.0,-66.0,-71.0,-63.0,-44.0,787.0,907.0,349.0,1268.0
605553145,6-2,5600.0,3257.0,7627.0,-342.0,-66.0,-71.0,-64.0,-50.0,756.0,852.0,503.0,746.0
605553158,6-2,5874.0,3139.0,7705.0,-264.0,-66.0,-71.0,-65.0,-50.0,423.0,936.0,505.0,738.0
605553172,6-2,5874.0,3296.0,7666.0,-225.0,-67.0,-71.0,-63.0,-45.0,126.0,858.0,568.0,1137.0
605553187,6-2,6069.0,3217.0,7471.0,-264.0,-67.0,-70.0,-65.0,-50.0,85.0,895.0,637.0,680.0
605553201,6-2,6167.0,3257.0,7822.0,-264.0,-66.0,-71.0,-65.0,-50.0,59.0,938.0,354.0,667.0
605553215,6-2,5991.0,3218.0,7666.0,-362.0,-65.0,-71.0,-64.0,-50.0,91.0,931.0,491.0,728.0
605553229,6-2,5991.0,3257.0,7705.0,-530.0,-65.0,-71.0,-64.0,-49.0,289.0,876.0,412.0,2190.0
605553243,6-2,6020.0,3061.0,7744.0,-342.0,-65.0,-71.0,-64.0,-49.0,192.0,986.0,453.0,738.0
605553257,6-2,5962.0,3218.0,8682.0,-303.0,-65.0,-72.0,-61.0,-50.0,136.0,856.0,967.0,725.0
605553272,6-2,6303.0,3296.0,7666.0,-371.0,-65.0,-71.0,-64.0,-45.0,88.0,900.0,495.0,702.0
605553286,6-2,6225.0,3374.0,7705.0,-381.0,-65.0,-71.0,-64.0,-50.0,74.0,832.0,484.0,713.0
605553301,6-2,6049.0,3296.0,7783.0,-342.0,-65.0,-71.0,-64.0,-49.0,165.0,900.0,478.0,784.0
605553315,6-2,6137.0,3257.0,7744.0,-303.0,-65.0,-71.0,-64.0,-49.0,105.0,905.0,476.0,734.0
605553330,6-2,5958.0,3335.0,7705.0,-381.0,-59.0,-70.0,-64.0,-49.0,247.0,896.0,535.0,753.0
605553345,6-2,6020.0,3296.0,7822.0,-488.0,-64.0,-70.0,-62.0,-44.0,154.0,872.0,434.0,835.0
605553359,6-2,5021.0,3296.0,8535.0,-264.0,-56.0,-70.0,-60.0,-49.0,1481.0,872.0,606.0,635.0
605553373,6-2,5932.0,3374.0,7627.0,-264.0,-65.0,-70.0,-64.0,-49.0,214.0,837.0,468.0,738.0
605553387,6-2,6079.0,3178.0,7666.0,-222.0,-65.0,-70.0,-65.0,-47.0,214.0,858.0,502.0,649.0
605553402,6-2,6167.0,3296.0,7744.0,-98.0,-64.0,-70.0,-64.0,-44.0,117.0,902.0,530.0,673.0
605553415,6-2,6196.0,3296.0,7627.0,-381.0,-65.0,-70.0,-64.0,-49.0,172.0,885.0,559.0,751.0
605553430,6-2,6284.0,3257.0,7705.0,-303.0,-59.0,-70.0,-64.0,-47.0,151.0,864.0,513.0,661.0
605553447,6-2,6020.0,3374.0,7783.0,-225.0,-64.0,-70.0,-64.0,-49.0,136.0,804.0,465.0,705.0
605553462,6-2,5343.0,3257.0,7686.0,-303.0,-59.0,-70.0,-64.0,-49.0,1363.0,892.0,481.0,742.0
605553476,6-2,6138.0,3257.0,7783.0,-264.0,-65.0,-70.0,-61.0,-49.0,101.0,880.0,792.0,686.0
605553491,6-2,6167.0,3374.0,7744.0,-342.0,-65.0,-70.0,-64.0,-49.0,142.0,818.0,518.0,705.0
605553506,6-2,6313.0,3413.0,7549.0,-381.0,-65.0,-70.0,-65.0,-49.0,162.0,771.0,580.0,761.0
605553520,6-2,6313.0,3335.0,7666.0,-264.0,-65.0,-70.0,-64.0,-49.0,74.0,765.0,493.0,688.0
605553534,6-2,6430.0,3218.0,7705.0,-264.0,-65.0,-70.0,-64.0,-44.0,138.0,927.0,484.0,738.0
605553547,6-2,6108.0,3257.0,7822.0,-342.0,-65.0,-69.0,-63.0,-49.0,104.0,832.0,420.0,768.0
605553562,6-2,6460.0,3335.0,8682.0,-389.0,-64.0,-70.0,-60.0,-47.0,131.0,798.0,1084.0,747.0
605553575,6-2,6225.0,3374.0,7861.0,-420.0,-64.0,-69.0,-63.0,-49.0,91.0,747.0,355.0,759.0
605553589,6-2,6284.0,3296.0,7822.0,-342.0,-64.0,-69.0,-61.0,-49.0,86.0,814.0,423.0,731.0
605553604,6-2,6255.0,3452.0,6348.0,-362.0,-64.0,-69.0,-57.0,-49.0,62.0,751.0,1894.0,710.0
605553620,6-2,6108.0,3257.0,8186.0,-342.0,-64.0,-69.0,-62.0,-44.0,142.0,878.0,708.0,779.0
605553635,6-2,6138.0,3217.0,7690.0,-264.0,-65.0,-69.0,-61.0,-49.0,286.0,871.0,1303.0,695.0
605553650,6-2,6108.0,3374.0,7744.0,-342.0,-64.0,-70.0,-61.0,-49.0,84.0,821.0,489.0,746.0
605553663,6-2,6186.0,3335.0,7822.0,-303.0,-65.0,-70.0,-64.0,-50.0,94.0,866.0,428.0,656.0
605553677,6-2,6430.0,3374.0,7666.0,-762.0,-65.0,-70.0,-64.0,-44.0,85.0,809.0,442.0,1093.0
605553692,6-2,6108.0,3179.0,7549.0,-381.0,-65.0,-70.0,-63.0,-45.0,86.0,914.0,550.0,750.0
605553709,6-2,6030.0,3296.0,7705.0,-421.0,-65.0,-70.0,-64.0,-50.0,152.0,856.0,505.0,786.0
605553724,6-2,6264.0,3530.0,7705.0,-460.0,-65.0,-70.0,-64.0,-49.0,88.0,677.0,472.0,756.0
605553739,6-2,6147.0,3335.0,7598.0,-566.0,-64.0,-70.0,-64.0,-41.0,118.0,809.0,566.0,1447.0
605553753,6-2,6069.0,3335.0,7432.0,-381.0,-64.0,-71.0,-65.0,-49.0,168.0,840.0,600.0,738.0
605553767,6-2,5991.0,3296.0,7705.0,-342.0,-64.0,-71.0,-64.0,-49.0,180.0,827.0,471.0,731.0
605553782,6-2,6147.0,3413.0,7705.0,-381.0,-64.0,-71.0,-64.0,-49.0,113.0,784.0,442.0,758.0
605553797,6-2,6313.0,3257.0,7822.0,-762.0,-64.0,-71.0,-65.0,-44.0,127.0,850.0,410.0,1293.0
605553810,6-2,5991.0,3335.0,7939.0,-303.0,-64.0,-71.0,-64.0,-49.0,55.0,823.0,281.0,688.0
605553824,6-2,6030.0,3257.0,8193.0,-342.0,-64.0,-71.0,-65.0,-49.0,83.0,831.0,466.0,749.0
605553839,6-2,6186.0,3374.0,7666.0,-420.0,-64.0,-71.0,-64.0,-47.0,70.0,849.0,502.0,1081.0
605553853,6-2,6108.0,3296.0,7627.0,-342.0,-64.0,-71.0,-64.0,-50.0,86.0,870.0,547.0,746.0
605553868,6-2,5913.0,3335.0,7666.0,-1074.0,-64.0,-71.0,-64.0,-44.0,185.0,765.0,448.0,1893.0
605553883,6-2,5991.0,3374.0,7744.0,-303.0,-64.0,-70.0,-64.0,-50.0,187.0,777.0,501.0,734.0
605553897,6-2,5835.0,3335.0,7705.0,-342.0,-64.0,-70.0,-64.0,-50.0,216.0,837.0,470.0,734.0
605553911,6-2,5952.0,3452.0,7822.0,-420.0,-64.0,-70.0,-64.0,-50.0,238.0,693.0,425.0,759.0
605553925,6-2,6069.0,3335.0,7822.0,-460.0,-64.0,-70.0,-64.0,-50.0,256.0,805.0,357.0,792.0
605553939,6-2,5952.0,3374.0,8222.0,-264.0,-64.0,-70.0,-60.0,-50.0,149.0,876.0,2111.0,686.0
605553953,6-2,6343.0,3413.0,7549.0,-381.0,-64.0,-70.0,-64.0,-50.0,281.0,741.0,572.0,750.0
605553968,6-2,6108.0,,7588.0,-342.0,-64.0,,-64.0,-50.0,223.0,,555.0,746.0
605553969,6-2,,3296.0,,,,-70.0,,,,786.0,,
605553983,6-2,6147.0,3335.0,7744.0,-698.0,-64.0,-70.0,-64.0,-44.0,104.0,796.0,436.0,1376.0
605553997,6-2,5929.0,3296.0,7705.0,-342.0,-58.0,-70.0,-63.0,-50.0,801.0,829.0,512.0,721.0
605554012,6-2,6069.0,3296.0,7705.0,-342.0,-58.0,-70.0,-62.0,-48.0,672.0,819.0,534.0,737.0
605554027,6-2,5757.0,3413.0,7861.0,-303.0,-64.0,-70.0,-64.0,-50.0,279.0,741.0,329.0,685.0
605554041,6-2,6186.0,3374.0,7471.0,-332.0,-64.0,-70.0,-64.0,-41.0,234.0,724.0,606.0,1439.0
605554056,6-2,6225.0,3257.0,7744.0,-460.0,-64.0,-71.0,-64.0,-49.0,149.0,804.0,489.0,818.0
605554071,6-2,5952.0,3413.0,7666.0,-381.0,-64.0,-70.0,-64.0,-50.0,308.0,743.0,438.0,743.0
605554085,6-2,6069.0,3374.0,7979.0,-342.0,-64.0,-70.0,-63.0,-50.0,189.0,760.0,379.0,718.0
605554101,6-2,6225.0,3296.0,7471.0,-342.0,-63.0,-71.0,-64.0,-49.0,150.0,803.0,579.0,751.0
605554115,6-2,5991.0,3296.0,7666.0,-488.0,-64.0,-70.0,-63.0,-43.0,234.0,812.0,420.0,792.0
605554129,6-2,6108.0,3296.0,7822.0,-460.0,-64.0,-71.0,-63.0,-47.0,257.0,812.0,412.0,764.0
605554144,6-2,6225.0,3413.0,7666.0,-391.0,-64.0,-70.0,-61.0,-47.0,189.0,769.0,461.0,823.0
605554159,6-2,6108.0,3374.0,7900.0,-391.0,-63.0,-70.0,-61.0,-49.0,187.0,794.0,504.0,742.0
605554172,6-2,6069.0,3296.0,7666.0,-381.0,-64.0,-70.0,-63.0,-49.0,247.0,814.0,532.0,784.0
605554186,6-2,6225.0,3296.0,7705.0,-421.0,-64.0,-70.0,-61.0,-49.0,167.0,856.0,433.0,742.0
605554203,6-2,5874.0,3296.0,8310.0,-303.0,-64.0,-70.0,-57.0,-50.0,232.0,817.0,2099.0,714.0
605554217,6-2,5952.0,3296.0,7627.0,-801.0,-64.0,-70.0,-63.0,-44.0,267.0,784.0,512.0,1775.0
605554232,6-2,6147.0,3452.0,7744.0,-420.0,-64.0,-70.0,-63.0,-50.0,243.0,798.0,409.0,786.0
605554246,6-2,6225.0,3530.0,7783.0,-381.0,-64.0,-70.0,-63.0,-50.0,229.0,696.0,451.0,695.0
605554261,6-2,6069.0,3335.0,7666.0,-381.0,-64.0,-70.0,-63.0,-50.0,383.0,759.0,491.0,770.0
605554275,6-2,6147.0,3296.0,7822.0,-381.0,-64.0,-70.0,-63.0,-50.0,271.0,814.0,379.0,743.0
605554289,6-2,6499.0,3335.0,7705.0,-342.0,-64.0,-70.0,-63.0,-50.0,193.0,854.0,513.0,763.0
605554304,6-2,6108.0,3296.0,7666.0,-381.0,-64.0,-70.0,-63.0,-50.0,299.0,827.0,503.0,795.0
605554319,6-2,6225.0,3413.0,7822.0,-684.0,-64.0,-70.0,-63.0,-41.0,250.0,789.0,441.0,2211.0
605554333,6-2,6421.0,3296.0,7744.0,-381.0,-64.0,-70.0,-63.0,-50.0,197.0,819.0,455.0,811.0
605554347,6-2,6343.0,3335.0,7510.0,-420.0,-64.0,-70.0,-63.0,-49.0,168.0,828.0,606.0,806.0
605554361,6-2,,,7803.0,-381.0,,,-63.0,-50.0,,,370.0,718.0
605554362,6-2,6186.0,3335.0,,,-64.0,-71.0,,,199.0,813.0,,
605554375,6-2,6147.0,3335.0,7920.0,-342.0,-64.0,-71.0,-62.0,-49.0,177.0,771.0,346.0,746.0
605554389,6-2,5874.0,3491.0,7705.0,-538.0,-64.0,-70.0,-62.0,-49.0,297.0,724.0,546.0,784.0
605554404,6-2,5987.0,3413.0,7783.0,-264.0,-64.0,-70.0,-63.0,-49.0,421.0,741.0,430.0,656.0
605554419,6-2,6186.0,3296.0,8421.0,-342.0,-64.0,-70.0,-60.0,-49.0,174.0,787.0,438.0,716.0
605554433,6-2,5952.0,3335.0,7783.0,-566.0,-64.0,-70.0,-62.0,-44.0,314.0,765.0,453.0,868.0
605554447,6-2,5991.0,3257.0,7900.0,-421.0,-64.0,-70.0,-62.0,-49.0,281.0,804.0,396.0,745.0
605554461,6-2,6460.0,3257.0,7822.0,-381.0,-64.0,-70.0,-62.0,-47.0,117.0,789.0,456.0,1662.0
605554475,6-2,6343.0,3374.0,7783.0,-342.0,-64.0,-70.0,-62.0,-49.0,405.0,779.0,401.0,679.0
605554490,6-2,6421.0,3335.0,7861.0,-342.0,-64.0,-70.0,-62.0,-49.0,167.0,751.0,442.0,791.0
605554505,6-2,6186.0,3335.0,7705.0,-381.0,-64.0,-70.0,-62.0,-49.0,286.0,837.0,463.0,750.0
605554519,6-2,6030.0,3296.0,7606.0,-414.0,-64.0,-70.0,-56.0,-43.0,249.0,870.0,2758.0,538.0
605554534,6-2,5952.0,3296.0,7783.0,-495.0,-64.0,-71.0,-62.0,-48.0,294.0,842.0,437.0,832.0
605554549,6-2,6303.0,3257.0,7549.0,-381.0,-64.0,-71.0,-62.0,-44.0,173.0,864.0,535.0,688.0
605554563,6-2,6303.0,3374.0,7666.0,-471.0,-64.0,-71.0,-57.0,-44.0,186.0,849.0,832.0,2011.0
605554577,6-2,5991.0,3374.0,7900.0,-303.0,-64.0,-71.0,-62.0,-49.0,192.0,789.0,424.0,707.0
605554592,6-2,6460.0,3413.0,7744.0,-460.0,-64.0,-71.0,-63.0,-49.0,140.0,769.0,472.0,776.0
605554606,6-2,5913.0,3296.0,7822.0,-1191.0,-64.0,-71.0,-62.0,-47.0,290.0,812.0,468.0,2070.0
605554621,6-2,6069.0,3335.0,8623.0,-342.0,-64.0,-71.0,-59.0,-49.0,313.0,855.0,1275.0,672.0
605554635,6-2,6303.0,3296.0,7979.0,-381.0,-64.0,-71.0,-60.0,-49.0,198.0,800.0,287.0,713.0
605554650,6-2,5674.0,3218.0,7720.0,-421.0,-56.0,-71.0,-62.0,-44.0,755.0,825.0,1016.0,1443.0
605554665,6-2,6069.0,3296.0,8515.0,-98.0,-64.0,-71.0,-56.0,-44.0,189.0,842.0,1243.0,633.0
605554679,6-2,6343.0,3179.0,7822.0,-1577.0,-64.0,-71.0,-62.0,-40.0,215.0,885.0,432.0,2151.0
605554693,6-2,5952.0,3257.0,7900.0,-706.0,-65.0,-71.0,-62.0,-44.0,280.0,876.0,428.0,2323.0
605554708,6-2,5991.0,3413.0,7861.0,-420.0,-65.0,-70.0,-62.0,-49.0,274.0,741.0,481.0,736.0
605554723,6-2,6147.0,3296.0,8652.0,-69.0,-65.0,-70.0,-58.0,-50.0,271.0,829.0,878.0,621.0
605554738,6-2,5913.0,3413.0,7920.0,-495.0,-64.0,-71.0,-59.0,-47.0,282.0,756.0,402.0,756.0
605554753,6-2,6030.0,3296.0,7778.0,-342.0,-64.0,-71.0,-59.0,-49.0,233.0,844.0,932.0,1144.0
605554768,6-2,5991.0,3374.0,7861.0,-381.0,-64.0,-71.0,-62.0,-44.0,289.0,790.0,358.0,1164.0
605554783,6-2,6343.0,3413.0,7861.0,-566.0,-64.0,-71.0,-62.0,-44.0,202.0,712.0,324.0,938.0
605554797,6-2,6421.0,,7783.0,-421.0,-64.0,,-62.0,-49.0,176.0,,425.0,759.0
605554798,6-2,,3296.0,,,,-71.0,,,,827.0,,
605554812,6-2,4810.0,3217.0,7822.0,-384.0,-53.0,-71.0,-60.0,-44.0,1067.0,793.0,392.0,1847.0
605554829,6-2,6030.0,3335.0,7260.0,-723.0,-64.0,-70.0,-57.0,-44.0,306.0,883.0,1690.0,947.0
605554847,6-2,6460.0,3413.0,8769.0,-303.0,-64.0,-71.0,-60.0,-49.0,179.0,669.0,1841.0,685.0
605554861,6-2,6225.0,3296.0,7744.0,-342.0,-64.0,-71.0,-62.0,-47.0,267.0,885.0,504.0,664.0
605554875,6-2,5439.0,3296.0,7783.0,-381.0,-58.0,-71.0,-62.0,-49.0,1043.0,811.0,469.0,738.0
605554889,6-2,6303.0,3296.0,7822.0,-421.0,-64.0,-70.0,-62.0,-49.0,174.0,827.0,390.0,698.0
605554903,6-2,6147.0,3413.0,7822.0,-381.0,-64.0,-71.0,-62.0,-49.0,205.0,743.0,431.0,727.0
605554918,6-2,6030.0,3452.0,7666.0,-589.0,-64.0,-70.0,-62.0,-44.0,208.0,724.0,552.0,2173.0
605554933,6-2,6303.0,3530.0,7573.0,-300.0,-64.0,-71.0,-57.0,-47.0,237.0,672.0,1652.0,675.0
605554946,6-2,5049.0,3217.0,7979.0,-420.0,-54.0,-71.0,-62.0,-49.0,1581.0,823.0,343.0,722.0
605554960,6-2,6303.0,3257.0,7627.0,-381.0,-64.0,-71.0,-62.0,-49.0,174.0,804.0,567.0,740.0
605554975,6-2,6460.0,3296.0,8018.0,-918.0,-65.0,-70.0,-62.0,-43.0,151.0,812.0,385.0,984.0
605554989,6-2,6421.0,3296.0,8652.0,-303.0,-65.0,-71.0,-60.0,-49.0,190.0,798.0,1953.0,668.0
605555003,6-2,6069.0,3296.0,8564.0,-264.0,-64.0,-71.0,-61.0,-49.0,173.0,812.0,1823.0,664.0
605555020,6-2,5991.0,3257.0,7861.0,-460.0,-65.0,-71.0,-62.0,-49.0,237.0,823.0,455.0,776.0
605555035,6-2,5991.0,3374.0,8652.0,-391.0,-64.0,-70.0,-60.0,-49.0,180.0,789.0,1903.0,760.0
605555050,6-2,6538.0,3296.0,7822.0,-381.0,-65.0,-71.0,-62.0,-49.0,94.0,800.0,444.0,743.0
605555065,6-2,5088.0,3452.0,8398.0,-342.0,-56.0,-71.0,-59.0,-49.0,1321.0,711.0,2087.0,682.0
605555079,6-2,5400.0,3139.0,7744.0,-303.0,-55.0,-70.0,-59.0,-49.0,964.0,922.0,1148.0,734.0
605555093,6-2,6147.0,3374.0,7900.0,-801.0,-65.0,-71.0,-59.0,-43.0,257.0,774.0,450.0,1038.0
605555108,6-2,5874.0,3218.0,7861.0,-410.0,-56.0,-70.0,-63.0,-44.0,365.0,925.0,409.0,755.0
605555123,6-2,6499.0,3257.0,7861.0,-499.0,-65.0,-70.0,-62.0,-44.0,143.0,890.0,420.0,813.0
605555137,6-2,6303.0,3413.0,7822.0,-342.0,-65.0,-70.0,-61.0,-49.0,208.0,754.0,387.0,1597.0
605555151,6-2,6030.0,3178.0,7979.0,-460.0,-59.0,-70.0,-62.0,-49.0,515.0,812.0,325.0,770.0
605555165,6-2,6108.0,3374.0,7900.0,-264.0,-65.0,-70.0,-62.0,-49.0,136.0,807.0,391.0,680.0
605555179,6-2,6186.0,3374.0,7978.0,-303.0,-65.0,-70.0,-62.0,-49.0,237.0,749.0,331.0,729.0
605555194,6-2,6343.0,3530.0,7939.0,-342.0,-65.0,-70.0,-62.0,-49.0,241.0,714.0,379.0,661.0
605555208,6-2,5913.0,3413.0,7861.0,-499.0,-65.0,-70.0,-63.0,-44.0,303.0,698.0,438.0,1418.0
605555223,6-2,5439.0,3257.0,8018.0,-362.0,-57.0,-70.0,-62.0,-49.0,1003.0,894.0,369.0,697.0
605555237,6-2,6342.0,3335.0,7861.0,-303.0,-65.0,-70.0,-63.0,-49.0,163.0,793.0,435.0,698.0
605555251,6-2,6264.0,3374.0,7773.0,-264.0,-65.0,-71.0,-62.0,-49.0,128.0,849.0,500.0,683.0
605555265,6-2,5991.0,3335.0,7900.0,-342.0,-65.0,-71.0,-62.0,-49.0,329.0,738.0,376.0,694.0
605555279,6-2,5952.0,3296.0,7979.0,-762.0,-65.0,-71.0,-63.0,-44.0,209.0,814.0,388.0,1019.0
605555293,6-2,6343.0,3374.0,7900.0,-381.0,-65.0,-71.0,-62.0,-49.0,135.0,760.0,363.0,738.0
605555308,6-2,6225.0,3374.0,7978.0,-420.0,-65.0,-71.0,-62.0,-44.0,176.0,774.0,306.0,725.0
605555322,6-2,6225.0,3257.0,8682.0,-342.0,-65.0,-71.0,-59.0,-44.0,202.0,806.0,1374.0,699.0
605555336,6-2,6225.0,3296.0,8057.0,-381.0,-65.0,-71.0,-62.0,-49.0,220.0,872.0,264.0,680.0
605555351,6-2,6225.0,3413.0,8057.0,-501.0,-64.0,-71.0,-62.0,-44.0,206.0,754.0,264.0,2000.0
605555366,6-2,5400.0,3374.0,7900.0,-342.0,-54.0,-71.0,-62.0,-49.0,1254.0,754.0,414.0,711.0
605555384,6-2,6030.0,3257.0,8057.0,-332.0,-65.0,-71.0,-62.0,-40.0,311.0,834.0,336.0,1438.0
605555397,6-2,6069.0,3452.0,8623.0,-381.0,-64.0,-71.0,-58.0,-49.0,199.0,722.0,1030.0,738.0
605555411,6-2,6303.0,3374.0,8057.0,-381.0,-65.0,-71.0,-62.0,-49.0,196.0,774.0,315.0,701.0
605555425,6-2,6382.0,3178.0,8018.0,-303.0,-65.0,-71.0,-58.0,-44.0,153.0,900.0,271.0,729.0
605555440,6-2,6225.0,3139.0,7939.0,-264.0,-65.0,-71.0,-63.0,-49.0,150.0,831.0,451.0,670.0
605555453,6-2,6264.0,3491.0,8711.0,-381.0,-65.0,-71.0,-61.0,-49.0,208.0,702.0,1835.0,721.0
605555467,6-2,6225.0,3335.0,7913.0,-333.0,-65.0,-71.0,-60.0,-49.0,150.0,837.0,556.0,722.0
605555482,6-2,6069.0,3296.0,7783.0,-534.0,-65.0,-70.0,-63.0,-47.0,324.0,844.0,481.0,799.0
605555497,6-2,6225.0,3452.0,7744.0,-381.0,-65.0,-71.0,-63.0,-47.0,240.0,716.0,530.0,650.0
605555511,6-2,6069.0,3452.0,7783.0,-381.0,-65.0,-70.0,-63.0,-49.0,216.0,678.0,475.0,771.0
605555525,6-2,5835.0,3413.0,8057.0,-354.0,-65.0,-70.0,-63.0,-49.0,339.0,726.0,247.0,2062.0
605555539,6-2,5874.0,3374.0,7900.0,-264.0,-65.0,-70.0,-63.0,-49.0,285.0,703.0,410.0,650.0
605555553,6-2,6343.0,3257.0,7978.0,-303.0,-65.0,-70.0,-63.0,-49.0,163.0,821.0,375.0,714.0
605555568,6-2,6421.0,3452.0,7861.0,-684.0,-65.0,-70.0,-63.0,-44.0,186.0,740.0,473.0,1613.0
605555583,6-2,6108.0,3296.0,8242.0,-342.0,-65.0,-70.0,-62.0,-49.0,265.0,812.0,1983.0,637.0
605555597,6-2,6382.0,3374.0,7978.0,-381.0,-65.0,-70.0,-62.0,-49.0,162.0,731.0,414.0,765.0
605555612,6-2,6049.0,3413.0,7939.0,-381.0,-66.0,-70.0,-64.0,-49.0,325.0,695.0,357.0,740.0
605555623,6-2,6309.0,3354.0,8143.0,-252.0,-65.0,-71.0,-64.0,-48.0,243.0,103.0,263.0,103.0
605555635,6-2,6259.0,3363.0,8008.0,-337.0,-65.0,-71.0,-63.0,-48.0,167.0,151.0,157.0,81.0
605555646,6-2,6303.0,,7939.0,-684.0,-66.0,,-64.0,-44.0,185.0,,385.0,1902.0
605555647,6-2,,3335.0,,,,-70.0,,,,736.0,,
605555674,6-2,5796.0,3413.0,7861.0,-342.0,-66.0,-70.0,-64.0,-49.0,338.0,656.0,492.0,776.0
605555701,6-2,5679.0,3296.0,7861.0,-381.0,-65.0,-70.0,-64.0,-49.0,369.0,787.0,460.0,735.0
605555728,6-2,5718.0,3296.0,7666.0,-381.0,-65.0,-70.0,-63.0,-49.0,380.0,754.0,556.0,698.0
605555756,6-2,5874.0,3335.0,7783.0,-538.0,-65.0,-71.0,-64.0,-48.0,431.0,868.0,434.0,814.0
605555770,6-2,5718.0,3413.0,7900.0,-421.0,-65.0,-71.0,-63.0,-46.0,489.0,741.0,304.0,712.0
