timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
604887357,7-11,444.0,7368.0,3447.0,4618.0,-58.0,-76.0,-50.0,-70.0,270.0,906.0,481.0,199.0
604887370,7-11,483.0,7339.0,3303.0,4764.0,-60.0,-76.0,-48.0,-70.0,264.0,1038.0,595.0,158.0
604887384,7-11,483.0,7397.0,3408.0,4940.0,-59.0,-75.0,-49.0,-69.0,285.0,869.0,587.0,234.0
604887399,7-11,405.0,7544.0,3291.0,4940.0,-58.0,-78.0,-50.0,-70.0,296.0,823.0,595.0,165.0
604887413,7-11,366.0,7544.0,3213.0,4767.0,-59.0,-74.0,-50.0,-70.0,285.0,798.0,692.0,214.0
604887428,7-11,405.0,7309.0,3291.0,1542.0,-58.0,-74.0,-49.0,-65.0,620.0,915.0,620.0,3518.0
604887442,7-11,405.0,7309.0,3408.0,4969.0,-58.0,-74.0,-49.0,-69.0,268.0,934.0,577.0,83.0
604887456,7-11,405.0,7280.0,3408.0,5028.0,-58.0,-75.0,-48.0,-69.0,286.0,1064.0,577.0,100.0
604887469,7-11,444.0,7222.0,2126.0,4852.0,-59.0,-75.0,-46.0,-69.0,286.0,999.0,1668.0,214.0
604887483,7-11,639.0,7221.0,3252.0,4940.0,-53.0,-75.0,-48.0,-70.0,248.0,1036.0,645.0,183.0
604887495,7-11,444.0,7456.0,3330.0,4708.0,-58.0,-73.0,-49.0,-68.0,369.0,922.0,588.0,549.0
604887509,7-11,561.0,7514.0,3330.0,4852.0,-59.0,-74.0,-49.0,-70.0,327.0,873.0,609.0,153.0
604887524,7-11,483.0,7280.0,3252.0,4774.0,-58.0,-73.0,-49.0,-70.0,303.0,1025.0,651.0,204.0
604887539,7-11,405.0,7309.0,3369.0,4940.0,-58.0,-74.0,-49.0,-68.0,296.0,955.0,550.0,144.0
604887553,7-11,600.0,7602.0,2008.0,4969.0,-59.0,-74.0,-45.0,-65.0,328.0,743.0,1848.0,109.0
604887568,7-11,522.0,7485.0,3369.0,2987.0,-58.0,-75.0,-49.0,-65.0,352.0,905.0,562.0,1997.0
604887582,7-11,483.0,7221.0,3330.0,4911.0,-58.0,-74.0,-49.0,-70.0,370.0,1019.0,602.0,170.0
604887597,7-11,483.0,7163.0,3291.0,4969.0,-58.0,-75.0,-49.0,-68.0,296.0,1067.0,653.0,128.0
604887612,7-11,483.0,7339.0,3447.0,4813.0,-58.0,-74.0,-49.0,-70.0,341.0,903.0,512.0,128.0
604887627,7-11,522.0,7397.0,3203.0,4420.0,-59.0,-75.0,-49.0,-64.0,290.0,871.0,628.0,930.0
604887641,7-11,522.0,7339.0,3408.0,4998.0,-59.0,-75.0,-48.0,-69.0,381.0,902.0,570.0,125.0
604887655,7-11,522.0,,3330.0,4969.0,-59.0,,-47.0,-69.0,280.0,,621.0,154.0
604887656,7-11,,7221.0,,,,-75.0,,,,1015.0,,
604887670,7-11,600.0,7339.0,3213.0,4852.0,-59.0,-75.0,-49.0,-68.0,341.0,900.0,686.0,84.0
604887685,7-11,483.0,7544.0,3252.0,4774.0,-59.0,-76.0,-49.0,-70.0,285.0,779.0,637.0,149.0
604887699,7-11,561.0,,3408.0,4708.0,-59.0,,-49.0,-68.0,306.0,,509.0,516.0
604887700,7-11,,7221.0,,,,-75.0,,,,902.0,,
604887714,7-11,561.0,7309.0,3252.0,4881.0,-59.0,-76.0,-49.0,-69.0,299.0,900.0,628.0,174.0
604887728,7-11,600.0,7251.0,3213.0,4940.0,-58.0,-75.0,-49.0,-68.0,341.0,946.0,648.0,118.0
604887742,7-11,639.0,7280.0,3135.0,4911.0,-58.0,-75.0,-49.0,-69.0,305.0,948.0,731.0,195.0
604887756,7-11,561.0,7280.0,3147.0,4772.0,-57.0,-74.0,-47.0,-69.0,373.0,990.0,631.0,458.0
604887770,7-11,366.0,7163.0,3186.0,5057.0,-52.0,-74.0,-47.0,-69.0,398.0,986.0,702.0,95.0
604887785,7-11,522.0,7280.0,3291.0,5086.0,-59.0,-74.0,-49.0,-70.0,324.0,967.0,616.0,144.0
604887799,7-11,444.0,7339.0,3252.0,4891.0,-59.0,-74.0,-49.0,-70.0,278.0,924.0,603.0,150.0
604887814,7-11,600.0,7397.0,3369.0,4081.0,-58.0,-73.0,-49.0,-65.0,248.0,930.0,579.0,901.0
604887828,7-11,600.0,7309.0,3252.0,4998.0,-58.0,-73.0,-49.0,-70.0,303.0,1013.0,628.0,140.0
604887844,7-11,483.0,7426.0,3252.0,3192.0,-59.0,-74.0,-49.0,-63.0,257.0,958.0,619.0,1981.0
604887859,7-11,639.0,7427.0,3447.0,4591.0,-57.0,-73.0,-47.0,-68.0,305.0,974.0,544.0,493.0
604887874,7-11,405.0,7456.0,3291.0,5012.0,-57.0,-73.0,-49.0,-68.0,296.0,978.0,590.0,163.0
604887888,7-11,522.0,7368.0,2124.0,5116.0,-57.0,-73.0,-49.0,-69.0,373.0,986.0,1943.0,126.0
604887902,7-11,483.0,7368.0,3291.0,3925.0,-58.0,-74.0,-49.0,-64.0,352.0,927.0,605.0,1199.0
604887917,7-11,444.0,7309.0,3291.0,5057.0,-57.0,-74.0,-49.0,-69.0,306.0,914.0,631.0,149.0
604887931,7-11,561.0,7339.0,3174.0,4969.0,-57.0,-74.0,-49.0,-70.0,343.0,960.0,685.0,134.0
604887945,7-11,522.0,7251.0,3342.0,5028.0,-57.0,-74.0,-45.0,-70.0,568.0,867.0,582.0,130.0
604887959,7-11,561.0,7368.0,3369.0,4930.0,-57.0,-74.0,-48.0,-70.0,299.0,925.0,580.0,77.0
604887974,7-11,600.0,7456.0,3213.0,5047.0,-57.0,-74.0,-48.0,-70.0,313.0,895.0,670.0,139.0
604887989,7-11,600.0,7280.0,3108.0,4998.0,-58.0,-75.0,-47.0,-69.0,303.0,934.0,694.0,92.0
604888004,7-11,522.0,7397.0,3291.0,4940.0,-57.0,-74.0,-47.0,-70.0,303.0,875.0,689.0,164.0
604888018,7-11,639.0,7309.0,3213.0,3154.0,-57.0,-74.0,-48.0,-63.0,305.0,919.0,650.0,1721.0
604888033,7-11,639.0,7456.0,3291.0,4969.0,-57.0,-75.0,-48.0,-69.0,318.0,826.0,644.0,109.0
604888049,7-11,639.0,7368.0,3252.0,4969.0,-58.0,-75.0,-48.0,-69.0,296.0,871.0,597.0,124.0
604888063,7-11,639.0,7280.0,3330.0,3456.0,-58.0,-75.0,-49.0,-65.0,224.0,912.0,607.0,1760.0
604888078,7-11,483.0,7368.0,3476.0,4940.0,-57.0,-74.0,-46.0,-71.0,339.0,908.0,555.0,181.0
604888093,7-11,483.0,7221.0,3291.0,4891.0,-57.0,-74.0,-50.0,-70.0,229.0,882.0,629.0,107.0
604888108,7-11,561.0,7280.0,3135.0,4881.0,-58.0,-75.0,-48.0,-71.0,299.0,910.0,637.0,166.0
604888122,7-11,483.0,7397.0,3252.0,4911.0,-57.0,-74.0,-49.0,-70.0,240.0,873.0,622.0,123.0
604888137,7-11,561.0,7368.0,3174.0,4998.0,-57.0,-73.0,-48.0,-70.0,343.0,873.0,671.0,138.0
604888151,7-11,639.0,7221.0,3330.0,4039.0,-57.0,-74.0,-48.0,-65.0,324.0,939.0,595.0,1207.0
604888166,7-11,483.0,7368.0,3447.0,4969.0,-57.0,-74.0,-48.0,-70.0,240.0,775.0,581.0,90.0
604888183,7-11,444.0,7485.0,3291.0,4561.0,-57.0,-74.0,-49.0,-68.0,254.0,756.0,619.0,545.0
604888197,7-11,405.0,7544.0,3213.0,4998.0,-57.0,-74.0,-48.0,-70.0,358.0,803.0,639.0,222.0
604888212,7-11,-28.0,7251.0,3203.0,5057.0,-49.0,-73.0,-47.0,-67.0,711.0,924.0,694.0,134.0
604888226,7-11,522.0,7339.0,3252.0,5086.0,-57.0,-74.0,-49.0,-70.0,305.0,886.0,622.0,113.0
604888243,7-11,366.0,7397.0,3291.0,4567.0,-57.0,-74.0,-49.0,-69.0,341.0,898.0,571.0,602.0
604888257,7-11,600.0,7280.0,3135.0,4772.0,-57.0,-74.0,-49.0,-64.0,313.0,836.0,724.0,670.0
604888272,7-11,483.0,7368.0,3252.0,4998.0,-52.0,-74.0,-49.0,-70.0,316.0,908.0,590.0,148.0
604888287,7-11,444.0,7280.0,3252.0,4813.0,-57.0,-74.0,-49.0,-65.0,271.0,909.0,619.0,1918.0
604888302,7-11,639.0,7456.0,3330.0,4852.0,-57.0,-74.0,-49.0,-65.0,324.0,900.0,572.0,1982.0
604888316,7-11,483.0,7368.0,3213.0,4852.0,-57.0,-74.0,-49.0,-71.0,340.0,925.0,665.0,175.0
604888332,7-11,522.0,7339.0,3408.0,5047.0,-57.0,-74.0,-49.0,-71.0,280.0,940.0,571.0,110.0
604888347,7-11,444.0,7397.0,3252.0,4237.0,-58.0,-74.0,-49.0,-65.0,329.0,846.0,677.0,769.0
604888362,7-11,600.0,7339.0,3108.0,5008.0,-58.0,-74.0,-47.0,-69.0,291.0,920.0,681.0,148.0
604888376,7-11,483.0,7573.0,3291.0,4816.0,-57.0,-75.0,-49.0,-68.0,358.0,808.0,620.0,211.0
604888390,7-11,522.0,7426.0,3330.0,5047.0,-57.0,-74.0,-49.0,-65.0,347.0,939.0,592.0,751.0
604888405,7-11,483.0,7456.0,3330.0,4532.0,-57.0,-75.0,-47.0,-68.0,298.0,886.0,535.0,770.0
604888419,7-11,639.0,7426.0,3369.0,5008.0,-57.0,-75.0,-48.0,-69.0,263.0,858.0,580.0,140.0
604888433,7-11,522.0,7251.0,3252.0,5028.0,-57.0,-75.0,-49.0,-69.0,369.0,871.0,657.0,148.0
604888448,7-11,522.0,7514.0,3369.0,3688.0,-57.0,-75.0,-49.0,-65.0,280.0,863.0,574.0,2084.0
604888462,7-11,483.0,7339.0,3369.0,5008.0,-57.0,-75.0,-49.0,-69.0,240.0,826.0,587.0,105.0
604888477,7-11,561.0,7514.0,3320.0,4969.0,-51.0,-74.0,-46.0,-68.0,354.0,892.0,631.0,126.0
604888491,7-11,600.0,7397.0,3252.0,4969.0,-57.0,-75.0,-48.0,-69.0,359.0,853.0,633.0,103.0
604888506,7-11,561.0,7456.0,3291.0,5047.0,-57.0,-75.0,-48.0,-69.0,261.0,796.0,704.0,119.0
604888520,7-11,522.0,7368.0,3369.0,849.0,-57.0,-75.0,-48.0,-64.0,318.0,928.0,577.0,4834.0
604888534,7-11,600.0,7397.0,3291.0,4969.0,-57.0,-75.0,-48.0,-70.0,333.0,950.0,617.0,107.0
604888549,7-11,444.0,7339.0,3369.0,4620.0,-57.0,-75.0,-46.0,-68.0,317.0,1017.0,609.0,676.0
604888564,7-11,600.0,7573.0,3369.0,4852.0,-57.0,-75.0,-48.0,-70.0,296.0,847.0,573.0,107.0
604888578,7-11,405.0,7309.0,3369.0,4891.0,-57.0,-75.0,-48.0,-70.0,372.0,877.0,600.0,165.0
604888591,7-11,600.0,7515.0,3330.0,5203.0,-57.0,-75.0,-48.0,-69.0,298.0,817.0,588.0,81.0
604888605,7-11,522.0,7514.0,3369.0,5145.0,-57.0,-75.0,-49.0,-71.0,280.0,884.0,603.0,273.0
604888619,7-11,522.0,7602.0,3213.0,5145.0,-57.0,-75.0,-48.0,-69.0,293.0,727.0,698.0,288.0
604888634,7-11,522.0,7397.0,3369.0,5057.0,-57.0,-75.0,-48.0,-66.0,269.0,955.0,603.0,313.0
604888648,7-11,444.0,7280.0,3486.0,5174.0,-57.0,-76.0,-48.0,-70.0,374.0,852.0,573.0,102.0
604888662,7-11,600.0,7221.0,3350.0,4881.0,-57.0,-75.0,-48.0,-69.0,347.0,923.0,563.0,331.0
604888677,7-11,522.0,7397.0,3320.0,3886.0,-57.0,-75.0,-46.0,-65.0,297.0,803.0,551.0,1481.0
604888692,7-11,561.0,7514.0,3408.0,5262.0,-57.0,-75.0,-48.0,-69.0,276.0,796.0,548.0,116.0
604888705,7-11,522.0,7514.0,3264.0,4696.0,-57.0,-74.0,-46.0,-72.0,261.0,853.0,667.0,174.0
604888719,7-11,561.0,7602.0,3147.0,4891.0,-57.0,-74.0,-47.0,-72.0,237.0,771.0,779.0,218.0
604888733,7-11,-497.0,7280.0,3447.0,4930.0,-52.0,-75.0,-46.0,-70.0,1185.0,853.0,530.0,84.0
604888748,7-11,600.0,7397.0,3330.0,4813.0,-57.0,-74.0,-48.0,-66.0,313.0,829.0,635.0,108.0
604888762,7-11,639.0,7426.0,3408.0,4774.0,-57.0,-75.0,-48.0,-70.0,324.0,799.0,561.0,219.0
604888776,7-11,522.0,7397.0,3330.0,4561.0,-57.0,-74.0,-48.0,-69.0,324.0,892.0,641.0,663.0
604888790,7-11,678.0,7456.0,3330.0,4998.0,-57.0,-75.0,-48.0,-69.0,317.0,881.0,610.0,147.0
604888805,7-11,444.0,7456.0,3408.0,4852.0,-52.0,-74.0,-48.0,-70.0,496.0,729.0,573.0,225.0
604888822,7-11,522.0,7514.0,3330.0,5125.0,-57.0,-73.0,-48.0,-68.0,269.0,726.0,584.0,125.0
604888836,7-11,205.0,7544.0,3330.0,5057.0,-52.0,-74.0,-46.0,-67.0,674.0,769.0,638.0,140.0
604888850,7-11,561.0,7192.0,3369.0,5086.0,-57.0,-74.0,-48.0,-68.0,298.0,877.0,546.0,125.0
604888864,7-11,522.0,7397.0,3369.0,4940.0,-57.0,-74.0,-48.0,-69.0,233.0,744.0,625.0,112.0
604888879,7-11,522.0,7426.0,3369.0,4969.0,-57.0,-74.0,-48.0,-69.0,317.0,775.0,540.0,397.0
604888893,7-11,405.0,7251.0,3369.0,4940.0,-57.0,-73.0,-48.0,-68.0,347.0,908.0,610.0,139.0
604888908,7-11,542.0,7221.0,3408.0,4737.0,-57.0,-74.0,-48.0,-64.0,253.0,921.0,564.0,376.0
604888920,7-11,513.0,,3496.0,5103.0,-59.0,,-57.0,-67.0,50.0,,53.0,80.0
604888921,7-11,,9155.0,,,,-80.0,,,,82.0,,
604888930,7-11,157.0,9155.0,3542.0,5174.0,-59.0,-79.0,-57.0,-67.0,701.0,92.0,118.0,99.0
604888941,7-11,522.0,7309.0,3447.0,4969.0,-57.0,-74.0,-48.0,-67.0,373.0,805.0,559.0,96.0
604888970,7-11,678.0,7456.0,3369.0,5086.0,-57.0,-73.0,-49.0,-67.0,265.0,729.0,572.0,130.0
604888997,7-11,522.0,7573.0,3320.0,4649.0,-57.0,-73.0,-47.0,-66.0,248.0,712.0,591.0,643.0
604889025,7-11,522.0,7485.0,3369.0,5028.0,-57.0,-73.0,-48.0,-68.0,248.0,757.0,558.0,119.0
604889052,7-11,600.0,7456.0,3421.0,4891.0,-57.0,-74.0,-47.0,-68.0,279.0,824.0,562.0,133.0
604889066,7-11,522.0,7397.0,3330.0,5047.0,-57.0,-73.0,-48.0,-68.0,342.0,873.0,565.0,88.0
604889080,7-11,561.0,7339.0,3369.0,4969.0,-57.0,-73.0,-48.0,-68.0,340.0,845.0,590.0,153.0
604889095,7-11,522.0,7397.0,3438.0,5086.0,-57.0,-73.0,-48.0,-68.0,329.0,741.0,553.0,127.0
604889110,7-11,483.0,7427.0,3877.0,5008.0,-57.0,-73.0,-47.0,-67.0,369.0,709.0,377.0,125.0
604889125,7-11,600.0,7251.0,3447.0,4998.0,-57.0,-73.0,-44.0,-67.0,307.0,850.0,571.0,138.0
604889140,7-11,522.0,7368.0,3369.0,4998.0,-57.0,-73.0,-48.0,-67.0,261.0,874.0,561.0,125.0
604889155,7-11,600.0,7309.0,3369.0,4969.0,-57.0,-73.0,-48.0,-68.0,327.0,822.0,562.0,125.0
604889170,7-11,444.0,7427.0,3369.0,4813.0,-57.0,-73.0,-48.0,-68.0,286.0,842.0,573.0,187.0
604889184,7-11,522.0,7368.0,3069.0,4537.0,-57.0,-73.0,-47.0,-63.0,296.0,758.0,781.0,743.0
604889197,7-11,483.0,7514.0,3447.0,4881.0,-57.0,-73.0,-49.0,-68.0,328.0,741.0,527.0,257.0
604889211,7-11,483.0,7221.0,3408.0,4852.0,-57.0,-73.0,-48.0,-69.0,341.0,922.0,583.0,120.0
604889225,7-11,483.0,7251.0,3447.0,4852.0,-58.0,-73.0,-49.0,-69.0,304.0,908.0,576.0,108.0
604889239,7-11,522.0,,3369.0,5086.0,-57.0,,-49.0,-69.0,233.0,,600.0,136.0
604889240,7-11,,7426.0,,,,-73.0,,,,856.0,,
604889254,7-11,561.0,7456.0,3408.0,4998.0,-57.0,-73.0,-48.0,-68.0,285.0,845.0,574.0,135.0
604889268,7-11,405.0,7251.0,3369.0,5028.0,-57.0,-73.0,-48.0,-68.0,363.0,869.0,580.0,117.0
604889283,7-11,600.0,7309.0,3350.0,5116.0,-57.0,-73.0,-45.0,-69.0,364.0,821.0,561.0,109.0
604889298,7-11,522.0,7309.0,3369.0,4679.0,-57.0,-73.0,-48.0,-69.0,280.0,843.0,558.0,505.0
604889312,7-11,483.0,7368.0,3447.0,4332.0,-57.0,-73.0,-49.0,-64.0,334.0,857.0,575.0,1080.0
604889327,7-11,639.0,7427.0,3225.0,4891.0,-49.0,-73.0,-46.0,-69.0,304.0,841.0,684.0,98.0
604889340,7-11,483.0,,3369.0,5086.0,-57.0,,-48.0,-69.0,313.0,,568.0,0.0
604889341,7-11,,7426.0,,,,-73.0,,,,800.0,,
604889355,7-11,600.0,7280.0,3486.0,4891.0,-57.0,-73.0,-48.0,-69.0,286.0,912.0,531.0,121.0
604889369,7-11,600.0,7251.0,3252.0,4813.0,-57.0,-73.0,-48.0,-64.0,313.0,887.0,667.0,150.0
604889384,7-11,522.0,7309.0,3408.0,4969.0,-57.0,-73.0,-48.0,-70.0,300.0,881.0,631.0,107.0
604889401,7-11,561.0,7251.0,3447.0,4930.0,-58.0,-73.0,-48.0,-69.0,389.0,924.0,495.0,138.0
604889416,7-11,522.0,7251.0,3134.0,5008.0,-58.0,-73.0,-45.0,-69.0,233.0,888.0,679.0,134.0
604889431,7-11,522.0,7280.0,3343.0,4474.0,-57.0,-73.0,-46.0,-68.0,305.0,874.0,561.0,787.0
604889445,7-11,444.0,7251.0,3447.0,4069.0,-58.0,-73.0,-49.0,-63.0,318.0,924.0,596.0,1440.0
604889460,7-11,522.0,7368.0,3225.0,4852.0,-58.0,-73.0,-47.0,-68.0,297.0,889.0,656.0,151.0
604889473,7-11,522.0,7309.0,3369.0,4891.0,-57.0,-73.0,-49.0,-68.0,316.0,763.0,600.0,204.0
604889487,7-11,522.0,7397.0,3408.0,4930.0,-58.0,-74.0,-49.0,-68.0,286.0,765.0,509.0,94.0
604889502,7-11,600.0,7368.0,3447.0,4737.0,-58.0,-74.0,-45.0,-66.0,286.0,794.0,561.0,531.0
604889515,7-11,600.0,7280.0,3369.0,3573.0,-58.0,-73.0,-48.0,-64.0,327.0,892.0,701.0,1421.0
604889530,7-11,483.0,7368.0,3291.0,4930.0,-57.0,-74.0,-49.0,-69.0,303.0,867.0,583.0,177.0
604889545,7-11,512.0,7456.0,3408.0,4813.0,-57.0,-73.0,-48.0,-69.0,372.0,792.0,599.0,152.0
604889563,7-11,483.0,7368.0,3330.0,5047.0,-52.0,-73.0,-48.0,-69.0,325.0,850.0,598.0,135.0
604889577,7-11,522.0,7309.0,3447.0,4930.0,-58.0,-73.0,-49.0,-69.0,362.0,879.0,565.0,139.0
604889591,7-11,522.0,7309.0,3291.0,5008.0,-58.0,-73.0,-49.0,-70.0,324.0,858.0,677.0,121.0
604889606,7-11,561.0,7221.0,3330.0,4620.0,-58.0,-73.0,-49.0,-70.0,250.0,902.0,616.0,679.0
604889619,7-11,444.0,7397.0,3408.0,4891.0,-58.0,-73.0,-49.0,-70.0,365.0,835.0,533.0,194.0
604889633,7-11,522.0,7368.0,3330.0,4813.0,-52.0,-73.0,-48.0,-70.0,581.0,852.0,613.0,199.0
604889648,7-11,561.0,7280.0,3369.0,4891.0,-52.0,-73.0,-49.0,-70.0,454.0,930.0,558.0,117.0
604889662,7-11,522.0,7251.0,3291.0,4474.0,-58.0,-73.0,-49.0,-70.0,269.0,906.0,614.0,940.0
604889677,7-11,405.0,7251.0,3349.0,4930.0,-58.0,-73.0,-48.0,-70.0,352.0,946.0,613.0,152.0
604889691,7-11,522.0,7251.0,3330.0,4930.0,-58.0,-73.0,-49.0,-71.0,323.0,945.0,552.0,124.0
604889706,7-11,561.0,7309.0,3447.0,5047.0,-52.0,-73.0,-47.0,-70.0,328.0,886.0,532.0,165.0
604889720,7-11,444.0,7192.0,3369.0,4852.0,-58.0,-73.0,-48.0,-70.0,299.0,974.0,616.0,176.0
604889734,7-11,444.0,7192.0,3330.0,4852.0,-58.0,-73.0,-49.0,-70.0,261.0,974.0,595.0,197.0
604889749,7-11,444.0,7221.0,3291.0,4933.0,-58.0,-73.0,-49.0,-67.0,367.0,939.0,602.0,109.0
604889763,7-11,483.0,7280.0,3447.0,5086.0,-58.0,-73.0,-49.0,-70.0,319.0,837.0,491.0,316.0
604889778,7-11,522.0,7251.0,3408.0,4813.0,-58.0,-73.0,-49.0,-71.0,330.0,946.0,583.0,215.0
604889792,7-11,561.0,7397.0,3271.0,4657.0,-57.0,-73.0,-47.0,-72.0,340.0,875.0,627.0,281.0
604889806,7-11,444.0,7309.0,3369.0,4735.0,-58.0,-73.0,-49.0,-71.0,334.0,768.0,630.0,263.0
604889822,7-11,600.0,7309.0,3467.0,4852.0,-58.0,-73.0,-49.0,-66.0,286.0,803.0,453.0,2403.0
604889837,7-11,600.0,7456.0,3369.0,4657.0,-58.0,-73.0,-49.0,-71.0,291.0,786.0,629.0,268.0
604889851,7-11,561.0,7397.0,3525.0,4813.0,-58.0,-73.0,-49.0,-71.0,340.0,835.0,508.0,260.0
604889866,7-11,522.0,7221.0,3408.0,4578.0,-58.0,-73.0,-49.0,-70.0,330.0,864.0,567.0,349.0
604889880,7-11,-67.0,7368.0,3408.0,4578.0,-53.0,-73.0,-47.0,-70.0,851.0,854.0,536.0,333.0
604889895,7-11,405.0,7339.0,3291.0,4537.0,-58.0,-73.0,-49.0,-65.0,324.0,823.0,605.0,933.0
604889909,7-11,522.0,7309.0,3486.0,4500.0,-58.0,-73.0,-49.0,-69.0,248.0,800.0,462.0,426.0
604889924,7-11,522.0,7436.0,3369.0,4539.0,-58.0,-73.0,-48.0,-70.0,324.0,758.0,558.0,353.0
604889942,7-11,600.0,7251.0,3408.0,4578.0,-58.0,-74.0,-47.0,-70.0,300.0,754.0,581.0,305.0
604889956,7-11,522.0,7309.0,3369.0,4696.0,-58.0,-73.0,-49.0,-69.0,293.0,847.0,632.0,229.0
604889970,7-11,522.0,7456.0,3486.0,4696.0,-58.0,-73.0,-49.0,-70.0,269.0,712.0,483.0,318.0
604889984,7-11,522.0,7280.0,3408.0,4578.0,-52.0,-73.0,-49.0,-70.0,309.0,817.0,563.0,300.0
604889999,7-11,483.0,7426.0,3330.0,4578.0,-58.0,-73.0,-49.0,-70.0,390.0,763.0,607.0,272.0
604890016,7-11,483.0,7397.0,3225.0,4539.0,-58.0,-73.0,-45.0,-68.0,296.0,759.0,632.0,780.0
604890030,7-11,639.0,7456.0,3330.0,4500.0,-57.0,-73.0,-49.0,-70.0,296.0,766.0,585.0,380.0
604890045,7-11,522.0,7368.0,3252.0,4422.0,-57.0,-73.0,-47.0,-71.0,324.0,789.0,633.0,433.0
604890058,7-11,561.0,7280.0,3291.0,4578.0,-58.0,-72.0,-49.0,-70.0,299.0,777.0,663.0,386.0
604890074,7-11,444.0,7280.0,3330.0,4657.0,-58.0,-73.0,-49.0,-71.0,341.0,795.0,565.0,305.0
604890091,7-11,522.0,7368.0,3291.0,2597.0,-58.0,-73.0,-49.0,-67.0,324.0,775.0,617.0,2245.0
604890106,7-11,444.0,7309.0,3135.0,4735.0,-57.0,-73.0,-49.0,-70.0,351.0,819.0,635.0,311.0
604890120,7-11,600.0,7339.0,3291.0,4774.0,-58.0,-73.0,-49.0,-69.0,325.0,805.0,631.0,265.0
604890134,7-11,522.0,7456.0,3330.0,4745.0,-57.0,-73.0,-48.0,-62.0,363.0,784.0,609.0,274.0
604890148,7-11,561.0,7339.0,3174.0,2323.0,-57.0,-73.0,-49.0,-65.0,336.0,826.0,688.0,2772.0
604890165,7-11,522.0,7456.0,3213.0,4735.0,-57.0,-74.0,-49.0,-69.0,347.0,714.0,670.0,300.0
604890179,7-11,444.0,7339.0,3174.0,4684.0,-57.0,-74.0,-49.0,-65.0,349.0,845.0,696.0,586.0
604890194,7-11,522.0,7251.0,3096.0,4696.0,-57.0,-73.0,-49.0,-69.0,317.0,811.0,738.0,244.0
604890209,7-11,522.0,7368.0,3154.0,4657.0,-58.0,-73.0,-45.0,-67.0,336.0,799.0,656.0,577.0
604890224,7-11,522.0,7368.0,3369.0,3495.0,-57.0,-73.0,-49.0,-62.0,330.0,783.0,903.0,1665.0
604890237,7-11,483.0,7339.0,3213.0,4618.0,-57.0,-73.0,-49.0,-69.0,285.0,787.0,651.0,227.0
