timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
604803867,1-9,-24.0,6655.0,8359.0,2352.0,-57.0,-68.0,-66.0,-58.0,158.0,2025.0,795.0,1603.0
604803881,1-9,73.0,6694.0,8476.0,2352.0,-57.0,-68.0,-66.0,-54.0,105.0,1960.0,689.0,1510.0
604803896,1-9,14.0,6694.0,8447.0,1926.0,-57.0,-69.0,-65.0,-53.0,131.0,1962.0,710.0,2366.0
604803910,1-9,93.0,6694.0,8359.0,2430.0,-57.0,-69.0,-66.0,-59.0,123.0,1973.0,805.0,1592.0
604803923,1-9,132.0,6811.0,8301.0,2430.0,-57.0,-69.0,-65.0,-57.0,97.0,1920.0,794.0,1521.0
604803937,1-9,-63.0,6928.0,8330.0,2508.0,-57.0,-68.0,-65.0,-59.0,206.0,1843.0,748.0,1482.0
604803952,1-9,-24.0,6733.0,8447.0,2430.0,-57.0,-69.0,-65.0,-54.0,103.0,1954.0,726.0,1536.0
604803966,1-9,-24.0,6694.0,8359.0,2508.0,-57.0,-69.0,-63.0,-57.0,120.0,1959.0,708.0,1537.0
604803980,1-9,-102.0,6577.0,8408.0,2508.0,-57.0,-68.0,-65.0,-58.0,202.0,2052.0,736.0,1524.0
604803995,1-9,-24.0,6811.0,8506.0,2274.0,-57.0,-68.0,-64.0,-58.0,158.0,1876.0,717.0,1654.0
604804009,1-9,-63.0,6694.0,8389.0,2157.0,-57.0,-68.0,-66.0,-58.0,206.0,2002.0,663.0,1730.0
604804024,1-9,-24.0,6694.0,8418.0,2313.0,-57.0,-68.0,-65.0,-58.0,123.0,1963.0,644.0,1622.0
604804038,1-9,-102.0,6733.0,8506.0,2391.0,-57.0,-69.0,-65.0,-56.0,162.0,1942.0,711.0,1524.0
604804051,1-9,-63.0,6577.0,8301.0,2430.0,-57.0,-69.0,-65.0,-58.0,186.0,2004.0,717.0,1504.0
604804064,1-9,-24.0,6616.0,8389.0,2430.0,-58.0,-68.0,-66.0,-58.0,158.0,2013.0,725.0,1522.0
604804078,1-9,14.0,6655.0,8213.0,2391.0,-58.0,-69.0,-65.0,-58.0,123.0,1980.0,759.0,1585.0
604804092,1-9,-24.0,6772.0,8477.0,2391.0,-57.0,-69.0,-65.0,-58.0,123.0,1928.0,634.0,1624.0
604804106,1-9,73.0,6733.0,8389.0,2352.0,-57.0,-69.0,-65.0,-58.0,163.0,1926.0,624.0,1615.0
604804119,1-9,132.0,6772.0,8359.0,2235.0,-57.0,-69.0,-65.0,-58.0,97.0,1906.0,651.0,1645.0
604804134,1-9,102.0,6616.0,8389.0,2352.0,-57.0,-69.0,-65.0,-58.0,158.0,2012.0,746.0,1586.0
604804148,1-9,132.0,6811.0,8574.0,2430.0,-57.0,-69.0,-62.0,-59.0,120.0,1919.0,746.0,1579.0
604804162,1-9,93.0,6733.0,8272.0,2831.0,-57.0,-69.0,-65.0,-54.0,103.0,1992.0,812.0,1446.0
604804176,1-9,93.0,6655.0,8301.0,2430.0,-57.0,-69.0,-65.0,-58.0,120.0,1994.0,852.0,1535.0
604804190,1-9,53.0,6694.0,8159.0,2430.0,-57.0,-69.0,-61.0,-58.0,136.0,2002.0,899.0,1548.0
604804204,1-9,14.0,6577.0,8535.0,2352.0,-57.0,-69.0,-65.0,-58.0,115.0,2005.0,625.0,1630.0
604804218,1-9,93.0,6811.0,8359.0,2508.0,-57.0,-69.0,-65.0,-58.0,115.0,1905.0,727.0,1480.0
604804232,1-9,-24.0,6850.0,8042.0,2508.0,-52.0,-69.0,-60.0,-58.0,138.0,1918.0,867.0,1464.0
604804247,1-9,132.0,6733.0,8389.0,2391.0,-58.0,-68.0,-65.0,-59.0,103.0,1941.0,725.0,1585.0
604804261,1-9,,,,2430.0,,,,-58.0,,,,1505.0
604804262,1-9,102.0,6655.0,8359.0,,-57.0,-69.0,-65.0,,97.0,1994.0,693.0,
604804276,1-9,54.0,6733.0,8330.0,2332.0,-57.0,-69.0,-65.0,-53.0,105.0,1962.0,741.0,1440.0
604804291,1-9,53.0,6655.0,8389.0,2391.0,-57.0,-69.0,-65.0,-53.0,108.0,1951.0,643.0,1449.0
604804305,1-9,14.0,6655.0,8330.0,2391.0,-57.0,-68.0,-65.0,-54.0,195.0,1993.0,736.0,2908.0
604804320,1-9,-63.0,6811.0,8418.0,2469.0,-57.0,-69.0,-65.0,-58.0,233.0,1919.0,723.0,1456.0
604804334,1-9,-63.0,6694.0,8271.0,2508.0,-57.0,-69.0,-63.0,-58.0,108.0,1975.0,818.0,1494.0
604804348,1-9,-63.0,6733.0,8154.0,2537.0,-57.0,-68.0,-66.0,-58.0,187.0,1958.0,885.0,1476.0
604804363,1-9,14.0,6616.0,8184.0,2352.0,-57.0,-69.0,-66.0,-58.0,105.0,1986.0,780.0,1659.0
604804377,1-9,-24.0,6772.0,8389.0,2391.0,-57.0,-69.0,-66.0,-53.0,131.0,1850.0,677.0,1534.0
604804392,1-9,-24.0,6733.0,8096.0,2274.0,-58.0,-69.0,-66.0,-58.0,175.0,1959.0,870.0,1627.0
604804406,1-9,-24.0,6655.0,8213.0,2391.0,-57.0,-68.0,-66.0,-58.0,195.0,1972.0,874.0,1597.0
604804420,1-9,-102.0,6694.0,8242.0,2313.0,-57.0,-68.0,-66.0,-58.0,184.0,1946.0,751.0,1619.0
604804434,1-9,14.0,6655.0,8154.0,2235.0,-57.0,-68.0,-66.0,-58.0,123.0,2011.0,815.0,1689.0
604804448,1-9,-263.0,6733.0,8418.0,2313.0,-51.0,-69.0,-66.0,-58.0,671.0,1939.0,650.0,1622.0
604804463,1-9,-63.0,6655.0,8271.0,2391.0,-57.0,-69.0,-66.0,-57.0,215.0,1975.0,767.0,1575.0
604804478,1-9,-24.0,6733.0,8271.0,2586.0,-57.0,-69.0,-66.0,-58.0,138.0,1942.0,783.0,1459.0
604804492,1-9,14.0,6733.0,8301.0,2352.0,-57.0,-68.0,-62.0,-58.0,151.0,1956.0,746.0,1629.0
604804506,1-9,102.0,6616.0,8154.0,2274.0,-57.0,-68.0,-66.0,-58.0,202.0,1975.0,869.0,1669.0
604804521,1-9,93.0,6655.0,8359.0,2547.0,-57.0,-68.0,-66.0,-56.0,145.0,1994.0,695.0,1468.0
604804535,1-9,-24.0,6733.0,8301.0,2508.0,-58.0,-69.0,-66.0,-58.0,187.0,1926.0,850.0,1524.0
604804549,1-9,-24.0,,8271.0,2430.0,-57.0,,-62.0,-58.0,174.0,,759.0,1563.0
604804550,1-9,,6811.0,,,,-68.0,,,,1844.0,,
604804564,1-9,53.0,6616.0,8330.0,2508.0,-57.0,-69.0,-66.0,-58.0,158.0,1998.0,730.0,1537.0
604804578,1-9,-24.0,6616.0,8301.0,2508.0,-58.0,-69.0,-66.0,-58.0,177.0,1975.0,757.0,1585.0
604804593,1-9,-24.0,6889.0,8447.0,2391.0,-57.0,-68.0,-66.0,-58.0,138.0,1823.0,653.0,1626.0
604804608,1-9,-24.0,6811.0,8447.0,2313.0,-57.0,-68.0,-64.0,-58.0,120.0,1860.0,646.0,1637.0
604804623,1-9,-102.0,6850.0,8330.0,2469.0,-58.0,-68.0,-66.0,-52.0,164.0,1872.0,687.0,1504.0
604804637,1-9,-24.0,6772.0,8301.0,2235.0,-57.0,-68.0,-66.0,-58.0,145.0,1909.0,762.0,1674.0
604804652,1-9,14.0,6538.0,8418.0,2430.0,-57.0,-68.0,-64.0,-53.0,52.0,2063.0,575.0,1486.0
604804666,1-9,-24.0,6772.0,8418.0,2430.0,-57.0,-68.0,-66.0,-58.0,149.0,1941.0,775.0,1549.0
604804681,1-9,171.0,6577.0,8213.0,2508.0,-57.0,-68.0,-66.0,-58.0,105.0,1990.0,747.0,1701.0
604804695,1-9,132.0,6694.0,8042.0,2391.0,-57.0,-69.0,-66.0,-58.0,151.0,1962.0,927.0,1589.0
604804709,1-9,14.0,6811.0,8359.0,3104.0,-57.0,-69.0,-65.0,-53.0,164.0,1902.0,800.0,1335.0
604804724,1-9,-102.0,6733.0,8174.0,2547.0,-57.0,-68.0,-64.0,-57.0,215.0,1929.0,813.0,1447.0
604804739,1-9,53.0,6616.0,8359.0,2586.0,-57.0,-68.0,-65.0,-53.0,115.0,2019.0,688.0,1362.0
604804753,1-9,-102.0,6694.0,8272.0,2352.0,-57.0,-69.0,-65.0,-58.0,186.0,1946.0,809.0,1629.0
604804767,1-9,-24.0,6733.0,7829.0,2313.0,-57.0,-68.0,-62.0,-58.0,162.0,1959.0,1675.0,1564.0
604804781,1-9,53.0,6694.0,8447.0,2352.0,-57.0,-68.0,-66.0,-58.0,97.0,1948.0,748.0,1605.0
604804795,1-9,14.0,6733.0,8632.0,2547.0,-57.0,-68.0,-63.0,-58.0,177.0,1926.0,730.0,1475.0
604804809,1-9,-102.0,6616.0,8389.0,2664.0,-57.0,-69.0,-65.0,-58.0,186.0,2016.0,694.0,1821.0
604804823,1-9,53.0,6616.0,8389.0,2430.0,-57.0,-69.0,-66.0,-58.0,97.0,1992.0,666.0,1592.0
604804838,1-9,92.0,6694.0,8071.0,2313.0,-57.0,-69.0,-62.0,-53.0,170.0,1976.0,926.0,1550.0
604804852,1-9,-63.0,6616.0,8184.0,2352.0,-57.0,-68.0,-65.0,-58.0,181.0,2028.0,743.0,1616.0
604804866,1-9,14.0,6694.0,8603.0,2235.0,-58.0,-68.0,-63.0,-58.0,175.0,1975.0,735.0,1630.0
604804880,1-9,171.0,6616.0,8301.0,2352.0,-58.0,-69.0,-65.0,-58.0,58.0,2002.0,714.0,1644.0
604804894,1-9,132.0,6655.0,8330.0,2391.0,-58.0,-68.0,-66.0,-58.0,85.0,1980.0,725.0,1611.0
604804908,1-9,14.0,6850.0,8603.0,2352.0,-57.0,-69.0,-64.0,-58.0,187.0,1843.0,743.0,1629.0
604804922,1-9,14.0,6655.0,8545.0,2430.0,-57.0,-69.0,-65.0,-58.0,162.0,1938.0,602.0,1634.0
604804936,1-9,14.0,6577.0,8359.0,2508.0,-57.0,-69.0,-66.0,-58.0,165.0,1964.0,663.0,1495.0
604804951,1-9,-24.0,6733.0,8271.0,2430.0,-57.0,-69.0,-65.0,-58.0,186.0,1930.0,778.0,1505.0
604804965,1-9,93.0,6616.0,8359.0,2547.0,-57.0,-69.0,-66.0,-58.0,97.0,1959.0,714.0,1463.0
604804980,1-9,14.0,6772.0,8301.0,2586.0,-57.0,-69.0,-66.0,-56.0,184.0,1926.0,797.0,1485.0
604804994,1-9,53.0,6616.0,8242.0,2352.0,-58.0,-69.0,-66.0,-58.0,138.0,1984.0,785.0,1572.0
604805008,1-9,14.0,6694.0,8330.0,2352.0,-58.0,-69.0,-64.0,-58.0,120.0,1976.0,725.0,1589.0
604805022,1-9,14.0,6577.0,8359.0,4479.0,-58.0,-68.0,-66.0,-53.0,145.0,1990.0,675.0,2833.0
604805037,1-9,14.0,6655.0,8154.0,2430.0,-58.0,-69.0,-66.0,-58.0,192.0,1950.0,869.0,1533.0
604805051,1-9,-24.0,6655.0,8574.0,2274.0,-57.0,-69.0,-64.0,-58.0,170.0,1936.0,764.0,1640.0
604805066,1-9,14.0,6733.0,8632.0,2391.0,-58.0,-69.0,-66.0,-58.0,131.0,1915.0,872.0,1595.0
604805083,1-9,-380.0,6616.0,7808.0,2469.0,-47.0,-69.0,-64.0,-58.0,653.0,2004.0,1214.0,1528.0
604805097,1-9,-24.0,6616.0,8271.0,2235.0,-58.0,-68.0,-66.0,-58.0,145.0,1986.0,730.0,1675.0
604805111,1-9,-24.0,6694.0,8301.0,2508.0,-58.0,-69.0,-66.0,-58.0,158.0,1935.0,736.0,1493.0
604805126,1-9,53.0,6694.0,8271.0,2391.0,-57.0,-69.0,-66.0,-58.0,135.0,1946.0,762.0,1568.0
604805140,1-9,14.0,6772.0,8389.0,2313.0,-57.0,-69.0,-66.0,-58.0,145.0,1926.0,701.0,1594.0
604805154,1-9,14.0,6577.0,8418.0,2508.0,-52.0,-69.0,-64.0,-56.0,115.0,1991.0,631.0,1441.0
604805168,1-9,-24.0,6616.0,8330.0,2391.0,-57.0,-69.0,-66.0,-58.0,186.0,2046.0,668.0,1595.0
604805182,1-9,54.0,6772.0,8301.0,2547.0,-57.0,-68.0,-66.0,-58.0,174.0,1965.0,756.0,1504.0
604805196,1-9,171.0,6733.0,8154.0,2567.0,-58.0,-69.0,-65.0,-56.0,131.0,1958.0,824.0,1424.0
604805211,1-9,210.0,6655.0,8154.0,2586.0,-58.0,-68.0,-65.0,-53.0,120.0,2014.0,790.0,1473.0
604805225,1-9,-369.0,6616.0,8184.0,2508.0,-52.0,-68.0,-65.0,-58.0,784.0,1997.0,807.0,1464.0
604805239,1-9,,,,2547.0,,,,-58.0,,,,1416.0
604805240,1-9,132.0,6772.0,8330.0,,-58.0,-69.0,-65.0,,163.0,1970.0,725.0,
604805254,1-9,132.0,6694.0,8330.0,2469.0,-57.0,-69.0,-65.0,-54.0,125.0,1990.0,789.0,1467.0
604805268,1-9,-63.0,6694.0,8330.0,2082.0,-57.0,-68.0,-63.0,-53.0,187.0,1987.0,742.0,1705.0
604805282,1-9,93.0,6694.0,8301.0,2469.0,-57.0,-69.0,-66.0,-58.0,82.0,1946.0,757.0,1514.0
604805296,1-9,53.0,6616.0,8301.0,2313.0,-57.0,-68.0,-66.0,-58.0,123.0,1959.0,660.0,1619.0
604805310,1-9,14.0,6772.0,8213.0,2352.0,-58.0,-69.0,-66.0,-58.0,103.0,1896.0,719.0,1602.0
604805324,1-9,210.0,6616.0,8545.0,2313.0,-57.0,-69.0,-64.0,-58.0,103.0,1941.0,706.0,1640.0
604805338,1-9,132.0,6577.0,8271.0,2430.0,-58.0,-69.0,-65.0,-57.0,120.0,1989.0,765.0,1425.0
604805352,1-9,161.0,6655.0,8184.0,2274.0,-57.0,-69.0,-66.0,-58.0,85.0,1955.0,784.0,1654.0
604805367,1-9,171.0,6655.0,8184.0,2391.0,-57.0,-69.0,-65.0,-58.0,151.0,1951.0,825.0,1626.0
604805381,1-9,93.0,6694.0,8096.0,2362.0,-58.0,-69.0,-66.0,-58.0,184.0,1992.0,883.0,1658.0
604805396,1-9,-164.0,6655.0,8301.0,2391.0,-57.0,-69.0,-65.0,-58.0,604.0,1981.0,744.0,1554.0
604805410,1-9,-102.0,6577.0,8408.0,2160.0,-53.0,-68.0,-63.0,-57.0,233.0,2018.0,652.0,1696.0
604805424,1-9,,,,2352.0,,,,-58.0,,,,1562.0
604805425,1-9,-63.0,6772.0,8389.0,,-58.0,-69.0,-65.0,,192.0,1965.0,724.0,
604805439,1-9,93.0,6694.0,8389.0,2586.0,-57.0,-69.0,-65.0,-54.0,125.0,1946.0,663.0,1432.0
604805453,1-9,93.0,6772.0,8271.0,2469.0,-57.0,-69.0,-65.0,-58.0,125.0,1906.0,762.0,1530.0
604805468,1-9,161.0,6733.0,8272.0,2508.0,-57.0,-69.0,-65.0,-58.0,82.0,1988.0,706.0,1567.0
604805482,1-9,161.0,6616.0,8359.0,2586.0,-51.0,-68.0,-65.0,-58.0,174.0,2030.0,693.0,1500.0
604805496,1-9,190.0,6616.0,7983.0,2508.0,-57.0,-68.0,-62.0,-58.0,149.0,1986.0,936.0,1541.0
604805511,1-9,216.0,6616.0,8135.0,2664.0,-57.0,-68.0,-66.0,-57.0,215.0,1958.0,674.0,1461.0
604805525,1-9,132.0,6694.0,8359.0,2547.0,-57.0,-68.0,-66.0,-57.0,174.0,1960.0,619.0,1534.0
604805539,1-9,-43.0,6616.0,8359.0,2469.0,-57.0,-68.0,-66.0,-57.0,246.0,1972.0,695.0,1630.0
604805553,1-9,-76.0,6616.0,8359.0,2433.0,-52.0,-69.0,-66.0,-52.0,309.0,2000.0,723.0,1449.0
604805567,1-9,132.0,6811.0,8242.0,2391.0,-57.0,-69.0,-66.0,-57.0,115.0,1905.0,798.0,1570.0
604805582,1-9,53.0,6733.0,8271.0,2469.0,-57.0,-69.0,-65.0,-58.0,145.0,1928.0,757.0,1572.0
604805596,1-9,-164.0,6772.0,8272.0,2430.0,-52.0,-69.0,-65.0,-58.0,414.0,1939.0,747.0,1534.0
604805611,1-9,-24.0,6733.0,8154.0,2586.0,-57.0,-69.0,-65.0,-58.0,196.0,1969.0,818.0,1455.0
604805625,1-9,-17.0,6733.0,8310.0,3801.0,-52.0,-69.0,-64.0,-53.0,273.0,1958.0,791.0,1640.0
604805639,1-9,-24.0,6772.0,8447.0,2352.0,-58.0,-69.0,-65.0,-58.0,165.0,1938.0,637.0,1560.0
604805653,1-9,53.0,6811.0,8213.0,2391.0,-58.0,-69.0,-65.0,-58.0,184.0,1917.0,764.0,1568.0
604805668,1-9,132.0,6811.0,8359.0,2274.0,-57.0,-69.0,-65.0,-55.0,149.0,1920.0,762.0,1645.0
604805682,1-9,53.0,6772.0,8389.0,2430.0,-57.0,-69.0,-66.0,-57.0,170.0,1909.0,692.0,1621.0
604805696,1-9,132.0,6733.0,8515.0,2469.0,-57.0,-69.0,-64.0,-58.0,105.0,1912.0,748.0,1589.0
604805710,1-9,93.0,6655.0,8486.0,2831.0,-57.0,-69.0,-63.0,-54.0,97.0,1986.0,748.0,1469.0
604805724,1-9,-102.0,6616.0,8389.0,2313.0,-58.0,-69.0,-66.0,-57.0,145.0,1988.0,614.0,1668.0
604805738,1-9,-224.0,6616.0,8662.0,2313.0,-53.0,-69.0,-62.0,-56.0,321.0,1961.0,651.0,1610.0
604805752,1-9,93.0,6655.0,8389.0,2430.0,-58.0,-69.0,-65.0,-58.0,120.0,1954.0,749.0,1548.0
604805766,1-9,54.0,6733.0,8330.0,2274.0,-57.0,-69.0,-66.0,-58.0,116.0,1928.0,725.0,1596.0
604805780,1-9,53.0,6694.0,8291.0,3222.0,-57.0,-69.0,-66.0,-53.0,198.0,1919.0,740.0,1303.0
604805794,1-9,14.0,6655.0,8271.0,2586.0,-58.0,-69.0,-66.0,-58.0,177.0,1985.0,811.0,1455.0
604805809,1-9,-63.0,6772.0,8242.0,2449.0,-57.0,-69.0,-66.0,-58.0,192.0,1879.0,787.0,1637.0
604805823,1-9,-63.0,6694.0,8154.0,2313.0,-58.0,-69.0,-66.0,-58.0,162.0,1894.0,838.0,1666.0
604805836,1-9,-24.0,6694.0,8486.0,2508.0,-57.0,-69.0,-66.0,-58.0,151.0,1918.0,711.0,1614.0
604805851,1-9,132.0,6616.0,8184.0,2538.0,-58.0,-69.0,-64.0,-56.0,165.0,1957.0,712.0,1517.0
604805865,1-9,14.0,6577.0,8184.0,2391.0,-57.0,-69.0,-66.0,-58.0,149.0,1938.0,842.0,1596.0
604805880,1-9,132.0,6694.0,8330.0,2352.0,-57.0,-69.0,-65.0,-58.0,105.0,1898.0,725.0,1479.0
604805894,1-9,132.0,6733.0,8301.0,2235.0,-58.0,-69.0,-65.0,-58.0,123.0,1928.0,814.0,1616.0
604805908,1-9,-14.0,6733.0,8359.0,2235.0,-57.0,-69.0,-65.0,-58.0,186.0,1915.0,746.0,1702.0
604805923,1-9,132.0,6772.0,8905.0,3644.0,-51.0,-69.0,-63.0,-56.0,149.0,1912.0,665.0,1698.0
604805937,1-9,93.0,6655.0,8359.0,2352.0,-57.0,-69.0,-65.0,-58.0,131.0,1925.0,726.0,1571.0
604805952,1-9,-102.0,6616.0,8418.0,2469.0,-57.0,-69.0,-65.0,-58.0,170.0,2000.0,675.0,1543.0
604805966,1-9,93.0,6694.0,8154.0,2430.0,-57.0,-69.0,-65.0,-58.0,149.0,1976.0,804.0,1580.0
604805980,1-9,73.0,6616.0,8272.0,2391.0,-57.0,-69.0,-65.0,-58.0,195.0,2002.0,787.0,1596.0
604805994,1-9,-419.0,6694.0,8964.0,2508.0,-53.0,-69.0,-62.0,-58.0,634.0,1959.0,586.0,1432.0
604806008,1-9,53.0,6655.0,8389.0,2469.0,-57.0,-69.0,-65.0,-58.0,149.0,1980.0,654.0,1573.0
