timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493487036,5,1069.0,10249.0,8877.0,1844.0,-59.0,-70.0,-58.0,-59.0,1037.0,802.0,500.0,250.0
493487053,5,952.0,10210.0,8838.0,1727.0,-58.0,-69.0,-58.0,-58.0,1240.0,817.0,486.0,294.0
493487070,5,1303.0,10171.0,8916.0,1649.0,-58.0,-70.0,-58.0,-57.0,860.0,821.0,596.0,318.0
493487088,5,1264.0,10171.0,8916.0,1453.0,-57.0,-69.0,-58.0,-56.0,1080.0,840.0,524.0,466.0
493487105,5,1147.0,9712.0,8877.0,1727.0,-59.0,-70.0,-59.0,-52.0,1111.0,1544.0,485.0,224.0
493487123,5,1342.0,8745.0,8760.0,1492.0,-58.0,-69.0,-59.0,-56.0,869.0,1576.0,534.0,537.0
493487142,5,1264.0,10093.0,9391.0,1571.0,-57.0,-69.0,-53.0,-57.0,753.0,948.0,566.0,354.0
493487159,5,991.0,10132.0,8877.0,1414.0,-59.0,-70.0,-58.0,-51.0,1114.0,895.0,442.0,1464.0
493487179,5,1186.0,10053.0,8760.0,1610.0,-57.0,-70.0,-58.0,-53.0,959.0,1008.0,495.0,477.0
493487196,5,1460.0,10054.0,8760.0,1610.0,-58.0,-69.0,-58.0,-57.0,818.0,906.0,516.0,324.0
493487215,5,1342.0,9507.0,8877.0,1491.0,-58.0,-69.0,-58.0,-52.0,915.0,1677.0,447.0,1028.0
493487233,5,1069.0,10210.0,8721.0,1532.0,-58.0,-69.0,-54.0,-56.0,1089.0,1513.0,548.0,466.0
493487251,5,991.0,10249.0,8740.0,1492.0,-58.0,-69.0,-54.0,-57.0,1044.0,841.0,551.0,414.0
493487268,5,1186.0,10171.0,8838.0,1532.0,-58.0,-69.0,-58.0,-57.0,1003.0,850.0,536.0,378.0
493487285,5,1069.0,10014.0,8916.0,1610.0,-58.0,-69.0,-58.0,-57.0,930.0,932.0,425.0,378.0
493487303,5,1264.0,10171.0,8838.0,1659.0,-58.0,-69.0,-58.0,-53.0,852.0,835.0,472.0,396.0
493487320,5,1342.0,10034.0,8682.0,1581.0,-58.0,-69.0,-57.0,-53.0,900.0,942.0,518.0,353.0
493487338,5,1303.0,10132.0,8721.0,1649.0,-58.0,-69.0,-58.0,-54.0,934.0,860.0,497.0,497.0
493487355,5,1225.0,10053.0,8877.0,1532.0,-51.0,-69.0,-58.0,-53.0,957.0,881.0,482.0,373.0
493487372,5,1225.0,10132.0,9085.0,1492.0,-57.0,-69.0,-56.0,-57.0,997.0,867.0,519.0,429.0
493487390,5,1108.0,10171.0,8838.0,1610.0,-57.0,-69.0,-58.0,-58.0,943.0,751.0,424.0,398.0
493487408,5,1421.0,10132.0,8838.0,1571.0,-57.0,-70.0,-58.0,-57.0,858.0,867.0,493.0,359.0
493487426,5,1264.0,10132.0,9430.0,2186.0,-58.0,-70.0,-56.0,-52.0,892.0,867.0,508.0,701.0
493487443,5,1186.0,10053.0,8968.0,1688.0,-58.0,-69.0,-56.0,-58.0,1037.0,939.0,403.0,248.0
493487462,5,1264.0,10053.0,8877.0,1649.0,-57.0,-70.0,-59.0,-57.0,988.0,837.0,462.0,330.0
493487479,5,1186.0,9975.0,8721.0,1571.0,-57.0,-70.0,-58.0,-58.0,932.0,859.0,563.0,370.0
493487498,5,1264.0,10014.0,8916.0,1531.0,-51.0,-70.0,-58.0,-58.0,1596.0,881.0,433.0,320.0
493487518,5,1108.0,10053.0,8955.0,1571.0,-57.0,-70.0,-53.0,-56.0,1017.0,853.0,454.0,414.0
493487536,5,1147.0,9975.0,9124.0,1766.0,-58.0,-70.0,-57.0,-57.0,1002.0,917.0,448.0,414.0
493487553,5,1186.0,10014.0,8916.0,2089.0,-57.0,-69.0,-58.0,-51.0,978.0,841.0,391.0,429.0
493487570,5,1416.0,10093.0,8838.0,1610.0,-49.0,-69.0,-58.0,-57.0,1423.0,1447.0,455.0,353.0
493487587,5,1343.0,10014.0,8877.0,1649.0,-57.0,-69.0,-56.0,-51.0,830.0,829.0,811.0,305.0
493487604,5,1225.0,10093.0,9391.0,1649.0,-57.0,-69.0,-56.0,-58.0,973.0,814.0,699.0,362.0
493487622,5,1147.0,10171.0,8838.0,1688.0,-57.0,-69.0,-59.0,-57.0,1007.0,1469.0,516.0,729.0
493487641,5,1069.0,9800.0,8838.0,2167.0,-57.0,-69.0,-59.0,-52.0,1043.0,1566.0,472.0,612.0
493487658,5,1069.0,8716.0,8799.0,1727.0,-57.0,-70.0,-57.0,-57.0,1064.0,1539.0,488.0,481.0
493487676,5,1069.0,7426.0,8877.0,1727.0,-57.0,-70.0,-59.0,-56.0,1119.0,1362.0,468.0,597.0
493487693,5,1147.0,8598.0,8877.0,1649.0,-52.0,-69.0,-56.0,-51.0,1069.0,1614.0,460.0,665.0
493487709,5,1147.0,9800.0,8877.0,1688.0,-57.0,-69.0,-57.0,-56.0,1022.0,1526.0,494.0,1233.0
493487728,5,1147.0,8511.0,8721.0,1688.0,-57.0,-69.0,-58.0,-57.0,1065.0,1538.0,573.0,437.0
493487745,5,1264.0,8628.0,8799.0,1649.0,-58.0,-69.0,-59.0,-57.0,909.0,1574.0,538.0,418.0
493487760,5,1147.0,8686.0,8877.0,1531.0,-58.0,-69.0,-56.0,-57.0,1026.0,1616.0,546.0,463.0
493487779,5,1069.0,10053.0,8994.0,2391.0,-57.0,-69.0,-59.0,-52.0,1093.0,822.0,416.0,826.0
493487798,5,952.0,10132.0,8877.0,1649.0,-57.0,-69.0,-58.0,-57.0,1169.0,838.0,432.0,349.0
493487816,5,835.0,10014.0,8916.0,1453.0,-52.0,-69.0,-57.0,-52.0,1500.0,853.0,448.0,446.0
493487833,5,991.0,10210.0,8916.0,1492.0,-57.0,-69.0,-58.0,-57.0,1174.0,751.0,434.0,424.0
493487852,5,1069.0,10093.0,8838.0,1512.0,-57.0,-69.0,-58.0,-51.0,1003.0,870.0,448.0,456.0
493487867,5,1147.0,10093.0,8838.0,2020.0,-58.0,-69.0,-58.0,-58.0,1067.0,816.0,468.0,379.0
493487884,5,,,,1600.0,,,,-55.0,,,,339.0
493487885,5,1108.0,10171.0,8760.0,,-57.0,-69.0,-58.0,,1019.0,1421.0,557.0,
493487905,5,1186.0,10132.0,9241.0,1571.0,-57.0,-69.0,-56.0,-57.0,1021.0,1226.0,431.0,398.0
493487925,5,1382.0,8745.0,8799.0,1766.0,-57.0,-69.0,-52.0,-57.0,922.0,1515.0,512.0,324.0
493487942,5,1499.0,9595.0,8877.0,1610.0,-58.0,-69.0,-59.0,-57.0,818.0,1557.0,491.0,342.0
493487960,5,1577.0,9116.0,8799.0,2186.0,-58.0,-69.0,-58.0,-56.0,803.0,1361.0,459.0,836.0
493487979,5,1421.0,9565.0,8760.0,2323.0,-58.0,-69.0,-56.0,-53.0,947.0,1675.0,597.0,700.0
493487999,5,1460.0,7514.0,9397.0,1610.0,-58.0,-70.0,-57.0,-58.0,918.0,1355.0,467.0,342.0
493488016,5,1421.0,10171.0,8850.0,1649.0,-58.0,-69.0,-57.0,-58.0,961.0,779.0,468.0,400.0
493488035,5,1342.0,9712.0,8799.0,1688.0,-58.0,-69.0,-59.0,-52.0,973.0,1590.0,478.0,311.0
493488050,5,1342.0,8628.0,8838.0,1688.0,-57.0,-69.0,-58.0,-58.0,1015.0,1604.0,450.0,359.0
493488068,5,1186.0,7514.0,8838.0,1434.0,-57.0,-69.0,-59.0,-55.0,1060.0,1301.0,497.0,1217.0
493488084,5,1108.0,7690.0,8799.0,1649.0,-57.0,-69.0,-58.0,-57.0,988.0,1171.0,484.0,488.0
493488098,5,991.0,9770.0,8916.0,1727.0,-58.0,-69.0,-59.0,-52.0,1144.0,1589.0,441.0,1579.0
493488117,5,1069.0,9507.0,8883.0,1727.0,-58.0,-70.0,-55.0,-56.0,1120.0,1672.0,457.0,1727.0
493488136,5,1186.0,7778.0,8877.0,1649.0,-57.0,-69.0,-55.0,-56.0,940.0,1115.0,407.0,1839.0
493488153,5,1147.0,9741.0,8916.0,1727.0,-57.0,-69.0,-58.0,-56.0,1082.0,1433.0,446.0,1379.0
493488170,5,1264.0,9565.0,8916.0,1717.0,-57.0,-69.0,-58.0,-56.0,1007.0,1578.0,694.0,540.0
493488185,5,1303.0,10093.0,8955.0,1727.0,-57.0,-69.0,-59.0,-57.0,1347.0,1444.0,411.0,403.0
493488200,5,1460.0,8540.0,9007.0,1610.0,-58.0,-69.0,-54.0,-55.0,851.0,1691.0,466.0,396.0
493488216,5,1421.0,8657.0,8838.0,1727.0,-57.0,-69.0,-58.0,-57.0,947.0,1595.0,501.0,280.0
493488233,5,1303.0,10171.0,8769.0,1688.0,-58.0,-69.0,-57.0,-57.0,953.0,780.0,528.0,382.0
493488251,5,1225.0,10171.0,8838.0,1727.0,-57.0,-70.0,-59.0,-52.0,1042.0,1368.0,492.0,591.0
493488267,5,1086.0,9946.0,8760.0,1688.0,-57.0,-69.0,-59.0,-57.0,116.0,108.0,530.0,241.0
493488283,5,1216.0,9908.0,8877.0,2304.0,-57.0,-70.0,-58.0,-48.0,128.0,111.0,134.0,803.0
493488298,5,1264.0,8628.0,8877.0,1766.0,-57.0,-69.0,-59.0,-57.0,1268.0,1595.0,490.0,306.0
493488316,5,1225.0,7632.0,9352.0,1727.0,-57.0,-69.0,-56.0,-51.0,999.0,1279.0,541.0,448.0
493488335,5,1147.0,7661.0,9648.0,1727.0,-57.0,-69.0,-54.0,-57.0,1093.0,1267.0,391.0,408.0
493488354,5,1264.0,9741.0,9196.0,1766.0,-58.0,-70.0,-54.0,-57.0,1037.0,1530.0,611.0,290.0
493488374,5,1186.0,8745.0,8682.0,1531.0,-58.0,-69.0,-55.0,-52.0,1019.0,1464.0,655.0,410.0
493488390,5,1342.0,7573.0,8877.0,1766.0,-57.0,-70.0,-58.0,-57.0,971.0,1332.0,486.0,311.0
493488409,5,1274.0,8657.0,8838.0,1649.0,-57.0,-69.0,-59.0,-52.0,911.0,1593.0,538.0,413.0
493488429,5,1342.0,8745.0,8916.0,2303.0,-57.0,-70.0,-58.0,-53.0,915.0,1589.0,399.0,1000.0
493488447,5,1381.0,7602.0,9043.0,1727.0,-57.0,-70.0,-55.0,-57.0,967.0,1356.0,576.0,342.0
493488466,5,1499.0,9829.0,8838.0,1805.0,-58.0,-69.0,-58.0,-57.0,864.0,1551.0,459.0,299.0
493488484,5,1499.0,8716.0,8721.0,1649.0,-58.0,-70.0,-59.0,-57.0,828.0,1576.0,551.0,313.0
493488502,5,1342.0,9770.0,8799.0,1727.0,-51.0,-69.0,-59.0,-57.0,961.0,1676.0,575.0,492.0
493488519,5,1499.0,10132.0,8799.0,1688.0,-57.0,-69.0,-59.0,-57.0,914.0,1374.0,501.0,358.0
493488539,5,1421.0,9507.0,9286.0,1688.0,-58.0,-70.0,-54.0,-57.0,961.0,1596.0,380.0,364.0
493488556,5,1343.0,10210.0,8838.0,1688.0,-57.0,-69.0,-59.0,-57.0,955.0,831.0,478.0,369.0
493488573,5,1382.0,9565.0,8799.0,,-57.0,-70.0,-55.0,,965.0,1666.0,621.0,
493488590,5,1460.0,10171.0,8772.0,1844.0,-57.0,-70.0,-56.0,-57.0,882.0,1305.0,495.0,331.0
493488609,5,1538.0,10171.0,8923.0,1688.0,-57.0,-69.0,-55.0,-57.0,832.0,1425.0,489.0,444.0
493488628,5,1616.0,9770.0,9118.0,1688.0,-57.0,-69.0,-55.0,-57.0,742.0,1584.0,491.0,395.0
493488646,5,1846.0,10053.0,8838.0,1610.0,-51.0,-70.0,-55.0,-57.0,770.0,876.0,449.0,462.0
493488683,5,1772.0,10444.0,9157.0,1571.0,-57.0,-70.0,-55.0,-57.0,735.0,1381.0,495.0,364.0
493488703,5,1382.0,9741.0,9001.0,,-57.0,-70.0,-54.0,,907.0,1609.0,498.0,
493488722,5,1381.0,10288.0,8955.0,1688.0,-58.0,-70.0,-55.0,-57.0,892.0,767.0,458.0,325.0
493488739,5,1499.0,9712.0,8877.0,1571.0,-57.0,-70.0,-55.0,-57.0,905.0,1632.0,443.0,488.0
493488757,5,1303.0,10288.0,8760.0,2167.0,-57.0,-70.0,-59.0,-51.0,993.0,775.0,534.0,572.0
493488775,5,1264.0,10093.0,8968.0,1610.0,-58.0,-70.0,-55.0,-57.0,1011.0,1462.0,400.0,520.0
493488793,5,1264.0,10171.0,8799.0,1610.0,-57.0,-70.0,-59.0,-57.0,994.0,824.0,474.0,391.0
493488810,5,1186.0,8891.0,8760.0,1571.0,-57.0,-69.0,-59.0,-57.0,1021.0,1450.0,475.0,354.0
493488829,5,1416.0,8745.0,9547.0,1571.0,-49.0,-69.0,-54.0,-52.0,1276.0,1523.0,601.0,513.0
493488848,5,1303.0,10288.0,9163.0,1688.0,-58.0,-70.0,-57.0,-56.0,1019.0,1374.0,396.0,398.0
493488866,5,1264.0,10210.0,8799.0,1610.0,-57.0,-70.0,-58.0,-56.0,1009.0,1412.0,455.0,354.0
493488883,5,1460.0,10210.0,8994.0,2206.0,-58.0,-70.0,-55.0,-51.0,844.0,1393.0,422.0,549.0
493488898,5,1382.0,10171.0,8838.0,,-58.0,-70.0,-58.0,,909.0,832.0,445.0,
493488916,5,1381.0,9741.0,8721.0,1610.0,-58.0,-70.0,-58.0,-57.0,924.0,1658.0,592.0,373.0
493488934,5,1572.0,10210.0,8955.0,1688.0,-49.0,-70.0,-58.0,-56.0,1249.0,831.0,363.0,390.0
493488954,5,1382.0,10171.0,8760.0,1883.0,-58.0,-70.0,-58.0,-57.0,924.0,819.0,519.0,337.0
493488972,5,1264.0,10249.0,9157.0,1608.0,-58.0,-70.0,-55.0,-48.0,1258.0,814.0,452.0,1241.0
493488990,5,991.0,10132.0,9085.0,1649.0,-57.0,-70.0,-56.0,-55.0,1200.0,1420.0,394.0,333.0
493489008,5,991.0,10092.0,8877.0,1688.0,-57.0,-70.0,-58.0,-57.0,1186.0,788.0,448.0,370.0
493489027,5,991.0,10171.0,8838.0,1649.0,-58.0,-70.0,-58.0,-57.0,1214.0,877.0,486.0,374.0
493489045,5,1143.0,10132.0,9157.0,1610.0,-52.0,-70.0,-53.0,-57.0,1140.0,877.0,452.0,367.0
493489063,5,1225.0,10014.0,8721.0,1926.0,-58.0,-69.0,-58.0,-51.0,1098.0,912.0,512.0,352.0
493489082,5,1147.0,10093.0,8799.0,1766.0,-58.0,-70.0,-57.0,-58.0,1123.0,886.0,515.0,273.0
493489099,5,1264.0,10093.0,8760.0,1727.0,-58.0,-70.0,-58.0,-57.0,1082.0,827.0,523.0,313.0
493489116,5,1147.0,10132.0,8838.0,1649.0,-50.0,-69.0,-58.0,-57.0,1447.0,804.0,517.0,254.0
493489133,5,,,8721.0,1805.0,,,-54.0,-57.0,,,515.0,309.0
493489134,5,1264.0,10210.0,,,-57.0,-70.0,,,1076.0,804.0,,
493489150,5,991.0,10249.0,8760.0,1688.0,-58.0,-70.0,-58.0,-57.0,1200.0,782.0,498.0,325.0
493489167,5,1186.0,10132.0,8799.0,2284.0,-58.0,-70.0,-58.0,-53.0,1105.0,881.0,434.0,509.0
493489186,5,1147.0,10092.0,8799.0,1610.0,-58.0,-69.0,-59.0,-58.0,1172.0,905.0,504.0,353.0
493489204,5,1186.0,10093.0,8877.0,1453.0,-57.0,-69.0,-59.0,-54.0,1047.0,860.0,484.0,523.0
493489226,5,,10171.0,8916.0,1571.0,,-69.0,-56.0,-59.0,,847.0,451.0,281.0
493489245,5,,10132.0,8799.0,1435.0,,-69.0,-54.0,-51.0,,829.0,455.0,504.0
493489264,5,3061.0,10327.0,8916.0,1453.0,-58.0,-70.0,-58.0,-58.0,0.0,700.0,415.0,480.0
493489281,5,1342.0,10249.0,8799.0,1532.0,-57.0,-69.0,-58.0,-53.0,979.0,800.0,473.0,391.0
493489297,5,1264.0,10327.0,8877.0,1492.0,-57.0,-70.0,-58.0,-57.0,1039.0,813.0,462.0,620.0
493489314,5,991.0,10210.0,8877.0,1414.0,-57.0,-69.0,-58.0,-57.0,1142.0,859.0,453.0,471.0
493489331,5,952.0,10327.0,8799.0,1453.0,-57.0,-69.0,-55.0,-57.0,1125.0,716.0,681.0,459.0
493489348,5,1186.0,10210.0,8916.0,1571.0,-57.0,-69.0,-57.0,-57.0,1091.0,786.0,437.0,306.0
493489364,5,1186.0,10483.0,8916.0,1649.0,-57.0,-69.0,-59.0,-57.0,1087.0,712.0,459.0,362.0
493489378,5,1303.0,10444.0,8799.0,1610.0,-58.0,-69.0,-59.0,-57.0,949.0,1386.0,619.0,337.0
493489395,5,1186.0,10444.0,8877.0,1453.0,-57.0,-69.0,-58.0,-57.0,1108.0,760.0,527.0,426.0
493489412,5,1382.0,10522.0,8838.0,1610.0,-57.0,-69.0,-59.0,-57.0,985.0,708.0,566.0,393.0
493489430,5,1186.0,10366.0,9508.0,1532.0,-58.0,-69.0,-55.0,-58.0,1060.0,796.0,631.0,400.0
493489448,5,1147.0,10249.0,9352.0,1453.0,-58.0,-69.0,-53.0,-58.0,1080.0,798.0,760.0,385.0
493489462,5,1225.0,10327.0,8838.0,1637.0,-57.0,-69.0,-59.0,-50.0,1088.0,773.0,472.0,371.0
493489478,5,1108.0,10249.0,8877.0,1571.0,-57.0,-69.0,-59.0,-57.0,1044.0,826.0,472.0,279.0
493489493,5,952.0,,8760.0,1492.0,-58.0,,-58.0,-58.0,1261.0,,566.0,437.0
493489494,5,,10249.0,,,,-69.0,,,,1524.0,,
493489511,5,952.0,10249.0,8760.0,1809.0,-58.0,-69.0,-59.0,-56.0,1180.0,826.0,637.0,474.0
493489526,5,1030.0,10249.0,8838.0,1571.0,-57.0,-69.0,-59.0,-57.0,1223.0,794.0,572.0,319.0
493489540,5,1108.0,10366.0,8760.0,1414.0,-57.0,-69.0,-59.0,-57.0,1143.0,839.0,546.0,464.0
493489554,5,1225.0,10483.0,8799.0,1492.0,-57.0,-70.0,-59.0,-55.0,1044.0,728.0,568.0,364.0
493489569,5,991.0,10171.0,8760.0,1492.0,-57.0,-70.0,-58.0,-57.0,1203.0,805.0,517.0,381.0
493489586,5,1069.0,10210.0,8838.0,1190.0,-57.0,-69.0,-58.0,-51.0,1161.0,1393.0,556.0,581.0
493489600,5,1147.0,10210.0,8838.0,1571.0,-57.0,-70.0,-58.0,-58.0,1050.0,845.0,508.0,285.0
493489619,5,1225.0,10327.0,8799.0,1532.0,-57.0,-70.0,-58.0,-57.0,969.0,802.0,558.0,312.0
493489634,5,1186.0,10366.0,8682.0,1571.0,-57.0,-69.0,-58.0,-56.0,1103.0,800.0,605.0,496.0
493489652,5,1108.0,10405.0,8682.0,1453.0,-57.0,-70.0,-58.0,-58.0,1144.0,694.0,515.0,624.0
493489670,5,991.0,10132.0,8760.0,1893.0,-57.0,-69.0,-58.0,-53.0,1214.0,843.0,555.0,525.0
493489688,5,1303.0,10210.0,8838.0,1414.0,-57.0,-69.0,-58.0,-57.0,1044.0,1394.0,577.0,476.0
493489706,5,1225.0,10210.0,9795.0,1571.0,-57.0,-69.0,-53.0,-58.0,1042.0,845.0,554.0,389.0
493489725,5,1108.0,10327.0,8838.0,1688.0,-57.0,-69.0,-58.0,-52.0,1085.0,702.0,481.0,565.0
493489742,5,1225.0,9712.0,8916.0,1610.0,-57.0,-69.0,-58.0,-57.0,1025.0,1642.0,411.0,393.0
493489760,5,1381.0,10327.0,9352.0,2011.0,-57.0,-69.0,-55.0,-51.0,952.0,1208.0,522.0,447.0
493489777,5,1225.0,10249.0,8877.0,1571.0,-58.0,-69.0,-55.0,-58.0,1027.0,783.0,481.0,341.0
493489794,5,1264.0,9712.0,8760.0,1492.0,-57.0,-69.0,-58.0,-53.0,1037.0,1723.0,574.0,404.0
493489811,5,1186.0,10171.0,8799.0,1808.0,-57.0,-70.0,-58.0,-52.0,1077.0,809.0,556.0,939.0
493489828,5,1147.0,10288.0,8760.0,1610.0,-57.0,-69.0,-55.0,-58.0,1081.0,688.0,512.0,373.0
493489844,5,1069.0,10171.0,8721.0,1610.0,-57.0,-69.0,-58.0,-58.0,1108.0,850.0,533.0,331.0
493489862,5,1030.0,10171.0,8760.0,1610.0,-57.0,-69.0,-58.0,-53.0,1136.0,864.0,625.0,566.0
493489879,5,1186.0,10132.0,8838.0,1637.0,-57.0,-70.0,-59.0,-54.0,1103.0,779.0,468.0,342.0
493489896,5,1069.0,10210.0,8721.0,1493.0,-57.0,-70.0,-55.0,-59.0,1164.0,791.0,529.0,414.0
493489914,5,1030.0,10053.0,8799.0,1492.0,-57.0,-70.0,-58.0,-57.0,1167.0,893.0,484.0,420.0
493489930,5,1030.0,10249.0,8682.0,1571.0,-57.0,-69.0,-58.0,-53.0,1198.0,758.0,512.0,315.0
493489947,5,952.0,10093.0,8805.0,1571.0,-57.0,-69.0,-54.0,-58.0,1178.0,857.0,458.0,442.0
493489963,5,,,,1453.0,,,,-53.0,,,,420.0
493489964,5,1147.0,10249.0,8799.0,,-57.0,-69.0,-59.0,,1095.0,798.0,547.0,
493489981,5,1030.0,10405.0,8760.0,1492.0,-57.0,-69.0,-58.0,-58.0,1179.0,1375.0,563.0,378.0
493489999,5,1108.0,8745.0,8877.0,1610.0,-57.0,-70.0,-58.0,-58.0,1121.0,1566.0,484.0,347.0
493490017,5,991.0,7720.0,8838.0,1453.0,-57.0,-69.0,-54.0,-53.0,1156.0,1317.0,692.0,514.0
493490035,5,1030.0,7661.0,9163.0,1512.0,-57.0,-70.0,-57.0,-55.0,1151.0,1307.0,425.0,312.0
493490052,5,1069.0,8716.0,8760.0,1532.0,-57.0,-70.0,-58.0,-58.0,1136.0,1613.0,559.0,358.0
493490070,5,991.0,9712.0,8799.0,1571.0,-57.0,-69.0,-54.0,-58.0,1116.0,1638.0,420.0,375.0
493490085,5,874.0,8716.0,8838.0,1532.0,-57.0,-69.0,-59.0,-53.0,1204.0,1557.0,572.0,336.0
493490103,5,991.0,10366.0,8838.0,1571.0,-57.0,-69.0,-59.0,-58.0,1132.0,742.0,490.0,353.0
493490122,5,952.0,9917.0,9196.0,1453.0,-57.0,-70.0,-54.0,-58.0,1205.0,1521.0,438.0,370.0
493490141,5,991.0,9594.0,8916.0,1532.0,-57.0,-70.0,-59.0,-51.0,1114.0,1689.0,509.0,410.0
493490156,5,1030.0,10522.0,8877.0,1453.0,-57.0,-69.0,-58.0,-58.0,1108.0,649.0,486.0,394.0
493490176,5,1186.0,10249.0,8799.0,1629.0,-57.0,-69.0,-58.0,-58.0,995.0,780.0,501.0,276.0
493490194,5,991.0,10327.0,9741.0,1414.0,-57.0,-70.0,-53.0,-58.0,1171.0,1400.0,580.0,400.0
493490212,5,1186.0,10327.0,8760.0,1893.0,-49.0,-70.0,-58.0,-51.0,1246.0,807.0,543.0,447.0
493490232,5,1264.0,10288.0,8916.0,1492.0,-58.0,-69.0,-58.0,-53.0,873.0,1347.0,476.0,308.0
493490251,5,1264.0,10210.0,9007.0,1453.0,-57.0,-69.0,-54.0,-56.0,969.0,816.0,442.0,508.0
493490269,5,1460.0,10210.0,8877.0,1893.0,-58.0,-69.0,-56.0,-53.0,787.0,1476.0,547.0,337.0
493490286,5,1108.0,10210.0,8838.0,1453.0,-57.0,-69.0,-58.0,-58.0,906.0,842.0,461.0,431.0
