timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
494016510,43,4936.0,-258.0,5596.0,2703.0,-68.0,-53.0,-50.0,-54.0,1176.0,410.0,711.0,1376.0
494016525,43,4741.0,-219.0,5557.0,2782.0,-69.0,-54.0,-50.0,-62.0,1272.0,321.0,746.0,957.0
494016540,43,4936.0,-297.0,5674.0,2664.0,-69.0,-54.0,-50.0,-62.0,1500.0,386.0,686.0,967.0
494016555,43,4702.0,-219.0,5635.0,2703.0,-69.0,-54.0,-51.0,-63.0,1401.0,375.0,628.0,971.0
494016570,43,4897.0,-219.0,5439.0,2821.0,-69.0,-55.0,-50.0,-62.0,1329.0,379.0,785.0,924.0
494016585,43,4858.0,-141.0,5517.0,2664.0,-69.0,-54.0,-50.0,-62.0,1407.0,341.0,787.0,984.0
494016600,43,4897.0,-336.0,5635.0,2703.0,-69.0,-55.0,-51.0,-63.0,1397.0,415.0,710.0,951.0
494016615,43,5249.0,-336.0,5517.0,2547.0,-69.0,-55.0,-50.0,-62.0,1247.0,431.0,746.0,984.0
494016629,43,5053.0,-219.0,5752.0,2625.0,-69.0,-55.0,-50.0,-60.0,1759.0,341.0,614.0,1004.0
494016643,43,4741.0,-180.0,5557.0,2625.0,-69.0,-55.0,-50.0,-62.0,1401.0,336.0,750.0,968.0
494016658,43,4897.0,-141.0,5596.0,2743.0,-69.0,-55.0,-50.0,-62.0,1309.0,372.0,751.0,986.0
494016672,43,5092.0,-297.0,5557.0,2625.0,-69.0,-55.0,-51.0,-63.0,1306.0,403.0,743.0,994.0
494016686,43,5132.0,-219.0,5674.0,2703.0,-69.0,-55.0,-52.0,-63.0,1258.0,369.0,728.0,975.0
494016701,43,4858.0,-180.0,5635.0,2586.0,-69.0,-55.0,-50.0,-57.0,1698.0,324.0,765.0,2027.0
494016716,43,4897.0,-219.0,5635.0,2586.0,-69.0,-55.0,-50.0,-62.0,1190.0,358.0,714.0,1039.0
494016730,43,4936.0,-297.0,5478.0,2664.0,-68.0,-54.0,-50.0,-60.0,1011.0,403.0,832.0,935.0
494016744,43,5092.0,-180.0,5439.0,2743.0,-68.0,-54.0,-50.0,-62.0,1186.0,369.0,823.0,1015.0
494016760,43,5092.0,-258.0,5400.0,2782.0,-69.0,-55.0,-50.0,-62.0,1328.0,440.0,844.0,949.0
494016775,43,4858.0,-141.0,5596.0,2703.0,-69.0,-55.0,-50.0,-62.0,1417.0,299.0,790.0,918.0
494016790,43,5092.0,-141.0,5478.0,2625.0,-69.0,-55.0,-50.0,-62.0,1389.0,343.0,824.0,1055.0
494016805,43,4702.0,-297.0,5517.0,2703.0,-69.0,-55.0,-50.0,-62.0,1060.0,418.0,789.0,1021.0
494016818,43,5132.0,-258.0,5439.0,2782.0,-69.0,-55.0,-50.0,-62.0,1331.0,418.0,782.0,960.0
494016831,43,4975.0,-375.0,5478.0,2625.0,-69.0,-55.0,-50.0,-62.0,1308.0,488.0,850.0,1036.0
494016845,43,4819.0,-102.0,5954.0,2625.0,-68.0,-54.0,-48.0,-62.0,1175.0,271.0,641.0,1044.0
494016860,43,5171.0,-336.0,5478.0,2625.0,-69.0,-55.0,-47.0,-62.0,1156.0,450.0,794.0,1030.0
494016873,43,5014.0,-258.0,5439.0,4647.0,-69.0,-55.0,-50.0,-60.0,1459.0,367.0,800.0,1924.0
494016888,43,4858.0,-219.0,5557.0,2703.0,-69.0,-55.0,-50.0,-61.0,1282.0,347.0,730.0,990.0
494016902,43,,,,2703.0,,,,-62.0,,,,982.0
494016903,43,5171.0,-141.0,5478.0,,-69.0,-55.0,-50.0,,1368.0,333.0,776.0,
494016917,43,4858.0,-336.0,5478.0,2703.0,-69.0,-55.0,-50.0,-62.0,1432.0,472.0,809.0,1004.0
494016932,43,5053.0,-336.0,5439.0,2586.0,-69.0,-55.0,-50.0,-62.0,1322.0,502.0,840.0,1049.0
494016947,43,4819.0,-63.0,5518.0,2664.0,-69.0,-55.0,-50.0,-57.0,1002.0,358.0,772.0,1992.0
494016962,43,4741.0,-219.0,5596.0,2703.0,-69.0,-55.0,-50.0,-62.0,1350.0,437.0,749.0,985.0
494016977,43,4858.0,-219.0,5921.0,2664.0,-68.0,-54.0,-48.0,-62.0,1723.0,375.0,609.0,1005.0
494016992,43,4936.0,-24.0,5517.0,2625.0,-69.0,-55.0,-50.0,-62.0,1007.0,317.0,832.0,1016.0
494017007,43,4975.0,-414.0,5439.0,2664.0,-69.0,-55.0,-48.0,-61.0,1229.0,507.0,882.0,932.0
494017023,43,5053.0,-297.0,5596.0,2625.0,-69.0,-55.0,-50.0,-61.0,1305.0,450.0,761.0,953.0
494017037,43,4702.0,-63.0,5439.0,2586.0,-69.0,-55.0,-50.0,-61.0,1050.0,311.0,816.0,958.0
494017052,43,4897.0,-180.0,5439.0,2547.0,-69.0,-55.0,-50.0,-61.0,1310.0,342.0,854.0,1019.0
494017067,43,4858.0,-141.0,5596.0,2860.0,-69.0,-55.0,-50.0,-62.0,1346.0,312.0,743.0,911.0
494017082,43,4897.0,-180.0,5517.0,2586.0,-69.0,-55.0,-50.0,-61.0,1377.0,367.0,797.0,1002.0
494017097,43,4780.0,-180.0,5400.0,2743.0,-69.0,-55.0,-50.0,-62.0,1455.0,324.0,872.0,955.0
494017112,43,4819.0,-297.0,5478.0,2772.0,-68.0,-53.0,-50.0,-61.0,1264.0,404.0,795.0,964.0
494017127,43,5092.0,-336.0,5557.0,2625.0,-69.0,-55.0,-50.0,-61.0,1405.0,415.0,773.0,1051.0
494017142,43,5053.0,-258.0,5635.0,2703.0,-69.0,-55.0,-50.0,-61.0,1360.0,384.0,675.0,926.0
494017156,43,5249.0,-63.0,5557.0,2703.0,-69.0,-55.0,-51.0,-61.0,1339.0,261.0,744.0,958.0
494017172,43,5249.0,-258.0,5557.0,2782.0,-62.0,-55.0,-49.0,-61.0,1558.0,405.0,769.0,945.0
494017186,43,5210.0,-336.0,5596.0,2743.0,-69.0,-55.0,-50.0,-61.0,1271.0,426.0,742.0,959.0
494017201,43,4858.0,-141.0,5557.0,2664.0,-69.0,-55.0,-50.0,-61.0,1376.0,372.0,748.0,962.0
494017215,43,5171.0,-102.0,5517.0,2743.0,-69.0,-55.0,-51.0,-61.0,1409.0,328.0,729.0,978.0
494017231,43,5210.0,-336.0,5557.0,2664.0,-69.0,-55.0,-50.0,-61.0,1363.0,384.0,753.0,924.0
494017245,43,4780.0,-180.0,5517.0,2742.0,-69.0,-55.0,-50.0,-61.0,1488.0,352.0,764.0,916.0
494017260,43,5053.0,-180.0,5596.0,2743.0,-69.0,-55.0,-51.0,-61.0,1317.0,330.0,766.0,869.0
494017275,43,5131.0,-219.0,5517.0,2703.0,-68.0,-53.0,-50.0,-59.0,1356.0,359.0,787.0,883.0
494017290,43,5014.0,-297.0,5439.0,2625.0,-68.0,-55.0,-50.0,-61.0,1407.0,424.0,838.0,947.0
494017304,43,5088.0,-141.0,5557.0,4298.0,-60.0,-54.0,-50.0,-58.0,2063.0,311.0,765.0,1981.0
494017319,43,5131.0,-141.0,5518.0,2664.0,-69.0,-54.0,-50.0,-61.0,1344.0,356.0,774.0,953.0
494017334,43,5132.0,-141.0,5674.0,2860.0,-69.0,-54.0,-50.0,-61.0,1399.0,317.0,624.0,904.0
494017349,43,4819.0,-375.0,5439.0,2664.0,-68.0,-54.0,-50.0,-61.0,1251.0,492.0,796.0,939.0
494017364,43,4936.0,-141.0,5596.0,2782.0,-68.0,-55.0,-50.0,-61.0,1154.0,329.0,705.0,943.0
494017378,43,4936.0,-219.0,5557.0,2703.0,-68.0,-54.0,-50.0,-61.0,1369.0,358.0,796.0,952.0
494017393,43,5171.0,-141.0,5439.0,2664.0,-69.0,-55.0,-50.0,-61.0,1181.0,306.0,823.0,943.0
494017406,43,4975.0,-141.0,5557.0,2782.0,-69.0,-55.0,-49.0,-61.0,1101.0,328.0,923.0,929.0
494017421,43,5132.0,-141.0,5518.0,2586.0,-69.0,-55.0,-50.0,-61.0,1253.0,306.0,467.0,1013.0
494017440,43,5210.0,-219.0,5882.0,2821.0,-69.0,-55.0,-46.0,-61.0,1144.0,384.0,855.0,981.0
494017460,43,5092.0,-141.0,5517.0,2782.0,-69.0,-54.0,-46.0,-61.0,1241.0,299.0,905.0,990.0
494017474,43,5092.0,-102.0,5596.0,2743.0,-68.0,-53.0,-51.0,-61.0,1233.0,264.0,771.0,966.0
494017488,43,5053.0,-141.0,5557.0,4617.0,-69.0,-55.0,-50.0,-59.0,1200.0,306.0,711.0,2123.0
494017503,43,5288.0,-336.0,5596.0,4474.0,-69.0,-54.0,-50.0,-57.0,1174.0,415.0,722.0,1788.0
494017518,43,5053.0,-258.0,5635.0,2742.0,-69.0,-54.0,-51.0,-61.0,1062.0,334.0,717.0,894.0
494017533,43,5210.0,-336.0,5557.0,2782.0,-68.0,-53.0,-51.0,-61.0,1184.0,415.0,743.0,924.0
494017548,43,4897.0,-180.0,5517.0,2586.0,-69.0,-54.0,-51.0,-61.0,1026.0,330.0,789.0,992.0
494017563,43,4975.0,-375.0,5478.0,2586.0,-69.0,-54.0,-50.0,-61.0,1141.0,390.0,763.0,1007.0
494017578,43,5249.0,-336.0,5635.0,2625.0,-68.0,-54.0,-51.0,-61.0,1337.0,415.0,640.0,960.0
494017593,43,5288.0,-24.0,5674.0,2664.0,-68.0,-54.0,-51.0,-61.0,1266.0,242.0,680.0,971.0
494017608,43,4975.0,-63.0,5674.0,2703.0,-68.0,-54.0,-51.0,-61.0,1134.0,261.0,730.0,909.0
494017623,43,5249.0,-258.0,5596.0,4588.0,-69.0,-54.0,-51.0,-59.0,1216.0,390.0,740.0,1960.0
494017638,43,5014.0,-297.0,5713.0,2703.0,-69.0,-54.0,-50.0,-61.0,1228.0,358.0,638.0,977.0
494017653,43,5288.0,-414.0,5478.0,2625.0,-63.0,-54.0,-51.0,-61.0,1440.0,419.0,781.0,974.0
494017668,43,5210.0,-219.0,5517.0,2625.0,-69.0,-54.0,-50.0,-61.0,1280.0,358.0,760.0,1005.0
494017682,43,5210.0,-63.0,5478.0,2664.0,-69.0,-55.0,-51.0,-60.0,1278.0,261.0,819.0,940.0
494017697,43,5327.0,-180.0,5517.0,2664.0,-69.0,-54.0,-51.0,-61.0,1266.0,362.0,715.0,955.0
494017712,43,5210.0,-141.0,5557.0,2703.0,-69.0,-55.0,-50.0,-61.0,1304.0,312.0,757.0,940.0
494017727,43,5288.0,-102.0,5478.0,2586.0,-69.0,-54.0,-50.0,-61.0,1268.0,285.0,790.0,950.0
494017742,43,5249.0,-297.0,5713.0,2821.0,-69.0,-55.0,-50.0,-61.0,1330.0,317.0,638.0,905.0
494017758,43,5131.0,-336.0,5517.0,2664.0,-69.0,-54.0,-50.0,-61.0,1408.0,394.0,805.0,902.0
494017772,43,4858.0,-219.0,5517.0,2625.0,-69.0,-55.0,-50.0,-61.0,1173.0,328.0,790.0,921.0
494017785,43,5131.0,-219.0,5842.0,2703.0,-68.0,-54.0,-48.0,-61.0,1330.0,341.0,695.0,954.0
494017800,43,5053.0,-258.0,5596.0,2664.0,-68.0,-54.0,-50.0,-61.0,1219.0,405.0,768.0,990.0
494017815,43,5288.0,-141.0,5517.0,2782.0,-69.0,-55.0,-51.0,-61.0,1350.0,299.0,774.0,950.0
494017830,43,4975.0,-219.0,5596.0,2586.0,-69.0,-55.0,-50.0,-61.0,1347.0,352.0,737.0,950.0
494017845,43,5132.0,-141.0,5686.0,2703.0,-69.0,-55.0,-47.0,-61.0,1317.0,354.0,732.0,951.0
494017860,43,5249.0,-336.0,5517.0,2703.0,-69.0,-55.0,-51.0,-63.0,1254.0,415.0,817.0,948.0
494017875,43,5366.0,-336.0,5713.0,2742.0,-69.0,-55.0,-50.0,-57.0,1164.0,415.0,682.0,947.0
494017890,43,5210.0,-336.0,5478.0,2625.0,-69.0,-55.0,-50.0,-61.0,1151.0,394.0,804.0,916.0
494017904,43,5249.0,-180.0,5439.0,2703.0,-69.0,-54.0,-50.0,-62.0,1303.0,303.0,808.0,958.0
494017919,43,5327.0,-219.0,5557.0,2821.0,-68.0,-53.0,-47.0,-62.0,1127.0,347.0,837.0,915.0
494017933,43,5288.0,-141.0,5596.0,2703.0,-69.0,-55.0,-50.0,-62.0,1268.0,328.0,674.0,924.0
494017948,43,5444.0,-336.0,5557.0,2782.0,-69.0,-55.0,-51.0,-62.0,1196.0,384.0,787.0,871.0
494017963,43,5366.0,-102.0,5713.0,2664.0,-69.0,-55.0,-50.0,-62.0,1142.0,285.0,632.0,992.0
494017978,43,5210.0,-336.0,5635.0,2743.0,-68.0,-54.0,-50.0,-62.0,1288.0,415.0,685.0,913.0
494017993,43,4975.0,-297.0,5674.0,2664.0,-69.0,-55.0,-50.0,-62.0,1036.0,386.0,758.0,971.0
494018008,43,5249.0,-258.0,5635.0,2664.0,-69.0,-54.0,-50.0,-62.0,1357.0,328.0,708.0,975.0
494018021,43,4936.0,-297.0,5596.0,2743.0,-69.0,-55.0,-50.0,-61.0,1015.0,417.0,779.0,911.0
494018035,43,5366.0,-375.0,5478.0,2821.0,-68.0,-54.0,-50.0,-62.0,1215.0,367.0,821.0,887.0
494018050,43,4897.0,-336.0,5557.0,2743.0,-68.0,-54.0,-50.0,-62.0,1198.0,369.0,731.0,962.0
494018065,43,5014.0,-258.0,5596.0,2625.0,-68.0,-54.0,-50.0,-61.0,1380.0,343.0,704.0,1025.0
494018080,43,5288.0,-297.0,5400.0,2703.0,-69.0,-55.0,-50.0,-62.0,1340.0,363.0,842.0,965.0
494018095,43,5053.0,-297.0,5635.0,2703.0,-69.0,-54.0,-50.0,-61.0,1197.0,372.0,713.0,996.0
494018110,43,5249.0,-258.0,5713.0,4588.0,-68.0,-54.0,-50.0,-56.0,1315.0,374.0,676.0,2897.0
494018124,43,5288.0,-336.0,5635.0,4676.0,-68.0,-53.0,-50.0,-59.0,1235.0,384.0,729.0,1866.0
494018140,43,5014.0,-180.0,5596.0,2586.0,-69.0,-54.0,-50.0,-60.0,1164.0,317.0,724.0,1059.0
494018153,43,5210.0,-258.0,5635.0,2586.0,-68.0,-53.0,-50.0,-62.0,1288.0,343.0,694.0,992.0
494018167,43,4936.0,-180.0,5517.0,4561.0,-68.0,-53.0,-50.0,-58.0,1054.0,336.0,816.0,2002.0
494018183,43,4936.0,-297.0,5517.0,4617.0,-68.0,-53.0,-50.0,-59.0,1175.0,336.0,759.0,1993.0
494018198,43,5132.0,-258.0,5518.0,2625.0,-67.0,-53.0,-50.0,-62.0,1189.0,384.0,741.0,1005.0
494018212,43,5366.0,-336.0,5596.0,2703.0,-68.0,-54.0,-50.0,-61.0,1725.0,369.0,745.0,892.0
494018227,43,5444.0,-297.0,5674.0,4215.0,-68.0,-54.0,-50.0,-60.0,1127.0,414.0,721.0,2057.0
494018242,43,4936.0,-258.0,5517.0,2664.0,-67.0,-53.0,-50.0,-62.0,532.0,390.0,743.0,962.0
494018256,43,5210.0,-63.0,5557.0,2703.0,-69.0,-55.0,-50.0,-59.0,1038.0,280.0,725.0,900.0
494018271,43,,,,2742.0,,,,-62.0,,,,906.0
494018272,43,4975.0,-180.0,5517.0,,-69.0,-55.0,-50.0,,549.0,311.0,759.0,
494018286,43,5249.0,-258.0,5518.0,2703.0,-67.0,-54.0,-50.0,-59.0,840.0,410.0,844.0,853.0
494018301,43,5249.0,-141.0,5478.0,2664.0,-69.0,-55.0,-50.0,-61.0,905.0,317.0,806.0,943.0
494018316,43,5483.0,-63.0,5713.0,2625.0,-69.0,-54.0,-48.0,-62.0,187.0,289.0,766.0,960.0
494018330,43,5405.0,-102.0,5596.0,2703.0,-69.0,-54.0,-50.0,-62.0,384.0,358.0,740.0,864.0
494018345,43,5288.0,-24.0,5439.0,2742.0,-69.0,-54.0,-50.0,-62.0,419.0,323.0,792.0,911.0
494018360,43,5405.0,-63.0,5439.0,2703.0,-68.0,-53.0,-50.0,-62.0,832.0,289.0,824.0,896.0
494018375,43,5444.0,-297.0,5680.0,4442.0,-69.0,-55.0,-46.0,-57.0,1098.0,409.0,714.0,2554.0
494018390,43,5210.0,-258.0,5557.0,2703.0,-68.0,-55.0,-50.0,-60.0,1688.0,399.0,773.0,875.0
494018404,43,5366.0,-336.0,5517.0,2860.0,-68.0,-54.0,-50.0,-62.0,1233.0,435.0,772.0,810.0
494018419,43,5249.0,-102.0,5439.0,2743.0,-67.0,-54.0,-50.0,-61.0,1292.0,285.0,840.0,846.0
494018434,43,5483.0,-258.0,5557.0,2742.0,-67.0,-53.0,-50.0,-62.0,1171.0,405.0,738.0,819.0
494018448,43,5366.0,-336.0,5635.0,2821.0,-69.0,-54.0,-50.0,-62.0,1219.0,424.0,745.0,816.0
494018463,43,5405.0,-141.0,5596.0,2860.0,-69.0,-55.0,-50.0,-62.0,1236.0,329.0,698.0,745.0
494018478,43,5444.0,-336.0,5517.0,2821.0,-69.0,-55.0,-50.0,-62.0,1187.0,384.0,729.0,823.0
494018494,43,5238.0,-219.0,5400.0,2604.0,-68.0,-59.0,-50.0,-57.0,281.0,125.0,725.0,2537.0
494018504,43,5221.0,-190.0,5551.0,4181.0,-68.0,-59.0,-50.0,-61.0,197.0,51.0,149.0,2492.0
494018519,43,5366.0,-63.0,5576.0,2655.0,-67.0,-54.0,-51.0,-61.0,1048.0,280.0,132.0,97.0
494018534,43,5210.0,-180.0,5596.0,2742.0,-67.0,-54.0,-50.0,-60.0,1162.0,304.0,719.0,784.0
494018550,43,5483.0,-297.0,5557.0,2664.0,-67.0,-54.0,-51.0,-62.0,1100.0,424.0,766.0,924.0
494018566,43,5053.0,-180.0,5518.0,2743.0,-67.0,-54.0,-51.0,-62.0,1007.0,381.0,814.0,792.0
494018580,43,5171.0,-375.0,5439.0,2625.0,-68.0,-54.0,-50.0,-60.0,1090.0,492.0,837.0,872.0
494018600,43,5092.0,-258.0,5674.0,3951.0,-67.0,-53.0,-51.0,-54.0,957.0,374.0,693.0,3173.0
494018615,43,5210.0,-180.0,5557.0,2625.0,-60.0,-53.0,-50.0,-62.0,1900.0,330.0,687.0,925.0
494018630,43,5327.0,-141.0,5517.0,2743.0,-67.0,-53.0,-50.0,-62.0,1314.0,395.0,806.0,849.0
494018646,43,5444.0,-102.0,5517.0,2625.0,-67.0,-53.0,-50.0,-60.0,1180.0,325.0,787.0,877.0
494018658,43,5327.0,-336.0,5557.0,2821.0,-67.0,-53.0,-50.0,-62.0,1129.0,502.0,717.0,839.0
494018672,43,5522.0,-24.0,5557.0,2625.0,-67.0,-53.0,-50.0,-62.0,1154.0,286.0,711.0,902.0
494018687,43,5439.0,-141.0,5596.0,2742.0,-59.0,-53.0,-48.0,-62.0,1222.0,354.0,794.0,902.0
494018701,43,5249.0,-102.0,5517.0,2743.0,-67.0,-53.0,-50.0,-62.0,1292.0,303.0,803.0,916.0
494018716,43,5405.0,-258.0,5517.0,2664.0,-67.0,-54.0,-50.0,-62.0,1144.0,328.0,821.0,947.0
494018729,43,5327.0,-102.0,5524.0,2664.0,-68.0,-54.0,-46.0,-62.0,1301.0,303.0,814.0,911.0
494018761,43,5366.0,-219.0,6168.0,2586.0,-68.0,-53.0,-45.0,-62.0,1108.0,422.0,522.0,978.0
494018776,43,5249.0,-24.0,5517.0,2703.0,-69.0,-55.0,-51.0,-63.0,1069.0,242.0,759.0,844.0
494018791,43,5366.0,-180.0,5557.0,2547.0,-68.0,-54.0,-50.0,-62.0,1095.0,381.0,699.0,1005.0
494018806,43,5053.0,-336.0,5478.0,2742.0,-67.0,-53.0,-50.0,-62.0,997.0,472.0,820.0,861.0
494018821,43,5366.0,-63.0,5635.0,2742.0,-67.0,-53.0,-50.0,-59.0,1066.0,324.0,727.0,868.0
494018836,43,5405.0,-258.0,5517.0,2821.0,-68.0,-54.0,-48.0,-62.0,1198.0,451.0,710.0,773.0
494018850,43,5092.0,-297.0,5557.0,2586.0,-67.0,-53.0,-50.0,-60.0,986.0,486.0,790.0,927.0
494018865,43,5366.0,-24.0,5478.0,2664.0,-67.0,-53.0,-50.0,-62.0,1190.0,362.0,816.0,883.0
494018880,43,5327.0,-63.0,5517.0,2742.0,-67.0,-53.0,-50.0,-62.0,1144.0,280.0,734.0,849.0
494018895,43,5171.0,-258.0,5596.0,2860.0,-67.0,-53.0,-50.0,-62.0,626.0,447.0,742.0,798.0
494018910,43,4936.0,-141.0,5596.0,2625.0,-68.0,-54.0,-50.0,-62.0,538.0,333.0,720.0,978.0
494018925,43,5210.0,-219.0,5478.0,2703.0,-67.0,-53.0,-50.0,-62.0,1137.0,455.0,804.0,945.0
494018939,43,,,,2703.0,,,,-62.0,,,,883.0
494018940,43,4975.0,-102.0,5596.0,,-67.0,-53.0,-50.0,,611.0,347.0,742.0,
494018954,43,5132.0,-141.0,5478.0,4530.0,-67.0,-53.0,-50.0,-59.0,937.0,317.0,834.0,1887.0
494018969,43,5249.0,-141.0,5674.0,2664.0,-67.0,-53.0,-50.0,-62.0,901.0,339.0,702.0,949.0
494018984,43,5014.0,-102.0,5557.0,2743.0,-68.0,-54.0,-50.0,-54.0,1553.0,296.0,1023.0,924.0
494018999,43,5205.0,-258.0,5635.0,2821.0,-58.0,-53.0,-50.0,-62.0,1464.0,442.0,760.0,900.0
