Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
8-1,2024-12-27 16:01:46.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1889,175,6054886897,true
8-1,2024-12-27 16:01:46.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1889,175,6054886897,true
8-1,2024-12-27 16:01:46.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8252,124,6054886897,true
8-1,2024-12-27 16:01:46.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1889,175,6054886897,true
8-1,2024-12-27 16:01:46.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8252,124,6054886897,true
8-1,2024-12-27 16:01:46.259,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4467,1512,6054886897,true
8-1,2024-12-27 16:01:46.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1889,175,6054886897,true
8-1,2024-12-27 16:01:46.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8252,124,6054886897,true
8-1,2024-12-27 16:01:46.259,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4467,1512,6054886897,true
8-1,2024-12-27 16:01:46.259,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,758,554,6054886897,true
8-1,2024-12-27 16:01:46.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2085,217,6054887024,true
8-1,2024-12-27 16:01:46.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2085,217,6054887024,true
8-1,2024-12-27 16:01:46.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8291,101,6054887024,true
8-1,2024-12-27 16:01:46.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2085,217,6054887024,true
8-1,2024-12-27 16:01:46.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8291,101,6054887024,true
8-1,2024-12-27 16:01:46.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4858,1175,6054887024,true
8-1,2024-12-27 16:01:46.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2085,217,6054887024,true
8-1,2024-12-27 16:01:46.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8291,101,6054887024,true
8-1,2024-12-27 16:01:46.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4858,1175,6054887024,true
8-1,2024-12-27 16:01:46.394,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,633,921,6054887024,true
8-1,2024-12-27 16:01:46.511,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2007,196,6054887150,true
