Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,10171,312,6048030507,true
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7111,126,6048030507,true
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,10171,312,6048030507,true
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7111,126,6048030507,true
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-102,131,6048030507,true
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,10171,312,6048030507,true
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7111,126,6048030507,true
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-102,131,6048030507,true
1-9,2024-12-27 14:07:29.868,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3228,827,6048030507,true
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8452,863,6048030605,true
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8452,863,6048030605,true
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,544,6048030605,true
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8452,863,6048030605,true
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,544,6048030605,true
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,278,184,6048030605,true
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,8452,863,6048030605,true
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,544,6048030605,true
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,278,184,6048030605,true
1-9,2024-12-27 14:07:29.967,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2508,1191,6048030605,true
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9858,545,6048030885,true
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9858,545,6048030885,true
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6963,790,6048030885,true
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9858,545,6048030885,true
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6963,790,6048030885,true
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,175,6048030885,true
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9858,545,6048030885,true
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6963,790,6048030885,true
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,175,6048030885,true
1-9,2024-12-27 14:07:30.253,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2703,1357,6048030885,true
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6577,1932,6048031158,true
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6577,1932,6048031158,true
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,504,6048031158,true
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6577,1932,6048031158,true
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,504,6048031158,true
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,161,85,6048031158,true
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6577,1932,6048031158,true
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,504,6048031158,true
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,161,85,6048031158,true
1-9,2024-12-27 14:07:30.526,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,636,6048031157,true
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1849,6048031429,true
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1849,6048031429,true
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8242,808,6048031429,true
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1849,6048031429,true
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8242,808,6048031429,true
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,177,6048031429,true
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1849,6048031429,true
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8242,808,6048031429,true
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,177,6048031429,true
1-9,2024-12-27 14:07:30.790,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5711,600,6048031429,true
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1864,6048031708,true
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1864,6048031708,true
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8887,545,6048031708,true
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1864,6048031708,true
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8887,545,6048031708,true
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,152,6048031708,true
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1864,6048031708,true
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8887,545,6048031708,true
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,152,6048031708,true
1-9,2024-12-27 14:07:31.072,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2703,1487,6048031708,true
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1977,6048031850,true
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1977,6048031850,true
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8838,535,6048031850,true
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1977,6048031850,true
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8838,535,6048031850,true
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,62,6048031850,true
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1977,6048031850,true
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8838,535,6048031850,true
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,62,6048031850,true
1-9,2024-12-27 14:07:31.216,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2703,1270,6048031850,true
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1904,6048031985,true
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1904,6048031985,true
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8271,738,6048031985,true
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1904,6048031985,true
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8271,738,6048031985,true
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,11,290,6048031985,true
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1904,6048031985,true
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8271,738,6048031985,true
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,11,290,6048031985,true
1-9,2024-12-27 14:07:31.349,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2391,1696,6048031985,true
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6850,1883,6048032123,true
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6850,1883,6048032123,true
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7627,421,6048032123,true
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6850,1883,6048032123,true
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7627,421,6048032123,true
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-43,125,6048032123,true
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6850,1883,6048032123,true
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7627,421,6048032123,true
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-43,125,6048032123,true
1-9,2024-12-27 14:07:31.488,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2469,1543,6048032123,true
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1960,6048032255,true
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1960,6048032255,true
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8359,735,6048032255,true
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1960,6048032255,true
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8359,735,6048032255,true
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-141,224,6048032255,true
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1960,6048032255,true
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8359,735,6048032255,true
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-141,224,6048032255,true
1-9,2024-12-27 14:07:31.619,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2704,1384,6048032254,true
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1975,6048032374,true
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1975,6048032374,true
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,452,6048032374,true
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1975,6048032374,true
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,452,6048032374,true
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-24,138,6048032374,true
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1975,6048032374,true
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,452,6048032374,true
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-24,138,6048032374,true
1-9,2024-12-27 14:07:31.741,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2430,1550,6048032374,true
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,2091,6048032516,true
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,2091,6048032516,true
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8418,660,6048032515,true
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,2091,6048032516,true
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8418,660,6048032515,true
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,53,97,6048032515,true
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,2091,6048032516,true
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8418,660,6048032515,true
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,53,97,6048032515,true
1-9,2024-12-27 14:07:31.883,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2938,1235,6048032515,true
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1905,6048032658,true
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1905,6048032658,true
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8682,743,6048032657,true
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1905,6048032658,true
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8682,743,6048032657,true
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-102,195,6048032657,true
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1905,6048032658,true
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8682,743,6048032657,true
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-102,195,6048032657,true
1-9,2024-12-27 14:07:32.025,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2625,1435,6048032657,true
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,1927,6048032799,true
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,1927,6048032799,true
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7119,667,6048032799,true
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,1927,6048032799,true
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7119,667,6048032799,true
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-24,145,6048032799,true
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,1927,6048032799,true
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7119,667,6048032799,true
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-24,145,6048032799,true
1-9,2024-12-27 14:07:32.165,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2743,1438,6048032799,true
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,1955,6048032931,true
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,1955,6048032931,true
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8330,786,6048032931,true
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,1955,6048032931,true
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8330,786,6048032931,true
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-63,163,6048032931,true
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,1955,6048032931,true
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8330,786,6048032931,true
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-63,163,6048032931,true
1-9,2024-12-27 14:07:32.293,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,3329,1181,6048032930,true
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1911,6048033058,true
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1911,6048033058,true
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,545,6048033058,true
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1911,6048033058,true
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,545,6048033058,true
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,14,103,6048033058,true
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1911,6048033058,true
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,545,6048033058,true
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,14,103,6048033058,true
1-9,2024-12-27 14:07:32.424,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4461,626,6048033058,true
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1989,6048033199,true
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1989,6048033199,true
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,597,6048033199,true
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1989,6048033199,true
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,597,6048033199,true
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,161,82,6048033199,true
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1989,6048033199,true
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,597,6048033199,true
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,161,82,6048033199,true
1-9,2024-12-27 14:07:32.565,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4188,833,6048033199,true
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1994,6048033339,true
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1994,6048033339,true
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,755,6048033339,true
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1994,6048033339,true
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,755,6048033339,true
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,93,115,6048033339,true
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1994,6048033339,true
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,755,6048033339,true
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,93,115,6048033339,true
1-9,2024-12-27 14:07:32.706,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2508,1669,6048033339,true
1-9,2024-12-27 14:07:32.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,2020,6048033479,true
1-9,2024-12-27 14:07:32.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,2020,6048033479,true
1-9,2024-12-27 14:07:32.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8154,809,6048033479,true
1-9,2024-12-27 14:07:32.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,2020,6048033479,true
1-9,2024-12-27 14:07:32.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8154,809,6048033479,true
1-9,2024-12-27 14:07:32.846,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,73,123,6048033479,true
1-9,2024-12-27 14:07:32.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,2020,6048033479,true
1-9,2024-12-27 14:07:32.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8154,809,6048033479,true
1-9,2024-12-27 14:07:32.846,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,73,123,6048033479,true
1-9,2024-12-27 14:07:32.846,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2352,1733,6048033479,true
1-9,2024-12-27 14:07:32.985,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1888,6048033619,true
1-9,2024-12-27 14:07:32.985,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1888,6048033619,true
1-9,2024-12-27 14:07:32.985,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8242,746,6048033619,true
1-9,2024-12-27 14:07:32.985,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1888,6048033619,true
1-9,2024-12-27 14:07:32.985,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8242,746,6048033619,true
1-9,2024-12-27 14:07:32.985,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,132,97,6048033619,true
1-9,2024-12-27 14:07:32.985,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1888,6048033619,true
1-9,2024-12-27 14:07:32.985,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8242,746,6048033619,true
1-9,2024-12-27 14:07:32.985,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,132,97,6048033619,true
1-9,2024-12-27 14:07:32.985,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2547,1527,6048033619,true
1-9,2024-12-27 14:07:33.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,2034,6048033760,true
1-9,2024-12-27 14:07:33.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,2034,6048033760,true
1-9,2024-12-27 14:07:33.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8154,828,6048033760,true
1-9,2024-12-27 14:07:33.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,2034,6048033760,true
1-9,2024-12-27 14:07:33.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8154,828,6048033760,true
