Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
41,2024-12-14 18:02:04.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,747,214,4938904658,true
41,2024-12-14 18:02:04.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5674,762,4938904658,true
41,2024-12-14 18:02:04.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,747,214,4938904658,true
41,2024-12-14 18:02:04.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5674,762,4938904658,true
41,2024-12-14 18:02:04.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4555,140,4938904658,true
41,2024-12-14 18:02:04.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,747,214,4938904658,true
41,2024-12-14 18:02:04.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5674,762,4938904658,true
41,2024-12-14 18:02:04.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4555,140,4938904658,true
41,2024-12-14 18:02:04.019,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3875,764,4938904658,true
41,2024-12-14 18:02:04.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,864,123,4938904781,true
41,2024-12-14 18:02:04.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,864,123,4938904781,true
41,2024-12-14 18:02:04.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5752,821,4938904781,true
41,2024-12-14 18:02:04.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,864,123,4938904781,true
41,2024-12-14 18:02:04.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5752,821,4938904781,true
41,2024-12-14 18:02:04.142,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4468,274,4938904781,true
41,2024-12-14 18:02:04.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,864,123,4938904781,true
41,2024-12-14 18:02:04.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5752,821,4938904781,true
41,2024-12-14 18:02:04.142,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4468,274,4938904781,true
41,2024-12-14 18:02:04.142,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4149,121,4938904781,true
41,2024-12-14 18:02:04.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,991,115,4938904903,true
41,2024-12-14 18:02:04.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,991,115,4938904903,true
41,2024-12-14 18:02:04.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5217,1214,4938904903,true
41,2024-12-14 18:02:04.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,991,115,4938904903,true
41,2024-12-14 18:02:04.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5217,1214,4938904903,true
41,2024-12-14 18:02:04.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4428,129,4938904903,true
41,2024-12-14 18:02:04.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,991,115,4938904903,true
41,2024-12-14 18:02:04.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5217,1214,4938904903,true
41,2024-12-14 18:02:04.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4428,129,4938904903,true
41,2024-12-14 18:02:04.263,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3888,381,4938904903,true
41,2024-12-14 18:02:04.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1030,913,4938905025,true
41,2024-12-14 18:02:04.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1030,913,4938905025,true
41,2024-12-14 18:02:04.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5713,837,4938905025,true
41,2024-12-14 18:02:04.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1030,913,4938905025,true
41,2024-12-14 18:02:04.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5713,837,4938905025,true
41,2024-12-14 18:02:04.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2939,1726,4938905025,true
41,2024-12-14 18:02:04.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1030,913,4938905025,true
41,2024-12-14 18:02:04.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5713,837,4938905025,true
41,2024-12-14 18:02:04.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2939,1726,4938905025,true
41,2024-12-14 18:02:04.386,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5089,1527,4938905025,true
41,2024-12-14 18:02:04.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1147,153,4938905147,true
41,2024-12-14 18:02:04.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1147,153,4938905147,true
41,2024-12-14 18:02:04.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5596,1035,4938905147,true
41,2024-12-14 18:02:04.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1147,153,4938905147,true
41,2024-12-14 18:02:04.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5596,1035,4938905147,true
41,2024-12-14 18:02:04.509,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4272,227,4938905147,true
41,2024-12-14 18:02:04.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1147,153,4938905147,true
41,2024-12-14 18:02:04.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5596,1035,4938905147,true
41,2024-12-14 18:02:04.509,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4272,227,4938905147,true
41,2024-12-14 18:02:04.509,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3836,267,4938905147,true
41,2024-12-14 18:02:04.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1108,1306,4938905274,true
41,2024-12-14 18:02:04.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1108,1306,4938905274,true
41,2024-12-14 18:02:04.635,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5283,1074,4938905274,true
41,2024-12-14 18:02:04.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1108,1306,4938905274,true
41,2024-12-14 18:02:04.635,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5283,1074,4938905274,true
41,2024-12-14 18:02:04.635,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4350,149,4938905274,true
41,2024-12-14 18:02:04.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1108,1306,4938905274,true
41,2024-12-14 18:02:04.635,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5283,1074,4938905274,true
41,2024-12-14 18:02:04.635,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4350,149,4938905274,true
41,2024-12-14 18:02:04.635,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4090,941,4938905274,true
41,2024-12-14 18:02:04.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,639,123,4938905400,true
41,2024-12-14 18:02:04.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,639,123,4938905400,true
41,2024-12-14 18:02:04.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5557,853,4938905400,true
41,2024-12-14 18:02:04.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,639,123,4938905400,true
41,2024-12-14 18:02:04.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5557,853,4938905400,true
41,2024-12-14 18:02:04.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4663,224,4938905400,true
41,2024-12-14 18:02:04.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,639,123,4938905400,true
41,2024-12-14 18:02:04.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5557,853,4938905400,true
41,2024-12-14 18:02:04.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4663,224,4938905400,true
41,2024-12-14 18:02:04.760,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4266,885,4938905400,true
41,2024-12-14 18:02:04.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,1147,1215,4938905529,true
41,2024-12-14 18:02:04.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,1147,1215,4938905529,true
41,2024-12-14 18:02:04.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,1000,4938905529,true
41,2024-12-14 18:02:04.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,1147,1215,4938905529,true
41,2024-12-14 18:02:04.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,1000,4938905529,true
41,2024-12-14 18:02:04.891,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,186,4938905529,true
41,2024-12-14 18:02:04.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,1147,1215,4938905529,true
41,2024-12-14 18:02:04.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,1000,4938905529,true
41,2024-12-14 18:02:04.891,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,186,4938905529,true
41,2024-12-14 18:02:04.891,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5299,1941,4938905529,true
41,2024-12-14 18:02:05.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,571,50,4938905657,true
41,2024-12-14 18:02:05.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,571,50,4938905657,true
41,2024-12-14 18:02:05.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5752,834,4938905657,true
41,2024-12-14 18:02:05.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,571,50,4938905657,true
41,2024-12-14 18:02:05.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5752,834,4938905657,true
41,2024-12-14 18:02:05.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4389,319,4938905657,true
41,2024-12-14 18:02:05.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,571,50,4938905657,true
41,2024-12-14 18:02:05.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5752,834,4938905657,true
41,2024-12-14 18:02:05.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4389,319,4938905657,true
41,2024-12-14 18:02:05.019,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3797,184,4938905657,true
41,2024-12-14 18:02:05.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2944,1529,4938905784,true
41,2024-12-14 18:02:05.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2944,1529,4938905784,true
41,2024-12-14 18:02:05.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5485,1131,4938905784,true
41,2024-12-14 18:02:05.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2944,1529,4938905784,true
41,2024-12-14 18:02:05.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5485,1131,4938905784,true
41,2024-12-14 18:02:05.148,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,303,4938905784,true
41,2024-12-14 18:02:05.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2944,1529,4938905784,true
41,2024-12-14 18:02:05.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5485,1131,4938905784,true
41,2024-12-14 18:02:05.148,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,303,4938905784,true
41,2024-12-14 18:02:05.148,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,3485,373,4938905784,true
41,2024-12-14 18:02:05.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,90,4938905923,true
41,2024-12-14 18:02:05.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,90,4938905923,true
41,2024-12-14 18:02:05.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5830,938,4938905922,true
41,2024-12-14 18:02:05.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,90,4938905923,true
41,2024-12-14 18:02:05.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5830,938,4938905922,true
41,2024-12-14 18:02:05.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,249,4938905922,true
41,2024-12-14 18:02:05.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,90,4938905923,true
41,2024-12-14 18:02:05.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5830,938,4938905922,true
41,2024-12-14 18:02:05.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,249,4938905922,true
41,2024-12-14 18:02:05.286,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4149,1277,4938905922,true
41,2024-12-14 18:02:05.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,561,1877,4938906064,true
41,2024-12-14 18:02:05.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,561,1877,4938906064,true
41,2024-12-14 18:02:05.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,900,4938906064,true
41,2024-12-14 18:02:05.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,561,1877,4938906064,true
41,2024-12-14 18:02:05.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,900,4938906064,true
41,2024-12-14 18:02:05.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4507,225,4938906064,true
41,2024-12-14 18:02:05.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,561,1877,4938906064,true
41,2024-12-14 18:02:05.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,900,4938906064,true
41,2024-12-14 18:02:05.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4507,225,4938906064,true
41,2024-12-14 18:02:05.428,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3680,217,4938906064,true
41,2024-12-14 18:02:05.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,125,4938906208,true
41,2024-12-14 18:02:05.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,125,4938906208,true
41,2024-12-14 18:02:05.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5830,782,4938906208,true
41,2024-12-14 18:02:05.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,125,4938906208,true
41,2024-12-14 18:02:05.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5830,782,4938906208,true
41,2024-12-14 18:02:05.575,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4468,272,4938906208,true
41,2024-12-14 18:02:05.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,125,4938906208,true
41,2024-12-14 18:02:05.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5830,782,4938906208,true
41,2024-12-14 18:02:05.575,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4468,272,4938906208,true
41,2024-12-14 18:02:05.575,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4149,124,4938906208,true
41,2024-12-14 18:02:05.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,1312,4938906358,true
41,2024-12-14 18:02:05.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,1312,4938906358,true
41,2024-12-14 18:02:05.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,784,4938906358,true
41,2024-12-14 18:02:05.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,1312,4938906358,true
41,2024-12-14 18:02:05.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,784,4938906358,true
41,2024-12-14 18:02:05.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4350,249,4938906358,true
41,2024-12-14 18:02:05.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,1312,4938906358,true
41,2024-12-14 18:02:05.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,784,4938906358,true
41,2024-12-14 18:02:05.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4350,249,4938906358,true
41,2024-12-14 18:02:05.723,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4344,1521,4938906358,true
41,2024-12-14 18:02:05.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,923,140,4938906505,true
41,2024-12-14 18:02:05.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,923,140,4938906505,true
41,2024-12-14 18:02:05.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5557,982,4938906505,true
41,2024-12-14 18:02:05.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,923,140,4938906505,true
41,2024-12-14 18:02:05.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5557,982,4938906505,true
41,2024-12-14 18:02:05.869,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4468,178,4938906505,true
41,2024-12-14 18:02:05.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,923,140,4938906505,true
41,2024-12-14 18:02:05.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5557,982,4938906505,true
41,2024-12-14 18:02:05.869,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4468,178,4938906505,true
41,2024-12-14 18:02:05.869,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4032,862,4938906505,true
41,2024-12-14 18:02:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1011,164,4938906638,true
41,2024-12-14 18:02:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1011,164,4938906638,true
41,2024-12-14 18:02:06.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,907,4938906638,true
41,2024-12-14 18:02:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1011,164,4938906638,true
41,2024-12-14 18:02:06.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,907,4938906638,true
41,2024-12-14 18:02:06.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4389,208,4938906638,true
41,2024-12-14 18:02:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1011,164,4938906638,true
41,2024-12-14 18:02:06.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,907,4938906638,true
41,2024-12-14 18:02:06.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4389,208,4938906638,true
41,2024-12-14 18:02:06.003,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4032,194,4938906638,true
41,2024-12-14 18:02:06.156,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,805,229,4938906790,true
41,2024-12-14 18:02:06.156,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,805,229,4938906790,true
41,2024-12-14 18:02:06.156,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5635,884,4938906790,true
41,2024-12-14 18:02:06.156,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,805,229,4938906790,true
41,2024-12-14 18:02:06.156,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5635,884,4938906790,true
41,2024-12-14 18:02:06.156,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,188,4938906790,true
41,2024-12-14 18:02:06.156,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,805,229,4938906790,true
41,2024-12-14 18:02:06.156,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5635,884,4938906790,true
41,2024-12-14 18:02:06.156,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,188,4938906790,true
41,2024-12-14 18:02:06.156,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4002,1249,4938906790,true
41,2024-12-14 18:02:06.305,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,659,192,4938906940,true
41,2024-12-14 18:02:06.305,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,659,192,4938906940,true
41,2024-12-14 18:02:06.305,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,759,4938906940,true
41,2024-12-14 18:02:06.305,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,659,192,4938906940,true
41,2024-12-14 18:02:06.305,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,759,4938906940,true
41,2024-12-14 18:02:06.305,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4468,188,4938906940,true
41,2024-12-14 18:02:06.305,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,659,192,4938906940,true
41,2024-12-14 18:02:06.305,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,759,4938906940,true
41,2024-12-14 18:02:06.305,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4468,188,4938906940,true
41,2024-12-14 18:02:06.305,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4207,875,4938906940,true
41,2024-12-14 18:02:06.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,718,249,4938907085,true
41,2024-12-14 18:02:06.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,718,249,4938907085,true
41,2024-12-14 18:02:06.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5517,888,4938907085,true
41,2024-12-14 18:02:06.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,718,249,4938907085,true
41,2024-12-14 18:02:06.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5517,888,4938907085,true
41,2024-12-14 18:02:06.451,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4428,286,4938907085,true
41,2024-12-14 18:02:06.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,718,249,4938907085,true
41,2024-12-14 18:02:06.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5517,888,4938907085,true
41,2024-12-14 18:02:06.451,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4428,286,4938907085,true
41,2024-12-14 18:02:06.451,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4120,754,4938907085,true
41,2024-12-14 18:02:06.590,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1128,149,4938907227,true
41,2024-12-14 18:02:06.590,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1128,149,4938907227,true
41,2024-12-14 18:02:06.590,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5674,811,4938907227,true
41,2024-12-14 18:02:06.590,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1128,149,4938907227,true
41,2024-12-14 18:02:06.590,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5674,811,4938907227,true
41,2024-12-14 18:02:06.590,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4428,196,4938907227,true
41,2024-12-14 18:02:06.590,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1128,149,4938907227,true
41,2024-12-14 18:02:06.590,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5674,811,4938907227,true
41,2024-12-14 18:02:06.590,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4428,196,4938907227,true
41,2024-12-14 18:02:06.590,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4149,770,4938907227,true
41,2024-12-14 18:02:06.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,153,4938907357,true
41,2024-12-14 18:02:06.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,153,4938907357,true
41,2024-12-14 18:02:06.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5596,980,4938907357,true
41,2024-12-14 18:02:06.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,153,4938907357,true
