Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
27,2024-12-14 17:28:30.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8628,452,4936891377,true
27,2024-12-14 17:28:30.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8628,452,4936891377,true
27,2024-12-14 17:28:30.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6748,242,4936891377,true
27,2024-12-14 17:28:30.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8628,452,4936891377,true
27,2024-12-14 17:28:30.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6748,242,4936891377,true
27,2024-12-14 17:28:30.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-688,1659,4936891377,true
27,2024-12-14 17:28:30.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8628,452,4936891377,true
27,2024-12-14 17:28:30.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6748,242,4936891377,true
27,2024-12-14 17:28:30.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-688,1659,4936891377,true
27,2024-12-14 17:28:30.738,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,5406,1023,4936891377,true
27,2024-12-14 17:28:30.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8686,349,4936891500,true
27,2024-12-14 17:28:30.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8686,349,4936891500,true
27,2024-12-14 17:28:30.861,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5908,162,4936891500,true
27,2024-12-14 17:28:30.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8686,349,4936891500,true
27,2024-12-14 17:28:30.861,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5908,162,4936891500,true
27,2024-12-14 17:28:30.861,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-649,1447,4936891500,true
27,2024-12-14 17:28:30.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8686,349,4936891500,true
27,2024-12-14 17:28:30.861,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5908,162,4936891500,true
27,2024-12-14 17:28:30.861,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-649,1447,4936891500,true
27,2024-12-14 17:28:30.861,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4578,1711,4936891500,true
27,2024-12-14 17:28:30.981,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8218,338,4936891621,true
27,2024-12-14 17:28:30.981,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8218,338,4936891621,true
27,2024-12-14 17:28:30.981,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6191,2086,4936891621,true
27,2024-12-14 17:28:30.981,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8218,338,4936891621,true
27,2024-12-14 17:28:30.981,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6191,2086,4936891621,true
27,2024-12-14 17:28:30.981,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1586,1907,4936891621,true
27,2024-12-14 17:28:30.981,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8218,338,4936891621,true
27,2024-12-14 17:28:30.981,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6191,2086,4936891621,true
27,2024-12-14 17:28:30.981,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1586,1907,4936891621,true
27,2024-12-14 17:28:30.981,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4657,1075,4936891621,true
27,2024-12-14 17:28:31.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,114,4936891746,true
27,2024-12-14 17:28:31.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,114,4936891746,true
27,2024-12-14 17:28:31.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5723,152,4936891746,true
27,2024-12-14 17:28:31.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,114,4936891746,true
27,2024-12-14 17:28:31.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5723,152,4936891746,true
27,2024-12-14 17:28:31.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,-610,606,4936891746,true
27,2024-12-14 17:28:31.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,114,4936891746,true
27,2024-12-14 17:28:31.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5723,152,4936891746,true
27,2024-12-14 17:28:31.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,-610,606,4936891746,true
27,2024-12-14 17:28:31.107,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4578,1713,4936891746,true
27,2024-12-14 17:28:31.206,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8159,355,4936891846,true
27,2024-12-14 17:28:31.206,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8159,355,4936891846,true
27,2024-12-14 17:28:31.206,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6074,62,4936891846,true
27,2024-12-14 17:28:31.206,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8159,355,4936891846,true
27,2024-12-14 17:28:31.206,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6074,62,4936891846,true
27,2024-12-14 17:28:31.206,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,1575,4936891846,true
27,2024-12-14 17:28:31.206,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8159,355,4936891846,true
27,2024-12-14 17:28:31.206,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6074,62,4936891846,true
27,2024-12-14 17:28:31.206,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-610,1575,4936891846,true
27,2024-12-14 17:28:31.206,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4500,2048,4936891846,true
