Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
48,2024-12-14 18:11:58.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1968,546,4939499632,true
48,2024-12-14 18:11:58.993,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7549,865,4939499632,true
48,2024-12-14 18:11:58.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1968,546,4939499632,true
48,2024-12-14 18:11:58.993,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7549,865,4939499632,true
48,2024-12-14 18:11:58.993,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5171,2408,4939499632,true
48,2024-12-14 18:11:58.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1968,546,4939499632,true
48,2024-12-14 18:11:58.993,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7549,865,4939499632,true
48,2024-12-14 18:11:58.993,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5171,2408,4939499632,true
48,2024-12-14 18:11:58.993,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1893,1088,4939499632,true
48,2024-12-14 18:11:59.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1928,605,4939499754,true
48,2024-12-14 18:11:59.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1928,605,4939499754,true
48,2024-12-14 18:11:59.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,663,4939499754,true
48,2024-12-14 18:11:59.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1928,605,4939499754,true
48,2024-12-14 18:11:59.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,663,4939499754,true
48,2024-12-14 18:11:59.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5210,496,4939499754,true
48,2024-12-14 18:11:59.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1928,605,4939499754,true
48,2024-12-14 18:11:59.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,663,4939499754,true
48,2024-12-14 18:11:59.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5210,496,4939499754,true
48,2024-12-14 18:11:59.115,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2039,924,4939499754,true
48,2024-12-14 18:11:59.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2046,545,4939499876,true
48,2024-12-14 18:11:59.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2046,545,4939499876,true
48,2024-12-14 18:11:59.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7588,752,4939499876,true
48,2024-12-14 18:11:59.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2046,545,4939499876,true
48,2024-12-14 18:11:59.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7588,752,4939499876,true
48,2024-12-14 18:11:59.238,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,2226,4939499876,true
48,2024-12-14 18:11:59.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2046,545,4939499876,true
48,2024-12-14 18:11:59.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7588,752,4939499876,true
48,2024-12-14 18:11:59.238,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,2226,4939499876,true
48,2024-12-14 18:11:59.238,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2274,831,4939499876,true
48,2024-12-14 18:11:59.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1850,1832,4939500030,true
48,2024-12-14 18:11:59.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1850,1832,4939500030,true
48,2024-12-14 18:11:59.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8174,166,4939500030,true
48,2024-12-14 18:11:59.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1850,1832,4939500030,true
48,2024-12-14 18:11:59.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8174,166,4939500030,true
48,2024-12-14 18:11:59.399,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,1616,4939500030,true
48,2024-12-14 18:11:59.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1850,1832,4939500030,true
48,2024-12-14 18:11:59.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8174,166,4939500030,true
48,2024-12-14 18:11:59.399,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,1616,4939500030,true
48,2024-12-14 18:11:59.399,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,1725,1012,4939500030,true
48,2024-12-14 18:11:59.530,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1850,1891,4939500166,true
48,2024-12-14 18:11:59.530,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1850,1891,4939500166,true
48,2024-12-14 18:11:59.530,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8271,249,4939500166,true
48,2024-12-14 18:11:59.530,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1850,1891,4939500166,true
48,2024-12-14 18:11:59.530,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8271,249,4939500166,true
48,2024-12-14 18:11:59.530,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5327,406,4939500166,true
48,2024-12-14 18:11:59.530,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1850,1891,4939500166,true
48,2024-12-14 18:11:59.530,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8271,249,4939500166,true
48,2024-12-14 18:11:59.530,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5327,406,4939500166,true
48,2024-12-14 18:11:59.530,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1805,1139,4939500166,true
48,2024-12-14 18:11:59.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1850,737,4939500309,true
48,2024-12-14 18:11:59.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1850,737,4939500309,true
48,2024-12-14 18:11:59.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8096,506,4939500309,true
48,2024-12-14 18:11:59.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1850,737,4939500309,true
48,2024-12-14 18:11:59.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8096,506,4939500309,true
48,2024-12-14 18:11:59.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,774,4939500309,true
48,2024-12-14 18:11:59.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1850,737,4939500309,true
48,2024-12-14 18:11:59.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8096,506,4939500309,true
48,2024-12-14 18:11:59.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,774,4939500309,true
48,2024-12-14 18:11:59.673,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2127,816,4939500309,true
48,2024-12-14 18:11:59.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2007,808,4939500456,true
48,2024-12-14 18:11:59.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2007,808,4939500456,true
48,2024-12-14 18:11:59.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,477,4939500456,true
48,2024-12-14 18:11:59.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2007,808,4939500456,true
48,2024-12-14 18:11:59.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,477,4939500456,true
48,2024-12-14 18:11:59.821,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5288,847,4939500456,true
48,2024-12-14 18:11:59.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2007,808,4939500456,true
48,2024-12-14 18:11:59.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8213,477,4939500456,true
48,2024-12-14 18:11:59.821,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5288,847,4939500456,true
48,2024-12-14 18:11:59.821,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2039,872,4939500456,true
48,2024-12-14 18:11:59.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1968,820,4939500603,true
48,2024-12-14 18:11:59.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1968,820,4939500603,true
48,2024-12-14 18:11:59.967,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8975,757,4939500603,true
48,2024-12-14 18:11:59.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1968,820,4939500603,true
48,2024-12-14 18:11:59.967,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8975,757,4939500603,true
48,2024-12-14 18:11:59.967,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1507,4939500603,true
48,2024-12-14 18:11:59.967,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1968,820,4939500603,true
48,2024-12-14 18:11:59.967,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8975,757,4939500603,true
48,2024-12-14 18:11:59.967,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1507,4939500603,true
48,2024-12-14 18:11:59.967,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2010,742,4939500603,true
48,2024-12-14 18:12:00.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1733,1818,4939500736,true
48,2024-12-14 18:12:00.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1733,1818,4939500736,true
48,2024-12-14 18:12:00.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,577,4939500736,true
48,2024-12-14 18:12:00.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1733,1818,4939500736,true
48,2024-12-14 18:12:00.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,577,4939500736,true
48,2024-12-14 18:12:00.100,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5522,408,4939500736,true
48,2024-12-14 18:12:00.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1733,1818,4939500736,true
48,2024-12-14 18:12:00.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,577,4939500736,true
48,2024-12-14 18:12:00.100,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5522,408,4939500736,true
48,2024-12-14 18:12:00.100,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2157,712,4939500736,true
48,2024-12-14 18:12:00.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1733,1037,4939500872,true
48,2024-12-14 18:12:00.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1733,1037,4939500872,true
48,2024-12-14 18:12:00.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8974,888,4939500872,true
48,2024-12-14 18:12:00.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1733,1037,4939500872,true
48,2024-12-14 18:12:00.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8974,888,4939500872,true
48,2024-12-14 18:12:00.238,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,2133,4939500872,true
48,2024-12-14 18:12:00.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1733,1037,4939500872,true
48,2024-12-14 18:12:00.238,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8974,888,4939500872,true
48,2024-12-14 18:12:00.238,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,2133,4939500872,true
48,2024-12-14 18:12:00.238,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1834,1013,4939500872,true
48,2024-12-14 18:12:00.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2085,576,4939501020,true
48,2024-12-14 18:12:00.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2085,576,4939501020,true
48,2024-12-14 18:12:00.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,459,4939501020,true
48,2024-12-14 18:12:00.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2085,576,4939501020,true
48,2024-12-14 18:12:00.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,459,4939501020,true
48,2024-12-14 18:12:00.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,775,4939501020,true
48,2024-12-14 18:12:00.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2085,576,4939501020,true
48,2024-12-14 18:12:00.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,459,4939501020,true
48,2024-12-14 18:12:00.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,775,4939501020,true
48,2024-12-14 18:12:00.386,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1776,1024,4939501020,true
48,2024-12-14 18:12:00.532,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1655,1846,4939501167,true
48,2024-12-14 18:12:00.532,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1655,1846,4939501167,true
48,2024-12-14 18:12:00.532,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,359,4939501167,true
48,2024-12-14 18:12:00.532,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1655,1846,4939501167,true
48,2024-12-14 18:12:00.532,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,359,4939501167,true
48,2024-12-14 18:12:00.532,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5092,2086,4939501167,true
48,2024-12-14 18:12:00.532,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1655,1846,4939501167,true
48,2024-12-14 18:12:00.532,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,359,4939501167,true
48,2024-12-14 18:12:00.532,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5092,2086,4939501167,true
48,2024-12-14 18:12:00.532,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2010,834,4939501167,true
48,2024-12-14 18:12:00.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1655,1945,4939501302,true
48,2024-12-14 18:12:00.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1655,1945,4939501302,true
48,2024-12-14 18:12:00.664,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8242,1189,4939501302,true
48,2024-12-14 18:12:00.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1655,1945,4939501302,true
48,2024-12-14 18:12:00.664,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8242,1189,4939501302,true
48,2024-12-14 18:12:00.664,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3486,2645,4939501302,true
48,2024-12-14 18:12:00.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1655,1945,4939501302,true
48,2024-12-14 18:12:00.664,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8242,1189,4939501302,true
48,2024-12-14 18:12:00.664,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3486,2645,4939501302,true
48,2024-12-14 18:12:00.664,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1720,1092,4939501302,true
48,2024-12-14 18:12:00.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1811,1797,4939501439,true
48,2024-12-14 18:12:00.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1811,1797,4939501439,true
48,2024-12-14 18:12:00.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8037,867,4939501439,true
48,2024-12-14 18:12:00.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1811,1797,4939501439,true
48,2024-12-14 18:12:00.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8037,867,4939501439,true
48,2024-12-14 18:12:00.803,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5444,2189,4939501439,true
48,2024-12-14 18:12:00.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1811,1797,4939501439,true
48,2024-12-14 18:12:00.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8037,867,4939501439,true
48,2024-12-14 18:12:00.803,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5444,2189,4939501439,true
48,2024-12-14 18:12:00.803,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1834,1011,4939501439,true
48,2024-12-14 18:12:00.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1968,727,4939501585,true
48,2024-12-14 18:12:00.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1968,727,4939501585,true
48,2024-12-14 18:12:00.951,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8271,871,4939501585,true
48,2024-12-14 18:12:00.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1968,727,4939501585,true
48,2024-12-14 18:12:00.951,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8271,871,4939501585,true
48,2024-12-14 18:12:00.951,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5522,541,4939501585,true
48,2024-12-14 18:12:00.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1968,727,4939501585,true
48,2024-12-14 18:12:00.951,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8271,871,4939501585,true
48,2024-12-14 18:12:00.951,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5522,541,4939501585,true
48,2024-12-14 18:12:00.951,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1717,1132,4939501585,true
48,2024-12-14 18:12:01.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1811,1811,4939501729,true
48,2024-12-14 18:12:01.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1811,1811,4939501729,true
48,2024-12-14 18:12:01.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7900,337,4939501728,true
48,2024-12-14 18:12:01.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1811,1811,4939501729,true
48,2024-12-14 18:12:01.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7900,337,4939501728,true
48,2024-12-14 18:12:01.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,2074,4939501729,true
48,2024-12-14 18:12:01.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1811,1811,4939501729,true
48,2024-12-14 18:12:01.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7900,337,4939501728,true
48,2024-12-14 18:12:01.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,2074,4939501729,true
48,2024-12-14 18:12:01.094,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2098,894,4939501728,true
48,2024-12-14 18:12:01.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2007,1724,4939501867,true
48,2024-12-14 18:12:01.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2007,1724,4939501867,true
48,2024-12-14 18:12:01.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7978,297,4939501867,true
48,2024-12-14 18:12:01.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2007,1724,4939501867,true
48,2024-12-14 18:12:01.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7978,297,4939501867,true
48,2024-12-14 18:12:01.230,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,2036,4939501867,true
48,2024-12-14 18:12:01.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2007,1724,4939501867,true
48,2024-12-14 18:12:01.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7978,297,4939501867,true
48,2024-12-14 18:12:01.230,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,2036,4939501867,true
48,2024-12-14 18:12:01.230,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2010,898,4939501867,true
48,2024-12-14 18:12:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1850,1330,4939502006,true
48,2024-12-14 18:12:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1850,1330,4939502006,true
48,2024-12-14 18:12:01.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8691,972,4939502006,true
48,2024-12-14 18:12:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1850,1330,4939502006,true
48,2024-12-14 18:12:01.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8691,972,4939502006,true
48,2024-12-14 18:12:01.371,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,672,4939502006,true
48,2024-12-14 18:12:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1850,1330,4939502006,true
48,2024-12-14 18:12:01.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8691,972,4939502006,true
48,2024-12-14 18:12:01.371,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,672,4939502006,true
48,2024-12-14 18:12:01.371,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1717,1107,4939502006,true
48,2024-12-14 18:12:01.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1889,1506,4939502143,true
48,2024-12-14 18:12:01.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1889,1506,4939502143,true
