Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
44,2024-12-14 18:24:37.128,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9209,259,4940257766,true
44,2024-12-14 18:24:37.128,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,512,559,4940257766,true
44,2024-12-14 18:24:37.128,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9209,259,4940257766,true
44,2024-12-14 18:24:37.128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,175,4940257766,true
44,2024-12-14 18:24:37.128,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,512,559,4940257766,true
44,2024-12-14 18:24:37.128,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9209,259,4940257766,true
44,2024-12-14 18:24:37.128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,175,4940257766,true
44,2024-12-14 18:24:37.128,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4969,276,4940257766,true
44,2024-12-14 18:24:37.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,132,704,4940258037,true
44,2024-12-14 18:24:37.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,132,704,4940258037,true
44,2024-12-14 18:24:37.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8623,726,4940258037,true
44,2024-12-14 18:24:37.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,132,704,4940258037,true
44,2024-12-14 18:24:37.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8623,726,4940258037,true
44,2024-12-14 18:24:37.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4571,533,4940258037,true
44,2024-12-14 18:24:37.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,132,704,4940258037,true
44,2024-12-14 18:24:37.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8623,726,4940258037,true
44,2024-12-14 18:24:37.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4571,533,4940258037,true
44,2024-12-14 18:24:37.398,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4940,373,4940258037,true
44,2024-12-14 18:24:37.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,424,523,4940258179,true
44,2024-12-14 18:24:37.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,424,523,4940258179,true
44,2024-12-14 18:24:37.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8711,851,4940258179,true
44,2024-12-14 18:24:37.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,424,523,4940258179,true
44,2024-12-14 18:24:37.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8711,851,4940258179,true
44,2024-12-14 18:24:37.546,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5679,207,4940258179,true
44,2024-12-14 18:24:37.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,424,523,4940258179,true
44,2024-12-14 18:24:37.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8711,851,4940258179,true
44,2024-12-14 18:24:37.546,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5679,207,4940258179,true
44,2024-12-14 18:24:37.546,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5086,243,4940258179,true
44,2024-12-14 18:24:37.688,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,219,679,4940258322,true
44,2024-12-14 18:24:37.688,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,219,679,4940258322,true
44,2024-12-14 18:24:37.688,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9228,691,4940258322,true
44,2024-12-14 18:24:37.688,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,219,679,4940258322,true
44,2024-12-14 18:24:37.688,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9228,691,4940258322,true
44,2024-12-14 18:24:37.688,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,158,4940258322,true
44,2024-12-14 18:24:37.688,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,219,679,4940258322,true
44,2024-12-14 18:24:37.688,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9228,691,4940258322,true
44,2024-12-14 18:24:37.688,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,158,4940258322,true
44,2024-12-14 18:24:37.688,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5116,313,4940258322,true
44,2024-12-14 18:24:37.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,749,4940258479,true
44,2024-12-14 18:24:37.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,749,4940258479,true
44,2024-12-14 18:24:37.844,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9385,534,4940258479,true
44,2024-12-14 18:24:37.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,749,4940258479,true
44,2024-12-14 18:24:37.844,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9385,534,4940258479,true
44,2024-12-14 18:24:37.844,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5757,146,4940258479,true
44,2024-12-14 18:24:37.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,210,749,4940258479,true
44,2024-12-14 18:24:37.844,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9385,534,4940258479,true
44,2024-12-14 18:24:37.844,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5757,146,4940258479,true
44,2024-12-14 18:24:37.844,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5174,454,4940258479,true
44,2024-12-14 18:24:37.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,584,4940258624,true
44,2024-12-14 18:24:37.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,584,4940258624,true
44,2024-12-14 18:24:37.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8682,796,4940258624,true
44,2024-12-14 18:24:37.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,584,4940258624,true
44,2024-12-14 18:24:37.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8682,796,4940258624,true
44,2024-12-14 18:24:37.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,163,4940258624,true
44,2024-12-14 18:24:37.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,584,4940258624,true
44,2024-12-14 18:24:37.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8682,796,4940258624,true
44,2024-12-14 18:24:37.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,163,4940258624,true
44,2024-12-14 18:24:37.988,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5028,195,4940258624,true
44,2024-12-14 18:24:38.135,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,436,4940258770,true
44,2024-12-14 18:24:38.135,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,436,4940258770,true
44,2024-12-14 18:24:38.135,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9180,521,4940258770,true
44,2024-12-14 18:24:38.135,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,436,4940258770,true
44,2024-12-14 18:24:38.135,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9180,521,4940258770,true
44,2024-12-14 18:24:38.135,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5639,156,4940258770,true
44,2024-12-14 18:24:38.135,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,454,436,4940258770,true
44,2024-12-14 18:24:38.135,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9180,521,4940258770,true
44,2024-12-14 18:24:38.135,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5639,156,4940258770,true
44,2024-12-14 18:24:38.135,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5262,470,4940258770,true
44,2024-12-14 18:24:38.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,600,329,4940258917,true
44,2024-12-14 18:24:38.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,600,329,4940258917,true
44,2024-12-14 18:24:38.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8682,797,4940258917,true
44,2024-12-14 18:24:38.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,600,329,4940258917,true
44,2024-12-14 18:24:38.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8682,797,4940258917,true
44,2024-12-14 18:24:38.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,104,4940258917,true
44,2024-12-14 18:24:38.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,600,329,4940258917,true
44,2024-12-14 18:24:38.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8682,797,4940258917,true
44,2024-12-14 18:24:38.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,104,4940258917,true
44,2024-12-14 18:24:38.286,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4696,668,4940258917,true
44,2024-12-14 18:24:38.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,542,523,4940259064,true
44,2024-12-14 18:24:38.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,542,523,4940259064,true
44,2024-12-14 18:24:38.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9072,781,4940259063,true
44,2024-12-14 18:24:38.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,542,523,4940259064,true
44,2024-12-14 18:24:38.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9072,781,4940259063,true
44,2024-12-14 18:24:38.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5561,188,4940259063,true
44,2024-12-14 18:24:38.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,542,523,4940259064,true
44,2024-12-14 18:24:38.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9072,781,4940259063,true
44,2024-12-14 18:24:38.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5561,188,4940259063,true
44,2024-12-14 18:24:38.428,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5028,226,4940259063,true
44,2024-12-14 18:24:38.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,424,688,4940259211,true
44,2024-12-14 18:24:38.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,424,688,4940259211,true
44,2024-12-14 18:24:38.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8828,772,4940259211,true
44,2024-12-14 18:24:38.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,424,688,4940259211,true
44,2024-12-14 18:24:38.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8828,772,4940259211,true
44,2024-12-14 18:24:38.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,204,4940259211,true
44,2024-12-14 18:24:38.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,424,688,4940259211,true
44,2024-12-14 18:24:38.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8828,772,4940259211,true
44,2024-12-14 18:24:38.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,204,4940259211,true
44,2024-12-14 18:24:38.577,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5116,412,4940259211,true
44,2024-12-14 18:24:38.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,395,685,4940259358,true
44,2024-12-14 18:24:38.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,395,685,4940259358,true
44,2024-12-14 18:24:38.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9004,772,4940259358,true
44,2024-12-14 18:24:38.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,395,685,4940259358,true
44,2024-12-14 18:24:38.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9004,772,4940259358,true
44,2024-12-14 18:24:38.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5483,216,4940259358,true
44,2024-12-14 18:24:38.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,395,685,4940259358,true
44,2024-12-14 18:24:38.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9004,772,4940259358,true
44,2024-12-14 18:24:38.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5483,216,4940259358,true
44,2024-12-14 18:24:38.723,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5057,435,4940259358,true
44,2024-12-14 18:24:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,512,479,4940259504,true
44,2024-12-14 18:24:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,512,479,4940259504,true
44,2024-12-14 18:24:38.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8740,790,4940259504,true
44,2024-12-14 18:24:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,512,479,4940259504,true
44,2024-12-14 18:24:38.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8740,790,4940259504,true
44,2024-12-14 18:24:38.868,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5639,160,4940259504,true
44,2024-12-14 18:24:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,512,479,4940259504,true
44,2024-12-14 18:24:38.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8740,790,4940259504,true
44,2024-12-14 18:24:38.868,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5639,160,4940259504,true
44,2024-12-14 18:24:38.868,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5057,203,4940259504,true
44,2024-12-14 18:24:39.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,600,529,4940259651,true
44,2024-12-14 18:24:39.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,600,529,4940259651,true
44,2024-12-14 18:24:39.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8594,804,4940259651,true
44,2024-12-14 18:24:39.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,600,529,4940259651,true
44,2024-12-14 18:24:39.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8594,804,4940259651,true
44,2024-12-14 18:24:39.016,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5835,146,4940259651,true
44,2024-12-14 18:24:39.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,600,529,4940259651,true
44,2024-12-14 18:24:39.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8594,804,4940259651,true
44,2024-12-14 18:24:39.016,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5835,146,4940259651,true
44,2024-12-14 18:24:39.016,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5116,267,4940259651,true
44,2024-12-14 18:24:39.167,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,538,4940259801,true
44,2024-12-14 18:24:39.167,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,538,4940259801,true
44,2024-12-14 18:24:39.167,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8506,983,4940259801,true
44,2024-12-14 18:24:39.167,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,538,4940259801,true
44,2024-12-14 18:24:39.167,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8506,983,4940259801,true
44,2024-12-14 18:24:39.167,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5757,104,4940259801,true
44,2024-12-14 18:24:39.167,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,538,4940259801,true
44,2024-12-14 18:24:39.167,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8506,983,4940259801,true
44,2024-12-14 18:24:39.167,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5757,104,4940259801,true
44,2024-12-14 18:24:39.167,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5174,325,4940259800,true
44,2024-12-14 18:24:39.317,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,552,4940259951,true
44,2024-12-14 18:24:39.317,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,552,4940259951,true
44,2024-12-14 18:24:39.317,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8769,888,4940259951,true
44,2024-12-14 18:24:39.317,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,552,4940259951,true
44,2024-12-14 18:24:39.317,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8769,888,4940259951,true
44,2024-12-14 18:24:39.317,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5679,120,4940259951,true
44,2024-12-14 18:24:39.317,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,552,4940259951,true
44,2024-12-14 18:24:39.317,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8769,888,4940259951,true
44,2024-12-14 18:24:39.317,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5679,120,4940259951,true
44,2024-12-14 18:24:39.317,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5116,261,4940259951,true
44,2024-12-14 18:24:39.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,512,612,4940260101,true
44,2024-12-14 18:24:39.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,512,612,4940260101,true
44,2024-12-14 18:24:39.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8594,1076,4940260101,true
44,2024-12-14 18:24:39.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,512,612,4940260101,true
44,2024-12-14 18:24:39.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8594,1076,4940260101,true
44,2024-12-14 18:24:39.468,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5718,170,4940260101,true
44,2024-12-14 18:24:39.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,512,612,4940260101,true
44,2024-12-14 18:24:39.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8594,1076,4940260101,true
44,2024-12-14 18:24:39.468,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5718,170,4940260101,true
44,2024-12-14 18:24:39.468,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3453,2539,4940260101,true
44,2024-12-14 18:24:39.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,504,4940260248,true
44,2024-12-14 18:24:39.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,504,4940260248,true
44,2024-12-14 18:24:39.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8916,761,4940260248,true
44,2024-12-14 18:24:39.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,504,4940260248,true
44,2024-12-14 18:24:39.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8916,761,4940260248,true
44,2024-12-14 18:24:39.613,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5796,101,4940260248,true
44,2024-12-14 18:24:39.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,504,4940260248,true
44,2024-12-14 18:24:39.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8916,761,4940260248,true
44,2024-12-14 18:24:39.613,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5796,101,4940260248,true
44,2024-12-14 18:24:39.613,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5116,283,4940260248,true
44,2024-12-14 18:24:39.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,587,4940260394,true
44,2024-12-14 18:24:39.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,587,4940260394,true
44,2024-12-14 18:24:39.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8945,735,4940260394,true
44,2024-12-14 18:24:39.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,587,4940260394,true
44,2024-12-14 18:24:39.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8945,735,4940260394,true
44,2024-12-14 18:24:39.759,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,5400,339,4940260394,true
44,2024-12-14 18:24:39.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,571,587,4940260394,true
44,2024-12-14 18:24:39.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8945,735,4940260394,true
44,2024-12-14 18:24:39.759,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,5400,339,4940260394,true
44,2024-12-14 18:24:39.759,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4940,347,4940260394,true
44,2024-12-14 18:24:39.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,466,4940260538,true
44,2024-12-14 18:24:39.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,466,4940260538,true
44,2024-12-14 18:24:39.903,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8945,705,4940260538,true
44,2024-12-14 18:24:39.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,466,4940260538,true
44,2024-12-14 18:24:39.903,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8945,705,4940260538,true
