Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
16,2024-12-14 18:26:03.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3999,793,4940344037,true
16,2024-12-14 18:26:03.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3999,793,4940344037,true
16,2024-12-14 18:26:03.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,452,4940344037,true
16,2024-12-14 18:26:03.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3999,793,4940344037,true
16,2024-12-14 18:26:03.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,452,4940344037,true
16,2024-12-14 18:26:03.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4389,1319,4940344037,true
16,2024-12-14 18:26:03.398,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3999,793,4940344037,true
16,2024-12-14 18:26:03.398,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,452,4940344037,true
16,2024-12-14 18:26:03.398,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4389,1319,4940344037,true
16,2024-12-14 18:26:03.398,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,637,1347,4940344037,true
16,2024-12-14 18:26:03.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3208,297,4940344160,true
16,2024-12-14 18:26:03.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3208,297,4940344160,true
16,2024-12-14 18:26:03.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7900,336,4940344160,true
16,2024-12-14 18:26:03.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3208,297,4940344160,true
16,2024-12-14 18:26:03.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7900,336,4940344160,true
16,2024-12-14 18:26:03.521,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4350,593,4940344160,true
16,2024-12-14 18:26:03.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3208,297,4940344160,true
16,2024-12-14 18:26:03.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7900,336,4940344160,true
16,2024-12-14 18:26:03.521,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4350,593,4940344160,true
16,2024-12-14 18:26:03.521,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,125,1563,4940344160,true
16,2024-12-14 18:26:03.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4116,415,4940344283,true
16,2024-12-14 18:26:03.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4116,415,4940344283,true
16,2024-12-14 18:26:03.644,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7900,405,4940344283,true
16,2024-12-14 18:26:03.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4116,415,4940344283,true
16,2024-12-14 18:26:03.644,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7900,405,4940344283,true
16,2024-12-14 18:26:03.644,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,905,4940344283,true
16,2024-12-14 18:26:03.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4116,415,4940344283,true
16,2024-12-14 18:26:03.644,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7900,405,4940344283,true
16,2024-12-14 18:26:03.644,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,905,4940344283,true
16,2024-12-14 18:26:03.644,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,438,1476,4940344283,true
16,2024-12-14 18:26:03.768,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5600,1318,4940344408,true
16,2024-12-14 18:26:03.768,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5600,1318,4940344408,true
16,2024-12-14 18:26:03.768,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,385,4940344408,true
16,2024-12-14 18:26:03.768,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5600,1318,4940344408,true
16,2024-12-14 18:26:03.768,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,385,4940344408,true
16,2024-12-14 18:26:03.768,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,1369,4940344408,true
16,2024-12-14 18:26:03.768,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5600,1318,4940344408,true
16,2024-12-14 18:26:03.768,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,385,4940344408,true
16,2024-12-14 18:26:03.768,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,1369,4940344408,true
16,2024-12-14 18:26:03.768,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,868,1282,4940344407,true
16,2024-12-14 18:26:03.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4936,1715,4940344530,true
16,2024-12-14 18:26:03.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4936,1715,4940344530,true
16,2024-12-14 18:26:03.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,327,4940344530,true
16,2024-12-14 18:26:03.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4936,1715,4940344530,true
16,2024-12-14 18:26:03.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,327,4940344530,true
16,2024-12-14 18:26:03.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,1195,4940344530,true
16,2024-12-14 18:26:03.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4936,1715,4940344530,true
16,2024-12-14 18:26:03.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,327,4940344530,true
16,2024-12-14 18:26:03.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,1195,4940344530,true
16,2024-12-14 18:26:03.890,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,86,1753,4940344530,true
16,2024-12-14 18:26:04.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,447,4940344652,true
16,2024-12-14 18:26:04.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,447,4940344652,true
16,2024-12-14 18:26:04.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7705,704,4940344652,true
16,2024-12-14 18:26:04.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,447,4940344652,true
16,2024-12-14 18:26:04.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7705,704,4940344652,true
16,2024-12-14 18:26:04.014,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4311,1082,4940344652,true
16,2024-12-14 18:26:04.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4380,447,4940344652,true
16,2024-12-14 18:26:04.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7705,704,4940344652,true
16,2024-12-14 18:26:04.014,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4311,1082,4940344652,true
16,2024-12-14 18:26:04.014,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,457,838,4940344652,true
16,2024-12-14 18:26:04.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5600,87,4940344775,true
16,2024-12-14 18:26:04.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5600,87,4940344775,true
16,2024-12-14 18:26:04.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,571,4940344775,true
16,2024-12-14 18:26:04.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5600,87,4940344775,true
16,2024-12-14 18:26:04.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,571,4940344775,true
16,2024-12-14 18:26:04.136,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4389,858,4940344775,true
16,2024-12-14 18:26:04.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5600,87,4940344775,true
16,2024-12-14 18:26:04.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,571,4940344775,true
16,2024-12-14 18:26:04.136,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4389,858,4940344775,true
16,2024-12-14 18:26:04.136,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,399,1510,4940344775,true
16,2024-12-14 18:26:04.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6401,2137,4940344898,true
16,2024-12-14 18:26:04.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6401,2137,4940344898,true
16,2024-12-14 18:26:04.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,676,4940344898,true
16,2024-12-14 18:26:04.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6401,2137,4940344898,true
16,2024-12-14 18:26:04.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,676,4940344898,true
16,2024-12-14 18:26:04.259,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4350,1124,4940344898,true
16,2024-12-14 18:26:04.259,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6401,2137,4940344898,true
16,2024-12-14 18:26:04.259,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,676,4940344898,true
16,2024-12-14 18:26:04.259,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4350,1124,4940344898,true
16,2024-12-14 18:26:04.259,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,321,1563,4940344898,true
16,2024-12-14 18:26:04.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4038,935,4940345024,true
16,2024-12-14 18:26:04.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4038,935,4940345024,true
16,2024-12-14 18:26:04.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7627,564,4940345024,true
16,2024-12-14 18:26:04.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4038,935,4940345024,true
16,2024-12-14 18:26:04.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7627,564,4940345024,true
16,2024-12-14 18:26:04.385,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4311,1239,4940345024,true
16,2024-12-14 18:26:04.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4038,935,4940345024,true
16,2024-12-14 18:26:04.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7627,564,4940345024,true
16,2024-12-14 18:26:04.385,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4311,1239,4940345024,true
16,2024-12-14 18:26:04.385,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,428,1675,4940345024,true
16,2024-12-14 18:26:04.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,1034,4940345146,true
16,2024-12-14 18:26:04.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,1034,4940345146,true
16,2024-12-14 18:26:04.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,489,4940345146,true
16,2024-12-14 18:26:04.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,1034,4940345146,true
16,2024-12-14 18:26:04.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,489,4940345146,true
16,2024-12-14 18:26:04.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4389,701,4940345146,true
16,2024-12-14 18:26:04.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,1034,4940345146,true
16,2024-12-14 18:26:04.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,489,4940345146,true
16,2024-12-14 18:26:04.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4389,701,4940345146,true
16,2024-12-14 18:26:04.508,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,321,1608,4940345146,true
16,2024-12-14 18:26:04.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4155,578,4940345282,true
16,2024-12-14 18:26:04.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4155,578,4940345282,true
16,2024-12-14 18:26:04.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,594,4940345282,true
16,2024-12-14 18:26:04.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4155,578,4940345282,true
16,2024-12-14 18:26:04.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,594,4940345282,true
16,2024-12-14 18:26:04.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4507,1349,4940345282,true
16,2024-12-14 18:26:04.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4155,578,4940345282,true
16,2024-12-14 18:26:04.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,594,4940345282,true
16,2024-12-14 18:26:04.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4507,1349,4940345282,true
16,2024-12-14 18:26:04.645,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,204,1813,4940345282,true
16,2024-12-14 18:26:04.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3803,738,4940345422,true
16,2024-12-14 18:26:04.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3803,738,4940345422,true
16,2024-12-14 18:26:04.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,378,4940345421,true
16,2024-12-14 18:26:04.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3803,738,4940345422,true
16,2024-12-14 18:26:04.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,378,4940345421,true
16,2024-12-14 18:26:04.787,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,1526,4940345421,true
16,2024-12-14 18:26:04.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3803,738,4940345422,true
16,2024-12-14 18:26:04.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,378,4940345421,true
16,2024-12-14 18:26:04.787,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,1526,4940345421,true
16,2024-12-14 18:26:04.787,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,828,1259,4940345421,true
16,2024-12-14 18:26:04.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4428,583,4940345566,true
16,2024-12-14 18:26:04.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4428,583,4940345566,true
16,2024-12-14 18:26:04.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7705,428,4940345566,true
16,2024-12-14 18:26:04.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4428,583,4940345566,true
16,2024-12-14 18:26:04.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7705,428,4940345566,true
16,2024-12-14 18:26:04.931,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,1075,4940345566,true
16,2024-12-14 18:26:04.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4428,583,4940345566,true
16,2024-12-14 18:26:04.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7705,428,4940345566,true
16,2024-12-14 18:26:04.931,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,1075,4940345566,true
16,2024-12-14 18:26:04.931,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,555,1478,4940345566,true
16,2024-12-14 18:26:05.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,785,4940345713,true
16,2024-12-14 18:26:05.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,785,4940345713,true
16,2024-12-14 18:26:05.079,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,412,4940345713,true
16,2024-12-14 18:26:05.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,785,4940345713,true
16,2024-12-14 18:26:05.079,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,412,4940345713,true
16,2024-12-14 18:26:05.079,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,1084,4940345713,true
16,2024-12-14 18:26:05.079,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,785,4940345713,true
16,2024-12-14 18:26:05.079,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,412,4940345713,true
16,2024-12-14 18:26:05.079,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,1084,4940345713,true
16,2024-12-14 18:26:05.079,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,360,1501,4940345712,true
16,2024-12-14 18:26:05.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,588,4940345860,true
16,2024-12-14 18:26:05.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,588,4940345860,true
16,2024-12-14 18:26:05.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,359,4940345860,true
16,2024-12-14 18:26:05.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,588,4940345860,true
16,2024-12-14 18:26:05.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,359,4940345860,true
16,2024-12-14 18:26:05.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4272,1302,4940345860,true
16,2024-12-14 18:26:05.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,588,4940345860,true
16,2024-12-14 18:26:05.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,359,4940345860,true
16,2024-12-14 18:26:05.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4272,1302,4940345860,true
16,2024-12-14 18:26:05.225,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,477,1504,4940345860,true
16,2024-12-14 18:26:05.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,904,4940346000,true
16,2024-12-14 18:26:05.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,904,4940346000,true
16,2024-12-14 18:26:05.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7522,529,4940346000,true
16,2024-12-14 18:26:05.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,904,4940346000,true
16,2024-12-14 18:26:05.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7522,529,4940346000,true
16,2024-12-14 18:26:05.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4350,1727,4940346000,true
16,2024-12-14 18:26:05.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,904,4940346000,true
16,2024-12-14 18:26:05.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7522,529,4940346000,true
16,2024-12-14 18:26:05.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4350,1727,4940346000,true
16,2024-12-14 18:26:05.364,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,243,1604,4940345999,true
16,2024-12-14 18:26:05.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,553,4940346189,true
16,2024-12-14 18:26:05.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,553,4940346189,true
16,2024-12-14 18:26:05.553,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,330,4940346189,true
16,2024-12-14 18:26:05.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,553,4940346189,true
16,2024-12-14 18:26:05.553,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,330,4940346189,true
16,2024-12-14 18:26:05.553,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4429,1057,4940346189,true
16,2024-12-14 18:26:05.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,553,4940346189,true
16,2024-12-14 18:26:05.553,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,330,4940346189,true
16,2024-12-14 18:26:05.553,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4429,1057,4940346189,true
16,2024-12-14 18:26:05.553,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,175,1945,4940346189,true
16,2024-12-14 18:26:05.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3569,945,4940346335,true
16,2024-12-14 18:26:05.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3569,945,4940346335,true
16,2024-12-14 18:26:05.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7744,380,4940346335,true
16,2024-12-14 18:26:05.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3569,945,4940346335,true
16,2024-12-14 18:26:05.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7744,380,4940346335,true
16,2024-12-14 18:26:05.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,922,4940346335,true
16,2024-12-14 18:26:05.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3569,945,4940346335,true
16,2024-12-14 18:26:05.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7744,380,4940346335,true
16,2024-12-14 18:26:05.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4428,922,4940346335,true
16,2024-12-14 18:26:05.700,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,360,1545,4940346335,true
16,2024-12-14 18:26:05.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,974,4940346483,true
16,2024-12-14 18:26:05.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,974,4940346483,true
16,2024-12-14 18:26:05.848,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7549,531,4940346483,true
16,2024-12-14 18:26:05.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,974,4940346483,true
16,2024-12-14 18:26:05.848,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7549,531,4940346483,true
16,2024-12-14 18:26:05.848,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4272,1217,4940346483,true
16,2024-12-14 18:26:05.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,974,4940346483,true
16,2024-12-14 18:26:05.848,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7549,531,4940346483,true
16,2024-12-14 18:26:05.848,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4272,1217,4940346483,true
16,2024-12-14 18:26:05.848,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,633,1513,4940346483,true
16,2024-12-14 18:26:06.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1094,4940346630,true
16,2024-12-14 18:26:06.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1094,4940346630,true
16,2024-12-14 18:26:06.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,502,4940346630,true
16,2024-12-14 18:26:06.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1094,4940346630,true
16,2024-12-14 18:26:06.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,502,4940346630,true
16,2024-12-14 18:26:06.008,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,960,4940346630,true
16,2024-12-14 18:26:06.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1094,4940346630,true
16,2024-12-14 18:26:06.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7666,502,4940346630,true
16,2024-12-14 18:26:06.008,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4350,960,4940346630,true
16,2024-12-14 18:26:06.008,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,360,2195,4940346630,true
16,2024-12-14 18:26:06.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4077,938,4940346765,true
16,2024-12-14 18:26:06.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4077,938,4940346765,true
16,2024-12-14 18:26:06.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,442,4940346765,true
16,2024-12-14 18:26:06.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4077,938,4940346765,true
16,2024-12-14 18:26:06.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,442,4940346765,true
16,2024-12-14 18:26:06.127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4428,1170,4940346765,true
16,2024-12-14 18:26:06.127,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4077,938,4940346765,true
16,2024-12-14 18:26:06.127,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,442,4940346765,true
16,2024-12-14 18:26:06.127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4428,1170,4940346765,true
16,2024-12-14 18:26:06.127,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,477,1488,4940346765,true
16,2024-12-14 18:26:06.270,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5439,1573,4940346905,true
16,2024-12-14 18:26:06.270,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5439,1573,4940346905,true
16,2024-12-14 18:26:06.270,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7471,593,4940346905,true
