Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
47,2024-12-14 18:10:35.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1460,1010,4939415960,true
47,2024-12-14 18:10:35.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1460,1010,4939415960,true
47,2024-12-14 18:10:35.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8096,508,4939415960,true
47,2024-12-14 18:10:35.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1460,1010,4939415960,true
47,2024-12-14 18:10:35.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8096,508,4939415960,true
47,2024-12-14 18:10:35.320,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,182,4939415960,true
47,2024-12-14 18:10:35.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1460,1010,4939415960,true
47,2024-12-14 18:10:35.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8096,508,4939415960,true
47,2024-12-14 18:10:35.320,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,182,4939415960,true
47,2024-12-14 18:10:35.320,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2352,584,4939415960,true
47,2024-12-14 18:10:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1381,848,4939416120,true
47,2024-12-14 18:10:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1381,848,4939416120,true
47,2024-12-14 18:10:35.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8369,384,4939416120,true
47,2024-12-14 18:10:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1381,848,4939416120,true
47,2024-12-14 18:10:35.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8369,384,4939416120,true
47,2024-12-14 18:10:35.481,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6225,108,4939416120,true
47,2024-12-14 18:10:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1381,848,4939416120,true
47,2024-12-14 18:10:35.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8369,384,4939416120,true
47,2024-12-14 18:10:35.481,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6225,108,4939416120,true
47,2024-12-14 18:10:35.481,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2235,719,4939416120,true
47,2024-12-14 18:10:35.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1040,279,4939416242,true
47,2024-12-14 18:10:35.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1040,279,4939416242,true
47,2024-12-14 18:10:35.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8252,217,4939416242,true
47,2024-12-14 18:10:35.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1040,279,4939416242,true
47,2024-12-14 18:10:35.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8252,217,4939416242,true
47,2024-12-14 18:10:35.603,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,159,4939416242,true
47,2024-12-14 18:10:35.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1040,279,4939416242,true
47,2024-12-14 18:10:35.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8252,217,4939416242,true
47,2024-12-14 18:10:35.603,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,159,4939416242,true
47,2024-12-14 18:10:35.603,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2235,634,4939416242,true
47,2024-12-14 18:10:35.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1499,275,4939416364,true
47,2024-12-14 18:10:35.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1499,275,4939416364,true
47,2024-12-14 18:10:35.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,436,4939416363,true
47,2024-12-14 18:10:35.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1499,275,4939416364,true
47,2024-12-14 18:10:35.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,436,4939416363,true
47,2024-12-14 18:10:35.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6186,218,4939416364,true
47,2024-12-14 18:10:35.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1499,275,4939416364,true
47,2024-12-14 18:10:35.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,436,4939416363,true
47,2024-12-14 18:10:35.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6186,218,4939416364,true
47,2024-12-14 18:10:35.724,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2313,842,4939416363,true
47,2024-12-14 18:10:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,11001,180,4939416488,true
47,2024-12-14 18:10:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,11001,180,4939416488,true
47,2024-12-14 18:10:35.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7803,208,4939416488,true
47,2024-12-14 18:10:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,11001,180,4939416488,true
47,2024-12-14 18:10:35.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7803,208,4939416488,true
47,2024-12-14 18:10:35.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,140,4939416488,true
47,2024-12-14 18:10:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,11001,180,4939416488,true
47,2024-12-14 18:10:35.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7803,208,4939416488,true
47,2024-12-14 18:10:35.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,140,4939416488,true
47,2024-12-14 18:10:35.849,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2118,866,4939416488,true
47,2024-12-14 18:10:35.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1460,1540,4939416609,true
47,2024-12-14 18:10:35.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1460,1540,4939416609,true
47,2024-12-14 18:10:35.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8057,165,4939416609,true
47,2024-12-14 18:10:35.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1460,1540,4939416609,true
47,2024-12-14 18:10:35.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8057,165,4939416609,true
47,2024-12-14 18:10:35.970,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6186,218,4939416609,true
47,2024-12-14 18:10:35.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1460,1540,4939416609,true
47,2024-12-14 18:10:35.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8057,165,4939416609,true
47,2024-12-14 18:10:35.970,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6186,218,4939416609,true
47,2024-12-14 18:10:35.970,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2313,699,4939416609,true
47,2024-12-14 18:10:36.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1577,2915,4939416734,true
47,2024-12-14 18:10:36.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1577,2915,4939416734,true
47,2024-12-14 18:10:36.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8135,408,4939416734,true
47,2024-12-14 18:10:36.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1577,2915,4939416734,true
47,2024-12-14 18:10:36.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8135,408,4939416734,true
47,2024-12-14 18:10:36.095,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,115,4939416734,true
47,2024-12-14 18:10:36.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1577,2915,4939416734,true
47,2024-12-14 18:10:36.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8135,408,4939416734,true
47,2024-12-14 18:10:36.095,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,115,4939416734,true
47,2024-12-14 18:10:36.095,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2118,942,4939416734,true
47,2024-12-14 18:10:36.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1499,3008,4939416861,true
47,2024-12-14 18:10:36.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1499,3008,4939416861,true
47,2024-12-14 18:10:36.223,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8057,504,4939416861,true
