Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
49,2024-12-14 18:13:56.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2191,139,4939617440,true
49,2024-12-14 18:13:56.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2191,139,4939617440,true
49,2024-12-14 18:13:56.801,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7744,128,4939617440,true
49,2024-12-14 18:13:56.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2191,139,4939617440,true
49,2024-12-14 18:13:56.801,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7744,128,4939617440,true
49,2024-12-14 18:13:56.801,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6292,190,4939617440,true
49,2024-12-14 18:13:56.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2191,139,4939617440,true
49,2024-12-14 18:13:56.801,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7744,128,4939617440,true
49,2024-12-14 18:13:56.801,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6292,190,4939617440,true
49,2024-12-14 18:13:56.801,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,549,135,4939617440,true
49,2024-12-14 18:13:56.888,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2270,174,4939617528,true
49,2024-12-14 18:13:56.888,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2270,174,4939617528,true
49,2024-12-14 18:13:56.888,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8503,1670,4939617528,true
49,2024-12-14 18:13:56.888,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2270,174,4939617528,true
49,2024-12-14 18:13:56.888,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8503,1670,4939617528,true
49,2024-12-14 18:13:56.888,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6309,125,4939617528,true
49,2024-12-14 18:13:56.888,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2270,174,4939617528,true
49,2024-12-14 18:13:56.888,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8503,1670,4939617528,true
49,2024-12-14 18:13:56.888,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6309,125,4939617528,true
49,2024-12-14 18:13:56.888,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,844,88,4939617528,true
49,2024-12-14 18:13:56.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2341,202,4939617628,true
49,2024-12-14 18:13:56.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2341,202,4939617628,true
49,2024-12-14 18:13:56.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7660,152,4939617628,true
49,2024-12-14 18:13:56.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2341,202,4939617628,true
49,2024-12-14 18:13:56.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7660,152,4939617628,true
49,2024-12-14 18:13:56.998,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,7069,142,4939617628,true
49,2024-12-14 18:13:56.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2341,202,4939617628,true
49,2024-12-14 18:13:56.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7660,152,4939617628,true
49,2024-12-14 18:13:56.998,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,7069,142,4939617628,true
49,2024-12-14 18:13:56.998,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,838,152,4939617628,true
49,2024-12-14 18:13:57.111,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,860,4939617741,true
49,2024-12-14 18:13:57.111,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,860,4939617741,true
49,2024-12-14 18:13:57.111,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7900,818,4939617741,true
49,2024-12-14 18:13:57.111,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,860,4939617741,true
49,2024-12-14 18:13:57.111,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7900,818,4939617741,true
49,2024-12-14 18:13:57.111,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5757,623,4939617741,true
49,2024-12-14 18:13:57.111,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,860,4939617741,true
49,2024-12-14 18:13:57.111,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7900,818,4939617741,true
49,2024-12-14 18:13:57.111,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5757,623,4939617741,true
49,2024-12-14 18:13:57.111,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,672,515,4939617741,true
49,2024-12-14 18:13:57.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2553,1345,4939618012,true
49,2024-12-14 18:13:57.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2553,1345,4939618012,true
49,2024-12-14 18:13:57.372,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,881,4939618012,true
49,2024-12-14 18:13:57.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2553,1345,4939618012,true
49,2024-12-14 18:13:57.372,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,881,4939618012,true
49,2024-12-14 18:13:57.372,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,7475,327,4939618012,true
49,2024-12-14 18:13:57.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2553,1345,4939618012,true
49,2024-12-14 18:13:57.372,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,881,4939618012,true
49,2024-12-14 18:13:57.372,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,7475,327,4939618012,true
49,2024-12-14 18:13:57.372,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,441,1446,4939618012,true
49,2024-12-14 18:13:57.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2436,1545,4939618284,true
49,2024-12-14 18:13:57.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2436,1545,4939618284,true
49,2024-12-14 18:13:57.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,943,4939618284,true
49,2024-12-14 18:13:57.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2436,1545,4939618284,true
49,2024-12-14 18:13:57.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,943,4939618284,true
49,2024-12-14 18:13:57.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,7075,452,4939618284,true
49,2024-12-14 18:13:57.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2436,1545,4939618284,true
49,2024-12-14 18:13:57.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,943,4939618284,true
49,2024-12-14 18:13:57.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,7075,452,4939618284,true
49,2024-12-14 18:13:57.645,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,672,541,4939618284,true
49,2024-12-14 18:13:57.915,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2280,1310,4939618553,true
49,2024-12-14 18:13:57.915,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2280,1310,4939618553,true
49,2024-12-14 18:13:57.915,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9502,234,4939618553,true
49,2024-12-14 18:13:57.915,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2280,1310,4939618553,true
49,2024-12-14 18:13:57.915,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9502,234,4939618553,true
49,2024-12-14 18:13:57.915,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,7085,195,4939618553,true
49,2024-12-14 18:13:57.915,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2280,1310,4939618553,true
49,2024-12-14 18:13:57.915,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9502,234,4939618553,true
49,2024-12-14 18:13:57.915,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,7085,195,4939618553,true
49,2024-12-14 18:13:57.915,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,750,529,4939618553,true
49,2024-12-14 18:13:58.193,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2163,1407,4939618830,true
49,2024-12-14 18:13:58.193,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2163,1407,4939618830,true
49,2024-12-14 18:13:58.193,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9619,1283,4939618830,true
49,2024-12-14 18:13:58.193,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2163,1407,4939618830,true
49,2024-12-14 18:13:58.193,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9619,1283,4939618830,true
49,2024-12-14 18:13:58.193,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6928,367,4939618830,true
49,2024-12-14 18:13:58.193,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2163,1407,4939618830,true
49,2024-12-14 18:13:58.193,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9619,1283,4939618830,true
49,2024-12-14 18:13:58.193,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6928,367,4939618830,true
49,2024-12-14 18:13:58.193,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,399,671,4939618830,true
49,2024-12-14 18:13:58.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2202,1592,4939618965,true
49,2024-12-14 18:13:58.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2202,1592,4939618965,true
49,2024-12-14 18:13:58.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7549,973,4939618965,true
49,2024-12-14 18:13:58.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2202,1592,4939618965,true
49,2024-12-14 18:13:58.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7549,973,4939618965,true
