Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
38,2024-12-14 17:56:47.291,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4369,175,4938587932,true
38,2024-12-14 17:56:47.291,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4369,175,4938587932,true
38,2024-12-14 17:56:47.291,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3948,139,4938587932,true
38,2024-12-14 17:56:47.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5811,177,4938587997,true
38,2024-12-14 17:56:47.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5811,177,4938587997,true
38,2024-12-14 17:56:47.357,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4299,84,4938587997,true
38,2024-12-14 17:56:47.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3379,900,4938588194,true
38,2024-12-14 17:56:47.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3379,900,4938588194,true
38,2024-12-14 17:56:47.555,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4266,394,4938588194,true
38,2024-12-14 17:56:47.694,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2534,1322,4938588333,true
38,2024-12-14 17:56:47.694,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2534,1322,4938588333,true
38,2024-12-14 17:56:47.694,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,4305,370,4938588333,true
38,2024-12-14 17:56:47.827,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3525,1031,4938588467,true
38,2024-12-14 17:56:47.827,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3525,1031,4938588467,true
38,2024-12-14 17:56:47.827,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4422,358,4938588467,true
38,2024-12-14 17:56:47.962,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3525,915,4938588602,true
38,2024-12-14 17:56:47.962,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3525,915,4938588602,true
38,2024-12-14 17:56:47.962,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4305,388,4938588602,true
38,2024-12-14 17:56:48.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3183,703,4938588736,true
38,2024-12-14 17:56:48.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3183,703,4938588736,true
38,2024-12-14 17:56:48.100,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4383,341,4938588736,true
38,2024-12-14 17:56:48.233,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3057,1030,4938588873,true
38,2024-12-14 17:56:48.233,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3057,1030,4938588873,true
38,2024-12-14 17:56:48.233,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4539,264,4938588873,true
38,2024-12-14 17:56:48.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3555,1149,4938589008,true
38,2024-12-14 17:56:48.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3555,1149,4938589008,true
38,2024-12-14 17:56:48.370,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4188,430,4938589008,true
38,2024-12-14 17:56:48.512,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3818,876,4938589150,true
38,2024-12-14 17:56:48.512,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3818,876,4938589150,true
38,2024-12-14 17:56:48.512,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4188,420,4938589150,true
38,2024-12-14 17:56:48.647,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3349,924,4938589285,true
38,2024-12-14 17:56:48.647,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3349,924,4938589285,true
38,2024-12-14 17:56:48.647,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4266,433,4938589285,true
