Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
33,2024-12-14 17:42:55.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8217,417,4937755982,true
33,2024-12-14 17:42:55.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8217,417,4937755982,true
33,2024-12-14 17:42:55.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3115,822,4937755982,true
33,2024-12-14 17:42:55.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8217,417,4937755982,true
33,2024-12-14 17:42:55.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3115,822,4937755982,true
33,2024-12-14 17:42:55.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1538,1089,4937755982,true
33,2024-12-14 17:42:55.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8217,417,4937755982,true
33,2024-12-14 17:42:55.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3115,822,4937755982,true
33,2024-12-14 17:42:55.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1538,1089,4937755982,true
33,2024-12-14 17:42:55.343,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4774,259,4937755982,true
33,2024-12-14 17:42:55.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8061,489,4937756104,true
33,2024-12-14 17:42:55.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8061,489,4937756104,true
33,2024-12-14 17:42:55.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,2197,610,4937756104,true
33,2024-12-14 17:42:55.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8061,489,4937756104,true
33,2024-12-14 17:42:55.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,2197,610,4937756104,true
33,2024-12-14 17:42:55.464,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,2041,858,4937756104,true
33,2024-12-14 17:42:55.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8061,489,4937756104,true
33,2024-12-14 17:42:55.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,2197,610,4937756104,true
33,2024-12-14 17:42:55.464,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,2041,858,4937756104,true
33,2024-12-14 17:42:55.464,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4461,311,4937756104,true
33,2024-12-14 17:42:55.589,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7866,643,4937756228,true
33,2024-12-14 17:42:55.589,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7866,643,4937756228,true
33,2024-12-14 17:42:55.589,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2314,600,4937756228,true
33,2024-12-14 17:42:55.589,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7866,643,4937756228,true
33,2024-12-14 17:42:55.589,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2314,600,4937756228,true
33,2024-12-14 17:42:55.589,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1655,918,4937756228,true
33,2024-12-14 17:42:55.589,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7866,643,4937756228,true
33,2024-12-14 17:42:55.589,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2314,600,4937756228,true
33,2024-12-14 17:42:55.589,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1655,918,4937756228,true
33,2024-12-14 17:42:55.589,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4578,194,4937756228,true
33,2024-12-14 17:42:55.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6255,763,4937756350,true
33,2024-12-14 17:42:55.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6255,763,4937756350,true
33,2024-12-14 17:42:55.710,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3555,252,4937756350,true
33,2024-12-14 17:42:55.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6255,763,4937756350,true
33,2024-12-14 17:42:55.710,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3555,252,4937756350,true
33,2024-12-14 17:42:55.710,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1733,932,4937756350,true
33,2024-12-14 17:42:55.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6255,763,4937756350,true
33,2024-12-14 17:42:55.710,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3555,252,4937756350,true
33,2024-12-14 17:42:55.710,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1733,932,4937756350,true
33,2024-12-14 17:42:55.710,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5145,1005,4937756350,true
33,2024-12-14 17:42:55.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7788,1127,4937756474,true
33,2024-12-14 17:42:55.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7788,1127,4937756474,true
33,2024-12-14 17:42:55.834,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3018,120,4937756474,true
33,2024-12-14 17:42:55.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7788,1127,4937756474,true
33,2024-12-14 17:42:55.834,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3018,120,4937756474,true
33,2024-12-14 17:42:55.834,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1772,1083,4937756474,true
33,2024-12-14 17:42:55.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7788,1127,4937756474,true
33,2024-12-14 17:42:55.834,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3018,120,4937756474,true
33,2024-12-14 17:42:55.834,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1772,1083,4937756474,true
33,2024-12-14 17:42:55.834,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5558,1194,4937756474,true
33,2024-12-14 17:42:55.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6430,685,4937756597,true
33,2024-12-14 17:42:55.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6430,685,4937756597,true
33,2024-12-14 17:42:55.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3721,1245,4937756597,true
33,2024-12-14 17:42:55.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6430,685,4937756597,true
33,2024-12-14 17:42:55.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3721,1245,4937756597,true
33,2024-12-14 17:42:55.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1499,1036,4937756597,true
33,2024-12-14 17:42:55.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6430,685,4937756597,true
33,2024-12-14 17:42:55.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3721,1245,4937756597,true
33,2024-12-14 17:42:55.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1499,1036,4937756597,true
33,2024-12-14 17:42:55.958,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4500,257,4937756597,true
33,2024-12-14 17:42:56.082,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7749,1195,4937756720,true
33,2024-12-14 17:42:56.082,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7749,1195,4937756720,true
33,2024-12-14 17:42:56.082,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3135,1239,4937756720,true
33,2024-12-14 17:42:56.082,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7749,1195,4937756720,true
33,2024-12-14 17:42:56.082,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3135,1239,4937756720,true
33,2024-12-14 17:42:56.082,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1241,453,4937756720,true
33,2024-12-14 17:42:56.082,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7749,1195,4937756720,true
33,2024-12-14 17:42:56.082,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3135,1239,4937756720,true
33,2024-12-14 17:42:56.082,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1241,453,4937756720,true
33,2024-12-14 17:42:56.082,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4793,1088,4937756720,true
33,2024-12-14 17:42:56.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7632,677,4937756843,true
33,2024-12-14 17:42:56.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7632,677,4937756843,true
33,2024-12-14 17:42:56.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3174,472,4937756843,true
33,2024-12-14 17:42:56.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7632,677,4937756843,true
33,2024-12-14 17:42:56.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3174,472,4937756843,true
33,2024-12-14 17:42:56.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1577,1127,4937756843,true
33,2024-12-14 17:42:56.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7632,677,4937756843,true
33,2024-12-14 17:42:56.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3174,472,4937756843,true
33,2024-12-14 17:42:56.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1577,1127,4937756843,true
33,2024-12-14 17:42:56.204,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4735,140,4937756843,true
33,2024-12-14 17:42:56.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1083,4937756965,true
33,2024-12-14 17:42:56.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1083,4937756965,true
33,2024-12-14 17:42:56.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2744,455,4937756965,true
33,2024-12-14 17:42:56.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1083,4937756965,true
33,2024-12-14 17:42:56.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2744,455,4937756965,true
33,2024-12-14 17:42:56.326,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1655,1026,4937756965,true
33,2024-12-14 17:42:56.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1083,4937756965,true
33,2024-12-14 17:42:56.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2744,455,4937756965,true
