Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
31,2024-12-14 17:40:10.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,10360,167,4937590927,true
31,2024-12-14 17:40:10.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,10360,167,4937590927,true
31,2024-12-14 17:40:10.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4379,107,4937590926,true
31,2024-12-14 17:40:10.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,10360,167,4937590927,true
31,2024-12-14 17:40:10.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4379,107,4937590926,true
31,2024-12-14 17:40:10.287,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-164,539,4937590927,true
31,2024-12-14 17:40:10.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,10360,167,4937590927,true
31,2024-12-14 17:40:10.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4379,107,4937590926,true
31,2024-12-14 17:40:10.287,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-164,539,4937590927,true
31,2024-12-14 17:40:10.287,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3416,192,4937590926,true
31,2024-12-14 17:40:10.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,10327,95,4937591034,true
31,2024-12-14 17:40:10.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,10327,95,4937591034,true
31,2024-12-14 17:40:10.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6673,1911,4937591034,true
31,2024-12-14 17:40:10.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,10327,95,4937591034,true
31,2024-12-14 17:40:10.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6673,1911,4937591034,true
31,2024-12-14 17:40:10.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,29,266,4937591034,true
31,2024-12-14 17:40:10.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,10327,95,4937591034,true
31,2024-12-14 17:40:10.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6673,1911,4937591034,true
31,2024-12-14 17:40:10.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,29,266,4937591034,true
31,2024-12-14 17:40:10.394,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3412,135,4937591034,true
31,2024-12-14 17:40:10.531,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6753,1870,4937591170,true
31,2024-12-14 17:40:10.531,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6753,1870,4937591170,true
31,2024-12-14 17:40:10.531,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9301,60,4937591170,true
31,2024-12-14 17:40:10.531,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6753,1870,4937591170,true
31,2024-12-14 17:40:10.531,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9301,60,4937591170,true
31,2024-12-14 17:40:10.531,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,696,4937591170,true
31,2024-12-14 17:40:10.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7192,1595,4937591462,true
31,2024-12-14 17:40:10.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7192,1595,4937591462,true
31,2024-12-14 17:40:10.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6971,2662,4937591462,true
31,2024-12-14 17:40:10.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7192,1595,4937591462,true
31,2024-12-14 17:40:10.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6971,2662,4937591462,true
31,2024-12-14 17:40:10.823,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,523,4937591462,true
31,2024-12-14 17:40:10.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7192,1595,4937591462,true
31,2024-12-14 17:40:10.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6971,2662,4937591462,true
31,2024-12-14 17:40:10.823,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,523,4937591462,true
31,2024-12-14 17:40:10.823,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4276,1758,4937591462,true
31,2024-12-14 17:40:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1846,4937591733,true
31,2024-12-14 17:40:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1846,4937591733,true
31,2024-12-14 17:40:11.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4961,97,4937591733,true
31,2024-12-14 17:40:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1846,4937591733,true
31,2024-12-14 17:40:11.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4961,97,4937591733,true
31,2024-12-14 17:40:11.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,774,4937591733,true
31,2024-12-14 17:40:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1846,4937591733,true
31,2024-12-14 17:40:11.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4961,97,4937591733,true
31,2024-12-14 17:40:11.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,774,4937591733,true
31,2024-12-14 17:40:11.094,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5563,1081,4937591733,true
31,2024-12-14 17:40:11.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7339,1413,4937592010,true
31,2024-12-14 17:40:11.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7339,1413,4937592010,true
31,2024-12-14 17:40:11.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3264,713,4937592009,true
31,2024-12-14 17:40:11.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7339,1413,4937592010,true
31,2024-12-14 17:40:11.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3264,713,4937592009,true
31,2024-12-14 17:40:11.375,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,249,556,4937592010,true
31,2024-12-14 17:40:11.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7339,1413,4937592010,true
31,2024-12-14 17:40:11.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3264,713,4937592009,true
31,2024-12-14 17:40:11.375,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,249,556,4937592010,true
31,2024-12-14 17:40:11.375,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3524,925,4937592009,true
31,2024-12-14 17:40:11.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7251,1468,4937592284,true
31,2024-12-14 17:40:11.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7251,1468,4937592284,true
31,2024-12-14 17:40:11.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3174,839,4937592284,true
31,2024-12-14 17:40:11.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7251,1468,4937592284,true
31,2024-12-14 17:40:11.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3174,839,4937592284,true
31,2024-12-14 17:40:11.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,190,656,4937592284,true
31,2024-12-14 17:40:11.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7251,1468,4937592284,true
31,2024-12-14 17:40:11.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3174,839,4937592284,true
31,2024-12-14 17:40:11.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,190,656,4937592284,true
31,2024-12-14 17:40:11.645,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3485,1068,4937592284,true
31,2024-12-14 17:40:11.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7368,1375,4937592426,true
31,2024-12-14 17:40:11.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7368,1375,4937592426,true
