Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
19,2024-12-14 17:16:33.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,62,4936173664,true
19,2024-12-14 17:16:33.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,62,4936173664,true
19,2024-12-14 17:16:33.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7353,248,4936173664,true
19,2024-12-14 17:16:33.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,62,4936173664,true
19,2024-12-14 17:16:33.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7353,248,4936173664,true
19,2024-12-14 17:16:33.024,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2973,299,4936173664,true
19,2024-12-14 17:16:33.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3178,62,4936173664,true
19,2024-12-14 17:16:33.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7353,248,4936173664,true
19,2024-12-14 17:16:33.024,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2973,299,4936173664,true
19,2024-12-14 17:16:33.024,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-69,1005,4936173664,true
19,2024-12-14 17:16:33.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3218,107,4936173764,true
19,2024-12-14 17:16:33.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3218,107,4936173764,true
19,2024-12-14 17:16:33.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7471,186,4936173764,true
19,2024-12-14 17:16:33.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3218,107,4936173764,true
19,2024-12-14 17:16:33.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7471,186,4936173764,true
19,2024-12-14 17:16:33.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3061,172,4936173764,true
19,2024-12-14 17:16:33.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3218,107,4936173764,true
19,2024-12-14 17:16:33.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7471,186,4936173764,true
19,2024-12-14 17:16:33.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3061,172,4936173764,true
19,2024-12-14 17:16:33.124,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,282,894,4936173764,true
19,2024-12-14 17:16:33.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3061,163,4936173888,true
19,2024-12-14 17:16:33.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3061,163,4936173888,true
19,2024-12-14 17:16:33.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7275,285,4936173888,true
19,2024-12-14 17:16:33.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3061,163,4936173888,true
19,2024-12-14 17:16:33.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7275,285,4936173888,true
19,2024-12-14 17:16:33.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3413,138,4936173888,true
19,2024-12-14 17:16:33.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3061,163,4936173888,true
19,2024-12-14 17:16:33.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7275,285,4936173888,true
19,2024-12-14 17:16:33.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3413,138,4936173888,true
19,2024-12-14 17:16:33.248,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-460,1188,4936173888,true
19,2024-12-14 17:16:33.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3491,1988,4936174009,true
19,2024-12-14 17:16:33.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3491,1988,4936174009,true
19,2024-12-14 17:16:33.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7353,240,4936174009,true
19,2024-12-14 17:16:33.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3491,1988,4936174009,true
19,2024-12-14 17:16:33.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7353,240,4936174009,true
19,2024-12-14 17:16:33.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3325,123,4936174009,true
19,2024-12-14 17:16:33.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3491,1988,4936174009,true
19,2024-12-14 17:16:33.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7353,240,4936174009,true
19,2024-12-14 17:16:33.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3325,123,4936174009,true
19,2024-12-14 17:16:33.370,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,399,949,4936174009,true
19,2024-12-14 17:16:33.491,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9243,209,4936174131,true
19,2024-12-14 17:16:33.491,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9243,209,4936174131,true
19,2024-12-14 17:16:33.491,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7510,122,4936174131,true
19,2024-12-14 17:16:33.491,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9243,209,4936174131,true
19,2024-12-14 17:16:33.491,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7510,122,4936174131,true
19,2024-12-14 17:16:33.491,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2149,1495,4936174131,true
19,2024-12-14 17:16:33.491,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,9243,209,4936174131,true
19,2024-12-14 17:16:33.491,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7510,122,4936174131,true
19,2024-12-14 17:16:33.491,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2149,1495,4936174131,true
19,2024-12-14 17:16:33.491,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,243,981,4936174131,true
19,2024-12-14 17:16:33.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3217,1249,4936174253,true
19,2024-12-14 17:16:33.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3217,1249,4936174253,true
19,2024-12-14 17:16:33.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7549,156,4936174253,true
19,2024-12-14 17:16:33.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3217,1249,4936174253,true
19,2024-12-14 17:16:33.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7549,156,4936174253,true
19,2024-12-14 17:16:33.626,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3003,246,4936174253,true
19,2024-12-14 17:16:33.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3217,1249,4936174253,true
19,2024-12-14 17:16:33.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7549,156,4936174253,true
19,2024-12-14 17:16:33.626,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3003,246,4936174253,true
19,2024-12-14 17:16:33.626,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-108,1069,4936174253,true
19,2024-12-14 17:16:33.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3413,78,4936174376,true
19,2024-12-14 17:16:33.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3413,78,4936174376,true
19,2024-12-14 17:16:33.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7510,187,4936174376,true
19,2024-12-14 17:16:33.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3413,78,4936174376,true
19,2024-12-14 17:16:33.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7510,187,4936174376,true
19,2024-12-14 17:16:33.736,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3120,204,4936174376,true
19,2024-12-14 17:16:33.736,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3413,78,4936174376,true
19,2024-12-14 17:16:33.736,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7510,187,4936174376,true
19,2024-12-14 17:16:33.736,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3120,204,4936174376,true
19,2024-12-14 17:16:33.736,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,86,933,4936174376,true
19,2024-12-14 17:16:33.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,981,4936174499,true
19,2024-12-14 17:16:33.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,981,4936174499,true
19,2024-12-14 17:16:33.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6813,625,4936174499,true
19,2024-12-14 17:16:33.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,981,4936174499,true
19,2024-12-14 17:16:33.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6813,625,4936174499,true
19,2024-12-14 17:16:33.860,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3296,122,4936174499,true
19,2024-12-14 17:16:33.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3257,981,4936174499,true
19,2024-12-14 17:16:33.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6813,625,4936174499,true
