Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
15,2024-12-14 17:10:12.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4077,1126,4935793168,true
15,2024-12-14 17:10:12.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4077,1126,4935793168,true
15,2024-12-14 17:10:12.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8017,802,4935793168,true
15,2024-12-14 17:10:12.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4077,1126,4935793168,true
15,2024-12-14 17:10:12.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8017,802,4935793168,true
15,2024-12-14 17:10:12.528,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4585,701,4935793168,true
15,2024-12-14 17:10:12.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4077,1126,4935793168,true
15,2024-12-14 17:10:12.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8017,802,4935793168,true
15,2024-12-14 17:10:12.528,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4585,701,4935793168,true
15,2024-12-14 17:10:12.528,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-1270,818,4935793168,true
15,2024-12-14 17:10:12.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,9770,159,4935793294,true
15,2024-12-14 17:10:12.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,9770,159,4935793294,true
15,2024-12-14 17:10:12.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7939,819,4935793294,true
15,2024-12-14 17:10:12.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,9770,159,4935793294,true
15,2024-12-14 17:10:12.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7939,819,4935793294,true
15,2024-12-14 17:10:12.654,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4624,592,4935793294,true
15,2024-12-14 17:10:12.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,9770,159,4935793294,true
15,2024-12-14 17:10:12.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7939,819,4935793294,true
15,2024-12-14 17:10:12.654,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4624,592,4935793294,true
15,2024-12-14 17:10:12.654,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-928,1269,4935793294,true
15,2024-12-14 17:10:12.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3960,4145,4935793416,true
15,2024-12-14 17:10:12.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3960,4145,4935793416,true
15,2024-12-14 17:10:12.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7978,786,4935793416,true
15,2024-12-14 17:10:12.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3960,4145,4935793416,true
15,2024-12-14 17:10:12.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7978,786,4935793416,true
15,2024-12-14 17:10:12.777,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4702,628,4935793416,true
15,2024-12-14 17:10:12.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3960,4145,4935793416,true
15,2024-12-14 17:10:12.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7978,786,4935793416,true
15,2024-12-14 17:10:12.777,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4702,628,4935793416,true
15,2024-12-14 17:10:12.777,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-1230,2083,4935793416,true
15,2024-12-14 17:10:12.901,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,13520,181,4935793540,true
15,2024-12-14 17:10:12.901,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,13520,181,4935793540,true
15,2024-12-14 17:10:12.901,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7900,843,4935793540,true
15,2024-12-14 17:10:12.901,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,13520,181,4935793540,true
15,2024-12-14 17:10:12.901,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7900,843,4935793540,true
15,2024-12-14 17:10:12.901,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4624,1471,4935793540,true
15,2024-12-14 17:10:12.901,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,13520,181,4935793540,true
15,2024-12-14 17:10:12.901,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7900,843,4935793540,true
15,2024-12-14 17:10:12.901,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4624,1471,4935793540,true
15,2024-12-14 17:10:12.901,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-534,789,4935793540,true
15,2024-12-14 17:10:13.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3725,1633,4935793658,true
15,2024-12-14 17:10:13.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3725,1633,4935793658,true
15,2024-12-14 17:10:13.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7978,787,4935793658,true
15,2024-12-14 17:10:13.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3725,1633,4935793658,true
15,2024-12-14 17:10:13.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7978,787,4935793658,true
15,2024-12-14 17:10:13.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4194,2050,4935793658,true
15,2024-12-14 17:10:13.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3725,1633,4935793658,true
15,2024-12-14 17:10:13.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7978,787,4935793658,true
15,2024-12-14 17:10:13.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4194,2050,4935793658,true
15,2024-12-14 17:10:13.019,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-740,411,4935793658,true
15,2024-12-14 17:10:13.141,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3882,729,4935793781,true
15,2024-12-14 17:10:13.141,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3882,729,4935793781,true
15,2024-12-14 17:10:13.141,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7900,835,4935793781,true
15,2024-12-14 17:10:13.141,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3882,729,4935793781,true
15,2024-12-14 17:10:13.141,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7900,835,4935793781,true
15,2024-12-14 17:10:13.141,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4311,1689,4935793781,true
15,2024-12-14 17:10:13.141,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3882,729,4935793781,true
15,2024-12-14 17:10:13.141,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7900,835,4935793781,true
15,2024-12-14 17:10:13.141,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4311,1689,4935793781,true
15,2024-12-14 17:10:13.141,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-1046,903,4935793781,true
15,2024-12-14 17:10:13.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3803,596,4935793902,true
15,2024-12-14 17:10:13.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3803,596,4935793902,true
15,2024-12-14 17:10:13.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7900,883,4935793902,true
15,2024-12-14 17:10:13.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3803,596,4935793902,true
15,2024-12-14 17:10:13.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7900,883,4935793902,true
15,2024-12-14 17:10:13.273,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4468,830,4935793902,true
15,2024-12-14 17:10:13.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3803,596,4935793902,true
15,2024-12-14 17:10:13.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7900,883,4935793902,true
15,2024-12-14 17:10:13.273,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4468,830,4935793902,true
15,2024-12-14 17:10:13.273,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-772,431,4935793902,true
15,2024-12-14 17:10:13.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3803,609,4935794025,true
15,2024-12-14 17:10:13.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3803,609,4935794025,true
15,2024-12-14 17:10:13.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7978,859,4935794025,true
15,2024-12-14 17:10:13.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3803,609,4935794025,true
15,2024-12-14 17:10:13.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7978,859,4935794025,true
15,2024-12-14 17:10:13.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4936,1656,4935794025,true
15,2024-12-14 17:10:13.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3803,609,4935794025,true
15,2024-12-14 17:10:13.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7978,859,4935794025,true
15,2024-12-14 17:10:13.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4936,1656,4935794025,true
15,2024-12-14 17:10:13.386,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-1006,593,4935794025,true
15,2024-12-14 17:10:13.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3804,508,4935794162,true
15,2024-12-14 17:10:13.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3804,508,4935794162,true
15,2024-12-14 17:10:13.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7939,854,4935794162,true
15,2024-12-14 17:10:13.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3804,508,4935794162,true
15,2024-12-14 17:10:13.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7939,854,4935794162,true
15,2024-12-14 17:10:13.544,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4389,886,4935794162,true
15,2024-12-14 17:10:13.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3804,508,4935794162,true
15,2024-12-14 17:10:13.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7939,854,4935794162,true
15,2024-12-14 17:10:13.544,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4389,886,4935794162,true
15,2024-12-14 17:10:13.544,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1045,565,4935794162,true
15,2024-12-14 17:10:13.679,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,541,4935794314,true
15,2024-12-14 17:10:13.679,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,541,4935794314,true
15,2024-12-14 17:10:13.679,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7939,892,4935794314,true
15,2024-12-14 17:10:13.679,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,541,4935794314,true
15,2024-12-14 17:10:13.679,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7939,892,4935794314,true
15,2024-12-14 17:10:13.679,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4507,1449,4935794314,true
15,2024-12-14 17:10:13.679,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,541,4935794314,true
15,2024-12-14 17:10:13.679,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7939,892,4935794314,true
15,2024-12-14 17:10:13.679,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4507,1449,4935794314,true
15,2024-12-14 17:10:13.679,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1045,1330,4935794314,true
15,2024-12-14 17:10:13.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,499,4935794455,true
15,2024-12-14 17:10:13.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,499,4935794455,true
15,2024-12-14 17:10:13.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7822,914,4935794454,true
15,2024-12-14 17:10:13.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,499,4935794455,true
15,2024-12-14 17:10:13.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7822,914,4935794454,true
15,2024-12-14 17:10:13.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4546,1205,4935794454,true
15,2024-12-14 17:10:13.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,499,4935794455,true
15,2024-12-14 17:10:13.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7822,914,4935794454,true
15,2024-12-14 17:10:13.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4546,1205,4935794454,true
15,2024-12-14 17:10:13.818,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-886,866,4935794454,true
15,2024-12-14 17:10:13.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,187,4935794600,true
15,2024-12-14 17:10:13.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,187,4935794600,true
15,2024-12-14 17:10:13.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7639,964,4935794600,true
15,2024-12-14 17:10:13.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,187,4935794600,true
15,2024-12-14 17:10:13.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7639,964,4935794600,true
15,2024-12-14 17:10:13.965,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4468,1286,4935794600,true
15,2024-12-14 17:10:13.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4233,187,4935794600,true
15,2024-12-14 17:10:13.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7639,964,4935794600,true
15,2024-12-14 17:10:13.965,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4468,1286,4935794600,true
15,2024-12-14 17:10:13.965,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1094,695,4935794600,true
15,2024-12-14 17:10:14.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,154,4935794745,true
15,2024-12-14 17:10:14.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,154,4935794745,true
15,2024-12-14 17:10:14.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7900,849,4935794745,true
15,2024-12-14 17:10:14.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,154,4935794745,true
15,2024-12-14 17:10:14.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7900,849,4935794745,true
15,2024-12-14 17:10:14.110,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,3950,1898,4935794745,true
15,2024-12-14 17:10:14.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,154,4935794745,true
15,2024-12-14 17:10:14.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7900,849,4935794745,true
15,2024-12-14 17:10:14.110,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,3950,1898,4935794745,true
15,2024-12-14 17:10:14.110,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-1045,669,4935794745,true
15,2024-12-14 17:10:14.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4194,239,4935794887,true
15,2024-12-14 17:10:14.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4194,239,4935794887,true
15,2024-12-14 17:10:14.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7939,846,4935794887,true
15,2024-12-14 17:10:14.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4194,239,4935794887,true
15,2024-12-14 17:10:14.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7939,846,4935794887,true
15,2024-12-14 17:10:14.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4702,1105,4935794887,true
15,2024-12-14 17:10:14.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4194,239,4935794887,true
15,2024-12-14 17:10:14.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7939,846,4935794887,true
15,2024-12-14 17:10:14.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4702,1105,4935794887,true
15,2024-12-14 17:10:14.253,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-967,474,4935794887,true
15,2024-12-14 17:10:14.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4468,186,4935795037,true
15,2024-12-14 17:10:14.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4468,186,4935795037,true
15,2024-12-14 17:10:14.403,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7900,856,4935795037,true
15,2024-12-14 17:10:14.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4468,186,4935795037,true
15,2024-12-14 17:10:14.403,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7900,856,4935795037,true
15,2024-12-14 17:10:14.403,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4546,907,4935795037,true
15,2024-12-14 17:10:14.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4468,186,4935795037,true
15,2024-12-14 17:10:14.403,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7900,856,4935795037,true
15,2024-12-14 17:10:14.403,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4546,907,4935795037,true
15,2024-12-14 17:10:14.403,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-762,561,4935795037,true
15,2024-12-14 17:10:14.549,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4507,257,4935795184,true
15,2024-12-14 17:10:14.549,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4507,257,4935795184,true
15,2024-12-14 17:10:14.549,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7783,949,4935795184,true
15,2024-12-14 17:10:14.549,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4507,257,4935795184,true
15,2024-12-14 17:10:14.549,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7783,949,4935795184,true
15,2024-12-14 17:10:14.549,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4468,1090,4935795184,true
15,2024-12-14 17:10:14.549,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4507,257,4935795184,true
15,2024-12-14 17:10:14.549,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7783,949,4935795184,true
15,2024-12-14 17:10:14.549,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4468,1090,4935795184,true
15,2024-12-14 17:10:14.549,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-967,534,4935795184,true
15,2024-12-14 17:10:14.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4614,265,4935795344,true
15,2024-12-14 17:10:14.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4614,265,4935795344,true
15,2024-12-14 17:10:14.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7900,898,4935795344,true
15,2024-12-14 17:10:14.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4614,265,4935795344,true
15,2024-12-14 17:10:14.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7900,898,4935795344,true
15,2024-12-14 17:10:14.704,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4624,1040,4935795344,true
15,2024-12-14 17:10:14.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4614,265,4935795344,true
15,2024-12-14 17:10:14.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7900,898,4935795344,true
15,2024-12-14 17:10:14.704,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4624,1040,4935795344,true
15,2024-12-14 17:10:14.704,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-967,538,4935795344,true
15,2024-12-14 17:10:14.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,141,4935795476,true
15,2024-12-14 17:10:14.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,141,4935795476,true
15,2024-12-14 17:10:14.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7861,909,4935795476,true
15,2024-12-14 17:10:14.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,141,4935795476,true
15,2024-12-14 17:10:14.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7861,909,4935795476,true
15,2024-12-14 17:10:14.841,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4468,1207,4935795476,true
15,2024-12-14 17:10:14.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,141,4935795476,true
15,2024-12-14 17:10:14.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7861,909,4935795476,true
15,2024-12-14 17:10:14.841,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4468,1207,4935795476,true
15,2024-12-14 17:10:14.841,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1124,631,4935795476,true
15,2024-12-14 17:10:14.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4507,101,4935795624,true
15,2024-12-14 17:10:14.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4507,101,4935795624,true
15,2024-12-14 17:10:14.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7861,881,4935795623,true
15,2024-12-14 17:10:14.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4507,101,4935795624,true
15,2024-12-14 17:10:14.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7861,881,4935795623,true
15,2024-12-14 17:10:14.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4468,947,4935795623,true
15,2024-12-14 17:10:14.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4507,101,4935795624,true
15,2024-12-14 17:10:14.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7861,881,4935795623,true
15,2024-12-14 17:10:14.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4468,947,4935795623,true
15,2024-12-14 17:10:14.988,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1006,650,4935795623,true
15,2024-12-14 17:10:15.134,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4546,225,4935795768,true
