timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553840081,42,2552.9112259276653,367.7221654749744,3824.330093776641,209.8507826794064,-68.0,-53.0,-62.0,-60.0
553840096,42,2425.496200961389,256.3615384615385,3804.867854113656,10779.080483812297,-62.0,-54.0,-61.0,-66.0
553840111,42,2465.4010583707504,280.3333333333333,3672.776897917025,10779.080483812297,-68.0,-53.0,-60.0,-65.0
553840126,42,2466.0481207737066,261.2418812989921,3696.875788038848,10679.076782949269,-68.0,-54.0,-61.0,-66.0
553840141,42,2423.2069464544143,261.2418812989921,5115.881047732439,2039.1317331844823,-68.0,-54.0,-58.0,-66.0
553840159,42,10299.312013828869,495.6961538461539,3695.6164196900013,2026.4011251758088,-68.0,-53.0,-61.0,-66.0
553840173,42,2329.063948709518,401.7857142857143,3628.160717335611,424.0817307692308,-68.0,-54.0,-62.0,-61.0
553840189,42,2376.673479240425,191.8421052631579,5033.439734574626,2073.2718992767213,-68.0,-54.0,-59.0,-66.0
553840203,42,2490.9658878504674,419.2207392197125,3696.875788038848,2198.263098907257,-68.0,-53.0,-62.0,-66.0
553840218,42,2853.006613349739,397.58617332035055,3796.4955991875418,1943.210659898477,-61.0,-53.0,-62.0,-66.0
553840233,42,2433.7945589447654,263.30586907449214,3860.532874354561,2276.3301687763715,-69.0,-53.0,-62.0,-64.0
553840248,42,2455.6216724083934,476.850622406639,3706.981718776696,1451.3601854534916,-69.0,-54.0,-61.0,-64.0
553840263,42,2117.2315912750696,393.7521697203471,3927.897627118644,2120.417534246575,-68.0,-54.0,-62.0,-66.0
553840277,42,2380.317478604345,358.9232303090728,3822.374914792093,2003.0753598645213,-68.0,-54.0,-62.0,-66.0
553840291,42,2339.8341866226256,308.23981900452486,3736.815592984893,2194.7162162162163,-68.0,-54.0,-62.0,-66.0
553840305,42,2548.526055776892,273.8133802816901,3750.5555747623166,2568.167829727844,-68.0,-53.0,-62.0,-66.0
553840320,42,2499.0597609561755,299.43296703296704,3744.083520276101,2792.3456005352964,-68.0,-53.0,-62.0,-66.0
553840335,42,2311.583618861152,362.5377643504532,3823.537088388215,1975.1849148418487,-68.0,-54.0,-62.0,-64.0
553840349,42,2488.5466170281643,358.9232303090728,3679.744912038634,2276.327464788732,-68.0,-54.0,-62.0,-66.0
553840364,42,2375.2355066513383,350.5355404089581,3671.51282051282,1762.1879982285209,-68.0,-53.0,-62.0,-61.0
553840379,42,2229.016064257028,336.6,3826.685163254949,1837.701566364386,-68.0,-54.0,-62.0,-66.0
553840394,42,2293.6148359486447,269.07612456747404,3863.85805340224,1398.4011494252877,-68.0,-54.0,-62.0,-61.0
553840409,42,2125.71663736615,256.3615384615385,4017.9597544338335,1718.7838401908168,-68.0,-54.0,-60.0,-61.0
553840423,42,2259.5057808174565,249.77408993576017,3774.475449101797,2072.683404255319,-68.0,-54.0,-62.0,-66.0
553840437,42,2529.359516616314,249.77408993576017,3641.736111111111,2337.8498824911867,-68.0,-53.0,-62.0,-66.0
553840452,42,8967.831779752873,439.0487106017192,3736.346478388152,2106.1426924185644,-68.0,-54.0,-62.0,-66.0
553840467,42,2368.3677510608204,439.0487106017192,3683.556802486188,2032.3298969072168,-68.0,-54.0,-62.0,-66.0
553840481,42,11047.49478153193,318.8662613981763,3733.774565479264,1267.5276776940711,-68.0,-54.0,-62.0,-61.0
553840495,42,3314.4383212394587,246.6057082452431,5308.540128498312,1946.504237288136,-59.0,-54.0,-60.0,-66.0
553840509,42,11264.0,267.929203539823,3876.997959530692,10478.892797783934,-68.0,-54.0,-61.0,-67.0
553840523,42,9005.421075692846,439.0487106017192,3883.9053294738637,1986.916089965398,-68.0,-53.0,-61.0,-67.0
553840538,42,9615.627896492651,318.8662613981763,3907.014661274014,1407.954156812807,-68.0,-54.0,-61.0,-67.0
553840552,42,2367.6235663786333,276.9146341463415,5310.731762185324,1520.8339555904893,-68.0,-53.0,-59.0,-67.0
553840567,42,2395.4735336194567,235.4076690211907,3810.6856948691807,9050.60737024889,-69.0,-53.0,-61.0,-67.0
553840581,42,2560.3710720887248,242.50415800415803,3916.254222972973,2285.442861134395,-68.0,-53.0,-60.0,-66.0
553840596,42,2432.764505119454,317.2590725806452,3975.2515606546312,1358.723066416254,-68.0,-53.0,-60.0,-68.0
553840611,42,2352.913170731707,253.575,5159.57159001017,9195.718995290425,-68.0,-54.0,-57.0,-68.0
553840627,42,2473.627378190255,211.519313304721,3722.883321894303,9088.225806451614,-68.0,-54.0,-61.0,-68.0
553840642,42,2319.720423212568,352.2504892367906,3843.333790267306,9378.885631629702,-69.0,-54.0,-61.0,-68.0
553840657,42,2317.633894977916,327.4932362122789,3755.2015319148936,1458.081756756757,-68.0,-54.0,-61.0,-68.0
553840671,42,2511.654,306.5061867266592,3617.8682304242843,8567.53243348223,-68.0,-54.0,-61.0,-66.0
553840683,42,2356.177615167138,407.9130869130869,3589.3908281998642,1500.5563770794824,-68.0,-55.0,-61.0,-67.0
553840698,42,2231.701051248357,327.4932362122789,3771.249401709402,1584.9936514437843,-68.0,-54.0,-61.0,-67.0
553840713,42,2475.755544603253,312.3012048192771,5175.949325473302,1483.2357224990417,-68.0,-54.0,-60.0,-67.0
553840728,42,2644.277601018136,279.0538277511962,3755.840823970038,2228.483731644112,-69.0,-54.0,-61.0,-67.0
553840742,42,2270.969721767594,403.4792490118577,3655.784955448938,2213.9623287671234,-68.0,-54.0,-61.0,-67.0
553840757,42,2535.997621313036,273.8133802816901,5338.818777050272,1407.4165731387957,-68.0,-54.0,-60.0,-67.0
553840772,42,2536.399841395717,275.4297520661157,3928.195398466156,912.6666666666666,-68.0,-54.0,-61.0,-62.0
553840787,42,2339.447820343461,289.8,3783.048743464328,1284.3551277796216,-69.0,-54.0,-58.0,-62.0
553840801,42,,,,1619.7811182916548,,,,-62.0
553840802,42,2649.757532281205,371.1340206185567,3783.048743464328,,-68.0,-54.0,-61.0,
553840817,42,2247.9477167438786,304.4513966480447,5402.195747879309,9869.484768573247,-68.0,-54.0,-60.0,-67.0
553840831,42,2322.1924274709063,264.800227014756,3675.9409028256364,1514.1659910390442,-68.0,-54.0,-61.0,-66.0
553840846,42,2367.9919772689286,385.0267379679144,3831.5162282200204,2321.1123723042,-68.0,-55.0,-59.0,-67.0
553840860,42,2335.2924217462933,303.7725752508361,3914.27063987844,1970.438947669431,-68.0,-55.0,-61.0,-67.0
553840875,42,2253.166832504146,388.3495145631068,3897.818594485541,2098.5694143167025,-68.0,-54.0,-61.0,-67.0
553840890,42,2554.28493105167,356.0192307692308,3875.8629198080876,1436.722310969116,-62.0,-54.0,-59.0,-61.0
553840905,42,3024.7325782601856,348.14269911504425,3723.5222241290553,2228.182067703568,-60.0,-54.0,-61.0,-66.0
553840920,42,2566.126656848306,301.7968952134541,3968.270220588236,2385.07675070028,-69.0,-54.0,-61.0,-64.0
553840935,42,2620.1902619315447,281.0710843373494,3987.583111259161,1981.81960346272,-69.0,-54.0,-61.0,-67.0
553840949,42,2333.2832674571805,313.56041426927504,4059.516688918558,2171.583613916948,-69.0,-54.0,-56.0,-67.0
553840963,42,2236.8449127428385,483.6060037523452,3675.9409028256364,2021.3318142979208,-69.0,-54.0,-61.0,-67.0
553840978,42,2856.96118897274,379.746835443038,3833.4807725175183,1484.4153998025663,-62.0,-55.0,-61.0,-67.0
553840993,42,2298.811298873426,354.4155405405405,5131.432746156195,1622.881945900608,-69.0,-54.0,-58.0,-67.0
553841008,42,2133.270976385865,424.0093457943925,3959.0548155737706,1652.660156997894,-69.0,-54.0,-59.0,-67.0
553841023,42,2293.1127086431998,303.76171875,3872.3887567934794,988.298559580969,-69.0,-54.0,-61.0,-62.0
553841037,42,3044.2955358531653,407.9130869130869,3746.9104959239135,1603.5287198588514,-60.0,-54.0,-61.0,-67.0
553841051,42,2507.7624274737336,377.7544596012592,3880.9574468085107,9475.128751553895,-69.0,-54.0,-61.0,-62.0
553841065,42,2252.793234952744,373.4439834024896,5370.177491540226,1521.239183178326,-69.0,-54.0,-60.0,-67.0
553841080,42,2631.7177010766304,348.14269911504425,3942.2249617412,2543.7798507462685,-69.0,-54.0,-61.0,-67.0
553841095,42,2231.701051248357,458.76646706586826,3738.277739490007,1400.998849472675,-69.0,-54.0,-59.0,-67.0
553841109,42,2544.475093298718,367.7221654749744,3839.4505975425004,1258.331811541271,-69.0,-55.0,-61.0,-67.0
553841124,42,2213.079700499168,289.8,3957.224722875378,1470.2498446239902,-69.0,-54.0,-61.0,-65.0
553841142,42,2895.561227735369,273.8133802816901,4664.38894184938,1366.2001765225066,-60.0,-54.0,-56.0,-67.0
553841160,42,2675.3466924191207,367.7221654749744,3838.804442948502,748.345483677148,-68.0,-54.0,-61.0,-62.0
553841175,42,2554.0065146579805,266.31164383561645,3750.7325739544376,906.4358251057828,-68.0,-54.0,-61.0,-64.0
553841190,42,2299.1922120961062,246.6057082452431,3652.6555384352,1329.3076379066476,-68.0,-54.0,-58.0,-67.0
553841204,42,2280.395434709634,360.7214428857715,3686.1984369690786,1759.4463921728495,-68.0,-54.0,-62.0,-67.0
553841219,42,2287.442301351797,350.87719298245617,3686.8248088360247,1074.9803401811353,-69.0,-54.0,-61.0,-62.0
553841234,42,2293.9922279792745,336.6,3705.082650273224,1472.2102231821457,-68.0,-54.0,-61.0,-67.0
553841247,42,2360.717551150896,414.1186612576065,3704.4500597575548,8273.97275311183,-68.0,-54.0,-61.0,-67.0
553841261,42,2388.2032664941785,382.57173219978745,3865.265892002734,8675.217743751407,-69.0,-54.0,-61.0,-67.0
553841277,42,2470.9484088717454,313.20000000000005,3605.014160839161,8848.201017536263,-69.0,-54.0,-59.0,-67.0
553841292,42,2483.623693379791,218.7968923418424,3950.9585889570553,1511.2640545144804,-69.0,-54.0,-57.0,-67.0
553841307,42,2304.538282677296,338.40967741935486,3910.309495699106,1564.8126612764495,-69.0,-54.0,-61.0,-67.0
553841323,42,2399.3764629388816,550.4351005484461,3840.4286676772776,8678.148890640838,-69.0,-55.0,-61.0,-67.0
553841336,42,3607.540857691488,502.092050209205,4675.19250801282,2675.8530013642567,-62.0,-53.0,-61.0,-66.0
553841346,42,3646.007092198582,610.7780678851175,4750.607672011366,2822.843163097199,-71.0,-53.0,-61.0,-66.0
553841360,42,3753.580571717683,512.6989795918367,4659.350441387805,1673.0329138431753,-70.0,-53.0,-61.0,-63.0
553841375,42,2186.5212888377446,489.5764482431149,4048.0319520718926,1474.257317525009,-68.0,-54.0,-61.0,-67.0
553841389,42,2501.877503128911,398.67109634551497,3796.4955991875418,1319.0719826808588,-68.0,-54.0,-59.0,-67.0
553841403,42,2513.6751021691293,280.73285198555953,3764.8138225255975,2035.7227640011145,-68.0,-54.0,-61.0,-67.0
553841418,42,3092.634300315647,380.14783526927135,3769.6968067226894,1361.5125748502994,-60.0,-54.0,-61.0,-67.0
553841434,42,2288.196734828496,270.32329084588645,3722.2556099207018,10800.30817149139,-69.0,-54.0,-61.0,-67.0
553841449,42,2565.698860901653,387.9310344827586,3684.94633152174,2207.760856807512,-69.0,-54.0,-61.0,-67.0
553841479,42,2464.6106123757613,237.79975874547645,3925.537588892652,1950.246719160105,-69.0,-54.0,-61.0,-66.0
553841493,42,2143.321723035504,348.14269911504425,3914.931610942249,2100.855596620908,-69.0,-54.0,-61.0,-66.0
553841507,42,2565.698860901653,270.6368909512761,3852.918092909536,1418.979381443299,-69.0,-54.0,-61.0,-59.0
553841521,42,2288.196734828496,351.64357541899443,3836.103300838037,2181.9915421482942,-69.0,-54.0,-60.0,-66.0
553841535,42,2418.5402022147327,270.6368909512761,3696.875788038848,92.30761843790012,-69.0,-54.0,-61.0,-59.0
553841550,42,2366.2389154160983,394.3044906900329,3864.1666949008977,1572.7353754940711,-62.0,-54.0,-61.0,-66.0
553841568,42,2223.4384821130056,484.38777660695473,3887.214723926381,2175.1042417521485,-69.0,-54.0,-61.0,-63.0
553841581,42,2661.637950360288,460.3393461104848,3976.98488372093,2244.6415313225057,-68.0,-54.0,-61.0,-66.0
553841596,42,2547.782290820471,390.4555314533623,3815.222997108352,1677.4852295409182,-68.0,-54.0,-62.0,-66.0
553841611,42,2648.120715350224,237.79975874547645,3855.6754563894524,10746.616315307056,-61.0,-54.0,-62.0,-66.0
553841626,42,2217.8771052192765,303.76171875,4923.710067255149,1455.891834365325,-69.0,-54.0,-58.0,-63.0
553841645,42,2566.1699716713883,382.57173219978745,3810.038389672159,1312.1377427184466,-69.0,-54.0,-62.0,-63.0
553841662,42,2353.295820458611,356.43564356435644,3615.3740089624275,2007.483724653148,-69.0,-54.0,-61.0,-65.0
553841677,42,2191.204118616145,388.3495145631068,3845.2757923128793,1545.8279241995206,-69.0,-54.0,-61.0,-62.0
553841691,42,2460.244744273612,380.14783526927135,3655.784955448938,1976.2534487422236,-69.0,-54.0,-61.0,-66.0
553841705,42,2204.900357026939,386.6351351351352,3596.7764060356653,2025.0024944567624,-69.0,-55.0,-61.0,-66.0
553841720,42,2311.206525285481,311.766590389016,5367.333901192504,1237.0395677183196,-69.0,-54.0,-59.0,-66.0
553841735,42,2481.3171400903807,351.25111607142856,3724.161345691727,1558.261405913452,-68.0,-54.0,-61.0,-66.0
553841752,42,2339.447820343461,385.0267379679144,3780.137186017917,1497.2354430379746,-68.0,-54.0,-60.0,-66.0
553841767,42,2505.848513902205,436.70695187165774,3705.082650273224,8922.029538574441,-69.0,-54.0,-61.0,-66.0
553841782,42,2266.148130001633,373.4439834024896,3897.818594485541,1070.497572815534,-69.0,-54.0,-61.0,-60.0
553841797,42,2339.061581641077,367.7221654749744,3772.5391586867313,2977.162790697674,-68.0,-54.0,-61.0,-65.0
553841811,42,2519.218809073724,286.8252631578947,3645.6813972380173,1071.3252183608995,-68.0,-54.0,-58.0,-60.0
553841826,42,,,,8461.338364779875,,,,-65.0
553841827,42,2571.8882277259568,357.8528827037773,3806.805159538357,,-68.0,-54.0,-61.0,
553841841,42,2255.832384978052,397.58617332035055,3787.5204322863897,1633.8450496094574,-68.0,-54.0,-61.0,-65.0
553841856,42,2270.969721767594,246.6057082452431,3696.875788038848,1503.190445026178,-68.0,-53.0,-61.0,-66.0
553841870,42,2442.2940428911834,231.4375,3678.074927953889,8520.77429755873,-68.0,-53.0,-61.0,-66.0
553841885,42,2524.7870224186927,212.43103448275863,5419.180570681769,1522.2857142857142,-68.0,-54.0,-60.0,-67.0
553841900,42,2547.714035367214,268.98716683119443,3677.451525423729,8745.433419776751,-68.0,-53.0,-61.0,-67.0
553841915,42,2547.714035367214,230.52272727272725,3753.9236004764334,8688.503894947697,-68.0,-54.0,-61.0,-66.0
553841930,42,2597.5822784810125,249.77408993576017,3786.241728561783,8705.190684624018,-68.0,-53.0,-61.0,-66.0
553841945,42,2523.591762663721,169.0979381443299,3838.07255304586,495.8904879694176,-68.0,-54.0,-60.0,-61.0
553841961,42,2374.065824031517,231.4375,3569.916899441341,1096.725771574602,-68.0,-54.0,-61.0,-61.0
553841976,42,2478.1289506953226,245.30914826498423,3684.8291882556127,1335.209376664891,-69.0,-54.0,-61.0,-66.0
553841991,42,2697.927122220419,249.77408993576017,3700.808499566349,8649.897171082173,-68.0,-54.0,-61.0,-66.0
553842006,42,2637.564106632815,,5290.691691691692,758.1413237924866,-69.0,,-60.0,-61.0
553842007,42,,205.5641293013556,,,,-54.0,,
553842021,42,2595.9949052698616,318.8662613981763,3886.552393934231,1518.923007410085,-69.0,-54.0,-62.0,-66.0
553842037,42,2465.005772005772,249.77408993576017,3742.7917888563047,1620.394969025718,-69.0,-54.0,-61.0,-65.0
553842051,42,2456.7857841538967,360.7214428857715,3774.475449101797,1174.793371966679,-69.0,-54.0,-61.0,-63.0
553842066,42,2339.447820343461,285.32356020942404,3724.161345691727,633.810507803913,-69.0,-54.0,-61.0,-62.0
553842080,42,2650.602615212885,246.6057082452431,3771.89416994358,1390.8640776699028,-69.0,-54.0,-61.0,-66.0
553842094,42,2523.990056818181,234.4613065326633,3679.3223673054094,1672.911709060332,-69.0,-54.0,-61.0,-66.0
553842109,42,2347.950024338796,196.15522388059705,3821.7236326461075,1404.5,-69.0,-54.0,-61.0,-66.0
553842124,42,2572.2423095125414,201.7768679631525,3774.475449101797,8475.207423158708,-69.0,-53.0,-62.0,-66.0
553842139,42,2501.0949327494527,226.9348249027237,3270.3883614627284,1317.6561455625697,-69.0,-54.0,-59.0,-66.0
553842154,42,2899.249840764331,280.3333333333333,3821.072572402045,1479.132007233273,-60.0,-53.0,-62.0,-66.0
553842168,42,2289.5436328377505,439.0487106017192,5023.821804434454,1192.5358812766822,-69.0,-54.0,-59.0,-61.0
553842183,42,2465.6603773584907,237.8073394495413,3777.951153781371,8571.536926372759,-68.0,-54.0,-62.0,-66.0
553842198,42,2530.3799050632915,253.575,5166.543978816486,8640.286041189931,-69.0,-54.0,-59.0,-66.0
553842213,42,2282.550583977628,347.1552555448408,3752.64653852696,8500.988360150634,-69.0,-53.0,-62.0,-66.0
553842227,42,2285.112258064516,357.8528827037773,5386.473095659876,8571.536926372759,-68.0,-54.0,-60.0,-66.0
553842241,42,2449.4845360824743,317.2590725806452,3731.847953216375,1606.6728592782404,-69.0,-54.0,-62.0,-60.0
553842256,42,2547.0279418808877,280.3333333333333,3825.6346580249024,1417.2824577025824,-60.0,-54.0,-62.0,-65.0
553842271,42,2366.012335789811,271.8986013986014,3706.348479672019,8344.082234290147,-69.0,-54.0,-62.0,-63.0
553842285,42,2170.8191610902563,327.4932362122789,3746.9104959239135,8530.01148510348,-69.0,-54.0,-62.0,-65.0
553842300,42,2219.0348632656323,480.8410041841004,5045.275903614457,1610.7191640231388,-69.0,-55.0,-59.0,-65.0
553842315,42,2359.963087248322,506.8180815876516,3838.4890572390564,8654.793925285447,-68.0,-54.0,-62.0,-64.0
553842329,42,2263.571816584119,256.3615384615385,3713.326031148383,1232.018422991894,-68.0,-54.0,-62.0,-64.0
553842344,42,2496.409772088667,360.9185779816514,3791.340264650284,8784.323040380048,-68.0,-54.0,-62.0,-59.0
553842360,42,2266.518294674943,294.2591792656588,3695.6164196900013,8808.3271115259,-69.0,-55.0,-62.0,-64.0
553842374,42,2224.014265106588,279.0538277511962,3832.8257006151744,9828.884542756949,-69.0,-54.0,-61.0,-59.0
553842389,42,2330.08039310456,406.7796610169492,3970.562184024267,10776.140467315212,-61.0,-54.0,-61.0,-65.0
553842404,42,2494.686605154311,433.4617834394904,5023.971587125417,10615.852780605164,-68.0,-54.0,-60.0,-65.0
