timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553578917,16,3294.6612595419847,3993.024987869966,7249.642198404785,731.804946599213,-61.0,-74.0,-59.0,-55.0
553578931,16,3171.518603319977,2648.511916421809,7681.208328154132,278.1528117359413,-56.0,-74.0,-62.0,-57.0
553578946,16,3081.310404624277,2575.2488387524886,7792.419686581783,454.81157775255394,-61.0,-74.0,-62.0,-57.0
553578960,16,3135.059411651606,2679.3503174344783,7733.8803879310335,271.5143198090692,-61.0,-74.0,-62.0,-52.0
553578975,16,3417.316765436819,2679.3503174344783,7461.681722035584,212.268,-56.0,-75.0,-62.0,-57.0
553578990,16,3090.241739130435,2658.5768050395736,7706.042425724417,181.5126050420168,-61.0,-75.0,-62.0,-57.0
553579005,16,3054.4604596805607,3815.395609877775,7604.642013290672,273.6718972895863,-61.0,-75.0,-62.0,-57.0
553579019,16,3249.392998306042,2751.6055413196677,7346.862857857232,293.16316440049445,-61.0,-75.0,-62.0,-57.0
553579033,16,3091.4364971969844,2545.078369384359,7585.040014729348,282.6447204968944,-61.0,-75.0,-62.0,-58.0
553579048,16,3032.018561484919,2510.68224860965,7499.70149808097,267.93854748603354,-61.0,-75.0,-62.0,-58.0
553579063,16,3085.107220145583,3975.688311688312,7659.219953821849,493.1912195121951,-61.0,-75.0,-62.0,-52.0
553579078,16,2993.4269859813085,3975.143176733781,7747.83737066342,389.8740331491713,-61.0,-75.0,-62.0,-59.0
553579093,16,3201.333333333333,2457.2653570314933,7780.20687568091,450.7187851518561,-61.0,-75.0,-62.0,-58.0
553579108,16,3067.005671816937,2607.693580410324,7664.251504359573,387.4528301886792,-61.0,-74.0,-62.0,-58.0
553579122,16,3187.9418872266974,2586.29799803085,8008.982814958249,840.9552488498535,-60.0,-75.0,-62.0,-54.0
553579137,16,3209.21689713961,1538.274647887324,7795.282792406612,-5.476673427991886,-60.0,-75.0,-62.0,-58.0
553579153,16,2984.709959231217,3955.599375150204,7987.4745308311,226.1377840909091,-60.0,-75.0,-62.0,-58.0
553579167,16,3190.264918802583,2586.29799803085,7429.848622725037,252.0946123521682,-61.0,-75.0,-62.0,-58.0
553579179,16,,,7572.95600490196,193.67518248175185,,,-60.0,-58.0
553579180,16,3035.987559241706,4092.139130434783,,,-60.0,-74.0,,
553579194,16,3095.7744446554016,3763.927118207572,7957.939514189515,179.50138504155126,-61.0,-75.0,-62.0,-58.0
553579209,16,3013.37432744043,3816.3475548902193,7630.474697336563,249.796875,-61.0,-74.0,-62.0,-58.0
553579224,16,3175.530646672915,2463.9003796507213,7838.413381682069,744.8707976268952,-60.0,-74.0,-59.0,-55.0
553579239,16,3147.769111969112,2584.9032651815687,7671.338972736125,579.0909090909091,-61.0,-74.0,-62.0,-54.0
553579254,16,3035.987559241706,2763.245147610504,7835.21748140924,479.3885350318471,-61.0,-73.0,-63.0,-58.0
553579268,16,4898.98790472646,2623.457779813712,7805.459387483356,509.68848758465015,-61.0,-74.0,-59.0,-58.0
553579283,16,3363.3083725305737,2532.3785627653124,7816.160646965828,396.1085776330076,-54.0,-73.0,-62.0,-58.0
553579297,16,3151.754237288136,2585.692307692308,7838.049872588278,508.57243460764585,-60.0,-73.0,-62.0,-58.0
553579315,16,3343.4016346702147,2587.297758646282,7740.341993386868,211.9823204419889,-60.0,-73.0,-60.0,-59.0
553579330,16,3200.283415112856,2592.8154269972456,8101.89312169312,412.6560247167868,-60.0,-73.0,-62.0,-54.0
553579345,16,3712.0886446886448,2624.698840536064,7383.040044770551,444.4665314401623,-53.0,-73.0,-62.0,-59.0
553579359,16,3063.601724137931,2547.440750343145,7922.954583185106,621.0,-60.0,-74.0,-62.0,-58.0
553579374,16,3091.4364971969844,2638.6050560096883,7650.1593527825435,249.796875,-60.0,-74.0,-62.0,-59.0
553579389,16,3246.1115156160186,2501.025528035253,7400.905343699865,828.5439795046968,-61.0,-74.0,-62.0,-58.0
553579404,16,3272.490418604651,2668.988978450403,7129.663580633053,761.0074005550416,-62.0,-74.0,-61.0,-58.0
553579420,16,3068.9712027103333,2507.694590417311,7659.836365856638,504.51197604790417,-61.0,-73.0,-62.0,-59.0
553579435,16,3059.8243902439026,2524.0375709247046,7389.472865322379,873.0857618651124,-61.0,-73.0,-62.0,-59.0
553579450,16,3223.305638536221,2592.9708723211597,7544.227373612824,1153.5333333333333,-60.0,-73.0,-61.0,-56.0
553579465,16,2856.569030219238,2703.5444531864678,7635.650685777833,247.2110754414125,-61.0,-73.0,-61.0,-57.0
553579479,16,2746.851936218679,2432.6130575706125,7459.825351411867,884.489439184268,-61.0,-73.0,-62.0,-59.0
553579494,16,2888.065159064776,2476.692117082237,7444.083416087389,570.0741758241758,-60.0,-73.0,-61.0,-60.0
553579509,16,3577.3672089197585,2461.015622558976,7221.590869183495,320.7620558375635,-56.0,-74.0,-63.0,-59.0
553579524,16,3175.530646672915,2694.5595365147124,7246.93272704622,609.1203522504892,-60.0,-74.0,-61.0,-58.0
553579538,16,2802.1550632911394,2679.038350765499,7399.992102665351,641.7580919931858,-61.0,-73.0,-62.0,-60.0
553579553,16,3272.490418604651,2506.5323652093307,7263.220002497191,433.6461038961039,-61.0,-73.0,-62.0,-59.0
553579568,16,3184.887717953631,2462.201847575058,7284.138367142499,595.7138755980861,-60.0,-73.0,-62.0,-58.0
553579583,16,3144.5192962542565,2368.380526735834,7323.972582253239,1223.9444880858864,-60.0,-72.0,-63.0,-51.0
553579598,16,3135.029988683516,2501.405623100304,7504.347001982159,348.2832980972516,-60.0,-73.0,-62.0,-58.0
553579613,16,3206.542533432392,2547.440750343145,7484.964553170245,558.5898709036743,-61.0,-73.0,-57.0,-57.0
553579628,16,3255.5313714603,2607.581345236263,7476.559985188843,543.4782608695652,-60.0,-74.0,-62.0,-60.0
553579644,16,3000.1147885976657,2500.737361282368,7192.654423829357,253.93861607142856,-61.0,-73.0,-62.0,-60.0
553579661,16,3340.471476510067,2638.445102009033,7755.9773478055695,375.7571884984025,-60.0,-73.0,-60.0,-58.0
553579676,16,3009.246623605402,2381.0351976856314,7557.273221343873,656.0612440191387,-60.0,-68.0,-62.0,-59.0
553579691,16,3118.868400918133,2655.689857250188,7426.567925696595,357.483282674772,-60.0,-74.0,-62.0,-58.0
553579708,16,2921.0940104671445,2487.091912908242,7509.04320078547,381.6085714285714,-59.0,-75.0,-60.0,-58.0
553579723,16,3096.2247821878022,2639.823151605676,7589.144629124286,416.9500520291363,-54.0,-74.0,-63.0,-59.0
553579738,16,2958.8608545034645,2533.112440191388,7436.6984126984125,397.50892857142856,-60.0,-75.0,-61.0,-58.0
553579753,16,2879.7867380087905,2851.5677408177407,7618.564266404522,271.83870967741933,-61.0,-74.0,-60.0,-59.0
553579767,16,2881.125438938744,2570.3923532089216,7681.2307692307695,346.8168421052632,-60.0,-73.0,-62.0,-58.0
553579781,16,3112.3199083794616,2501.405623100304,7471.908298031398,706.7431271477664,-60.0,-74.0,-62.0,-58.0
553579795,16,3583.0849073574386,2546.294709158416,7394.074604558476,474.35294117647055,-56.0,-73.0,-61.0,-54.0
553579809,16,3081.310404624277,2585.94596628537,7287.788649461288,591.75,-60.0,-73.0,-61.0,-59.0
553579824,16,3232.358172626849,1892.541241785633,7259.8340688437775,711.6340830449827,-61.0,-64.0,-61.0,-58.0
553579840,16,3095.7744446554016,2300.619309051955,7375.701950552863,681.2151898734178,-60.0,-67.0,-61.0,-58.0
553579856,16,2929.042565597668,2721.956298200514,7414.793468884781,818.361350099272,-60.0,-73.0,-58.0,-52.0
553579870,16,2937.034496199571,2631.494103231735,7202.962976721149,593.0657439446367,-61.0,-72.0,-62.0,-59.0
553579884,16,3111.725954198473,2396.584523977932,7633.7641754169235,653.6426086956521,-60.0,-66.0,-62.0,-58.0
553579898,16,2794.9752081756246,2592.57959861174,7408.21939468808,431.9744816586922,-61.0,-72.0,-62.0,-51.0
553579913,16,3098.02421542038,2499.966718027735,7559.985441644239,599.7312138728324,-61.0,-73.0,-62.0,-58.0
553579928,16,3152.8696889226103,2400.1131335320883,7651.097217114136,989.2712765957448,-61.0,-73.0,-62.0,-58.0
553579942,16,3157.7737185461324,2501.405623100304,7608.387219896576,968.4242424242424,-61.0,-73.0,-62.0,-59.0
553579954,16,2967.190160832545,2547.440750343145,7394.51738594328,450.6826347305389,-61.0,-73.0,-62.0,-59.0
553579969,16,3086.6629994209616,2478.5798961197675,7379.150678051231,612.6756032171581,-61.0,-73.0,-62.0,-58.0
553579984,16,3205.9470752089137,2640.6119826684594,7437.706922126082,555.2813425468904,-61.0,-73.0,-60.0,-59.0
553579999,16,3373.385888343335,2638.5086619369745,7203.521080945827,574.5658835546476,-55.0,-73.0,-62.0,-59.0
553580013,16,3144.5192962542565,3999.0,7595.739788950962,727.3642793987622,-60.0,-73.0,-62.0,-59.0
553580027,16,3022.4912114912117,2506.5323652093307,7785.747278287462,793.3156173344236,-61.0,-73.0,-62.0,-59.0
553580041,16,3223.90756302521,2411.0295242465963,7383.040044770551,451.584,-61.0,-73.0,-62.0,-60.0
553580056,16,3062.6303531179565,2379.206875097216,7436.6984126984125,762.6007272727272,-60.0,-74.0,-61.0,-52.0
553580070,16,2972.815165876777,2562.6162456511875,7162.301778828212,767.5830696202531,-61.0,-73.0,-61.0,-58.0
553580084,16,3286.5077098800684,2555.179208804283,7390.872072960316,1066.7343862167982,-60.0,-73.0,-61.0,-58.0
553580099,16,3404.783271448114,3972.767874632713,7370.207945375543,1056.4491654021244,-61.0,-73.0,-61.0,-58.0
553580113,16,3086.3986371379897,2596.35390533534,7114.531960049938,938.6308579668348,-61.0,-73.0,-61.0,-58.0
553580128,16,3073.020945426595,2545.11349930416,7397.760124610592,883.4784988272088,-61.0,-73.0,-62.0,-58.0
553580142,16,3367.466453674121,2547.05230253126,7367.464010920824,783.7035541195476,-61.0,-73.0,-61.0,-58.0
553580157,16,3366.2012023295133,2592.916640794784,7035.9406187624745,680.2615384615385,-60.0,-73.0,-61.0,-58.0
553580171,16,3326.3305597579424,2655.8928843516687,7408.838762011731,632.4575645756457,-61.0,-73.0,-61.0,-58.0
553580186,16,3159.4618893746438,2646.8995532275458,7035.378405028965,511.8289353958144,-61.0,-73.0,-56.0,-58.0
553580202,16,2938.1797621368687,2478.2013135787383,7108.658936223847,694.613981762918,-61.0,-73.0,-61.0,-58.0
553580218,16,3125.879788897576,2545.9008507347253,7154.292246520875,498.4093959731544,-61.0,-75.0,-61.0,-56.0
553580234,16,3289.6270806059474,2678.9142252604165,7422.733808452113,697.6148148148148,-61.0,-74.0,-61.0,-58.0
553580249,16,2866.1928260007926,3999.0,7090.855172413793,797.2267871815941,-61.0,-73.0,-59.0,-58.0
553580264,16,2905.325621746674,3916.728141072741,7449.894108965686,679.0325203252032,-61.0,-74.0,-61.0,-59.0
553580278,16,3068.205830561534,4035.60171510243,7555.406767102988,586.7304429783222,-60.0,-73.0,-61.0,-59.0
553580293,16,3178.189101338432,3957.501562875691,7537.717195641875,770.6804835924007,-60.0,-73.0,-61.0,-54.0
553580308,16,3333.4472720615163,4117.794708244744,7021.945588609204,467.9626943005182,-55.0,-72.0,-61.0,-60.0
553580322,16,3086.9829609996214,3994.963349514564,7574.112899232484,772.363088512241,-60.0,-73.0,-61.0,-52.0
553580341,16,3006.01522556391,2742.2233732599548,6988.863567458312,506.33973412112255,-60.0,-72.0,-58.0,-54.0
553580355,16,3237.4270972673417,4028.839604438013,7480.253025438379,244.3920515574651,-60.0,-73.0,-61.0,-59.0
553580370,16,3219.5849486887114,4116.0,7240.421130040446,536.2249761677788,-60.0,-73.0,-61.0,-59.0
553580385,16,3118.868400918133,4086.217076700434,7559.140597973807,148.62385321100916,-60.0,-73.0,-61.0,-59.0
553580399,16,3312.680532445924,3884.382074325965,7237.015302314009,702.165890027959,-60.0,-73.0,-61.0,-59.0
553580413,16,3219.5849486887114,3996.903593977659,7341.356152404747,675.3719676549865,-60.0,-73.0,-61.0,-58.0
553580428,16,3169.704233409611,2671.5802892500374,7132.311059342816,794.0692102928127,-60.0,-73.0,-59.0,-58.0
553580443,16,3241.4616973338343,2671.739047339018,7094.161707954688,1107.3922848664688,-60.0,-73.0,-61.0,-55.0
553580457,16,3330.536988847584,1727.0379883112887,7245.21756637725,663.0406189555126,-60.0,-73.0,-61.0,-58.0
553580471,16,3519.7683336278496,2726.6570142535634,7437.620736698499,430.9641943734016,-53.0,-73.0,-61.0,-58.0
553580486,16,3016.272360069244,2702.7318560380727,7181.777063642091,669.1154529307282,-60.0,-73.0,-61.0,-58.0
553580501,16,3228.7890222984565,2593.3622641509432,7068.567489660357,615.1393280632411,-60.0,-73.0,-61.0,-58.0
553580517,16,3124.5769088897086,2703.0468085106386,7888.595090533479,623.6306715063521,-60.0,-73.0,-61.0,-58.0
553580531,16,3178.796901893287,2702.650234741784,7196.909522026707,537.5811789038262,-60.0,-73.0,-58.0,-58.0
553580546,16,3304.128526645768,3992.24880497132,7704.158538076031,751.9643510054844,-60.0,-74.0,-61.0,-57.0
