timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553758695,34,2096.9022964509395,10141.789905543365,2084.902268760908,9239.236960856331,-63.0,-73.0,-59.0,-65.0
553758703,34,2306.469371519491,7490.842561386615,1773.9515726410384,8725.420594551826,-63.0,-73.0,-63.0,-64.0
553758726,34,2207.1821876058248,4445.394863228232,1915.8718929254303,8241.551987585055,-61.0,-69.0,-62.0,-63.0
553758753,34,2114.471867449085,3055.9882079131107,2083.7820850583366,5628.754476528472,-61.0,-72.0,-53.0,-60.0
553758780,34,2141.826923076924,3189.2460179782365,1958.8440841669544,5333.574594507789,-62.0,-70.0,-56.0,-59.0
553758807,34,2169.8990435706696,3119.414634146341,2318.770702981229,5122.50488997555,-61.0,-71.0,-55.0,-59.0
553758835,34,1997.1853448275865,3255.603592990723,2235.4137931034484,5990.465683130211,-61.0,-71.0,-55.0,-59.0
553758849,34,2084.2548485879547,3960.283415082772,2229.608521970706,6032.935690289553,-62.0,-72.0,-55.0,-59.0
553758864,34,2128.7288649376897,4615.6167014613775,2524.684732319894,5948.97458990029,-61.0,-72.0,-55.0,-59.0
553758879,34,2286.17783066984,2974.768118220406,2194.866506520247,5650.809927697442,-61.0,-71.0,-55.0,-59.0
553758891,34,2226.989429175476,2975.859108781127,2275.3119601328904,5922.306115914184,-62.0,-72.0,-55.0,-58.0
553758905,34,2126.214855952794,3296.6386911281493,1709.2432996867385,6092.84937371175,-61.0,-71.0,-53.0,-58.0
553758920,34,2086.365478424015,3755.833567306193,2163.354005167959,5906.34375,-61.0,-73.0,-55.0,-59.0
553758934,34,977.5583482944344,2921.731350482315,2430.0247074122235,5986.625641025641,-56.0,-69.0,-54.0,-59.0
553758947,34,2005.107825459791,3259.1473005640614,2309.1615693543404,5523.931595136955,-62.0,-70.0,-55.0,-56.0
553758961,34,2021.142857142857,4346.6311500615,2355.186213655668,6082.265537625819,-61.0,-71.0,-53.0,-59.0
553758975,34,1892.4996596324029,4108.484532877351,2494.1873979758407,5882.9173089274245,-61.0,-73.0,-54.0,-59.0
553758993,34,2186.9190311418683,3837.714908185496,2404.2315857188805,5396.046228330471,-61.0,-72.0,-54.0,-54.0
553759007,34,1989.325223613596,3948.169011906603,2103.286600068894,5882.748727735368,-61.0,-73.0,-55.0,-59.0
553759020,34,2122.531185031185,3347.8528070451325,2350.223564954683,4566.166874221669,-61.0,-69.0,-55.0,-54.0
553759035,34,1933.7508090614888,3147.252719533344,2162.6423381770146,5917.120316537468,-61.0,-72.0,-55.0,-58.0
553759050,34,2038.183284457478,3379.1571661237786,2124.405166553365,5502.839025884515,-61.0,-73.0,-56.0,-57.0
553759065,34,2088.7349524815204,3054.4794188861983,2189.39518555667,5011.785452881976,-61.0,-70.0,-55.0,-56.0
553759079,34,1947.7584208620067,3259.672630560928,2323.1645183175037,6037.765129682997,-62.0,-72.0,-55.0,-59.0
553759093,34,2207.1821876058248,3412.068534346312,2276.824800531915,6038.03912488023,-61.0,-72.0,-54.0,-53.0
553759105,34,2135.852510460252,3503.4509085356544,2068.1635264841807,6004.012984905048,-61.0,-72.0,-55.0,-59.0
553759119,34,2033.124203821656,3385.112068965517,2162.125,5993.348949141666,-61.0,-71.0,-55.0,-59.0
553759133,34,2082.4969191736136,3150.326935380678,1833.702763256161,5941.871162716718,-61.0,-71.0,-54.0,-59.0
553759147,34,2027.637816245007,3239.475215197388,2111.7038112522687,5929.898466505247,-56.0,-71.0,-56.0,-54.0
553759162,34,1815.6475054229932,3487.4246883916503,2141.075229357798,5948.018009326258,-62.0,-71.0,-54.0,-59.0
553759176,34,2126.214855952794,3461.157581310124,2083.3849650349653,6038.731945556446,-61.0,-72.0,-55.0,-59.0
553759190,34,,,2210.084711441107,6086.1550759392485,,,-55.0,-59.0
553759191,34,2145.4275839368006,3631.697802197802,,,-56.0,-72.0,,
553759205,34,2017.4760522496372,3335.6722801788374,2021.453787352328,6059.106844473008,-61.0,-72.0,-55.0,-59.0
553759220,34,2090.0369909853903,3468.54981725727,1984.170954637779,5401.31394260761,-56.0,-72.0,-53.0,-53.0
553759235,34,2274.576792963464,3124.281742205079,2055.013776050865,5940.96478334099,-61.0,-72.0,-56.0,-54.0
553759250,34,2166.062588401697,3115.327625946658,2354.3104159504983,6115.149745385105,-61.0,-71.0,-56.0,-58.0
553759264,34,2391.632919879316,3494.772159518435,1979.5300933376245,5991.42646351243,-62.0,-71.0,-53.0,-59.0
553759275,34,1924.827135678392,3501.7953035686696,2130.923968632799,6117.096625278574,-56.0,-73.0,-55.0,-59.0
553759289,34,2353.0652173913045,3355.8724586807075,2095.622870249017,5891.0025974025975,-61.0,-71.0,-54.0,-59.0
553759303,34,2099.974288652725,3360.999220455254,2127.429955032861,5944.074692874692,-60.0,-71.0,-55.0,-59.0
553759318,34,2049.075962910128,3354.843760235833,2238.656282814141,5930.529135642603,-60.0,-69.0,-56.0,-60.0
553759333,34,2068.8039279869067,3218.686773834156,2046.181662087912,5989.815914866583,-56.0,-70.0,-55.0,-59.0
553759347,34,2103.543424317618,3410.0586256607403,2199.691299966409,5966.554054054054,-61.0,-70.0,-55.0,-55.0
553759362,34,2306.5691252144084,3324.8946599577994,1927.7843665768196,5690.217928413051,-60.0,-72.0,-55.0,-60.0
553759377,34,2177.125732001378,3316.1169435215947,2011.4441642651293,5828.965425971877,-61.0,-73.0,-54.0,-59.0
553759391,34,1869.0290286564943,3322.621305516042,2235.739501536361,5887.911504424778,-59.0,-72.0,-55.0,-59.0
553759403,34,2269.3701974865357,3472.6956258513696,2360.5246122724207,5639.671731048973,-59.0,-72.0,-53.0,-60.0
553759418,34,2335.2952346829093,3305.6204965183165,2212.108850129199,5903.372945638432,-59.0,-72.0,-54.0,-60.0
553759433,34,2092.417489421721,3578.0553487619354,2129.5873170731707,5893.0578301736505,-60.0,-73.0,-55.0,-59.0
553759448,34,2031.4811837778589,3565.133847121736,2199.9926267281107,5928.609870550162,-60.0,-73.0,-55.0,-59.0
553759463,34,2102.8578784757983,3485.9990175208777,2120.993806131929,5961.784870730929,-61.0,-73.0,-55.0,-59.0
553759477,34,1880.975642760487,3431.6945087661265,2100.44039408867,5728.322066326531,-61.0,-74.0,-55.0,-60.0
553759491,34,1967.503184713376,4272.193612774451,2274.5679055227506,5826.797924099903,-61.0,-75.0,-54.0,-60.0
553759505,34,2216.834794808839,3700.7362687244663,2272.057193605684,6063.38970946275,-61.0,-75.0,-56.0,-60.0
553759519,34,2179.162219850587,3796.794589839454,2238.5386819484243,5829.334872217642,-61.0,-75.0,-56.0,-60.0
553759532,34,2284.545741324921,3694.8660774983,2269.4262890341324,6107.1872064777335,-61.0,-75.0,-56.0,-55.0
553759547,34,2197.9278794402585,3927.676984877127,2227.4695327102804,5932.634742404227,-55.0,-74.0,-56.0,-60.0
553759561,34,2115.542245989305,3655.0870725200098,2405.798850574713,5946.022611830247,-60.0,-75.0,-57.0,-60.0
553759576,34,2391.632919879316,3612.121344011142,2251.416297935103,6011.674283875121,-62.0,-74.0,-56.0,-60.0
553759591,34,1975.8933901918977,3464.030318602261,2208.480726464048,5985.755432118935,-61.0,-74.0,-56.0,-60.0
553759605,34,2122.531185031185,3265.4297872340426,2356.6105379513638,5073.689386717509,-61.0,-74.0,-56.0,-55.0
553759620,34,1915.454971857411,3418.936432797971,2141.2854449472097,5800.939152119701,-55.0,-74.0,-56.0,-60.0
553762038,34,2184.2523458445044,4003.898477157361,2276.047687861272,5954.960149036125,-63.0,-73.0,-53.0,-59.0
553762051,34,1970.5976548186147,3288.694126506024,2057.2745227123105,5884.401114206128,-63.0,-71.0,-54.0,-55.0
553762063,34,1965.583305730374,3014.310478461768,2091.498243372724,6057.1604561516215,-62.0,-70.0,-55.0,-60.0
553762076,34,1980.1153846153843,3279.1221386265406,2103.286600068894,5339.43856362217,-62.0,-70.0,-56.0,-60.0
553762088,34,2054.012349691258,3370.922014622258,2316.756831546178,6071.788922878764,-62.0,-75.0,-52.0,-60.0
553762103,34,2118.8602559667934,3313.6001294079583,1025.6744737622294,5866.37803115465,-62.0,-76.0,-52.0,-52.0
553762121,34,2018.127502634352,3115.269391025641,2368.149723374827,5905.215903614458,-61.0,-73.0,-54.0,-59.0
553762139,34,,,2090.82739457339,6057.1604561516215,,,-55.0,-59.0
553762140,34,1973.789137380192,3452.6428803113854,,,-63.0,-76.0,,
553762157,34,2068.253779697624,3251.535873015873,2229.2927849424887,5884.502657850382,-62.0,-74.0,-55.0,-54.0
553762174,34,2204.463201953261,3248.676144578313,2298.52790544977,6030.11202582728,-61.0,-72.0,-56.0,-59.0
553762191,34,2050.482377332412,3180.3397384143386,2341.310450505669,5725.23200742919,-61.0,-70.0,-55.0,-55.0
553762209,34,2235.955060034305,3920.494186046512,2055.921052631579,5763.12002468374,-63.0,-72.0,-55.0,-55.0
553762227,34,1948.883280757098,4358.99360872954,2056.531155271135,5821.393886462882,-61.0,-73.0,-52.0,-54.0
553762244,34,1973.789137380192,3540.9951219512195,2398.532374100719,5880.878219395866,-62.0,-75.0,-52.0,-55.0
553762259,34,2092.417489421721,3392.4841745081267,2257.41287495787,5800.151032352464,-61.0,-74.0,-55.0,-55.0
553762273,34,2357.870660313138,3426.112253403723,2359.989317711923,6041.125766388933,-62.0,-72.0,-56.0,-59.0
553762288,34,1967.7135016465425,3656.752894621134,2296.531777378815,5993.312378483474,-62.0,-72.0,-55.0,-59.0
553762303,34,771.2295081967213,3560.13506055496,2154.814412635736,6051.32878690629,-53.0,-72.0,-56.0,-59.0
553762317,34,1920.6093264248705,3696.005591798695,2238.5386819484243,5917.120316537468,-61.0,-72.0,-55.0,-59.0
553762332,34,2235.955060034305,3575.625974456792,2158.088011590004,5864.418667514708,-62.0,-71.0,-55.0,-54.0
553762347,34,1827.2056239015817,3538.376047024247,2318.173613628126,6111.761881901104,-61.0,-73.0,-55.0,-57.0
553762362,34,2027.0375501275971,4308.876322037557,2307.180158456769,5991.42646351243,-61.0,-72.0,-55.0,-59.0
553762379,34,2115.542245989305,2931.4551241247614,2103.286600068894,5953.234103585658,-61.0,-71.0,-55.0,-59.0
553762395,34,2047.615466856736,4631.614425827544,2375.542490461325,5754.977321156773,-61.0,-72.0,-55.0,-57.0
553762411,34,2023.9072305593447,3361.022195196108,1915.7040779501983,5324.023683789406,-61.0,-71.0,-54.0,-59.0
553762425,34,2049.350194552529,3089.228773940582,2218.467221644121,5935.332739348778,-55.0,-71.0,-55.0,-59.0
553762438,34,1969.6979773740145,3342.0715855573,2130.1976823449218,4778.6031921618205,-62.0,-71.0,-56.0,-57.0
553762451,34,1997.682392273403,4776.171015656363,2044.8228399196248,6020.625651041666,-61.0,-73.0,-55.0,-59.0
553762465,34,2118.8602559667934,3501.254402224282,2123.683316343867,6037.765129682997,-61.0,-73.0,-55.0,-59.0
553762479,34,2185.5534377127296,3600.37585111212,2309.903002309469,6038.731945556446,-61.0,-73.0,-55.0,-59.0
553762494,34,2028.750769230769,3529.2275307473988,2307.4281183932344,5950.389295954125,-61.0,-72.0,-55.0,-59.0
553762508,34,2262.342589378688,3599.098285169895,2321.575043327556,5579.992980216975,-61.0,-72.0,-55.0,-53.0
553762523,34,1888.6426630434785,3716.493358633776,2077.7925531914893,4923.898053753475,-61.0,-71.0,-55.0,-57.0
553762538,34,1355.8876860622463,3481.701417322835,2135.0793751992346,5920.4103713188215,-53.0,-72.0,-53.0,-59.0
553762551,34,2031.042771883289,3592.63010519802,2179.9204394141143,6003.164756446991,-61.0,-72.0,-55.0,-59.0
553762564,34,2334.037735849057,3567.734411444565,2301.75079086116,5825.853089022216,-61.0,-72.0,-55.0,-60.0
553762576,34,2070.1672862453534,3757.571869216533,2276.910288358846,5919.032148626817,-61.0,-72.0,-55.0,-60.0
553762588,34,1904.306303116147,3633.845422869813,3090.405880569869,5954.182977366911,-56.0,-74.0,-54.0,-59.0
553762600,34,2278.0085498191384,3236.0226941157403,2430.0247074122235,6057.1604561516215,-61.0,-72.0,-54.0,-59.0
553762612,34,2300.8438356164384,3353.361780188228,1775.5145797598627,5976.090865461526,-62.0,-72.0,-53.0,-59.0
553762627,34,2064.5379087315846,3010.01045751634,2157.5409893992933,5869.446667742456,-62.0,-69.0,-54.0,-59.0
553762642,34,2153.1195079086115,3160.9443107045417,1752.176450156304,6009.740025740027,-61.0,-71.0,-54.0,-59.0
553762659,34,1902.285461620092,3098.46102484472,2152.9452290733725,6022.061135371179,-61.0,-71.0,-55.0,-59.0
553762674,34,2230.598562628337,2930.0867141529884,1837.820359281437,4928.097410798863,-61.0,-73.0,-54.0,-58.0
553762692,34,1818.3142441860464,3206.9471931493813,2193.06128600134,5995.255105348459,-62.0,-72.0,-55.0,-59.0
553762707,34,1912.4327880512087,2963.5238095238096,2073.2061588330635,5517.73708769107,-62.0,-70.0,-55.0,-51.0
553762722,34,2000.0589928057557,3267.405511811024,2171.646977067408,5992.341487121335,-61.0,-71.0,-54.0,-59.0
553762737,34,1797.4520400858985,3228.762060379708,2269.280649436713,5744.384006092917,-61.0,-71.0,-55.0,-57.0
553762751,34,2165.296924708377,2892.70205066345,1962.640552995392,6012.641879929181,-61.0,-69.0,-55.0,-59.0
553762766,34,2072.7305194805194,3160.9443107045417,2131.927723463687,5975.884329563812,-61.0,-70.0,-53.0,-59.0
553762780,34,2040.3441051136365,3603.221256788208,2176.937031994554,6000.70975020145,-61.0,-71.0,-55.0,-60.0
553762795,34,2069.7928147889784,3472.9506754633994,2086.8113522537565,6021.376496886476,-61.0,-71.0,-55.0,-59.0
553762809,34,2005.4396755660696,3602.103458973166,2007.4830508474577,5933.383911052976,-62.0,-72.0,-52.0,-55.0
553762823,34,2207.1821876058248,3277.7290679304897,2140.7260542661,5892.5274005432175,-62.0,-71.0,-55.0,-54.0
553762838,34,2226.7881790228903,3430.9130974549967,1569.5867880013477,6061.054484088718,-62.0,-71.0,-54.0,-59.0
553762855,34,1837.539766702015,3448.0355583281344,2123.7792924375203,5967.208259396677,-62.0,-71.0,-55.0,-59.0
553762869,34,2296.3282103825136,3293.980504409717,1900.2537363002327,6110.784000000001,-62.0,-71.0,-54.0,-59.0
553762884,34,2627.967693688304,3320.61752926679,2063.387256520304,6038.731945556446,-61.0,-71.0,-55.0,-59.0
553762900,34,1815.6475054229932,3137.2958423828727,2116.4265387160817,5953.657621059473,-62.0,-71.0,-55.0,-60.0
553762918,34,1523.1210990502034,3204.61557900996,2009.6057335581788,6117.635752042287,-55.0,-71.0,-55.0,-59.0
553762933,34,2165.1921891058582,3127.9747281810164,2026.0051003060187,5936.074453014324,-61.0,-71.0,-55.0,-59.0
553762949,34,2146.3297126839525,3215.609934367542,2044.8228399196248,6056.187730849526,-61.0,-71.0,-55.0,-60.0
553762964,34,2161.48974008208,4280.321285140562,2066.0475034674064,5324.278588235294,-62.0,-71.0,-55.0,-52.0
553762980,34,2112.284482758621,3102.447682891285,1988.2925495557076,6066.756972111553,-62.0,-71.0,-55.0,-59.0
553762996,34,1846.6785079928952,3157.675259997071,1823.754938064948,5405.946244266055,-61.0,-71.0,-55.0,-54.0
553763011,34,2006.849109325882,3170.021046115753,2729.7130016051365,5973.345628859279,-61.0,-71.0,-56.0,-59.0
553763026,34,1837.539766702015,3308.124375094683,1937.4578642101671,6013.308139534884,-61.0,-71.0,-55.0,-60.0
553763042,34,2333.2515998652743,3093.3232783990584,2166.612804878049,6038.731945556446,-61.0,-71.0,-55.0,-59.0
553763057,34,2230.598562628337,3271.7067773167355,1718.214135759272,6022.3349991939385,-62.0,-71.0,-55.0,-59.0
553763072,34,2114.471867449085,3322.1343350864013,1986.8226075358446,6054.243217209824,-62.0,-72.0,-55.0,-59.0
553763087,34,1946.1547077353864,3199.3870470316115,2039.8770968846286,5839.520829956233,-61.0,-71.0,-55.0,-54.0
553763103,34,2268.218771100608,3364.756614552014,1984.900716479017,6084.524201355276,-61.0,-71.0,-55.0,-59.0
553763117,34,2000.5602367688025,3320.61752926679,1962.139629005059,4636.600928074246,-62.0,-71.0,-55.0,-54.0
553763131,34,2017.4188904494383,3345.644394618834,2023.8120649651971,6050.365543547362,-62.0,-71.0,-55.0,-59.0
553763146,34,2072.684596577017,3359.705944160913,1974.314446653413,5985.016118528167,-61.0,-71.0,-55.0,-59.0
553763162,34,1869.225234619395,3375.4126074498563,2102.9609690444145,6065.790312300828,-61.0,-71.0,-55.0,-59.0
553763177,34,2169.8990435706696,3218.244920117884,2164.7871074380164,5559.009523809524,-61.0,-71.0,-55.0,-57.0
553763190,34,2250.6246546961324,3252.972536592727,1727.511682242991,6054.243217209824,-61.0,-71.0,-53.0,-59.0
553763207,34,2114.471867449085,3432.176514584892,2135.5061769616027,6116.149562450279,-61.0,-71.0,-55.0,-59.0
553763222,34,1957.1151003167895,3320.1061142769136,2037.3176509843177,5750.96291600634,-61.0,-71.0,-55.0,-59.0
553763237,34,2135.852510460252,3123.1401128220764,1709.2432996867385,6023.299952084331,-61.0,-71.0,-53.0,-59.0
553763251,34,1986.48231511254,3111.1148597990705,2108.370511049724,5964.238652538352,-61.0,-71.0,-55.0,-54.0
553763265,34,1939.3665852807812,3247.7491990846684,2084.0280093364454,5994.912896473998,-62.0,-71.0,-55.0,-59.0
553763280,34,2114.471867449085,3121.7122828405973,2057.224056603774,5176.4150404569245,-61.0,-72.0,-55.0,-54.0
553763294,34,2141.826923076924,3029.197785296832,1997.479383171304,6059.032309406335,-61.0,-72.0,-55.0,-59.0
553763307,34,2171.437433534208,3336.429182582124,2107.361120263591,5999.742829519821,-62.0,-72.0,-55.0,-59.0
553763322,34,1953.6767392832044,3104.744498596958,1949.6461126005363,5993.947842884739,-61.0,-72.0,-53.0,-59.0
553763337,34,2142.6542383683877,3327.634557495485,2208.593929173693,6076.754176610978,-56.0,-71.0,-55.0,-59.0
553763352,34,2122.531185031185,2976.9189892802447,2055.013776050865,5870.018939996817,-61.0,-72.0,-55.0,-55.0
553763368,34,1955.0506329113923,3439.895052473764,1999.2247422680405,6002.644526841851,-56.0,-72.0,-55.0,-59.0
553763382,34,2135.852510460252,3380.034245528207,2229.608521970706,5096.431077694236,-62.0,-71.0,-55.0,-59.0
553763397,34,2273.807575245181,3225.231747456613,2068.374322493225,6037.765129682997,-62.0,-71.0,-55.0,-59.0
553763413,34,,,,6077.660112812248,,,,-59.0
553763414,34,1946.8361344537816,3491.0089326967504,2060.0003373819163,,-62.0,-71.0,-55.0,
553763428,34,2126.214855952794,3204.7365456821026,1986.2500874431616,5987.585189934283,-61.0,-71.0,-55.0,-59.0
553763443,34,2145.577933450088,3040.1396572459407,2052.5253186358937,5673.423926380368,-61.0,-71.0,-55.0,-57.0
553763459,34,2114.471867449085,3024.627508946631,2135.5061769616027,5979.175178919974,-61.0,-71.0,-55.0,-54.0
553763473,34,2177.125732001378,3184.8065920398008,2062.7841216216216,6085.182225063939,-61.0,-71.0,-55.0,-59.0
553763489,34,,,,5937.267015706806,,,,-59.0
