timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553741364,32,762.4852484472049,5219.586385563694,,4706.757371362497,-58.0,-65.0,,-63.0
553741375,32,376.0204230488694,4598.533359420857,,4657.175572519084,-58.0,-65.0,,-66.0
553741386,32,553.4986719787518,3911.223646134767,,4585.979018286814,-55.0,-67.0,,-63.0
553741397,32,960.2985401459854,4443.5896366885045,,4811.435331230284,-55.0,-65.0,,-63.0
553741409,32,643.5655307994757,5286.681412772031,,4414.650098103335,-56.0,-65.0,,-65.0
553741420,32,840.8837380426785,5332.398941448892,,4854.691506095163,-55.0,-67.0,,-62.0
553741431,32,684.8934796642995,5252.150968904913,,4362.600439479948,-55.0,-65.0,,-64.0
553741442,32,716.9140526976161,4846.86519386835,,4513.836319710087,-55.0,-64.0,,-63.0
553741454,32,682.8100840336134,4456.653840611039,,4458.932273384266,-50.0,-64.0,,-64.0
553741467,32,739.3031358885017,4462.477496120021,,4534.881061664339,-56.0,-65.0,,-62.0
553741480,32,581.5054211843203,5511.42148291132,,4440.490658001625,-56.0,-64.0,,-65.0
553741493,32,906.0668044077136,6017.128661248275,,4509.477490323895,-55.0,-66.0,,-64.0
553741505,32,706.7954696868754,5904.6284490961,,4422.2300000000005,-55.0,-65.0,,-63.0
553741519,32,725.8543976348855,5474.959498003423,,3900.3555992141455,-55.0,-66.0,,-61.0
553741532,32,653.4275414563807,5710.648094290525,,3114.605147645651,-56.0,-64.0,,-59.0
553741545,32,888.9674149167271,5206.954022988506,,4446.82948224219,-56.0,-66.0,,-63.0
553741558,32,735.8409529942048,5650.988746803068,,4620.844060389352,-55.0,-66.0,,-64.0
553741571,32,659.6098981077147,5559.492100371747,,4518.4905972308325,-56.0,-65.0,,-64.0
553741584,32,947.8409703504044,5495.4483501906825,,4584.063017572208,-56.0,-65.0,,-64.0
553741598,32,1018.754243041412,5806.638911653827,,3922.293135435993,-56.0,-65.0,,-64.0
553741610,32,1156.5456403269754,5532.545454545453,,4608.394984954864,-56.0,-65.0,,-63.0
553741623,32,723.1818851251841,5498.58284883721,,4466.712066182406,-56.0,-64.0,,-65.0
553741636,32,821.5391804457225,5635.649419729208,,4428.249061821055,-56.0,-65.0,,-65.0
553741649,32,990.5115511551156,5600.443536761172,,3523.5305673424486,-55.0,-64.0,,-58.0
553741662,32,735.8409529942048,5337.904493477211,,4575.685908649173,-56.0,-64.0,,-65.0
553741675,32,982.0844240837696,5297.801950127877,,4418.373562058527,-55.0,-63.0,,-63.0
553741688,32,898.6400273224044,5789.952229299363,,3928.224202075583,-56.0,-64.0,,-59.0
553741701,32,1141.0006720430108,5455.182848443843,,4514.758620689655,-55.0,-64.0,,-64.0
553741714,32,614.8602442333786,5811.763464095745,,4579.438256658596,-55.0,-65.0,,-64.0
553741727,32,995.1094164456232,5573.015552099535,,4581.337955298013,-56.0,-65.0,,-64.0
553741740,32,522.4051585169263,5629.82555921623,,4600.379260182875,-47.0,-65.0,,-64.0
