timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553604026,19,3720.806771894094,3365.5689331329822,5882.520823125919,88.92307692307692,-59.0,-70.0,-54.0,-48.0
553604040,19,3404.7225000000003,3246.733614411652,6567.1507583682005,1.9445422535211268,-59.0,-71.0,-54.0,-50.0
553604055,19,3720.806771894094,3286.5077098800684,6183.350055279159,23.843971631205672,-59.0,-70.0,-56.0,-50.0
553604069,19,3586.03639795093,3322.560623556582,6175.668875086267,80.75313479623824,-59.0,-70.0,-58.0,-50.0
553604083,19,3585.432816537468,3356.74203821656,6309.265931372549,6.77910174152154,-59.0,-70.0,-58.0,-50.0
553604098,19,3644.8922047851815,3385.896846011132,6200.819726027398,0.0587155963302752,-59.0,-70.0,-58.0,-50.0
553604112,19,3298.009343148358,3360.9546961325964,6175.668875086267,-16.934952978056426,-59.0,-70.0,-58.0,-51.0
553604127,19,3454.180801745296,3209.21689713961,6129.244629244629,-81.63760379596678,-60.0,-70.0,-58.0,-45.0
553604139,19,3644.8922047851815,3161.2645492582733,6135.197003329634,-0.7971656333038087,-59.0,-70.0,-58.0,-52.0
553604153,19,3507.8587981676096,3178.189101338432,6174.8165884626,-0.7874015748031495,-58.0,-70.0,-58.0,-52.0
553604168,19,3570.633288590604,3272.490418604651,6589.639072418708,0.0588235294117647,-58.0,-70.0,-56.0,-51.0
553604183,19,3441.336094042212,2954.8897682306388,6107.236569534594,-0.7758620689655172,-59.0,-70.0,-58.0,-51.0
553604197,19,3507.8587981676096,3107.3837123991198,5770.256889627475,-0.7575757575757576,-58.0,-69.0,-56.0,-53.0
553604211,19,3474.075973669775,2998.125421822272,6387.544665012407,5.851265822784811,-59.0,-69.0,-55.0,-46.0
553604225,19,3791.175849056604,2985.2515562065178,6391.068827586208,6.097279472382523,-58.0,-70.0,-58.0,-50.0
553604243,19,3355.0100250626565,3196.449731531198,6020.016666666667,208.8007692307692,-58.0,-70.0,-57.0,-43.0
553604257,19,3625.993061115559,3104.025128498001,6056.724085365854,6.970782280867106,-58.0,-70.0,-59.0,-49.0
553604269,19,3359.687953151144,3033.778293673825,5993.78073827366,-4.187335092348285,-53.0,-70.0,-59.0,-47.0
553604284,19,3441.336094042212,3092.451906976744,6145.428015564202,1.9723214285714288,-58.0,-70.0,-58.0,-50.0
553604299,19,3566.803164387235,3097.6386507640705,5880.189810894723,0.2872340425531915,-58.0,-70.0,-55.0,-49.0
553604314,19,3614.04792746114,3112.914089347079,6217.721095052807,13.108221476510067,-59.0,-70.0,-58.0,-44.0
553604328,19,3404.7225000000003,3135.621392190153,6318.916264312319,0.0634291377601585,-58.0,-70.0,-58.0,-44.0
553604343,19,3861.904295403165,3365.5778703368346,6347.813747228381,102.99202898550725,-59.0,-70.0,-58.0,-43.0
553604358,19,3717.9671839226658,3164.22745601173,6113.146253801493,13.28656462585034,-59.0,-70.0,-58.0,-49.0
553604372,19,3529.8856157112527,3334.5281516587675,6108.923884514436,-4.32425068119891,-58.0,-70.0,-58.0,-50.0
553604387,19,3683.748309932397,3144.5192962542565,6118.22080796901,-0.7957559681697612,-58.0,-70.0,-58.0,-47.0
553604401,19,3442.2375690607737,3131.5075785582258,6104.707344008834,-25.363636363636363,-58.0,-70.0,-58.0,-50.0
553604416,19,3499.2394106813995,3118.560787992495,6280.793089263677,-0.8729388942774006,-58.0,-70.0,-58.0,-49.0
553604430,19,3343.835970024979,3237.134008338297,6402.693442622952,1.9723214285714288,-58.0,-70.0,-58.0,-49.0
553604445,19,3324.4594370860927,3128.18671454219,6317.868693755113,88.6415857605178,-58.0,-70.0,-58.0,-44.0
553604459,19,3522.095238095238,3178.692307692308,6203.9269273433165,22.78242677824268,-58.0,-70.0,-58.0,-50.0
553604473,19,3652.483126110125,3386.011203911184,6011.759108210984,-4.010951979780961,-52.0,-70.0,-55.0,-50.0
553604488,19,3544.938432835821,3178.692307692308,6076.93562291435,50.22641509433962,-58.0,-70.0,-58.0,-49.0
553604503,19,3520.6896180742333,3165.442067016552,6376.117930370166,50.16907391673746,-58.0,-70.0,-55.0,-48.0
553604517,19,3425.224716062736,3539.61952191235,6710.560562646522,7.403403403403403,-58.0,-70.0,-58.0,-46.0
553604529,19,2945.839243498818,3076.1224739742806,5984.645143411389,13.803003533568909,-54.0,-70.0,-58.0,-48.0
553604544,19,3437.0644900161897,3116.1342556508184,6283.451415880067,67.91118701964133,-58.0,-70.0,-58.0,-49.0
553604559,19,3486.0408660351827,3302.08569068759,6371.733910891089,2.231313131313132,-59.0,-71.0,-58.0,-46.0
553604573,19,3549.668801708033,3363.4020250148897,6184.204699378024,6.772893772893773,-59.0,-70.0,-58.0,-49.0
553604587,19,3516.818878900053,3474.34594485812,6044.995988934995,103.34928229665071,-58.0,-70.0,-56.0,-48.0
553604602,19,3707.9948480164862,3285.6155366673256,6246.301696785765,2.1593352883675463,-59.0,-71.0,-58.0,-49.0
553604617,19,3395.340599455041,3390.846389228886,5833.266834663307,0.0648429584599797,-59.0,-71.0,-58.0,-49.0
553604631,19,3356.2434282584886,3282.260869565217,6007.118776077888,7.21560975609756,-58.0,-71.0,-58.0,-49.0
553604646,19,3473.8190399137,3217.750427350427,6049.17937716263,22.2464846980976,-58.0,-71.0,-59.0,-50.0
553604660,19,3337.352077562327,3173.50019462826,6235.910662824207,67.05227655986508,-59.0,-70.0,-56.0,-51.0
553604675,19,3387.783582089552,3212.58774642443,5996.921315160882,1.9462555066079292,-58.0,-71.0,-59.0,-50.0
553604689,19,3554.1756970015776,3139.284559106662,6005.448275862069,-4.220744680851063,-58.0,-71.0,-59.0,-50.0
553604703,19,3208.9052173913046,3138.076212471132,6000.293687614228,-17.287200000000002,-57.0,-70.0,-59.0,-45.0
553604718,19,3503.726980728052,3125.879788897576,6378.107404393816,14.16591115140526,-57.0,-71.0,-57.0,-50.0
553604732,19,3546.8290666666667,3202.6838150289013,6004.613374113721,2.017351598173516,-57.0,-70.0,-58.0,-50.0
553604748,19,3529.9028319043905,3226.329461055037,5895.71312735915,-16.934952978056426,-57.0,-71.0,-58.0,-50.0
553604763,19,3435.210625674218,3029.935771125426,6029.151745068285,-4.466228893058162,-57.0,-71.0,-58.0,-51.0
553604776,19,3373.347722457627,3090.241739130435,5893.24147568474,-9.69576059850374,-57.0,-70.0,-58.0,-49.0
553604791,19,3540.76564303856,3159.22580007902,5979.673819742489,1.954867256637168,-50.0,-70.0,-59.0,-45.0
553604805,19,2601.6668709150326,3327.073055773763,6006.283409817828,-10.20472440944882,-58.0,-70.0,-58.0,-50.0
553604820,19,2879.377128953772,3496.865505367632,5922.8544268665,22.209744013212223,-58.0,-70.0,-59.0,-50.0
553604835,19,2856.6052224371374,3332.308418568057,6076.93562291435,-11.11111111111111,-57.0,-70.0,-58.0,-43.0
553604849,19,3533.5750325097533,3164.262371434116,5985.9872370266485,47.31490384615385,-57.0,-70.0,-58.0,-52.0
553604863,19,2378.2521246458928,3129.643761996161,6387.86807839011,22.48829431438127,-52.0,-70.0,-55.0,-52.0
553604877,19,3306.316060770482,3247.739155920281,5987.133906293319,65.29064039408867,-57.0,-70.0,-59.0,-50.0
553604891,19,3735.727317798711,3333.051734509725,5909.758408071747,22.48829431438127,-57.0,-70.0,-58.0,-51.0
553604905,19,3455.1230223677035,3241.143294432753,6742.449710108393,-0.3415883859948762,-58.0,-69.0,-58.0,-44.0
553604919,19,3400.9436736958933,3398.507262569832,6039.148956750035,6.40901213171577,-59.0,-69.0,-58.0,-50.0
553604933,19,3235.351164797239,3271.182853832786,6199.121336620105,1.968805704099822,-59.0,-69.0,-58.0,-51.0
553604948,19,3442.2375690607737,3456.979352678571,6129.244629244629,2.167811579980373,-59.0,-70.0,-58.0,-51.0
553604963,19,3580.13069828722,3499.517545541707,6091.2534435261705,2.0453703703703705,-58.0,-70.0,-58.0,-50.0
553604977,19,3561.073360107095,3580.871098265896,6066.186556927297,23.349056603773587,-58.0,-70.0,-57.0,-51.0
553604992,19,3492.799570700295,3428.0254448058163,6228.121078701155,6.645103324348607,-59.0,-69.0,-58.0,-52.0
553605006,19,3435.3684577808795,3319.2507836990594,6178.227147196906,62.76558800315706,-54.0,-69.0,-58.0,-50.0
553605021,19,3356.019391327767,3450.469670710572,6104.707344008834,21.99182338511856,-58.0,-69.0,-58.0,-50.0
553605035,19,3150.648332858364,3400.277595205877,5917.106474421184,1.9462555066079292,-59.0,-69.0,-58.0,-50.0
553605049,19,3679.92103896104,3285.2568981921977,6090.75973318813,-17.56829268292683,-58.0,-69.0,-57.0,-48.0
553605064,19,3281.287042253521,3365.5689331329822,6152.739411441144,-0.7978723404255319,-58.0,-69.0,-58.0,-49.0
553605078,19,3738.892044001024,,5940.165483646485,-9.47522339561332,-58.0,,-58.0,-49.0
553605079,19,,3209.21689713961,,,,-69.0,,
553605093,19,3509.992008817856,3288.397083567022,6119.0673861906735,1.9208695652173915,-58.0,-69.0,-58.0,-50.0
553605107,19,3504.05903155604,3308.188075982697,5926.368184373244,36.28247602441151,-58.0,-69.0,-58.0,-50.0
553605125,19,3430.338482023968,3232.580513418903,6335.144790812141,66.38063439065108,-58.0,-69.0,-58.0,-50.0
553605140,19,3562.579091406678,3421.4425209103288,6353.096255201109,2.097815764482431,-58.0,-70.0,-58.0,-51.0
553605154,19,3562.419768934531,3308.231985940246,6420.060713797347,70.69190600522192,-58.0,-71.0,-54.0,-48.0
553605168,19,3721.876954109935,3295.9192439862545,6339.029061721561,62.56805664830842,-59.0,-70.0,-57.0,-49.0
553605182,19,2720.514942528736,3249.392998306042,6269.653973968429,50.99222797927461,-58.0,-70.0,-56.0,-50.0
553605197,19,3393.11694192861,3400.935034802784,6437.873076923078,52.81663685152058,-59.0,-70.0,-58.0,-50.0
553605214,19,3455.1230223677035,3264.878782038929,6188.481466113418,13.694127957931638,-58.0,-71.0,-58.0,-46.0
553605228,19,3426.632030264817,3135.029988683516,6368.9966629588425,-4.220744680851063,-59.0,-70.0,-58.0,-51.0
553605243,19,3643.017742350218,3172.9507443484654,6364.732005494506,14.454209065679926,-59.0,-70.0,-58.0,-52.0
553605258,19,3344.310252281267,3110.3909056886228,6080.785645138985,0.3056603773584906,-59.0,-70.0,-59.0,-51.0
553605273,19,3487.7137042062413,3393.615340909091,6197.513732918414,24.165318957771788,-59.0,-70.0,-58.0,-53.0
553605289,19,3286.102320675105,3241.4616973338343,6354.94454237288,67.45038167938931,-60.0,-71.0,-56.0,-44.0
553605304,19,3458.8970507919166,3485.506564141035,6340.784053156148,48.8816225165563,-60.0,-70.0,-58.0,-50.0
553605319,19,3823.98025,3382.730433199854,6559.279792037215,6.693212669683257,-59.0,-70.0,-58.0,-50.0
553605333,19,,,,40.56199021207178,,,,-52.0
553605334,19,2903.667888563049,3108.645782681878,6343.818318729464,,-52.0,-69.0,-58.0,
553605348,19,3405.88357085238,3037.994110942249,6418.513506025764,22.48829431438127,-59.0,-69.0,-59.0,-51.0
553605363,19,3356.019391327767,3191.5137991779216,6318.916264312319,-4.258497316636852,-59.0,-69.0,-58.0,-50.0
553605378,19,3528.192167101828,3121.9589886522,6374.363598844408,49.74641954507161,-59.0,-69.0,-56.0,-50.0
553605393,19,3452.894750725402,3062.6303531179565,6285.31940588562,-130.2044833242209,-58.0,-70.0,-59.0,-45.0
553605407,19,3346.7129943502823,3173.74597227426,6554.249400479616,48.800826446280986,-59.0,-70.0,-57.0,-52.0
553605419,19,3528.7785307671456,3196.524807692308,6518.595297029703,82.63111467522053,-58.0,-71.0,-58.0,-51.0
553605433,19,3283.6852003270646,3349.636204889406,6367.896195652174,2.015510948905109,-59.0,-71.0,-58.0,-50.0
553605448,19,3424.865993086945,3387.7600078492937,6430.985287994449,7.433165829145729,-60.0,-70.0,-56.0,-50.0
553605462,19,3484.0702954048143,3206.787052810903,6318.916264312319,13.446643717728056,-59.0,-71.0,-58.0,-51.0
553605477,19,3644.8922047851815,3064.7759678037564,6301.530334296326,13.803003533568909,-58.0,-71.0,-58.0,-52.0
553605491,19,3524.5112154407934,3230.06781966576,6379.462479384277,35.041666666666664,-59.0,-69.0,-52.0,-51.0
553605506,19,3160.7844050043645,3392.330367285119,6860.404384268214,-4.383977900552486,-60.0,-71.0,-53.0,-51.0
553605521,19,3485.998402130492,3309.153943789665,6725.11401395054,40.104032258064514,-60.0,-69.0,-55.0,-49.0
553605535,19,3471.78886756238,3254.9289415247963,6263.454268714543,1.7531746031746032,-58.0,-71.0,-58.0,-50.0
553605548,19,3344.3386084583904,3229.939195509822,6283.57493755204,13.528138528138529,-59.0,-71.0,-58.0,-49.0
553605562,19,3380.30915609487,3151.674061433447,6313.690420399725,5.500952380952381,-59.0,-69.0,-58.0,-50.0
553605579,19,3382.437567861021,3061.128729281768,6350.914389067523,101.9669551534225,-55.0,-70.0,-55.0,-50.0
553605594,19,3660.903359173127,3354.22856608012,6457.325296281161,2.0453703703703705,-59.0,-71.0,-54.0,-50.0
553605608,19,3710.862593451921,3324.4445284445287,6107.3506787330325,24.517775752051048,-58.0,-70.0,-58.0,-50.0
553605622,19,3247.3964959568734,3148.2834772134106,6263.454268714543,50.51240376390077,-58.0,-71.0,-58.0,-50.0
553605637,19,3621.5537383177566,3149.5932006953835,6450.277456647399,80.75313479623824,-58.0,-70.0,-59.0,-50.0
553605652,19,3659.9125349605897,3154.467788740569,6517.829371219582,38.47712418300654,-57.0,-71.0,-58.0,-51.0
553605670,19,3343.426350245499,3196.524807692308,6943.101147303179,0.059040590405904,-59.0,-69.0,-58.0,-45.0
553605683,19,3383.483320199632,3316.921742409957,6152.739411441144,0.324,-59.0,-70.0,-56.0,-44.0
553605701,19,3441.336094042212,3164.22745601173,6283.451415880067,81.51977848101266,-59.0,-70.0,-58.0,-50.0
553605718,19,3364.2711819389115,3033.778293673825,6356.8732336397325,3.14392523364486,-59.0,-70.0,-58.0,-44.0
553605733,19,3627.614379084968,3062.055211267605,6782.79580674567,6.516299559471366,-59.0,-70.0,-58.0,-49.0
553605747,19,3884.382074325965,3141.2298173246904,6318.792465847936,64.70626525630594,-59.0,-71.0,-56.0,-49.0
553605762,19,3405.287200832466,3245.202850449043,6908.619174603175,2.2268145161290325,-58.0,-71.0,-55.0,-50.0
553605777,19,3537.979392065945,3205.1540686463554,6126.34160358845,22.58270361041142,-58.0,-72.0,-58.0,-51.0
553605792,19,3512.600987782688,3214.451556758848,6382.26570247934,14.361213235294116,-59.0,-71.0,-58.0,-51.0
553605804,19,3399.097377304596,3294.6612595419847,6241.996277915633,-7.714056224899599,-59.0,-71.0,-58.0,-45.0
553605819,19,3368.441684100418,3303.5193584070794,6202.206958691433,35.555651423641066,-59.0,-71.0,-56.0,-50.0
553605834,19,3291.353651987111,3099.991948764868,5880.914237902664,35.59965782720273,-60.0,-71.0,-58.0,-50.0
553605849,19,3349.1488630354315,3174.340640809444,6039.035794183445,70.80960130187145,-59.0,-70.0,-58.0,-44.0
553605863,19,3225.856826363888,3149.5549358616845,5773.158574673481,24.03574620196604,-59.0,-70.0,-58.0,-50.0
553605878,19,3233.4508733624457,3081.310404624277,6689.298264071541,2.052973977695167,-60.0,-71.0,-56.0,-50.0
553605892,19,3236.612670186163,3142.464334839851,6198.7698808534215,6.645103324348607,-59.0,-71.0,-58.0,-50.0
553605907,19,3627.530655893536,3973.136960600375,5985.9872370266485,13.446643717728056,-51.0,-71.0,-58.0,-50.0
553605921,19,3396.8673523206758,3155.688794271337,6148.84593993326,2.0453703703703705,-59.0,-71.0,-56.0,-50.0
553605934,19,3445.0176517785503,3005.8654399079933,6011.299095337509,13.297872340425531,-59.0,-70.0,-58.0,-51.0
553605949,19,3536.5024862601413,3138.076212471132,6119.914198726819,-4.154450261780105,-59.0,-70.0,-58.0,-52.0
553605963,19,3470.025828332899,3160.0625475285174,6178.227147196906,-0.336417157275021,-60.0,-70.0,-58.0,-42.0
553605978,19,3594.461135828317,3029.935771125426,5992.117647058824,48.40081967213115,-61.0,-70.0,-58.0,-51.0
553605993,19,3535.577184720042,3054.025847536992,5881.849943534727,79.87674418604652,-60.0,-70.0,-58.0,-50.0
553606007,19,3487.3122705820656,3092.451906976744,5813.733082182224,99.1583779648049,-60.0,-70.0,-58.0,-50.0
553606022,19,3605.0117048346056,2949.465326447805,6038.414772727272,36.03116883116883,-59.0,-70.0,-55.0,-51.0
553606037,19,3430.2735849056603,2997.3242647058823,6044.995988934995,22.283347141673573,-60.0,-70.0,-58.0,-51.0
553606051,19,3537.0682462013906,3115.9565937097664,5817.791817927954,66.04983388704319,-60.0,-70.0,-58.0,-50.0
553606065,19,3739.092295760083,3118.560787992495,6070.183472222223,122.36817832436589,-60.0,-70.0,-58.0,-51.0
553606079,19,3019.293205027494,3075.9185059422757,5945.130101685473,50.4261315115286,-60.0,-70.0,-58.0,-51.0
553606095,19,3777.454791154792,3054.823495702006,6107.236569534594,2.103809523809524,-60.0,-70.0,-58.0,-45.0
553606109,19,3516.818878900053,3231.7530887308126,6098.813956695628,455.7056396148556,-60.0,-70.0,-58.0,-48.0
553606124,19,3868.4085631349785,3172.3676957001103,6619.8036029226505,51.37864077669902,-60.0,-70.0,-56.0,-51.0
553606139,19,3487.3122705820656,3130.928848641656,6262.102309307208,0.062135922330097,-59.0,-71.0,-58.0,-47.0
553606154,19,3589.76372190277,3052.8822317917998,5956.746545708304,12.629737609329444,-59.0,-70.0,-58.0,-53.0
553606169,19,3681.9565976552753,3051.4886164623463,6192.764152249135,-100.77937649880096,-59.0,-70.0,-58.0,-46.0
553606183,19,2831.9579009203057,3181.4940845070423,6071.870102806334,7.118383060635226,-59.0,-70.0,-58.0,-51.0
553606197,19,2753.646556856519,3165.443946188341,6241.862107004964,65.50576606260296,-60.0,-70.0,-57.0,-50.0
553606211,19,2780.686372745491,3226.944,6506.80923435075,168.16629711751662,-61.0,-70.0,-56.0,-50.0
553606226,19,2684.037139470565,3285.2568981921977,6059.369248035914,33.777868852459015,-61.0,-70.0,-58.0,-52.0
553606241,19,3198.9681647940074,3719.1757054232535,6189.33752939549,12.29346970889064,-60.0,-70.0,-58.0,-46.0
553606255,19,3830.6873411286224,3369.247658079625,6095.581729428173,-22.04697508896797,-60.0,-70.0,-57.0,-45.0
553606269,19,3689.9348884901306,3527.916715888954,6233.403221365639,6.983947119924458,-59.0,-70.0,-58.0,-50.0
553606283,19,3782.553606237817,3401.991456236947,6593.108336689488,47.47701492537313,-59.0,-71.0,-54.0,-44.0
553606298,19,3686.623991673173,3418.1181500194325,6201.444397700182,-14.991214057507984,-60.0,-70.0,-55.0,-45.0
553606312,19,3698.46762589928,3347.335886418831,6340.288992775181,33.806661251015434,-60.0,-71.0,-57.0,-51.0
553606327,19,3134.886017535764,3336.245766049626,5868.595070422535,2.049165120593692,-55.0,-70.0,-58.0,-51.0
