timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553611674,20,1064.217417238294,2433.665525895505,6433.961567108596,228.08825182686903,-60.0,-69.0,-59.0,-50.0
553611686,20,1570.3818011257035,4093.191222570533,6371.320843782269,50.97692307692307,-60.0,-70.0,-59.0,-53.0
553611697,20,992.0511191772534,4691.238323353294,6208.7654596930415,74.48453608247424,-60.0,-68.0,-57.0,-52.0
553611709,20,1086.163122818153,3130.3959467634604,6139.456524981357,64.00062111801242,-59.0,-68.0,-57.0,-54.0
553611722,20,1279.3481459682166,3364.6935297515884,6113.016929016929,4.368576491435322,-59.0,-67.0,-57.0,-53.0
553611734,20,957.9385234899328,2804.6886975840043,6093.110716400236,-82.48323754789273,-59.0,-68.0,-58.0,-51.0
553611747,20,992.6516343825664,3020.2404306220096,6056.915251712839,123.61082474226804,-58.0,-68.0,-59.0,-53.0
553611759,20,1022.3278327832784,3054.433918802188,6200.450148809524,60.75530660377359,-58.0,-67.0,-58.0,-55.0
553611772,20,858.6229149576155,2592.7484486873504,6142.2047150104445,74.78361223312174,-58.0,-68.0,-58.0,-54.0
553611784,20,708.1243536711478,3126.785969387755,6134.720995288575,135.2239715591671,-59.0,-67.0,-58.0,-53.0
553611797,20,1298.237697841727,2981.0765550239234,6012.609489597366,73.48138154344306,-58.0,-67.0,-58.0,-53.0
553611813,20,1006.9760515812096,2706.395348837209,6032.473945036792,34.09295612009238,-59.0,-65.0,-58.0,-53.0
553611826,20,916.5125615763548,2904.249556175501,6056.013253909158,122.1304347826087,-58.0,-65.0,-58.0,-53.0
553611841,20,1127.075489576753,2796.250559284116,6210.903681885126,127.96906636670415,-58.0,-65.0,-58.0,-53.0
553611856,20,908.985774818402,2719.042056074766,6203.594586643131,91.02401372212694,-58.0,-65.0,-58.0,-52.0
553611870,20,915.6577840112202,2669.1931203931204,5456.884298757671,120.44944415034408,-58.0,-65.0,-54.0,-52.0
553611884,20,1058.2209371293002,2868.531307550644,6160.116055588409,87.32912781130005,-58.0,-65.0,-58.0,-53.0
553611897,20,887.6077946180019,2790.076407185629,6193.077437574317,68.49894291754757,-58.0,-66.0,-58.0,-52.0
553611911,20,1170.0978851963746,2980.401639344262,6066.85499030285,86.05459459459459,-58.0,-65.0,-58.0,-52.0
553611925,20,1101.6736647113307,3141.528525296017,6113.016929016929,120.38571428571429,-58.0,-59.0,-59.0,-52.0
553611939,20,883.1437267500845,2693.0133862171538,6273.715860649713,45.1328036322361,-58.0,-65.0,-58.0,-53.0
553611954,20,979.2084210526316,2910.019230769231,6083.20614748042,34.530660377358494,-57.0,-66.0,-59.0,-47.0
553611968,20,1195.1303251121076,2532.299212598425,6270.950484866294,72.48322147651007,-58.0,-65.0,-58.0,-54.0
