Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
8-11,2025-01-10 12:56:02.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3721,379,7253352595,True,3377.034390243902
8-11,2025-01-10 12:56:02.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1147,216,7253352595,True,965.2303741746148
8-11,2025-01-10 12:56:02.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5786,1233,7253352595,True,4769.596238780453
8-11,2025-01-10 12:56:02.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3721,379,7253352595,True,3377.034390243902
8-11,2025-01-10 12:56:02.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1147,216,7253352595,True,965.2303741746148
8-11,2025-01-10 12:56:02.204,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4348,616,7253352595,True,3808.4415793714743
8-11,2025-01-10 12:56:02.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5874,686,7253352743,True,5259.737195121951
8-11,2025-01-10 12:56:02.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5874,686,7253352743,True,5259.737195121951
8-11,2025-01-10 12:56:02.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3564,439,7253352743,True,3173.1441418935797
8-11,2025-01-10 12:56:02.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5874,686,7253352743,True,5259.737195121951
8-11,2025-01-10 12:56:02.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3564,439,7253352743,True,3173.1441418935797
8-11,2025-01-10 12:56:02.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,952,484,7253352743,True,631.1309192200557
8-11,2025-01-10 12:56:02.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5874,686,7253352743,True,5259.737195121951
8-11,2025-01-10 12:56:02.351,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3564,439,7253352743,True,3173.1441418935797
8-11,2025-01-10 12:56:02.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,952,484,7253352743,True,631.1309192200557
8-11,2025-01-10 12:56:02.351,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,1659,2946,7253352743,True,597.672312703583
8-11,2025-01-10 12:56:02.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5434,1246,7253352870,True,4420.412574850299
8-11,2025-01-10 12:56:02.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5434,1246,7253352870,True,4420.412574850299
8-11,2025-01-10 12:56:02.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3525,411,7253352870,True,3156.9169207317077
8-11,2025-01-10 12:56:02.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5434,1246,7253352870,True,4420.412574850299
8-11,2025-01-10 12:56:02.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3525,411,7253352870,True,3156.9169207317077
8-11,2025-01-10 12:56:02.489,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1225,250,7253352870,True,1017.3728813559322
8-11,2025-01-10 12:56:02.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5434,1246,7253352870,True,4420.412574850299
8-11,2025-01-10 12:56:02.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3525,411,7253352870,True,3156.9169207317077
8-11,2025-01-10 12:56:02.489,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1225,250,7253352870,True,1017.3728813559322
8-11,2025-01-10 12:56:02.489,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,3954,787,7253352870,True,3297.6410040075934
8-11,2025-01-10 12:56:02.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5932,1501,7253353022,True,4734.107897215122
8-11,2025-01-10 12:56:02.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5932,1501,7253353022,True,4734.107897215122
8-11,2025-01-10 12:56:02.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4150,468,7253353022,True,3729.4283239497613
8-11,2025-01-10 12:56:02.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5932,1501,7253353022,True,4734.107897215122
8-11,2025-01-10 12:56:02.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4150,468,7253353022,True,3729.4283239497613
8-11,2025-01-10 12:56:02.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,796,423,7253353022,True,519.7834290401969
8-11,2025-01-10 12:56:02.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5932,1501,7253353022,True,4734.107897215122
8-11,2025-01-10 12:56:02.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4150,468,7253353022,True,3729.4283239497613
8-11,2025-01-10 12:56:02.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,796,423,7253353022,True,519.7834290401969
8-11,2025-01-10 12:56:02.639,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4305,547,7253353022,True,3819.667147568013
8-11,2025-01-10 12:56:02.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5844,1370,7253353152,True,4734.1746603825895
8-11,2025-01-10 12:56:02.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5844,1370,7253353152,True,4734.1746603825895
8-11,2025-01-10 12:56:02.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3525,371,7253353152,True,3189.3287987679673
8-11,2025-01-10 12:56:02.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5844,1370,7253353152,True,4734.1746603825895
8-11,2025-01-10 12:56:02.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3525,371,7253353152,True,3189.3287987679673
8-11,2025-01-10 12:56:02.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1108,205,7253353152,True,935.006854531607
8-11,2025-01-10 12:56:02.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5844,1370,7253353152,True,4734.1746603825895
8-11,2025-01-10 12:56:02.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3525,371,7253353152,True,3189.3287987679673
8-11,2025-01-10 12:56:02.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1108,205,7253353152,True,935.006854531607
8-11,2025-01-10 12:56:02.773,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4110,763,7253353152,True,3466.468294684999
8-11,2025-01-10 12:56:02.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5610,1275,7253353276,True,4571.111111111111
8-11,2025-01-10 12:56:02.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5610,1275,7253353276,True,4571.111111111111
8-11,2025-01-10 12:56:02.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4130,388,7253353276,True,3775.320938468349
8-11,2025-01-10 12:56:02.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5610,1275,7253353276,True,4571.111111111111
8-11,2025-01-10 12:56:02.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4130,388,7253353276,True,3775.320938468349
8-11,2025-01-10 12:56:02.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1108,263,7253353276,True,895.4514952589351
8-11,2025-01-10 12:56:02.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5610,1275,7253353276,True,4571.111111111111
8-11,2025-01-10 12:56:02.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4130,388,7253353276,True,3775.320938468349
8-11,2025-01-10 12:56:02.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1108,263,7253353276,True,895.4514952589351
8-11,2025-01-10 12:56:02.890,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3993,765,7253353276,True,3350.998108448928
8-11,2025-01-10 12:56:03.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5727,1373,7253353394,True,4619.5111267605635
8-11,2025-01-10 12:56:03.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5727,1373,7253353394,True,4619.5111267605635
8-11,2025-01-10 12:56:03.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3655,456,7253353394,True,3249.5803940647047
8-11,2025-01-10 12:56:03.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5727,1373,7253353394,True,4619.5111267605635
8-11,2025-01-10 12:56:03.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3655,456,7253353394,True,3249.5803940647047
8-11,2025-01-10 12:56:03.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1108,287,7253353394,True,880.0458781362006
8-11,2025-01-10 12:56:03.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5727,1373,7253353394,True,4619.5111267605635
8-11,2025-01-10 12:56:03.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3655,456,7253353394,True,3249.5803940647047
8-11,2025-01-10 12:56:03.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1108,287,7253353394,True,880.0458781362006
8-11,2025-01-10 12:56:03.003,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3957,709,7253353394,True,3355.7327475353627
8-11,2025-01-10 12:56:03.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5698,1252,7253353533,True,4671.540143884892
8-11,2025-01-10 12:56:03.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5698,1252,7253353533,True,4671.540143884892
8-11,2025-01-10 12:56:03.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3877,422,7253353533,True,3496.4245173296117
8-11,2025-01-10 12:56:03.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5698,1252,7253353533,True,4671.540143884892
8-11,2025-01-10 12:56:03.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3877,422,7253353533,True,3496.4245173296117
8-11,2025-01-10 12:56:03.147,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,952,421,7253353533,True,660.0903131828113
8-11,2025-01-10 12:56:03.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5698,1252,7253353533,True,4671.540143884892
8-11,2025-01-10 12:56:03.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3877,422,7253353533,True,3496.4245173296117
8-11,2025-01-10 12:56:03.147,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,952,421,7253353533,True,660.0903131828113
8-11,2025-01-10 12:56:03.147,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4149,586,7253353533,True,3635.522914466737
8-11,2025-01-10 12:56:03.291,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5639,1530,7253353679,True,4435.530896917283
8-11,2025-01-10 12:56:03.291,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5639,1530,7253353679,True,4435.530896917283
8-11,2025-01-10 12:56:03.291,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3603,533,7253353679,True,3138.6868955512573
8-11,2025-01-10 12:56:03.291,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5639,1530,7253353679,True,4435.530896917283
8-11,2025-01-10 12:56:03.291,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3603,533,7253353679,True,3138.6868955512573
8-11,2025-01-10 12:56:03.291,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1108,248,7253353679,True,905.3569321533922
8-11,2025-01-10 12:56:03.291,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5639,1530,7253353679,True,4435.530896917283
8-11,2025-01-10 12:56:03.291,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3603,533,7253353679,True,3138.6868955512573
8-11,2025-01-10 12:56:03.291,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1108,248,7253353679,True,905.3569321533922
8-11,2025-01-10 12:56:03.291,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4110,716,7253353679,True,3500.227932034811
8-11,2025-01-10 12:56:03.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5757,1396,7253353825,True,4633.447364742066
8-11,2025-01-10 12:56:03.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5757,1396,7253353825,True,4633.447364742066
8-11,2025-01-10 12:56:03.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3642,416,7253353825,True,3268.645638245441
8-11,2025-01-10 12:56:03.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5757,1396,7253353825,True,4633.447364742066
8-11,2025-01-10 12:56:03.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3642,416,7253353825,True,3268.645638245441
8-11,2025-01-10 12:56:03.437,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1069,248,7253353825,True,867.7000759301442
8-11,2025-01-10 12:56:03.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5757,1396,7253353825,True,4633.447364742066
8-11,2025-01-10 12:56:03.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3642,416,7253353825,True,3268.645638245441
8-11,2025-01-10 12:56:03.437,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1069,248,7253353825,True,867.7000759301442
8-11,2025-01-10 12:56:03.437,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4188,610,7253353825,True,3655.553147144644
8-11,2025-01-10 12:56:03.583,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5698,1463,7253353971,True,4533.89247311828
8-11,2025-01-10 12:56:03.583,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5698,1463,7253353971,True,4533.89247311828
8-11,2025-01-10 12:56:03.583,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3844,590,7253353971,True,3332.50699142986
8-11,2025-01-10 12:56:03.583,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5698,1463,7253353971,True,4533.89247311828
8-11,2025-01-10 12:56:03.583,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3844,590,7253353971,True,3332.50699142986
8-11,2025-01-10 12:56:03.583,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,952,431,7253353971,True,655.3174258857556
8-11,2025-01-10 12:56:03.583,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5698,1463,7253353971,True,4533.89247311828
8-11,2025-01-10 12:56:03.583,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3844,590,7253353971,True,3332.50699142986
8-11,2025-01-10 12:56:03.583,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,952,431,7253353971,True,655.3174258857556
8-11,2025-01-10 12:56:03.583,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4207,700,7253353971,True,3606.857346647646
8-11,2025-01-10 12:56:03.728,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5639,1432,7253354112,True,4497.004808372225
8-11,2025-01-10 12:56:03.728,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5639,1432,7253354112,True,4497.004808372225
8-11,2025-01-10 12:56:03.728,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3603,534,7253354111,True,3137.928208846991
8-11,2025-01-10 12:56:03.728,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5639,1432,7253354112,True,4497.004808372225
8-11,2025-01-10 12:56:03.728,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3603,534,7253354111,True,3137.928208846991
8-11,2025-01-10 12:56:03.728,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,913,414,7253354112,True,628.1605124340618
8-11,2025-01-10 12:56:03.728,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5639,1432,7253354112,True,4497.004808372225
8-11,2025-01-10 12:56:03.728,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3603,534,7253354111,True,3137.928208846991
8-11,2025-01-10 12:56:03.728,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,913,414,7253354112,True,628.1605124340618
8-11,2025-01-10 12:56:03.728,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4149,644,7253354111,True,3591.529522219904
8-11,2025-01-10 12:56:03.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5786,1364,7253354252,True,4682.209230769231
8-11,2025-01-10 12:56:03.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5786,1364,7253354252,True,4682.209230769231
8-11,2025-01-10 12:56:03.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3799,433,7253354252,True,3410.3026937618147
8-11,2025-01-10 12:56:03.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5786,1364,7253354252,True,4682.209230769231
8-11,2025-01-10 12:56:03.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3799,433,7253354252,True,3410.3026937618147
8-11,2025-01-10 12:56:03.863,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1147,223,7253354252,True,960.2985401459854
8-11,2025-01-10 12:56:03.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5786,1364,7253354252,True,4682.209230769231
8-11,2025-01-10 12:56:03.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3799,433,7253354252,True,3410.3026937618147
8-11,2025-01-10 12:56:03.863,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1147,223,7253354252,True,960.2985401459854
8-11,2025-01-10 12:56:03.863,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4149,666,7253354251,True,3575.1196261682244
8-11,2025-01-10 12:56:04.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5669,1441,7253354411,True,4520.050773558369
8-11,2025-01-10 12:56:04.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5669,1441,7253354411,True,4520.050773558369
8-11,2025-01-10 12:56:04.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3916,403,7253354411,True,3550.6033804121325
8-11,2025-01-10 12:56:04.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5669,1441,7253354411,True,4520.050773558369
8-11,2025-01-10 12:56:04.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3916,403,7253354411,True,3550.6033804121325
8-11,2025-01-10 12:56:04.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1030,286,7253354411,True,806.1550151975684
8-11,2025-01-10 12:56:04.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5669,1441,7253354411,True,4520.050773558369
8-11,2025-01-10 12:56:04.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3916,403,7253354411,True,3550.6033804121325
8-11,2025-01-10 12:56:04.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1030,286,7253354411,True,806.1550151975684
8-11,2025-01-10 12:56:04.023,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4149,594,7253354410,True,3629.390891840607
8-11,2025-01-10 12:56:04.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5581,1597,7253354560,True,4339.309139035943
8-11,2025-01-10 12:56:04.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5581,1597,7253354560,True,4339.309139035943
8-11,2025-01-10 12:56:04.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3603,512,7253354560,True,3154.704495747266
8-11,2025-01-10 12:56:04.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5581,1597,7253354560,True,4339.309139035943
8-11,2025-01-10 12:56:04.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3603,512,7253354560,True,3154.704495747266
8-11,2025-01-10 12:56:04.173,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1147,197,7253354560,True,978.8757440476192
8-11,2025-01-10 12:56:04.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5581,1597,7253354560,True,4339.309139035943
8-11,2025-01-10 12:56:04.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3603,512,7253354560,True,3154.704495747266
8-11,2025-01-10 12:56:04.173,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1147,197,7253354560,True,978.8757440476192
8-11,2025-01-10 12:56:04.173,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4266,578,7253354559,True,3756.9686209744013
8-11,2025-01-10 12:56:04.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5698,1405,7253354704,True,4570.9142615796145
8-11,2025-01-10 12:56:04.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5698,1405,7253354704,True,4570.9142615796145
8-11,2025-01-10 12:56:04.316,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3603,488,7253354704,True,3173.211684184796
8-11,2025-01-10 12:56:04.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5698,1405,7253354704,True,4570.9142615796145
8-11,2025-01-10 12:56:04.316,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3603,488,7253354704,True,3173.211684184796
8-11,2025-01-10 12:56:04.316,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,238,7253354704,True,874.3389441469013
8-11,2025-01-10 12:56:04.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5698,1405,7253354704,True,4570.9142615796145
8-11,2025-01-10 12:56:04.316,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3603,488,7253354704,True,3173.211684184796
8-11,2025-01-10 12:56:04.316,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,238,7253354704,True,874.3389441469013
8-11,2025-01-10 12:56:04.316,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1386,3234,7253354704,True,415.79999999999995
8-11,2025-01-10 12:56:04.458,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5639,1471,7253354845,True,4472.3376933895925
8-11,2025-01-10 12:56:04.458,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5639,1471,7253354845,True,4472.3376933895925
8-11,2025-01-10 12:56:04.458,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3688,591,7253354845,True,3178.6267819584014
8-11,2025-01-10 12:56:04.458,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5639,1471,7253354845,True,4472.3376933895925
8-11,2025-01-10 12:56:04.458,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3688,591,7253354845,True,3178.6267819584014
8-11,2025-01-10 12:56:04.458,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1030,312,7253354845,True,790.5365126676602
8-11,2025-01-10 12:56:04.458,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5639,1471,7253354845,True,4472.3376933895925
8-11,2025-01-10 12:56:04.458,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3688,591,7253354845,True,3178.6267819584014
