Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-6,2025-01-10 13:08:27.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4346,715,7254098031,True,3732.0126457221895
11-6,2025-01-10 13:08:27.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3686,853,7254098031,True,2993.3016082837626
11-6,2025-01-10 13:08:27.639,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3250,645,7254098031,True,2711.8100128369706
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1567,84,7254098164,True,1487.2737734706238
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1567,84,7254098164,True,1487.2737734706238
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4434,715,7254098164,True,3818.2862691784817
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1567,84,7254098164,True,1487.2737734706238
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4434,715,7254098164,True,3818.2862691784817
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3725,1168,7254098164,True,2835.8113631718784
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1567,84,7254098164,True,1487.2737734706238
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4434,715,7254098164,True,3818.2862691784817
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3725,1168,7254098164,True,2835.8113631718784
11-6,2025-01-10 13:08:27.772,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3563,817,7254098164,True,2898.3947488584477
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1772,174,7254098282,True,1613.558067831449
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1772,174,7254098282,True,1613.558067831449
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4316,814,7254098282,True,3631.161013645224
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1772,174,7254098282,True,1613.558067831449
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4316,814,7254098282,True,3631.161013645224
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3608,1122,7254098282,True,2752.148837209302
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1772,174,7254098282,True,1613.558067831449
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,4316,814,7254098282,True,3631.161013645224
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3608,1122,7254098282,True,2752.148837209302
11-6,2025-01-10 13:08:27.890,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3485,612,7254098282,True,2964.4190871369296
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1509,97,7254098407,True,1417.8586550435864
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1509,97,7254098407,True,1417.8586550435864
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3760,246,7254098407,True,3529.1063404892666
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1509,97,7254098407,True,1417.8586550435864
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3760,246,7254098407,True,3529.1063404892666
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3843,1195,7254098407,True,2931.450774116713
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1509,97,7254098407,True,1417.8586550435864
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3760,246,7254098407,True,3529.1063404892666
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3843,1195,7254098407,True,2931.450774116713
11-6,2025-01-10 13:08:28.023,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3367,667,7254098407,True,2810.2848289538915
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1460,229,7254098540,True,1262.048549437537
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1460,229,7254098540,True,1262.048549437537
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4346,759,7254098540,True,3699.8464250734573
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1460,229,7254098540,True,1262.048549437537
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4346,759,7254098540,True,3699.8464250734573
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3491,1270,7254098540,True,2559.7733669397185
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1460,229,7254098540,True,1262.048549437537
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4346,759,7254098540,True,3699.8464250734573
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3491,1270,7254098540,True,2559.7733669397185
11-6,2025-01-10 13:08:28.149,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3367,650,7254098540,True,2822.177993527508
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,242,7254098672,True,1443.8719030047444
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,242,7254098672,True,1443.8719030047444
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4551,703,7254098672,True,3942.06338028169
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,242,7254098672,True,1443.8719030047444
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4551,703,7254098672,True,3942.06338028169
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3530,1149,7254098672,True,2663.1545201966233
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1655,242,7254098672,True,1443.8719030047444
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4551,703,7254098672,True,3942.06338028169
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3530,1149,7254098672,True,2663.1545201966233
11-6,2025-01-10 13:08:28.280,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3289,682,7254098672,True,2724.130193905817
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1743,171,7254098806,True,1587.2774294670846
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1743,171,7254098806,True,1587.2774294670846
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4375,828,7254098806,True,3678.7670574668464
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1743,171,7254098806,True,1587.2774294670846
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4375,828,7254098806,True,3678.7670574668464
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3530,1205,7254098806,True,2631.657866948258
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1743,171,7254098806,True,1587.2774294670846
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4375,828,7254098806,True,3678.7670574668464
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3530,1205,7254098806,True,2631.657866948258
11-6,2025-01-10 13:08:28.414,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3407,523,7254098806,True,2953.600254452926
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,139,7254098925,True,1468.136023054755
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,139,7254098925,True,1468.136023054755
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4434,800,7254098925,True,3756.277416889568
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,139,7254098925,True,1468.136023054755
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4434,800,7254098925,True,3756.277416889568
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3725,1056,7254098925,True,2902.2432545492575
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1596,139,7254098925,True,1468.136023054755
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,4434,800,7254098925,True,3756.277416889568
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3725,1056,7254098925,True,2902.2432545492575
11-6,2025-01-10 13:08:28.534,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3328,701,7254098925,True,2748.9659965251926
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1714,84,7254099051,True,1633.924360400445
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1714,84,7254099051,True,1633.924360400445
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4316,653,7254099051,True,3748.813845844234
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1714,84,7254099051,True,1633.924360400445
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4316,653,7254099051,True,3748.813845844234
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3530,1152,7254099051,True,2661.4480991029477
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1714,84,7254099051,True,1633.924360400445
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4316,653,7254099051,True,3748.813845844234
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3530,1152,7254099051,True,2661.4480991029477
11-6,2025-01-10 13:08:28.660,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3328,740,7254099051,True,2722.6116027531957
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1479,121,7254099187,True,1367.150625
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1479,121,7254099187,True,1367.150625
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,845,7254099187,True,3666.786398467433
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1479,121,7254099187,True,1367.150625
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,845,7254099187,True,3666.786398467433
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3413,1107,7254099187,True,2577.11703539823
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1479,121,7254099187,True,1367.150625
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,845,7254099187,True,3666.786398467433
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3413,1107,7254099187,True,2577.11703539823
11-6,2025-01-10 13:08:28.799,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3250,811,7254099187,True,2600.960354592465
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1919,55,7254099326,True,1865.53242147923
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1919,55,7254099326,True,1865.53242147923
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4463,744,7254099326,True,3825.3061263683503
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1919,55,7254099326,True,1865.53242147923
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4463,744,7254099326,True,3825.3061263683503
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3686,1069,7254099326,True,2857.3282860147215
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1919,55,7254099326,True,1865.53242147923
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4463,744,7254099326,True,3825.3061263683503
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3686,1069,7254099326,True,2857.3282860147215
11-6,2025-01-10 13:08:28.938,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3299,693,7254099326,True,2726.302855711423
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,75,7254099463,True,1554.3068783068784
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,75,7254099463,True,1554.3068783068784
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,5405,1379,7254099463,True,4306.312647405661
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,75,7254099463,True,1554.3068783068784
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,5405,1379,7254099463,True,4306.312647405661
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3686,1015,7254099463,True,2890.150180812593
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1626,75,7254099463,True,1554.3068783068784
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,5405,1379,7254099463,True,4306.312647405661
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3686,1015,7254099463,True,2890.150180812593
11-6,2025-01-10 13:08:29.074,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3407,1219,7254099463,True,2509.2194120190234
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1772,121,7254099631,True,1658.734284204966
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1772,121,7254099631,True,1658.734284204966
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4385,1130,7254099631,True,3486.532184950136
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1772,121,7254099631,True,1658.734284204966
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4385,1130,7254099631,True,3486.532184950136
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3530,1190,7254099631,True,2640.021186440678
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1772,121,7254099631,True,1658.734284204966
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4385,1130,7254099631,True,3486.532184950136
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3530,1190,7254099631,True,2640.021186440678
11-6,2025-01-10 13:08:29.258,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3407,813,7254099631,True,2750.6277251184833
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1801,117,7254099825,True,1691.1371220020856
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1801,117,7254099825,True,1691.1371220020856
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,3454,1451,7254099825,True,2432.235677879715
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1801,117,7254099825,True,1691.1371220020856
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,3454,1451,7254099825,True,2432.235677879715
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3804,1013,7254099825,True,3004.030724517335
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,1801,117,7254099825,True,1691.1371220020856
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,3454,1451,7254099825,True,2432.235677879715
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3804,1013,7254099825,True,3004.030724517335
11-6,2025-01-10 13:08:29.436,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3289,805,7254099825,True,2642.2865168539324
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,103,7254100001,True,1529.1359167148642
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,103,7254100001,True,1529.1359167148642
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4475,664,7254100001,True,3896.7941233703054
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,103,7254100001,True,1529.1359167148642
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4475,664,7254100001,True,3896.7941233703054
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3647,1132,7254100001,True,2783.136430215526
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,103,7254100001,True,1529.1359167148642
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,4475,664,7254100001,True,3896.7941233703054
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3647,1132,7254100001,True,2783.136430215526
11-6,2025-01-10 13:08:29.622,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3485,753,7254100001,True,2865.7916470033033
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,248,7254100186,True,1410.819637139808
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,248,7254100186,True,1410.819637139808
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4472,750,7254100186,True,3829.7173496744545
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,248,7254100186,True,1410.819637139808
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4472,750,7254100186,True,3829.7173496744545
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3608,1123,7254100186,True,2751.567110547453
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1626,248,7254100186,True,1410.819637139808
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,4472,750,7254100186,True,3829.7173496744545
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3608,1123,7254100186,True,2751.567110547453
11-6,2025-01-10 13:08:29.799,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3446,830,7254100186,True,2777.108512628625
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1714,56,7254100332,True,1659.7717514124295
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1714,56,7254100332,True,1659.7717514124295
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,754,7254100332,True,3731.8434392669137
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1714,56,7254100332,True,1659.7717514124295
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,754,7254100332,True,3731.8434392669137
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,713,4205,7254100332,True,103.36905246034974
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1714,56,7254100332,True,1659.7717514124295
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4375,754,7254100332,True,3731.8434392669137
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,713,4205,7254100332,True,103.36905246034974
11-6,2025-01-10 13:08:29.946,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3368,702,7254100332,True,2787.0820638820637
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1596,145,7254100534,True,1463.0763928776566
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1596,145,7254100534,True,1463.0763928776566
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4424,861,7254100534,True,3703.268874172186
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1596,145,7254100534,True,1463.0763928776566
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4424,861,7254100534,True,3703.268874172186
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,908,3606,7254100534,True,182.64599025254765
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1596,145,7254100534,True,1463.0763928776566
11-6,2025-01-10 13:08:30.147,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4424,861,7254100534,True,3703.268874172186
