Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-4,2025-01-10 12:35:31.525,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,1001,7252121917,True,2124.115852081717
1-4,2025-01-10 12:35:31.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6421,198,7252121917,True,6228.922949085965
1-4,2025-01-10 12:35:31.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10674,129,7252121917,True,10546.540405442933
1-4,2025-01-10 12:35:31.525,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,1001,7252121917,True,2124.115852081717
1-4,2025-01-10 12:35:31.525,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-300,406,7252121917,True,-127.47875354107647
1-4,2025-01-10 12:35:31.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6616,190,7252122031,True,6431.30414340288
1-4,2025-01-10 12:35:31.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6616,190,7252122031,True,6431.30414340288
1-4,2025-01-10 12:35:31.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,11436,270,7252122031,True,11172.227575602255
1-4,2025-01-10 12:35:31.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6616,190,7252122031,True,6431.30414340288
1-4,2025-01-10 12:35:31.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,11436,270,7252122031,True,11172.227575602255
1-4,2025-01-10 12:35:31.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3139,702,7252122031,True,2565.3009632908097
1-4,2025-01-10 12:35:31.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6616,190,7252122031,True,6431.30414340288
1-4,2025-01-10 12:35:31.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,11436,270,7252122031,True,11172.227575602255
1-4,2025-01-10 12:35:31.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3139,702,7252122031,True,2565.3009632908097
1-4,2025-01-10 12:35:31.639,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-694,582,7252122031,True,-377.4576802507837
1-4,2025-01-10 12:35:31.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7075,2336,7252122156,True,5318.842312187866
1-4,2025-01-10 12:35:31.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7075,2336,7252122156,True,5318.842312187866
1-4,2025-01-10 12:35:31.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10127,125,7252122156,True,10003.524092859929
1-4,2025-01-10 12:35:31.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7075,2336,7252122156,True,5318.842312187866
1-4,2025-01-10 12:35:31.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10127,125,7252122156,True,10003.524092859929
1-4,2025-01-10 12:35:31.777,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2788,881,7252122156,True,2118.5456527664214
1-4,2025-01-10 12:35:31.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7075,2336,7252122156,True,5318.842312187866
1-4,2025-01-10 12:35:31.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10127,125,7252122156,True,10003.524092859929
1-4,2025-01-10 12:35:31.777,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2788,881,7252122156,True,2118.5456527664214
1-4,2025-01-10 12:35:31.777,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-811,633,7252122156,True,-455.4854570637119
1-4,2025-01-10 12:35:31.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6753,2437,7252122278,True,4962.24254624592
1-4,2025-01-10 12:35:31.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6753,2437,7252122278,True,4962.24254624592
1-4,2025-01-10 12:35:31.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9228,608,7252122278,True,8657.58275721838
1-4,2025-01-10 12:35:31.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6753,2437,7252122278,True,4962.24254624592
1-4,2025-01-10 12:35:31.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9228,608,7252122278,True,8657.58275721838
1-4,2025-01-10 12:35:31.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3022,688,7252122278,True,2461.5859838274932
1-4,2025-01-10 12:35:31.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6753,2437,7252122278,True,4962.24254624592
1-4,2025-01-10 12:35:31.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9228,608,7252122278,True,8657.58275721838
1-4,2025-01-10 12:35:31.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3022,688,7252122278,True,2461.5859838274932
1-4,2025-01-10 12:35:31.886,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-889,691,7252122278,True,-500.203164556962
1-4,2025-01-10 12:35:32.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,2185,7252122400,True,5266.891693185559
1-4,2025-01-10 12:35:32.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,2185,7252122400,True,5266.891693185559
1-4,2025-01-10 12:35:32.009,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9580,395,7252122400,True,9200.641604010027
1-4,2025-01-10 12:35:32.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,2185,7252122400,True,5266.891693185559
1-4,2025-01-10 12:35:32.009,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9580,395,7252122400,True,9200.641604010027
1-4,2025-01-10 12:35:32.009,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2905,928,7252122400,True,2201.676232715888
1-4,2025-01-10 12:35:32.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,2185,7252122400,True,5266.891693185559
1-4,2025-01-10 12:35:32.009,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9580,395,7252122400,True,9200.641604010027
1-4,2025-01-10 12:35:32.009,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2905,928,7252122400,True,2201.676232715888
1-4,2025-01-10 12:35:32.009,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,399,2360,7252122400,True,57.702428416092786
1-4,2025-01-10 12:35:32.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1539,7252122523,True,5584.639737470167
1-4,2025-01-10 12:35:32.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1539,7252122523,True,5584.639737470167
1-4,2025-01-10 12:35:32.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9385,472,7252122523,True,8935.601602921783
1-4,2025-01-10 12:35:32.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1539,7252122523,True,5584.639737470167
1-4,2025-01-10 12:35:32.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9385,472,7252122523,True,8935.601602921783
1-4,2025-01-10 12:35:32.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3022,1111,7252122523,True,2209.650133075248
1-4,2025-01-10 12:35:32.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1539,7252122523,True,5584.639737470167
1-4,2025-01-10 12:35:32.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9385,472,7252122523,True,8935.601602921783
1-4,2025-01-10 12:35:32.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3022,1111,7252122523,True,2209.650133075248
1-4,2025-01-10 12:35:32.131,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-577,515,7252122523,True,-304.8800366300366
1-4,2025-01-10 12:35:32.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6723,1912,7252122648,True,5234.363520555878
1-4,2025-01-10 12:35:32.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6723,1912,7252122648,True,5234.363520555878
1-4,2025-01-10 12:35:32.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9385,470,7252122648,True,8937.415017757483
1-4,2025-01-10 12:35:32.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6723,1912,7252122648,True,5234.363520555878
1-4,2025-01-10 12:35:32.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9385,470,7252122648,True,8937.415017757483
1-4,2025-01-10 12:35:32.258,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3217,911,7252122648,True,2507.046753875969
1-4,2025-01-10 12:35:32.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6723,1912,7252122648,True,5234.363520555878
1-4,2025-01-10 12:35:32.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9385,470,7252122648,True,8937.415017757483
1-4,2025-01-10 12:35:32.258,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3217,911,7252122648,True,2507.046753875969
1-4,2025-01-10 12:35:32.258,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,125,206,7252122648,True,47.20543806646526
1-4,2025-01-10 12:35:32.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,2418,7252122775,True,5054.463872988444
1-4,2025-01-10 12:35:32.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,2418,7252122775,True,5054.463872988444
1-4,2025-01-10 12:35:32.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9541,324,7252122775,True,9227.641256969084
1-4,2025-01-10 12:35:32.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,2418,7252122775,True,5054.463872988444
1-4,2025-01-10 12:35:32.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9541,324,7252122775,True,9227.641256969084
1-4,2025-01-10 12:35:32.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3022,1123,7252122775,True,2203.2530759951746
1-4,2025-01-10 12:35:32.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,2418,7252122775,True,5054.463872988444
1-4,2025-01-10 12:35:32.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9541,324,7252122775,True,9227.641256969084
1-4,2025-01-10 12:35:32.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3022,1123,7252122775,True,2203.2530759951746
1-4,2025-01-10 12:35:32.386,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,516,106,7252122775,True,428.06430868167206
1-4,2025-01-10 12:35:32.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,2291,7252122911,True,5042.349513489607
1-4,2025-01-10 12:35:32.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,2291,7252122911,True,5042.349513489607
1-4,2025-01-10 12:35:32.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9814,188,7252122910,True,9629.533693261348
1-4,2025-01-10 12:35:32.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,2291,7252122911,True,5042.349513489607
1-4,2025-01-10 12:35:32.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9814,188,7252122910,True,9629.533693261348
1-4,2025-01-10 12:35:32.523,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3061,844,7252122911,True,2399.416389244558
1-4,2025-01-10 12:35:32.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,2291,7252122911,True,5042.349513489607
1-4,2025-01-10 12:35:32.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9814,188,7252122910,True,9629.533693261348
1-4,2025-01-10 12:35:32.523,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3061,844,7252122911,True,2399.416389244558
1-4,2025-01-10 12:35:32.523,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-264,370,7252122910,True,-109.93059936908519
1-4,2025-01-10 12:35:32.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7016,2472,7252123049,True,5188.053962900505
1-4,2025-01-10 12:35:32.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7016,2472,7252123049,True,5188.053962900505
1-4,2025-01-10 12:35:32.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9463,505,7252123049,True,8983.58436998395
1-4,2025-01-10 12:35:32.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7016,2472,7252123049,True,5188.053962900505
1-4,2025-01-10 12:35:32.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9463,505,7252123049,True,8983.58436998395
1-4,2025-01-10 12:35:32.661,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2944,766,7252123049,True,2336.15525606469
1-4,2025-01-10 12:35:32.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7016,2472,7252123049,True,5188.053962900505
1-4,2025-01-10 12:35:32.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9463,505,7252123049,True,8983.58436998395
1-4,2025-01-10 12:35:32.661,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2944,766,7252123049,True,2336.15525606469
1-4,2025-01-10 12:35:32.661,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,516,2456,7252123049,True,89.58815612382234
1-4,2025-01-10 12:35:32.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2545,7252123191,True,5012.947424322889
1-4,2025-01-10 12:35:32.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2545,7252123191,True,5012.947424322889
1-4,2025-01-10 12:35:32.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9463,405,7252123191,True,9074.621909201458
1-4,2025-01-10 12:35:32.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2545,7252123191,True,5012.947424322889
1-4,2025-01-10 12:35:32.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9463,405,7252123191,True,9074.621909201458
1-4,2025-01-10 12:35:32.803,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2983,704,7252123191,True,2413.42256577163
1-4,2025-01-10 12:35:32.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2545,7252123191,True,5012.947424322889
1-4,2025-01-10 12:35:32.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9463,405,7252123191,True,9074.621909201458
1-4,2025-01-10 12:35:32.803,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2983,704,7252123191,True,2413.42256577163
1-4,2025-01-10 12:35:32.803,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,369,2360,7252123190,True,49.89410040307805
1-4,2025-01-10 12:35:32.945,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2466,7252123332,True,5055.366323907455
1-4,2025-01-10 12:35:32.945,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2466,7252123332,True,5055.366323907455
1-4,2025-01-10 12:35:32.945,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9346,766,7252123331,True,8638.025712025317
1-4,2025-01-10 12:35:32.945,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2466,7252123332,True,5055.366323907455
1-4,2025-01-10 12:35:32.945,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9346,766,7252123331,True,8638.025712025317
1-4,2025-01-10 12:35:32.945,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3022,677,7252123331,True,2468.9061908623953
1-4,2025-01-10 12:35:32.945,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2466,7252123332,True,5055.366323907455
1-4,2025-01-10 12:35:32.945,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9346,766,7252123331,True,8638.025712025317
1-4,2025-01-10 12:35:32.945,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3022,677,7252123331,True,2468.9061908623953
1-4,2025-01-10 12:35:32.945,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-127,328,7252123331,True,-35.44835164835165
1-4,2025-01-10 12:35:33.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6782,2627,7252123467,True,4888.4604102455105
1-4,2025-01-10 12:35:33.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6782,2627,7252123467,True,4888.4604102455105
1-4,2025-01-10 12:35:33.075,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,394,7252123467,True,8929.002061643128
1-4,2025-01-10 12:35:33.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6782,2627,7252123467,True,4888.4604102455105
1-4,2025-01-10 12:35:33.075,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,394,7252123467,True,8929.002061643128
1-4,2025-01-10 12:35:33.075,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3022,714,7252123467,True,2444.4550321199144
1-4,2025-01-10 12:35:33.075,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6782,2627,7252123467,True,4888.4604102455105
1-4,2025-01-10 12:35:33.075,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,394,7252123467,True,8929.002061643128
1-4,2025-01-10 12:35:33.075,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3022,714,7252123467,True,2444.4550321199144
1-4,2025-01-10 12:35:33.075,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,545,732,7252123467,True,232.5959279561472
1-4,2025-01-10 12:35:33.210,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,2451,7252123597,True,5090.502780748663
1-4,2025-01-10 12:35:33.210,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,2451,7252123597,True,5090.502780748663
1-4,2025-01-10 12:35:33.210,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9268,628,7252123596,True,8679.852869846403
1-4,2025-01-10 12:35:33.210,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,2451,7252123597,True,5090.502780748663
1-4,2025-01-10 12:35:33.210,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9268,628,7252123596,True,8679.852869846403
1-4,2025-01-10 12:35:33.210,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3100,756,7252123596,True,2492.219917012448
1-4,2025-01-10 12:35:33.210,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,2451,7252123597,True,5090.502780748663
1-4,2025-01-10 12:35:33.210,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9268,628,7252123596,True,8679.852869846403
1-4,2025-01-10 12:35:33.210,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3100,756,7252123596,True,2492.219917012448
1-4,2025-01-10 12:35:33.210,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-381,347,7252123596,True,-199.39697802197804
1-4,2025-01-10 12:35:33.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6753,2507,7252123757,True,4924.7309935205185
1-4,2025-01-10 12:35:33.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6753,2507,7252123757,True,4924.7309935205185
1-4,2025-01-10 12:35:33.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9346,763,7252123757,True,8640.589177960233
1-4,2025-01-10 12:35:33.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6753,2507,7252123757,True,4924.7309935205185
1-4,2025-01-10 12:35:33.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9346,763,7252123757,True,8640.589177960233
1-4,2025-01-10 12:35:33.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2944,677,7252123757,True,2393.575255454294
1-4,2025-01-10 12:35:33.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6753,2507,7252123757,True,4924.7309935205185
1-4,2025-01-10 12:35:33.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9346,763,7252123757,True,8640.589177960233
1-4,2025-01-10 12:35:33.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2944,677,7252123757,True,2393.575255454294
1-4,2025-01-10 12:35:33.388,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-420,408,7252123757,True,-213.04347826086956
1-4,2025-01-10 12:35:33.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2563,7252123895,True,5003.381744937984
1-4,2025-01-10 12:35:33.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2563,7252123895,True,5003.381744937984
1-4,2025-01-10 12:35:33.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9346,456,7252123895,True,8911.213629871456
1-4,2025-01-10 12:35:33.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2563,7252123895,True,5003.381744937984
1-4,2025-01-10 12:35:33.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9346,456,7252123895,True,8911.213629871456
1-4,2025-01-10 12:35:33.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3022,661,7252123895,True,2479.6318218843335
1-4,2025-01-10 12:35:33.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6870,2563,7252123895,True,5003.381744937984
1-4,2025-01-10 12:35:33.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9346,456,7252123895,True,8911.213629871456
1-4,2025-01-10 12:35:33.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3022,661,7252123895,True,2479.6318218843335
1-4,2025-01-10 12:35:33.508,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,721,1933,7252123894,True,195.87076111529765
1-4,2025-01-10 12:35:33.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,2533,7252124022,True,5046.246925360475
1-4,2025-01-10 12:35:33.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,2533,7252124022,True,5046.246925360475
1-4,2025-01-10 12:35:33.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9424,356,7252124022,True,9080.958691206542
1-4,2025-01-10 12:35:33.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,2533,7252124022,True,5046.246925360475
1-4,2025-01-10 12:35:33.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9424,356,7252124022,True,9080.958691206542
1-4,2025-01-10 12:35:33.630,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2788,766,7252124022,True,2187.0973550928534
1-4,2025-01-10 12:35:33.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,2533,7252124022,True,5046.246925360475
1-4,2025-01-10 12:35:33.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9424,356,7252124022,True,9080.958691206542
