Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-1,2025-01-10 13:26:35.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7275,135,7255185478,True,7142.459514170041
11-1,2025-01-10 13:26:35.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5444,2012,7255185478,True,3974.9377682403433
11-1,2025-01-10 13:26:35.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,483,724,7255185478,True,193.28003314001654
11-1,2025-01-10 13:26:35.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7275,135,7255185478,True,7142.459514170041
11-1,2025-01-10 13:26:35.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5444,2012,7255185478,True,3974.9377682403433
11-1,2025-01-10 13:26:35.085,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2625,2640,7255185478,True,1308.7606837606836
11-1,2025-01-10 13:26:35.208,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,44,268,7255185600,True,6.205128205128205
11-1,2025-01-10 13:26:35.208,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,44,268,7255185600,True,6.205128205128205
11-1,2025-01-10 13:26:35.208,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,194,7255185600,True,7047.065410497981
11-1,2025-01-10 13:26:35.208,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,44,268,7255185600,True,6.205128205128205
11-1,2025-01-10 13:26:35.208,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,194,7255185600,True,7047.065410497981
11-1,2025-01-10 13:26:35.208,MCSLab RTT AP1,24:29:34:e2:4c:36,-76,5444,2278,7255185600,True,3838.01295001295
11-1,2025-01-10 13:26:35.208,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,44,268,7255185600,True,6.205128205128205
11-1,2025-01-10 13:26:35.208,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,194,7255185600,True,7047.065410497981
11-1,2025-01-10 13:26:35.208,MCSLab RTT AP1,24:29:34:e2:4c:36,-76,5444,2278,7255185600,True,3838.01295001295
11-1,2025-01-10 13:26:35.208,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3360,1948,7255185600,True,2126.9027882441596
11-1,2025-01-10 13:26:35.331,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-219,348,7255185723,True,-84.58730158730158
11-1,2025-01-10 13:26:35.331,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-219,348,7255185723,True,-84.58730158730158
11-1,2025-01-10 13:26:35.331,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,117,7255185723,True,7081.8716160787535
11-1,2025-01-10 13:26:35.331,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-219,348,7255185723,True,-84.58730158730158
11-1,2025-01-10 13:26:35.331,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,117,7255185723,True,7081.8716160787535
11-1,2025-01-10 13:26:35.331,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5405,1048,7255185723,True,4527.20052688672
11-1,2025-01-10 13:26:35.331,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-219,348,7255185723,True,-84.58730158730158
11-1,2025-01-10 13:26:35.331,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,117,7255185723,True,7081.8716160787535
11-1,2025-01-10 13:26:35.331,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5405,1048,7255185723,True,4527.20052688672
11-1,2025-01-10 13:26:35.331,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2664,2446,7255185723,True,1388.825048923679
11-1,2025-01-10 13:26:35.455,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-180,205,7255185848,True,-84.15584415584416
11-1,2025-01-10 13:26:35.455,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-180,205,7255185848,True,-84.15584415584416
11-1,2025-01-10 13:26:35.455,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7314,189,7255185848,True,7129.760895641743
11-1,2025-01-10 13:26:35.455,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-180,205,7255185848,True,-84.15584415584416
11-1,2025-01-10 13:26:35.455,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7314,189,7255185848,True,7129.760895641743
11-1,2025-01-10 13:26:35.455,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5288,1612,7255185848,True,4052.600579710145
11-1,2025-01-10 13:26:35.455,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-180,205,7255185848,True,-84.15584415584416
11-1,2025-01-10 13:26:35.455,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7314,189,7255185848,True,7129.760895641743
11-1,2025-01-10 13:26:35.455,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5288,1612,7255185848,True,4052.600579710145
11-1,2025-01-10 13:26:35.455,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2664,2448,7255185848,True,1388.281690140845
11-1,2025-01-10 13:26:35.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,-766,494,7255185971,True,-465.6793650793651
11-1,2025-01-10 13:26:35.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,-766,494,7255185971,True,-465.6793650793651
11-1,2025-01-10 13:26:35.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,332,7255185971,True,6840.716154873164
11-1,2025-01-10 13:26:35.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,-766,494,7255185971,True,-465.6793650793651
11-1,2025-01-10 13:26:35.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,332,7255185971,True,6840.716154873164
11-1,2025-01-10 13:26:35.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5327,1767,7255185971,True,4000.1309557372433
11-1,2025-01-10 13:26:35.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,-766,494,7255185971,True,-465.6793650793651
11-1,2025-01-10 13:26:35.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,332,7255185971,True,6840.716154873164
11-1,2025-01-10 13:26:35.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5327,1767,7255185971,True,4000.1309557372433
11-1,2025-01-10 13:26:35.579,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2625,2202,7255185971,True,1427.5170913610937
11-1,2025-01-10 13:26:35.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-610,304,7255186101,True,-407.11159737417944
11-1,2025-01-10 13:26:35.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-610,304,7255186101,True,-407.11159737417944
11-1,2025-01-10 13:26:35.710,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7353,188,7255186101,True,7169.686911550192
11-1,2025-01-10 13:26:35.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-610,304,7255186101,True,-407.11159737417944
11-1,2025-01-10 13:26:35.710,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7353,188,7255186101,True,7169.686911550192
11-1,2025-01-10 13:26:35.710,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5405,774,7255186101,True,4727.95355235475
11-1,2025-01-10 13:26:35.710,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-610,304,7255186101,True,-407.11159737417944
11-1,2025-01-10 13:26:35.710,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7353,188,7255186101,True,7169.686911550192
11-1,2025-01-10 13:26:35.710,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5405,774,7255186101,True,4727.95355235475
11-1,2025-01-10 13:26:35.710,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2703,2444,7255186101,True,1419.5082572372255
11-1,2025-01-10 13:26:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,-922,524,7255186240,True,-587.8865836791148
11-1,2025-01-10 13:26:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,-922,524,7255186240,True,-587.8865836791148
11-1,2025-01-10 13:26:35.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7314,278,7255186240,True,7046.179662802951
11-1,2025-01-10 13:26:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,-922,524,7255186240,True,-587.8865836791148
11-1,2025-01-10 13:26:35.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7314,278,7255186240,True,7046.179662802951
11-1,2025-01-10 13:26:35.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5366,2099,7255186240,True,3857.1943737441393
11-1,2025-01-10 13:26:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,-922,524,7255186240,True,-587.8865836791148
11-1,2025-01-10 13:26:35.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7314,278,7255186240,True,7046.179662802951
11-1,2025-01-10 13:26:35.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5366,2099,7255186240,True,3857.1943737441393
11-1,2025-01-10 13:26:35.849,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,8397,100,7255186240,True,8298.17688595975
11-1,2025-01-10 13:26:35.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-727,424,7255186365,True,-459.19113814074717
11-1,2025-01-10 13:26:35.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-727,424,7255186365,True,-459.19113814074717
11-1,2025-01-10 13:26:35.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,341,7255186365,True,6832.506200826777
11-1,2025-01-10 13:26:35.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-727,424,7255186365,True,-459.19113814074717
11-1,2025-01-10 13:26:35.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,341,7255186365,True,6832.506200826777
11-1,2025-01-10 13:26:35.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5444,1752,7255186365,True,4118.556976097832
11-1,2025-01-10 13:26:35.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-727,424,7255186365,True,-459.19113814074717
11-1,2025-01-10 13:26:35.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,341,7255186365,True,6832.506200826777
11-1,2025-01-10 13:26:35.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5444,1752,7255186365,True,4118.556976097832
11-1,2025-01-10 13:26:35.977,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2547,2375,7255186365,True,1318.002641202763
11-1,2025-01-10 13:26:36.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-571,211,7255186511,True,-416.93222506393863
11-1,2025-01-10 13:26:36.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-571,211,7255186511,True,-416.93222506393863
11-1,2025-01-10 13:26:36.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7119,216,7255186511,True,6909.360736196319
11-1,2025-01-10 13:26:36.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-571,211,7255186511,True,-416.93222506393863
11-1,2025-01-10 13:26:36.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7119,216,7255186511,True,6909.360736196319
11-1,2025-01-10 13:26:36.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5444,1899,7255186511,True,4036.107313087294
11-1,2025-01-10 13:26:36.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-571,211,7255186511,True,-416.93222506393863
11-1,2025-01-10 13:26:36.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7119,216,7255186511,True,6909.360736196319
11-1,2025-01-10 13:26:36.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5444,1899,7255186511,True,4036.107313087294
11-1,2025-01-10 13:26:36.124,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2625,2539,7255186511,True,1334.3580557707203
11-1,2025-01-10 13:26:36.275,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-531,182,7255186660,True,-395.4572230014025
11-1,2025-01-10 13:26:36.275,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-531,182,7255186660,True,-395.4572230014025
11-1,2025-01-10 13:26:36.275,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7314,189,7255186660,True,7129.760895641743
11-1,2025-01-10 13:26:36.275,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-531,182,7255186660,True,-395.4572230014025
11-1,2025-01-10 13:26:36.275,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7314,189,7255186660,True,7129.760895641743
11-1,2025-01-10 13:26:36.275,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5327,1813,7255186660,True,3974.3598039215685
11-1,2025-01-10 13:26:36.275,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-531,182,7255186660,True,-395.4572230014025
11-1,2025-01-10 13:26:36.275,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7314,189,7255186660,True,7129.760895641743
11-1,2025-01-10 13:26:36.275,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5327,1813,7255186660,True,3974.3598039215685
11-1,2025-01-10 13:26:36.275,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2782,2359,7255186660,True,1505.4510795565066
11-1,2025-01-10 13:26:36.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,-375,195,7255186819,True,-246.71052631578948
11-1,2025-01-10 13:26:36.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,-375,195,7255186819,True,-246.71052631578948
11-1,2025-01-10 13:26:36.431,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,244,7255186819,True,6961.001075124312
11-1,2025-01-10 13:26:36.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,-375,195,7255186819,True,-246.71052631578948
11-1,2025-01-10 13:26:36.431,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,244,7255186819,True,6961.001075124312
11-1,2025-01-10 13:26:36.431,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5327,1809,7255186819,True,3976.5875840807175
11-1,2025-01-10 13:26:36.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,-375,195,7255186819,True,-246.71052631578948
11-1,2025-01-10 13:26:36.431,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,244,7255186819,True,6961.001075124312
11-1,2025-01-10 13:26:36.431,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5327,1809,7255186819,True,3976.5875840807175
11-1,2025-01-10 13:26:36.431,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2625,2450,7255186819,True,1357.7586206896551
11-1,2025-01-10 13:26:36.571,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,-883,311,7255186963,True,-653.0058626465661
11-1,2025-01-10 13:26:36.571,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,-883,311,7255186963,True,-653.0058626465661
11-1,2025-01-10 13:26:36.571,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7119,157,7255186963,True,6965.387713029137
11-1,2025-01-10 13:26:36.571,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,-883,311,7255186963,True,-653.0058626465661
11-1,2025-01-10 13:26:36.571,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7119,157,7255186963,True,6965.387713029137
11-1,2025-01-10 13:26:36.571,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5288,2647,7255186963,True,3524.0005040957785
11-1,2025-01-10 13:26:36.571,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,-883,311,7255186963,True,-653.0058626465661
11-1,2025-01-10 13:26:36.571,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7119,157,7255186963,True,6965.387713029137
11-1,2025-01-10 13:26:36.571,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5288,2647,7255186963,True,3524.0005040957785
11-1,2025-01-10 13:26:36.571,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,8280,97,7255186963,True,8184.123194461024
11-1,2025-01-10 13:26:36.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-883,466,7255187107,True,-577.9755374351372
11-1,2025-01-10 13:26:36.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-883,466,7255187107,True,-577.9755374351372
11-1,2025-01-10 13:26:36.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,181,7255187107,True,7059.417014965619
11-1,2025-01-10 13:26:36.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-883,466,7255187107,True,-577.9755374351372
11-1,2025-01-10 13:26:36.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,181,7255187107,True,7059.417014965619
11-1,2025-01-10 13:26:36.718,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,11411,109,7255187107,True,11303.031336805554
11-1,2025-01-10 13:26:36.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-883,466,7255187107,True,-577.9755374351372
11-1,2025-01-10 13:26:36.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,181,7255187107,True,7059.417014965619
11-1,2025-01-10 13:26:36.718,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,11411,109,7255187107,True,11303.031336805554
11-1,2025-01-10 13:26:36.718,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2742,2480,7255187107,True,1439.786288778246
11-1,2025-01-10 13:26:36.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-649,403,7255187251,True,-400.38117870722436
11-1,2025-01-10 13:26:36.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-649,403,7255187251,True,-400.38117870722436
11-1,2025-01-10 13:26:36.861,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7080,152,7255187251,True,6931.194690265487
11-1,2025-01-10 13:26:36.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-649,403,7255187251,True,-400.38117870722436
11-1,2025-01-10 13:26:36.861,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7080,152,7255187251,True,6931.194690265487
11-1,2025-01-10 13:26:36.861,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5366,2579,7255187251,True,3624.1606041535556
11-1,2025-01-10 13:26:36.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,-649,403,7255187251,True,-400.38117870722436
11-1,2025-01-10 13:26:36.861,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7080,152,7255187251,True,6931.194690265487
11-1,2025-01-10 13:26:36.861,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5366,2579,7255187251,True,3624.1606041535556
11-1,2025-01-10 13:26:36.861,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2743,2074,7255187251,True,1561.9782022005397
11-1,2025-01-10 13:26:36.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-922,552,7255187385,True,-576.719131614654
11-1,2025-01-10 13:26:36.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-922,552,7255187385,True,-576.719131614654
11-1,2025-01-10 13:26:36.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,208,7255187385,True,6955.873472712463
11-1,2025-01-10 13:26:36.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-922,552,7255187385,True,-576.719131614654
11-1,2025-01-10 13:26:36.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,208,7255187385,True,6955.873472712463
11-1,2025-01-10 13:26:36.997,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5249,1690,7255187385,True,3970.601095258683
11-1,2025-01-10 13:26:36.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-922,552,7255187385,True,-576.719131614654
11-1,2025-01-10 13:26:36.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,208,7255187385,True,6955.873472712463
11-1,2025-01-10 13:26:36.997,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5249,1690,7255187385,True,3970.601095258683
11-1,2025-01-10 13:26:36.997,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,8104,97,7255187385,True,8008.147299109865
11-1,2025-01-10 13:26:37.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-883,501,7255187532,True,-563.3591040462428
11-1,2025-01-10 13:26:37.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-883,501,7255187532,True,-563.3591040462428
11-1,2025-01-10 13:26:37.146,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,189,7255187532,True,6973.861984483462
11-1,2025-01-10 13:26:37.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-883,501,7255187532,True,-563.3591040462428
11-1,2025-01-10 13:26:37.146,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,189,7255187532,True,6973.861984483462
11-1,2025-01-10 13:26:37.146,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5405,1792,7255187532,True,4059.194803390302
11-1,2025-01-10 13:26:37.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,-883,501,7255187532,True,-563.3591040462428
11-1,2025-01-10 13:26:37.146,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7158,189,7255187532,True,6973.861984483462
11-1,2025-01-10 13:26:37.146,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5405,1792,7255187532,True,4059.194803390302
11-1,2025-01-10 13:26:37.146,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2586,2564,7255187532,True,1298.5234951456312
11-1,2025-01-10 13:26:37.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,-571,257,7255187675,True,-393.76932367149755
11-1,2025-01-10 13:26:37.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,-571,257,7255187675,True,-393.76932367149755
11-1,2025-01-10 13:26:37.288,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7314,142,7255187675,True,7174.70439914163
11-1,2025-01-10 13:26:37.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,-571,257,7255187675,True,-393.76932367149755
11-1,2025-01-10 13:26:37.288,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7314,142,7255187675,True,7174.70439914163
11-1,2025-01-10 13:26:37.288,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5366,2621,7255187675,True,3605.1027920370598
11-1,2025-01-10 13:26:37.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,-571,257,7255187675,True,-393.76932367149755
11-1,2025-01-10 13:26:37.288,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7314,142,7255187675,True,7174.70439914163
11-1,2025-01-10 13:26:37.288,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5366,2621,7255187675,True,3605.1027920370598
11-1,2025-01-10 13:26:37.288,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2743,2433,7255187675,True,1453.6416151468316
11-1,2025-01-10 13:26:37.446,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,-1195,587,7255187829,True,-801.3608305274972
11-1,2025-01-10 13:26:37.446,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,-1195,587,7255187829,True,-801.3608305274972
11-1,2025-01-10 13:26:37.446,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,301,7255187829,True,6908.083355561483
11-1,2025-01-10 13:26:37.446,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,-1195,587,7255187829,True,-801.3608305274972
11-1,2025-01-10 13:26:37.446,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7197,301,7255187829,True,6908.083355561483
11-1,2025-01-10 13:26:37.446,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,5249,1919,7255187829,True,3843.7501395089284
11-1,2025-01-10 13:26:37.446,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,-1195,587,7255187829,True,-801.3608305274972
