Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
4-11,2025-01-10 12:49:40.182,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1313,533,7252970575,True,-933.8943661971831
4-11,2025-01-10 12:49:40.182,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6401,212,7252970575,True,6195.796310297898
4-11,2025-01-10 12:49:40.182,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1313,533,7252970575,True,-933.8943661971831
4-11,2025-01-10 12:49:40.182,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4735,710,7252970575,True,4117.580348943985
4-11,2025-01-10 12:49:40.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6372,200,7252970748,True,6178.086427267193
4-11,2025-01-10 12:49:40.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6372,200,7252970748,True,6178.086427267193
4-11,2025-01-10 12:49:40.355,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6846,1363,7252970748,True,5709.308807406505
4-11,2025-01-10 12:49:40.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6372,200,7252970748,True,6178.086427267193
4-11,2025-01-10 12:49:40.355,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6846,1363,7252970748,True,5709.308807406505
4-11,2025-01-10 12:49:40.355,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1078,466,7252970748,True,-752.6450777202072
4-11,2025-01-10 12:49:40.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6372,200,7252970748,True,6178.086427267193
4-11,2025-01-10 12:49:40.355,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6846,1363,7252970748,True,5709.308807406505
4-11,2025-01-10 12:49:40.355,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1078,466,7252970748,True,-752.6450777202072
4-11,2025-01-10 12:49:40.355,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3453,2448,7252970748,True,2020.5404168784953
4-11,2025-01-10 12:49:40.478,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6841,113,7252970869,True,6729.836209375899
4-11,2025-01-10 12:49:40.478,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6841,113,7252970869,True,6729.836209375899
4-11,2025-01-10 12:49:40.478,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6748,1925,7252970869,True,5250.25988700565
4-11,2025-01-10 12:49:40.478,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6841,113,7252970869,True,6729.836209375899
4-11,2025-01-10 12:49:40.478,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6748,1925,7252970869,True,5250.25988700565
4-11,2025-01-10 12:49:40.478,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1391,533,7252970869,True,-1005.6554054054054
4-11,2025-01-10 12:49:40.478,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6841,113,7252970869,True,6729.836209375899
4-11,2025-01-10 12:49:40.478,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6748,1925,7252970869,True,5250.25988700565
4-11,2025-01-10 12:49:40.478,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1391,533,7252970869,True,-1005.6554054054054
4-11,2025-01-10 12:49:40.478,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4676,1133,7252970869,True,3763.982785333104
4-11,2025-01-10 12:49:40.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6167,428,7252970993,True,5766.776194086429
4-11,2025-01-10 12:49:40.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6167,428,7252970993,True,5766.776194086429
4-11,2025-01-10 12:49:40.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6396,1593,7252970992,True,5120.642883965452
4-11,2025-01-10 12:49:40.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6167,428,7252970993,True,5766.776194086429
4-11,2025-01-10 12:49:40.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6396,1593,7252970992,True,5120.642883965452
4-11,2025-01-10 12:49:40.602,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1274,480,7252970993,True,-925.3568985176739
4-11,2025-01-10 12:49:40.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6167,428,7252970993,True,5766.776194086429
4-11,2025-01-10 12:49:40.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6396,1593,7252970992,True,5120.642883965452
4-11,2025-01-10 12:49:40.602,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1274,480,7252970993,True,-925.3568985176739
4-11,2025-01-10 12:49:40.602,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4559,717,7252970992,True,3939.4391584533737
4-11,2025-01-10 12:49:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6723,162,7252971116,True,6564.811764705882
4-11,2025-01-10 12:49:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6723,162,7252971116,True,6564.811764705882
4-11,2025-01-10 12:49:40.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5752,270,7252971116,True,5494.105612753238
4-11,2025-01-10 12:49:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6723,162,7252971116,True,6564.811764705882
4-11,2025-01-10 12:49:40.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5752,270,7252971116,True,5494.105612753238
4-11,2025-01-10 12:49:40.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1195,400,7252971116,True,-895.3134796238245
4-11,2025-01-10 12:49:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6723,162,7252971116,True,6564.811764705882
4-11,2025-01-10 12:49:40.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5752,270,7252971116,True,5494.105612753238
4-11,2025-01-10 12:49:40.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1195,400,7252971116,True,-895.3134796238245
4-11,2025-01-10 12:49:40.725,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4559,1086,7252971116,True,3681.9275465013284
4-11,2025-01-10 12:49:40.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6313,294,7252971243,True,6032.082488270016
4-11,2025-01-10 12:49:40.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6313,294,7252971243,True,6032.082488270016
4-11,2025-01-10 12:49:40.851,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5869,154,7252971243,True,5718.93757263822
4-11,2025-01-10 12:49:40.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6313,294,7252971243,True,6032.082488270016
4-11,2025-01-10 12:49:40.851,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5869,154,7252971243,True,5718.93757263822
4-11,2025-01-10 12:49:40.851,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1078,432,7252971243,True,-769.5920529801325
4-11,2025-01-10 12:49:40.851,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6313,294,7252971243,True,6032.082488270016
4-11,2025-01-10 12:49:40.851,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5869,154,7252971243,True,5718.93757263822
4-11,2025-01-10 12:49:40.851,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1078,432,7252971243,True,-769.5920529801325
4-11,2025-01-10 12:49:40.851,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4657,973,7252971243,True,3852.157904085257
4-11,2025-01-10 12:49:40.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6665,129,7252971366,True,6538.449367088608
4-11,2025-01-10 12:49:40.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6665,129,7252971366,True,6538.449367088608
4-11,2025-01-10 12:49:40.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5723,140,7252971366,True,5586.342998464949
4-11,2025-01-10 12:49:40.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6665,129,7252971366,True,6538.449367088608
4-11,2025-01-10 12:49:40.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5723,140,7252971366,True,5586.342998464949
4-11,2025-01-10 12:49:40.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,-1746,981,7252971366,True,-1117.90099009901
4-11,2025-01-10 12:49:40.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6665,129,7252971366,True,6538.449367088608
4-11,2025-01-10 12:49:40.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5723,140,7252971366,True,5586.342998464949
4-11,2025-01-10 12:49:40.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,-1746,981,7252971366,True,-1117.90099009901
4-11,2025-01-10 12:49:40.977,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4618,1123,7252971366,True,3714.6706148754574
4-11,2025-01-10 12:49:41.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6225,441,7252971504,True,5813.175067506751
4-11,2025-01-10 12:49:41.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6225,441,7252971504,True,5813.175067506751
4-11,2025-01-10 12:49:41.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5713,238,7252971504,True,5484.518400268862
4-11,2025-01-10 12:49:41.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6225,441,7252971504,True,5813.175067506751
4-11,2025-01-10 12:49:41.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5713,238,7252971504,True,5484.518400268862
4-11,2025-01-10 12:49:41.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1352,647,7252971504,True,-914.4092046023012
4-11,2025-01-10 12:49:41.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6225,441,7252971504,True,5813.175067506751
4-11,2025-01-10 12:49:41.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5713,238,7252971504,True,5484.518400268862
4-11,2025-01-10 12:49:41.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1352,647,7252971504,True,-914.4092046023012
4-11,2025-01-10 12:49:41.116,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4588,742,7252971504,True,3949.29530956848
4-11,2025-01-10 12:49:41.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6196,409,7252971638,True,5812.3264193792575
4-11,2025-01-10 12:49:41.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6196,409,7252971638,True,5812.3264193792575
4-11,2025-01-10 12:49:41.249,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5635,468,7252971638,True,5202.887923971817
4-11,2025-01-10 12:49:41.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6196,409,7252971638,True,5812.3264193792575
4-11,2025-01-10 12:49:41.249,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5635,468,7252971638,True,5202.887923971817
4-11,2025-01-10 12:49:41.249,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1117,450,7252971638,True,-796.2278238672623
4-11,2025-01-10 12:49:41.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6196,409,7252971638,True,5812.3264193792575
4-11,2025-01-10 12:49:41.249,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5635,468,7252971638,True,5202.887923971817
4-11,2025-01-10 12:49:41.249,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1117,450,7252971638,True,-796.2278238672623
4-11,2025-01-10 12:49:41.249,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4764,725,7252971638,True,4134.759701220623
4-11,2025-01-10 12:49:41.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6343,360,7252971776,True,6002.334626286737
4-11,2025-01-10 12:49:41.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6343,360,7252971776,True,6002.334626286737
4-11,2025-01-10 12:49:41.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,5957,563,7252971776,True,5442.614877300614
4-11,2025-01-10 12:49:41.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6343,360,7252971776,True,6002.334626286737
4-11,2025-01-10 12:49:41.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,5957,563,7252971776,True,5442.614877300614
4-11,2025-01-10 12:49:41.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1195,385,7252971776,True,-903.8132911392404
4-11,2025-01-10 12:49:41.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6343,360,7252971776,True,6002.334626286737
4-11,2025-01-10 12:49:41.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,5957,563,7252971776,True,5442.614877300614
4-11,2025-01-10 12:49:41.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1195,385,7252971776,True,-903.8132911392404
4-11,2025-01-10 12:49:41.386,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4657,960,7252971776,True,3861.0733487626844
4-11,2025-01-10 12:49:41.510,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6196,431,7252971898,True,5793.030934057643
4-11,2025-01-10 12:49:41.510,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6196,431,7252971898,True,5793.030934057643
4-11,2025-01-10 12:49:41.510,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5752,217,7252971897,True,5542.888926118278
4-11,2025-01-10 12:49:41.510,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6196,431,7252971898,True,5793.030934057643
4-11,2025-01-10 12:49:41.510,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5752,217,7252971897,True,5542.888926118278
4-11,2025-01-10 12:49:41.510,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1156,364,7252971897,True,-879.1684210526316
4-11,2025-01-10 12:49:41.510,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6196,431,7252971898,True,5793.030934057643
4-11,2025-01-10 12:49:41.510,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5752,217,7252971897,True,5542.888926118278
4-11,2025-01-10 12:49:41.510,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1156,364,7252971897,True,-879.1684210526316
4-11,2025-01-10 12:49:41.510,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4617,799,7252971897,True,3935.8731536189066
4-11,2025-01-10 12:49:41.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6401,289,7252972043,True,6124.484454409566
4-11,2025-01-10 12:49:41.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6401,289,7252972043,True,6124.484454409566
4-11,2025-01-10 12:49:41.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6025,143,7252972042,True,5885.315337224384
4-11,2025-01-10 12:49:41.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6401,289,7252972043,True,6124.484454409566
4-11,2025-01-10 12:49:41.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6025,143,7252972042,True,5885.315337224384
4-11,2025-01-10 12:49:41.654,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1195,522,7252972042,True,-831.697728596389
4-11,2025-01-10 12:49:41.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6401,289,7252972043,True,6124.484454409566
4-11,2025-01-10 12:49:41.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6025,143,7252972042,True,5885.315337224384
4-11,2025-01-10 12:49:41.654,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1195,522,7252972042,True,-831.697728596389
4-11,2025-01-10 12:49:41.654,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4705,832,7252972042,True,3998.017879718259
4-11,2025-01-10 12:49:41.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,6255,362,7252972190,True,5912.804140849327
4-11,2025-01-10 12:49:41.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,6255,362,7252972190,True,5912.804140849327
4-11,2025-01-10 12:49:41.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5908,241,7252972190,True,5676.445600910717
4-11,2025-01-10 12:49:41.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,6255,362,7252972190,True,5912.804140849327
4-11,2025-01-10 12:49:41.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5908,241,7252972190,True,5676.445600910717
4-11,2025-01-10 12:49:41.803,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,-1156,498,7252972190,True,-807.9419588875453
4-11,2025-01-10 12:49:41.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,6255,362,7252972190,True,5912.804140849327
4-11,2025-01-10 12:49:41.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5908,241,7252972190,True,5676.445600910717
4-11,2025-01-10 12:49:41.803,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,-1156,498,7252972190,True,-807.9419588875453
4-11,2025-01-10 12:49:41.803,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4617,821,7252972190,True,3919.9501655020226
4-11,2025-01-10 12:49:41.950,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6313,371,7252972337,True,5962.592609216038
4-11,2025-01-10 12:49:41.950,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6313,371,7252972337,True,5962.592609216038
4-11,2025-01-10 12:49:41.950,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,5669,423,7252972337,True,5275.371142481943
4-11,2025-01-10 12:49:41.950,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6313,371,7252972337,True,5962.592609216038
4-11,2025-01-10 12:49:41.950,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,5669,423,7252972337,True,5275.371142481943
4-11,2025-01-10 12:49:41.950,MCSLab RTT AP1,24:29:34:e2:4c:36,-40,-1867,884,7252972337,True,-1267.0625227190112
4-11,2025-01-10 12:49:41.950,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6313,371,7252972337,True,5962.592609216038
4-11,2025-01-10 12:49:41.950,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,5669,423,7252972337,True,5275.371142481943
4-11,2025-01-10 12:49:41.950,MCSLab RTT AP1,24:29:34:e2:4c:36,-40,-1867,884,7252972337,True,-1267.0625227190112
4-11,2025-01-10 12:49:41.950,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4647,764,7252972337,True,3990.8721123637038
4-11,2025-01-10 12:49:42.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6284,354,7252972488,True,5948.878577884905
4-11,2025-01-10 12:49:42.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6284,354,7252972488,True,5948.878577884905
4-11,2025-01-10 12:49:42.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,5464,958,7252972487,True,4648.909374026783
4-11,2025-01-10 12:49:42.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6284,354,7252972488,True,5948.878577884905
4-11,2025-01-10 12:49:42.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,5464,958,7252972487,True,4648.909374026783
4-11,2025-01-10 12:49:42.100,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1234,555,7252972487,True,-851.1771939631078
4-11,2025-01-10 12:49:42.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6284,354,7252972488,True,5948.878577884905
4-11,2025-01-10 12:49:42.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,5464,958,7252972487,True,4648.909374026783
4-11,2025-01-10 12:49:42.100,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1234,555,7252972487,True,-851.1771939631078
4-11,2025-01-10 12:49:42.100,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4705,736,7252972487,True,4068.5581694541447
4-11,2025-01-10 12:49:42.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6372,285,7252972631,True,6099.201442091032
4-11,2025-01-10 12:49:42.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6372,285,7252972631,True,6099.201442091032
4-11,2025-01-10 12:49:42.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5869,176,7252972631,True,5698.12423490488
4-11,2025-01-10 12:49:42.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6372,285,7252972631,True,6099.201442091032
4-11,2025-01-10 12:49:42.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5869,176,7252972631,True,5698.12423490488
4-11,2025-01-10 12:49:42.242,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1117,330,7252972631,True,-862.2591568762957
4-11,2025-01-10 12:49:42.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6372,285,7252972631,True,6099.201442091032
4-11,2025-01-10 12:49:42.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5869,176,7252972631,True,5698.12423490488
4-11,2025-01-10 12:49:42.242,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1117,330,7252972631,True,-862.2591568762957
4-11,2025-01-10 12:49:42.242,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4852,892,7252972631,True,4098.520891364903
4-11,2025-01-10 12:49:42.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6196,410,7252972774,True,5811.446563729942
4-11,2025-01-10 12:49:42.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6196,410,7252972774,True,5811.446563729942
4-11,2025-01-10 12:49:42.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5791,212,7252972773,True,5586.486923205065
4-11,2025-01-10 12:49:42.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6196,410,7252972774,True,5811.446563729942
4-11,2025-01-10 12:49:42.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5791,212,7252972773,True,5586.486923205065
4-11,2025-01-10 12:49:42.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1078,442,7252972773,True,-764.5289473684211
4-11,2025-01-10 12:49:42.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6196,410,7252972774,True,5811.446563729942
4-11,2025-01-10 12:49:42.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5791,212,7252972773,True,5586.486923205065
4-11,2025-01-10 12:49:42.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1078,442,7252972773,True,-764.5289473684211
4-11,2025-01-10 12:49:42.388,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3342,1716,7252972773,True,2208.1779359430607
4-11,2025-01-10 12:49:42.535,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6430,270,7252972923,True,6170.880597014925
4-11,2025-01-10 12:49:42.535,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,6430,270,7252972923,True,6170.880597014925
