Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-11,2025-01-10 13:01:39.795,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,1483,86,7253690185,True,1401.7138304652647
11-11,2025-01-10 13:01:39.795,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2592,460,7253690185,True,2201.3315858453475
11-11,2025-01-10 13:01:39.795,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5887,87,7253690185,True,5801.266990291261
11-11,2025-01-10 13:01:39.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4350,932,7253690270,True,3582.4498296099964
11-11,2025-01-10 13:01:39.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4350,932,7253690270,True,3582.4498296099964
11-11,2025-01-10 13:01:39.878,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1377,625,7253690270,True,947.1173826173826
11-11,2025-01-10 13:01:39.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4350,932,7253690270,True,3582.4498296099964
11-11,2025-01-10 13:01:39.878,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1377,625,7253690270,True,947.1173826173826
11-11,2025-01-10 13:01:39.878,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2905,505,7253690270,True,2474.7873900293257
11-11,2025-01-10 13:01:39.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4350,932,7253690270,True,3582.4498296099964
11-11,2025-01-10 13:01:39.878,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1377,625,7253690270,True,947.1173826173826
11-11,2025-01-10 13:01:39.878,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2905,505,7253690270,True,2474.7873900293257
11-11,2025-01-10 13:01:39.878,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6229,112,7253690270,True,6118.978236871155
11-11,2025-01-10 13:01:40.161,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6616,1262,7253690553,True,5556.163493272404
11-11,2025-01-10 13:01:40.161,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6616,1262,7253690553,True,5556.163493272404
11-11,2025-01-10 13:01:40.161,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1533,484,7253690553,True,1165.1408031730293
11-11,2025-01-10 13:01:40.161,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6616,1262,7253690553,True,5556.163493272404
11-11,2025-01-10 13:01:40.161,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1533,484,7253690553,True,1165.1408031730293
11-11,2025-01-10 13:01:40.161,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2592,685,7253690553,True,2050.1873664937443
11-11,2025-01-10 13:01:40.161,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6616,1262,7253690553,True,5556.163493272404
11-11,2025-01-10 13:01:40.161,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1533,484,7253690553,True,1165.1408031730293
11-11,2025-01-10 13:01:40.161,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2592,685,7253690553,True,2050.1873664937443
11-11,2025-01-10 13:01:40.161,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6199,127,7253690553,True,6074.5496364211185
11-11,2025-01-10 13:01:40.445,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5200,640,7253690832,True,4630.13698630137
11-11,2025-01-10 13:01:40.445,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5200,640,7253690832,True,4630.13698630137
11-11,2025-01-10 13:01:40.445,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1387,685,7253690832,True,928.4599420849421
11-11,2025-01-10 13:01:40.445,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5200,640,7253690832,True,4630.13698630137
11-11,2025-01-10 13:01:40.445,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1387,685,7253690832,True,928.4599420849421
11-11,2025-01-10 13:01:40.445,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,1646,1033,7253690832,True,1011.3161627472938
11-11,2025-01-10 13:01:40.445,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5200,640,7253690832,True,4630.13698630137
11-11,2025-01-10 13:01:40.445,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1387,685,7253690832,True,928.4599420849421
11-11,2025-01-10 13:01:40.445,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,1646,1033,7253690832,True,1011.3161627472938
11-11,2025-01-10 13:01:40.445,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3925,2286,7253690832,True,2480.3775559491223
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,380,7253691113,True,5282.990696128925
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,380,7253691113,True,5282.990696128925
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1572,623,7253691113,True,1125.824145785877
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,380,7253691113,True,5282.990696128925
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1572,623,7253691113,True,1125.824145785877
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,670,7253691113,True,2135.36096976953
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,380,7253691113,True,5282.990696128925
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1572,623,7253691113,True,1125.824145785877
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,670,7253691113,True,2135.36096976953
11-11,2025-01-10 13:01:40.725,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6141,104,7253691113,True,6038.731945556446
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5112,493,7253691385,True,4662.362890276539
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5112,493,7253691385,True,4662.362890276539
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1494,648,7253691385,True,1042.033613445378
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5112,493,7253691385,True,4662.362890276539
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1494,648,7253691385,True,1042.033613445378
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2827,325,7253691385,True,2535.5104695431473
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5112,493,7253691385,True,4662.362890276539
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1494,648,7253691385,True,1042.033613445378
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2827,325,7253691385,True,2535.5104695431473
11-11,2025-01-10 13:01:41.001,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6180,138,7253691385,True,6045.014245014246
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4731,686,7253691514,True,4131.873915451357
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4731,686,7253691514,True,4131.873915451357
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,595,7253691514,True,1104.3651315789475
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4731,686,7253691514,True,4131.873915451357
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,595,7253691514,True,1104.3651315789475
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,607,7253691514,True,2176.4005491153143
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4731,686,7253691514,True,4131.873915451357
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,595,7253691514,True,1104.3651315789475
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,607,7253691514,True,2176.4005491153143
11-11,2025-01-10 13:01:41.126,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6102,79,7253691514,True,6024.009707167124
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5141,827,7253691660,True,4428.599363270778
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5141,827,7253691660,True,4428.599363270778
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,627,7253691660,True,1088.0041666666668
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5141,827,7253691660,True,4428.599363270778
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,627,7253691660,True,1088.0041666666668
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2749,496,7253691660,True,2328.813867488444
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5141,827,7253691660,True,4428.599363270778
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1533,627,7253691660,True,1088.0041666666668
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2749,496,7253691660,True,2328.813867488444
11-11,2025-01-10 13:01:41.273,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5946,187,7253691660,True,5764.701777270504
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4907,675,7253691805,True,4313.62396990326
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4907,675,7253691805,True,4313.62396990326
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1377,642,7253691805,True,939.1426448736999
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4907,675,7253691805,True,4313.62396990326
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1377,642,7253691805,True,939.1426448736999
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2944,385,7253691805,True,2603.525382997897
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4907,675,7253691805,True,4313.62396990326
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1377,642,7253691805,True,939.1426448736999
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2944,385,7253691805,True,2603.525382997897
11-11,2025-01-10 13:01:41.418,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5828,205,7253691804,True,5629.965854467097
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5757,160,7253691943,True,5601.326516815954
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5757,160,7253691943,True,5601.326516815954
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1611,634,7253691943,True,1156.0449888641426
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5757,160,7253691943,True,5601.326516815954
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1611,634,7253691943,True,1156.0449888641426
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,529,7253691943,True,2229.4503125
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5757,160,7253691943,True,5601.326516815954
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1611,634,7253691943,True,1156.0449888641426
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,529,7253691943,True,2229.4503125
11-11,2025-01-10 13:01:41.555,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6024,126,7253691943,True,5900.5814634146345
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4555,696,7253692079,True,3951.2521424490574
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4555,696,7253692079,True,3951.2521424490574
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,659,7253692079,True,966.2920481927711
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4555,696,7253692079,True,3951.2521424490574
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,659,7253692079,True,966.2920481927711
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2827,455,7253692079,True,2435.0789152955513
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4555,696,7253692079,True,3951.2521424490574
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,659,7253692079,True,966.2920481927711
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2827,455,7253692079,True,2435.0789152955513
11-11,2025-01-10 13:01:41.692,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5946,149,7253692079,True,5800.6424938474165
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253692217,True,5045.853813559322
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253692217,True,5045.853813559322
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1416,656,7253692217,True,967.6911196911198
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253692217,True,5045.853813559322
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1416,656,7253692217,True,967.6911196911198
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2866,394,7253692217,True,2519.6184049079757
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,318,7253692217,True,5045.853813559322
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,1416,656,7253692217,True,967.6911196911198
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2866,394,7253692217,True,2519.6184049079757
11-11,2025-01-10 13:01:41.829,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6063,108,7253692217,True,5956.890131259115
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,505,7253692359,True,4710.930408738549
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,505,7253692359,True,4710.930408738549
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1338,746,7253692359,True,859.0422264875241
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,505,7253692359,True,4710.930408738549
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1338,746,7253692359,True,859.0422264875241
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2788,529,7253692359,True,2343.3656918902625
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,505,7253692359,True,4710.930408738549
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1338,746,7253692359,True,859.0422264875241
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2788,529,7253692359,True,2343.3656918902625
11-11,2025-01-10 13:01:41.973,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5985,163,7253692359,True,5826.32156798959
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5434,344,7253692502,True,5110.480443059882
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5434,344,7253692502,True,5110.480443059882
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1455,667,7253692502,True,997.6555136663526
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5434,344,7253692502,True,5110.480443059882
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1455,667,7253692502,True,997.6555136663526
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,691,7253692502,True,2009.1889642416768
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5434,344,7253692502,True,5110.480443059882
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1455,667,7253692502,True,997.6555136663526
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,691,7253692502,True,2009.1889642416768
11-11,2025-01-10 13:01:42.115,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6141,123,7253692502,True,6020.415229885058
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,480,7253692649,True,4731.771544859317
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,480,7253692649,True,4731.771544859317
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1338,730,7253692648,True,865.6885880077369
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,480,7253692649,True,4731.771544859317
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1338,730,7253692648,True,865.6885880077369
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2905,401,7253692648,True,2552.639140955838
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,480,7253692649,True,4731.771544859317
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1338,730,7253692648,True,865.6885880077369
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2905,401,7253692648,True,2552.639140955838
11-11,2025-01-10 13:01:42.260,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5946,205,7253692648,True,5747.832222402862
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5376,278,7253692790,True,5111.668906968518
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5376,278,7253692790,True,5111.668906968518
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,759,7253692790,True,921.8648275862068
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5376,278,7253692790,True,5111.668906968518
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,759,7253692790,True,921.8648275862068
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2827,488,7253692790,True,2410.838310708899
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5376,278,7253692790,True,5111.668906968518
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,1416,759,7253692790,True,921.8648275862068
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2827,488,7253692790,True,2410.838310708899
11-11,2025-01-10 13:01:42.402,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5985,135,7253692790,True,5852.977941176471
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,474,7253692931,True,4910.60412371134
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,474,7253692931,True,4910.60412371134
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,1220,872,7253692931,True,711.4722753346081
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,474,7253692931,True,4910.60412371134
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,1220,872,7253692931,True,711.4722753346081
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2788,457,7253692931,True,2395.3602465331282
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5346,474,7253692931,True,4910.60412371134
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,1220,872,7253692931,True,711.4722753346081
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2788,457,7253692931,True,2395.3602465331282
11-11,2025-01-10 13:01:42.542,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6024,154,7253692931,True,5873.838782777598
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,489,7253693082,True,4607.14705882353
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,489,7253693082,True,4607.14705882353
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1416,724,7253693082,True,936.9420560747662
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,489,7253693082,True,4607.14705882353
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1416,724,7253693082,True,936.9420560747662
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2788,443,7253693082,True,2405.7393995666976
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,489,7253693082,True,4607.14705882353
11-11,2025-01-10 13:01:42.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1416,724,7253693082,True,936.9420560747662
