Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-8,2025-01-10 13:48:27.705,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5723,1624,7256498097,True,4457.973186334559
6-8,2025-01-10 13:48:27.705,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1098,957,7256498097,True,586.6686131386862
6-8,2025-01-10 13:48:27.705,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2430,1871,7256498097,True,1372.9132759823297
6-8,2025-01-10 13:48:27.830,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,10796,148,7256498223,True,10650.001461988304
6-8,2025-01-10 13:48:27.830,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,10796,148,7256498223,True,10650.001461988304
6-8,2025-01-10 13:48:27.830,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8476,540,7256498223,True,7968.342502218278
6-8,2025-01-10 13:48:27.830,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,10796,148,7256498223,True,10650.001461988304
6-8,2025-01-10 13:48:27.830,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8476,540,7256498223,True,7968.342502218278
6-8,2025-01-10 13:48:27.830,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,216,1711,7256498223,True,24.211728074727553
6-8,2025-01-10 13:48:27.830,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,10796,148,7256498223,True,10650.001461988304
6-8,2025-01-10 13:48:27.830,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8476,540,7256498223,True,7968.342502218278
6-8,2025-01-10 13:48:27.830,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,216,1711,7256498223,True,24.211728074727553
6-8,2025-01-10 13:48:27.830,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2391,359,7256498223,True,2078.8658181818178
6-8,2025-01-10 13:48:27.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5171,2172,7256498346,True,3641.4600299605063
6-8,2025-01-10 13:48:27.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5171,2172,7256498346,True,3641.4600299605063
6-8,2025-01-10 13:48:27.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6982,1030,7256498346,True,6084.4138791812275
6-8,2025-01-10 13:48:27.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5171,2172,7256498346,True,3641.4600299605063
6-8,2025-01-10 13:48:27.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6982,1030,7256498346,True,6084.4138791812275
6-8,2025-01-10 13:48:27.956,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,893,1133,7256498346,True,393.6076011846002
6-8,2025-01-10 13:48:27.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5171,2172,7256498346,True,3641.4600299605063
6-8,2025-01-10 13:48:27.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6982,1030,7256498346,True,6084.4138791812275
6-8,2025-01-10 13:48:27.956,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,893,1133,7256498346,True,393.6076011846002
6-8,2025-01-10 13:48:27.956,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2668,371,7256498346,True,2342.291543270813
6-8,2025-01-10 13:48:28.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10591,57,7256498471,True,10534.305127723517
6-8,2025-01-10 13:48:28.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10591,57,7256498471,True,10534.305127723517
6-8,2025-01-10 13:48:28.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6133,1271,7256498471,True,5080.184900054025
6-8,2025-01-10 13:48:28.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10591,57,7256498471,True,10534.305127723517
6-8,2025-01-10 13:48:28.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6133,1271,7256498471,True,5080.184900054025
6-8,2025-01-10 13:48:28.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,714,1346,7256498471,True,247.473786407767
6-8,2025-01-10 13:48:28.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,10591,57,7256498471,True,10534.305127723517
6-8,2025-01-10 13:48:28.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6133,1271,7256498471,True,5080.184900054025
6-8,2025-01-10 13:48:28.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,714,1346,7256498471,True,247.473786407767
6-8,2025-01-10 13:48:28.080,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2235,357,7256498471,True,1927.170138888889
6-8,2025-01-10 13:48:28.209,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,10649,70,7256498599,True,10579.457132195168
6-8,2025-01-10 13:48:28.209,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,10649,70,7256498599,True,10579.457132195168
6-8,2025-01-10 13:48:28.209,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5723,1353,7256498599,True,4628.706755228943
6-8,2025-01-10 13:48:28.209,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,10649,70,7256498599,True,10579.457132195168
6-8,2025-01-10 13:48:28.209,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5723,1353,7256498599,True,4628.706755228943
6-8,2025-01-10 13:48:28.209,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,1108,999,7256498599,True,582.6597057427622
6-8,2025-01-10 13:48:28.209,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,10649,70,7256498599,True,10579.457132195168
6-8,2025-01-10 13:48:28.209,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5723,1353,7256498599,True,4628.706755228943
6-8,2025-01-10 13:48:28.209,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,1108,999,7256498599,True,582.6597057427622
6-8,2025-01-10 13:48:28.209,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2313,290,7256498599,True,2055.3088743757203
6-8,2025-01-10 13:48:28.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,1117,7256498737,True,3686.8160294633462
6-8,2025-01-10 13:48:28.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,1117,7256498737,True,3686.8160294633462
6-8,2025-01-10 13:48:28.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5635,1418,7256498737,True,4502.087764072026
6-8,2025-01-10 13:48:28.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,1117,7256498737,True,3686.8160294633462
6-8,2025-01-10 13:48:28.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5635,1418,7256498737,True,4502.087764072026
6-8,2025-01-10 13:48:28.350,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,1186,957,7256498737,True,656.3677088194121
6-8,2025-01-10 13:48:28.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,1117,7256498737,True,3686.8160294633462
6-8,2025-01-10 13:48:28.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5635,1418,7256498737,True,4502.087764072026
6-8,2025-01-10 13:48:28.350,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,1186,957,7256498737,True,656.3677088194121
6-8,2025-01-10 13:48:28.350,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2235,555,7256498737,True,1790.4032258064517
6-8,2025-01-10 13:48:28.494,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4350,1498,7256498881,True,3235.721614227086
6-8,2025-01-10 13:48:28.494,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4350,1498,7256498881,True,3235.721614227086
6-8,2025-01-10 13:48:28.494,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5840,1474,7256498881,True,4663.057150669948
6-8,2025-01-10 13:48:28.494,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4350,1498,7256498881,True,3235.721614227086
6-8,2025-01-10 13:48:28.494,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5840,1474,7256498881,True,4663.057150669948
6-8,2025-01-10 13:48:28.494,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,776,1192,7256498881,True,305.9837398373984
6-8,2025-01-10 13:48:28.494,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4350,1498,7256498881,True,3235.721614227086
6-8,2025-01-10 13:48:28.494,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5840,1474,7256498881,True,4663.057150669948
6-8,2025-01-10 13:48:28.494,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,776,1192,7256498881,True,305.9837398373984
6-8,2025-01-10 13:48:28.494,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2274,1311,7256498881,True,1442.4200836820082
6-8,2025-01-10 13:48:28.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4702,1075,7256499021,True,3827.038947550632
6-8,2025-01-10 13:48:28.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4702,1075,7256499021,True,3827.038947550632
6-8,2025-01-10 13:48:28.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5664,1533,7256499021,True,4457.537307211338
6-8,2025-01-10 13:48:28.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4702,1075,7256499021,True,3827.038947550632
6-8,2025-01-10 13:48:28.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5664,1533,7256499021,True,4457.537307211338
6-8,2025-01-10 13:48:28.632,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,981,1186,7256499021,True,444.09829257037376
6-8,2025-01-10 13:48:28.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4702,1075,7256499021,True,3827.038947550632
6-8,2025-01-10 13:48:28.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5664,1533,7256499021,True,4457.537307211338
6-8,2025-01-10 13:48:28.632,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,981,1186,7256499021,True,444.09829257037376
6-8,2025-01-10 13:48:28.632,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2313,403,7256499021,True,1969.7971281296022
6-8,2025-01-10 13:48:28.768,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4702,1266,7256499157,True,3704.5583109919576
6-8,2025-01-10 13:48:28.768,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4702,1266,7256499157,True,3704.5583109919576
6-8,2025-01-10 13:48:28.768,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6103,1315,7256499157,True,5021.112024804529
6-8,2025-01-10 13:48:28.768,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4702,1266,7256499157,True,3704.5583109919576
6-8,2025-01-10 13:48:28.768,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6103,1315,7256499157,True,5021.112024804529
6-8,2025-01-10 13:48:28.768,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,893,1228,7256499157,True,375.9778406412069
6-8,2025-01-10 13:48:28.768,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4702,1266,7256499157,True,3704.5583109919576
6-8,2025-01-10 13:48:28.768,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6103,1315,7256499157,True,5021.112024804529
6-8,2025-01-10 13:48:28.768,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,893,1228,7256499157,True,375.9778406412069
6-8,2025-01-10 13:48:28.768,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2039,589,7256499157,True,1582.009512937595
6-8,2025-01-10 13:48:28.909,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4507,1129,7256499298,True,3604.1605748757984
6-8,2025-01-10 13:48:28.909,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4507,1129,7256499298,True,3604.1605748757984
6-8,2025-01-10 13:48:28.909,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8154,802,7256499298,True,7423.818222420723
6-8,2025-01-10 13:48:28.909,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4507,1129,7256499298,True,3604.1605748757984
6-8,2025-01-10 13:48:28.909,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8154,802,7256499298,True,7423.818222420723
6-8,2025-01-10 13:48:28.909,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1157,926,7256499298,True,642.6543446951513
6-8,2025-01-10 13:48:28.909,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4507,1129,7256499298,True,3604.1605748757984
6-8,2025-01-10 13:48:28.909,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8154,802,7256499298,True,7423.818222420723
6-8,2025-01-10 13:48:28.909,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1157,926,7256499298,True,642.6543446951513
6-8,2025-01-10 13:48:28.909,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2196,485,7256499298,True,1798.7377844088026
6-8,2025-01-10 13:48:29.044,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4428,1252,7256499434,True,3451.969014084507
6-8,2025-01-10 13:48:29.044,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4428,1252,7256499434,True,3451.969014084507
6-8,2025-01-10 13:48:29.044,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5898,1344,7256499434,True,4803.425020712511
6-8,2025-01-10 13:48:29.044,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4428,1252,7256499434,True,3451.969014084507
6-8,2025-01-10 13:48:29.044,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5898,1344,7256499434,True,4803.425020712511
6-8,2025-01-10 13:48:29.044,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,922,1196,7256499434,True,401.36166194523133
6-8,2025-01-10 13:48:29.044,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4428,1252,7256499434,True,3451.969014084507
6-8,2025-01-10 13:48:29.044,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5898,1344,7256499434,True,4803.425020712511
6-8,2025-01-10 13:48:29.044,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,922,1196,7256499434,True,401.36166194523133
6-8,2025-01-10 13:48:29.044,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,1659,906,7256499434,True,1073.0140350877193
6-8,2025-01-10 13:48:29.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4546,934,7256499568,True,3771.18905109489
6-8,2025-01-10 13:48:29.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4546,934,7256499568,True,3771.18905109489
6-8,2025-01-10 13:48:29.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5723,1530,7256499568,True,4515.749207224597
6-8,2025-01-10 13:48:29.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4546,934,7256499568,True,3771.18905109489
6-8,2025-01-10 13:48:29.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5723,1530,7256499568,True,4515.749207224597
6-8,2025-01-10 13:48:29.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1128,960,7256499568,True,609.3793103448277
6-8,2025-01-10 13:48:29.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4546,934,7256499568,True,3771.18905109489
6-8,2025-01-10 13:48:29.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5723,1530,7256499568,True,4515.749207224597
6-8,2025-01-10 13:48:29.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1128,960,7256499568,True,609.3793103448277
6-8,2025-01-10 13:48:29.179,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2316,500,7256499568,True,1904.778409090909
6-8,2025-01-10 13:48:29.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4428,2330,7256499699,True,2901.3293873927196
6-8,2025-01-10 13:48:29.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4428,2330,7256499699,True,2901.3293873927196
6-8,2025-01-10 13:48:29.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6045,1389,7256499699,True,4915.526634382567
6-8,2025-01-10 13:48:29.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4428,2330,7256499699,True,2901.3293873927196
6-8,2025-01-10 13:48:29.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6045,1389,7256499699,True,4915.526634382567
6-8,2025-01-10 13:48:29.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,893,1228,7256499699,True,375.9778406412069
6-8,2025-01-10 13:48:29.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4428,2330,7256499699,True,2901.3293873927196
6-8,2025-01-10 13:48:29.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6045,1389,7256499699,True,4915.526634382567
6-8,2025-01-10 13:48:29.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,893,1228,7256499699,True,375.9778406412069
6-8,2025-01-10 13:48:29.312,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2079,1370,7256499699,True,1253.1867207886344
6-8,2025-01-10 13:48:29.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,10151,105,7256499837,True,10047.074980499221
6-8,2025-01-10 13:48:29.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,10151,105,7256499837,True,10047.074980499221
6-8,2025-01-10 13:48:29.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6279,1209,7256499837,True,5265.203125
6-8,2025-01-10 13:48:29.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,10151,105,7256499837,True,10047.074980499221
6-8,2025-01-10 13:48:29.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6279,1209,7256499837,True,5265.203125
6-8,2025-01-10 13:48:29.448,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,776,1250,7256499837,True,297.22408687068116
6-8,2025-01-10 13:48:29.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,10151,105,7256499837,True,10047.074980499221
6-8,2025-01-10 13:48:29.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6279,1209,7256499837,True,5265.203125
6-8,2025-01-10 13:48:29.448,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,776,1250,7256499837,True,297.22408687068116
6-8,2025-01-10 13:48:29.448,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2235,489,7256499837,True,1833.783039647577
6-8,2025-01-10 13:48:29.582,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4546,2380,7256499972,True,2983.8457984406587
6-8,2025-01-10 13:48:29.582,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4546,2380,7256499972,True,2983.8457984406587
6-8,2025-01-10 13:48:29.582,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6894,1237,7256499972,True,5845.1895215840605
6-8,2025-01-10 13:48:29.582,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4546,2380,7256499972,True,2983.8457984406587
6-8,2025-01-10 13:48:29.582,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6894,1237,7256499972,True,5845.1895215840605
6-8,2025-01-10 13:48:29.582,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,981,1167,7256499972,True,448.02653631284915
6-8,2025-01-10 13:48:29.582,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4546,2380,7256499972,True,2983.8457984406587
6-8,2025-01-10 13:48:29.582,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6894,1237,7256499972,True,5845.1895215840605
6-8,2025-01-10 13:48:29.582,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,981,1167,7256499972,True,448.02653631284915
6-8,2025-01-10 13:48:29.582,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2078,506,7256499972,True,1671.0851393188857
6-8,2025-01-10 13:48:29.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,9975,0,7256500107,True,9975.0
6-8,2025-01-10 13:48:29.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,9975,0,7256500107,True,9975.0
6-8,2025-01-10 13:48:29.719,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5898,1420,7256500107,True,4753.539764963104
6-8,2025-01-10 13:48:29.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,9975,0,7256500107,True,9975.0
6-8,2025-01-10 13:48:29.719,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5898,1420,7256500107,True,4753.539764963104
6-8,2025-01-10 13:48:29.719,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,747,1174,7256500107,True,290.4783966684019
6-8,2025-01-10 13:48:29.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,9975,0,7256500107,True,9975.0
6-8,2025-01-10 13:48:29.719,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5898,1420,7256500107,True,4753.539764963104
