timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553823206,40,3321.783400809717,1725.6611996251172,3851.752639517346,1471.1457572066583,-67.0,-66.0,-46.0,-54.0
553823221,40,3515.265635507734,1646.6640516843563,3863.406959152799,3524.1283304815447,-67.0,-66.0,-46.0,-59.0
553823236,40,3580.0315648085966,1752.7501154734412,3790.004535637149,3544.0500963391137,-68.0,-68.0,-45.0,-54.0
553823250,40,3527.906684315023,1607.9429256594724,3965.0019599303137,3602.1777233782127,-67.0,-68.0,-46.0,-59.0
553823265,40,3580.0315648085966,1830.6927400468385,3818.8729053318825,3609.2460142261466,-68.0,-68.0,-46.0,-59.0
553823279,40,3450.233617594255,1837.5782792665727,3919.2745352356246,3655.215433300876,-67.0,-68.0,-46.0,-59.0
553823293,40,3440.1971358245696,1849.4256198347107,3887.773814702045,3601.2961331375427,-67.0,-68.0,-46.0,-59.0
553823308,40,3492.561247216036,1980.596841616349,3855.7945506482088,1847.9335203971507,-67.0,-68.0,-44.0,-59.0
553823323,40,3538.3506931435,2100.8776298840708,4009.997622135754,3513.075621890548,-58.0,-67.0,-46.0,-59.0
553823337,40,3390.8780326422584,1812.8033303330333,3945.241386782232,3473.1893519633827,-67.0,-68.0,-46.0,-59.0
553823352,40,3388.6358827419,1634.199338686821,4026.535489472542,3736.438048780488,-67.0,-68.0,-46.0,-59.0
553823367,40,3354.836153161175,1801.9958506224068,4103.057937181664,3399.1967871485945,-67.0,-68.0,-44.0,-59.0
553823381,40,3534.143867403315,1883.145862552595,3940.118805453365,3480.178413011336,-67.0,-68.0,-46.0,-59.0
553823395,40,,,,3581.025583705912,,,,-59.0
553823396,40,3468.613138686132,1979.6099322799096,3845.654394039009,,-67.0,-68.0,-46.0,
553823410,40,3558.5226969292394,1561.6115942028987,3799.8529666522304,3573.0381660470885,-68.0,-68.0,-46.0,-59.0
553823424,40,3333.780812641084,2051.973882248783,3955.526613078427,3647.224921059024,-67.0,-68.0,-46.0,-60.0
553823439,40,3440.1971358245696,1605.01150527325,3824.6994333042726,3475.1158291457286,-67.0,-68.0,-46.0,-59.0
553823454,40,3236.8508110578023,1922.330556773345,3879.336805555555,3615.4535626535626,-67.0,-68.0,-46.0,-60.0
553823469,40,3290.697192513369,1926.553602811951,3897.0970132984526,3521.8364089775564,-67.0,-68.0,-44.0,-59.0
553823483,40,3290.697192513369,2286.2516447368425,4009.1309703911816,3563.324023727138,-67.0,-68.0,-46.0,-60.0
553823498,40,3130.0755695916982,1648.1927710843374,3798.5516362090952,3629.592700024172,-67.0,-68.0,-44.0,-59.0
553823513,40,3300.9944121591416,2081.6787719955078,3761.192400087355,3535.059824780976,-67.0,-68.0,-45.0,-59.0
553823527,40,3048.4180327868853,2000.4722689075631,3893.4370978477914,3789.1701405719823,-61.0,-68.0,-46.0,-59.0
553823541,40,3751.417861799218,1740.270422535211,3678.781236395298,3544.053343166175,-67.0,-68.0,-44.0,-59.0
553823556,40,3516.27110817942,1604.4444444444446,3923.9846982758622,3636.6250908210222,-67.0,-68.0,-46.0,-59.0
553823571,40,3607.972433253744,1854.53453038674,3787.66219485375,3513.075621890548,-67.0,-68.0,-46.0,-59.0
553823585,40,3468.9806941431666,2090.90297542044,3979.8860759493673,3209.657142857143,-67.0,-68.0,-46.0,-55.0
553823600,40,3318.6355428319757,2136.57568533969,3815.551424222657,3555.4152897657214,-67.0,-68.0,-46.0,-60.0
553823614,40,3611.394019933555,2042.030396475771,3901.349628982977,3574.810066947681,-67.0,-68.0,-46.0,-60.0
553823629,40,3238.6786034019697,1524.3017918893431,3875.9722463139638,3414.624306606152,-67.0,-68.0,-46.0,-59.0
553823644,40,3412.706104328524,2217.633402061856,3746.311058923997,3457.74025,-67.0,-68.0,-43.0,-59.0
553823658,40,3309.872030479605,2136.6214549938345,3976.473526259378,3698.550458715597,-67.0,-68.0,-46.0,-59.0
553823673,40,3559.3634577603143,2029.6375052323149,3871.105448930068,3522.406303444906,-67.0,-68.0,-46.0,-59.0
553823687,40,3280.464015992892,1623.9925023430178,3944.386698440208,2721.956344802072,-67.0,-68.0,-46.0,-54.0
553823702,40,3601.0256183745582,2012.7870485678704,3949.5203904555324,3390.686029043565,-67.0,-68.0,-46.0,-59.0
553823717,40,3424.869904210292,1595.831267874166,3961.5511314186247,3873.724137931034,-67.0,-68.0,-46.0,-54.0
553823732,40,2967.801515470427,2089.3890675241155,3921.449278483739,3415.052098765432,-56.0,-68.0,-46.0,-60.0
553823747,40,3436.686390532544,1877.3932584269664,3785.0994391717,3361.2310747083648,-67.0,-68.0,-46.0,-57.0
553823761,40,3343.670734413135,1912.2085201793725,3850.0934740469515,3724.628251884269,-67.0,-68.0,-46.0,-59.0
553823775,40,3355.748466257669,1820.175779484862,3799.8529666522304,2103.5601432483672,-67.0,-67.0,-46.0,-54.0
553823788,40,3709.537114079265,1693.7829921259845,4054.0279029834724,3480.178413011336,-67.0,-67.0,-46.0,-59.0
553823803,40,3444.822092762716,1491.857142857143,3916.388255538825,3400.05021340698,-67.0,-67.0,-46.0,-59.0
553823817,40,3534.143867403315,2123.5014799154333,3903.05327510917,3653.151936444886,-67.0,-67.0,-42.0,-59.0
553823832,40,3622.626971784048,1804.6814516129032,3986.7287771330325,3357.8725937183385,-67.0,-66.0,-45.0,-59.0
553823846,40,2919.9703215169006,1640.1663716814155,3842.6448839208947,3555.4152897657214,-68.0,-66.0,-46.0,-59.0
553823861,40,3154.9852205547977,1921.4881682734444,3888.619534479008,3555.4152897657214,-67.0,-67.0,-46.0,-59.0
553823876,40,2614.3479674796745,2005.5282224094356,3970.515625,3601.2961331375427,-67.0,-66.0,-46.0,-59.0
553823890,40,3659.852235904083,1732.1547507055504,3819.704179364389,3473.3704168759414,-68.0,-67.0,-46.0,-57.0
553823905,40,3321.783400809717,1629.8303354399611,3762.375857632933,3696.765444015444,-68.0,-66.0,-46.0,-60.0
553823917,40,3350.9679598953794,1434.4707031250002,3961.8880341880345,3688.754153623886,-67.0,-66.0,-46.0,-59.0
553823932,40,3309.8473627556514,1653.7284894837476,3755.129681147015,3784.812955465587,-67.0,-66.0,-44.0,-54.0
553823947,40,3178.6382619700485,1474.0572002007025,3832.758147512865,3619.967454194793,-61.0,-66.0,-46.0,-59.0
553823962,40,3289.7178515712058,1766.0848153214774,3837.961424957842,3687.86615310544,-68.0,-66.0,-44.0,-57.0
553823977,40,3263.0687140963323,2158.876354877559,3923.9846982758622,3506.9689595232185,-67.0,-66.0,-46.0,-59.0
553823991,40,3490.1791793976427,2229.1043219076005,3906.305299291997,3501.022098105877,-67.0,-65.0,-46.0,-59.0
553824006,40,3402.133436601018,1894.369169258108,3772.7272727272734,3624.819011041767,-67.0,-66.0,-46.0,-54.0
553824020,40,3215.648,2219.641332194705,3766.127268751368,3679.3984317569225,-67.0,-66.0,-46.0,-59.0
553824035,40,3386.3966960352423,2245.212258796821,3958.858939425697,,-67.0,-66.0,-46.0,
553824050,40,2927.4247522470614,1908.3654822335025,4005.668106240553,3633.1054923784177,-62.0,-66.0,-46.0,-59.0
553824064,40,3580.4664031620555,1812.8033303330333,3836.048068669528,3280.167844522968,-67.0,-66.0,-46.0,-57.0
553824079,40,3630.8276539973785,1982.1511423550087,3877.19101362862,3582.826294440468,-67.0,-66.0,-46.0,-60.0
553824093,40,3365.324698526128,2028.5999147848315,3971.222103234097,3552.78684080828,-67.0,-67.0,-46.0,-59.0
553824107,40,3363.4305403631597,2131.2100806451613,3950.377305272293,3414.624306606152,-67.0,-68.0,-46.0,-59.0
553824121,40,3079.342862552064,1454.4109470026065,3803.971601994364,3578.6929911154984,-59.0,-68.0,-46.0,-54.0
553824135,40,3227.767005300353,2011.896267361111,3928.217691477886,3429.323879463155,-67.0,-68.0,-46.0,-57.0
553824145,40,3814.726272015655,2205.7407867494826,4208.728657853462,3619.685915139342,-68.0,-72.0,-44.0,-59.0
553824160,40,3774.085649887303,2174.5483599663585,4124.722002328289,3730.239839438033,-68.0,-72.0,-46.0,-59.0
553824171,40,3470.486328125,1849.4256198347107,4064.5907262834166,3713.704706477733,-67.0,-67.0,-46.0,-59.0
553824198,40,3480.1597869507323,1652.9383659818443,3860.069963290866,3431.148846440089,-67.0,-67.0,-46.0,-59.0
553824225,40,3286.303738317757,1627.456796116505,3996.176001723395,3168.216723549488,-67.0,-66.0,-46.0,-56.0
553824253,40,3215.648,1777.3789227166278,3870.936336076223,3433.704319761668,-67.0,-66.0,-46.0,-57.0
553824279,40,3063.244818056195,1411.5759084121453,3940.118805453365,3357.026627218935,-67.0,-66.0,-46.0,-54.0
553824294,40,3237.318939061815,1615.3391434262949,3865.913494809689,3658.778021442495,-67.0,-66.0,-46.0,-60.0
553824307,40,3499.3437636761487,1481.1245283018868,3867.586326265686,3415.4854981084486,-67.0,-66.0,-46.0,-59.0
553824322,40,3207.095744680851,1687.9474929044468,3774.380889765505,3700.337198067633,-67.0,-66.0,-46.0,-59.0
553824337,40,3186.3425864727915,1535.0690960719355,3790.004535637149,2305.7661817415137,-67.0,-66.0,-46.0,-54.0
553824351,40,3406.656547750942,1582.244390243903,3850.0934740469515,3536.2298258523424,-67.0,-66.0,-46.0,-59.0
553824366,40,3627.658009602793,1502.3846889952154,3827.201962922573,3457.74025,-67.0,-66.0,-46.0,-59.0
553824381,40,3343.680078294911,2028.5999147848315,3937.645722776481,1454.782180250462,-67.0,-67.0,-44.0,-59.0
553824395,40,3608.197388802832,1875.6995475113124,4193.949173053651,3513.94973874098,-67.0,-67.0,-46.0,-59.0
553824410,40,3134.446017699115,1970.893840104849,3819.704179364389,3590.7506100536843,-68.0,-67.0,-44.0,-59.0
553824425,40,3281.063357282822,1715.5081374321878,3659.6624079688177,1446.5103463297755,-67.0,-67.0,-46.0,-53.0
553824440,40,3342.1876247504997,1786.2745011086474,3913.0214915108536,3631.5143139190527,-67.0,-67.0,-46.0,-59.0
553824455,40,3354.836153161175,1697.0327188940091,3991.8762642565102,3687.530697445972,-67.0,-66.0,-46.0,-59.0
553824469,40,2837.6683028129128,1735.9121683440071,3877.19101362862,3774.2019459459457,-58.0,-66.0,-46.0,-55.0
553824483,40,3537.270736562707,1932.497135301895,3854.210203217612,3409.4662638469285,-67.0,-66.0,-46.0,-59.0
553824500,40,3372.476778101862,1779.8799249530955,3948.5417198808004,2880.498906386702,-62.0,-66.0,-46.0,-59.0
553824517,40,3692.8395721925135,1779.0454758556025,3906.305299291997,3638.387448509813,-67.0,-66.0,-46.0,-59.0
553824531,40,3563.878430531732,1586.8889432485323,3799.8529666522304,3584.627527405603,-66.0,-65.0,-46.0,-59.0
553824545,40,3297.5763676148795,1542.2318271119843,3806.640545144804,3325.8607626693424,-67.0,-65.0,-46.0,-57.0
553824557,40,3537.270736562707,1517.6336394393427,3917.230851979346,3742.009573958832,-67.0,-65.0,-46.0,-59.0
553824571,40,2858.728337671997,1663.269230769231,3955.526613078427,3521.8364089775564,-61.0,-66.0,-46.0,-60.0
553824585,40,3490.1791793976427,1757.7856801909306,3680.310612416108,3647.224921059024,-67.0,-66.0,-44.0,-59.0
553824599,40,3347.3200522534294,1686.9267063673844,3984.1600085910654,3504.3583126550866,-67.0,-66.0,-46.0,-59.0
553824614,40,3424.677877265778,445.7358241758241,3901.349628982977,3631.5143139190527,-67.0,-60.0,-46.0,-59.0
553824629,40,3269.570290015497,1719.6727710843377,3949.3823717266337,3543.182354386828,-67.0,-66.0,-46.0,-60.0
553824643,40,3115.0541604197897,1531.7,3921.828541226216,3232.7397504456326,-61.0,-66.0,-44.0,-59.0
553824657,40,3372.8567591763654,1639.6208530805688,3736.737862010222,3688.43650208794,-67.0,-66.0,-44.0,-59.0
553824671,40,3383.4157130281687,1503.103877453327,4054.0279029834724,3373.9575093009594,-67.0,-66.0,-46.0,-51.0
553824685,40,2457.819942611191,1729.7273150302465,3990.8816185966425,3326.695357590966,-61.0,-65.0,-46.0,-60.0
553824699,40,3165.4210987086885,1518.36750483559,3871.105448930068,3362.9835109081687,-67.0,-66.0,-46.0,-57.0
553824716,40,3360.0722408026754,1695.1643705463182,3952.597740353869,3601.2961331375427,-67.0,-66.0,-46.0,-59.0
553824731,40,3527.7897014279533,1578.418549905838,4220.314979757085,3687.320488271901,-67.0,-67.0,-42.0,-53.0
553824746,40,2882.6470588235293,1665.5635459068296,3912.449989056687,3834.289586627513,-67.0,-67.0,-46.0,-54.0
553824761,40,3267.400221238938,1829.268392370572,4031.7863507933057,3289.258360168442,-67.0,-67.0,-46.0,-57.0
553824776,40,3363.4305403631597,1683.0717550274223,3532.6757943143807,3439.7764795529592,-67.0,-67.0,-42.0,-60.0
553824791,40,3259.836900202748,1987.390308370044,4017.808125930653,2561.7855153203345,-67.0,-67.0,-46.0,-55.0
553824805,40,3587.5564356435643,1827.608439201452,3930.7618739205523,3752.877000238834,-67.0,-67.0,-46.0,-55.0
553824819,40,3448.7794149989004,1963.6524854455888,3808.099175347222,3485.6252520161293,-67.0,-67.0,-46.0,-60.0
553824833,40,3268.9639913232104,2103.0489949748744,3832.7020752003286,3386.636432926829,-67.0,-67.0,-42.0,-60.0
553824848,40,2455.6179896075973,2053.9792924935286,3921.449278483739,3537.097399411188,-59.0,-66.0,-46.0,-59.0
553824863,40,3192.6730684326712,1801.9958506224068,3782.670766527565,3242.3141254462007,-67.0,-66.0,-46.0,-57.0
553824877,40,3195.7632508833926,1750.3488580385133,4091.11170212766,3521.285714285714,-67.0,-66.0,-46.0,-59.0
553824892,40,3533.906371911574,1908.3654822335025,3874.292154312961,3583.6959980114343,-67.0,-66.0,-46.0,-60.0
553824907,40,3679.725456125109,1970.893840104849,3925.336846728151,3721.009472917173,-67.0,-67.0,-46.0,-59.0
553824922,40,3459.430840502978,1943.632978723404,3940.118805453365,3500.8834903321763,-67.0,-66.0,-46.0,-60.0
553824936,40,3644.3606665205,1841.7430167597763,3768.5995623632384,3436.2636024844724,-67.0,-66.0,-44.0,-59.0
553824951,40,3205.674789543642,2193.358579881657,3912.449989056687,3730.069637204772,-67.0,-66.0,-46.0,-59.0
553824965,40,3371.544078947368,2041.2782644972883,3887.773814702045,3551.036699507389,-67.0,-66.0,-46.0,-59.0
553824980,40,3560.140611353712,1984.62859524802,4015.24574829932,3493.090279495424,-68.0,-66.0,-46.0,-59.0
553824999,40,3119.950671658225,1970.893840104849,4040.153155080214,3240.992851672198,-67.0,-66.0,-44.0,-59.0
553825013,40,3583.0845009700365,1894.6666666666667,3823.8659838744825,3691.420722891566,-67.0,-66.0,-46.0,-59.0
553825028,40,3344.412782956059,2058.4535128313,3923.9846982758622,3573.0381660470885,-67.0,-66.0,-46.0,-59.0
553825043,40,2946.5511938486443,1738.6876818622695,3761.192400087355,2043.568275265094,-58.0,-67.0,-46.0,-59.0
553825059,40,3391.626075446724,1991.2689251359263,3583.018839648897,3302.6609367214746,-67.0,-66.0,-42.0,-59.0
553825073,40,2794.8083984730047,1868.6349693251536,3928.217691477886,1909.2467423287096,-61.0,-66.0,-46.0,-55.0
553825087,40,3276.8247171067237,1806.3,4059.8506292552097,3397.4579702716555,-67.0,-66.0,-44.0,-60.0
553825102,40,3253.0063876651984,1804.6814516129032,3913.0214915108536,3433.671399594321,-68.0,-66.0,-46.0,-59.0
553825119,40,3634.7255953658014,2042.030396475771,4017.6095197070863,3190.492334757477,-67.0,-66.0,-44.0,-59.0
553825134,40,3616.607702349869,1818.910048266784,3776.1396599956956,3426.72064777328,-67.0,-66.0,-46.0,-59.0
553825149,40,3291.813892529489,1975.8776641091215,4048.075586264657,3363.836843440751,-67.0,-66.0,-43.0,-60.0
553825164,40,3531.8023409893995,1743.0886541111622,3794.101837837838,3433.704319761668,-67.0,-66.0,-46.0,-59.0
553825178,40,3193.647318472744,2028.5999147848315,3874.292154312961,3348.5428138418797,-67.0,-66.0,-46.0,-59.0
553825191,40,3534.925066312997,2139.9086378737543,3677.225691533948,3485.6252520161293,-67.0,-66.0,-44.0,-60.0
553825205,40,3278.279467258601,2030.3300639658848,3945.1826882177793,3380.529206190714,-67.0,-66.0,-46.0,-59.0
553825219,40,3665.254465270121,2070.250896057348,3739.144594007816,3340.1060720584533,-68.0,-66.0,-46.0,-59.0
553825234,40,3294.367387909882,2094.22372881356,3854.244070720138,2092.9037147736976,-67.0,-66.0,-46.0,-55.0
553825249,40,3386.3966960352423,1777.725556930693,3761.192400087355,3426.8981665014867,-67.0,-66.0,-46.0,-59.0
553825265,40,3448.7794149989004,1991.155068728522,3840.1684210526314,3664.134943875061,-67.0,-66.0,-46.0,-59.0
553825279,40,3409.6786427145707,2138.2747514910534,3879.336805555555,3415.052098765432,-67.0,-66.0,-46.0,-59.0
553825293,40,3615.334186939821,2185.599056603773,3843.471081487852,3685.6581344902384,-68.0,-66.0,-46.0,-54.0
553825308,40,3184.939220436027,2096.377035132819,3827.201962922573,3348.5428138418797,-68.0,-66.0,-46.0,-59.0
553825323,40,3446.5054945054944,1784.7164383561642,3816.8620838737575,2503.169281045752,-67.0,-66.0,-44.0,-59.0
553825337,40,3427.160276415515,2144.1789046653143,3857.570996978852,3567.7329868844345,-67.0,-66.0,-46.0,-59.0
553825353,40,3204.964784053156,2141.61236673774,3669.1969170646976,3516.5747011952194,-67.0,-66.0,-46.0,-59.0
553825367,40,,,3816.392826643894,3407.7503774534475,,,-46.0,-59.0
553825368,40,3510.867398463227,2061.0547598989046,,,-67.0,-66.0,,
553825382,40,3383.4157130281687,2242.9060104881,4025.5397307859325,3563.324023727138,-67.0,-66.0,-46.0,-59.0
553825397,40,3365.324698526128,2106.6639411283727,3851.752639517346,3717.397719000243,-67.0,-66.0,-46.0,-57.0
553825414,40,3519.3664172535214,2110.8472821397754,3709.093426336927,3582.881908935963,-67.0,-66.0,-42.0,-59.0
553825429,40,3435.9333917616127,2187.193951612903,3962.881649220252,3363.836843440751,-67.0,-66.0,-46.0,-59.0
553825443,40,3363.071635795581,2137.24595603484,3865.913494809689,3322.5106274007685,-67.0,-66.0,-46.0,-59.0
553825458,40,3529.8214058186454,1976.07358738502,3797.3860636225927,3449.977799950112,-67.0,-66.0,-46.0,-60.0
553825473,40,3116.214637846037,2012.7698653929656,3782.670766527565,3485.3316880552816,-61.0,-66.0,-46.0,-59.0
553825488,40,3180.178675645342,2282.929713804714,3859.236614853196,2982.848796389168,-67.0,-66.0,-46.0,-57.0
