timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553585983,17,4269.2503601267645,2549.13780918728,8364.75734696248,-147.7152899824253,-66.0,-65.0,-61.0,-40.0
553585997,17,4351.858334574706,2561.021776787924,8279.393014620562,-157.1285460992908,-66.0,-65.0,-61.0,-47.0
553586011,17,4582.579501051999,2409.9076646090534,8522.698117512835,-140.3878143133462,-65.0,-65.0,-61.0,-45.0
553586024,17,4591.643801039347,2620.8988875154514,8280.353835441569,-141.62048780487802,-65.0,-66.0,-62.0,-47.0
553586037,17,4068.520878801106,2421.875,8438.255556822069,-121.33195020746888,-66.0,-66.0,-62.0,-48.0
553586052,17,3551.499667950591,2364.300025233409,8235.608574091333,-248.4544776119403,-60.0,-65.0,-61.0,-47.0
553586067,17,4074.2180904522615,2434.95867983368,8397.700695535113,-101.89678135405109,-65.0,-65.0,-60.0,-47.0
553586081,17,4542.952339562508,2260.744156504065,8326.67779323134,-98.40192926045016,-65.0,-66.0,-62.0,-48.0
553586092,17,4393.932914352529,2540.161971830986,8437.293822657852,-103.27221597300336,-66.0,-65.0,-60.0,-48.0
553586107,17,4330.569408933675,2526.492564102564,8222.148997464854,-155.74780316344467,-66.0,-65.0,-60.0,-48.0
553586122,17,4167.040221062327,1244.1795351322469,8397.308907716968,-183.8401390095569,-66.0,-59.0,-61.0,-47.0
553586138,17,4138.251796493245,2436.858517555266,8374.07824074074,-151.05202913631632,-65.0,-66.0,-60.0,-48.0
553586153,17,4588.038240917782,2497.0402939685755,8311.218287711123,-173.44262295081967,-65.0,-65.0,-62.0,-47.0
553586167,17,4472.3376933895925,2590.991277578245,8409.584008331405,-87.33834586466165,-64.0,-65.0,-61.0,-48.0
553586182,17,4365.009844639287,2436.5284371909,8040.786173821501,-119.96307692307693,-65.0,-65.0,-62.0,-48.0
553586197,17,4387.261305732484,2374.1432764140877,7934.746639089969,-133.42003676470588,-64.0,-65.0,-59.0,-47.0
553586211,17,4518.797370456304,2576.45,8205.26722118088,-118.14545454545456,-64.0,-65.0,-62.0,-47.0
553586226,17,4455.140634262004,2408.521303258145,8000.361365235749,-96.33683105981112,-56.0,-66.0,-59.0,-47.0
553586239,17,4224.151889841225,2732.733415233415,8358.366234667901,-93.97031729785056,-64.0,-67.0,-60.0,-47.0
553586253,17,5248.535564853556,2486.9563351842507,8298.446296513675,-174.2998352553542,-64.0,-66.0,-62.0,-47.0
553586266,17,3997.540366721402,2409.9076646090534,8484.758848022208,-138.91004784688997,-65.0,-66.0,-62.0,-48.0
553586280,17,4413.894695909162,2490.6222753854336,8084.793606220975,27.52380952380952,-65.0,-67.0,-58.0,-43.0
553586294,17,4069.622091169908,2225.401246274722,8274.410662989774,-101.446408839779,-64.0,-66.0,-61.0,-47.0
553586309,17,,,8306.863075325875,-74.86143931256713,,,-63.0,-47.0
553586310,17,3556.2831703400966,2386.9534762153685,,,-65.0,-66.0,,
553586324,17,3756.659518980006,2221.3806264806526,8351.176620665661,-60.62874251497006,-64.0,-66.0,-61.0,-47.0
553586339,17,3098.832808517019,2553.1349628055264,8292.514509442653,-133.42003676470588,-65.0,-67.0,-61.0,-48.0
553586353,17,4392.079667710745,2475.5280783101493,8295.524994132833,-97.15238095238097,-65.0,-67.0,-63.0,-43.0
553586372,17,3586.272307438562,2180.6266149870803,7801.317465914432,-43.79240506329114,-65.0,-67.0,-61.0,-47.0
553586387,17,4240.329219799808,2301.6784790481115,8284.882190520018,-129.14679715302492,-65.0,-66.0,-63.0,-47.0
553586402,17,4064.072829922372,2531.2491228070176,7961.70707308462,-111.3942857142857,-65.0,-66.0,-61.0,-47.0
553586416,17,,,,-129.14679715302492,,,,-47.0
553586417,17,4236.120491692557,2383.0447241564007,8039.610861865408,,-65.0,-66.0,-63.0,
553586432,17,5188.242914378988,2079.439272338149,8252.580268332178,-118.74517766497462,-66.0,-67.0,-63.0,-47.0
553586446,17,5436.737440191387,2325.562515915457,8325.104602019253,0.6256499133448874,-56.0,-67.0,-60.0,-43.0
553586460,17,5610.1750375939855,2440.944881889764,8155.724024447579,-114.55827619980413,-65.0,-67.0,-63.0,-48.0
553586474,17,4722.578770752384,2104.777687516924,8197.58438670412,-160.98183469573115,-66.0,-67.0,-63.0,-46.0
553586493,17,4265.3562392628455,2356.1620227038184,8148.942524723676,-133.73110580747812,-59.0,-66.0,-62.0,-41.0
553586509,17,4211.961046292812,1743.6002066115702,8205.26722118088,-105.52758620689656,-64.0,-66.0,-63.0,-48.0
553586523,17,,,8105.642661587905,-125.4978540772532,,,-63.0,-48.0
553586524,17,4032.770600492517,2263.550796552625,,,-64.0,-66.0,,
553586538,17,4704.0039117509,2244.2092180217505,8364.75734696248,-187.75510204081635,-65.0,-67.0,-62.0,-42.0
553586553,17,4333.981866263694,2223.4605197401297,8321.881152320972,-151.10059676044332,-65.0,-67.0,-63.0,-43.0
553586567,17,4537.278764478765,2112.031976744186,8347.763036985987,-99.90097932535365,-65.0,-66.0,-62.0,-47.0
553586582,17,4433.63627715237,2282.783222165213,8284.882190520018,-221.11841100076396,-65.0,-67.0,-62.0,-48.0
553586596,17,3892.741472952422,2449.655875605404,8053.493500464253,-143.2981243830207,-68.0,-67.0,-63.0,-49.0
553586609,17,4533.688281901585,2437.848807711822,8310.285434882651,-117.43373493975903,-66.0,-68.0,-61.0,-49.0
553586623,17,4662.938775510204,2264.1956743002543,7880.367846472075,-129.72386058981232,-65.0,-67.0,-60.0,-49.0
553586638,17,4316.67864476386,2268.814125446201,8227.837753690037,-109.72232645403376,-65.0,-68.0,-62.0,-44.0
553586653,17,4276.2752,2405.5068836045057,8285.802156586968,-55.42565947242206,-66.0,-66.0,-62.0,-44.0
553586667,17,4367.048929663609,2347.712603357554,7973.5900508762015,-177.6658270361041,-66.0,-67.0,-60.0,-48.0
553586683,17,4430.979011639,2525.3999511957054,8208.915889900209,-122.0918580375783,-66.0,-66.0,-59.0,-47.0
553586697,17,3359.63674289246,2189.223541298308,8089.042245234173,41.10738255033557,-60.0,-66.0,-63.0,-43.0
553586711,17,2782.858188472095,2355.9771184309784,7542.936299765807,-110.03198494825963,-65.0,-66.0,-57.0,-48.0
553586726,17,3959.022949363341,2784.074808795411,8304.447043761638,-147.70083333333335,-65.0,-66.0,-61.0,-45.0
553586739,17,3942.67782365084,2482.1046940280166,7529.7108123904145,-75.51029252437704,-65.0,-65.0,-60.0,-42.0
553586754,17,3616.397574517826,2600.012009803922,7925.7848817471995,-60.62874251497006,-65.0,-66.0,-60.0,-47.0
553586769,17,3271.5425904317385,2674.8977873977874,7910.240131953135,-48.2510460251046,-56.0,-67.0,-60.0,-44.0
553586783,17,3027.28002980626,2710.754326102852,7282.862733365247,-4.854951185495119,-64.0,-66.0,-58.0,-39.0
553586798,17,3385.102560240964,2578.566733067729,8079.534673248706,-57.13882618510158,-65.0,-66.0,-62.0,-47.0
553586813,17,3436.249854397204,2653.5456765999024,8211.692879544662,-74.46153846153847,-64.0,-67.0,-62.0,-48.0
553586828,17,2832.5894250216697,2440.944881889764,8044.120937176984,-54.2604501607717,-65.0,-67.0,-60.0,-43.0
553586842,17,3292.0554089709767,2630.654094292804,7656.622171165996,-0.5605590062111802,-65.0,-67.0,-62.0,-43.0
553586856,17,3667.684804246848,2532.532159452189,8187.043950905903,-117.78851963746224,-65.0,-67.0,-61.0,-48.0
553586869,17,4146.958920361857,2429.221435793731,8260.629118953028,-78.93091732729332,-65.0,-67.0,-60.0,-49.0
553586884,17,3546.001068865476,2307.3481556341585,8134.02922731038,-106.49661835748792,-66.0,-65.0,-61.0,-40.0
553586899,17,2945.7022281245386,2357.16251572327,8207.100608382154,-105.84977375565612,-66.0,-66.0,-58.0,-47.0
553586914,17,3326.6331628046946,2440.944881889764,8370.591189120074,-73.13326337880378,-65.0,-60.0,-62.0,-42.0
553586929,17,3362.3157816005983,2519.88123752495,7630.33989590405,83.46951219512195,-67.0,-65.0,-57.0,-35.0
553586945,17,3507.753269916766,2395.911244078783,7134.324790477348,-64.6469893742621,-67.0,-65.0,-56.0,-40.0
553586959,17,3384.6913655848134,1098.254943316636,7616.419789227167,-55.5046904315197,-67.0,-59.0,-56.0,-36.0
553586974,17,3100.724968314322,2357.16251572327,8343.435986560075,-107.01189387008236,-59.0,-65.0,-59.0,-47.0
553586987,17,3617.45469161064,2291.714930991217,8203.345162801594,-81.80281690140846,-67.0,-66.0,-61.0,-43.0
553587001,17,3277.5955682845947,2583.54822211398,8303.480623763528,-62.11656441717791,-67.0,-66.0,-61.0,-47.0
553587015,17,3725.025337086976,2205.3781170483458,8292.514509442653,-107.01189387008236,-67.0,-66.0,-61.0,-48.0
553587030,17,3835.361001893112,2268.814125446201,7972.112635723662,-77.26829268292683,-67.0,-66.0,-62.0,-48.0
553587045,17,3538.255472263868,2571.2022360248448,8077.635840188014,-108.70260223048328,-67.0,-66.0,-60.0,-47.0
553587059,17,3422.21087088916,2440.944881889764,7775.625028755462,-68.04435483870968,-67.0,-66.0,-60.0,-48.0
553587073,17,3172.426831172888,2444.386256512032,8353.114023895141,-89.22157434402332,-67.0,-67.0,-62.0,-47.0
553587087,17,3129.6383080606543,2260.1699263398527,7979.404323827047,-93.11257606490872,-67.0,-66.0,-60.0,-47.0
553587102,17,1566.5851872450874,2509.861829025845,8171.760704701901,-97.35843054082716,-58.0,-66.0,-61.0,-47.0
553587115,17,3207.4923417021946,2529.1028836754645,7903.148096074986,-113.55728155339806,-66.0,-66.0,-61.0,-48.0
553587129,17,3158.6143679054576,2347.712603357554,8273.632769016698,-80.1103448275862,-66.0,-67.0,-61.0,-43.0
553587144,17,2827.566514123402,2577.606226650062,8238.287611130356,-89.56975609756097,-65.0,-66.0,-61.0,-48.0
553587158,17,2534.989934421229,2452.7820316488005,8395.425154497596,-43.90355329949239,-60.0,-66.0,-61.0,-48.0
553587173,17,2583.245247148289,2341.6625641025644,8425.716298247624,-94.25975359342917,-66.0,-66.0,-59.0,-48.0
553587187,17,2470.9484088717454,2611.215763546798,8382.283319753229,-69.71544715447155,-67.0,-66.0,-60.0,-47.0
553587201,17,,,8476.895053166898,-1.3203125,,,-61.0,-45.0
553587202,17,3220.5717728573577,2631.68992248062,,,-66.0,-66.0,,
553587216,17,2995.583099837782,2308.514661274014,8132.782466010314,-91.71728271728271,-66.0,-66.0,-61.0,-47.0
553587231,17,3209.9900748205832,2506.568557618926,8369.875043187838,-61.141304347826086,-66.0,-66.0,-59.0,-47.0
553587244,17,3221.746777300341,,7285.29730059851,-68.48989298454221,-66.0,,-55.0,-36.0
553587245,17,,2547.781634662728,,,,-66.0,,
553587259,17,3018.2981554278804,2595.0574222668006,7575.570010634526,25.72461752433936,-66.0,-66.0,-56.0,-42.0
553587273,17,2880.9054410168965,2501.159980188212,8281.919400187442,-145.02835696413678,-65.0,-66.0,-61.0,-45.0
553587288,17,3072.1797476146503,1914.381387215854,8184.92489616982,-113.77821011673151,-66.0,-59.0,-57.0,-45.0
553587303,17,3110.961312659943,2449.856041770264,8144.867074719946,-59.55882352941177,-66.0,-65.0,-58.0,-47.0
553587317,17,3109.774800979792,2454.0347293156283,8369.875043187838,-74.86143931256713,-67.0,-66.0,-60.0,-47.0
553587330,17,3238.0594192107224,2621.860850222442,8246.175667794238,-113.55728155339806,-66.0,-66.0,-60.0,-47.0
553587344,17,3052.6020679468243,2538.2467956773057,8401.806358381504,-41.19188191881919,-66.0,-65.0,-60.0,-44.0
553587359,17,3163.1439341058217,2187.9764065335758,8237.336527360887,-58.05619266055046,-67.0,-64.0,-62.0,-47.0
553587371,17,3713.893294099427,2164.407540394973,8333.780349496586,-60.196195005945306,-68.0,-64.0,-61.0,-48.0
553587386,17,5033.74265813253,2008.7721956406167,8236.385663165185,-68.99425287356321,-66.0,-65.0,-62.0,-45.0
553587401,17,4068.661138161899,2478.822893081761,8211.692879544662,-116.61415752741776,-66.0,-67.0,-62.0,-47.0
553587415,17,3516.757505773672,2412.7542053728343,8225.068528214078,-106.13793103448276,-66.0,-67.0,-61.0,-46.0
553587430,17,3214.899067135648,2561.021776787924,7993.052375873918,-100.22816593886462,-66.0,-65.0,-61.0,-48.0
553587445,17,3088.7760462265805,2467.648635111445,8212.964469981238,-107.50367647058825,-61.0,-66.0,-60.0,-47.0
553587460,17,4568.467623440971,2635.664036650548,8157.641664707265,-101.89678135405109,-66.0,-65.0,-60.0,-47.0
553587474,17,3205.5734372353045,2440.944881889764,8387.261973456434,-94.55097837281151,-67.0,-64.0,-61.0,-48.0
553587488,17,3064.9675417661097,2337.46711031482,8252.914312397852,-130.8935978358882,-67.0,-64.0,-62.0,-46.0
553587500,17,3203.55231747016,2264.7337339952965,8222.198650849034,-118.2649140546006,-68.0,-66.0,-62.0,-48.0
553587514,17,3773.536362250343,2112.031976744186,8304.447043761638,-33.130376344086024,-66.0,-65.0,-61.0,-48.0
553587529,17,5169.22453830682,2378.1242266765653,8171.760704701901,15.698587127158556,-66.0,-67.0,-62.0,-42.0
553587544,17,3860.020281321557,2225.195378690629,8141.370409480228,-129.14679715302492,-66.0,-66.0,-60.0,-49.0
553587559,17,3116.2503705899794,2485.70156407669,8205.973766686013,-96.33683105981112,-64.0,-66.0,-63.0,-47.0
553587573,17,3774.251145602365,2177.672361809045,8351.600206849,-126.36837029893924,-66.0,-66.0,-62.0,-49.0
553587587,17,4212.105909888824,2550.921616958344,7644.21712173602,-6.430745814307459,-66.0,-66.0,-58.0,-46.0
553587603,17,4150.181031997694,2188.118151981823,8023.227555248618,252.4913294797688,-65.0,-66.0,-62.0,-49.0
553587618,17,4038.6984755203753,2140.723481886891,8420.860800744878,-57.79109589041096,-65.0,-65.0,-63.0,-43.0
553587632,17,3971.9198127012,2087.7557471264367,8413.478235702709,-110.3433962264151,-65.0,-65.0,-63.0,-48.0
553587647,17,4100.000148809524,2275.157947184853,8248.764046242775,-205.71712864250176,-65.0,-65.0,-62.0,-49.0
553587661,17,4015.9934901612655,2331.936535589846,7903.983517750115,-88.96220930232559,-65.0,-65.0,-61.0,-49.0
553587675,17,3815.422743574417,2169.9730007714065,8542.285131459656,-153.8550347222222,-65.0,-65.0,-62.0,-49.0
553587691,17,3727.417372262774,2055.246959280804,8296.656481689508,-149.31844987363098,-59.0,-65.0,-59.0,-49.0
553587705,17,4141.431279620853,2299.2155085599197,8366.021065960631,-79.83505154639175,-65.0,-65.0,-62.0,-49.0
553587720,17,3884.82362342002,2079.606817590424,8078.40625,-353.8891340319912,-64.0,-66.0,-60.0,-44.0
553587735,17,3822.2767964071854,2417.0020120724344,8351.101240636704,-106.23433242506812,-65.0,-65.0,-62.0,-49.0
553587750,17,3793.028968014484,2413.966340115549,8436.158077591199,-175.16556291390728,-65.0,-66.0,-62.0,-49.0
553587764,17,3823.6932605810352,2341.6625641025644,8141.334083492741,-152.00771869639794,-65.0,-66.0,-62.0,-49.0
553587779,17,4053.450500384912,2311.8443751623795,8363.43035487227,-136.04592314901592,-65.0,-66.0,-62.0,-49.0
553587793,17,3878.023332336225,2364.300025233409,8351.176620665661,-118.74517766497462,-65.0,-65.0,-62.0,-48.0
553587808,17,3659.371583057976,2087.2567132116005,8274.592253276121,-132.86431784107947,-65.0,-65.0,-62.0,-43.0
553587823,17,3955.77903804738,2154.7628541448057,8287.085830429733,-175.45605306799337,-65.0,-65.0,-63.0,-48.0
553587837,17,3821.439056742815,2231.955831790532,8111.051027476333,-148.42638036809817,-67.0,-65.0,-60.0,-47.0
553587852,17,4172.836023425225,2167.270712401056,8223.357200414413,-145.87736625514404,-66.0,-66.0,-59.0,-47.0
553587867,17,5100.789371124889,2390.8448583822405,8364.75734696248,48.648648648648646,-67.0,-66.0,-63.0,-40.0
553587881,17,4819.4171003717465,2401.261148129164,8322.223044030972,-110.3433962264151,-67.0,-66.0,-62.0,-48.0
553587895,17,2857.052405761569,2197.090601405884,8243.04632624769,-97.87739872068232,-60.0,-65.0,-62.0,-48.0
553587910,17,4650.3712063443645,2229.775147928994,8200.633232016211,-114.89587426326128,-65.0,-65.0,-58.0,-48.0
553587924,17,4939.776290958998,2285.1281458654344,8204.186386110152,-137.85470085470087,-66.0,-65.0,-62.0,-48.0
553587939,17,4751.337484208627,2400.6459133999488,8230.814297357085,-43.211612903225806,-66.0,-66.0,-62.0,-46.0
553587953,17,4578.636695652173,2393.5242839352427,8306.863075325875,-138.91004784688997,-66.0,-66.0,-61.0,-47.0
553587968,17,4025.897890553348,2302.869824016563,8025.703608548406,-142.87499999999997,-67.0,-66.0,-58.0,-48.0
553587983,17,3954.036199095023,2183.9819197022066,8224.111679851094,-140.79631425800193,-67.0,-65.0,-62.0,-48.0
553587998,17,4850.70440140845,2209.834813021253,8420.301819024447,-119.4729315628192,-66.0,-65.0,-62.0,-48.0
553588011,17,4574.720444824637,2192.141980250868,8218.746890401313,-91.71728271728271,-66.0,-65.0,-62.0,-48.0
553588025,17,,,8293.82878065791,-134.53290083410565,,,-62.0,-47.0
553588026,17,4156.822357663149,2540.161971830986,,,-66.0,-66.0,,
553588040,17,4707.329745429694,2196.832308103771,8130.214884696016,-113.55728155339806,-67.0,-65.0,-59.0,-47.0
553588055,17,4227.160583941606,2422.4855054197124,8331.494325346785,-174.7316267547481,-67.0,-66.0,-62.0,-47.0
553588070,17,4011.324630612538,2310.643728901584,8349.24011594203,-99.90097932535365,-67.0,-66.0,-62.0,-48.0
553588084,17,4435.915922493682,2579.5336490528416,8376.62805440295,-173.15875613747954,-61.0,-66.0,-62.0,-48.0
553588100,17,4981.927864938609,2086.665535248042,8423.476526364477,-145.63763352506163,-62.0,-65.0,-62.0,-48.0
553588114,17,4853.835098073251,2413.966340115549,7934.694110920526,-156.5733215547703,-67.0,-65.0,-60.0,-48.0
553588130,17,4835.381010881011,2282.783222165213,8384.753273844013,-134.90799256505576,-67.0,-66.0,-62.0,-48.0
553588143,17,4650.7848816029145,2258.2428348097965,8237.336527360887,-81.38709677419355,-68.0,-66.0,-62.0,-45.0
553588157,17,4825.3570319240725,2370.281052365292,8364.75734696248,-129.49241748438894,-68.0,-66.0,-62.0,-48.0
553588172,17,4314.551991349793,2451.6847474496144,8382.425028835063,-147.12260216847372,-58.0,-66.0,-62.0,-48.0
553588187,17,4937.984355102783,2274.613752556237,8332.816014811386,-121.33195020746888,-68.0,-66.0,-62.0,-47.0
553588201,17,4894.652869070883,2355.9771184309784,8441.746028117499,-108.70260223048328,-67.0,-66.0,-62.0,-48.0
553588215,17,4928.12273057371,2307.3481556341585,8168.204826368453,-144.72681954137587,-67.0,-66.0,-62.0,-48.0
553588230,17,5137.955640050696,2206.281045751634,8164.140459260986,-124.1656050955414,-67.0,-66.0,-62.0,-48.0
553588245,17,4861.049426934098,2337.9634787178143,8329.924349334875,-239.60807778608827,-68.0,-66.0,-62.0,-43.0
553588260,17,4754.488086770981,2399.416389244558,8218.211304151624,-168.4813753581662,-68.0,-65.0,-58.0,-47.0
553588275,17,4400.575147739977,2198.2352175045585,8234.649271986023,-96.58464079273328,-68.0,-65.0,-62.0,-47.0
553588289,17,4433.115147240345,2449.655875605404,8350.208256029686,-79.83505154639175,-67.0,-66.0,-63.0,-47.0
553588305,17,4384.202860858258,2538.2467956773057,8437.899106002555,-112.8996138996139,-61.0,-66.0,-62.0,-48.0
553588319,17,4574.271470160116,2396.3480818414323,8254.841662774405,-102.23719376391983,-67.0,-65.0,-63.0,-47.0
553588334,17,5011.280286738351,2292.7825302757024,8234.206560075241,-129.72386058981232,-67.0,-66.0,-63.0,-47.0
553588349,17,4136.877673363578,2356.1620227038184,8242.329952197739,-118.96583850931675,-67.0,-66.0,-63.0,-46.0
553588363,17,4905.382682076684,2520.510107312203,8408.862187571658,-136.4295112781955,-67.0,-66.0,-63.0,-48.0
553588378,17,4285.581116814435,2439.086294416244,8205.26722118088,-211.7355442176871,-67.0,-65.0,-62.0,-48.0
553588393,17,3762.016944157949,2279.6254602840613,8390.166820595705,-170.7828894269572,-67.0,-66.0,-63.0,-48.0
553588407,17,4587.067033344792,2360.4249159989663,8331.494325346785,-124.1656050955414,-58.0,-65.0,-62.0,-48.0
553588422,17,4787.688630259624,2457.172078752237,8236.568099732029,-153.8909090909091,-68.0,-65.0,-62.0,-43.0
553588438,17,4149.205136044024,2483.82177968238,8351.411523570941,-122.0918580375783,-68.0,-65.0,-62.0,-48.0
553588453,17,4675.5060442626,2327.56709390531,8254.841662774405,-43.62673392181589,-68.0,-65.0,-62.0,-44.0
553588467,17,4319.193120676403,2521.7687890137327,8371.56428737503,-65.6614785992218,-68.0,-65.0,-62.0,-47.0
553588482,17,4416.986221899927,2444.670567285678,8362.814539542447,-91.90090090090092,-66.0,-66.0,-62.0,-48.0
553588496,17,4844.109619275336,2187.9764065335758,8434.003679852805,-59.76977567886659,-64.0,-66.0,-63.0,-48.0
553588511,17,4869.770362396842,2405.9209630986657,8093.426743366988,-82.87277051129608,-67.0,-65.0,-61.0,-49.0
553588523,17,4389.911458333333,2279.6254602840613,8403.256213704994,-113.00869565217393,-67.0,-66.0,-62.0,-49.0
553588537,17,4152.022415242365,2521.7687890137327,8417.376071345843,-97.04968287526428,-69.0,-66.0,-63.0,-49.0
553588552,17,3552.290312040516,2308.514661274014,7856.794957402718,-73.90148911798396,-68.0,-65.0,-60.0,-44.0
553588567,17,4584.025587958608,2382.334350368676,8401.842958814606,-132.32543299908843,-67.0,-66.0,-63.0,-48.0
553588581,17,3227.214679196371,2436.612576064909,8245.839533788558,-123.77142857142856,-61.0,-67.0,-63.0,-48.0
553588596,17,5392.949269131556,2577.606226650062,8142.325745130252,-85.642723880597,-68.0,-66.0,-61.0,-44.0
553588611,17,4173.64197709813,2519.88123752495,8165.09221263698,-103.27221597300336,-67.0,-66.0,-63.0,-49.0
553588626,17,4121.21030436377,2355.9771184309784,8208.501099664312,-129.95999999999998,-68.0,-67.0,-58.0,-49.0
553588641,17,4611.307386671482,2311.8443751623795,8452.471591563904,-150.5870858113849,-69.0,-65.0,-61.0,-44.0
553588653,17,3248.5348106003894,2304.476469024196,8274.592253276121,-120.9258451472192,-59.0,-67.0,-61.0,-43.0
553588667,17,4873.267504488331,2351.308959835221,7939.139285306542,-115.9207135777998,-68.0,-67.0,-61.0,-48.0
553588681,17,5000.526466380544,2063.978757302177,8245.839533788558,-93.97031729785056,-68.0,-68.0,-62.0,-49.0
553588696,17,4133.634923460306,2520.510107312203,8286.773414605557,-113.16632443531827,-68.0,-68.0,-61.0,-43.0
553588711,17,4379.062184288451,2271.2620545073373,8323.184928340268,-173.01717089125103,-68.0,-67.0,-61.0,-49.0
553588726,17,3558.5289505428227,2382.334350368676,8202.165448427892,-131.01173285198556,-67.0,-68.0,-59.0,-49.0
553588741,17,3459.196673020273,2298.3654203129145,8186.087073398784,-126.7215601300108,-62.0,-67.0,-61.0,-48.0
553588756,17,3236.6600060551013,2398.1881238802152,8403.11855670103,-152.66236003445306,-68.0,-67.0,-61.0,-49.0
553588771,17,3184.220690699788,2372.681944796151,8318.000582886454,-92.92408906882592,-68.0,-67.0,-61.0,-49.0
553588786,17,3357.831260844419,2300.3738035264487,8233.69019333799,-79.83505154639175,-59.0,-68.0,-60.0,-49.0
553588801,17,3503.376040905771,2373.282928064843,7929.18152866242,-128.0079365079365,-67.0,-67.0,-56.0,-49.0
553588815,17,3330.67055393586,2382.334350368676,8240.018941176471,-148.31882845188284,-67.0,-68.0,-61.0,-49.0
553588829,17,3381.7913208096693,2319.679092805005,8308.779970001155,-64.65517241379311,-66.0,-68.0,-61.0,-47.0
553588844,17,3539.050914994097,2480.0707274100173,8291.901104009297,-98.71935483870968,-67.0,-68.0,-61.0,-44.0
553588859,17,3586.6899491474724,2399.416389244558,8433.033919742438,-129.14679715302492,-67.0,-67.0,-61.0,-49.0
553588874,17,3822.003192570018,2440.944881889764,8327.034690101758,-109.72232645403376,-67.0,-67.0,-61.0,-49.0
553588889,17,3911.533206553541,2260.744156504065,8280.119121536161,-108.248322147651,-67.0,-67.0,-61.0,-49.0
553588904,17,4877.323597096831,2381.1235069885643,8316.456403741771,-154.2135922330097,-67.0,-67.0,-61.0,-45.0
553588919,17,2859.2156133829,2532.987403598972,8433.982244400604,-51.63582089552239,-58.0,-67.0,-62.0,-49.0
