timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553326589,5,827.750075551526,6685.587708830549,7689.114205816554,685.8931955211025,-56.0,-72.0,-64.0,-55.0
553326603,5,980.4846038863976,6777.934693877551,7770.313549832026,1769.9110259684971,-56.0,-72.0,-64.0,-57.0
553326618,5,881.2467723004695,6801.952432174017,7130.548471715328,1802.9578288100208,-56.0,-72.0,-60.0,-57.0
553326635,5,869.5866666666667,6629.784199684963,7490.461233729486,1896.7178964533225,-56.0,-72.0,-64.0,-57.0
553326651,5,857.8881913303438,6757.026202440775,7370.341892482517,1858.2487033835516,-56.0,-72.0,-64.0,-52.0
553326669,5,780.004778972521,6870.103331723805,7515.128889393595,741.1467576791808,-56.0,-72.0,-64.0,-51.0
553326683,5,1288.0553643144003,6692.985311822779,7681.387930062042,1848.119175257732,-49.0,-72.0,-64.0,-55.0
553326699,5,1251.7691453940065,6758.462532918362,6521.712180073126,2038.035495716034,-56.0,-72.0,-61.0,-57.0
553326713,5,1083.5879440885265,6652.140241713534,7175.74707769883,1763.2234003656308,-56.0,-72.0,-62.0,-53.0
553326730,5,1232.5559965976752,6729.443892991163,7628.745645781496,1996.257089552239,-56.0,-72.0,-64.0,-57.0
553326744,5,959.8247000292654,6777.934693877551,7719.703434984695,1909.954433497537,-56.0,-72.0,-64.0,-55.0
553326760,5,946.801674364896,6778.925099027728,7757.6662904864015,1866.801498127341,-56.0,-72.0,-64.0,-57.0
553326779,5,870.2662996232976,6743.931677018633,7661.360861955808,2147.719389803292,-56.0,-73.0,-62.0,-58.0
553326797,5,1009.5870206489676,6911.900968783639,7526.672975104203,1956.6098707403053,-51.0,-72.0,-64.0,-55.0
553326812,5,1101.3878518518518,6877.362873246192,7712.406709301021,1909.954433497537,-56.0,-72.0,-64.0,-58.0
553326827,5,813.0083110715344,6908.013611178029,6330.376575800022,995.7921014937588,-56.0,-72.0,-58.0,-49.0
553326843,5,1089.7637056581648,6850.25710158883,7902.354571875699,1984.594755661502,-56.0,-72.0,-64.0,-54.0
553326858,5,1261.7079382281224,6852.731607465382,7585.635331516804,1830.14927184466,-51.0,-72.0,-64.0,-56.0
553326875,5,982.629916738444,6660.907740234842,7602.092753296517,2094.4009720534627,-56.0,-73.0,-64.0,-58.0
553326892,5,878.1546783625731,6841.1724221495215,7478.316035683204,1889.0170523751524,-56.0,-73.0,-63.0,-57.0
553326907,5,1176.4137249364585,6761.364144976892,6906.686065197428,1908.903829787234,-51.0,-73.0,-62.0,-58.0
553326922,5,1032.500289351852,6637.825391095066,7601.169055745165,1971.4614406779665,-56.0,-72.0,-64.0,-58.0
553326939,5,1338.339497653878,6877.5753474320245,7651.244215063521,1933.769326683292,-56.0,-72.0,-64.0,-58.0
553326956,5,1228.0296610169491,6959.345375722543,7695.27675443553,2064.1425619834718,-56.0,-73.0,-64.0,-58.0
553326973,5,871.5290191526408,6791.795501022494,7831.704288939053,672.8534009294466,-56.0,-73.0,-60.0,-53.0
553326991,5,1247.5201845444062,6760.89043228356,7526.672975104203,1933.769326683292,-49.0,-72.0,-64.0,-58.0
553327005,5,1066.8122133027523,6733.801081730769,7524.130180180179,1606.3162071846282,-56.0,-72.0,-64.0,-58.0
553327019,5,908.985774818402,6729.443892991163,7439.099033273381,1819.0667898627248,-57.0,-73.0,-64.0,-53.0
553327036,5,813.249703087886,6835.447513812154,7295.702662889517,1739.1304347826087,-56.0,-72.0,-61.0,-58.0
553327053,5,1220.5335481980662,6642.66225567561,7426.710001090632,1822.1926644182124,-49.0,-73.0,-62.0,-58.0
553327070,5,1027.742223502304,6785.179241855395,7334.382784296028,1959.0101052631576,-56.0,-72.0,-61.0,-58.0
553327089,5,843.5144032921812,6834.626636243545,7547.077374901164,1744.773985487772,-56.0,-72.0,-65.0,-51.0
553327105,5,1096.191094072545,6777.024990857003,7602.949616771865,1817.3426919900908,-56.0,-73.0,-64.0,-56.0
553327123,5,1051.537199434229,6688.132135435766,7549.390687361419,605.0536100302637,-56.0,-72.0,-60.0,-56.0
553327141,5,1233.387153800825,6760.080938697318,7608.953073886069,2019.0885206143896,-56.0,-73.0,-64.0,-58.0
553327159,5,893.304283164783,6745.151095593547,7110.674702774108,913.704219745223,-56.0,-72.0,-59.0,-53.0
553327174,5,1058.2209371293002,6689.164968461912,7645.498943387833,1945.08737458194,-56.0,-72.0,-62.0,-53.0
553327192,5,885.1426466254052,,7712.406709301021,1778.6445250510087,-57.0,,-64.0,-53.0
553327193,5,,6798.352748452859,,,,-72.0,,
553327209,5,1053.223435655254,6699.906352483907,7624.299134871339,1953.2531486146092,-57.0,-73.0,-64.0,-58.0
553327227,5,1067.5427914991385,6701.534321467622,7543.432006262582,1961.6568144499176,-57.0,-72.0,-64.0,-56.0
553327245,5,747.2743389423077,6621.888235294118,7586.70217073445,1941.0300375469335,-57.0,-72.0,-64.0,-58.0
553327263,5,809.4045508274233,6600.990348654844,7333.482170036965,1953.7784103848785,-57.0,-72.0,-64.0,-53.0
553327275,5,779.3064756789018,6786.823137492429,6763.896736040031,1834.360237892948,-56.0,-72.0,-61.0,-58.0
553327292,5,613.191922259338,6680.432239312098,7540.0591325732175,1934.5733887733888,-56.0,-73.0,-61.0,-53.0
553327310,5,621.4961526623576,6746.5941747572815,7636.518623344277,824.2917208495882,-57.0,-72.0,-60.0,-56.0
553327326,5,537.281329113924,6686.100484848485,6823.1687677456,920.975704989154,-56.0,-72.0,-61.0,-56.0
553327341,5,822.2830981687181,6742.50285021225,7354.911206234222,1763.1556403731977,-56.0,-72.0,-62.0,-58.0
553327357,5,774.0208527855585,6683.992483894058,7544.275696230846,1701.66968503937,-56.0,-72.0,-64.0,-52.0
553327373,5,747.3756714060032,6884.793397358943,7430.762112614579,1612.3777777777775,-56.0,-73.0,-59.0,-53.0
553327390,5,689.0527445568842,6646.696914480078,7105.437317128065,1667.3614005835764,-57.0,-72.0,-61.0,-57.0
553327404,5,649.0864799025578,6770.419939577039,7553.56875699888,1802.9578288100208,-57.0,-72.0,-64.0,-57.0
553327423,5,657.4953732264034,6629.784199684963,7683.957187569864,1955.7835578262889,-57.0,-73.0,-64.0,-49.0
553327441,5,1587.326782564878,6679.314670191036,7198.262874380521,1601.1630578877596,-52.0,-72.0,-60.0,-51.0
553327459,5,792.2679197196559,6560.413776435046,5887.731204481792,1569.9464513387163,-57.0,-72.0,-61.0,-53.0
553327478,5,717.4534425235062,6623.285611337978,7554.75795491317,1734.696055684455,-56.0,-72.0,-60.0,-53.0
553327496,5,780.237824917837,6709.140236543567,7808.954379763613,1530.860270700637,-57.0,-72.0,-60.0,-57.0
553327514,5,804.5150955021567,6782.7148910411615,6346.999339643408,1703.42970341861,-57.0,-72.0,-61.0,-58.0
553327532,5,808.2500773754256,6692.985311822779,7449.949170911456,1854.3838182542845,-57.0,-72.0,-62.0,-57.0
553327551,5,808.2500773754256,6822.337089426996,7549.341801902629,1693.480101608806,-57.0,-73.0,-64.0,-57.0
553327568,5,827.750075551526,6835.447513812154,7517.357785778578,2381.8640963855423,-57.0,-72.0,-64.0,-51.0
553327585,5,645.7438439398784,6835.447513812154,7129.711090929731,1621.89835512442,-52.0,-73.0,-61.0,-52.0
553327601,5,705.0520866018198,6673.701800720289,7654.86425389755,1624.6953696181963,-57.0,-72.0,-64.0,-57.0
553327620,5,841.2238943488943,6755.228044986839,7504.2568848758465,579.6909937888199,-57.0,-72.0,-64.0,-54.0
553327637,5,708.3861916771752,6806.533574442436,7456.800700832238,1621.3889449263668,-57.0,-72.0,-64.0,-50.0
553327655,5,641.639974578964,6719.2642120412565,7605.521366557673,1614.8566814695196,-57.0,-72.0,-64.0,-55.0
553327673,5,721.6119585112873,6883.907564026205,7424.0162619988705,1747.7723412858877,-57.0,-72.0,-59.0,-57.0
553327692,5,707.9398235664777,6845.348412508952,7429.218415417559,1792.4798671647989,-57.0,-72.0,-59.0,-57.0
553327706,5,808.2500773754256,6657.051532705769,7449.141850888599,1792.6935447844537,-57.0,-72.0,-62.0,-52.0
553327722,5,677.215491259795,6803.578720860729,7503.849505840072,1890.511440784511,-57.0,-72.0,-61.0,-55.0
553327740,5,621.304923076923,6811.630080810517,6565.080500689021,1736.5371635194858,-57.0,-72.0,-62.0,-57.0
553327759,5,1060.3476574156969,6714.41324729088,7341.463757074444,1840.905060644082,-49.0,-72.0,-62.0,-57.0
553327777,5,773.0775606867969,6801.952432174017,7571.214587502781,570.5039232781169,-57.0,-72.0,-64.0,-52.0
553327796,5,635.5810513062637,6874.889594821386,7747.755694506476,1772.5981128029168,-57.0,-72.0,-64.0,-51.0
553327816,5,721.6119585112873,6769.807673860911,7423.510681131865,1510.2423480083858,-57.0,-72.0,-62.0,-50.0
553327833,5,789.9140955837871,6721.682663467307,6738.077995923185,1327.6479400749065,-57.0,-72.0,-58.0,-47.0
553327852,5,756.5953757225433,6943.458368376788,7079.083070333635,1934.5733887733888,-57.0,-72.0,-61.0,-57.0
553327871,5,660.5515959095135,6812.451749095295,7770.313549832026,1337.1749535315985,-57.0,-72.0,-64.0,-51.0
553327889,5,688.0568108457069,6819.884481725584,7552.195772578275,1841.1749109616144,-57.0,-73.0,-61.0,-57.0
553327907,5,558.9584109248914,6718.458448255186,7327.116925500788,1763.4602203182374,-57.0,-72.0,-59.0,-52.0
553327926,5,742.2165045497333,6828.886009119271,7224.697052401748,1801.453483521068,-57.0,-73.0,-62.0,-55.0
553327944,5,437.22465935526753,6801.952432174017,7568.449932034436,1911.675798101812,-57.0,-72.0,-60.0,-53.0
553327961,5,781.8072933039924,6852.709881706298,7530.799263146142,1757.164339419979,-57.0,-72.0,-64.0,-53.0
553327979,5,728.1273493195075,6957.408504538938,6347.389169343735,1831.7334189131368,-57.0,-72.0,-60.0,-52.0
553327997,5,799.0154609101518,6862.647534064874,7612.689100055897,1620.2976878612717,-57.0,-72.0,-64.0,-55.0
553328014,5,777.4082525789308,6892.370607028754,7454.351833607006,1785.3122676579926,-57.0,-72.0,-64.0,-57.0
553328029,5,681.675727534378,6895.406753370719,7504.692350892958,1666.1702772963606,-57.0,-73.0,-64.0,-57.0
553328046,5,535.0800504254648,7444.722314860225,7597.474246301034,1818.1406315789477,-57.0,-73.0,-62.0,-57.0
553328067,5,543.2988799999999,6893.896982810435,7486.9226082308915,1746.85756302521,-57.0,-72.0,-64.0,-57.0
553328085,5,707.04877281309,6848.608423586041,7340.664816628579,1773.1572219855136,-57.0,-72.0,-62.0,-57.0
553328103,5,700.6551294044277,7414.783607813099,7458.231518562615,1607.703402938902,-57.0,-65.0,-62.0,-52.0
553328123,5,624.7706902191691,7322.376292212268,8148.011050305198,1472.3332004782785,-57.0,-72.0,-64.0,-50.0
553328141,5,736.8984423676013,6775.494539781591,7276.715537508015,359.0485436893204,-57.0,-73.0,-62.0,-53.0
553328159,5,496.4025802183262,6813.352807374596,7472.796778883795,1673.6401673640166,-57.0,-73.0,-64.0,-57.0
553328179,5,594.2514001244556,6850.254300047778,7341.463757074444,756.042105263158,-57.0,-72.0,-58.0,-55.0
553328197,5,419.2507966857871,6864.302979134,6537.675546990137,1674.3407283382166,-57.0,-72.0,-61.0,-57.0
553328216,5,599.0978670012547,6784.923223652838,7455.560330933706,1984.776332622601,-57.0,-72.0,-62.0,-50.0
553328236,5,739.3882856202699,6716.6275994710895,7154.302551767413,1042.01500405515,-52.0,-66.0,-61.0,-57.0
553328255,5,648.6914181375533,6755.228044986839,7165.072548346493,709.7344028520499,-57.0,-72.0,-59.0,-55.0
553328273,5,504.1640896181761,6895.908881618806,7949.176581996434,1605.1041811041812,-57.0,-72.0,-58.0,-53.0
553328290,5,678.8535031847133,6785.179241855395,6574.448829936374,640.4983981693364,-57.0,-72.0,-58.0,-56.0
553328309,5,766.8606228800493,6672.351397121083,6505.280110433682,1674.8003487358326,-57.0,-73.0,-60.0,-51.0
553328329,5,733.6073746312685,6762.510001197747,6249.038549245303,1705.5134363852555,-57.0,-72.0,-58.0,-54.0
553328345,5,676.8075301204819,6668.941347200387,7374.972746102693,716.7614761476148,-57.0,-72.0,-61.0,-50.0
553328359,5,796.6613788895669,6824.633869213103,7665.107158786796,1905.2616707616708,-57.0,-73.0,-64.0,-58.0
553328377,5,674.1677167716772,6782.497437730903,7345.785425101215,2010.6775483011324,-57.0,-72.0,-61.0,-53.0
553328395,5,527.761579110973,6893.896982810435,6622.049260535972,1629.5033083370097,-57.0,-72.0,-58.0,-51.0
553328412,5,641.2324547475389,6727.81507926903,7416.392052392051,1974.7296753083317,-57.0,-73.0,-64.0,-53.0
553328429,5,561.3977556109726,6870.771414879598,7471.98120004503,1663.893510815308,-57.0,-72.0,-62.0,-51.0
553328445,5,629.4392144638405,6733.801081730769,7610.136790344211,1777.838431905733,-57.0,-72.0,-64.0,-53.0
553328464,5,727.6050446016609,6725.3733365594,7252.378810032617,1666.6666666666667,-57.0,-72.0,-59.0,-57.0
553328482,5,667.3763306199123,6883.9669907574125,7558.647355445989,2046.3316120341267,-58.0,-73.0,-64.0,-48.0
553328501,5,640.012995245642,6893.896982810435,7001.916066880744,1556.0589721988208,-57.0,-73.0,-61.0,-57.0
553328518,5,712.0541842263696,7005.102104630187,7576.476356284398,1712.3233113673805,-57.0,-73.0,-64.0,-55.0
553328533,5,511.26272000000006,6827.247600767754,7546.224983058503,1670.1461377870564,-57.0,-73.0,-64.0,-58.0
553328551,5,718.1211249600512,6790.161876127481,7435.630487005896,1503.331118060985,-57.0,-73.0,-63.0,-53.0
553328565,5,821.0506594724219,6908.013611178029,7634.88104047539,1729.4180532445923,-57.0,-72.0,-64.0,-58.0
553328581,5,594.2514001244556,6889.756006727534,7621.209177392277,1732.7784911717497,-57.0,-72.0,-64.0,-56.0
553328600,5,778.1379849812265,6736.230010821209,7704.626877381753,826.6027107157985,-57.0,-72.0,-64.0,-52.0
553328615,5,884.5980271270037,6768.783979702791,7512.286485270969,1601.9444926279273,-57.0,-72.0,-64.0,-58.0
553328632,5,660.5515959095135,6638.434573251475,7837.976835273053,479.6775010552976,-57.0,-72.0,-64.0,-54.0
553328649,5,815.0611735330837,6743.527323062109,7238.816468039003,1689.1891891891892,-57.0,-72.0,-62.0,-58.0
553328666,5,,,,1688.6762794476035,,,,-58.0
553328667,5,634.9814465408805,6677.824654880116,7077.146502518187,,-57.0,-72.0,-62.0,
553328683,5,710.4018337021815,6706.7120279889,7501.984175488377,1545.641841004184,-57.0,-73.0,-62.0,-57.0
553328698,5,663.6363636363636,6785.179241855395,7551.032016120004,1640.694948697711,-57.0,-72.0,-64.0,-55.0
553328715,5,437.22465935526753,6696.210069862684,7295.410880380706,1768.2219968447148,-57.0,-72.0,-62.0,-52.0
553328729,5,566.6972938955319,6676.106160682119,7693.417011751539,1684.9199663016009,-57.0,-72.0,-64.0,-57.0
553328748,5,536.1395973154363,6698.376972740316,7573.073874480745,795.2170062001771,-57.0,-73.0,-64.0,-55.0
553328767,5,399.110533159948,6823.155017384007,7310.415543051279,1145.066208082545,-57.0,-72.0,-58.0,-55.0
553328781,5,485.4820446457457,6681.258579023683,7572.223731477326,1670.1461377870564,-57.0,-72.0,-64.0,-57.0
553328799,5,403.0413657255417,6853.629036173828,7556.056434373663,1384.4939476766888,-57.0,-72.0,-64.0,-55.0
553328813,5,298.12631578947367,6597.0109717868345,7468.620165437066,951.7587397496764,-57.0,-72.0,-64.0,-55.0
553328830,5,418.98375796178345,6868.44508810041,6702.587133376151,1563.3025814642406,-57.0,-72.0,-58.0,-57.0
553328847,5,539.843879173291,6575.604975363538,6251.472625070263,1856.8895529524264,-57.0,-72.0,-59.0,-48.0
553328864,5,796.642166344294,6578.767464229891,7650.320638130547,1677.0960064542153,-50.0,-72.0,-64.0,-57.0
553328882,5,532.0617361328736,6595.420564127291,6650.232735989043,1681.1649818034778,-57.0,-72.0,-60.0,-52.0
553328897,5,628.2644736842105,6742.50285021225,7067.929320565436,1746.36,-57.0,-72.0,-62.0,-57.0
553328914,5,506.96790540540536,6640.033232992173,7179.18982742961,1536.9263112267013,-57.0,-73.0,-59.0,-53.0
553328930,5,449.3916932907349,6701.358123708835,6051.178340458183,1893.5639548836093,-57.0,-72.0,-58.0,-49.0
553328948,5,514.4412067192321,6827.109552599758,7726.188620420889,1615.2531700918234,-57.0,-72.0,-62.0,-54.0
553328968,5,701.6458196181699,6913.843158529235,7450.273960612692,1641.305311585111,-58.0,-73.0,-62.0,-57.0
553328985,5,688.7237479806139,6868.44508810041,7495.551591346698,1934.5377643504528,-57.0,-72.0,-64.0,-54.0
553329004,5,657.9012345679013,6668.875729079871,7440.790502496547,862.6014586014586,-57.0,-66.0,-64.0,-56.0
553329021,5,534.7429921259842,6749.213950126491,7408.387589236682,813.0145361265498,-57.0,-72.0,-61.0,-56.0
553329038,5,679.5027095951547,6884.793397358943,7721.936755785217,1677.148846960168,-57.0,-73.0,-64.0,-58.0
553329056,5,994.6236559139786,6874.889594821386,7029.914149443561,1616.4443043295505,-57.0,-73.0,-60.0,-58.0
553329074,5,799.4819030939872,7462.090069930069,6895.577036532788,1768.897476340694,-57.0,-73.0,-62.0,-53.0
553329089,5,767.0971622455276,6760.616025099554,7112.172762380736,1615.0865182696346,-57.0,-73.0,-62.0,-57.0
553329107,5,739.497175141243,6857.791327584112,7680.866431336824,2123.835449466734,-57.0,-73.0,-61.0,-53.0
553329122,5,469.3853612761965,6836.2685885885885,6774.813996316759,1503.6849024597118,-57.0,-72.0,-61.0,-58.0
553329139,5,658.307597282273,6604.177308388654,6486.551423965609,1757.0652120009918,-57.0,-73.0,-59.0,-51.0
553329157,5,715.5003024803387,6792.61260827719,7349.448131843322,1699.722403924775,-57.0,-72.0,-62.0,-53.0
553329173,5,754.0718617343845,6810.638841978287,7524.130180180179,272.33174854727946,-57.0,-73.0,-64.0,-55.0
553329191,5,787.2945432619837,6757.653620586475,7551.3422242314655,1613.731011330256,-57.0,-73.0,-64.0,-58.0
553329207,5,733.6985111662532,6778.611615245009,7822.758732646663,1670.1461377870564,-57.0,-73.0,-64.0,-58.0
553329224,5,821.0506594724219,6853.629036173828,7330.294392523366,1722.2539353769678,-57.0,-72.0,-64.0,-58.0
553329241,5,947.6223634787634,6781.893838518339,7749.486263122625,1627.3393002441007,-57.0,-72.0,-64.0,-58.0
553329255,5,674.5725007505253,6827.109552599758,7526.672975104203,1633.3197223356474,-57.0,-72.0,-64.0,-58.0
553329273,5,982.629916738444,6739.471309996391,7733.229947125662,1524.615773115773,-57.0,-72.0,-64.0,-56.0
553329291,5,877.8979830458929,6919.389878831077,6197.148895292988,1825.0301057770544,-57.0,-72.0,-58.0,-58.0
553329308,5,836.3435114503817,6903.024675012036,6806.965787997756,266.3029386343993,-57.0,-72.0,-58.0,-55.0
553329323,5,1434.2214572576015,6905.518242022878,7551.3422242314655,1527.7435897435898,-49.0,-73.0,-60.0,-58.0
553329339,5,676.8075301204819,6840.376923076923,7535.005473637178,1253.4518201284795,-57.0,-72.0,-64.0,-51.0
553329356,5,1036.5300466744457,6842.021639817263,5851.7816702452255,2159.7359921702964,-48.0,-73.0,-58.0,-48.0
553329371,5,740.1264080100125,6693.791210114389,6533.187651866579,1713.435504469987,-57.0,-72.0,-58.0,-48.0
553329388,5,784.456593571643,6744.115715309291,7329.922746781117,1428.7356535600425,-57.0,-72.0,-64.0,-51.0
553329405,5,850.10086902545,6818.250389361447,7531.763724495548,1521.7549356223176,-57.0,-73.0,-61.0,-59.0
553329422,5,932.2992874109262,6832.985472445672,7561.189216455555,1760.3584729981378,-57.0,-73.0,-60.0,-53.0
553329439,5,785.0154671717172,6826.284125256922,6509.811245437956,240.34473324213408,-57.0,-73.0,-61.0,-52.0
553329453,5,701.5301280049953,6791.795501022494,7602.949616771865,1612.3777777777775,-57.0,-73.0,-64.0,-58.0
553329470,5,624.3787878787879,6726.256373600191,6551.5470367922435,1495.9683238011437,-57.0,-73.0,-58.0,-58.0
553329486,5,684.6438147471054,6811.630080810517,7609.286400715163,1772.6124794745483,-57.0,-73.0,-64.0,-58.0
553329502,5,750.6962868930498,6852.731607465382,7017.164361822714,1479.4088906688023,-57.0,-72.0,-61.0,-58.0
553329520,5,656.6637398373983,6846.136894021412,7546.807898858805,1397.2921146953406,-52.0,-72.0,-64.0,-58.0
