timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553722297,30,-490.3704402515724,7467.122004921643,7417.990055248619,3971.444543231829,-54.0,-70.0,-60.0,-65.0
553722312,30,-487.9013698630137,7521.619834710745,7610.349670007334,4133.587151738429,-54.0,-70.0,-62.0,-65.0
553722327,30,-406.6223146223146,7614.380040578239,7317.583599704941,4157.257952824064,-54.0,-70.0,-62.0,-66.0
553722342,30,-459.86830213040673,7471.335830370746,7228.90308370044,2835.692307692308,-55.0,-70.0,-63.0,-61.0
553722357,30,-373.5187279151944,7367.878466453674,7204.318584070798,3781.839930404524,-51.0,-70.0,-60.0,-64.0
553722371,30,-350.7085761865112,7283.008936550492,7017.943593484076,4040.833105022831,-55.0,-70.0,-62.0,-65.0
553722386,30,-406.5607692307692,7458.078707224335,7164.814509176006,4229.998853473973,-55.0,-71.0,-63.0,-65.0
553722401,30,-391.5169561621174,7472.408466966004,7285.836350111579,2972.5002337540905,-55.0,-70.0,-63.0,-63.0
553722414,30,-356.04480135249366,7523.56290364247,6663.87088546095,4182.660537807401,-55.0,-70.0,-58.0,-65.0
553722429,30,-410.3188811188812,7368.858783607414,7101.685816213557,4027.655825924193,-56.0,-70.0,-64.0,-65.0
553722443,30,-417.0262970859986,7484.891287586739,7449.631801242237,4001.4414225941423,-55.0,-70.0,-62.0,-66.0
553722457,30,-468.22615606936415,7353.544921875001,7146.521911364199,3904.290009469697,-56.0,-70.0,-63.0,-66.0
553722472,30,-351.8805346700084,7466.661197282399,7489.14137162664,4234.379271833817,-54.0,-71.0,-57.0,-66.0
553722487,30,-373.594317284925,7364.808804544282,7491.249969693296,3859.73696354407,-53.0,-70.0,-62.0,-65.0
553722501,30,-398.2886209495102,7376.235971036979,7642.105263157896,3857.0670970717088,-54.0,-70.0,-62.0,-66.0
553722516,30,-395.7725752508361,7517.753162081106,7741.5585640774325,3947.368421052631,-54.0,-70.0,-62.0,-61.0
553722531,30,-339.40451248992747,7598.6322382717635,7380.865969230769,3988.95886654479,-54.0,-71.0,-62.0,-66.0
553722544,30,-545.8161938534279,7413.656749382877,7372.699286943694,3920.33728080164,-54.0,-70.0,-62.0,-60.0
553722559,30,-405.7786998616874,7522.591243703991,7270.719507692306,4010.0353779002985,-54.0,-70.0,-62.0,-66.0
553722573,30,-375.3719270420301,7325.833138705073,7434.286813186813,4028.875256089233,-55.0,-70.0,-62.0,-66.0
553722588,30,-418.8122769450392,7513.857585139318,7483.252897401489,4234.379271833817,-54.0,-70.0,-62.0,-65.0
553722603,30,-359.3865187713311,7523.56290364247,7541.223325663074,4293.826086956521,-54.0,-70.0,-63.0,-65.0
553722617,30,-359.3865187713311,7692.193278376664,7466.8101739971,4297.693288590604,-54.0,-70.0,-62.0,-65.0
553722631,30,-382.99202898550726,7573.461587463372,7253.209482341557,3159.0723214285717,-54.0,-70.0,-62.0,-62.0
553722645,30,-359.3865187713311,7380.097775478532,7233.658644946317,4317.527931110621,-54.0,-70.0,-62.0,-66.0
553722658,30,,,,4208.061265260821,,,,-61.0
553722659,30,-529.9775561097257,7577.323135755259,7218.514285714286,,-54.0,-70.0,-62.0,
553722673,30,-372.4185680566482,7370.565228623095,7289.800979791794,4241.638321995465,-54.0,-70.0,-63.0,-65.0
553722688,30,-453.481455563331,7536.40381659836,7395.799470708528,4008.627306273063,-54.0,-70.0,-63.0,-60.0
553722702,30,-369.8593421973408,7603.597493216178,7357.468217243058,4132.324250681199,-54.0,-70.0,-63.0,-65.0
553722717,30,-459.86830213040673,7525.506976744186,7816.607861936721,3982.924803331791,-55.0,-70.0,-61.0,-65.0
553722730,30,-350.7085761865112,7423.853850115889,7535.6540540540545,3988.95886654479,-55.0,-70.0,-63.0,-66.0
553722745,30,-391.5169561621174,7529.398138572907,7474.019085825432,4009.1143775838304,-47.0,-70.0,-61.0,-66.0
553722759,30,-439.93550577053634,7467.122004921643,7617.79801810619,2803.0033799008565,-54.0,-70.0,-62.0,-59.0
553722774,30,-432.01666666666665,7518.109237255653,7601.987669393236,4101.590263691684,-54.0,-70.0,-62.0,-66.0
553722789,30,-419.4336569579288,7525.506976744186,7225.506406345333,4245.759462486003,-54.0,-70.0,-60.0,-66.0
553722803,30,-499.800641025641,7518.109237255653,7382.019719707304,4200.6793173141705,-54.0,-70.0,-62.0,-66.0
553722818,30,-1280.9433671220802,7309.227005870841,7385.410837438423,4184.471664032513,-48.0,-70.0,-62.0,-66.0
553722833,30,-388.6242647058824,7549.941108545034,7301.272525027809,4222.607655502392,-55.0,-70.0,-62.0,-66.0
553722848,30,-1044.9886395123303,7588.888444673717,7296.763339920949,3986.5840087623214,-47.0,-70.0,-62.0,-66.0
553722863,30,-459.86830213040673,7646.377308035146,7565.348760532422,4110.299688057041,-53.0,-70.0,-60.0,-61.0
553722878,30,-398.2886209495102,7180.526115485565,7221.833251833741,3951.037573562698,-54.0,-70.0,-62.0,-66.0
553722893,30,-525.7167594310451,7459.39306507957,7269.13493326803,4032.267036267037,-54.0,-70.0,-62.0,-65.0
553722908,30,-380.5016077170418,7579.11398763524,7071.814298061489,3973.083135903511,-54.0,-70.0,-62.0,-60.0
553722923,30,-449.3932038834952,7496.450965250965,7143.697531622252,4204.807868852458,-55.0,-70.0,-62.0,-63.0
553722937,30,-369.8593421973408,7371.517375016148,7354.615648761344,4193.557956777997,-54.0,-70.0,-62.0,-66.0
553722952,30,-368.0746500777605,7491.630096463023,7633.543295754377,4145.398876404495,-54.0,-70.0,-62.0,-66.0
553722967,30,-460.7606727037516,7564.499421519476,7376.331217189599,4131.386152099886,-54.0,-70.0,-62.0,-66.0
553722981,30,-354.0344053851907,7398.237452989237,7407.077234277308,4055.1545064377688,-47.0,-70.0,-62.0,-66.0
553722996,30,-461.88524590163934,7625.926876202694,7225.203326050013,4092.128789605653,-54.0,-70.0,-61.0,-66.0
553723010,30,-335.22522522522524,7490.405222814084,7475.8433341398495,3952.74420206659,-54.0,-70.0,-62.0,-65.0
553723025,30,-297.48266423357666,7410.7312288906205,7395.564163781783,3867.768786127168,-54.0,-70.0,-61.0,-65.0
553723040,30,-448.4602076124568,7396.359818535321,7560.451796988829,3850.50688769554,-54.0,-70.0,-62.0,-66.0
553723053,30,-342.25885755603764,7513.857585139318,7307.1202631899605,4020.194380469829,-54.0,-70.0,-63.0,-65.0
553723067,30,-435.7935440484197,7528.689994882292,7263.751937984496,4131.386152099886,-54.0,-70.0,-63.0,-65.0
553723082,30,-350.7085761865112,7482.736648016276,7553.757225433525,4059.7397105382174,-54.0,-70.0,-62.0,-65.0
553723097,30,-499.800641025641,7478.164591089999,7319.606493347979,2996.7808621078766,-54.0,-70.0,-63.0,-62.0
553723112,30,-385.1456468673719,7511.391498595864,7698.172636452241,4164.208593054319,-54.0,-70.0,-63.0,-66.0
553723127,30,-373.594317284925,7421.944954128439,7337.098958333333,3818.411900902987,-54.0,-70.0,-61.0,-66.0
553723141,30,-391.5169561621174,7192.260145681582,7191.0646378575775,4242.431654676258,-54.0,-70.0,-62.0,-66.0
553723155,30,-422.7168949771689,7600.619548872181,7372.17689792953,3746.581075359865,-54.0,-70.0,-62.0,-60.0
553723172,30,-439.93550577053634,7398.132811497498,7450.661894273128,4076.1973744818056,-54.0,-70.0,-62.0,-66.0
553723186,30,-422.7348703170029,7421.944954128439,7626.19485609308,3913.005847953216,-55.0,-70.0,-63.0,-66.0
553723201,30,-373.594317284925,7117.007387593938,6586.159939455097,4031.428805620609,-55.0,-70.0,-62.0,-65.0
553723216,30,-431.15435795076513,7268.488275340394,7245.282571075401,4099.604704270382,-55.0,-70.0,-63.0,-65.0
553723231,30,-381.6093862815884,7462.2269645995475,7213.884007897334,3784.691590764669,-55.0,-70.0,-60.0,-60.0
553723245,30,-373.594317284925,7399.929703219316,7308.598354616896,4119.843808193668,-55.0,-70.0,-63.0,-66.0
553723259,30,-298.57234432234435,7427.623565416986,7489.855670103093,4208.766826374629,-55.0,-70.0,-61.0,-65.0
553723274,30,-389.4834193072956,7411.447358272271,7566.328358208954,3435.1674249317566,-55.0,-70.0,-62.0,-61.0
553723289,30,-511.48255114320096,7312.601968147092,7790.512117503059,3974.338562397565,-54.0,-70.0,-61.0,-66.0
553723303,30,-369.5113192818111,7551.850641773628,7594.031744071147,3999.9275893675526,-54.0,-70.0,-60.0,-66.0
553723317,30,-524.7432098765432,7392.0451570680625,7419.780622243999,4011.861196500354,-54.0,-70.0,-59.0,-66.0
553723332,30,-453.481455563331,7586.994256541162,7541.043520076942,3960.018633540372,-54.0,-70.0,-60.0,-66.0
553723347,30,-368.0746500777605,7541.232987312573,7495.793425521591,4229.171376893511,-54.0,-70.0,-62.0,-66.0
553723362,30,-565.1903304773562,7325.833138705073,7275.028639319659,4231.017040358744,-54.0,-70.0,-62.0,-66.0
553723377,30,-490.3704402515724,7622.993075147474,7613.351134846463,4182.768680089485,-54.0,-70.0,-62.0,-66.0
553723391,30,-504.0006464124111,7396.359818535321,7784.795009784736,4268.067294751009,-54.0,-70.0,-62.0,-60.0
553723406,30,-363.8308993082245,7531.345228859581,7251.67275419546,3877.9796571428574,-55.0,-70.0,-61.0,-66.0
553723421,30,-417.9173789173789,7402.88251155624,7630.94890510949,4349.226804123711,-54.0,-70.0,-62.0,-65.0
553723435,30,-371.541601255887,7511.9195254062415,7370.88692232055,4191.387732258787,-54.0,-70.0,-62.0,-65.0
553723449,30,-474.2583222370173,7427.165950800469,7839.001092233008,4044.1921603964856,-54.0,-70.0,-62.0,-66.0
553723464,30,-435.7935440484197,7233.659863945579,7543.050393700786,4224.942277691108,-54.0,-70.0,-62.0,-66.0
553723479,30,-397.3902255639097,7486.514608492403,7447.016756360078,4032.3829739442954,-54.0,-70.0,-62.0,-66.0
553723493,30,-389.4834193072956,7605.437563971342,7500.638786989483,4248.272666961522,-54.0,-70.0,-62.0,-66.0
553723507,30,-391.5169561621174,7443.760255591054,7727.385615458016,1881.3926687763712,-54.0,-70.0,-62.0,-60.0
553723521,30,-391.5169561621174,7606.392042509073,7432.471801757812,4059.369036697248,-54.0,-70.0,-62.0,-66.0
553723537,30,-390.9100599600266,7370.565228623095,7233.306125,3440.7757345592645,-53.0,-70.0,-59.0,-61.0
553723551,30,-391.5169561621174,7553.809363247308,7363.261458459306,3934.674514285714,-54.0,-70.0,-62.0,-66.0
553723565,30,-1081.9853873724842,7519.069895221059,7391.867063251185,3935.5740740740735,-48.0,-70.0,-62.0,-66.0
553723579,30,-447.5310773480663,7341.073462488624,7438.785350472956,4091.196216955333,-54.0,-70.0,-62.0,-66.0
553723594,30,-550.6982707215266,7214.782881002087,7426.126234906696,4112.713220338983,-54.0,-70.0,-62.0,-65.0
553723609,30,-359.1380880121396,7512.88843028505,7466.0318081722535,3904.785247432306,-54.0,-70.0,-63.0,-65.0
553723623,30,-359.3865187713311,7511.391498595864,7101.834818703454,4102.415219378428,-54.0,-70.0,-63.0,-66.0
553723637,30,-435.7935440484197,7638.595725734639,7442.465346534653,4245.489105764866,-54.0,-70.0,-63.0,-65.0
553723652,30,-350.7085761865112,7263.177564019238,7486.389893028402,4082.2691790040376,-54.0,-70.0,-63.0,-65.0
553723667,30,-439.93550577053634,7522.91498338021,7411.662690200853,3997.179757270437,-54.0,-70.0,-63.0,-66.0
553723681,30,-346.95304777594725,7420.987128330545,7392.764570179698,4034.616116891742,-55.0,-70.0,-63.0,-63.0
553723694,30,-490.3704402515724,7550.374698336086,7437.919496701686,4193.261751152074,-53.0,-70.0,-63.0,-65.0
553723708,30,-449.3932038834952,7523.56290364247,7286.2314848818705,4142.170973696355,-54.0,-70.0,-63.0,-65.0
553723723,30,-306.14178403755864,7355.460406355823,7252.866298342542,3155.1852947871616,-54.0,-70.0,-63.0,-63.0
553723737,30,-398.34080108621856,7479.124807395994,7458.87651598677,4023.901337021669,-54.0,-70.0,-62.0,-65.0
553723752,30,-484.2788819875777,7633.740274599541,7382.704326630103,3999.9275893675526,-54.0,-70.0,-61.0,-65.0
553723767,30,-453.481455563331,7362.172467735627,7201.179623669225,4034.130806563439,-54.0,-70.0,-63.0,-65.0
553723781,30,-422.7348703170029,7459.967213114754,7342.268683922713,4025.757380073801,-54.0,-70.0,-63.0,-65.0
553723795,30,-342.7184703010577,7426.199375325351,7329.297500307844,3786.462228870606,-54.0,-70.0,-63.0,-60.0
553723810,30,-457.9681978798587,7564.499421519476,7269.915868590132,4036.225541619156,-54.0,-70.0,-63.0,-65.0
553723825,30,-520.5658297611757,7568.3911254019295,7440.590004852013,4040.1413266469112,-54.0,-70.0,-63.0,-64.0
553723840,30,-506.6054827175208,7477.204621309372,7445.105473965287,3961.841426927503,-54.0,-70.0,-63.0,-64.0
553723854,30,-520.5658297611757,7270.177182590781,7376.411227471992,3803.702386523164,-54.0,-70.0,-60.0,-64.0
553723869,30,-575.3739930955121,7418.164034640855,7253.209482341557,3960.929820524621,-54.0,-70.0,-63.0,-64.0
553723884,30,-405.6247122026094,7523.617263637515,7455.501134870386,3970.9806228373695,-54.0,-70.0,-63.0,-64.0
553723899,30,-310.5152380952381,7272.049974240083,7563.6343069188415,4230.599419772372,-54.0,-70.0,-63.0,-64.0
553723913,30,-823.6005586592179,7612.06626506024,7542.136749031007,4012.634265734266,-54.0,-70.0,-63.0,-64.0
553723928,30,-494.7265228426396,7576.908643533124,7271.678913544319,3906.553304167626,-54.0,-70.0,-61.0,-64.0
553723943,30,-350.7085761865112,7397.437642875286,7657.996656317172,4130.448479346346,-54.0,-70.0,-63.0,-64.0
553723957,30,-345.5065693430657,7459.011909335381,7760.987236073004,3876.2076764907474,-54.0,-70.0,-62.0,-64.0
553723972,30,-460.7606727037516,7256.161932913506,7431.421530015516,4146.090604026846,-54.0,-70.0,-63.0,-63.0
553723987,30,-444.4615912208505,7382.974644640799,7345.839392097264,4060.3002982335393,-55.0,-70.0,-61.0,-64.0
553724001,30,-444.4615912208505,7582.649450688218,7399.952479338844,3930.47462406015,-55.0,-70.0,-63.0,-64.0
553724016,30,-286.7554969217238,7482.006936416185,7640.874429771909,3769.307674472525,-55.0,-70.0,-63.0,-64.0
553724031,30,-486.09039900249377,7582.649450688218,7591.660782442748,4006.097509890621,-55.0,-70.0,-63.0,-64.0
553724045,30,-326.51240310077515,7419.108903324417,7573.606736186023,3963.130343377716,-54.0,-70.0,-63.0,-64.0
553724060,30,-414.3757062146893,7258.02750996272,7419.296554208188,2698.7897071872226,-54.0,-70.0,-63.0,-62.0
553724074,30,-386.4032653061224,7578.821279818251,7221.696796893958,4090.327940836608,-54.0,-70.0,-64.0,-64.0
553724089,30,-368.0746500777605,7404.961098398169,7553.688105200239,4041.603148877056,-55.0,-70.0,-64.0,-64.0
553724103,30,-473.3129568106313,7441.102807283763,7420.1874399615745,4063.816977724263,-54.0,-70.0,-63.0,-64.0
553724118,30,-1190.7861809045226,7434.384139264991,7619.8352687657125,3998.0952817224006,-50.0,-70.0,-63.0,-64.0
553724133,30,-391.5169561621174,7459.967213114754,7454.294429069906,4159.715657142858,-54.0,-70.0,-62.0,-64.0
553724147,30,-444.4615912208505,7298.370734229576,7601.634300728533,4132.324250681199,-55.0,-70.0,-64.0,-64.0
553724162,30,-427.4571240105541,7550.374698336086,7505.851382074908,3990.782807498857,-54.0,-70.0,-64.0,-64.0
553724177,30,-494.0994930291509,7562.862595419848,7388.298305084744,3882.416704805493,-55.0,-70.0,-62.0,-64.0
553724191,30,-397.3902255639097,7363.85813863431,7369.5,4043.186721991701,-55.0,-70.0,-63.0,-64.0
553724204,30,-381.6093862815884,7404.998183233844,7012.074436826641,3846.762112514352,-55.0,-70.0,-63.0,-58.0
553724218,30,,7443.022075910148,7368.608132639477,3850.613615241636,,-70.0,-64.0,-64.0
553724233,30,-520.5658297611757,7568.640183346066,7538.772843723313,4119.359568609454,-55.0,-70.0,-61.0,-64.0
553724247,30,-376.2670906200318,7380.452822791427,7283.982414164374,4014.6467341306343,-55.0,-70.0,-63.0,-64.0
553724262,30,-480.9925971622455,7281.160411780036,7376.784170944252,4029.667564534232,-55.0,-70.0,-64.0,-64.0
553724277,30,-391.5169561621174,7609.555316182994,7540.137035701407,4162.5699908508695,-55.0,-70.0,-64.0,-59.0
553724291,30,-499.800641025641,7496.081656050955,7362.888488776857,4143.536612758311,-50.0,-70.0,-63.0,-64.0
553724307,30,-509.0323353293413,7332.680030840402,7712.10918931639,3756.844721960415,-55.0,-70.0,-63.0,-64.0
553724321,30,-453.481455563331,7390.86714883898,7773.3889943074,3980.771721778791,-55.0,-70.0,-64.0,-64.0
553724336,30,-511.48255114320096,7458.056850192061,7616.244428723027,3964.056308411215,-55.0,-70.0,-63.0,-64.0
553724351,30,-468.64210526315793,7345.34959867499,8020.804431938092,3963.130343377716,-55.0,-70.0,-63.0,-64.0
553724365,30,,,7652.336097618765,3981.679744525547,,,-63.0,-64.0
553724366,30,-435.7935440484197,7254.548884639898,,,-55.0,-70.0,,
553724380,30,-511.48255114320096,7227.477040486353,7604.5878267012,4050.0798627002287,-55.0,-70.0,-63.0,-64.0
553724395,30,-427.4571240105541,7220.938873093823,7682.370242626071,4131.386152099886,-55.0,-70.0,-63.0,-64.0
553724409,30,-389.4834193072956,7498.94749585829,7405.789843006661,3855.2892371514176,-54.0,-70.0,-63.0,-64.0
553724424,30,-342.25885755603764,7328.855215827339,7497.776715276118,4039.910750970098,-54.0,-70.0,-63.0,-64.0
553724439,30,-478.7204301075269,7270.177182590781,7522.214404761905,3587.3755174452986,-54.0,-70.0,-63.0,-59.0
553724454,30,-303.7551020408163,7474.182776578178,7597.282794276783,4182.660537807401,-54.0,-70.0,-64.0,-64.0
553724467,30,-339.40451248992747,7652.402725208176,7244.550267770205,4117.46995412844,-54.0,-70.0,-63.0,-64.0
553724482,30,-355.6303531179564,7417.584905660376,7269.915868590132,3902.082293800037,-54.0,-70.0,-63.0,-59.0
553724497,30,-402.5034013605442,7516.766550522649,7137.644422795908,4026.125796178344,-54.0,-70.0,-63.0,-64.0
553724511,30,-360.617294520548,7303.145609724556,7198.951498903242,4046.3760859625054,-54.0,-70.0,-62.0,-64.0
553724526,30,-443.54893908282,7497.4158836401075,7292.480396961529,4079.9559704933145,-54.0,-70.0,-63.0,-64.0
553724541,30,-345.5065693430657,7442.061314057054,7452.830188679244,4164.467591588988,-55.0,-70.0,-61.0,-63.0
553724555,30,-435.7935440484197,7589.900408580184,7119.217843593196,4028.875256089233,-54.0,-70.0,-63.0,-64.0
553724569,30,-526.8231602966343,7531.580826827084,7197.955514929922,4018.3434622467767,-54.0,-70.0,-63.0,-64.0
553724584,30,-326.6900790166813,7363.907084785133,7379.324809114048,4027.81985058698,-54.0,-70.0,-63.0,-60.0
553724599,30,-319.12521440823326,7359.413964768956,7579.313678105365,4091.196216955333,-54.0,-70.0,-63.0,-64.0
553724613,30,-289.2999112688554,7459.967213114754,7544.671638200626,3981.238678373383,-54.0,-70.0,-63.0,-64.0
553724627,30,-460.7606727037516,7232.713669064748,7480.368115240286,4142.170973696355,-55.0,-70.0,-64.0,-65.0
553724641,30,-525.7167594310451,7311.655230450543,7392.0344827586205,3939.20617599257,-55.0,-70.0,-63.0,-64.0
553724655,30,-392.6664190193165,7374.475441289333,7767.457936227791,3740.330586080586,-55.0,-70.0,-63.0,-59.0
553724669,30,-365.62586805555554,7318.310357958872,7874.2061844752725,4090.327940836608,-55.0,-70.0,-63.0,-64.0
553724684,30,-286.7554969217238,7266.434491634492,7815.647819442812,4046.3760859625054,-54.0,-70.0,-63.0,-64.0
553724699,30,-464.9712793733681,7442.98520111308,7810.718967114404,4019.724960254372,-55.0,-70.0,-63.0,-64.0
553724713,30,-373.5187279151944,7492.324174439123,7528.801040927371,4006.077184246266,-55.0,-70.0,-63.0,-64.0
553724728,30,-380.5016077170418,7274.860971524288,7812.788184269136,3917.121754309404,-55.0,-70.0,-62.0,-59.0
553724742,30,,,,4129.7835288704855,,,,-64.0
553724743,30,-382.99202898550726,7286.861602628918,7583.520076254022,,-54.0,-70.0,-64.0,
553724757,30,-464.9712793733681,7349.832681388013,7497.776715276118,4106.21750902527,-54.0,-70.0,-63.0,-64.0
553724771,30,-389.4834193072956,7127.902155887231,7507.581504702194,4121.250918273645,-54.0,-70.0,-63.0,-65.0
553724786,30,-304.9962581852198,7305.328053725292,7456.46453689355,4047.225597032228,-54.0,-70.0,-63.0,-65.0
553724801,30,-392.6664190193165,7224.983033679412,7221.76493256262,4068.941296464189,-54.0,-70.0,-61.0,-65.0
553724815,30,-388.6242647058824,7320.274475304763,7410.399448375105,4018.254201680672,-54.0,-70.0,-64.0,-65.0
553724830,30,-432.0736377025037,7397.224987555997,7488.8252148997135,3825.6792095858737,-54.0,-70.0,-64.0,-60.0
553724845,30,-439.93550577053634,7269.161273885351,7597.282794276783,4021.120479152269,-54.0,-70.0,-63.0,-65.0
553724860,30,-360.617294520548,7316.452918781725,7654.527831094051,4032.3829739442954,-54.0,-70.0,-62.0,-65.0
553724874,30,-402.1631254283756,7293.691960931631,7481.679389312977,4175.4244001810775,-54.0,-70.0,-64.0,-65.0
553724889,30,-364.3607266435986,7323.035453859693,7600.813559322033,4095.129612961297,-54.0,-70.0,-63.0,-63.0
553724905,30,-477.757209926224,7229.297680250784,7657.83444874956,4133.877554647236,-55.0,-70.0,-62.0,-57.0
553724921,30,-448.4602076124568,7508.412277377795,7729.265207671491,3861.518928901201,-55.0,-70.0,-62.0,-64.0
553724935,30,-464.9712793733681,7348.158169768035,7447.016756360078,3999.9275893675526,-55.0,-70.0,-62.0,-64.0
553724950,30,-452.2768253968254,7343.059580491571,7729.637162884638,4176.36970794657,-55.0,-70.0,-61.0,-64.0
553724965,30,-310.86048454469505,7287.125806451613,7365.042820853997,4245.489105764866,-55.0,-70.0,-65.0,-64.0
553724979,30,-468.64210526315793,7203.393212554223,7459.017848586488,4099.742284298265,-55.0,-70.0,-65.0,-64.0
553724993,30,-1160.4579842599644,7361.2932839632285,7158.295249549007,4142.6061082416345,-49.0,-70.0,-63.0,-64.0
553725008,30,-350.7085761865112,7416.606363069244,7406.169281686688,4101.928063089056,-54.0,-70.0,-63.0,-64.0
553725022,30,-326.1673536685903,7405.517367228794,7699.7698176183085,2639.0767895878525,-54.0,-70.0,-64.0,-63.0
553725037,30,-325.83187390542906,7116.851583936144,7394.357083481772,4240.638693581311,-54.0,-70.0,-64.0,-64.0
553725051,30,-439.93550577053634,7229.559863169897,7563.6343069188415,4211.979274611399,-54.0,-70.0,-63.0,-64.0
553725065,30,-374.4810126582278,7243.325209444021,7296.451636452123,3852.262411347518,-54.0,-70.0,-62.0,-60.0
553725080,30,-449.2771822358346,7442.043885165042,7085.3414148949405,4304.398778359511,-45.0,-70.0,-62.0,-64.0
553725095,30,-439.93550577053634,7421.9424562306895,7428.021760511433,3743.124808575804,-54.0,-70.0,-62.0,-64.0
553725109,30,-427.66472303207,7394.442918232473,7334.247268754552,4248.272666961522,-54.0,-70.0,-62.0,-64.0
553725124,30,-575.3739930955121,7503.2106144531745,7611.279916880576,4341.300392670158,-54.0,-70.0,-62.0,-65.0
