timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553881827,47,4625.368731563422,1408.9634773662551,7557.5974795211105,1046.8785171951763,-62.0,-65.0,-62.0,-66.0
553881841,47,4965.005538199375,1458.0993858179788,7851.964743989037,1093.3659026940088,-62.0,-66.0,-61.0,-59.0
553881855,47,5078.828498655724,1209.850808867585,7491.509806371018,851.9789976133651,-61.0,-66.0,-62.0,-65.0
553881870,47,5057.288222698073,1532.925213675214,7580.4140908522095,1268.0820578231294,-62.0,-66.0,-62.0,-65.0
553881885,47,4570.230005837711,1427.025136612022,7549.985647740148,1129.0215004574566,-53.0,-66.0,-62.0,-66.0
553881899,47,4997.391017173051,1292.122484186314,7440.743029111903,1218.7100085543198,-61.0,-65.0,-60.0,-66.0
553881913,47,4654.320989461358,1474.1792249730893,7612.751524200572,1334.5117739403454,-62.0,-65.0,-62.0,-66.0
553881928,47,4827.222007455473,1569.2073963018493,7608.018403382243,1034.8180293501048,-62.0,-64.0,-61.0,-63.0
553881943,47,4610.707658523195,1239.7505241090146,7515.6551059730255,1115.8415841584158,-61.0,-62.0,-61.0,-66.0
553881958,47,4841.258515646635,1243.6614090431126,7610.261206896551,845.9222748815166,-61.0,-62.0,-62.0,-66.0
553881973,47,4392.677880686461,1383.3459595959596,6483.325203252032,919.1176470588236,-61.0,-62.0,-57.0,-67.0
553881986,47,4939.353761566314,1166.0831509846826,7779.279313749692,988.3037114479874,-61.0,-62.0,-62.0,-65.0
553881998,47,4824.928001120606,1488.6005434782608,7734.411706957909,1196.0583501006035,-55.0,-63.0,-62.0,-59.0
553882012,47,4870.256163811116,1585.938588007737,7231.018711276333,1129.4084221207509,-61.0,-62.0,-60.0,-65.0
553882027,47,4773.19851394925,1576.2971887550202,7919.207614588468,1143.7738791423003,-61.0,-62.0,-62.0,-65.0
553882041,47,4716.988778054863,1388.570072585148,7833.65956923077,1081.6637512147718,-56.0,-63.0,-62.0,-65.0
553882056,47,4792.683699324324,1578.674710910005,7838.483251231527,847.8139013452915,-61.0,-63.0,-62.0,-60.0
553882071,47,4385.863139980144,1322.1313131313132,7790.818417799753,493.6977626090254,-61.0,-64.0,-62.0,-59.0
553882086,47,4734.699624530664,1417.8614595210945,7570.364266270725,1235.9262769878883,-61.0,-64.0,-62.0,-65.0
553882100,47,4627.219834710743,1654.7532795156408,7655.515485629335,1068.053418803419,-62.0,-65.0,-62.0,-65.0
553882115,47,4703.012179756405,1388.570072585148,7672.731743299731,676.0,-62.0,-64.0,-62.0,-63.0
553882130,47,4885.22691071678,1707.8343313373252,7696.515257192677,1210.6959364782813,-62.0,-63.0,-62.0,-66.0
553882145,47,4229.043378995434,1552.735260770975,7751.533759685156,52.953600773320446,-62.0,-64.0,-62.0,-61.0
553882162,47,4780.91672440072,1580.2637141419227,7698.432913915535,929.5192933519294,-62.0,-64.0,-62.0,-66.0
553882177,47,4691.824603624009,1472.0721533258177,7814.424063842849,938.4832007073388,-62.0,-65.0,-62.0,-64.0
553882192,47,4428.056561085973,1718.985434455048,7767.7743406457985,1063.5085106382978,-53.0,-65.0,-62.0,-66.0
553882207,47,4748.022017338654,1625.1323782234958,7744.066674777953,1140.5775256618044,-61.0,-65.0,-62.0,-67.0
553882225,47,4890.005102040816,1333.5317507418397,7817.160019455253,1465.5808270676691,-62.0,-65.0,-62.0,-66.0
553882239,47,4705.746113989638,1317.7961002785516,7750.580545991146,1200.530242825607,-62.0,-65.0,-62.0,-65.0
553882254,47,4913.728532255737,1772.0,7739.335317460317,1568.3201468189234,-62.0,-65.0,-62.0,-65.0
553882269,47,5076.128958303481,1367.308670520231,7872.646864282215,1368.3444668008049,-61.0,-64.0,-62.0,-65.0
553882283,47,4595.545134818288,1511.1300684570826,7835.588329434937,1358.5041949660408,-61.0,-64.0,-62.0,-64.0
553882297,47,4654.890900994508,1569.2073963018493,7848.148458692972,1182.3004149377591,-62.0,-65.0,-62.0,-64.0
553882312,47,4781.445451886516,1218.057142857143,7980.666747838793,1167.7639344262295,-62.0,-65.0,-62.0,-59.0
553882327,47,4955.206665696404,1333.5317507418397,7824.991885910992,1312.607744107744,-62.0,-65.0,-62.0,-65.0
553882341,47,4625.210327272727,1248.7575757575758,7825.954014508791,977.411574074074,-62.0,-65.0,-62.0,-65.0
553882356,47,4593.932077625571,1672.473737888832,7734.411706957909,1130.055402930403,-55.0,-65.0,-62.0,-65.0
553882371,47,4564.110027652452,1440.0283729009843,7632.632771143665,1016.470389985556,-62.0,-65.0,-60.0,-66.0
553882385,47,4427.542326121678,1487.0770844257995,7918.425103683825,924.5110024449878,-62.0,-64.0,-62.0,-65.0
553882399,47,4678.809959931311,1576.2971887550202,7714.462299134735,1162.5252001884126,-56.0,-64.0,-62.0,-66.0
553882411,47,4608.961258041459,1298.0941652224146,7701.3111914257215,928.6659729448492,-62.0,-64.0,-62.0,-66.0
553882425,47,4607.949849978569,1618.017266896892,7746.770034414946,1059.3120923231309,-62.0,-63.0,-62.0,-67.0
553882440,47,4537.037037037037,1372.8636099825883,7678.345054671968,883.5131302521008,-62.0,-63.0,-62.0,-63.0
553882455,47,4842.444175792917,1516.625138427464,7703.03628733646,10.976854599406527,-62.0,-63.0,-62.0,-62.0
553882469,47,4564.774381368267,1440.0283729009843,7789.558683147717,928.6659729448492,-62.0,-63.0,-62.0,-66.0
553882484,47,4913.728532255737,1672.8737346830046,7679.299241953523,1264.3652663934429,-62.0,-64.0,-62.0,-64.0
