Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1120,6658404396,True,2460.0579710144925
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,1433,6658404396,True,620.5442251461989
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3564,108,6658404396,True,3459.1764705882356
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1120,6658404396,True,2460.0579710144925
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3953,1027,6658404396,True,3137.7929718875503
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1509,1318,6658404673,True,805.4761230986911
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1509,1318,6658404673,True,805.4761230986911
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3496,139,6658404673,True,3362.315268225585
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1509,1318,6658404673,True,805.4761230986911
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3496,139,6658404673,True,3362.315268225585
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3647,931,6658404673,True,2905.3318042813457
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1509,1318,6658404673,True,805.4761230986911
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3496,139,6658404673,True,3362.315268225585
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3647,931,6658404673,True,2905.3318042813457
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4032,1019,6658404673,True,3218.5753316175014
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,1341,6658404818,True,753.3142242923684
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,1341,6658404818,True,753.3142242923684
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3642,193,6658404818,True,3458.7129074315512
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,1341,6658404818,True,753.3142242923684
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3642,193,6658404818,True,3458.7129074315512
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3335,1098,6658404818,True,2508.961200090232
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,1341,6658404818,True,753.3142242923684
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3642,193,6658404818,True,3458.7129074315512
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3335,1098,6658404818,True,2508.961200090232
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3993,950,6658404818,True,3225.58142828242
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,1163,6658404962,True,875.7660125879304
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,1163,6658404962,True,875.7660125879304
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,108,6658404962,True,3538.109570781125
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,1163,6658404962,True,875.7660125879304
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,108,6658404962,True,3538.109570781125
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3569,1069,6658404962,True,2746.3909012505387
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,1163,6658404962,True,875.7660125879304
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,108,6658404962,True,3538.109570781125
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3569,1069,6658404962,True,2746.3909012505387
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4110,2282,6658404962,True,2642.6939924906133
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1174,6658405111,True,824.5160196004524
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1174,6658405111,True,824.5160196004524
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,3325,307,6658405111,True,3043.9496145374446
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1174,6658405111,True,824.5160196004524
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,3325,307,6658405111,True,3043.9496145374446
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,945,6658405111,True,2672.9162459843965
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1174,6658405111,True,824.5160196004524
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,3325,307,6658405111,True,3043.9496145374446
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,945,6658405111,True,2672.9162459843965
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4032,1205,6658405111,True,3104.2627458468587
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1596,1077,6658405272,True,952.942760942761
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1596,1077,6658405272,True,952.942760942761
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3701,416,6658405272,True,3327.034491134321
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1596,1077,6658405272,True,952.942760942761
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3701,416,6658405272,True,3327.034491134321
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3256,1196,6658405272,True,2381.29739442947
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1596,1077,6658405272,True,952.942760942761
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3701,416,6658405272,True,3327.034491134321
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3256,1196,6658405272,True,2381.29739442947
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3339,1505,6658405272,True,2301.593930635838
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,1319,6658405431,True,827.946797339867
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,1319,6658405431,True,827.946797339867
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3496,382,6658405431,True,3151.628674574523
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,1319,6658405431,True,827.946797339867
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3496,382,6658405431,True,3151.628674574523
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3491,1123,6658405431,True,2641.326614651062
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,1319,6658405431,True,827.946797339867
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3496,382,6658405431,True,3151.628674574523
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3491,1123,6658405431,True,2641.326614651062
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3840,1017,6658405430,True,3035.9481161210624
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1476,6658405592,True,632.569953720185
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1476,6658405592,True,632.569953720185
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3183,566,6658405592,True,2702.4510536142975
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1476,6658405592,True,632.569953720185
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3183,566,6658405592,True,2702.4510536142975
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1102,6658405592,True,2470.1264211005005
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1476,6658405592,True,632.569953720185
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3183,566,6658405592,True,2702.4510536142975
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1102,6658405592,True,2470.1264211005005
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4188,869,6658405592,True,3468.3298398259835
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1684,1037,6658405750,True,1042.2109518559355
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1684,1037,6658405750,True,1042.2109518559355
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3555,233,6658405750,True,3336.3318373812035
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1684,1037,6658405750,True,1042.2109518559355
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3555,233,6658405750,True,3336.3318373812035
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3335,1044,6658405750,True,2539.900662251656
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1684,1037,6658405750,True,1042.2109518559355
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3555,233,6658405750,True,3336.3318373812035
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3335,1044,6658405750,True,2539.900662251656
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4110,982,6658405750,True,3317.3802042419484
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1655,1183,6658405889,True,965.1250880902044
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1655,1183,6658405889,True,965.1250880902044
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3643,107,6658405889,True,3539.053066666667
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1655,1183,6658405889,True,965.1250880902044
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3643,107,6658405889,True,3539.053066666667
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,1123,6658405889,True,2568.026675485009
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1655,1183,6658405889,True,965.1250880902044
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3643,107,6658405889,True,3539.053066666667
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,1123,6658405889,True,2568.026675485009
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3836,2266,6658405889,True,2411.4873811864963
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1457,6658406020,True,636.8777777777777
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1457,6658406020,True,636.8777777777777
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3496,107,6658406020,True,3392.1776297529836
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1457,6658406020,True,636.8777777777777
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3496,107,6658406020,True,3392.1776297529836
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1156,6658406020,True,2440.165318957772
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1457,6658406020,True,636.8777777777777
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3496,107,6658406020,True,3392.1776297529836
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1156,6658406020,True,2440.165318957772
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4071,1011,6658406019,True,3261.125737898465
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1263,6658406155,True,867.6639575971731
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1263,6658406155,True,867.6639575971731
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,117,6658406155,True,3470.6987300729534
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1263,6658406155,True,867.6639575971731
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,117,6658406155,True,3470.6987300729534
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3569,1042,6658406155,True,2762.4725656039905
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1263,6658406155,True,867.6639575971731
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,117,6658406155,True,3470.6987300729534
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3569,1042,6658406155,True,2762.4725656039905
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4071,1015,6658406155,True,3258.560951631931
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1509,1275,6658406300,True,817.917025862069
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1509,1275,6658406300,True,817.917025862069
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,189,6658406299,True,3463.321764091858
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1509,1275,6658406300,True,817.917025862069
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,189,6658406299,True,3463.321764091858
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3491,1152,6658406299,True,2624.828989877234
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1509,1275,6658406300,True,817.917025862069
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,189,6658406299,True,3463.321764091858
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3491,1152,6658406299,True,2624.828989877234
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4071,977,6658406299,True,3283.090530903328
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1384,6658406442,True,764.0380719524974
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1384,6658406442,True,764.0380719524974
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3672,218,6658406442,True,3466.216966580977
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1384,6658406442,True,764.0380719524974
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3672,218,6658406442,True,3466.216966580977
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,972,6658406442,True,2656.4581527936143
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1384,6658406442,True,764.0380719524974
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3672,218,6658406442,True,3466.216966580977
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,972,6658406442,True,2656.4581527936143
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4035,986,6658406442,True,3242.6259709221267
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1325,6658406588,True,780.1144793152639
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1325,6658406588,True,780.1144793152639
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3525,123,6658406588,True,3406.1472039473683
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1325,6658406588,True,780.1144793152639
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3525,123,6658406588,True,3406.1472039473683
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3174,1214,6658406588,True,2295.8696444849593
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1325,6658406588,True,780.1144793152639
