Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-9,2025-01-03 16:26:33.706,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7236,472,6661184097,True,6792.90295796575
1-9,2025-01-03 16:26:33.706,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,170,6661184097,True,1.065217391304348
1-9,2025-01-03 16:26:33.706,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,4119,1390,6661184097,True,3079.717008531494
1-9,2025-01-03 16:26:33.999,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10210,531,6661184378,True,9705.25090773671
1-9,2025-01-03 16:26:33.999,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10210,531,6661184378,True,9705.25090773671
1-9,2025-01-03 16:26:33.999,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7314,532,6661184378,True,6818.072393576345
1-9,2025-01-03 16:26:33.999,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10210,531,6661184378,True,9705.25090773671
1-9,2025-01-03 16:26:33.999,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7314,532,6661184378,True,6818.072393576345
1-9,2025-01-03 16:26:33.999,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,-263,624,6661184378,True,-77.98083427282977
1-9,2025-01-03 16:26:33.999,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10210,531,6661184378,True,9705.25090773671
1-9,2025-01-03 16:26:33.999,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7314,532,6661184378,True,6818.072393576345
1-9,2025-01-03 16:26:33.999,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,-263,624,6661184378,True,-77.98083427282977
1-9,2025-01-03 16:26:33.999,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3123,2249,6661184378,True,1815.5489575577067
1-9,2025-01-03 16:26:34.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10180,315,6661184649,True,9874.454502143879
1-9,2025-01-03 16:26:34.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10180,315,6661184649,True,9874.454502143879
1-9,2025-01-03 16:26:34.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7197,603,6661184649,True,6640.616538461539
1-9,2025-01-03 16:26:34.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10180,315,6661184649,True,9874.454502143879
1-9,2025-01-03 16:26:34.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7197,603,6661184649,True,6640.616538461539
1-9,2025-01-03 16:26:34.258,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,102,207,6661184649,True,33.66990291262136
1-9,2025-01-03 16:26:34.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10180,315,6661184649,True,9874.454502143879
1-9,2025-01-03 16:26:34.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7197,603,6661184649,True,6640.616538461539
1-9,2025-01-03 16:26:34.258,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,102,207,6661184649,True,33.66990291262136
1-9,2025-01-03 16:26:34.258,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2948,2473,6661184649,True,1603.1551374285186
1-9,2025-01-03 16:26:34.530,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9780,204,6661184922,True,9580.168269230768
1-9,2025-01-03 16:26:34.530,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9780,204,6661184922,True,9580.168269230768
1-9,2025-01-03 16:26:34.530,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6032,1579,6661184922,True,4780.583891735646
1-9,2025-01-03 16:26:34.530,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9780,204,6661184922,True,9580.168269230768
1-9,2025-01-03 16:26:34.530,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6032,1579,6661184922,True,4780.583891735646
1-9,2025-01-03 16:26:34.530,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,210,62,6661184922,True,162.13235294117646
1-9,2025-01-03 16:26:34.530,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,9780,204,6661184922,True,9580.168269230768
1-9,2025-01-03 16:26:34.530,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6032,1579,6661184922,True,4780.583891735646
1-9,2025-01-03 16:26:34.530,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,210,62,6661184922,True,162.13235294117646
1-9,2025-01-03 16:26:34.530,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3358,2408,6661184922,True,1955.6302462712451
1-9,2025-01-03 16:26:34.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,9038,1195,6661185198,True,7982.550962572071
1-9,2025-01-03 16:26:34.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,9038,1195,6661185198,True,7982.550962572071
1-9,2025-01-03 16:26:34.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7314,576,6661185198,True,6780.050190114068
1-9,2025-01-03 16:26:34.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,9038,1195,6661185198,True,7982.550962572071
1-9,2025-01-03 16:26:34.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7314,576,6661185198,True,6780.050190114068
1-9,2025-01-03 16:26:34.823,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,-1053,605,6661185198,True,-668.7629674306394
1-9,2025-01-03 16:26:34.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,9038,1195,6661185198,True,7982.550962572071
1-9,2025-01-03 16:26:34.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7314,576,6661185198,True,6780.050190114068
1-9,2025-01-03 16:26:34.823,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,-1053,605,6661185198,True,-668.7629674306394
1-9,2025-01-03 16:26:34.823,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4500,656,6661185198,True,3927.4631497284718
1-9,2025-01-03 16:26:34.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8921,561,6661185347,True,8393.191415313226
1-9,2025-01-03 16:26:34.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8921,561,6661185347,True,8393.191415313226
1-9,2025-01-03 16:26:34.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7539,444,6661185346,True,7119.694475760993
1-9,2025-01-03 16:26:34.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8921,561,6661185347,True,8393.191415313226
1-9,2025-01-03 16:26:34.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7539,444,6661185346,True,7119.694475760993
1-9,2025-01-03 16:26:34.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,75,6661185346,True,191.36111111111111
1-9,2025-01-03 16:26:34.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8921,561,6661185347,True,8393.191415313226
1-9,2025-01-03 16:26:34.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7539,444,6661185346,True,7119.694475760993
1-9,2025-01-03 16:26:34.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,75,6661185346,True,191.36111111111111
1-9,2025-01-03 16:26:34.958,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3328,1664,6661185346,True,2218.6666666666665
1-9,2025-01-03 16:26:35.119,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8452,715,6661185507,True,7792.767972073742
1-9,2025-01-03 16:26:35.119,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8452,715,6661185507,True,7792.767972073742
1-9,2025-01-03 16:26:35.119,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7432,532,6661185507,True,6935.5379206428925
1-9,2025-01-03 16:26:35.119,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8452,715,6661185507,True,7792.767972073742
1-9,2025-01-03 16:26:35.119,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7432,532,6661185507,True,6935.5379206428925
1-9,2025-01-03 16:26:35.119,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,190,82,6661185507,True,132.72058823529412
1-9,2025-01-03 16:26:35.119,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8452,715,6661185507,True,7792.767972073742
1-9,2025-01-03 16:26:35.119,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7432,532,6661185507,True,6935.5379206428925
1-9,2025-01-03 16:26:35.119,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,190,82,6661185507,True,132.72058823529412
1-9,2025-01-03 16:26:35.119,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3416,374,6661185507,True,3078.9065963060684
1-9,2025-01-03 16:26:35.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8842,556,6661185654,True,8318.89380719302
1-9,2025-01-03 16:26:35.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8842,556,6661185654,True,8318.89380719302
1-9,2025-01-03 16:26:35.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7354,520,6661185654,True,6868.3408686817365
1-9,2025-01-03 16:26:35.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8842,556,6661185654,True,8318.89380719302
1-9,2025-01-03 16:26:35.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7354,520,6661185654,True,6868.3408686817365
1-9,2025-01-03 16:26:35.267,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,102,108,6661185654,True,49.542857142857144
1-9,2025-01-03 16:26:35.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8842,556,6661185654,True,8318.89380719302
1-9,2025-01-03 16:26:35.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7354,520,6661185654,True,6868.3408686817365
1-9,2025-01-03 16:26:35.267,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,102,108,6661185654,True,49.542857142857144
1-9,2025-01-03 16:26:35.267,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3133,198,6661185654,True,2946.7694386070248
1-9,2025-01-03 16:26:35.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8257,927,6661185803,True,7423.5680531358885
1-9,2025-01-03 16:26:35.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8257,927,6661185803,True,7423.5680531358885
1-9,2025-01-03 16:26:35.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7197,625,6661185802,True,6621.939273843007
1-9,2025-01-03 16:26:35.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8257,927,6661185803,True,7423.5680531358885
1-9,2025-01-03 16:26:35.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7197,625,6661185802,True,6621.939273843007
1-9,2025-01-03 16:26:35.415,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,14,170,6661185803,True,1.065217391304348
1-9,2025-01-03 16:26:35.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8257,927,6661185803,True,7423.5680531358885
1-9,2025-01-03 16:26:35.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7197,625,6661185802,True,6621.939273843007
1-9,2025-01-03 16:26:35.415,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,14,170,6661185803,True,1.065217391304348
1-9,2025-01-03 16:26:35.415,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4696,466,6661185802,True,4272.06819062379
1-9,2025-01-03 16:26:35.568,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8530,791,6661185953,True,7806.125952151057
1-9,2025-01-03 16:26:35.568,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8530,791,6661185953,True,7806.125952151057
1-9,2025-01-03 16:26:35.568,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7119,662,6661185953,True,6513.322323608791
1-9,2025-01-03 16:26:35.568,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8530,791,6661185953,True,7806.125952151057
1-9,2025-01-03 16:26:35.568,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7119,662,6661185953,True,6513.322323608791
1-9,2025-01-03 16:26:35.568,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-43,138,6661185953,True,-10.215469613259668
1-9,2025-01-03 16:26:35.568,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8530,791,6661185953,True,7806.125952151057
1-9,2025-01-03 16:26:35.568,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7119,662,6661185953,True,6513.322323608791
1-9,2025-01-03 16:26:35.568,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-43,138,6661185953,True,-10.215469613259668
1-9,2025-01-03 16:26:35.568,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4149,881,6661185953,True,3422.306361829026
1-9,2025-01-03 16:26:35.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8374,858,6661186104,True,7595.740467937608
1-9,2025-01-03 16:26:35.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8374,858,6661186104,True,7595.740467937608
1-9,2025-01-03 16:26:35.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5954,1689,6661186104,True,4638.2462383880675
1-9,2025-01-03 16:26:35.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8374,858,6661186104,True,7595.740467937608
1-9,2025-01-03 16:26:35.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5954,1689,6661186104,True,4638.2462383880675
1-9,2025-01-03 16:26:35.718,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-72,229,6661186104,True,-17.222591362126245
1-9,2025-01-03 16:26:35.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8374,858,6661186104,True,7595.740467937608
1-9,2025-01-03 16:26:35.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5954,1689,6661186104,True,4638.2462383880675
1-9,2025-01-03 16:26:35.718,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-72,229,6661186104,True,-17.222591362126245
1-9,2025-01-03 16:26:35.718,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3602,392,6661186104,True,3248.473710565849
1-9,2025-01-03 16:26:35.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8491,869,6661186242,True,7702.679594017095
1-9,2025-01-03 16:26:35.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8491,869,6661186242,True,7702.679594017095
1-9,2025-01-03 16:26:35.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7197,593,6661186242,True,6649.14107830552
1-9,2025-01-03 16:26:35.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8491,869,6661186242,True,7702.679594017095
1-9,2025-01-03 16:26:35.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7197,593,6661186242,True,6649.14107830552
1-9,2025-01-03 16:26:35.854,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,219,103,6661186242,True,148.9472049689441
1-9,2025-01-03 16:26:35.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8491,869,6661186242,True,7702.679594017095
1-9,2025-01-03 16:26:35.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7197,593,6661186242,True,6649.14107830552
1-9,2025-01-03 16:26:35.854,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,219,103,6661186242,True,148.9472049689441
1-9,2025-01-03 16:26:35.854,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3153,230,6661186242,True,2938.6370085722733
1-9,2025-01-03 16:26:35.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8530,735,6661186387,True,7853.308148947653
1-9,2025-01-03 16:26:35.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8530,735,6661186387,True,7853.308148947653
1-9,2025-01-03 16:26:35.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7275,523,6661186386,True,6787.076814567838
1-9,2025-01-03 16:26:35.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8530,735,6661186387,True,7853.308148947653
1-9,2025-01-03 16:26:35.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7275,523,6661186386,True,6787.076814567838
1-9,2025-01-03 16:26:35.998,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,102,138,6661186387,True,43.35
1-9,2025-01-03 16:26:35.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8530,735,6661186387,True,7853.308148947653
1-9,2025-01-03 16:26:35.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7275,523,6661186386,True,6787.076814567838
1-9,2025-01-03 16:26:35.998,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,102,138,6661186387,True,43.35
1-9,2025-01-03 16:26:35.998,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,982,4732,6661186386,True,168.76513825691285
1-9,2025-01-03 16:26:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8452,744,6661186515,True,7768.193127446715
1-9,2025-01-03 16:26:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8452,744,6661186515,True,7768.193127446715
1-9,2025-01-03 16:26:36.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7236,657,6661186515,True,6633.687571265678
1-9,2025-01-03 16:26:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8452,744,6661186515,True,7768.193127446715
1-9,2025-01-03 16:26:36.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7236,657,6661186515,True,6633.687571265678
1-9,2025-01-03 16:26:36.122,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,92,82,6661186515,True,48.64367816091954
1-9,2025-01-03 16:26:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8452,744,6661186515,True,7768.193127446715
1-9,2025-01-03 16:26:36.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7236,657,6661186515,True,6633.687571265678
1-9,2025-01-03 16:26:36.122,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,92,82,6661186515,True,48.64367816091954
1-9,2025-01-03 16:26:36.122,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3094,385,6661186515,True,2751.605633802817
1-9,2025-01-03 16:26:36.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8374,898,6661186649,True,7562.971958584987
1-9,2025-01-03 16:26:36.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8374,898,6661186649,True,7562.971958584987
1-9,2025-01-03 16:26:36.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7197,495,6661186649,True,6733.854524180967
1-9,2025-01-03 16:26:36.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8374,898,6661186649,True,7562.971958584987
1-9,2025-01-03 16:26:36.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7197,495,6661186649,True,6733.854524180967
1-9,2025-01-03 16:26:36.260,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,-841,1048,6661186649,True,-374.420857596612
1-9,2025-01-03 16:26:36.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8374,898,6661186649,True,7562.971958584987
1-9,2025-01-03 16:26:36.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7197,495,6661186649,True,6733.854524180967
1-9,2025-01-03 16:26:36.260,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,-841,1048,6661186649,True,-374.420857596612
1-9,2025-01-03 16:26:36.260,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4940,623,6661186649,True,4386.769728563724
1-9,2025-01-03 16:26:36.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8491,774,6661186785,True,7781.6601187263905
1-9,2025-01-03 16:26:36.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8491,774,6661186785,True,7781.6601187263905
1-9,2025-01-03 16:26:36.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7041,654,6661186785,True,6442.583625730995
1-9,2025-01-03 16:26:36.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8491,774,6661186785,True,7781.6601187263905
1-9,2025-01-03 16:26:36.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7041,654,6661186785,True,6442.583625730995
1-9,2025-01-03 16:26:36.399,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,14,138,6661186785,True,1.2894736842105263
1-9,2025-01-03 16:26:36.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8491,774,6661186785,True,7781.6601187263905
1-9,2025-01-03 16:26:36.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7041,654,6661186785,True,6442.583625730995
1-9,2025-01-03 16:26:36.399,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,14,138,6661186785,True,1.2894736842105263
1-9,2025-01-03 16:26:36.399,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4032,330,6661186785,True,3726.965612104539
1-9,2025-01-03 16:26:36.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8178,969,6661186937,True,7311.652345031158
1-9,2025-01-03 16:26:36.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8178,969,6661186937,True,7311.652345031158
1-9,2025-01-03 16:26:36.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7119,594,6661186936,True,6570.745624270712
1-9,2025-01-03 16:26:36.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8178,969,6661186937,True,7311.652345031158
1-9,2025-01-03 16:26:36.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7119,594,6661186936,True,6570.745624270712
1-9,2025-01-03 16:26:36.551,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,219,74,6661186936,True,163.68941979522185
1-9,2025-01-03 16:26:36.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8178,969,6661186937,True,7311.652345031158
1-9,2025-01-03 16:26:36.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7119,594,6661186936,True,6570.745624270712
1-9,2025-01-03 16:26:36.551,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,219,74,6661186936,True,163.68941979522185
