Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
10-1,2025-01-03 15:49:35.615,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,991,123,6658966008,True,881.5807899461399
10-1,2025-01-03 15:49:35.615,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7891,1176,6658966008,True,6867.528509981251
10-1,2025-01-03 15:49:35.615,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,452,6658966008,True,4871.593031358885
10-1,2025-01-03 15:49:35.615,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2743,322,6658966008,True,2454.8283849918434
10-1,2025-01-03 15:49:35.743,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,342,6658966135,True,1032.10273556231
10-1,2025-01-03 15:49:35.743,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,342,6658966135,True,1032.10273556231
10-1,2025-01-03 15:49:35.743,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,201,6658966135,True,7626.035647513399
10-1,2025-01-03 15:49:35.743,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,342,6658966135,True,1032.10273556231
10-1,2025-01-03 15:49:35.743,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,201,6658966135,True,7626.035647513399
10-1,2025-01-03 15:49:35.743,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5249,588,6658966135,True,4720.233167723145
10-1,2025-01-03 15:49:35.743,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,342,6658966135,True,1032.10273556231
10-1,2025-01-03 15:49:35.743,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,201,6658966135,True,7626.035647513399
10-1,2025-01-03 15:49:35.743,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5249,588,6658966135,True,4720.233167723145
10-1,2025-01-03 15:49:35.743,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2899,233,6658966135,True,2683.3336526181356
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1108,120,6658966259,True,999.7263843648209
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1108,120,6658966259,True,999.7263843648209
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,108,6658966259,True,7793.456543456544
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1108,120,6658966259,True,999.7263843648209
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,108,6658966259,True,7793.456543456544
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5131,423,6658966259,True,4740.216240547354
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1108,120,6658966259,True,999.7263843648209
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,108,6658966259,True,7793.456543456544
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5131,423,6658966259,True,4740.216240547354
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2977,257,6658966259,True,2740.423314780458
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,53,6658966383,True,1135.267150928168
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,53,6658966383,True,1135.267150928168
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,271,6658966383,True,7482.1629444791015
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,53,6658966383,True,1135.267150928168
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,271,6658966383,True,7482.1629444791015
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,464,6658966383,True,4977.68359175328
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,53,6658966383,True,1135.267150928168
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,271,6658966383,True,7482.1629444791015
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,464,6658966383,True,4977.68359175328
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2508,468,6658966383,True,2113.5967741935483
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,116,6658966513,True,790.3359762140733
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,116,6658966513,True,790.3359762140733
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,131,6658966513,True,7576.19002041858
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,116,6658966513,True,790.3359762140733
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,131,6658966513,True,7576.19002041858
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5405,412,6658966513,True,5022.180677325082
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,116,6658966513,True,790.3359762140733
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,131,6658966513,True,7576.19002041858
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5405,412,6658966513,True,5022.180677325082
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2164,1560,6658966513,True,1257.4908700322235
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1030,116,6658966656,True,925.7417102966841
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1030,116,6658966656,True,925.7417102966841
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7939,104,6658966656,True,7836.344771851299
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1030,116,6658966656,True,925.7417102966841
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7939,104,6658966656,True,7836.344771851299
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,581,6658966656,True,4648.685848400556
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1030,116,6658966656,True,925.7417102966841
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7939,104,6658966656,True,7836.344771851299
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,581,6658966656,True,4648.685848400556
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2703,555,6658966656,True,2242.544198895028
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,138,6658966811,True,918.1663837011885
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,138,6658966811,True,918.1663837011885
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8316,424,6658966811,True,7912.56933638444
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,138,6658966811,True,918.1663837011885
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8316,424,6658966811,True,7912.56933638444
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5444,430,6658966811,True,5045.477698331631
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,138,6658966811,True,918.1663837011885
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8316,424,6658966811,True,7912.56933638444
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5444,430,6658966811,True,5045.477698331631
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,2557,532,6658966811,True,2116.6231790223374
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,123,6658966966,True,871.7038043478261
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,123,6658966966,True,871.7038043478261
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7783,166,6658966966,True,7620.466599572273
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,123,6658966966,True,871.7038043478261
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7783,166,6658966966,True,7620.466599572273
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,398,6658966966,True,4917.858600070348
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,123,6658966966,True,871.7038043478261
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7783,166,6658966966,True,7620.466599572273
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,398,6658966966,True,4917.858600070348
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2977,196,6658966966,True,2793.107154112827
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,81,6658967112,True,1149.0237366003064
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,81,6658967112,True,1149.0237366003064
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,165,6658967112,True,7660.408664079129
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,81,6658967112,True,1149.0237366003064
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,165,6658967112,True,7660.408664079129
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,411,6658967112,True,4906.640463239165
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,81,6658967112,True,1149.0237366003064
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,165,6658967112,True,7660.408664079129
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,411,6658967112,True,4906.640463239165
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2899,202,6658967112,True,2710.1583360206387
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,105,6658967261,True,973.3909710391823
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,105,6658967261,True,973.3909710391823
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7861,234,6658967261,True,7633.7641754169235
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,105,6658967261,True,973.3909710391823
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7861,234,6658967261,True,7633.7641754169235
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,370,6658967261,True,5019.866806136681
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,105,6658967261,True,973.3909710391823
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7861,234,6658967261,True,7633.7641754169235
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,370,6658967261,True,5019.866806136681
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2782,348,6658967261,True,2472.6913738019166
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,233,6658967411,True,652.8323970037453
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,233,6658967411,True,652.8323970037453
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7900,257,6658967411,True,7651.097217114135
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,233,6658967411,True,652.8323970037453
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7900,257,6658967411,True,7651.097217114135
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5327,477,6658967411,True,4889.202101998621
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,233,6658967411,True,652.8323970037453
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7900,257,6658967411,True,7651.097217114135
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5327,477,6658967411,True,4889.202101998621
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2782,283,6658967411,True,2525.1301794453507
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1186,76,6658967548,True,1114.5768621236134
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1186,76,6658967548,True,1114.5768621236134
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7656,269,6658967548,True,7396.1307255520505
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1186,76,6658967548,True,1114.5768621236134
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7656,269,6658967548,True,7396.1307255520505
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5366,379,6658967548,True,5012.002785030461
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1186,76,6658967548,True,1114.5768621236134
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7656,269,6658967548,True,7396.1307255520505
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5366,379,6658967548,True,5012.002785030461
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2918,254,6658967548,True,2684.3392181588906
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1303,99,6658967690,True,1210.990727532097
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1303,99,6658967690,True,1210.990727532097
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7773,135,6658967689,True,7640.304628224582
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1303,99,6658967690,True,1210.990727532097
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7773,135,6658967689,True,7640.304628224582
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5288,423,6658967689,True,4896.330590089301
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1303,99,6658967690,True,1210.990727532097
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7773,135,6658967689,True,7640.304628224582
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5288,423,6658967689,True,4896.330590089301
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2782,339,6658967689,True,2479.821851970522
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,202,6658967822,True,785.3587521663778
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,202,6658967822,True,785.3587521663778
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8056,104,6658967821,True,7953.325490196079
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,202,6658967822,True,785.3587521663778
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8056,104,6658967821,True,7953.325490196079
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,625,6658967822,True,4613.395617667357
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,202,6658967822,True,785.3587521663778
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8056,104,6658967821,True,7953.325490196079
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,625,6658967822,True,4613.395617667357
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2977,188,6658967821,True,2800.1671406003156
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,776,248,6658967961,True,588.0625
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,776,248,6658967961,True,588.0625
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,255,6658967961,True,7497.129141142642
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,776,248,6658967961,True,588.0625
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,255,6658967961,True,7497.129141142642
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5132,661,6658967961,True,4546.4222337303645
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,776,248,6658967961,True,588.0625
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,255,6658967961,True,7497.129141142642
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5132,661,6658967961,True,4546.4222337303645
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2245,710,6658967961,True,1705.5922165820643
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,216,6658968106,True,889.3081712062257
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,216,6658968106,True,889.3081712062257
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,175,6658968106,True,7806.756286029683
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,216,6658968106,True,889.3081712062257
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,175,6658968106,True,7806.756286029683
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,526,6658968106,True,4809.587891296869
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,216,6658968106,True,889.3081712062257
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,175,6658968106,True,7806.756286029683
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,526,6658968106,True,4809.587891296869
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2821,233,6658968106,True,2605.7763588736084
