Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-3,2025-01-03 16:06:36.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,158,6659986610,True,7784.0831172039025
6-3,2025-01-03 16:06:36.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,3643,587,6659986610,True,3137.458392434988
6-3,2025-01-03 16:06:36.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3442,89,6659986610,True,3355.2432738600965
6-3,2025-01-03 16:06:36.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7939,158,6659986610,True,7784.0831172039025
6-3,2025-01-03 16:06:36.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,3643,587,6659986610,True,3137.458392434988
6-3,2025-01-03 16:06:36.218,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-381,523,6659986610,True,-160.5763274336283
6-3,2025-01-03 16:06:36.332,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,266,6659986725,True,3166.232400108725
6-3,2025-01-03 16:06:36.332,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,266,6659986725,True,3166.232400108725
6-3,2025-01-03 16:06:36.332,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,482,6659986725,True,7406.846577969554
6-3,2025-01-03 16:06:36.332,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,266,6659986725,True,3166.232400108725
6-3,2025-01-03 16:06:36.332,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,482,6659986725,True,7406.846577969554
6-3,2025-01-03 16:06:36.332,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3452,546,6659986725,True,2980.566283141571
6-3,2025-01-03 16:06:36.332,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,266,6659986725,True,3166.232400108725
6-3,2025-01-03 16:06:36.332,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,482,6659986725,True,7406.846577969554
6-3,2025-01-03 16:06:36.332,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3452,546,6659986725,True,2980.566283141571
6-3,2025-01-03 16:06:36.332,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-147,342,6659986725,True,-44.190184049079754
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,178,6659986848,True,3399.455831331732
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,178,6659986848,True,3399.455831331732
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,437,6659986848,True,7447.013858761148
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,178,6659986848,True,3399.455831331732
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,437,6659986848,True,7447.013858761148
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3217,784,6659986848,True,2586.6255936015996
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,178,6659986848,True,3399.455831331732
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7861,437,6659986848,True,7447.013858761148
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3217,784,6659986848,True,2586.6255936015996
6-3,2025-01-03 16:06:36.456,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-332,556,6659986848,True,-124.12612612612612
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,110,6659986969,True,3423.3241758241757
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,110,6659986969,True,3423.3241758241757
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7939,306,6659986969,True,7644.356701030927
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,110,6659986969,True,3423.3241758241757
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7939,306,6659986969,True,7644.356701030927
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3256,673,6659986969,True,2698.2784423517433
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,110,6659986969,True,3423.3241758241757
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7939,306,6659986969,True,7644.356701030927
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3256,673,6659986969,True,2698.2784423517433
6-3,2025-01-03 16:06:36.578,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-66,352,6659986969,True,-10.421052631578949
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3452,189,6659987092,True,3272.810766273002
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3452,189,6659987092,True,3272.810766273002
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7991,665,6659987092,True,7377.088840110905
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3452,189,6659987092,True,3272.810766273002
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7991,665,6659987092,True,7377.088840110905
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3452,609,6659987092,True,2934.3275055405074
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3452,189,6659987092,True,3272.810766273002
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7991,665,6659987092,True,7377.088840110905
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3452,609,6659987092,True,2934.3275055405074
6-3,2025-01-03 16:06:36.699,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-342,420,6659987092,True,-153.49606299212596
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3335,164,6659987213,True,3178.6867676478996
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3335,164,6659987213,True,3178.6867676478996
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,186,6659987213,True,8148.062470643494
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3335,164,6659987213,True,3178.6867676478996
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,186,6659987213,True,8148.062470643494
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3374,647,6659987213,True,2831.1056951007213
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3335,164,6659987213,True,3178.6867676478996
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8330,186,6659987213,True,8148.062470643494
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3374,647,6659987213,True,2831.1056951007213
6-3,2025-01-03 16:06:36.821,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-303,431,6659987213,True,-125.08038147138966
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,123,6659987338,True,3372.186220254566
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,123,6659987338,True,3372.186220254566
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,477,6659987338,True,7450.161155544944
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,123,6659987338,True,3372.186220254566
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,477,6659987338,True,7450.161155544944
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,729,6659987338,True,2812.3054080154516
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,123,6659987338,True,3372.186220254566
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,477,6659987338,True,7450.161155544944
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,729,6659987338,True,2812.3054080154516
6-3,2025-01-03 16:06:36.947,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-274,498,6659987338,True,-97.24870466321244
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,197,6659987463,True,3226.750415512465
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,197,6659987463,True,3226.750415512465
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,287,6659987463,True,7584.1091065292085
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,197,6659987463,True,3226.750415512465
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,287,6659987463,True,7584.1091065292085
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3374,673,6659987463,True,2812.91722263405
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,197,6659987463,True,3226.750415512465
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,287,6659987463,True,7584.1091065292085
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3374,673,6659987463,True,2812.91722263405
6-3,2025-01-03 16:06:37.073,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-342,546,6659987463,True,-131.71621621621622
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,222,6659987588,True,3204.55818431912
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,222,6659987588,True,3204.55818431912
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7822,368,6659987588,True,7470.535286935286
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,222,6659987588,True,3204.55818431912
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7822,368,6659987588,True,7470.535286935286
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3256,719,6659987588,True,2667.053081761006
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,222,6659987588,True,3204.55818431912
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7822,368,6659987588,True,7470.535286935286
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3256,719,6659987588,True,2667.053081761006
6-3,2025-01-03 16:06:37.197,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-186,389,6659987588,True,-60.16695652173913
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,126,6659987721,True,3369.389272878075
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,126,6659987721,True,3369.389272878075
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8017,361,6659987721,True,7671.555144425878
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,126,6659987721,True,3369.389272878075
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8017,361,6659987721,True,7671.555144425878
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3569,535,6659987721,True,3103.742933723197
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,126,6659987721,True,3369.389272878075
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8017,361,6659987721,True,7671.555144425878
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3569,535,6659987721,True,3103.742933723197
6-3,2025-01-03 16:06:37.333,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-303,455,6659987721,True,-121.12005277044855
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,123,6659987865,True,3294.2785633484164
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,123,6659987865,True,3294.2785633484164
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7744,499,6659987865,True,7275.207570059445
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,123,6659987865,True,3294.2785633484164
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7744,499,6659987865,True,7275.207570059445
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3452,527,6659987865,True,2994.7986931389796
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,123,6659987865,True,3294.2785633484164
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7744,499,6659987865,True,7275.207570059445
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3452,527,6659987865,True,2994.7986931389796
6-3,2025-01-03 16:06:37.477,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-342,462,6659987865,True,-145.4776119402985
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,123,6659988004,True,3255.3262796682866
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,123,6659988004,True,3255.3262796682866
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,450,6659988004,True,7474.251497005987
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,123,6659988004,True,3255.3262796682866
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,450,6659988004,True,7474.251497005987
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3335,686,6659988004,True,2766.0345685152947
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,123,6659988004,True,3255.3262796682866
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,450,6659988004,True,7474.251497005987
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3335,686,6659988004,True,2766.0345685152947
6-3,2025-01-03 16:06:37.616,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-342,395,6659988004,True,-158.70284938941654
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,154,6659988138,True,3382.437567861021
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,154,6659988138,True,3382.437567861021
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,520,6659988138,True,7179.032005863669
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,154,6659988138,True,3382.437567861021
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,520,6659988138,True,7179.032005863669
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3374,749,6659988138,True,2761.066213921901
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,154,6659988138,True,3382.437567861021
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,520,6659988138,True,7179.032005863669
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3374,749,6659988138,True,2761.066213921901
6-3,2025-01-03 16:06:37.750,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-225,390,6659988138,True,-82.3170731707317
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,163,6659988277,True,3296.349654218534
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,163,6659988277,True,3296.349654218534
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,537,6659988277,True,7202.9877456927925
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,163,6659988277,True,3296.349654218534
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,537,6659988277,True,7202.9877456927925
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3491,544,6659988277,True,3020.3422552664188
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,163,6659988277,True,3296.349654218534
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,537,6659988277,True,7202.9877456927925
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3491,544,6659988277,True,3020.3422552664188
6-3,2025-01-03 16:06:37.890,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-342,385,6659988277,True,-160.88583218707015
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,185,6659988425,True,3276.4102282100635
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,185,6659988425,True,3276.4102282100635
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,533,6659988425,True,7206.485190580238
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,185,6659988425,True,3276.4102282100635
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,533,6659988425,True,7206.485190580238
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3413,602,6659988425,True,2901.262515566625
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,185,6659988425,True,3276.4102282100635
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,533,6659988425,True,7206.485190580238
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3413,602,6659988425,True,2901.262515566625
6-3,2025-01-03 16:06:38.039,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-264,398,6659988425,True,-105.2809667673716
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,102,6659988573,True,3430.8645374449343
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,102,6659988573,True,3430.8645374449343
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,1040,6659988573,True,6827.132969034608
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,102,6659988573,True,3430.8645374449343
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,1040,6659988573,True,6827.132969034608
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3296,637,6659988573,True,2762.1703534197813
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3530,102,6659988573,True,3430.8645374449343
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,1040,6659988573,True,6827.132969034608
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3296,637,6659988573,True,2762.1703534197813
6-3,2025-01-03 16:06:38.186,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-186,328,6659988573,True,-67.30739299610894
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,152,6659988716,True,3306.4106548279688
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,152,6659988716,True,3306.4106548279688
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,489,6659988716,True,7361.77162796294
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,152,6659988716,True,3306.4106548279688
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,489,6659988716,True,7361.77162796294
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3335,619,6659988716,True,2812.9046535154275
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,152,6659988716,True,3306.4106548279688
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,489,6659988716,True,7361.77162796294
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3335,619,6659988716,True,2812.9046535154275
6-3,2025-01-03 16:06:38.328,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-186,353,6659988716,True,-64.18552875695732
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,121,6659988848,True,3257.1891273247493
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,121,6659988848,True,3257.1891273247493
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,386,6659988848,True,7493.06669091791
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,121,6659988848,True,3257.1891273247493
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,386,6659988848,True,7493.06669091791
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,603,6659988848,True,2862.427960774453
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,121,6659988848,True,3257.1891273247493
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7861,386,6659988848,True,7493.06669091791
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3374,603,6659988848,True,2862.427960774453
6-3,2025-01-03 16:06:38.460,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-303,431,6659988848,True,-125.08038147138966
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,106,6659988989,True,3388.1237142062832
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,106,6659988989,True,3388.1237142062832
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,359,6659988989,True,7517.678953771289
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,106,6659988989,True,3388.1237142062832
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,359,6659988989,True,7517.678953771289
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3374,637,6659988989,True,2838.1640488656194
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,106,6659988989,True,3388.1237142062832
6-3,2025-01-03 16:06:38.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7861,359,6659988989,True,7517.678953771289
