Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-6,2025-01-03 16:10:45.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,106,6660236173,True,4129.589536759622
6-6,2025-01-03 16:10:45.804,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9814,1037,6660236173,True,8876.10321629343
6-6,2025-01-03 16:10:45.804,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3256,374,6660236173,True,2920.5333333333333
6-6,2025-01-03 16:10:45.804,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,907,984,6660236173,True,435.0338445267054
6-6,2025-01-03 16:10:45.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4292,924,6660236312,True,3531.6840490797545
6-6,2025-01-03 16:10:45.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4292,924,6660236312,True,3531.6840490797545
6-6,2025-01-03 16:10:45.922,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9424,1237,6660236312,True,8330.529593846732
6-6,2025-01-03 16:10:45.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4292,924,6660236312,True,3531.6840490797545
6-6,2025-01-03 16:10:45.922,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9424,1237,6660236312,True,8330.529593846732
6-6,2025-01-03 16:10:45.922,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3217,262,6660236312,True,2974.730957171601
6-6,2025-01-03 16:10:45.922,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4292,924,6660236312,True,3531.6840490797545
6-6,2025-01-03 16:10:45.922,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9424,1237,6660236312,True,8330.529593846732
6-6,2025-01-03 16:10:45.922,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3217,262,6660236312,True,2974.730957171601
6-6,2025-01-03 16:10:45.922,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1141,913,6660236312,True,633.8271665043817
6-6,2025-01-03 16:10:46.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4233,816,6660236444,True,3548.878787878788
6-6,2025-01-03 16:10:46.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4233,816,6660236444,True,3548.878787878788
6-6,2025-01-03 16:10:46.055,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9697,982,6660236444,True,8805.300964509786
6-6,2025-01-03 16:10:46.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4233,816,6660236444,True,3548.878787878788
6-6,2025-01-03 16:10:46.055,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9697,982,6660236444,True,8805.300964509786
6-6,2025-01-03 16:10:46.055,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2973,140,6660236444,True,2839.296177320912
6-6,2025-01-03 16:10:46.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4233,816,6660236444,True,3548.878787878788
6-6,2025-01-03 16:10:46.055,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9697,982,6660236444,True,8805.300964509786
6-6,2025-01-03 16:10:46.055,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2973,140,6660236444,True,2839.296177320912
6-6,2025-01-03 16:10:46.055,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,868,980,6660236444,True,407.69696969696975
6-6,2025-01-03 16:10:46.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4204,279,6660236585,True,3942.3635958063796
6-6,2025-01-03 16:10:46.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4204,279,6660236585,True,3942.3635958063796
6-6,2025-01-03 16:10:46.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9355,1240,6660236585,True,8260.12505899009
6-6,2025-01-03 16:10:46.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4204,279,6660236585,True,3942.3635958063796
6-6,2025-01-03 16:10:46.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9355,1240,6660236585,True,8260.12505899009
6-6,2025-01-03 16:10:46.197,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3237,64,6660236585,True,3174.24083611027
6-6,2025-01-03 16:10:46.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4204,279,6660236585,True,3942.3635958063796
6-6,2025-01-03 16:10:46.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9355,1240,6660236585,True,8260.12505899009
6-6,2025-01-03 16:10:46.197,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3237,64,6660236585,True,3174.24083611027
6-6,2025-01-03 16:10:46.197,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,907,943,6660236585,True,444.6751351351352
6-6,2025-01-03 16:10:46.340,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4262,197,6660236728,True,4073.703520968827
6-6,2025-01-03 16:10:46.340,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4262,197,6660236728,True,4073.703520968827
6-6,2025-01-03 16:10:46.340,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9853,996,6660236728,True,8948.438473592036
6-6,2025-01-03 16:10:46.340,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4262,197,6660236728,True,4073.703520968827
6-6,2025-01-03 16:10:46.340,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9853,996,6660236728,True,8948.438473592036
6-6,2025-01-03 16:10:46.340,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3139,224,6660236728,True,2929.920011894142
6-6,2025-01-03 16:10:46.340,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4262,197,6660236728,True,4073.703520968827
6-6,2025-01-03 16:10:46.340,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9853,996,6660236728,True,8948.438473592036
6-6,2025-01-03 16:10:46.340,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3139,224,6660236728,True,2929.920011894142
6-6,2025-01-03 16:10:46.340,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,1063,1051,6660236728,True,534.5170293282875
6-6,2025-01-03 16:10:46.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4262,244,6660236870,True,4031.212605415002
6-6,2025-01-03 16:10:46.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4262,244,6660236870,True,4031.212605415002
6-6,2025-01-03 16:10:46.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9775,1060,6660236870,True,8818.70096908168
6-6,2025-01-03 16:10:46.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4262,244,6660236870,True,4031.212605415002
6-6,2025-01-03 16:10:46.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9775,1060,6660236870,True,8818.70096908168
6-6,2025-01-03 16:10:46.483,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3178,404,6660236870,True,2819.565605806812
6-6,2025-01-03 16:10:46.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4262,244,6660236870,True,4031.212605415002
6-6,2025-01-03 16:10:46.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9775,1060,6660236870,True,8818.70096908168
6-6,2025-01-03 16:10:46.483,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3178,404,6660236870,True,2819.565605806812
6-6,2025-01-03 16:10:46.483,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,789,1117,6660236870,True,326.61122770199376
6-6,2025-01-03 16:10:46.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,197,6660237014,True,4044.7604966139957
6-6,2025-01-03 16:10:46.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,197,6660237014,True,4044.7604966139957
6-6,2025-01-03 16:10:46.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9932,1139,6660237014,True,8910.181916719357
6-6,2025-01-03 16:10:46.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,197,6660237014,True,4044.7604966139957
6-6,2025-01-03 16:10:46.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9932,1139,6660237014,True,8910.181916719357
6-6,2025-01-03 16:10:46.626,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3296,312,6660237014,True,3010.980044345898
6-6,2025-01-03 16:10:46.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4233,197,6660237014,True,4044.7604966139957
6-6,2025-01-03 16:10:46.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9932,1139,6660237014,True,8910.181916719357
6-6,2025-01-03 16:10:46.626,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3296,312,6660237014,True,3010.980044345898
6-6,2025-01-03 16:10:46.626,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,946,1015,6660237014,True,456.3569607343192
6-6,2025-01-03 16:10:46.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4272,86,6660237154,True,4187.697108765489
6-6,2025-01-03 16:10:46.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4272,86,6660237154,True,4187.697108765489
6-6,2025-01-03 16:10:46.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9775,1066,6660237154,True,8813.820219536943
6-6,2025-01-03 16:10:46.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4272,86,6660237154,True,4187.697108765489
6-6,2025-01-03 16:10:46.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9775,1066,6660237154,True,8813.820219536943
6-6,2025-01-03 16:10:46.769,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3061,175,6660237154,True,2895.463844252163
6-6,2025-01-03 16:10:46.769,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4272,86,6660237154,True,4187.697108765489
6-6,2025-01-03 16:10:46.769,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9775,1066,6660237154,True,8813.820219536943
6-6,2025-01-03 16:10:46.769,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3061,175,6660237154,True,2895.463844252163
6-6,2025-01-03 16:10:46.769,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1024,926,6660237154,True,537.731282051282
6-6,2025-01-03 16:10:46.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4077,164,6660237297,True,3919.341900495166
6-6,2025-01-03 16:10:46.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4077,164,6660237297,True,3919.341900495166
6-6,2025-01-03 16:10:46.908,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9971,1077,6660237297,True,8998.989952932658
6-6,2025-01-03 16:10:46.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4077,164,6660237297,True,3919.341900495166
6-6,2025-01-03 16:10:46.908,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9971,1077,6660237297,True,8998.989952932658
6-6,2025-01-03 16:10:46.908,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3296,111,6660237297,True,3188.6163780452016
6-6,2025-01-03 16:10:46.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4077,164,6660237297,True,3919.341900495166
6-6,2025-01-03 16:10:46.908,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9971,1077,6660237297,True,8998.989952932658
6-6,2025-01-03 16:10:46.908,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3296,111,6660237297,True,3188.6163780452016
6-6,2025-01-03 16:10:46.908,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1219,796,6660237297,True,737.4496277915632
6-6,2025-01-03 16:10:47.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3921,224,6660237437,True,3709.1051869722555
6-6,2025-01-03 16:10:47.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3921,224,6660237437,True,3709.1051869722555
6-6,2025-01-03 16:10:47.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9580,1196,6660237437,True,8516.740905716408
6-6,2025-01-03 16:10:47.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3921,224,6660237437,True,3709.1051869722555
6-6,2025-01-03 16:10:47.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9580,1196,6660237437,True,8516.740905716408
6-6,2025-01-03 16:10:47.047,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3256,318,6660237437,True,2966.2943480693903
6-6,2025-01-03 16:10:47.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3921,224,6660237437,True,3709.1051869722555
6-6,2025-01-03 16:10:47.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9580,1196,6660237437,True,8516.740905716408
6-6,2025-01-03 16:10:47.047,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3256,318,6660237437,True,2966.2943480693903
6-6,2025-01-03 16:10:47.047,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1278,729,6660237437,True,813.7937219730942
6-6,2025-01-03 16:10:47.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4194,115,6660237565,True,4082.069157577164
6-6,2025-01-03 16:10:47.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4194,115,6660237565,True,4082.069157577164
6-6,2025-01-03 16:10:47.174,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9619,1090,6660237565,True,8639.944065739099
6-6,2025-01-03 16:10:47.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4194,115,6660237565,True,4082.069157577164
6-6,2025-01-03 16:10:47.174,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9619,1090,6660237565,True,8639.944065739099
6-6,2025-01-03 16:10:47.174,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3257,2592,6660237565,True,1813.6517353393742
6-6,2025-01-03 16:10:47.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4194,115,6660237565,True,4082.069157577164
6-6,2025-01-03 16:10:47.174,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9619,1090,6660237565,True,8639.944065739099
6-6,2025-01-03 16:10:47.174,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3257,2592,6660237565,True,1813.6517353393742
6-6,2025-01-03 16:10:47.174,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1248,835,6660237565,True,747.7215554488719
6-6,2025-01-03 16:10:47.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4038,198,6660237694,True,3849.254957507082
6-6,2025-01-03 16:10:47.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4038,198,6660237694,True,3849.254957507082
6-6,2025-01-03 16:10:47.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9580,1111,6660237694,True,8584.454213824712
6-6,2025-01-03 16:10:47.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4038,198,6660237694,True,3849.254957507082
6-6,2025-01-03 16:10:47.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9580,1111,6660237694,True,8584.454213824712
6-6,2025-01-03 16:10:47.307,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3217,325,6660237694,True,2921.8207227555054
6-6,2025-01-03 16:10:47.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4038,198,6660237694,True,3849.254957507082
6-6,2025-01-03 16:10:47.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9580,1111,6660237694,True,8584.454213824712
6-6,2025-01-03 16:10:47.307,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3217,325,6660237694,True,2921.8207227555054
6-6,2025-01-03 16:10:47.307,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1219,791,6660237694,True,739.28407960199
6-6,2025-01-03 16:10:47.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3999,235,6660237834,True,3777.0432215399146
6-6,2025-01-03 16:10:47.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3999,235,6660237834,True,3777.0432215399146
6-6,2025-01-03 16:10:47.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9424,1176,6660237834,True,8378.469433962266
6-6,2025-01-03 16:10:47.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3999,235,6660237834,True,3777.0432215399146
6-6,2025-01-03 16:10:47.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9424,1176,6660237834,True,8378.469433962266
6-6,2025-01-03 16:10:47.448,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3100,368,6660237834,True,2771.049596309112
6-6,2025-01-03 16:10:47.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3999,235,6660237834,True,3777.0432215399146
6-6,2025-01-03 16:10:47.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9424,1176,6660237834,True,8378.469433962266
6-6,2025-01-03 16:10:47.448,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3100,368,6660237834,True,2771.049596309112
6-6,2025-01-03 16:10:47.448,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1336,720,6660237834,True,868.1400778210117
6-6,2025-01-03 16:10:47.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4116,195,6660237982,True,3929.8204592901875
6-6,2025-01-03 16:10:47.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4116,195,6660237982,True,3929.8204592901875
6-6,2025-01-03 16:10:47.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9502,1153,6660237982,True,8473.768559361803
6-6,2025-01-03 16:10:47.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4116,195,6660237982,True,3929.8204592901875
6-6,2025-01-03 16:10:47.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9502,1153,6660237982,True,8473.768559361803
6-6,2025-01-03 16:10:47.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3100,307,6660237982,True,2820.663340181978
6-6,2025-01-03 16:10:47.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4116,195,6660237982,True,3929.8204592901875
6-6,2025-01-03 16:10:47.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9502,1153,6660237982,True,8473.768559361803
6-6,2025-01-03 16:10:47.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3100,307,6660237982,True,2820.663340181978
6-6,2025-01-03 16:10:47.595,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1574,731,6660237982,True,1074.8268980477224
6-6,2025-01-03 16:10:47.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,149,6660238124,True,3933.253431140559
6-6,2025-01-03 16:10:47.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,149,6660238124,True,3933.253431140559
6-6,2025-01-03 16:10:47.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9697,1101,6660238124,True,8708.261622522688
6-6,2025-01-03 16:10:47.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,149,6660238124,True,3933.253431140559
6-6,2025-01-03 16:10:47.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9697,1101,6660238124,True,8708.261622522688
6-6,2025-01-03 16:10:47.737,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3139,334,6660238124,True,2837.120932911028
6-6,2025-01-03 16:10:47.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4077,149,6660238124,True,3933.253431140559
6-6,2025-01-03 16:10:47.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9697,1101,6660238124,True,8708.261622522688
6-6,2025-01-03 16:10:47.737,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3139,334,6660238124,True,2837.120932911028
6-6,2025-01-03 16:10:47.737,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1258,751,6660238124,True,787.7371826779492
6-6,2025-01-03 16:10:47.871,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3960,184,6660238261,True,3784.169884169884
6-6,2025-01-03 16:10:47.871,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3960,184,6660238261,True,3784.169884169884
6-6,2025-01-03 16:10:47.871,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9033,1440,6660238260,True,7790.994843884275
6-6,2025-01-03 16:10:47.871,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3960,184,6660238261,True,3784.169884169884
6-6,2025-01-03 16:10:47.871,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9033,1440,6660238260,True,7790.994843884275
6-6,2025-01-03 16:10:47.871,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3139,371,6660238260,True,2807.21396011396
6-6,2025-01-03 16:10:47.871,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3960,184,6660238261,True,3784.169884169884
6-6,2025-01-03 16:10:47.871,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9033,1440,6660238260,True,7790.994843884275
6-6,2025-01-03 16:10:47.871,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3139,371,6660238260,True,2807.21396011396
6-6,2025-01-03 16:10:47.871,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1063,907,6660238260,True,573.5883248730964
6-6,2025-01-03 16:10:48.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4155,225,6660238398,True,3941.558219178082
6-6,2025-01-03 16:10:48.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4155,225,6660238398,True,3941.558219178082
