timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725353357,10-11,1414.6939953810622,5925.172018348624,2224.9343142406724,5740.827075240973,-58.0,-67.0,-51.0,-62.0
725353372,10-11,1249.0148966842864,6325.8374032162,2453.640287769784,5493.581272337384,-58.0,-70.0,-53.0,-62.0
725353386,10-11,1381.8238213399504,3858.796430464746,2162.2818354602227,5128.003666361136,-58.0,-70.0,-53.0,-62.0
725353401,10-11,1546.4844736177731,6512.347826086956,2088.616255661801,5682.414010067114,-59.0,-70.0,-53.0,-62.0
725353415,10-11,1464.4095147023668,5431.761002444988,2323.395097522404,5622.765829145729,-59.0,-70.0,-52.0,-63.0
725353429,10-11,1371.4111393575226,6289.615674453655,2216.780104712042,5390.447485412615,-58.0,-70.0,-53.0,-62.0
725353443,10-11,1651.111859838275,6103.332928679817,2332.627869295166,4652.626482691842,-59.0,-69.0,-53.0,-62.0
725353456,10-11,942.8430691506156,4165.975121055268,2372.1523292369247,4778.253294289898,-47.0,-71.0,-53.0,-63.0
725353469,10-11,2056.959368703828,5102.070350985221,1949.3993365654503,5617.976770378714,-58.0,-70.0,-52.0,-63.0
725353482,10-11,2378.873291097032,6098.779596786419,2331.518547341116,5619.538527765821,-58.0,-69.0,-51.0,-58.0
725353497,10-11,2185.3817338565823,6139.881220150979,2069.934001466634,4864.621358039742,-58.0,-71.0,-52.0,-62.0
725353511,10-11,1264.4629673171878,6300.268645584725,2354.7298925858004,5758.861146861147,-58.0,-71.0,-53.0,-62.0
725353524,10-11,1338.9906781635982,6425.304901813821,2268.4436110367,5694.792452830188,-58.0,-69.0,-52.0,-63.0
725353537,10-11,1517.0979536152795,5725.107481559536,2224.365269461078,5172.7069079381845,-58.0,-70.0,-53.0,-62.0
725353550,10-11,1313.8922550696311,3980.58981830648,2400.6420940170938,5189.815190531929,-58.0,-71.0,-53.0,-62.0
725353562,10-11,1644.0217391304348,3852.331917063223,1912.0389311218607,5871.22580179139,-58.0,-71.0,-51.0,-62.0
725353574,10-11,2175.5036715620827,3632.934470989761,1853.2150022799822,1226.2525806040524,-58.0,-72.0,-51.0,-58.0
725353588,10-11,1517.3705722070845,3870.447557225829,2038.558403266047,5566.81791044776,-58.0,-72.0,-51.0,-62.0
725353603,10-11,2385.1184817311105,4084.9586266094425,2025.9723330009972,5770.71424439624,-58.0,-71.0,-52.0,-63.0
725353617,10-11,1606.6066905615294,4266.133500417711,2271.888742766965,5183.395909805978,-58.0,-70.0,-52.0,-62.0
725353632,10-11,1275.559532002753,4295.537100068073,1989.2177589852008,5593.852878160263,-58.0,-70.0,-51.0,-63.0
725353646,10-11,1650.785416155168,3972.418918918919,1815.3072832369944,5554.63376948775,-58.0,-71.0,-50.0,-63.0
725353660,10-11,1551.1903347732182,4738.974242186273,1924.8981910946197,5675.506898023041,-58.0,-71.0,-51.0,-63.0
725353674,10-11,2067.3725953425583,5200.282743029389,2096.08302238806,5558.502437665413,-58.0,-72.0,-51.0,-63.0
725353689,10-11,2181.4903846153848,4803.478890989288,1461.5833173904723,5690.074005418509,-58.0,-72.0,-49.0,-63.0
725353705,10-11,2050.2079646017696,4251.26793557833,1773.7911722828665,5655.398100907029,-58.0,-72.0,-51.0,-63.0
725353720,10-11,2070.1236711552087,6124.963644591944,1502.474768875193,5729.451383857413,-58.0,-72.0,-50.0,-63.0
725353734,10-11,2032.2246575342465,5381.928475033738,1974.3362285714284,5704.652142547973,-58.0,-71.0,-51.0,-63.0
725353749,10-11,1546.6381084840054,5647.904783738346,1844.8901978217384,4499.521646254629,-58.0,-71.0,-51.0,-63.0
725353763,10-11,1956.426460239268,4200.461973706108,1931.5118515205725,5728.465259833477,-58.0,-71.0,-51.0,-63.0
725353777,10-11,1651.111859838275,4518.392582911289,1806.3567567567568,5581.191168009206,-58.0,-71.0,-52.0,-63.0
725353791,10-11,1754.1479259066004,4998.9500078604,1907.206112132353,4819.316764832639,-58.0,-72.0,-52.0,-59.0
725353806,10-11,2003.1474820143883,6080.345927157321,1951.208820023838,5511.205939765755,-58.0,-71.0,-52.0,-63.0
725353820,10-11,1441.7142857142858,6296.496215429403,2009.99287918348,5712.065416547381,-58.0,-71.0,-51.0,-62.0
725353835,10-11,1588.595695020747,6223.3403783624,1975.3985819194731,4844.629475542108,-58.0,-71.0,-52.0,-62.0
725353849,10-11,1985.3521078092608,5948.313603966532,2196.2175087814103,5247.336991607489,-58.0,-71.0,-52.0,-57.0
725353864,10-11,1997.1853448275865,5941.524839006439,2596.4094644375177,5030.188957519224,-58.0,-71.0,-50.0,-62.0
725353878,10-11,2114.471867449085,6024.787452758881,2828.0027777777777,4963.462716545318,-58.0,-71.0,-52.0,-62.0
725353892,10-11,2163.0031779661017,6160.76590672031,2549.6239021329984,4816.177531375654,-58.0,-71.0,-52.0,-62.0
725353908,10-11,1800.9396054628223,5812.155709876543,2610.934570619692,5270.160678239807,-52.0,-71.0,-52.0,-57.0
725353922,10-11,2278.954195804196,5898.541383989146,2739.266935985084,4927.968289920725,-58.0,-71.0,-50.0,-62.0
725353937,10-11,2310.532302405498,5170.370795107034,2716.264465408805,5748.995860099929,-58.0,-71.0,-52.0,-62.0
725353952,10-11,2043.918918918919,5886.117797502632,2613.5694533762057,4819.4581592606655,-58.0,-71.0,-52.0,-62.0
725353966,10-11,2176.956913827655,5725.788813139139,2732.1135615536537,4639.15427735803,-58.0,-71.0,-51.0,-57.0
725353980,10-11,1391.0210970464134,5025.882972136223,1993.8187713310574,4794.811026568542,-58.0,-71.0,-48.0,-62.0
725353995,10-11,1734.2401341243228,5864.647928994083,2453.5829610721125,5165.202321287259,-58.0,-71.0,-52.0,-62.0
725354010,10-11,1026.9436416184972,5974.9819942502645,2757.4405731032234,5187.116729494345,-49.0,-71.0,-53.0,-62.0
725354024,10-11,1431.5552699228792,5857.916604282078,2784.2580543272265,5257.508432147562,-58.0,-71.0,-53.0,-62.0
725354039,10-11,1498.0741012472488,5032.176135464472,2691.6543900032884,4861.601428392432,-58.0,-71.0,-53.0,-60.0
725354055,10-11,1507.6366594360086,5390.010662261601,2723.01541038526,4695.402016228179,-58.0,-71.0,-53.0,-57.0
725354070,10-11,2209.0245221781465,4928.798209146147,2652.8071148825065,4521.668919706328,-58.0,-71.0,-53.0,-56.0
725354085,10-11,1352.8958490566038,4481.632683166694,2733.4086507424145,4865.214459887832,-58.0,-71.0,-53.0,-62.0
725354099,10-11,1385.8833499501495,4553.4837974271295,2776.3313782991204,4780.58642578125,-58.0,-71.0,-53.0,-62.0
725354112,10-11,1650.6126926090362,4558.593031010337,2521.154156327544,4672.177221404025,-58.0,-71.0,-53.0,-62.0
725354126,10-11,1472.55265610438,4062.064293121328,1824.512008978676,4946.9798498122655,-58.0,-71.0,-50.0,-62.0
725354140,10-11,1552.0888734995383,4499.990988091407,2604.380608722937,4166.62514113662,-58.0,-71.0,-53.0,-60.0
725354155,10-11,1685.504622871046,4777.611777884461,2374.445997458704,4864.621358039742,-58.0,-71.0,-53.0,-62.0
725354169,10-11,1419.2829008341057,4377.98260725526,2313.09077973819,4887.142439272542,-58.0,-71.0,-53.0,-62.0
725354183,10-11,1501.010781671159,3683.217662467257,2190.3071875932,4848.29687105728,-58.0,-65.0,-50.0,-62.0
725354197,10-11,1377.4596100278552,5553.760101010101,2486.2301820317084,5159.078382294822,-58.0,-71.0,-53.0,-62.0
725354211,10-11,1557.0968249803202,4464.72549674403,2516.5230312035665,4695.226936359151,-58.0,-71.0,-51.0,-62.0
725354229,10-11,1410.1939163498098,5074.796588953215,2523.4358749634825,4871.97903063787,-58.0,-65.0,-53.0,-57.0
725354245,10-11,2036.444481382979,3704.6899488926742,2331.669822145726,4962.507093534212,-58.0,-65.0,-53.0,-60.0
725354260,10-11,1675.555673382821,4556.31411431428,2455.6689349112426,4892.867717528374,-58.0,-71.0,-53.0,-62.0
725354274,10-11,1376.1818181818182,4153.639641193721,2265.764170960897,5001.1892467727785,-58.0,-71.0,-53.0,-60.0
725354289,10-11,1491.1453261927943,5002.882473253619,2460.1882654514384,4910.050651955868,-58.0,-71.0,-53.0,-62.0
725354303,10-11,2161.07725464191,4359.366399180468,2475.3522445607277,4924.396674003424,-58.0,-71.0,-51.0,-62.0
725354318,10-11,1311.0502240037729,5558.146264413205,2415.470078299776,4755.538791518568,-58.0,-71.0,-53.0,-62.0
725354332,10-11,1687.6357810413883,5304.673744256062,2463.837829645347,4802.276394849785,-58.0,-71.0,-53.0,-62.0
725354347,10-11,1720.64651531151,5902.585485854859,2446.013864818024,4863.435588056063,-58.0,-71.0,-53.0,-62.0
725354362,10-11,1623.542274052478,5657.258819856385,2440.1684178925248,4754.95600490196,-58.0,-71.0,-53.0,-62.0
725354376,10-11,1339.1531791907514,5784.04147753952,2402.9258493353027,4836.151190327808,-58.0,-71.0,-53.0,-60.0
725354391,10-11,1393.5248120300753,4939.124293785311,2500.787782281413,3427.5731250806766,-58.0,-71.0,-53.0,-57.0
725354405,10-11,1596.3284349742837,5493.466727300289,2489.39875741316,3554.668670172802,-58.0,-71.0,-51.0,-57.0
725354421,10-11,1441.6627441751,5789.519553072626,1845.2160112359552,4912.98231060144,-58.0,-71.0,-53.0,-63.0
725354436,10-11,1575.4916606236402,5906.4899829166025,2470.743993135012,3464.472197135853,-58.0,-71.0,-53.0,-62.0
725354451,10-11,991.8581724581724,5904.655954044403,2355.3237797956867,4718.516822200393,-52.0,-71.0,-53.0,-62.0
725354465,10-11,1598.5851165002375,5910.666823603264,2160.555523672884,4814.41766138855,-58.0,-71.0,-51.0,-62.0
725354479,10-11,1308.1393821454635,4332.141012743125,2497.028981429376,4087.883559887151,-58.0,-71.0,-53.0,-62.0
725354494,10-11,1376.1818181818182,4547.366162446564,2285.9160011016247,4780.002929329916,-58.0,-71.0,-53.0,-62.0
725354508,10-11,1263.280680437424,4863.2181136993,2193.2800107181138,4981.211958556984,-58.0,-71.0,-51.0,-62.0
725354523,10-11,1508.774630541872,4266.133500417711,1683.905432029271,4017.756993896237,-58.0,-71.0,-53.0,-62.0
725354537,10-11,1211.183597390494,4955.455833726972,2321.343993550121,4816.177531375654,-58.0,-71.0,-53.0,-62.0
725354551,10-11,1310.4322413386756,5148.097472924187,2366.713247624371,4944.143921222068,-58.0,-71.0,-53.0,-62.0
725354566,10-11,1710.4725304465494,4482.758620689656,2311.664441219158,4805.637568389057,-58.0,-71.0,-53.0,-62.0
725354580,10-11,1499.097722960152,4721.6755432118935,2418.370644718793,4722.546372930867,-58.0,-71.0,-53.0,-62.0
725354594,10-11,1542.5900277008311,4429.882044560944,2342.7504746406294,4686.759111547429,-58.0,-71.0,-53.0,-62.0
725354609,10-11,1532.9925558312657,4630.888639641083,2390.426595744681,4830.467134729452,-58.0,-71.0,-51.0,-63.0
725354623,10-11,1291.5595818815332,5406.436226888123,2405.138881455713,4694.647922061907,-58.0,-71.0,-53.0,-62.0
725354638,10-11,1549.5849274026273,5402.2038515735085,2183.8882978723404,4778.379433497537,-58.0,-71.0,-53.0,-62.0
725354653,10-11,1442.002118644068,4945.261758027896,2344.0219810040703,4950.929156327544,-58.0,-71.0,-49.0,-60.0
725354667,10-11,1292.760753313183,5466.618611154264,2118.459792122538,4412.962953785157,-58.0,-71.0,-53.0,-60.0
725354682,10-11,1301.2319213667213,5165.122677165355,2305.600277777778,4982.455862155075,-58.0,-71.0,-53.0,-62.0
725354696,10-11,1155.7685971685974,4302.562697751873,2400.001068090788,4876.510937309056,-52.0,-71.0,-53.0,-63.0
725354710,10-11,1479.100397846946,4942.037048917402,2368.6993006993007,4853.379834590124,-58.0,-71.0,-53.0,-62.0
725354724,10-11,1354.7769394010847,5408.641869043959,2239.3064388961893,4224.358464955578,-58.0,-71.0,-53.0,-62.0
725354739,10-11,1483.920784883721,5311.691014765945,2244.729989604989,3917.13190529876,-58.0,-71.0,-53.0,-57.0
725354753,10-11,1243.125520110957,5601.29829984544,2377.778835978836,4779.419575298999,-58.0,-71.0,-53.0,-57.0
725354768,10-11,1130.2887760857304,4410.3735116620455,2329.601100412655,4871.1534423828125,-49.0,-71.0,-53.0,-57.0
725354781,10-11,1792.0173240938168,5015.5080441640375,2256.457941483804,4842.190146826842,-58.0,-71.0,-53.0,-63.0
725354795,10-11,1832.1671515472096,4763.701335091479,2128.294768890119,4805.637568389057,-58.0,-71.0,-51.0,-61.0
725354810,10-11,1580.3185086551264,5308.35557299843,2260.4836786829405,4887.937371040175,-58.0,-71.0,-53.0,-62.0
725354824,10-11,1308.8561376075058,4292.555075593952,2214.919635459817,4663.543810679612,-58.0,-71.0,-51.0,-62.0
725354838,10-11,1587.5056179775283,,2221.4268925936044,4793.399102595197,-58.0,,-53.0,-62.0
725354839,10-11,,5219.8077170418,,,,-71.0,,
725354853,10-11,1665.246153846154,4441.524310118265,2223.249726477024,4936.308150127535,-58.0,-71.0,-53.0,-62.0
725354867,10-11,1310.1234684260132,4060.480438448567,2110.715188273945,4233.91740597276,-58.0,-72.0,-51.0,-60.0
725354881,10-11,1338.5084256138662,4338.4571569271175,2451.71958537916,4743.910135713413,-58.0,-71.0,-53.0,-62.0
725354896,10-11,1406.2124430955992,3940.855250082809,2044.0104905018427,4791.699987764591,-58.0,-71.0,-51.0,-62.0
725354910,10-11,1491.489473684211,4124.61418655832,2096.000252525253,4754.95600490196,-58.0,-70.0,-53.0,-62.0
725354924,10-11,2021.1498637602176,4310.458625291959,2037.7901740020477,4971.938463420602,-58.0,-71.0,-53.0,-62.0
725354941,10-11,1379.166826692271,4262.57245409015,2225.244235924933,4899.863580550098,-58.0,-71.0,-53.0,-62.0
725354959,10-11,,,,4467.578757763975,,,,-62.0
725354960,10-11,1523.2084599205425,4465.730800990917,1628.6075785102519,,-58.0,-71.0,-50.0,
725354977,10-11,1395.272983776158,4886.616025641026,2159.105729310822,4851.999509142226,-58.0,-71.0,-53.0,-62.0
725354995,10-11,1351.5226057365096,4334.722667521642,1849.6353550295855,4846.273405035444,-58.0,-71.0,-49.0,-62.0
725355009,10-11,1467.424193173903,5542.7169811320755,2274.0388349514565,,-58.0,-71.0,-53.0,
725355029,10-11,1717.4388541165142,4192.938818565401,2157.811891081689,4771.864404688464,-58.0,-71.0,-53.0,-62.0
725355046,10-11,1427.494828000962,4994.181973581974,1326.485151426051,4818.218908476213,-58.0,-71.0,-49.0,-62.0
725355064,10-11,1477.24570575056,4614.621746766725,1916.1247053276759,3661.555702043507,-58.0,-71.0,-47.0,-53.0
725355080,10-11,1510.5003476245654,4166.486629250578,1627.8994276369583,4959.802904564315,-58.0,-71.0,-48.0,-62.0
725355098,10-11,2404.5206525511976,4443.499761639918,2159.678653404744,4721.397055244585,-58.0,-71.0,-53.0,-62.0
725355114,10-11,,,,4710.506373679737,,,,-63.0
725355115,10-11,1655.5743243243242,4655.621513944223,2405.173533424284,,-58.0,-71.0,-53.0,
725355133,10-11,1372.5774008600097,4221.694609788359,2401.743166441137,4817.709759961009,-58.0,-71.0,-53.0,-62.0
725355151,10-11,1546.0362035225048,4628.6636771300455,2117.9282980352127,4912.383020248842,-58.0,-71.0,-53.0,-62.0
725355168,10-11,1704.9355273806314,4871.003833865815,,4828.8891060087935,-58.0,-71.0,,-62.0
725355187,10-11,1623.9708875070662,4200.857025337282,1872.1344537815123,4758.513244228433,-58.0,-71.0,-49.0,-62.0
725355205,10-11,1542.3478502080443,3958.556646148727,2169.974025974026,4892.867717528374,-58.0,-71.0,-51.0,-62.0
725355224,10-11,2071.2376963350785,4711.939516129032,1752.6598185699038,4936.308150127535,-58.0,-71.0,-50.0,-62.0
725355239,10-11,1655.1269927046744,4476.219625420202,2283.400550206328,4851.051669121257,-49.0,-71.0,-53.0,-62.0
725355257,10-11,1584.0923076923077,4275.987866041094,2303.476885644769,4827.353321934538,-58.0,-71.0,-51.0,-62.0
725355273,10-11,1988.1,5487.10157456005,,4827.353321934538,-58.0,-71.0,,-62.0
725355290,10-11,1372.771286070538,4095.008333333333,2431.042746828461,4141.6846240179575,-49.0,-71.0,-51.0,-60.0
725355307,10-11,1730.2386514467746,4547.55960318751,2042.497280681012,4852.789614495926,-58.0,-71.0,-49.0,-62.0
725355321,10-11,1300.4957813027338,4443.757679180888,2164.6472392638034,4836.804821341165,-52.0,-71.0,-53.0,-62.0
725355335,10-11,1469.563150074294,4174.065817760873,1650.0044125758411,4947.385257985258,-58.0,-71.0,-50.0,-62.0
725355350,10-11,2253.9889373114315,3953.952143569292,2414.627887082977,4886.06452797845,-58.0,-71.0,-53.0,-62.0
725355365,10-11,1490.5102549889136,3969.1216013344456,2570.2004950495048,4998.053728070176,-58.0,-71.0,-53.0,-62.0
725355380,10-11,1523.9207388356324,4270.721359699298,930.1255315215382,4333.120004964011,-58.0,-71.0,-47.0,-60.0
725355394,10-11,1977.298719772404,4545.094694533762,2508.275116342732,4126.247856876631,-58.0,-71.0,-52.0,-60.0
725355409,10-11,2148.588214661522,4453.891676168757,2066.546777546778,5070.597256246938,-58.0,-71.0,-47.0,-57.0
725355424,10-11,1735.7301528140142,4365.590367346938,1493.0774476376034,4944.114963503649,-52.0,-71.0,-47.0,-62.0
725355438,10-11,1562.857566765579,4491.317699967877,2270.284737417943,4850.456375015339,-58.0,-71.0,-51.0,-62.0
725355453,10-11,1401.9576399394855,3868.525903714809,2456.7895763656634,4889.124195702319,-58.0,-71.0,-53.0,-62.0
725355467,10-11,2053.511565538049,4446.648398113514,2303.777371235576,4898.6395815594215,-58.0,-71.0,-53.0,-62.0
725355482,10-11,1543.7728564661295,4193.956800262812,2460.2179737650013,4319.183696190005,-58.0,-71.0,-51.0,-60.0
725355497,10-11,2059.0336134453783,4184.841496142234,2180.1415951539625,4969.425778331258,-58.0,-71.0,-53.0,-57.0
725355513,10-11,2024.0859119038955,4373.635776931988,2464.4241527703066,4997.4448775733945,-58.0,-71.0,-53.0,-62.0
725355527,10-11,1726.5719205298012,4025.792465300727,2427.657502193624,4948.931441792499,-58.0,-71.0,-53.0,-62.0
725355542,10-11,2065.470240167073,4009.099067599068,1686.2784667418264,4802.865342163355,-58.0,-71.0,-50.0,-62.0
725355556,10-11,1132.2045197740115,4010.5990224169896,2256.956289978678,4887.859995100441,-49.0,-71.0,-53.0,-63.0
725355570,10-11,2121.795981988223,3669.977698331631,2477.501462843768,4923.794595916372,-58.0,-71.0,-53.0,-62.0
725355585,10-11,1477.24570575056,4270.5601652892565,2632.464507042253,4997.338725985845,-58.0,-71.0,-53.0,-60.0
725355599,10-11,1988.6137339055792,4508.697839406644,2449.870425029516,4850.456375015339,-58.0,-71.0,-53.0,-63.0
725355613,10-11,1643.1397532188842,4311.589506682066,2556.793478260869,5119.04479660594,-58.0,-71.0,-51.0,-57.0
725355627,10-11,2200.625348189415,4401.758098648868,2406.216992303138,4958.349667569564,-52.0,-71.0,-54.0,-62.0
725355642,10-11,2358.3475973342684,4038.3340206185567,2569.7758457160926,4873.180742201948,-58.0,-71.0,-53.0,-62.0
725355656,10-11,,,,5052.912923462986,,,,-62.0
725355657,10-11,2184.602353780314,3934.0608165339663,2476.034159779614,,-58.0,-71.0,-53.0,
725355671,10-11,2226.989429175476,4941.4507772020725,2241.42403388036,4899.863580550098,-58.0,-71.0,-53.0,-62.0
725355685,10-11,2226.677673545966,3816.259335038363,2568.457032411537,5048.644863360324,-58.0,-71.0,-53.0,-63.0
725355700,10-11,2151.9223697650664,4156.880105401845,2489.153439153439,4802.562161511613,-58.0,-71.0,-53.0,-63.0
725355714,10-11,2316.7873900293253,4514.521149499516,2263.147881899871,4861.792004920049,-58.0,-71.0,-51.0,-63.0
725355729,10-11,2284.414824889493,4336.321739130435,2284.0288937809573,4923.192665036674,-58.0,-71.0,-53.0,-62.0
725355742,10-11,1963.4030668127052,4341.307654402102,2473.230333730632,4971.938463420602,-58.0,-71.0,-53.0,-62.0
725355756,10-11,1563.6006749156354,4581.926904376013,2446.2602416740347,4925.539328566235,-58.0,-71.0,-53.0,-63.0
725355770,10-11,1720.64651531151,4394.604258085486,2479.880788766059,4839.17348188051,-58.0,-71.0,-53.0,-62.0
725355784,10-11,2229.6182813002897,4630.543745949449,2634.4821736630247,4936.907798833819,-58.0,-71.0,-53.0,-62.0
725355799,10-11,1611.6501901140684,4018.7272420199297,2539.0126396237506,4851.051669121257,-58.0,-71.0,-52.0,-62.0
725355813,10-11,2240.4097837646223,4003.1004156275976,2294.805477131564,5033.60359922179,-58.0,-71.0,-53.0,-62.0
725355827,10-11,1509.7588433464348,3905.61066263034,2309.901800327332,4960.408275357012,-58.0,-71.0,-53.0,-62.0
725355841,10-11,2403.7438282647586,3971.1088117489994,2687.733390854185,5010.637941959194,-58.0,-71.0,-53.0,-60.0
725355855,10-11,2049.3894279023084,4349.364645327329,2434.0615119287154,5047.213435267578,-58.0,-71.0,-53.0,-57.0
725355869,10-11,2342.167104399212,4091.779658204745,2460.9048017867112,3410.515071590053,-58.0,-71.0,-53.0,-57.0
725355883,10-11,1485.5693370165743,4267.0134000645785,2606.7507823613087,4851.999509142226,-58.0,-71.0,-53.0,-62.0
725355898,10-11,1913.1131270010676,3957.23998004324,2690.828966311546,4949.534161490683,-58.0,-71.0,-53.0,-62.0
725355912,10-11,1347.7853624208303,3952.63853820598,2451.87315270936,5103.682657289966,-58.0,-73.0,-51.0,-60.0
725355926,10-11,2138.2988462969856,4171.547400100318,2205.9261744966443,5236.2132362501625,-58.0,-71.0,-51.0,-62.0
725355942,10-11,2034.4544456641052,4392.534651819844,2107.7559379544355,4958.541909344138,-58.0,-72.0,-49.0,-62.0
725355958,10-11,2232.1263698630137,4307.3255315642,2089.843764817449,5354.465955701395,-58.0,-71.0,-51.0,-57.0
725355975,10-11,2199.73304083699,3839.169982847341,1667.223891671304,5150.015504885993,-58.0,-71.0,-47.0,-60.0
725355989,10-11,1565.3614864864862,5147.545288476175,2036.3912743972448,4377.783074935401,-58.0,-71.0,-52.0,-60.0
725356004,10-11,2404.7385550786835,6016.860582050892,2049.634928116898,4532.801513309013,-58.0,-71.0,-50.0,-59.0
725356018,10-11,1996.4682226211849,4429.422461587201,2059.10744558992,5807.862128641477,-58.0,-71.0,-51.0,-62.0
725356033,10-11,2232.287184594953,4808.023336486912,1918.1812246735706,5762.981682884946,-59.0,-71.0,-50.0,-62.0
725356048,10-11,1552.0888734995383,4939.928693490757,2137.68709315376,4744.490217657129,-58.0,-71.0,-51.0,-60.0
725356063,10-11,1314.148900969038,3820.167434715822,2054.88427898632,4901.02421808446,-58.0,-71.0,-52.0,-57.0
725356076,10-11,,,2014.3442402510088,4998.683327070024,,,-52.0,-62.0
725356077,10-11,1516.474872033504,4287.5687022900765,,,-58.0,-72.0,,
725356091,10-11,1611.2125984251968,3894.771685622136,1910.7184622467769,4839.17348188051,-58.0,-72.0,-51.0,-62.0
725356105,10-11,1676.0,4154.82732510288,1916.2932790224033,3232.3377534106844,-58.0,-72.0,-52.0,-57.0
725356120,10-11,1429.5581787521078,4021.749486652977,1934.681288553804,4278.815897964442,-58.0,-73.0,-52.0,-60.0
725356134,10-11,1481.7670537010158,4110.002699055331,1571.5033702455466,5295.426166995399,-59.0,-72.0,-47.0,-62.0
725356149,10-11,1526.776528460998,4586.386924075276,2214.232504486029,4424.107485604606,-58.0,-71.0,-52.0,-62.0
725356165,10-11,1608.4424227914772,3930.731381178064,2370.2542194092825,4899.831609684877,-58.0,-71.0,-53.0,-62.0
725356180,10-11,1467.424193173903,3932.533136710617,2409.4061366806136,3525.791185334004,-58.0,-71.0,-52.0,-62.0
725356194,10-11,1380.9858040493366,4835.166692272239,2690.433783783784,5204.028299426187,-58.0,-71.0,-53.0,-62.0
725356208,10-11,1452.6025610623665,4801.870188561633,2808.65671641791,5033.361377396569,-58.0,-71.0,-51.0,-62.0
725356223,10-11,1472.20964360587,4182.365534382767,2849.050096961861,5072.616158975029,-58.0,-71.0,-53.0,-62.0
725356237,10-11,1516.474872033504,3770.103008044771,2652.447806868412,3616.149517063748,-58.0,-71.0,-53.0,-53.0
725356252,10-11,1706.2620689655175,4088.468041237113,2778.328377931946,5586.012237258854,-58.0,-71.0,-53.0,-62.0
725356265,10-11,1652.3521888834234,4934.56253879578,2565.9046931407943,5112.606266318538,-58.0,-71.0,-53.0,-62.0
725356280,10-11,1357.7934065934066,4066.652423577098,2662.457545548298,,-58.0,-70.0,-52.0,
725356294,10-11,1380.1607014172473,4510.465357967668,2705.0557065217395,5677.929567444508,-58.0,-70.0,-53.0,-62.0
725356308,10-11,1658.0612043435342,4034.626172922252,2579.4916067146287,4826.763829527415,-58.0,-70.0,-53.0,-62.0
725356323,10-11,1475.9915927136851,3969.448403985813,2656.977358490566,5261.525476874837,-58.0,-70.0,-53.0,-61.0
725356339,10-11,1476.681308411215,4346.007650091468,2589.248968363136,4892.250788046905,-58.0,-70.0,-53.0,-61.0
725356353,10-11,1771.7125164690383,4904.488078541374,2317.9175864606327,4982.455862155075,-58.0,-70.0,-53.0,-62.0
725356367,10-11,1487.1049411764704,6642.523754345307,2295.954810495627,4814.67469879518,-58.0,-70.0,-53.0,-62.0
725356382,10-11,1344.9840348330913,4353.972675774742,2300.146038700256,5288.472225869993,-58.0,-70.0,-51.0,-62.0
725356396,10-11,,,,4947.599073726374,,,,-62.0
725356397,10-11,1399.8811040339704,4178.440528634362,2519.636707988981,,-58.0,-71.0,-53.0,
