timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725297615,4-11,-731.3827913279132,6344.731780167263,5887.303234069805,4231.714310985317,-52.0,-80.0,-52.0,-61.0
725297629,4-11,-1005.6554054054054,6231.629569335504,5673.677503250975,2546.258353851565,-52.0,-80.0,-54.0,-58.0
725297643,4-11,-933.8943661971832,6293.973925925926,5676.5262030323,3925.004432624113,-53.0,-80.0,-53.0,-62.0
725297658,4-11,-948.6125073056692,6247.347329376854,5620.787167190342,3861.705404450724,-53.0,-79.0,-53.0,-62.0
725297672,4-11,-840.34435261708,6093.709140027015,5465.921222410866,4002.7682539682537,-53.0,-78.0,-52.0,-62.0
725297686,4-11,-956.5170068027212,5920.338230884558,5589.024987830602,3844.729382802884,-53.0,-78.0,-48.0,-60.0
725297700,4-11,-1123.5566521910778,6117.919502811483,5959.715153505172,3846.575266003837,-53.0,-78.0,-53.0,-62.0
725297715,4-11,-934.4133563615428,5855.33771532185,5813.682487725041,3858.641275928185,-52.0,-78.0,-50.0,-62.0
725297729,4-11,-712.2507122507122,5896.763376036172,5676.5262030323,3789.6336,-52.0,-78.0,-52.0,-63.0
725297744,4-11,-836.6335493160547,6039.395211395667,5823.614193973324,3327.153818572965,-52.0,-78.0,-51.0,-60.0
725297759,4-11,-864.9454875832828,5912.804140849327,5568.399526066351,3936.135007022472,-53.0,-78.0,-50.0,-61.0
725297772,4-11,-888.8257575757576,5883.787579714546,5664.816666666667,3952.576802507837,-53.0,-78.0,-52.0,-63.0
725297787,4-11,-888.8696604600219,6091.392732778198,5559.80630774132,3953.4870393228703,-52.0,-78.0,-48.0,-64.0
725297801,4-11,-913.4952523738132,5830.668823352392,5868.63545751634,3845.878717720392,-53.0,-78.0,-48.0,-64.0
725297816,4-11,-836.6335493160547,5974.212112127117,5837.764092538287,3981.570768957557,-52.0,-79.0,-52.0,-64.0
725297831,4-11,-829.5071384233395,5970.465074085274,5821.696954732511,4101.562042492412,-52.0,-78.0,-52.0,-61.0
725297845,4-11,-896.2682763246144,6017.510040767023,5782.71438038436,3771.003941239699,-52.0,-79.0,-51.0,-64.0
725297859,4-11,-861.8135184067593,5989.475353171026,5713.613357341627,2578.902262611276,-52.0,-78.0,-52.0,-59.0
725297874,4-11,-730.925014645577,5941.537585421413,5826.373333333333,3897.5638034641215,-45.0,-78.0,-52.0,-64.0
725297888,4-11,-894.2567493112948,6191.27538883806,5890.090053545351,3953.4870393228703,-52.0,-78.0,-52.0,-64.0
725297902,4-11,-904.2206128133704,6092.794717887155,5876.134366925065,3069.7170731707315,-52.0,-79.0,-48.0,-62.0
725297916,4-11,-807.0027777777779,5889.15273556231,5721.85876071833,3853.618359233828,-52.0,-79.0,-52.0,-64.0
725297930,4-11,-788.1800379027164,6084.943889897157,5945.395320006198,3866.5369740376,-52.0,-78.0,-50.0,-64.0
725297943,4-11,-736.8744027303754,6052.903415074469,5525.8925860119525,2808.491031014249,-52.0,-78.0,-50.0,-59.0
725297956,4-11,-729.8992562542259,6122.911124638563,5736.708678021086,3926.484238178634,-52.0,-78.0,-52.0,-65.0
725297971,4-11,-900.96214511041,6084.943889897157,5874.838161514807,3698.306227758007,-52.0,-78.0,-52.0,-64.0
725297985,4-11,-831.5718730553826,6052.903415074469,5984.352345758355,3291.0478021978024,-52.0,-79.0,-53.0,-63.0
725298000,4-11,-824.9711149624494,5930.729877216916,5926.204029008865,3709.859710962284,-52.0,-78.0,-54.0,-65.0
725298014,4-11,-786.2543978349121,5993.078045112782,6011.245619573795,3939.593217360745,-52.0,-79.0,-54.0,-65.0
725298029,4-11,-925.356898517674,6067.301852958756,5735.206046664476,3896.458985053876,-52.0,-79.0,-49.0,-60.0
725298043,4-11,-983.1712398373984,6219.307984213722,5890.090053545351,3952.790021156559,-52.0,-79.0,-53.0,-64.0
725298057,4-11,-828.3207656612528,6187.503741394792,5746.536713862365,3876.768794326241,-52.0,-79.0,-52.0,-64.0
725298072,4-11,-723.3494261970717,6235.111310324219,5797.837540983607,3721.666195190948,-45.0,-79.0,-52.0,-64.0
725298086,4-11,-774.2065289806794,6311.7403060466495,5581.779452276779,3953.4870393228703,-53.0,-79.0,-50.0,-62.0
725298100,4-11,-929.6434676434676,6079.111244198233,5809.265604467805,3987.649540010415,-52.0,-79.0,-52.0,-64.0
725298114,4-11,-809.6619078520441,6161.684053651267,5774.729411764706,3868.756553652569,-52.0,-79.0,-50.0,-63.0
725298128,4-11,-919.1833729216152,6060.19716824823,5641.311203319502,3825.680007178751,-52.0,-78.0,-52.0,-61.0
725298143,4-11,-780.5700934579439,6228.762693827912,5746.536713862365,3775.2812937062936,-52.0,-79.0,-53.0,-65.0
725298157,4-11,-954.0833333333334,6234.152593486127,6062.256742179073,3782.8135680109367,-52.0,-79.0,-51.0,-60.0
725298171,4-11,-568.8957002979992,5889.662050278488,5800.690339511235,3910.0497035228464,-45.0,-79.0,-53.0,-64.0
725298185,4-11,-904.2206128133704,5989.746631965707,6090.378326693227,3804.108331895809,-52.0,-79.0,-53.0,-64.0
725298200,4-11,-782.3981264637002,5779.267372296365,5982.120709289084,3823.2166462668297,-52.0,-79.0,-54.0,-65.0
725298213,4-11,-917.5104578858112,5878.183432858674,6063.322862129145,3723.850491464045,-52.0,-78.0,-54.0,-65.0
725298228,4-11,-825.408276714021,5825.0710675448,6134.564809016908,3656.170541259983,-52.0,-78.0,-54.0,-63.0
725298242,4-11,-974.2603222557904,5608.232745280099,6239.56612674949,4088.511536489489,-52.0,-78.0,-54.0,-60.0
725298256,4-11,-910.1497769279796,5694.905378332563,6124.87820413236,3775.0303867403313,-52.0,-78.0,-54.0,-65.0
725298271,4-11,-900.96214511041,5773.953103448276,5799.195569620253,3975.917099342333,-52.0,-78.0,-54.0,-64.0
725298285,4-11,-965.5094810379242,6101.554291780406,6010.425851218332,3805.0874909616778,-52.0,-78.0,-54.0,-59.0
725298299,4-11,-887.5233064014916,,5840.618744906275,2926.774085204172,-52.0,,-54.0,-60.0
725298300,4-11,,5749.281855638638,,,,-79.0,,
725298314,4-11,-892.515625,6010.449923896499,5832.063151041667,3688.967998616157,-45.0,-79.0,-53.0,-65.0
725298328,4-11,-836.7789605510332,6218.364091667932,5852.065327453863,3591.581302920339,-52.0,-79.0,-53.0,-64.0
725298342,4-11,-910.8170594837262,6293.041623463191,5827.32086518133,3089.4369879728083,-52.0,-79.0,-53.0,-62.0
725298356,4-11,-863.2403628117914,6155.769381009615,5936.324611610794,3786.560547204864,-52.0,-79.0,-53.0,-64.0
725298370,4-11,-868.4194756554307,6304.247514468022,5982.947725837018,3678.6692035398232,-52.0,-79.0,-51.0,-60.0
725298385,4-11,-836.7789605510332,6235.111310324219,5783.27081934184,3211.3411453744498,-52.0,-79.0,-53.0,-64.0
725298398,4-11,-809.900606060606,6292.109597156398,5706.620444002651,3700.078045350676,-52.0,-80.0,-52.0,-64.0
725298412,4-11,-885.5772034459908,6234.152593486127,5661.042638241172,3639.376816669585,-52.0,-80.0,-52.0,-64.0
725298426,4-11,-884.0866666666667,6120.824768449357,5861.638475380337,3595.5229694323148,-52.0,-79.0,-52.0,-64.0
725298441,4-11,-909.2663502109704,6307.238016776513,5795.276726508168,3847.644585550026,-52.0,-80.0,-53.0,-65.0
725298455,4-11,-778.8320848938827,6066.05312024353,5957.177649984457,3706.880863206706,-52.0,-79.0,-51.0,-63.0
725298468,4-11,-817.7931034482759,6305.3490566037735,5687.77427344782,3787.199052963872,-52.0,-80.0,-53.0,-65.0
725298482,4-11,-934.4133563615428,6384.77968139465,5691.263659466328,3694.882218711603,-52.0,-79.0,-50.0,-65.0
725298497,4-11,-934.4133563615428,6097.143005952381,5456.656949152542,3779.128186714542,-53.0,-77.0,-53.0,-64.0
725298511,4-11,-850.5211435378201,6022.099835353989,5449.268111035884,3683.8853243530666,-52.0,-77.0,-54.0,-63.0
725298525,4-11,-895.3134796238245,6315.752362381881,5740.865789473683,260.1893969255026,-52.0,-78.0,-54.0,-57.0
725298539,4-11,-915.4404963338972,5623.268708509354,5923.731233681462,3864.4127362506383,-52.0,-78.0,-53.0,-63.0
725298553,4-11,-796.861061419201,6120.347301778716,5731.307986688852,3551.557632398754,-52.0,-79.0,-53.0,-63.0
725298567,4-11,-796.861061419201,6209.573956643563,5435.462503972038,3012.524545944974,-52.0,-80.0,-51.0,-61.0
725298584,4-11,-840.8371065709553,6172.400532465612,5305.582729070534,3782.237224982257,-52.0,-80.0,-51.0,-65.0
725298600,4-11,-880.9531153608883,6517.16678999556,5584.494325551233,3956.572832886505,-52.0,-80.0,-54.0,-65.0
725298614,4-11,-836.7789605510332,6243.506882106523,5591.99868830956,3839.0416,-52.0,-80.0,-54.0,-65.0
725298628,4-11,-807.9419588875453,6488.359510829527,5673.721133256465,3971.2503937007873,-52.0,-80.0,-53.0,-65.0
725298643,4-11,-880.1930585683298,6298.158768487776,5428.136233350194,3861.705404450724,-52.0,-80.0,-55.0,-64.0
725298657,4-11,-786.2543978349121,6032.995610051468,5053.973614775725,3902.860543018336,-52.0,-80.0,-51.0,-64.0
725298672,4-11,-925.8847689674844,6188.3100740069485,5593.039328616093,3793.852600140548,-52.0,-79.0,-55.0,-62.0
725298686,4-11,-776.0371660859465,6012.200986252241,5354.675379426644,3963.27116846385,-52.0,-80.0,-54.0,-65.0
725298701,4-11,-980.1828774062816,5912.804140849327,5631.238963210703,4054.5091775503,-52.0,-80.0,-51.0,-62.0
725298714,4-11,-856.0768737988469,6162.250112798917,5496.525597844392,3911.826294398304,-52.0,-80.0,-53.0,-64.0
725298728,4-11,-974.2603222557904,6225.809339101896,5578.994201457918,3875.644288224956,-52.0,-79.0,-51.0,-64.0
725298742,4-11,-803.0865384615385,6124.484454409566,5832.063151041667,3772.3555555555554,-52.0,-79.0,-53.0,-61.0
725298756,4-11,,,5662.5285221108,3752.907827359181,,,-52.0,-64.0
725298757,4-11,-896.2319160684705,5936.128812016386,,,-52.0,-79.0,,
725298771,4-11,-931.731343283582,5812.3264193792575,5410.802689075631,3781.1647206754087,-52.0,-79.0,-50.0,-64.0
725298785,4-11,-1042.1103628881408,5862.305214264309,5604.224766042779,2796.2083025830257,-43.0,-79.0,-53.0,-64.0
725298800,4-11,-917.5104578858112,5846.503470126735,5462.488535564854,3891.6217336457016,-52.0,-79.0,-52.0,-64.0
725298814,4-11,-858.698554714384,5857.993197278912,5240.15764466316,3377.112248628885,-52.0,-79.0,-53.0,-62.0
725298828,4-11,-983.1712398373984,6027.512958801499,5557.786045740802,3953.746204679408,-52.0,-79.0,-52.0,-64.0
725298842,4-11,-776.0371660859465,6286.523231725363,5240.15764466316,4031.426169844021,-52.0,-79.0,-53.0,-64.0
725298856,4-11,-910.8170594837262,5866.7004048583,5442.449391362348,3841.5370336997657,-52.0,-79.0,-53.0,-64.0
725298871,4-11,-862.2591568762957,5857.039670658683,5764.761043194783,3826.117824238129,-52.0,-79.0,-53.0,-64.0
725298885,4-11,-988.6974961676036,6143.372956909361,5833.684713892041,4034.0732314255247,-52.0,-79.0,-51.0,-62.0
725298899,4-11,-782.3981264637002,5989.824177460175,5488.20733142761,3827.231927183616,-52.0,-79.0,-53.0,-59.0
725298914,4-11,-753.8554469273743,6039.274842389674,5700.010094324011,3605.1204541422735,-52.0,-79.0,-53.0,-59.0
725298928,4-11,-896.2319160684705,6167.8391959799,5524.378694272834,3782.867820069204,-52.0,-79.0,-53.0,-64.0
725298942,4-11,-778.3136265320836,6233.474611398963,5623.961261110179,3901.4848431441674,-52.0,-79.0,-53.0,-64.0
725298956,4-11,-985.3929919137468,6047.645904059041,5192.6251612903225,3158.7169569202565,-52.0,-79.0,-51.0,-60.0
725298970,4-11,-836.6335493160547,5857.039670658683,5513.2380067567565,3827.901960784314,-45.0,-80.0,-53.0,-64.0
725298984,4-11,-857.1578631452581,6113.51850193972,5706.620444002651,3758.231488011284,-52.0,-80.0,-52.0,-64.0
725298998,4-11,-917.5104578858112,6008.047351287362,5724.64035233505,3997.128566396618,-52.0,-80.0,-54.0,-61.0
725299013,4-11,-840.34435261708,5977.796460176991,5606.098462052824,3736.1987930422433,-52.0,-80.0,-54.0,-63.0
725299027,4-11,-997.8757091284168,6214.683544303797,5440.649013994911,4004.180663373324,-52.0,-79.0,-52.0,-64.0
725299041,4-11,-815.3361805979256,5809.688905547227,5406.644815256258,1850.7783042816045,-52.0,-80.0,-54.0,-59.0
725299054,4-11,-888.8696604600219,,5838.997688624731,3902.3694449402105,-52.0,,-53.0,-63.0
725299055,4-11,,6061.866825918185,,,,-80.0,,
725299069,4-11,-846.8542458808619,6293.973925925926,5278.615510739466,3655.2346570397112,-52.0,-80.0,-53.0,-63.0
725299082,4-11,-1300.3263913824055,5959.026465311004,5723.689099368562,4149.105015673981,-43.0,-80.0,-53.0,-63.0
725299097,4-11,-929.6434676434676,6041.1224520160695,5790.388852023888,3867.922084900591,-52.0,-80.0,-53.0,-59.0
725299111,4-11,-885.5772034459908,6008.609468339308,5823.614193973324,3910.002836879433,-52.0,-80.0,-53.0,-64.0
725299126,4-11,-840.760781671159,6271.674638322999,5553.122524337025,3727.006901561933,-53.0,-80.0,-53.0,-64.0
725299141,4-11,-862.2591568762957,6194.389194003266,5448.345913014046,3927.8600210231257,-52.0,-80.0,-53.0,-62.0
725299155,4-11,-822.8669950738916,6338.897693672384,5569.9501683501685,3830.70864422202,-52.0,-80.0,-53.0,-64.0
725299170,4-11,-780.7816020025031,6145.199167657551,5809.265604467805,3953.746204679408,-52.0,-80.0,-53.0,-64.0
725299185,4-11,-861.8135184067593,6021.198593235557,5570.711129568106,4004.3266654759777,-45.0,-79.0,-53.0,-63.0
725299199,4-11,-766.3937346437347,6190.713543984572,5641.938257065948,3785.244380507103,-52.0,-80.0,-53.0,-63.0
725299218,4-11,-917.5104578858112,6265.008332093438,5870.561977948547,2413.856302685748,-52.0,-80.0,-54.0,-59.0
725299236,4-11,-933.3751507840772,5928.885599523951,5543.817694369974,3957.280121558813,-45.0,-80.0,-54.0,-64.0
725299253,4-11,-748.2833226014166,6011.302704317944,5551.259060402685,,-52.0,-80.0,-54.0,
725299271,4-11,-896.2319160684705,6188.877354293341,5394.703533809039,3823.2166462668297,-52.0,-80.0,-54.0,-58.0
725299288,4-11,-925.356898517674,6075.444988137604,5437.924598670342,3171.4007619738754,-52.0,-80.0,-54.0,-62.0
725299305,4-11,-896.2682763246144,5995.969588550985,5547.535881958417,3723.795513056271,-52.0,-80.0,-49.0,-58.0
725299325,4-11,-960.2387096774194,5977.796460176991,6221.0,3892.037429249589,-52.0,-80.0,-55.0,-63.0
725299344,4-11,-967.1449735449736,6277.234633569739,5559.65451184675,2972.310765191298,-52.0,-80.0,-53.0,-59.0
725299363,4-11,-778.8320848938827,6250.452258349272,5668.046574115539,3739.9125205030073,-52.0,-80.0,-50.0,-55.0
725299380,4-11,-939.7187955318116,6062.771987457071,5361.27649375107,2719.292490118577,-52.0,-80.0,-53.0,-61.0
725299400,4-11,-787.0058892815076,6222.420718191222,5639.231963927857,3985.0630063006297,-45.0,-80.0,-54.0,-64.0
725299414,4-11,-974.2603222557904,6057.345069371922,5355.374554872127,3702.1288111131153,-53.0,-80.0,-53.0,-64.0
725299428,4-11,-788.1800379027164,5803.539833711262,5667.401732283465,3703.465078505685,-52.0,-80.0,-51.0,-61.0
725299442,4-11,-902.6015706806282,5841.511868533171,5866.293632837751,4054.6154784730697,-53.0,-79.0,-50.0,-57.0
725299457,4-11,-935.9223669923996,5926.23826113299,5954.995303643725,2641.975364963504,-52.0,-79.0,-52.0,-62.0
725299471,4-11,-938.8310220852592,5922.113977204559,5740.43320889466,4017.6484333510352,-53.0,-80.0,-52.0,-62.0
725299486,4-11,-850.5211435378201,6190.282976493488,4600.408814826352,4086.968333036826,-52.0,-79.0,-46.0,-62.0
725299500,4-11,-943.0902625820568,5701.297154102331,5775.115774003919,3947.1045512703354,-52.0,-79.0,-53.0,-61.0
725299514,4-11,-913.0594629156012,6167.198687350836,5687.566934404284,3793.852600140548,-52.0,-79.0,-53.0,-63.0
725299529,4-11,-910.7073428420496,6108.960936335172,5809.265604467805,1776.481053193382,-52.0,-79.0,-53.0,-64.0
725299543,4-11,-708.511641113004,6208.211841713775,5918.736532655331,3894.029563668744,-46.0,-80.0,-53.0,-64.0
725299558,4-11,-973.9937853107344,6390.8636160381575,5874.403008218328,3734.1863097376936,-52.0,-79.0,-51.0,-63.0
725299573,4-11,-868.4194756554307,6348.283091501333,5523.058173545662,3995.050784034213,-52.0,-79.0,-54.0,-63.0
725299587,4-11,-906.7463687150838,5974.212112127117,5070.780102203769,3762.2420017873096,-52.0,-78.0,-50.0,-63.0
725299600,4-11,-985.3929919137468,5927.447613329331,5344.142344692647,3683.889394469724,-52.0,-79.0,-52.0,-63.0
725299615,4-11,-1168.1961438635522,6022.099835353989,5342.962308598351,3121.68940624436,-45.0,-79.0,-54.0,-58.0
725299630,4-11,-833.1534422403735,5842.096336499321,5684.041783598379,3677.367480537863,-52.0,-79.0,-49.0,-63.0
725299645,4-11,-904.2206128133704,6197.706490780993,5327.532020519609,3672.9905362776026,-52.0,-79.0,-54.0,-63.0
725299659,4-11,-948.6125073056692,6191.632047477745,5707.022790167671,3761.392740409427,-52.0,-80.0,-52.0,-63.0
725299673,4-11,-764.5289473684211,6028.416092298472,5684.410203759279,3808.573015873016,-52.0,-79.0,-52.0,-63.0
725299686,4-11,-884.0866666666667,6202.996641845525,5417.156680497926,2894.78884677856,-45.0,-79.0,-54.0,-63.0
725299701,4-11,-903.71714922049,6258.490041617122,5428.870425815037,3587.8809355067324,-52.0,-79.0,-54.0,-63.0
725299715,4-11,-826.2841059602649,6041.1224520160695,5063.5875203794285,2908.0342378437444,-52.0,-80.0,-54.0,-56.0
725299730,4-11,-972.3020100502512,6112.0553966581365,5399.070496083551,3711.768936096117,-53.0,-79.0,-54.0,-63.0
725299744,4-11,-813.2260820045558,5865.974114441417,5532.333279299725,3686.4700525394046,-53.0,-79.0,-53.0,-61.0
725299758,4-11,-1042.2784760408483,6154.428720238096,5379.4804299005455,3674.7667963224894,-43.0,-80.0,-54.0,-62.0
725299772,4-11,-794.9649018441404,6477.431466899971,5338.47091459314,3930.6144810659184,-52.0,-79.0,-50.0,-63.0
725299786,4-11,-903.71714922049,6368.805800942285,5336.362671970827,3133.315243563623,-52.0,-79.0,-55.0,-58.0
725299800,4-11,-877.5747986191025,,5344.760982999495,3804.591067179205,-52.0,,-54.0,-63.0
725299801,4-11,,6332.344409983754,,,,-80.0,,
725299814,4-11,-774.2387022016223,6257.549857549857,5631.05460192905,3815.433025194852,-52.0,-79.0,-54.0,-62.0
725299828,4-11,-833.4562841530054,6330.474531226931,5484.997347480105,4113.409195402299,-52.0,-80.0,-51.0,-62.0
725299842,4-11,-793.0777448071216,6457.418762947618,5575.606955380578,3029.1493506493507,-52.0,-79.0,-54.0,-62.0
725299857,4-11,-965.5094810379242,6168.750923872874,5877.389005320006,3783.8835160884414,-52.0,-79.0,-52.0,-63.0
725299870,4-11,,,5553.184467627091,3927.720807566388,,,-55.0,-62.0
725299871,4-11,-878.0800230282096,6208.658360365674,,,-52.0,-79.0,,
725299884,4-11,-921.2075015124016,6328.664382541338,5797.151917165506,3780.563743551953,-52.0,-80.0,-54.0,-62.0
725299898,4-11,-939.7187955318116,6527.880235121234,5726.5993139496895,4091.33552983081,-52.0,-79.0,-52.0,-59.0
725299912,4-11,-747.073356401384,6224.809377289378,5565.164454032526,4113.409195402299,-52.0,-79.0,-54.0,-62.0
725299927,4-11,-877.7846232179227,6080.021563342319,5747.482957352215,3932.674542547522,-52.0,-79.0,-54.0,-62.0
725299942,4-11,-850.5211435378201,6159.470986169573,5677.368900455433,3840.407078072203,-52.0,-79.0,-54.0,-62.0
725299956,4-11,-850.6276257161044,6136.071331419072,5531.926949152544,3840.67732302828,-52.0,-79.0,-54.0,-62.0
725299970,4-11,-880.9531153608883,5986.758035172832,5411.791020929862,3077.1006944444443,-52.0,-79.0,-52.0,-59.0
725299987,4-11,-840.760781671159,6162.250112798917,5665.760960160027,2567.0003692080486,-52.0,-79.0,-54.0,-54.0
725300002,4-11,-801.1606714628297,5967.758198579416,4858.109377462569,2152.109101081686,-52.0,-79.0,-48.0,-56.0
725300019,4-11,-855.1047904191616,6178.045989143547,5052.350698856417,2349.342841369157,-52.0,-79.0,-50.0,-55.0
725300033,4-11,-799.244019138756,6138.24734082397,5399.401223635486,3876.081545825208,-52.0,-78.0,-54.0,-61.0
725300047,4-11,-823.5570957095711,6095.743193637199,5680.270613456464,3915.978241641606,-52.0,-79.0,-54.0,-63.0
725300062,4-11,-877.5747986191025,5818.83246634027,4781.122666666666,2844.7964458804527,-52.0,-78.0,-50.0,-59.0
725300077,4-11,-762.6460880195599,5912.515257857796,5808.697620236312,3854.217521593513,-52.0,-79.0,-54.0,-63.0
725300093,4-11,-952.0333333333334,6096.235828001786,5602.0155773789365,1912.312511122976,-52.0,-79.0,-54.0,-58.0
725300108,4-11,-859.3431151241534,5658.282192619813,5479.686437908497,2412.869256696825,-52.0,-79.0,-52.0,-58.0
725300122,4-11,-888.1859866048428,5920.338230884558,4775.945836701698,,-52.0,-79.0,-48.0,
725300137,4-11,-667.2133689839573,5907.447531330213,5757.912240184757,3810.556988497734,-45.0,-79.0,-54.0,-63.0
725300152,4-11,-831.5718730553826,5846.849832470301,5713.246143639078,3749.064062500001,-52.0,-78.0,-54.0,-63.0
725300166,4-11,-910.8170594837262,5948.878577884905,5695.191018766755,4081.276451667513,-52.0,-79.0,-54.0,-63.0
725300180,4-11,-804.9746335963923,5800.1965838035685,5654.304670375991,3920.48643979962,-52.0,-79.0,-54.0,-63.0
725300193,4-11,-794.9649018441404,5875.510587175251,5630.571020819341,3827.901960784314,-52.0,-79.0,-54.0,-63.0
725300208,4-11,-799.244019138756,3172.8896522714526,5863.585341696929,3819.350725150336,-52.0,-72.0,-52.0,-63.0
725300222,4-11,-888.8696604600219,5895.874773960218,5876.057067891113,3936.403187114462,-52.0,-79.0,-54.0,-63.0
725300239,4-11,-807.9419588875453,5717.649655172413,5250.921698417824,3874.282501756852,-52.0,-79.0,-54.0,-60.0
