timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725594675,2-1,3682.136602451839,5035.500500625783,8883.33081190116,-412.52403846153845,-62.0,-74.0,-63.0,-52.0
725594688,2-1,3437.679211469534,5023.757704160246,8982.683217975726,-614.3817345597898,-61.0,-73.0,-61.0,-52.0
725594704,2-1,3779.344908769865,5776.880683245416,9720.457665232696,-498.314381270903,-62.0,-74.0,-62.0,-52.0
725594719,2-1,3875.5628033391577,8269.413773281214,9327.627120325364,-566.5383512544803,-63.0,-74.0,-62.0,-52.0
725594734,2-1,3403.949367088608,7498.299230863143,9113.843098311818,-503.3648648648648,-63.0,-74.0,-62.0,-50.0
725594750,2-1,3589.400841346154,5831.550754815201,9628.880600995732,-558.7063106796116,-63.0,-74.0,-60.0,-52.0
725594768,2-1,3664.9025833169,5463.803081975496,9299.031744462023,-482.30610412926393,-63.0,-73.0,-63.0,-52.0
725594783,2-1,3317.088205946917,5172.449074074074,9636.018409965196,-406.7052518756699,-64.0,-74.0,-61.0,-48.0
725594799,2-1,,,,-655.742636746143,,,,-52.0
725594800,2-1,3530.6973399014782,5198.130918879237,9227.98535927567,,-63.0,-74.0,-62.0,
725594816,2-1,3364.0698967434478,5270.8949515553295,9077.650678101318,-469.2480349344978,-62.0,-73.0,-63.0,-52.0
725594832,2-1,3399.099232132309,5287.071611253196,9562.700377358491,-443.2076446280992,-63.0,-73.0,-61.0,-52.0
725594848,2-1,3592.516535433071,5048.71330878485,9213.81806413065,-586.9212022745735,-63.0,-73.0,-61.0,-52.0
725594864,2-1,3334.9322834645677,5448.105155167991,9106.710784313726,-606.0743865030674,-63.0,-74.0,-62.0,-53.0
725594880,2-1,3317.088205946917,5276.4631578947365,9257.340611353711,-517.0032232070911,-63.0,-73.0,-63.0,-51.0
725594897,2-1,3302.08569068759,5433.570396654416,9173.58025177026,-553.9837837837838,-63.0,-73.0,-62.0,-49.0
725594913,2-1,3302.08569068759,5084.062890674831,9170.89513331351,-564.1120628122769,-63.0,-73.0,-62.0,-52.0
725594930,2-1,3243.155749340904,5338.800684670978,9447.362566739172,-580.6914033798677,-63.0,-74.0,-62.0,-51.0
725594949,2-1,3375.010964467005,6209.007874015748,9567.44132145637,-504.1737364620938,-63.0,-74.0,-58.0,-48.0
725594965,2-1,3508.235114814062,5802.762678239306,9167.260576637273,-392.0,-63.0,-74.0,-62.0,-45.0
725594980,2-1,3415.616129032258,5707.510513141427,9769.58210910452,-572.281679942071,-63.0,-74.0,-60.0,-50.0
725594994,2-1,3355.9315566323444,,9671.801712603692,-398.7173652694611,-63.0,,-60.0,-51.0
725595008,2-1,3425.2842701172667,5401.007373506229,9333.182034739451,-521.8737010391686,-63.0,-74.0,-61.0,-49.0
725595023,2-1,3326.3816289773863,5814.705565304588,9356.700450450451,-476.3956478733927,-62.0,-73.0,-62.0,-51.0
725595038,2-1,3423.899757477769,5470.021370763783,9629.137142857144,-548.4996028594122,-57.0,-73.0,-60.0,-49.0
725595053,2-1,3252.094566569888,5484.679060160082,9208.901569750222,-493.7826475849731,-63.0,-74.0,-62.0,-51.0
725595067,2-1,3143.8652766639934,5637.860671073968,9515.37206085754,-610.8556923076923,-57.0,-73.0,-62.0,-51.0
725595081,2-1,3381.1897884458917,5527.214756750032,9145.513590985469,-397.2899761336516,-63.0,-74.0,-62.0,-51.0
725595100,2-1,3621.028571428572,5962.383105590063,7896.149828440717,-389.6684831970936,-57.0,-74.0,-58.0,-51.0
725595116,2-1,3362.640544442153,5272.316207495656,9216.571471262076,-494.527067669173,-63.0,-74.0,-62.0,-51.0
725595132,2-1,3256.1461794019933,5989.914389117685,9153.65660862683,-457.3372434017596,-63.0,-74.0,-62.0,-51.0
725595148,2-1,3377.4832535885166,5411.530780105385,9299.79700897308,-517.0032232070911,-63.0,-73.0,-60.0,-51.0
725595164,2-1,3474.34594485812,5570.009612952189,9396.265611171206,-428.1686626746507,-57.0,-73.0,-62.0,-51.0
725595180,2-1,3333.0834014717907,5478.186793873964,9315.61412720428,-522.3347940403155,-63.0,-73.0,-62.0,-51.0
725595195,2-1,3616.933589018974,5173.33345959596,9408.293127215438,-431.6146881287727,-57.0,-73.0,-62.0,-51.0
725595210,2-1,3517.2237552489505,5385.793744504459,9051.428972431078,-504.77436684574064,-63.0,-73.0,-62.0,-51.0
725595224,2-1,3342.6494464944653,5146.2409758526255,9353.606784044565,-481.9858407079646,-63.0,-73.0,-62.0,-45.0
725595238,2-1,3693.508624068993,5409.599107474898,9323.27097472214,-511.7038095238095,-54.0,-73.0,-61.0,-51.0
725595253,2-1,3571.499695431472,5339.9360204734485,9371.318417380906,-466.8389553862895,-62.0,-73.0,-61.0,-51.0
725595267,2-1,3324.9274061990213,5207.436706425548,9856.998021404805,-447.20148560817086,-63.0,-73.0,-60.0,-51.0
725595282,2-1,3556.3356247472702,5477.640749651767,9304.4353117207,-715.6816347124117,-63.0,-73.0,-62.0,-46.0
725595297,2-1,3249.399088271861,5351.577327519876,9315.61412720428,-447.8340292275574,-63.0,-73.0,-62.0,-51.0
725595314,2-1,3561.5760286225404,5518.365705614568,9491.928254656548,-479.0868167202573,-63.0,-73.0,-61.0,-51.0
725595327,2-1,3467.304553518628,5262.49684741488,9499.178962818003,-572.5039619651347,-63.0,-73.0,-61.0,-51.0
725595340,2-1,3526.1488970588234,5373.643815014413,9455.96472392638,-504.330890052356,-63.0,-73.0,-58.0,-51.0
725595354,2-1,3644.062941176471,5314.096523621546,9400.941783199443,-468.5175097276265,-63.0,-74.0,-62.0,-51.0
725595369,2-1,3393.6155573703554,5555.253689920525,9583.904407443682,-498.314381270903,-63.0,-73.0,-61.0,-51.0
725595384,2-1,3559.453516090584,5287.835783071465,9378.618383298704,-429.2488687782806,-63.0,-74.0,-61.0,-51.0
725595399,2-1,3483.4594430992734,5402.079375078745,9343.580486827606,-479.6579657965797,-62.0,-74.0,-62.0,-45.0
725595415,2-1,3423.899757477769,5612.041666666666,9866.577103924768,-412.92107795957656,-62.0,-74.0,-60.0,-51.0
725595430,2-1,3601.0228887134963,5185.613947071366,9498.480867850098,-565.3364632237872,-62.0,-74.0,-62.0,-51.0
725595446,2-1,3452.5078459343795,5357.073170731707,9509.414144382408,-536.9151020408164,-63.0,-73.0,-62.0,-51.0
725595462,2-1,3164.164648910412,5398.891005814673,9214.359774770324,-425.6200396825397,-63.0,-73.0,-62.0,-51.0
725595478,2-1,3603.1557749259614,5364.231702739897,9262.392533490938,-425.8496905393457,-62.0,-74.0,-60.0,-51.0
725595494,2-1,3527.8050541516245,5460.364864864864,9394.417953003636,-508.9530315969257,-63.0,-74.0,-62.0,-51.0
725595510,2-1,3570.7746650426307,5475.489624951669,9240.83257380622,-572.6963768115942,-62.0,-74.0,-62.0,-48.0
725595526,2-1,3405.4351567301783,5805.6026734563975,9902.423046427628,-763.0344271113502,-63.0,-74.0,-58.0,-45.0
725595541,2-1,3447.289337060703,5352.783531848783,9453.729485669412,-565.0524054982818,-63.0,-73.0,-62.0,-51.0
725595556,2-1,3270.2454873646207,5900.617362924282,9285.258121852474,-609.5428308259134,-63.0,-73.0,-62.0,-45.0
725595571,2-1,2657.3422594142257,5599.045899554991,9796.856779512364,-844.4629577858541,-57.0,-73.0,-60.0,-44.0
725595586,2-1,3569.3254870129867,5529.455324044484,9063.440647837251,-477.5512820512821,-63.0,-73.0,-62.0,-51.0
725595604,2-1,3601.7335701598577,5354.863359668437,9591.41972162321,-541.1920062695925,-63.0,-74.0,-62.0,-46.0
725595619,2-1,3436.3107085987263,5324.26639448839,9499.417694052669,-567.1114599686028,-63.0,-73.0,-62.0,-50.0
725595635,2-1,3602.219127585501,5327.697677470149,9261.936649786516,-440.47741273100615,-63.0,-74.0,-62.0,-50.0
725595650,2-1,3613.318816762531,5296.55393287215,9602.71481844946,-514.6446360153257,-63.0,-73.0,-61.0,-46.0
725595666,2-1,3445.9131736526947,5416.155532891382,9502.92939691172,-496.2398001665279,-63.0,-73.0,-61.0,-51.0
725595681,2-1,,,,-719.3108519269776,,,,-46.0
725595682,2-1,3675.726888217522,5638.475800256082,9318.688163586316,,-63.0,-74.0,-62.0,
725595695,2-1,3671.2902836451417,5722.259766110973,9251.457005116095,-587.9173290937996,-63.0,-74.0,-62.0,-48.0
725595709,2-1,3246.0360173877048,5630.193282636249,9143.705998616464,-601.920030464585,-63.0,-74.0,-62.0,-51.0
725595723,2-1,3466.671686746988,5531.528199974878,9330.295466810578,-464.45130183220834,-64.0,-74.0,-58.0,-50.0
725595738,2-1,3605.911439114391,5531.656230193941,9205.567704706,-498.314381270903,-58.0,-74.0,-62.0,-50.0
725595752,2-1,3352.2705592105267,5804.414756097561,9484.450615460364,-440.25228519195616,-63.0,-74.0,-62.0,-51.0
725595767,2-1,3209.496520671306,5398.614196395733,9202.820867316492,-484.6468416735028,-64.0,-74.0,-58.0,-43.0
725595782,2-1,3278.3929889298893,6242.802572983671,8984.77500248781,-785.6307842182173,-64.0,-74.0,-61.0,-44.0
725595797,2-1,3541.163833992095,5595.443380778436,8900.712013979904,-593.5106822880772,-64.0,-74.0,-57.0,-50.0
725595811,2-1,3243.155749340904,5937.649825349301,9114.74823716357,-405.1227573182247,-64.0,-74.0,-61.0,-50.0
725595825,2-1,3341.279508196721,5398.891005814673,9312.846290977515,-593.7798647633358,-63.0,-74.0,-59.0,-50.0
725595840,2-1,3302.034021871202,5422.37027833002,9449.09212204454,-477.1660746003553,-64.0,-74.0,-61.0,-50.0
725595856,2-1,3341.301055623224,5753.614531269048,9413.078053624628,-940.5201052236,-64.0,-74.0,-61.0,-45.0
725595871,2-1,3716.591105863833,6005.441077441078,9192.763139592647,-519.1168113654302,-58.0,-73.0,-61.0,-51.0
725595886,2-1,3506.0067769583416,5638.475800256082,9776.594669371943,-472.13444639718807,-64.0,-73.0,-59.0,-50.0
725595902,2-1,3362.640544442153,5853.516061019472,9442.694436209113,-380.05593607305934,-63.0,-74.0,-61.0,-50.0
725595918,2-1,3571.5146501893564,5285.855008787346,9317.460265556876,-618.2387245044528,-64.0,-74.0,-59.0,-50.0
725595934,2-1,3375.6963850528023,5135.723364251692,9326.940470333562,-471.2681017612524,-64.0,-74.0,-61.0,-50.0
725595950,2-1,3388.195870088212,5407.04845814978,9798.76864244742,-511.1355060034305,-58.0,-74.0,-60.0,-48.0
725595968,2-1,3589.721632653061,5376.401417362693,9112.033359809371,-509.38803418803417,-64.0,-73.0,-61.0,-50.0
725595983,2-1,,,,-509.38803418803417,,,,-50.0
725595984,2-1,3630.85896656535,5329.70625798212,9414.782244556114,,-63.0,-73.0,-61.0,
725595998,2-1,3567.1539241533155,5336.891700012909,9235.34297029703,-392.0,-64.0,-73.0,-61.0,-50.0
725596013,2-1,3586.062385321101,5236.809943762781,9313.194733739438,-470.422149122807,-63.0,-74.0,-61.0,-50.0
725596028,2-1,3456.261261261261,5651.285620139713,9387.906903040506,-411.7427772600186,-63.0,-74.0,-61.0,-46.0
725596043,2-1,3423.899757477769,6105.323786893448,9326.022825659187,-448.8685927306617,-64.0,-74.0,-61.0,-50.0
725596058,2-1,3464.510429447853,5308.114006932854,9145.513590985469,-513.1332836932241,-63.0,-74.0,-61.0,-44.0
725596073,2-1,3605.911439114391,5480.800715837913,9246.3287073751,-454.8026440037771,-63.0,-74.0,-62.0,-47.0
725596088,2-1,3443.850987432675,5298.590285787517,9374.141567742568,-462.81014023732473,-64.0,-74.0,-62.0,-51.0
725596102,2-1,3330.3602941176478,5540.786693753174,9337.816186693148,-549.2940092165899,-63.0,-74.0,-61.0,-50.0
725596117,2-1,3467.411705348133,5337.447204968944,9152.75111286972,-551.9480519480519,-63.0,-74.0,-61.0,-51.0
725596131,2-1,3578.647693229479,6015.434507320933,9399.077441745168,-495.9343140608963,-64.0,-74.0,-61.0,-45.0
725596145,2-1,3267.6807668264223,5842.927337398373,9344.410094637224,-532.4294525828835,-64.0,-74.0,-61.0,-51.0
725596159,2-1,3425.976946410516,5439.774676478051,9468.679136069117,-575.6161689730517,-63.0,-74.0,-58.0,-50.0
725596173,2-1,3344.7064615384616,5872.661827146966,9135.616165638065,-360.90274314214463,-64.0,-74.0,-61.0,-50.0
725596187,2-1,3456.029375764994,,9187.28636679575,-406.7052518756699,-64.0,,-62.0,-50.0
725596188,2-1,,5491.329918032787,,,,-74.0,,
725596202,2-1,3436.3107085987263,5301.863483436853,9217.489639370391,-470.4807355516637,-64.0,-73.0,-59.0,-50.0
725596217,2-1,3537.5769471705994,5689.390045708481,9123.809523809525,-420.9194414607948,-64.0,-73.0,-61.0,-48.0
725596231,2-1,3457.139975041597,5485.076625965612,9727.725347222222,-529.7635555555555,-63.0,-73.0,-59.0,-50.0
725596245,2-1,3578.647693229479,5545.715592832635,9322.354051927618,-485.0312185297079,-63.0,-73.0,-62.0,-50.0
725596260,2-1,3451.804400977995,5664.586570620015,9380.474616526471,-507.2204255319149,-63.0,-74.0,-62.0,-50.0
725596275,2-1,3373.07488622259,5630.142691265643,9033.999409390688,-519.6024411508282,-64.0,-74.0,-58.0,-50.0
725596290,2-1,3362.640544442153,5448.662174077339,9043.269631410258,-589.0451436388508,-64.0,-74.0,-62.0,-50.0
725596304,2-1,3456.261261261261,5675.537569274391,9234.428670428671,-406.2698072805139,-64.0,-74.0,-61.0,-50.0
725596319,2-1,3279.7376948318297,5532.991685853159,9253.441444144417,-521.1735340729002,-64.0,-74.0,-61.0,-50.0
725596333,2-1,,,,-538.3775971093045,,,,-50.0
725596334,2-1,3603.695144437616,5563.837341437632,9453.905708914614,,-64.0,-74.0,-61.0,
725596348,2-1,3465.92798690671,5603.206987891019,9761.956552897966,-537.5,-64.0,-73.0,-60.0,-50.0
725596362,2-1,3321.28785046729,5541.970299521772,9193.676569952306,-459.5763358778626,-64.0,-73.0,-62.0,-50.0
725596377,2-1,3320.598214285714,5448.761469055788,9375.990527470336,-662.4967283072547,-64.0,-73.0,-61.0,-45.0
725596392,2-1,3519.678899082569,5364.647853229711,9055.076196160351,-456.008695652174,-64.0,-74.0,-60.0,-44.0
725596406,2-1,3550.285119873192,5545.84581772784,9320.23084547527,-533.3392200147167,-63.0,-74.0,-61.0,-45.0
725596421,2-1,3335.057985553772,5341.028290918486,8892.73815960749,-555.6724267468069,-63.0,-74.0,-62.0,-50.0
725596435,2-1,3578.647693229479,5396.3234780439125,9052.374801113763,-539.5817774458551,-63.0,-74.0,-62.0,-50.0
725596450,2-1,3313.4411704938016,5585.552511415524,9280.366530693464,-414.9177949709865,-63.0,-74.0,-62.0,-50.0
725596465,2-1,3463.194583751253,5035.533792399898,9247.81756490952,-482.30610412926393,-63.0,-74.0,-61.0,-51.0
725596480,2-1,3488.3865427359065,5211.61256476684,9244.1809870232,-561.3830613830613,-63.0,-74.0,-62.0,-51.0
725596496,2-1,3422.967257001648,5261.017077555213,9695.85975609756,-432.73674752920033,-64.0,-74.0,-62.0,-51.0
725596512,2-1,,,,-541.1985018726592,,,,-51.0
725596513,2-1,3528.3108522378907,5301.2703252032525,9728.83858584055,,-64.0,-73.0,-60.0,
725596529,2-1,3540.5869565217395,5313.571520370132,9270.22102961638,-422.4877192982456,-63.0,-74.0,-62.0,-51.0
725596545,2-1,3185.357006975269,5496.962051282051,9194.377920157714,-541.1985018726592,-63.0,-74.0,-61.0,-49.0
725596560,2-1,3345.1255785872413,5575.064956824333,9134.12412201485,-485.7245313773432,-63.0,-73.0,-62.0,-51.0
725596575,2-1,3672.144042679312,5444.416989914663,9311.8662274134,-617.7790530846485,-58.0,-73.0,-62.0,-51.0
725596590,2-1,3445.225503891439,5110.793665042319,9205.255767301907,-545.2830188679245,-63.0,-74.0,-62.0,-51.0
725596608,2-1,3540.5869565217395,5455.000508905852,9145.513590985469,-436.4445574771109,-64.0,-74.0,-62.0,-47.0
725596624,2-1,3485.857312722949,5186.430506329114,9210.149412701574,-569.3533270852857,-64.0,-74.0,-62.0,-44.0
725596641,2-1,3219.380004105933,5097.283593649154,9248.162205036684,-499.8037209302325,-64.0,-74.0,-62.0,-50.0
725596657,2-1,3539.8862005331143,5389.359888367373,9021.583133493205,-436.2644927536232,-64.0,-74.0,-62.0,-50.0
725596672,2-1,3496.688544891641,5237.479355745877,9077.650678101318,-492.6813228109733,-64.0,-74.0,-62.0,-44.0
725596687,2-1,3240.527242593744,5124.000127356087,9419.93116965995,-526.9531388152078,-55.0,-74.0,-57.0,-50.0
725596702,2-1,3321.5408433489506,4934.72025431426,9136.874535782395,-360.90274314214463,-64.0,-74.0,-62.0,-50.0
725596716,2-1,3391.6828828828825,,9277.56552692269,-581.0481125092524,-64.0,,-62.0,-48.0
725596717,2-1,,5149.756945341776,,,,-74.0,,
725596731,2-1,3528.3108522378907,5084.158104802369,9091.249475681614,-480.15102770330657,-63.0,-74.0,-62.0,-50.0
725596745,2-1,3537.710040983606,5149.127135219716,9215.270104722387,-583.6025848142165,-63.0,-74.0,-62.0,-50.0
725596760,2-1,3611.1021765417167,5160.503464203233,9521.957093425606,-525.232502011263,-63.0,-74.0,-62.0,-48.0
725596774,2-1,3440.5881397238018,5131.729174788824,9259.656228458887,-362.9844587352626,-63.0,-67.0,-61.0,-44.0
725596789,2-1,3311.658935597432,5308.569600211109,9465.1436354631,-450.9700374531835,-63.0,-74.0,-62.0,-51.0
725596803,2-1,3571.5146501893564,5112.377499019992,9391.647827796343,-456.09469696969694,-63.0,-74.0,-62.0,-50.0
725596818,2-1,3403.949367088608,5214.314282011405,9229.859885216703,-416.5291262135922,-63.0,-74.0,-62.0,-51.0
725596832,2-1,3323.721055788842,5425.32501300052,9301.791374023149,-464.45130183220834,-64.0,-74.0,-62.0,-51.0
725596847,2-1,3341.412661930631,5161.2411449483725,9293.517394742044,-416.0701754385965,-64.0,-74.0,-62.0,-50.0
725596862,2-1,3546.4307723911256,5131.852819984548,9498.480867850098,-428.1686626746507,-64.0,-73.0,-62.0,-47.0
725596877,2-1,3428.122517871326,5377.008005249344,9227.120783460285,-684.0248481501933,-64.0,-74.0,-61.0,-44.0
725596892,2-1,3388.4249263984298,5149.091602067183,9988.318854711462,-485.3559168925023,-58.0,-74.0,-59.0,-48.0
725596906,2-1,3649.3460285132383,5136.401664932362,9345.33136153012,-393.9988165680473,-64.0,-74.0,-61.0,-50.0
725596920,2-1,3486.6137065239764,,9206.48368159204,-578.9897435897436,-64.0,,-61.0,-50.0
725596921,2-1,,4934.876190476191,,,,-74.0,,
725596935,2-1,3630.85896656535,5787.124931280924,9179.08343253968,-627.5765100671141,-64.0,-74.0,-62.0,-50.0
725596949,2-1,3362.640544442153,5539.962341383544,9196.19087055112,-549.9339464882943,-64.0,-74.0,-62.0,-50.0
725596964,2-1,3550.285119873192,5336.735508688155,9031.96705407742,-621.7608158220024,-64.0,-74.0,-62.0,-47.0
725596979,2-1,3680.91649858814,5230.618315508022,9326.022825659187,-543.1222130470686,-64.0,-74.0,-61.0,-50.0
725596994,2-1,3557.0548028311428,5229.223940733039,9327.627120325364,-468.0217770034844,-59.0,-74.0,-60.0,-50.0
725597010,2-1,3442.6856330014225,5243.235727686947,9453.729485669412,-628.6014598540146,-64.0,-74.0,-62.0,-50.0
725597026,2-1,3308.918063314712,5123.088254550216,9276.098352569794,-406.671009771987,-64.0,-74.0,-62.0,-48.0
725597044,2-1,3559.453516090584,5379.5492712929545,9221.16414191748,-538.6740376740377,-64.0,-74.0,-62.0,-51.0
725597061,2-1,3304.132438016529,5235.676431949553,9239.001980982568,-438.64845173041897,-64.0,-74.0,-62.0,-51.0
725597076,2-1,3613.858217821782,5545.107727703343,9299.951439026803,-634.3887381275441,-55.0,-74.0,-62.0,-51.0
725597091,2-1,3519.3349339735896,5200.8311366305625,9383.26034448624,-428.1686626746507,-64.0,-73.0,-62.0,-51.0
725597107,2-1,3054.486689697216,5411.093634442684,9373.981012658229,-519.6024411508282,-55.0,-74.0,-62.0,-50.0
725597121,2-1,3606.740942028985,5599.302294378103,9175.442383974614,-601.8057302585604,-64.0,-74.0,-62.0,-48.0
725597137,2-1,3457.64570398558,5464.497332622032,9453.905708914614,-419.2883977900553,-64.0,-73.0,-62.0,-50.0
725597152,2-1,3570.7746650426307,5208.772803078897,9063.190063719634,-543.1759450171821,-64.0,-74.0,-62.0,-50.0
725597166,2-1,3497.6408828793,5858.905961487733,9434.41815879906,-593.6729663105999,-64.0,-74.0,-58.0,-50.0
725597180,2-1,3447.289337060703,5400.425933051173,9272.439503007592,-473.79982363315696,-64.0,-74.0,-62.0,-50.0
725597196,2-1,3557.0548028311428,5801.491738358596,9007.183160415003,-730.7990726429675,-64.0,-74.0,-62.0,-45.0
725597212,2-1,3243.155749340904,5182.841970896094,9250.91381533274,-534.3934911242603,-64.0,-74.0,-62.0,-50.0
725597227,2-1,3360.681156490093,5288.177723283428,9254.585177100902,-526.7478699905332,-64.0,-74.0,-62.0,-42.0
725597242,2-1,3393.0414580412576,5626.631271007096,9262.856405163851,-460.89569377990426,-65.0,-74.0,-62.0,-50.0
725597256,2-1,3619.856363636364,5567.392530392281,9231.68685669042,-406.7052518756699,-65.0,-74.0,-62.0,-50.0
725597272,2-1,3415.616129032258,5401.039955050568,9027.897610238975,-400.9579439252337,-65.0,-74.0,-60.0,-50.0
725597287,2-1,3600.942323151125,5312.206090196582,9074.93579902303,-608.180790960452,-65.0,-74.0,-62.0,-50.0
725597302,2-1,3468.064483728405,5622.894709476147,9681.300728500357,-608.180790960452,-65.0,-74.0,-60.0,-50.0
725597316,2-1,3355.9315566323444,5414.314131413142,9332.25575625248,-434.2358299595142,-65.0,-74.0,-62.0,-50.0
725597330,2-1,3511.8032953620827,5291.591815456797,9347.174440390492,-416.0701754385965,-65.0,-74.0,-62.0,-50.0
725597345,2-1,3446.149663898774,5624.337672380462,9316.537104924204,-456.4095744680851,-64.0,-74.0,-62.0,-50.0
725597359,2-1,3278.3929889298893,5302.549631163453,9158.186776205088,-499.1490787269681,-64.0,-74.0,-60.0,-50.0
725597373,2-1,3560.0975857171843,5365.338133196195,9247.245365321702,-442.7724620770129,-59.0,-73.0,-62.0,-51.0
725597388,2-1,3427.3631397936474,5161.757437070938,9400.941783199443,-456.4095744680851,-58.0,-73.0,-62.0,-50.0
725597403,2-1,3529.92895845876,5247.541111680328,9121.995825464664,-499.62240663900417,-64.0,-73.0,-60.0,-50.0
725597418,2-1,3274.8431411930105,5585.593486734566,9246.3287073751,-441.99279423538826,-64.0,-74.0,-62.0,-51.0
725597434,2-1,3631.8376119402983,5238.07433927874,9407.472806669311,-449.28731343283584,-64.0,-73.0,-62.0,-51.0
725597450,2-1,3560.655060728745,5185.117818273855,9265.616767656698,-572.281679942071,-64.0,-74.0,-62.0,-51.0
725597466,2-1,3662.438104639684,5252.149908592322,9108.41603811036,-462.78122308354864,-58.0,-74.0,-62.0,-51.0
725597479,2-1,3494.8611166302408,5048.0494411571335,9352.676447185198,-590.2633679169992,-64.0,-73.0,-62.0,-51.0
725597493,2-1,3600.942323151125,5226.8240900066185,9271.23721252974,-468.4298169136879,-64.0,-73.0,-60.0,-51.0
725597507,2-1,3507.404985044865,5858.290678433536,9151.101804766178,-497.4898148148148,-64.0,-73.0,-62.0,-50.0
725597521,2-1,3550.285119873192,5686.608403361345,9222.55922483686,-522.1467444120506,-65.0,-73.0,-62.0,-51.0
725597536,2-1,3588.257037943697,5262.170695274307,9026.344174516607,-914.8005547850208,-64.0,-73.0,-60.0,-46.0
725597550,2-1,3599.602366863905,5648.98210137997,9311.924044365222,-466.8019113814075,-58.0,-73.0,-62.0,-51.0
725597565,2-1,3362.640544442153,5747.362622228344,9285.909805873567,-535.4752920035938,-64.0,-73.0,-62.0,-51.0
725597579,2-1,3362.0406553398057,5310.470145239376,9294.237146273415,-649.5738125802311,-64.0,-73.0,-62.0,-51.0
725597594,2-1,3509.504389465283,5422.993179433368,9147.453403767566,-389.3906432748538,-64.0,-73.0,-62.0,-50.0
725597609,2-1,3642.711377245509,5348.231431927947,9096.679551987312,-489.7803099361896,-65.0,-73.0,-62.0,-51.0
