timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725649760,6-8,-8.128902765388046,8848.43117408907,5396.350460954446,2087.3781012239497,-49.0,-68.0,-60.0,-57.0
725649772,6-8,393.6076011846002,6429.886136737016,4541.794983183857,1717.3948854201262,-56.0,-66.0,-65.0,-62.0
725649784,6-8,227.61058700209645,5580.442503639009,4715.521756811712,1568.101567209162,-55.0,-66.0,-62.0,-49.0
725649797,6-8,598.7689411764707,4672.2412630832,4562.296837999722,2061.53567805208,-54.0,-64.0,-62.0,-60.0
725649809,6-8,586.6686131386862,4398.038185428441,4457.973186334559,1372.9132759823297,-55.0,-67.0,-59.0,-57.0
725649822,6-8,24.211728074727557,10650.001461988304,7968.342502218278,2078.8658181818178,-56.0,-67.0,-59.0,-57.0
725649834,6-8,393.6076011846002,3641.4600299605054,6084.413879181228,2342.291543270813,-56.0,-66.0,-60.0,-56.0
725649847,6-8,247.473786407767,10534.305127723515,5080.184900054025,1927.170138888889,-55.0,-66.0,-60.0,-59.0
725649859,6-8,582.6597057427622,10579.457132195168,4628.706755228943,2055.3088743757203,-49.0,-65.0,-60.0,-58.0
725649873,6-8,656.3677088194121,3686.816029463346,4502.087764072026,1790.4032258064517,-48.0,-65.0,-61.0,-55.0
725649888,6-8,305.9837398373984,3235.721614227086,4663.057150669948,1442.4200836820082,-55.0,-63.0,-60.0,-58.0
725649902,6-8,444.09829257037376,3827.038947550632,4457.537307211338,1969.7971281296025,-56.0,-63.0,-61.0,-60.0
725649915,6-8,375.9778406412069,3704.5583109919576,5021.112024804529,1582.009512937595,-55.0,-63.0,-61.0,-57.0
725649929,6-8,642.6543446951513,3604.1605748757984,7423.818222420723,1798.7377844088026,-56.0,-63.0,-59.0,-58.0
725649943,6-8,401.3616619452313,3451.969014084507,4803.425020712511,1073.014035087719,-55.0,-63.0,-61.0,-55.0
725649956,6-8,609.3793103448277,3771.18905109489,4515.749207224597,1904.778409090909,-56.0,-63.0,-60.0,-57.0
725649969,6-8,375.9778406412069,2901.32938739272,4915.526634382567,1253.1867207886344,-55.0,-63.0,-62.0,-59.0
725649983,6-8,297.2240868706812,10047.07498049922,5265.203125,1833.783039647577,-55.0,-63.0,-59.0,-58.0
725649997,6-8,448.0265363128492,2983.8457984406587,5845.1895215840605,1671.0851393188857,-55.0,-63.0,-61.0,-58.0
725650010,6-8,290.4783966684019,9975.0,4753.539764963104,1817.441015625,-55.0,-63.0,-60.0,-59.0
725650024,6-8,472.7664199814986,3755.730897593536,4920.252027116841,1834.3157093952077,-55.0,-64.0,-58.0,-59.0
725650038,6-8,487.6465284039675,2993.751890226827,3579.5080354668885,1443.129342431762,-55.0,-63.0,-58.0,-59.0
725650052,6-8,312.00048146364946,3689.104622059069,4703.053113052976,1380.6080118694365,-55.0,-63.0,-61.0,-59.0
725650066,6-8,333.1223124701385,,4986.159170013388,982.0022982635342,-54.0,,-59.0,-59.0
725650067,6-8,,10211.310704710835,,,,-63.0,,
725650081,6-8,540.0571833648393,3167.2208429118773,4781.113469387755,1745.9869659666908,-55.0,-62.0,-61.0,-59.0
725650095,6-8,300.48702594810385,3134.246103996297,5035.366905502231,1547.700358422939,-54.0,-63.0,-61.0,-59.0
725650110,6-8,370.0949612403101,3562.4851720047445,5974.7915185684515,1426.2626709573613,-55.0,-63.0,-61.0,-57.0
725650125,6-8,424.896390060947,3534.33507061197,5563.418906516323,1764.7222659323368,-55.0,-63.0,-61.0,-59.0
725650139,6-8,468.6478679504815,3666.706408094434,4862.589815934435,1265.6825353645263,-55.0,-63.0,-59.0,-59.0
725650152,6-8,317.815105443845,3656.839724184325,4702.411058020478,959.5023376623376,-55.0,-63.0,-61.0,-59.0
725650165,6-8,468.9868421052632,3605.300779306914,5703.001642243558,1123.1657486229344,-55.0,-63.0,-61.0,-58.0
725650177,6-8,576.5219755323969,3222.0277275467147,4972.987245590231,923.290177455636,-55.0,-63.0,-61.0,-59.0
725650190,6-8,515.9191873589166,3361.4180043024985,5206.989535819694,976.237843551797,-55.0,-63.0,-60.0,-59.0
725650202,6-8,309.2840267077555,10175.397554110452,4871.097711978466,1520.1173674588667,-55.0,-63.0,-61.0,-60.0
725650214,6-8,474.7426846261032,10345.467334287076,5300.064047936085,1429.0304719435155,-55.0,-63.0,-61.0,-60.0
725650229,6-8,384.4980713596914,3393.494727461756,5013.250469546552,1509.8774295914318,-55.0,-63.0,-60.0,-58.0
725650243,6-8,370.9065116279069,3115.105766007375,5086.051088110404,1605.1364365971108,-54.0,-63.0,-61.0,-59.0
725650258,6-8,536.5393858477971,3300.982085926825,5122.859601936525,1834.3157093952077,-54.0,-63.0,-60.0,-59.0
725650272,6-8,357.3460986117759,10082.431332948643,4912.88316751815,1654.1017699115046,-50.0,-63.0,-61.0,-59.0
725650287,6-8,23.87717502558854,3063.673305631179,7642.952745274528,1725.1201334816465,-55.0,-63.0,-61.0,-59.0
725650301,6-8,300.48702594810385,10299.312013828869,4991.289229955015,1308.5803814713895,-55.0,-63.0,-61.0,-60.0
725650315,6-8,269.69985500241665,10211.310704710835,5464.527868852459,1357.4877512562814,-55.0,-63.0,-61.0,-59.0
725650330,6-8,442.2614889705882,3187.7526954177897,4566.667218771567,1458.7892049598834,-55.0,-63.0,-61.0,-60.0
725650344,6-8,311.5504807692308,10345.467334287076,5087.117363344051,1735.6482649842271,-48.0,-64.0,-61.0,-58.0
725650359,6-8,504.71301913205787,3126.046321945214,4623.489932885906,1797.2451923076924,-55.0,-63.0,-60.0,-60.0
725650373,6-8,401.7410207939509,10228.459289986493,4899.452551780154,1804.121212121212,-55.0,-64.0,-60.0,-59.0
725650387,6-8,377.5902883156297,10351.39087699208,4877.662533692723,1708.778789077958,-55.0,-63.0,-61.0,-57.0
725650401,6-8,447.6097674418604,3593.542735042735,4727.696146382035,1550.3875968992247,-55.0,-64.0,-61.0,-59.0
725650415,6-8,530.5297121634169,3561.1885409726847,4593.622772411917,1510.1783508899382,-55.0,-64.0,-61.0,-52.0
725650429,6-8,350.4676056338028,3190.754109031733,4937.44426428861,1192.9615269907547,-55.0,-64.0,-61.0,-59.0
725650443,6-8,4.629664619744922,3307.874730737365,5466.88561482034,1184.9846322722285,-55.0,-63.0,-61.0,-58.0
725650458,6-8,398.09766355140187,3299.20646138314,5629.208287895311,1325.7340728100114,-55.0,-63.0,-57.0,-57.0
725650471,6-8,329.96923805016564,2762.2836585028363,5575.055215522854,1618.7778227438284,-55.0,-63.0,-62.0,-58.0
725650486,6-8,292.0349175557711,3524.123698820264,5219.730491624677,1201.3991031390135,-55.0,-64.0,-61.0,-54.0
725650501,6-8,390.14138943248537,3217.472937968644,5001.558882771586,1059.0415673815196,-55.0,-63.0,-61.0,-58.0
725650516,6-8,619.3729634522236,3228.8503184713377,4986.159170013388,1039.415869442881,-55.0,-63.0,-61.0,-59.0
725650530,6-8,467.7899313501144,3534.33507061197,5100.942374234762,1710.891089108911,-55.0,-63.0,-61.0,-57.0
725650545,6-8,646.7108045977012,3594.7717168262657,4898.394772117962,1710.693493150685,-55.0,-63.0,-61.0,-61.0
725650559,6-8,443.68879668049794,3782.82472715426,5310.246640947186,1728.379868877748,-48.0,-63.0,-62.0,-59.0
725650574,6-8,351.77850655903126,2772.099726579364,4869.828214188638,1795.0034722222222,-48.0,-63.0,-61.0,-60.0
725650589,6-8,311.5504807692308,3381.8438082331018,5155.987343458566,1514.163382843286,-55.0,-63.0,-61.0,-59.0
725650602,6-8,257.68872180451126,2799.0779584969155,5015.6610938310005,1211.62734375,-55.0,-63.0,-59.0,-60.0
725650617,6-8,366.288518155054,2777.2710072342798,4852.4142502071245,1614.2050040355127,-55.0,-63.0,-61.0,-60.0
725650631,6-8,392.8320197044336,10094.325554372035,5249.080149114632,1909.954433497537,-48.0,-63.0,-61.0,-58.0
725650644,6-8,255.25769612711025,10351.39087699208,6444.271735345329,1849.3983709737136,-55.0,-63.0,-62.0,-59.0
725650657,6-8,354.2933080208828,3567.926849966056,4853.097510940919,1458.9589257503949,-55.0,-63.0,-61.0,-59.0
725650672,6-8,259.90343781597574,10044.136952919387,5712.247752376058,1813.898245614035,-55.0,-62.0,-59.0,-59.0
725650686,6-8,331.6960038058992,10234.395290484465,4848.084968204573,1528.4264705882354,-55.0,-63.0,-62.0,-58.0
725650696,6-8,3272.831557134399,4419.502835951134,8875.850229910226,1945.299585826047,-56.0,-69.0,-60.0,-59.0
725650707,6-8,3198.059475218659,4487.826404846459,8778.649927945904,2286.2236067843546,-56.0,-69.0,-61.0,-52.0
725650717,6-8,3166.0309187279154,4301.106103697221,8768.481800132362,454.9618661257606,-56.0,-69.0,-60.0,-52.0
725650745,6-8,448.0265363128492,3741.547469961076,4759.591128920824,1053.345879669233,-54.0,-63.0,-62.0,-59.0
725650773,6-8,550.7555961626314,3578.5992429229755,4918.117463758298,1334.973268072289,-55.0,-63.0,-60.0,-57.0
725650800,6-8,-103.42096100278552,3599.558249158249,5061.726416363881,1184.9167887489011,-42.0,-63.0,-61.0,-54.0
725650827,6-8,537.0173719376392,2950.3761556506142,4852.680931744312,1433.9625334522748,-55.0,-63.0,-61.0,-60.0
725650848,6-8,309.0247973295184,3706.421458507964,5002.008167566855,1247.358981233244,-55.0,-63.0,-59.0,-60.0
725650862,6-8,561.758940397351,3462.2548150673256,5339.6575834108735,1356.49349863925,-55.0,-63.0,-61.0,-60.0
725650876,6-8,567.7751004016064,3586.186455134766,5238.7110189890345,1469.5077149155034,-55.0,-63.0,-59.0,-60.0
725650891,6-8,435.85190217391306,2816.37343862168,4800.708196721312,1265.9478778853315,-55.0,-63.0,-62.0,-59.0
725650906,6-8,427.9055712936732,3566.716152019002,4896.138528138528,1301.813169984686,-55.0,-63.0,-61.0,-59.0
725650920,6-8,,,,1144.7424852804463,,,,-59.0
725650921,6-8,496.6023875114784,3406.078143661491,4827.085714285714,,-55.0,-63.0,-61.0,
725650935,6-8,525.6490340386384,3437.3536116045,5068.547230831425,1090.309328040828,-55.0,-63.0,-61.0,-60.0
725650950,6-8,311.5504807692308,2889.255772402418,5140.236551998938,1426.2872586872588,-55.0,-63.0,-61.0,-58.0
725650964,6-8,359.4106884930188,3396.262999498412,6469.051619669076,1495.7296771684169,-55.0,-63.0,-61.0,-60.0
725650978,6-8,488.086642599278,2765.8603470165044,6032.159524666906,1604.6009262832883,-48.0,-63.0,-57.0,-59.0
725650990,6-8,515.9191873589166,3556.449767132402,5277.054169446297,1799.6282098995164,-55.0,-62.0,-59.0,-55.0
725651005,6-8,431.98474737845567,3426.648317028685,4489.575980052638,1673.7202093397748,-55.0,-63.0,-61.0,-59.0
725651020,6-8,582.3267734553775,10245.645979440867,4842.421193470699,1649.7103053435117,-48.0,-63.0,-59.0,-60.0
725651035,6-8,414.0264961169484,10047.07498049922,4916.758049178101,1548.116344605475,-55.0,-63.0,-61.0,-59.0
725651050,6-8,479.3944871215545,10286.602655286866,5499.93020777837,1006.220465651049,-55.0,-63.0,-61.0,-54.0
725651066,6-8,357.3460986117759,3129.89969183359,4938.778889039059,1607.717041800643,-55.0,-63.0,-61.0,-59.0
725651081,6-8,519.2008178100863,3701.7590579710154,5025.198348208339,1581.867955573838,-55.0,-63.0,-58.0,-59.0
725651095,6-8,391.6914942528736,3500.2039627039626,5050.851215254465,1450.7729132569557,-54.0,-63.0,-61.0,-59.0
725651110,6-8,550.7555961626314,3507.7965960287,4923.375850995504,1346.8478710210832,-55.0,-63.0,-59.0,-59.0
725651125,6-8,439.2336832496577,3006.993361913981,4904.311501811837,1569.6004081632657,-55.0,-63.0,-61.0,-59.0
725651140,6-8,517.0864253393664,3429.146030316674,4529.778751369113,1787.5481537875903,-55.0,-63.0,-61.0,-54.0
725651154,6-8,530.5297121634169,10210.325779585512,4549.83991462113,1831.3140767824495,-54.0,-63.0,-59.0,-57.0
725651168,6-8,333.1223124701385,3412.2373593146312,4962.1353059852045,1482.3772070626003,-54.0,-63.0,-61.0,-59.0
725651183,6-8,551.0073126142596,3234.2714909335127,4710.77147155361,1441.8750975800156,-55.0,-63.0,-61.0,-59.0
725651198,6-8,382.1030186871107,10146.269039418294,4750.092457420925,1569.242840329541,-55.0,-63.0,-61.0,-60.0
725651213,6-8,354.12523719165085,10023.445207466872,4606.99716331217,1457.931332236842,-55.0,-63.0,-60.0,-61.0
725651229,6-8,409.7215189873418,3510.466451503313,4516.994759343539,703.1911220715166,-55.0,-63.0,-61.0,-55.0
725651244,6-8,451.3888367729832,3166.0512776831347,4606.199652313453,1730.2806244995998,-55.0,-63.0,-59.0,-60.0
