timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725203989,1-3,,,8372.404990575353,-30.9897732325478,,,-64.0,-53.0
725204000,1-3,,,8283.046496815286,-3.3958630527817406,,,-64.0,-51.0
725204013,1-3,,,8529.22840270502,-113.09460181721006,,,-62.0,-53.0
725204025,1-3,,,8873.649898654874,-64.39547038327527,,,-62.0,-51.0
725204037,1-3,,,9114.90039115801,86.52228260869565,,,-62.0,-56.0
725204049,1-3,,,9797.140911518603,-0.5281690140845071,,,-61.0,-59.0
725204060,1-3,,,8486.211226267998,275.06112469437653,,,-63.0,-55.0
725204072,1-3,,,10272.998744507218,21.761838440111426,,,-64.0,-47.0
725204084,1-3,,,9599.315527845649,0.08,,,-62.0,-48.0
725204096,1-3,,,9984.307209452598,32.620041753653446,,,-62.0,-49.0
725204107,1-3,,,9410.545879977975,150.0452830188679,,,-62.0,-45.0
725204119,1-3,,,9146.517571884984,0.0998439937597504,,,-62.0,-44.0
725204131,1-3,,,9260.70015067805,64.85207700101317,,,-63.0,-45.0
725204143,1-3,,,9658.148538011696,134.66993464052285,,,-63.0,-52.0
725204157,1-3,,,9196.776431101996,-1.7307692307692308,,,-62.0,-50.0
725204170,1-3,,,9096.694074862517,0.1124780316344463,,,-62.0,-52.0
725204183,1-3,,,8824.857180898278,-57.46311010215664,,,-62.0,-45.0
725204196,1-3,,,8923.118286997065,-99.99426111908178,,,-63.0,-47.0
725204208,1-3,,,8749.883112381944,56.20503597122302,,,-61.0,-46.0
725204222,1-3,,,8600.777246238149,-79.85015772870662,,,-63.0,-45.0
725204235,1-3,,,9127.360918358603,-28.65847665847666,,,-64.0,-47.0
725204249,1-3,,,8747.984249890013,-413.3567662565905,,,-64.0,-42.0
725204262,1-3,,,9073.287197528743,-28.65847665847666,,,-64.0,-46.0
725204278,1-3,,,8869.512186749054,-2.8213166144200628,,,-64.0,-46.0
725204292,1-3,,,8880.856338759959,-47.91352549889135,,,-62.0,-43.0
725204308,1-3,,,8956.142500859994,-13.449152542372882,,,-64.0,-45.0
725204322,1-3,,,8821.342096160499,-39.05326876513317,,,-62.0,-44.0
725204339,1-3,,,8641.42104349336,-12.463350785340316,,,-59.0,-46.0
725204347,1-3,,,8710.779796574807,-2.542372881355932,,,-64.0,-46.0
725204359,1-3,,,8924.659412780657,-12.3984375,,,-64.0,-46.0
725204373,1-3,,,8779.551469309687,-26.38914027149321,,,-62.0,-46.0
725204386,1-3,,,8922.347923681256,-44.19018404907976,,,-64.0,-46.0
725204399,1-3,,,9097.486793426826,-25.97772828507795,,,-64.0,-46.0
725204410,1-3,,,9216.872603323392,-65.64705882352942,,,-64.0,-46.0
725204422,1-3,,,8859.375345542501,0.2253521126760563,,,-63.0,-46.0
725204435,1-3,,,9028.350671868227,-56.05298013245033,,,-62.0,-44.0
725204449,1-3,,,8970.363336515928,0.2140468227424749,,,-64.0,-45.0
725204464,1-3,,,8900.8964589481,-630.1879367414491,,,-61.0,-42.0
725204478,1-3,,,9243.182452212846,-63.59558823529412,,,-64.0,-46.0
725204494,1-3,,,8860.140734341252,-342.32416502946955,,,-64.0,-42.0
725204508,1-3,,,8786.715938525298,-48.02,,,-64.0,-46.0
725204522,1-3,,,8698.63045912654,-29.60406091370558,,,-64.0,-46.0
725204535,1-3,,,8787.95587851362,-12.3984375,,,-64.0,-46.0
725204548,1-3,,,8917.924260869566,-26.02710027100271,,,-64.0,-44.0
725204563,1-3,,,8785.957351290685,-2.6865671641791047,,,-63.0,-46.0
725204578,1-3,,,8926.201070996718,-45.301886792452834,,,-64.0,-46.0
725204593,1-3,,,8913.273857118025,0.2176870748299319,,,-64.0,-45.0
725204608,1-3,,,9021.311936936938,-14.340361445783133,,,-64.0,-46.0
725204624,1-3,,,10117.893625155308,-87.18378378378378,,,-63.0,-46.0
725204631,1-3,,,10145.50730868444,-110.1783439490446,,,-63.0,-46.0
725204651,1-3,,,8572.24012760821,-27.062645011600928,,,-64.0,-46.0
725204664,1-3,,,9059.29480808773,-12.798387096774194,,,-64.0,-46.0
725204678,1-3,,,9247.8097228145,0.2277580071174377,,,-62.0,-46.0
725204691,1-3,,,8820.223955624891,-25.401601830663616,,,-64.0,-42.0
725204705,1-3,,,8743.065021645021,-91.71195652173914,,,-64.0,-43.0
725204718,1-3,,,8689.627959413754,-87.1342512908778,,,-64.0,-47.0
725204732,1-3,,,8838.60899774188,-65.64705882352942,,,-64.0,-45.0
725204745,1-3,,,8617.564444829679,-24.976445396145607,,,-64.0,-46.0
725204760,1-3,,,8743.065021645021,-66.40307101727448,,,-64.0,-46.0
725204768,1-3,,,8740.03816859962,-43.74291497975708,,,-64.0,-46.0
725204779,1-3,2967.954147465438,5722.279739149988,8691.135397692775,-182.2735849056604,-60.0,-64.0,-64.0,-44.0
725204794,1-3,2874.486735870819,6090.130581108369,9077.931049511855,-56.71475409836065,-60.0,-64.0,-64.0,-47.0
725204808,1-3,2978.936401480111,5824.063554115939,8956.142500859994,-97.47692307692309,-60.0,-64.0,-64.0,-46.0
725204822,1-3,2804.1812710640347,5585.414274367412,8680.5942995755,-89.12852112676056,-60.0,-64.0,-63.0,-47.0
725204836,1-3,2842.142250530785,5699.245172219085,9032.298199615452,-99.42368045649071,-60.0,-64.0,-64.0,-46.0
725204851,1-3,2802.938924540828,5862.080610993422,8793.97540413697,-56.52941176470588,-60.0,-64.0,-62.0,-40.0
725204865,1-3,3767.0303265940897,5661.760547449384,8882.394682141,-12.798387096774194,-50.0,-64.0,-64.0,-46.0
725204879,1-3,2779.365306122449,5526.168100520716,8808.009693612603,0.1963190184049079,-60.0,-64.0,-64.0,-45.0
725204894,1-3,2767.074184657786,5597.481919490562,8785.198895027625,-40.77169811320755,-60.0,-64.0,-64.0,-45.0
725204908,1-3,2766.7828117702006,5710.853909697862,9066.833938137204,-12.798387096774194,-61.0,-64.0,-64.0,-45.0
725204921,1-3,2828.131690140845,5799.40172665097,8907.461181619256,-274.0642737896494,-60.0,-64.0,-64.0,-44.0
725204936,1-3,,,8985.117312072893,-81.78513731825525,,,-64.0,-45.0
725204937,1-3,3264.960634547591,5898.911814203972,,,-52.0,-64.0,,
725204950,1-3,3100.640289346778,5734.213839336439,9021.311936936938,-2.7607361963190185,-55.0,-64.0,-64.0,-46.0
725204965,1-3,2841.21488178025,5669.455770755465,8627.285751475183,-76.64696734059098,-60.0,-64.0,-64.0,-44.0
725204979,1-3,2841.062471500228,5674.597551298039,8932.373033707865,-449.4528,-60.0,-64.0,-64.0,-43.0
725204995,1-3,2863.916341071018,5712.645190257043,9220.569796624835,-31.0556552962298,-60.0,-64.0,-64.0,-47.0
725205010,1-3,2982.4537320461504,5785.810667568786,9275.706748149423,-25.13793103448276,-60.0,-64.0,-64.0,-46.0
725205025,1-3,2932.0557870370367,5696.6718591263125,9192.725107851596,-454.3194480604009,-60.0,-64.0,-64.0,-46.0
725205040,1-3,2927.1552736669014,5726.7869922358495,8956.912789197559,-61.668449197860966,-60.0,-64.0,-64.0,-46.0
725205054,1-3,2843.483832900637,5737.762795941376,8871.637456747405,-3.0927835051546397,-60.0,-64.0,-64.0,-46.0
725205068,1-3,2895.582565556343,5687.6835343175935,9146.165679457465,-12.022727272727272,-60.0,-64.0,-64.0,-46.0
725205082,1-3,2740.8397647058823,5774.7404614518855,8943.968498485505,-44.73913043478261,-60.0,-64.0,-64.0,-47.0
725205098,1-3,2931.286756057398,5760.4770405299205,8973.892718655752,-20.565310492505358,-60.0,-64.0,-64.0,-46.0
725205113,1-3,2865.2333869855142,5724.210549994376,9062.400497086046,-512.9043001686341,-60.0,-64.0,-64.0,-40.0
725205127,1-3,2679.6800092017484,5699.245172219085,8829.406906125283,-51.892631578947366,-60.0,-64.0,-64.0,-44.0
