timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725603266,6-2,6959.7409440175625,4041.051937345424,8083.087956860395,-106.52459016393442,-63.0,-68.0,-61.0,-49.0
725603280,6-2,5783.326058489743,3858.953696013289,8249.78004993461,-88.96220930232559,-63.0,-68.0,-61.0,-49.0
725603295,6-2,5914.686534216336,4045.220548793068,8119.8149554896145,-95.73409801876956,-57.0,-68.0,-61.0,-49.0
725603310,6-2,5932.790865384616,4056.938547486033,8198.286853063652,-92.92408906882592,-63.0,-68.0,-61.0,-49.0
725603325,6-2,5074.586433260394,4209.832138338254,8278.978841607566,-69.21151936444886,-63.0,-68.0,-61.0,-49.0
725603341,6-2,4967.1655332302935,4358.744557329464,8034.843645083934,-72.44906444906445,-63.0,-68.0,-59.0,-49.0
725603356,6-2,5114.7162763118895,4262.0749055812,8226.469462062487,-70.5425101214575,-63.0,-68.0,-61.0,-49.0
725603371,6-2,4880.437196289206,4527.080782844056,8332.869708372531,-112.03448275862068,-63.0,-67.0,-59.0,-49.0
725603385,6-2,4636.6755613881605,4473.0650072001645,8288.597983392645,-144.1865671641791,-63.0,-68.0,-61.0,-47.0
725603400,6-2,4714.273849281254,4339.797564048719,8130.8764940239025,-87.77151051625239,-63.0,-68.0,-61.0,-49.0
725603414,6-2,4909.487608153688,4342.277822908205,8112.112059765208,-55.08705114254625,-63.0,-68.0,-61.0,-49.0
725603428,6-2,5131.781245442613,4098.629544504806,8056.0574465544005,-73.9872611464968,-63.0,-68.0,-61.0,-49.0
725603442,6-2,4763.9857697283305,4254.037875669,8133.106585685364,-106.13793103448276,-63.0,-68.0,-59.0,-49.0
725603455,6-2,5090.946759259259,4382.900423301753,8121.536034971644,-92.1777108433735,-63.0,-68.0,-60.0,-47.0
725603469,6-2,4822.603881782091,4142.983683459107,8173.978089292024,-77.0121546961326,-63.0,-68.0,-60.0,-49.0
725603483,6-2,4524.373819163293,3862.964248596965,8214.390129682997,-76.75770925110132,-63.0,-68.0,-61.0,-49.0
725603498,6-2,4549.61534981906,4068.72463166632,8070.996947281907,-74.62098501070663,-62.0,-68.0,-61.0,-49.0
725603512,6-2,4741.451903216288,3994.881999170469,8039.734088200239,-114.55827619980413,-62.0,-68.0,-61.0,-49.0
725603526,6-2,4688.634768504866,4335.37327283976,7452.723678107606,-109.51685393258428,-62.0,-68.0,-59.0,-49.0
725603541,6-2,4433.301351748458,4247.916957862281,7529.130354020978,-96.64105263157894,-63.0,-68.0,-61.0,-49.0
725603555,6-2,4915.178555539078,4451.138312864909,7438.580554907904,-89.22157434402332,-63.0,-68.0,-59.0,-48.0
725603571,6-2,4725.939446870451,4169.386800334169,8074.379818051234,-109.72232645403376,-63.0,-68.0,-61.0,-48.0
725603586,6-2,4824.735174898664,4203.859478476821,8181.123596847384,0.5676100628930818,-63.0,-68.0,-58.0,-43.0
725603601,6-2,4697.639385433594,4106.351475821645,8222.74474940334,-127.67018469656992,-63.0,-68.0,-61.0,-48.0
725603616,6-2,4911.648474178404,4065.5007253886006,7362.274389524596,-88.79013539651837,-63.0,-68.0,-61.0,-48.0
725603633,6-2,4693.725286317059,4447.447126201678,8327.772882553894,-78.39820022497189,-63.0,-68.0,-61.0,-43.0
725603649,6-2,4961.117954677513,4472.750151729719,8273.111386723363,0.5519591141396933,-63.0,-68.0,-60.0,-43.0
725603664,6-2,4667.000449505544,4448.356996726678,8010.1376321102025,-89.83268101761252,-63.0,-68.0,-61.0,-48.0
725603679,6-2,4923.9294013825565,4524.929185427753,8088.090481233087,-61.56890459363957,-63.0,-68.0,-61.0,-44.0
725603695,6-2,4953.377522044538,4200.430081300813,8109.503870429915,-105.84977375565612,-63.0,-68.0,-60.0,-49.0
725603710,6-2,4636.43193871538,4155.697422258592,8142.473275140499,-105.40642939150402,-63.0,-68.0,-57.0,-40.0
725603726,6-2,4980.332639095507,4321.215844785773,8159.56020696143,-92.45619335347432,-63.0,-68.0,-60.0,-49.0
725603742,6-2,4626.666816816816,4178.779880682987,7529.4997028408425,-66.47286821705427,-63.0,-68.0,-59.0,-49.0
725603759,6-2,4909.3540216264255,4452.034635521546,8114.998932384343,-57.13882618510158,-63.0,-68.0,-60.0,-49.0
725603776,6-2,4610.293921983671,4434.747909443197,7590.352444600773,-64.21491228070175,-63.0,-68.0,-59.0,-45.0
725603791,6-2,5556.970814908402,4490.028166200559,8226.145632210972,-56.94600674915635,-54.0,-68.0,-60.0,-49.0
725603808,6-2,5006.399880364887,4416.461046743907,8190.239604432264,-114.55827619980413,-63.0,-68.0,-61.0,-44.0
725603824,6-2,5649.213267125032,4273.678593210002,8216.566015393724,-196.8132231404959,-54.0,-68.0,-58.0,-44.0
725603839,6-2,5088.671933784801,4556.472937360632,8096.61072705602,-98.71935483870968,-63.0,-68.0,-59.0,-49.0
725603853,6-2,5201.162226450999,4425.721351516385,8090.047421948912,-133.37306201550388,-63.0,-68.0,-61.0,-44.0
725603868,6-2,5032.315318196354,4349.344182262002,8234.116530200547,-43.7370417193426,-63.0,-67.0,-60.0,-49.0
725603882,6-2,5311.406631762652,4349.725843161597,8130.430354171618,-56.001106194690266,-63.0,-68.0,-58.0,-49.0
725603897,6-2,5534.789220404235,4539.907291456271,8121.109600477042,-40.558030480656505,-63.0,-68.0,-60.0,-49.0
725603914,6-2,5291.259048522206,4393.132525169509,8147.105788423153,-63.92438764643237,-63.0,-68.0,-60.0,-49.0
725603931,6-2,5493.373029772329,4490.920983140361,8138.2545175386795,-52.528409090909086,-63.0,-68.0,-60.0,-49.0
725603946,6-2,5171.5839439311885,4336.993103448276,7299.214175471922,-62.96641791044776,-63.0,-68.0,-58.0,-49.0
725603961,6-2,5415.847764034253,4553.703606158833,8202.384471249561,-42.60591133004927,-63.0,-68.0,-60.0,-49.0
725603976,6-2,5236.696002528046,4533.4975796692215,8076.800379551653,-63.62370062370063,-63.0,-68.0,-60.0,-44.0
725603992,6-2,5248.126038564039,4304.304873054873,8379.543041691135,-43.57178841309823,-63.0,-68.0,-60.0,-49.0
725604007,6-2,5242.515503875969,4570.370272468484,8156.126961312732,-25.572781065088755,-63.0,-68.0,-60.0,-49.0
725604022,6-2,5236.871946351589,4632.684509326845,8138.320833832514,-62.96641791044776,-63.0,-68.0,-60.0,-49.0
725604036,6-2,5341.05591533723,4386.823143208864,8197.152982870644,-58.32373271889401,-63.0,-68.0,-60.0,-49.0
725604051,6-2,5295.443846883897,4542.593794945552,8144.421002272455,-96.23584905660375,-63.0,-68.0,-60.0,-47.0
725604065,6-2,5463.796674584323,4710.611576846308,8198.053786523553,-92.83013144590495,-63.0,-68.0,-60.0,-49.0
725604078,6-2,5501.255739795918,4277.813289174084,8126.924931376059,-70.5425101214575,-63.0,-68.0,-60.0,-49.0
725604093,6-2,5332.632865478631,4560.170622844391,8031.527347036904,-97.04968287526428,-63.0,-68.0,-60.0,-49.0
725604112,6-2,5468.992867332382,4306.068209750103,8140.772264329702,-55.62330407023145,-63.0,-68.0,-60.0,-49.0
725604127,6-2,5257.463356598984,4113.542963115599,7553.447996239276,-110.03198494825963,-63.0,-68.0,-59.0,-49.0
725604145,6-2,5243.569784172662,4443.087620578778,8101.89312169312,-81.78213507625273,-63.0,-68.0,-60.0,-49.0
725604159,6-2,5348.001252740369,4189.1212621159,8303.372667855021,-85.24512534818942,-63.0,-68.0,-60.0,-49.0
725604174,6-2,5236.696002528046,4410.460243407709,8175.12440248566,-97.35843054082716,-63.0,-68.0,-60.0,-49.0
725604189,6-2,5407.680313449545,4647.340604362617,8099.6819008364655,-69.55688622754491,-63.0,-68.0,-61.0,-49.0
725604206,6-2,5185.082759699625,4511.658169409876,8174.655844928054,-75.34702702702702,-63.0,-68.0,-60.0,-49.0
725604222,6-2,5401.286730982129,4671.449722882026,8181.466436562722,-92.64278506559032,-63.0,-68.0,-60.0,-49.0
725604237,6-2,5403.04979642969,4640.839528377298,8085.994845360824,-107.70165745856352,-63.0,-67.0,-60.0,-49.0
725604251,6-2,5401.63338658147,2284.4720123361603,8182.947488038278,-52.13697219361484,-63.0,-59.0,-60.0,-49.0
725604266,6-2,5415.847764034253,4703.101634117178,8159.56020696143,-76.25382932166302,-63.0,-68.0,-60.0,-49.0
725604280,6-2,5224.3141551071885,4672.587726358149,7972.319600048188,-111.07692307692308,-63.0,-68.0,-60.0,-49.0
725604295,6-2,5213.7509733939005,4612.111425111021,7393.6737353394155,-104.61896243291592,-63.0,-68.0,-60.0,-49.0
725604309,6-2,5485.7600584036345,4507.401427115189,8145.395215311005,-74.22364217252397,-63.0,-68.0,-60.0,-49.0
725604323,6-2,5576.834653305317,4309.59922099221,8121.512059144346,-86.69405099150141,-63.0,-68.0,-59.0,-49.0
725604338,6-2,5651.94345926497,3206.106870229008,8093.794791035736,-110.86635071090046,-63.0,-61.0,-61.0,-49.0
725604352,6-2,5349.505616199968,4625.182186234817,8089.27346162984,-60.81675392670157,-63.0,-68.0,-61.0,-43.0
725604367,6-2,5684.090257499336,4475.827295183203,7557.000470311581,-91.71728271728271,-58.0,-68.0,-59.0,-49.0
725604381,6-2,5575.760418317224,4524.929185427753,8273.111386723363,-62.96641791044776,-63.0,-68.0,-61.0,-49.0
725604396,6-2,5557.481499202552,4521.227811860941,8156.226981490271,-4.71041948579161,-63.0,-68.0,-61.0,-44.0
725604410,6-2,5444.248108195138,3293.684399848542,8171.218466316292,-91.35223880597016,-63.0,-68.0,-61.0,-49.0
725604425,6-2,5408.545265515036,4455.649385245902,8100.8213181061155,-43.13715710723192,-63.0,-68.0,-61.0,-49.0
725604440,6-2,5346.182689236666,4542.593794945552,8249.78004993461,-27.632992327365727,-63.0,-68.0,-61.0,-47.0
725604454,6-2,5251.125360230548,4692.414831279046,8089.861140883649,-80.20253164556962,-63.0,-68.0,-59.0,-49.0
725604469,6-2,5328.313862804393,4394.938540596094,8037.324191026103,-83.61475409836065,-63.0,-68.0,-61.0,-49.0
725604483,6-2,5521.503600576093,4443.811363171878,8055.736194839644,-29.723521320495188,-63.0,-68.0,-60.0,-49.0
725604497,6-2,5266.302023121388,4751.391987114959,7599.9617276544695,-104.33898305084746,-63.0,-68.0,-59.0,-49.0
725604511,6-2,5280.716309772984,4554.626342451875,8160.099833808167,-86.69405099150141,-63.0,-68.0,-60.0,-49.0
725604528,6-2,5240.218725035948,4511.113900414937,8195.216723751035,-71.5564681724846,-63.0,-68.0,-60.0,-49.0
725604543,6-2,5309.684235821852,4863.093013972056,8129.8357211079265,-90.7203557312253,-63.0,-68.0,-60.0,-49.0
725604557,6-2,5716.2097467749645,4674.468800322062,8145.920576327696,-73.59662090813094,-63.0,-68.0,-60.0,-49.0
725604571,6-2,5391.298628826531,4730.650030556121,8113.2269665624235,-41.88377723970944,-63.0,-68.0,-60.0,-49.0
725604586,6-2,5539.810651828298,4773.495954692557,8010.343603884426,-74.46153846153847,-63.0,-68.0,-60.0,-49.0
725604601,6-2,5359.019689450937,4411.259748297916,8288.597983392645,-92.92408906882592,-63.0,-68.0,-61.0,-49.0
725604616,6-2,5552.007573366993,4817.753391374773,8162.970990170222,-72.44906444906445,-63.0,-68.0,-61.0,-49.0
725604631,6-2,5269.165182829888,4329.123764415157,7151.921246923707,-89.30836575875486,-63.0,-68.0,-61.0,-49.0
725604646,6-2,5320.765612457859,4588.953605141595,8107.3760817307675,-91.90090090090092,-63.0,-68.0,-61.0,-49.0
725604662,6-2,5239.180893980958,4438.732821258045,7487.975345402573,-54.78896103896104,-63.0,-68.0,-61.0,-49.0
725604678,6-2,5796.60908509277,4767.709898989899,8161.992568620401,-76.68641470888662,-63.0,-68.0,-61.0,-49.0
725604694,6-2,5650.975429580858,4531.421192867391,8134.991834319528,-58.72969837587007,-63.0,-68.0,-61.0,-49.0
725604709,6-2,5602.391975800031,4397.035139092241,8085.994845360824,-108.19981498612395,-63.0,-68.0,-61.0,-49.0
725604723,6-2,5715.299522292994,4542.593794945552,8063.513878831766,-70.56802459646426,-63.0,-68.0,-61.0,-44.0
725604737,6-2,5465.248199711954,4455.649385245902,7940.7517398608115,-72.60000000000001,-63.0,-68.0,-61.0,-49.0
725604753,6-2,5590.820463933905,4500.842268681433,8113.368759680688,-204.81489675516224,-63.0,-68.0,-61.0,-43.0
725604769,6-2,5533.430978613092,4604.072306431791,8132.748596679804,-88.53326904532305,-63.0,-68.0,-61.0,-49.0
725604784,6-2,5778.125,4696.210515672396,8140.772264329702,-90.27433628318585,-63.0,-68.0,-61.0,-49.0
725604799,6-2,5657.335048231512,4831.270275629586,8090.844308504259,-53.68504772004242,-63.0,-68.0,-61.0,-49.0
725604813,6-2,5673.654269752594,4624.246104027525,8182.440304725628,-64.24702589223233,-63.0,-68.0,-61.0,-44.0
725604827,6-2,5762.57057890563,,8298.597274881518,-89.48245614035088,-54.0,,-61.0,-47.0
725604828,6-2,,4614.906079579883,,,,-68.0,,
725604842,6-2,5639.202564102565,4463.881954424143,7268.877273260589,-46.62533692722372,-63.0,-68.0,-57.0,-49.0
725604857,6-2,,,,-75.75652173913043,,,,-49.0
725604858,6-2,5731.728042159054,4465.617376775272,7981.935230973345,,-63.0,-68.0,-61.0,
725604874,6-2,5616.69976057462,4732.578153658039,7289.458193979933,-92.92408906882592,-63.0,-68.0,-59.0,-49.0
725604890,6-2,5708.47425327747,4629.676828012359,7617.973256924546,-82.09187279151944,-63.0,-68.0,-61.0,-49.0
725604905,6-2,5778.125,4605.0155705798,8127.894962998328,-109.41440598690365,-63.0,-68.0,-61.0,-49.0
725604918,6-2,5701.867821623356,4628.723434925865,7648.731286445317,-78.04703247480403,-63.0,-68.0,-58.0,-49.0
725604933,6-2,5539.231979450955,4664.842792976725,8082.119458423197,-98.88002873563218,-63.0,-68.0,-61.0,-40.0
725604949,6-2,5745.490795581879,4596.540081799591,8076.313338122606,-150.5870858113849,-63.0,-68.0,-61.0,-49.0
725604964,6-2,5244.83722387592,4674.933652246256,8073.413405146618,-126.66753926701573,-57.0,-68.0,-61.0,-49.0
725604980,6-2,5505.7772045784295,4649.654049654049,8059.593324653805,-267.8847392144237,-63.0,-68.0,-61.0,-44.0
725604996,6-2,5766.72252570694,4500.842268681433,8061.667072725058,-86.44915254237289,-63.0,-68.0,-61.0,-49.0
725605011,6-2,5484.640915593705,4821.191998391637,7583.239545507789,-72.6757038581856,-64.0,-68.0,-59.0,-49.0
725605025,6-2,5728.069103096074,4571.712985938792,8249.78004993461,-91.71728271728271,-64.0,-68.0,-61.0,-49.0
725605040,6-2,5535.410484511517,4624.246104027525,7674.955989644622,-56.37527839643653,-63.0,-68.0,-59.0,-49.0
725605054,6-2,5782.301042983565,4537.000615637185,8037.324191026103,-119.4729315628192,-63.0,-68.0,-61.0,-49.0
725605069,6-2,5690.0022410757165,4477.670716639209,8091.814899232245,-74.86143931256713,-63.0,-68.0,-61.0,-49.0
725605083,6-2,5526.089615931722,4705.1894563426695,8051.852976620873,-91.1708043694141,-64.0,-68.0,-61.0,-49.0
725605097,6-2,5948.038942167975,4485.059612211221,8175.6280922930555,-186.6332288401254,-57.0,-68.0,-61.0,-44.0
725605112,6-2,5431.351145038168,4794.204118352659,7435.811832374692,-89.22157434402332,-64.0,-68.0,-61.0,-49.0
725605126,6-2,5769.845565992677,4681.089940585945,8087.933932853718,-72.98010471204189,-64.0,-68.0,-61.0,-49.0
725605143,6-2,5640.343383052999,4512.921820779751,8161.788297488886,-39.13574660633484,-64.0,-68.0,-58.0,-43.0
725605158,6-2,5875.222677165354,4739.3389795918365,8273.111386723363,0.530278232405892,-64.0,-68.0,-61.0,-44.0
725605173,6-2,5697.155714285714,4737.405344757242,8129.8357211079265,-92.64278506559032,-64.0,-68.0,-61.0,-49.0
725605187,6-2,5452.572060682681,4703.820336236581,8063.513878831766,-47.32694938440493,-64.0,-68.0,-61.0,-47.0
725605202,6-2,5503.381920550516,4636.444805194806,8048.943018913383,-69.48753738783648,-64.0,-68.0,-61.0,-49.0
725605219,6-2,5870.411596505162,4554.580854629242,8168.291462686568,-259.2006191950464,-64.0,-68.0,-61.0,-47.0
725605234,6-2,5710.218408736349,4753.3059415911375,8126.924931376059,-69.55688622754491,-64.0,-68.0,-61.0,-49.0
725605250,6-2,5646.63895640901,4792.524471299093,8057.679208876026,-96.64105263157894,-64.0,-68.0,-61.0,-49.0
725605265,6-2,5785.504469987229,4509.2428452924105,8114.987934535898,-70.5425101214575,-64.0,-68.0,-61.0,-49.0
725605279,6-2,5795.12210959772,4697.16039644013,8171.740489776511,-93.97031729785056,-64.0,-67.0,-61.0,-49.0
725605294,6-2,5710.218408736349,4669.609646433681,7921.829344935944,-87.60400763358778,-64.0,-68.0,-62.0,-49.0
725605310,6-2,5869.479193138501,4771.565709664375,7810.132564498871,-70.44570837642192,-64.0,-68.0,-60.0,-47.0
725605325,6-2,5807.756410256411,4725.836589336589,8146.560914908747,-70.13674560733384,-64.0,-67.0,-62.0,-43.0
725605341,6-2,5820.935571110404,4634.449690721649,7524.133626321415,-40.36872812135356,-64.0,-68.0,-62.0,-49.0
725605357,6-2,5883.496417767871,4516.736393851267,8045.388108108108,-86.44915254237289,-64.0,-68.0,-62.0,-49.0
725605374,6-2,5775.911760063142,4775.1113102349655,8078.1375891669695,-59.55882352941177,-63.0,-68.0,-62.0,-49.0
725605389,6-2,5752.396668238252,4712.410917207792,8072.281744593452,-73.36421052631579,-63.0,-68.0,-61.0,-49.0
725605404,6-2,5791.534810126583,4557.576582148011,8048.943018913383,-70.0383233532934,-58.0,-68.0,-61.0,-49.0
725605416,6-2,5611.325785361186,4557.576582148011,8154.173631900372,-76.25382932166302,-64.0,-68.0,-61.0,-49.0
725605431,6-2,5697.280301839333,4582.483384301733,7413.802004716982,-56.88202247191011,-64.0,-68.0,-59.0,-49.0
725605446,6-2,,,,-91.71728271728271,,,,-49.0
725605447,6-2,5503.888339448078,4438.732821258045,8074.379818051234,,-63.0,-68.0,-58.0,
725605463,6-2,5757.244024825037,4648.708036622585,8087.933932853718,-110.03198494825963,-57.0,-68.0,-61.0,-49.0
725605478,6-2,5777.203889685956,4224.978624338624,8118.109158743532,-69.696,-63.0,-68.0,-61.0,-43.0
725605492,6-2,5557.268477574226,4710.039167182024,7233.299039943107,-29.00536912751678,-63.0,-68.0,-59.0,-49.0
725605506,6-2,5869.479193138501,4586.223423791063,7537.878795038393,-70.0462311557789,-63.0,-68.0,-60.0,-45.0
725605520,6-2,5825.069514501892,4683.968839688397,7554.335801598496,-78.04703247480403,-63.0,-68.0,-59.0,-49.0
725605535,6-2,5650.975429580858,4391.523918947149,7281.995848161328,-70.75736040609138,-64.0,-68.0,-61.0,-49.0
725605549,6-2,5804.027171352285,4382.369189076507,8242.919933475885,-88.02396931927134,-64.0,-68.0,-62.0,-49.0
725605564,6-2,5734.240506329114,4175.40251170711,8191.2155624404195,-63.43984962406015,-64.0,-68.0,-62.0,-49.0
725605578,6-2,6089.850253807106,4371.00592216582,7978.0861965039185,-72.60000000000001,-64.0,-68.0,-62.0,-49.0
725605593,6-2,6282.281293516942,3977.0427990584208,8228.689260143197,-45.1644908616188,-64.0,-68.0,-60.0,-49.0
725605607,6-2,6045.734803149606,4246.454351989784,8188.288385944014,-94.25975359342917,-63.0,-67.0,-62.0,-47.0
725605622,6-2,5999.945963332262,4309.089732711073,8190.239604432264,-140.79631425800193,-64.0,-67.0,-61.0,-49.0
725605637,6-2,5156.57747659634,4298.277038269551,7702.206752037252,-47.13687150837989,-56.0,-67.0,-60.0,-41.0
725605651,6-2,5463.60074325416,4184.243135610983,8081.151192045047,-107.50367647058825,-65.0,-68.0,-63.0,-48.0
725605666,6-2,5861.967478372317,4103.638342402679,8151.891447368423,-43.13715710723192,-65.0,-68.0,-62.0,-48.0
725605681,6-2,5696.486676475396,4531.421192867391,8038.291145332051,-73.36421052631579,-65.0,-68.0,-63.0,-49.0
725605696,6-2,5991.948805993445,4309.031693077564,8110.469747498809,-59.488836662749705,-63.0,-68.0,-62.0,-44.0
725605711,6-2,5830.583938150836,4014.106915570641,8153.807285546415,-101.01670146137788,-63.0,-68.0,-62.0,-44.0
725605726,6-2,,,,-73.36421052631579,,,,-48.0
725605727,6-2,6050.252783964365,3734.529936305732,7961.769128970164,,-64.0,-67.0,-62.0,
725605742,6-2,5214.0369594493495,4837.025213420687,8093.119087235559,-97.35843054082716,-64.0,-67.0,-62.0,-48.0
725605757,6-2,5157.530044843049,4794.8321820398205,8210.149681528663,-138.91004784688997,-64.0,-67.0,-60.0,-48.0
725605772,6-2,5772.287069797362,4413.6521100146965,7599.961156069364,-80.8538283062645,-65.0,-68.0,-59.0,-49.0
725605786,6-2,5280.98398499495,4528.699913830246,7959.853860957421,-82.0736137667304,-64.0,-68.0,-62.0,-44.0
725605800,6-2,5911.998911860718,4666.748366013072,8035.390980156345,-57.91304347826087,-65.0,-67.0,-62.0,-46.0
725605815,6-2,5672.168381804624,4764.82212800323,8104.453802715366,-19.311258278145697,-63.0,-67.0,-61.0,-43.0
725605830,6-2,6102.403956111883,4763.728446563369,8109.3254388074065,-94.55097837281151,-64.0,-67.0,-61.0,-49.0
725605844,6-2,6136.9987908101575,4498.2307222787385,8132.104696557436,-56.75448430493273,-64.0,-67.0,-61.0,-49.0
725605859,6-2,6164.953537807471,4673.430149314788,7447.262371615313,-142.53196721311474,-64.0,-67.0,-60.0,-47.0
725605875,6-2,6155.532847846296,4561.095982142857,8287.249293452662,-54.08653846153846,-63.0,-68.0,-61.0,-49.0
725605890,6-2,5841.44589849984,4527.105941591138,8217.539081004263,-112.8996138996139,-64.0,-68.0,-61.0,-49.0
725605905,6-2,5960.95824567082,4495.486783245222,8169.128749259041,-90.7203557312253,-65.0,-67.0,-61.0,-49.0
725605919,6-2,5881.055382598722,4834.146031746031,8134.4227038678,-97.04968287526428,-65.0,-68.0,-61.0,-49.0
725605932,6-2,5705.005952380952,4376.049119934507,8164.3920515574655,-89.56975609756097,-65.0,-68.0,-60.0,-49.0
725605946,6-2,5888.433075933076,4662.268821521783,8188.44701439698,-134.90799256505576,-64.0,-68.0,-60.0,-48.0
725605961,6-2,5662.237406564836,4450.1778550961935,8188.44701439698,-90.27433628318585,-64.0,-68.0,-60.0,-48.0
725605975,6-2,5606.855321861059,4474.5606152600685,8193.168176400477,-71.77754891864058,-64.0,-68.0,-60.0,-46.0
725605990,6-2,5519.737002079667,4559.245638945234,8232.930481913514,-122.91363251481796,-65.0,-68.0,-59.0,-48.0
725606004,6-2,5547.863002461034,4699.355635205097,8146.914282336249,-69.55688622754491,-64.0,-68.0,-58.0,-49.0
725606018,6-2,5505.7772045784295,4408.53519441675,8124.415671906393,-58.72969837587007,-64.0,-68.0,-59.0,-49.0
