Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
2-1,2025-01-10 13:39:12.400,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6782,619,7255942792,True,6214.771517362518
2-1,2025-01-10 13:39:12.400,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10156,955,7255942792,True,9283.08307083071
2-1,2025-01-10 13:39:12.400,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4936,526,7255942792,True,4460.6547052361775
2-1,2025-01-10 13:39:12.400,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-811,286,7255942792,True,-599.5633546034641
2-1,2025-01-10 13:39:12.536,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6841,365,7255942928,True,6494.488065500971
2-1,2025-01-10 13:39:12.536,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6841,365,7255942928,True,6494.488065500971
2-1,2025-01-10 13:39:12.536,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9775,340,7255942928,True,9446.42857142857
2-1,2025-01-10 13:39:12.536,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6841,365,7255942928,True,6494.488065500971
2-1,2025-01-10 13:39:12.536,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9775,340,7255942928,True,9446.42857142857
2-1,2025-01-10 13:39:12.536,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4350,819,7255942928,True,3660.7661056297156
2-1,2025-01-10 13:39:12.536,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6841,365,7255942928,True,6494.488065500971
2-1,2025-01-10 13:39:12.536,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9775,340,7255942928,True,9446.42857142857
2-1,2025-01-10 13:39:12.536,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4350,819,7255942928,True,3660.7661056297156
2-1,2025-01-10 13:39:12.536,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1094,381,7255942928,True,-811.4142372881356
2-1,2025-01-10 13:39:12.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6343,746,7255943060,True,5675.504161376782
2-1,2025-01-10 13:39:12.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6343,746,7255943060,True,5675.504161376782
2-1,2025-01-10 13:39:12.668,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9541,495,7255943060,True,9070.414607413313
2-1,2025-01-10 13:39:12.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6343,746,7255943060,True,5675.504161376782
2-1,2025-01-10 13:39:12.668,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9541,495,7255943060,True,9070.414607413313
2-1,2025-01-10 13:39:12.668,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4155,1001,7255943060,True,3348.336889061288
2-1,2025-01-10 13:39:12.668,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6343,746,7255943060,True,5675.504161376782
2-1,2025-01-10 13:39:12.668,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9541,495,7255943060,True,9070.414607413313
2-1,2025-01-10 13:39:12.668,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4155,1001,7255943060,True,3348.336889061288
2-1,2025-01-10 13:39:12.668,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-1643,1080,7255943060,True,-991.3510833639368
2-1,2025-01-10 13:39:12.800,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6430,869,7255943192,True,5664.4608850527475
2-1,2025-01-10 13:39:12.800,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6430,869,7255943192,True,5664.4608850527475
2-1,2025-01-10 13:39:12.800,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9658,376,7255943192,True,9296.089695036873
2-1,2025-01-10 13:39:12.800,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6430,869,7255943192,True,5664.4608850527475
2-1,2025-01-10 13:39:12.800,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9658,376,7255943192,True,9296.089695036873
2-1,2025-01-10 13:39:12.800,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4585,640,7255943192,True,4023.3923444976076
2-1,2025-01-10 13:39:12.800,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6430,869,7255943192,True,5664.4608850527475
2-1,2025-01-10 13:39:12.800,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9658,376,7255943192,True,9296.089695036873
2-1,2025-01-10 13:39:12.800,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4585,640,7255943192,True,4023.3923444976076
2-1,2025-01-10 13:39:12.800,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-889,339,7255943192,True,-643.5838762214984
2-1,2025-01-10 13:39:12.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6782,1312,7255943316,True,5682.669137632815
2-1,2025-01-10 13:39:12.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6782,1312,7255943316,True,5682.669137632815
2-1,2025-01-10 13:39:12.925,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9541,505,7255943316,True,9061.385725661956
2-1,2025-01-10 13:39:12.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6782,1312,7255943316,True,5682.669137632815
2-1,2025-01-10 13:39:12.925,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9541,505,7255943316,True,9061.385725661956
2-1,2025-01-10 13:39:12.925,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,4428,720,7255943316,True,3808.6993006993007
2-1,2025-01-10 13:39:12.925,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6782,1312,7255943316,True,5682.669137632815
2-1,2025-01-10 13:39:12.925,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9541,505,7255943316,True,9061.385725661956
2-1,2025-01-10 13:39:12.925,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,4428,720,7255943316,True,3808.6993006993007
2-1,2025-01-10 13:39:12.925,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-889,467,7255943316,True,-582.8325958702064
2-1,2025-01-10 13:39:13.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6401,1122,7255943442,True,5446.338030041206
2-1,2025-01-10 13:39:13.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6401,1122,7255943442,True,5446.338030041206
2-1,2025-01-10 13:39:13.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9541,465,7255943442,True,9097.609534279432
2-1,2025-01-10 13:39:13.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6401,1122,7255943442,True,5446.338030041206
2-1,2025-01-10 13:39:13.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9541,465,7255943442,True,9097.609534279432
2-1,2025-01-10 13:39:13.052,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4546,731,7255943442,True,3916.262270229297
2-1,2025-01-10 13:39:13.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6401,1122,7255943442,True,5446.338030041206
2-1,2025-01-10 13:39:13.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9541,465,7255943442,True,9097.609534279432
2-1,2025-01-10 13:39:13.052,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4546,731,7255943442,True,3916.262270229297
2-1,2025-01-10 13:39:13.052,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-889,552,7255943442,True,-548.4531575294934
2-1,2025-01-10 13:39:13.191,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7075,1048,7255943578,True,6162.209159177643
2-1,2025-01-10 13:39:13.191,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7075,1048,7255943578,True,6162.209159177643
2-1,2025-01-10 13:39:13.191,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9697,362,7255943578,True,9348.027537528582
2-1,2025-01-10 13:39:13.191,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7075,1048,7255943578,True,6162.209159177643
2-1,2025-01-10 13:39:13.191,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9697,362,7255943578,True,9348.027537528582
2-1,2025-01-10 13:39:13.191,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,842,7255943578,True,3379.1276682252487
2-1,2025-01-10 13:39:13.191,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7075,1048,7255943578,True,6162.209159177643
2-1,2025-01-10 13:39:13.191,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9697,362,7255943578,True,9348.027537528582
2-1,2025-01-10 13:39:13.191,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,842,7255943578,True,3379.1276682252487
2-1,2025-01-10 13:39:13.191,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-1426,856,7255943578,True,-891.093777388256
2-1,2025-01-10 13:39:13.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9184,269,7255943722,True,8922.654818576113
2-1,2025-01-10 13:39:13.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9184,269,7255943722,True,8922.654818576113
2-1,2025-01-10 13:39:13.333,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9853,350,7255943722,True,9515.006272664903
2-1,2025-01-10 13:39:13.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9184,269,7255943722,True,8922.654818576113
2-1,2025-01-10 13:39:13.333,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9853,350,7255943722,True,9515.006272664903
2-1,2025-01-10 13:39:13.333,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4311,735,7255943722,True,3683.060047562425
2-1,2025-01-10 13:39:13.333,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9184,269,7255943722,True,8922.654818576113
2-1,2025-01-10 13:39:13.333,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9853,350,7255943722,True,9515.006272664903
2-1,2025-01-10 13:39:13.333,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4311,735,7255943722,True,3683.060047562425
2-1,2025-01-10 13:39:13.333,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-889,302,7255943721,True,-663.5776658270361
2-1,2025-01-10 13:39:13.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9311,161,7255943871,True,9152.736592060812
2-1,2025-01-10 13:39:13.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9311,161,7255943871,True,9152.736592060812
2-1,2025-01-10 13:39:13.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9683,764,7255943871,True,8974.872116397051
2-1,2025-01-10 13:39:13.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9311,161,7255943871,True,9152.736592060812
2-1,2025-01-10 13:39:13.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9683,764,7255943871,True,8974.872116397051
2-1,2025-01-10 13:39:13.483,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4311,889,7255943871,True,3573.9848076923076
2-1,2025-01-10 13:39:13.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9311,161,7255943871,True,9152.736592060812
2-1,2025-01-10 13:39:13.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9683,764,7255943871,True,8974.872116397051
2-1,2025-01-10 13:39:13.483,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4311,889,7255943871,True,3573.9848076923076
2-1,2025-01-10 13:39:13.483,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-928,150,7255943871,True,-798.8719851576996
2-1,2025-01-10 13:39:13.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6313,212,7255944022,True,6107.887969348659
2-1,2025-01-10 13:39:13.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6313,212,7255944022,True,6107.887969348659
2-1,2025-01-10 13:39:13.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10283,176,7255944022,True,10109.961659814513
2-1,2025-01-10 13:39:13.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6313,212,7255944022,True,6107.887969348659
2-1,2025-01-10 13:39:13.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10283,176,7255944022,True,10109.961659814513
2-1,2025-01-10 13:39:13.632,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4116,832,7255944022,True,3423.899757477769
2-1,2025-01-10 13:39:13.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6313,212,7255944022,True,6107.887969348659
2-1,2025-01-10 13:39:13.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10283,176,7255944022,True,10109.961659814513
2-1,2025-01-10 13:39:13.632,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4116,832,7255944022,True,3423.899757477769
2-1,2025-01-10 13:39:13.632,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-967,369,7255944022,True,-699.9169161676647
2-1,2025-01-10 13:39:13.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6489,581,7255944172,True,5955.745544554456
2-1,2025-01-10 13:39:13.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6489,581,7255944172,True,5955.745544554456
2-1,2025-01-10 13:39:13.783,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9424,485,7255944172,True,8962.738520536886
2-1,2025-01-10 13:39:13.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6489,581,7255944172,True,5955.745544554456
2-1,2025-01-10 13:39:13.783,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9424,485,7255944172,True,8962.738520536886
2-1,2025-01-10 13:39:13.783,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4194,760,7255944172,True,3550.5926524020992
2-1,2025-01-10 13:39:13.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,6489,581,7255944172,True,5955.745544554456
2-1,2025-01-10 13:39:13.783,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9424,485,7255944172,True,8962.738520536886
2-1,2025-01-10 13:39:13.783,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4194,760,7255944172,True,3550.5926524020992
2-1,2025-01-10 13:39:13.783,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-928,453,7255944172,True,-623.5944967414916
2-1,2025-01-10 13:39:13.936,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7221,1142,7255944325,True,6234.944517517637
2-1,2025-01-10 13:39:13.936,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7221,1142,7255944325,True,6234.944517517637
2-1,2025-01-10 13:39:13.936,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10322,234,7255944325,True,10093.187192118226
2-1,2025-01-10 13:39:13.936,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7221,1142,7255944325,True,6234.944517517637
2-1,2025-01-10 13:39:13.936,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10322,234,7255944325,True,10093.187192118226
2-1,2025-01-10 13:39:13.936,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4194,805,7255944325,True,3518.630926185237
2-1,2025-01-10 13:39:13.936,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7221,1142,7255944325,True,6234.944517517637
2-1,2025-01-10 13:39:13.936,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10322,234,7255944325,True,10093.187192118226
2-1,2025-01-10 13:39:13.936,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4194,805,7255944325,True,3518.630926185237
2-1,2025-01-10 13:39:13.936,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-1087,1559,7255944325,True,-446.5491307634165
2-1,2025-01-10 13:39:14.092,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6372,1766,7255944480,True,4989.233718358319
2-1,2025-01-10 13:39:14.092,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6372,1766,7255944480,True,4989.233718358319
2-1,2025-01-10 13:39:14.092,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9775,283,7255944480,True,9499.962716245775
2-1,2025-01-10 13:39:14.092,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6372,1766,7255944480,True,4989.233718358319
2-1,2025-01-10 13:39:14.092,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9775,283,7255944480,True,9499.962716245775
2-1,2025-01-10 13:39:14.092,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4272,780,7255944480,True,3612.4275534441804
2-1,2025-01-10 13:39:14.092,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6372,1766,7255944480,True,4989.233718358319
2-1,2025-01-10 13:39:14.092,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9775,283,7255944480,True,9499.962716245775
2-1,2025-01-10 13:39:14.092,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4272,780,7255944480,True,3612.4275534441804
2-1,2025-01-10 13:39:14.092,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-772,480,7255944480,True,-476.02555910543134
2-1,2025-01-10 13:39:14.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7749,1239,7255944631,True,6680.796728971962
2-1,2025-01-10 13:39:14.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7749,1239,7255944631,True,6680.796728971962
2-1,2025-01-10 13:39:14.241,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10557,1030,7255944631,True,9618.559506343316
2-1,2025-01-10 13:39:14.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7749,1239,7255944631,True,6680.796728971962
2-1,2025-01-10 13:39:14.241,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10557,1030,7255944631,True,9618.559506343316
2-1,2025-01-10 13:39:14.241,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4311,760,7255944631,True,3664.9025833169
2-1,2025-01-10 13:39:14.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7749,1239,7255944631,True,6680.796728971962
2-1,2025-01-10 13:39:14.241,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,10557,1030,7255944631,True,9618.559506343316
2-1,2025-01-10 13:39:14.241,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4311,760,7255944631,True,3664.9025833169
2-1,2025-01-10 13:39:14.241,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-1387,854,7255944631,True,-858.4422132976349
2-1,2025-01-10 13:39:14.392,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6548,1451,7255944779,True,5360.208026003251
2-1,2025-01-10 13:39:14.392,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6548,1451,7255944779,True,5360.208026003251
2-1,2025-01-10 13:39:14.392,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9541,487,7255944778,True,9077.650678101318
2-1,2025-01-10 13:39:14.392,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6548,1451,7255944779,True,5360.208026003251
2-1,2025-01-10 13:39:14.392,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9541,487,7255944778,True,9077.650678101318
2-1,2025-01-10 13:39:14.392,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4116,771,7255944779,True,3466.637200736648
2-1,2025-01-10 13:39:14.392,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6548,1451,7255944779,True,5360.208026003251
2-1,2025-01-10 13:39:14.392,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9541,487,7255944778,True,9077.650678101318
2-1,2025-01-10 13:39:14.392,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4116,771,7255944779,True,3466.637200736648
2-1,2025-01-10 13:39:14.392,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-772,415,7255944778,True,-502.0926705981465
2-1,2025-01-10 13:39:14.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6313,1239,7255944927,True,5277.2734375
2-1,2025-01-10 13:39:14.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6313,1239,7255944927,True,5277.2734375
2-1,2025-01-10 13:39:14.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9541,486,7255944927,True,9078.555998803233
2-1,2025-01-10 13:39:14.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6313,1239,7255944927,True,5277.2734375
2-1,2025-01-10 13:39:14.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9541,486,7255944927,True,9078.555998803233
2-1,2025-01-10 13:39:14.538,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,959,7255944927,True,3225.4943525615167
2-1,2025-01-10 13:39:14.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6313,1239,7255944927,True,5277.2734375
2-1,2025-01-10 13:39:14.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9541,486,7255944927,True,9078.555998803233
2-1,2025-01-10 13:39:14.538,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,959,7255944927,True,3225.4943525615167
2-1,2025-01-10 13:39:14.538,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-850,450,7255944927,True,-555.7692307692308
2-1,2025-01-10 13:39:14.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1403,7255945088,True,5733.100578173933
2-1,2025-01-10 13:39:14.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1403,7255945088,True,5733.100578173933
2-1,2025-01-10 13:39:14.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9541,712,7255945088,True,8878.443479957086
2-1,2025-01-10 13:39:14.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1403,7255945088,True,5733.100578173933
2-1,2025-01-10 13:39:14.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9541,712,7255945088,True,8878.443479957086
2-1,2025-01-10 13:39:14.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4194,782,7255945088,True,3534.8946945337625
2-1,2025-01-10 13:39:14.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1403,7255945088,True,5733.100578173933
2-1,2025-01-10 13:39:14.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9541,712,7255945088,True,8878.443479957086
2-1,2025-01-10 13:39:14.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4194,782,7255945088,True,3534.8946945337625
2-1,2025-01-10 13:39:14.700,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-733,381,7255945088,True,-482.30610412926393
2-1,2025-01-10 13:39:14.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9126,287,7255945244,True,8847.750557739297
2-1,2025-01-10 13:39:14.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9126,287,7255945244,True,8847.750557739297
2-1,2025-01-10 13:39:14.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9424,543,7255945244,True,8910.582522323668
2-1,2025-01-10 13:39:14.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9126,287,7255945244,True,8847.750557739297
2-1,2025-01-10 13:39:14.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9424,543,7255945244,True,8910.582522323668
2-1,2025-01-10 13:39:14.858,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4077,866,7255945244,True,3362.7208173174186
2-1,2025-01-10 13:39:14.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,9126,287,7255945244,True,8847.750557739297
2-1,2025-01-10 13:39:14.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9424,543,7255945244,True,8910.582522323668
2-1,2025-01-10 13:39:14.858,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4077,866,7255945244,True,3362.7208173174186
2-1,2025-01-10 13:39:14.858,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-733,329,7255945244,True,-505.92184557438793
2-1,2025-01-10 13:39:15.021,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8159,83,7255945406,True,8076.835840815336
2-1,2025-01-10 13:39:15.021,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8159,83,7255945406,True,8076.835840815336
2-1,2025-01-10 13:39:15.021,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10446,831,7255945406,True,9676.236233040703
2-1,2025-01-10 13:39:15.021,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8159,83,7255945406,True,8076.835840815336
2-1,2025-01-10 13:39:15.021,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10446,831,7255945406,True,9676.236233040703
2-1,2025-01-10 13:39:15.021,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4272,793,7255945406,True,3603.1557749259623
2-1,2025-01-10 13:39:15.021,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8159,83,7255945406,True,8076.835840815336
2-1,2025-01-10 13:39:15.021,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10446,831,7255945406,True,9676.236233040703
