Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-10,2025-01-10 13:03:05.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3608,2233,7253776327,True,2228.6704331450096
11-10,2025-01-10 13:03:05.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3608,2233,7253776327,True,2228.6704331450096
11-10,2025-01-10 13:03:05.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,1963,256,7253776327,True,1736.5340243352862
11-10,2025-01-10 13:03:05.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3608,2233,7253776327,True,2228.6704331450096
11-10,2025-01-10 13:03:05.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,1963,256,7253776327,True,1736.5340243352862
11-10,2025-01-10 13:03:05.935,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3335,708,7253776327,True,2750.983180806332
11-10,2025-01-10 13:03:05.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3608,2233,7253776327,True,2228.6704331450096
11-10,2025-01-10 13:03:05.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,1963,256,7253776327,True,1736.5340243352862
11-10,2025-01-10 13:03:05.935,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3335,708,7253776327,True,2750.983180806332
11-10,2025-01-10 13:03:05.935,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5789,328,7253776327,True,5478.587706392022
11-10,2025-01-10 13:03:06.057,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3921,2189,7253776449,True,2516.2423895253683
11-10,2025-01-10 13:03:06.057,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3921,2189,7253776449,True,2516.2423895253683
11-10,2025-01-10 13:03:06.057,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2646,630,7253776449,True,2137.153846153846
11-10,2025-01-10 13:03:06.057,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3921,2189,7253776449,True,2516.2423895253683
11-10,2025-01-10 13:03:06.057,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2646,630,7253776449,True,2137.153846153846
11-10,2025-01-10 13:03:06.057,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3217,639,7253776449,True,2683.892375518672
11-10,2025-01-10 13:03:06.057,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3921,2189,7253776449,True,2516.2423895253683
11-10,2025-01-10 13:03:06.057,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2646,630,7253776449,True,2137.153846153846
11-10,2025-01-10 13:03:06.057,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3217,639,7253776449,True,2683.892375518672
11-10,2025-01-10 13:03:06.057,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4281,1443,7253776449,True,3201.7751572327043
11-10,2025-01-10 13:03:06.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4077,2008,7253776567,True,2731.623500410846
11-10,2025-01-10 13:03:06.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4077,2008,7253776567,True,2731.623500410846
11-10,2025-01-10 13:03:06.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2559,224,7253776567,True,2353.02946460654
11-10,2025-01-10 13:03:06.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4077,2008,7253776567,True,2731.623500410846
11-10,2025-01-10 13:03:06.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2559,224,7253776567,True,2353.02946460654
11-10,2025-01-10 13:03:06.175,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3257,746,7253776567,True,2650.0247314514118
11-10,2025-01-10 13:03:06.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4077,2008,7253776567,True,2731.623500410846
11-10,2025-01-10 13:03:06.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2559,224,7253776567,True,2353.02946460654
11-10,2025-01-10 13:03:06.175,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3257,746,7253776567,True,2650.0247314514118
11-10,2025-01-10 13:03:06.175,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,6649,113,7253776567,True,6537.888346643004
11-10,2025-01-10 13:03:06.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3686,1436,7253776690,True,2652.5958609918
11-10,2025-01-10 13:03:06.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3686,1436,7253776690,True,2652.5958609918
11-10,2025-01-10 13:03:06.304,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1846,259,7253776690,True,1618.867458432304
11-10,2025-01-10 13:03:06.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3686,1436,7253776690,True,2652.5958609918
11-10,2025-01-10 13:03:06.304,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1846,259,7253776690,True,1618.867458432304
11-10,2025-01-10 13:03:06.304,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,750,7253776690,True,2798.1189046360796
11-10,2025-01-10 13:03:06.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3686,1436,7253776690,True,2652.5958609918
11-10,2025-01-10 13:03:06.304,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1846,259,7253776690,True,1618.867458432304
11-10,2025-01-10 13:03:06.304,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,750,7253776690,True,2798.1189046360796
11-10,2025-01-10 13:03:06.304,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6844,108,7253776690,True,6737.6777905638655
11-10,2025-01-10 13:03:06.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,1312,7253776821,True,2974.506828528073
11-10,2025-01-10 13:03:06.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,1312,7253776821,True,2974.506828528073
11-10,2025-01-10 13:03:06.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,759,1489,7253776821,True,256.2637900355872
11-10,2025-01-10 13:03:06.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,1312,7253776821,True,2974.506828528073
11-10,2025-01-10 13:03:06.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,759,1489,7253776821,True,256.2637900355872
11-10,2025-01-10 13:03:06.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3296,660,7253776821,True,2746.1112234580382
11-10,2025-01-10 13:03:06.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3960,1312,7253776821,True,2974.506828528073
11-10,2025-01-10 13:03:06.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,759,1489,7253776821,True,256.2637900355872
11-10,2025-01-10 13:03:06.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3296,660,7253776821,True,2746.1112234580382
11-10,2025-01-10 13:03:06.429,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,7169,957,7253776821,True,6324.706005414718
11-10,2025-01-10 13:03:06.554,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3686,1523,7253776944,True,2608.2925705509692
11-10,2025-01-10 13:03:06.554,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3686,1523,7253776944,True,2608.2925705509692
11-10,2025-01-10 13:03:06.554,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2080,178,7253776944,True,1916.0318866253324
11-10,2025-01-10 13:03:06.554,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3686,1523,7253776944,True,2608.2925705509692
11-10,2025-01-10 13:03:06.554,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2080,178,7253776944,True,1916.0318866253324
11-10,2025-01-10 13:03:06.554,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3491,542,7253776944,True,3021.8400694272254
11-10,2025-01-10 13:03:06.554,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3686,1523,7253776944,True,2608.2925705509692
11-10,2025-01-10 13:03:06.554,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2080,178,7253776944,True,1916.0318866253324
11-10,2025-01-10 13:03:06.554,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3491,542,7253776944,True,3021.8400694272254
11-10,2025-01-10 13:03:06.554,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7137,67,7253776944,True,7070.623126041089
11-10,2025-01-10 13:03:06.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3882,1394,7253777074,True,2856.3161485974224
11-10,2025-01-10 13:03:06.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3882,1394,7253777074,True,2856.3161485974224
11-10,2025-01-10 13:03:06.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1963,262,7253777074,True,1731.8512359550562
11-10,2025-01-10 13:03:06.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3882,1394,7253777074,True,2856.3161485974224
11-10,2025-01-10 13:03:06.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1963,262,7253777074,True,1731.8512359550562
11-10,2025-01-10 13:03:06.683,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3452,638,7253777074,True,2913.5217603911983
11-10,2025-01-10 13:03:06.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3882,1394,7253777074,True,2856.3161485974224
11-10,2025-01-10 13:03:06.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1963,262,7253777074,True,1731.8512359550562
11-10,2025-01-10 13:03:06.683,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3452,638,7253777074,True,2913.5217603911983
11-10,2025-01-10 13:03:06.683,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,6815,227,7253777074,True,6595.317381425731
11-10,2025-01-10 13:03:06.807,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3725,1489,7253777198,True,2661.224587648638
11-10,2025-01-10 13:03:06.807,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3725,1489,7253777198,True,2661.224587648638
11-10,2025-01-10 13:03:06.807,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2158,148,7253777198,True,2019.498699045967
11-10,2025-01-10 13:03:06.807,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3725,1489,7253777198,True,2661.224587648638
11-10,2025-01-10 13:03:06.807,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2158,148,7253777198,True,2019.498699045967
11-10,2025-01-10 13:03:06.807,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3218,837,7253777198,True,2553.7667077681876
11-10,2025-01-10 13:03:06.807,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3725,1489,7253777198,True,2661.224587648638
11-10,2025-01-10 13:03:06.807,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2158,148,7253777198,True,2019.498699045967
11-10,2025-01-10 13:03:06.807,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3218,837,7253777198,True,2553.7667077681876
11-10,2025-01-10 13:03:06.807,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,7020,198,7253777198,True,6827.431421446385
11-10,2025-01-10 13:03:06.929,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3764,1416,7253777321,True,2735.076447876448
11-10,2025-01-10 13:03:06.929,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3764,1416,7253777321,True,2735.076447876448
11-10,2025-01-10 13:03:06.929,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,2392,162,7253777320,True,2240.275646045419
11-10,2025-01-10 13:03:06.929,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3764,1416,7253777321,True,2735.076447876448
11-10,2025-01-10 13:03:06.929,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,2392,162,7253777320,True,2240.275646045419
11-10,2025-01-10 13:03:06.929,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,668,7253777321,True,2740.56912209889
11-10,2025-01-10 13:03:06.929,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3764,1416,7253777321,True,2735.076447876448
11-10,2025-01-10 13:03:06.929,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,2392,162,7253777320,True,2240.275646045419
11-10,2025-01-10 13:03:06.929,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,668,7253777321,True,2740.56912209889
11-10,2025-01-10 13:03:06.929,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4774,999,7253777320,True,3947.873895721462
11-10,2025-01-10 13:03:07.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3960,1355,7253777444,True,2950.442144873001
11-10,2025-01-10 13:03:07.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3960,1355,7253777444,True,2950.442144873001
11-10,2025-01-10 13:03:07.054,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2158,202,7253777444,True,1973.2898305084746
11-10,2025-01-10 13:03:07.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3960,1355,7253777444,True,2950.442144873001
11-10,2025-01-10 13:03:07.054,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2158,202,7253777444,True,1973.2898305084746
11-10,2025-01-10 13:03:07.054,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3452,664,7253777444,True,2895.1175898931
11-10,2025-01-10 13:03:07.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3960,1355,7253777444,True,2950.442144873001
11-10,2025-01-10 13:03:07.054,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2158,202,7253777444,True,1973.2898305084746
11-10,2025-01-10 13:03:07.054,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3452,664,7253777444,True,2895.1175898931
11-10,2025-01-10 13:03:07.054,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4383,933,7253777444,True,3613.7488713318285
11-10,2025-01-10 13:03:07.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3843,1470,7253777573,True,2779.719367588933
11-10,2025-01-10 13:03:07.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3843,1470,7253777573,True,2779.719367588933
11-10,2025-01-10 13:03:07.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2207,162,7253777573,True,2056.07809202195
11-10,2025-01-10 13:03:07.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3843,1470,7253777573,True,2779.719367588933
11-10,2025-01-10 13:03:07.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2207,162,7253777573,True,2056.07809202195
11-10,2025-01-10 13:03:07.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3491,597,7253777573,True,2981.184197651663
11-10,2025-01-10 13:03:07.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3843,1470,7253777573,True,2779.719367588933
11-10,2025-01-10 13:03:07.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2207,162,7253777573,True,2056.07809202195
11-10,2025-01-10 13:03:07.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3491,597,7253777573,True,2981.184197651663
11-10,2025-01-10 13:03:07.184,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6991,127,7253777573,True,6866.265945490306
11-10,2025-01-10 13:03:07.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3921,1424,7253777708,True,2876.378110383536
11-10,2025-01-10 13:03:07.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3921,1424,7253777708,True,2876.378110383536
11-10,2025-01-10 13:03:07.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2324,99,7253777708,True,2229.044985555097
11-10,2025-01-10 13:03:07.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3921,1424,7253777708,True,2876.378110383536
11-10,2025-01-10 13:03:07.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2324,99,7253777708,True,2229.044985555097
11-10,2025-01-10 13:03:07.320,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3335,673,7253777708,True,2775.0062375249504
11-10,2025-01-10 13:03:07.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3921,1424,7253777708,True,2876.378110383536
11-10,2025-01-10 13:03:07.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2324,99,7253777708,True,2229.044985555097
11-10,2025-01-10 13:03:07.320,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3335,673,7253777708,True,2775.0062375249504
11-10,2025-01-10 13:03:07.320,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6932,60,7253777708,True,6872.514874141876
11-10,2025-01-10 13:03:07.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3725,1426,7253777848,True,2693.7730537759658
11-10,2025-01-10 13:03:07.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3725,1426,7253777848,True,2693.7730537759658
11-10,2025-01-10 13:03:07.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2451,285,7253777848,True,2195.6875
11-10,2025-01-10 13:03:07.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3725,1426,7253777848,True,2693.7730537759658
11-10,2025-01-10 13:03:07.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2451,285,7253777848,True,2195.6875
11-10,2025-01-10 13:03:07.460,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3491,533,7253777848,True,3028.59865805169
11-10,2025-01-10 13:03:07.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3725,1426,7253777848,True,2693.7730537759658
11-10,2025-01-10 13:03:07.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2451,285,7253777848,True,2195.6875
11-10,2025-01-10 13:03:07.460,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3491,533,7253777848,True,3028.59865805169
11-10,2025-01-10 13:03:07.460,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6815,174,7253777848,True,6645.331950207468
11-10,2025-01-10 13:03:07.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3686,1477,7253777990,True,2631.5312802634126
11-10,2025-01-10 13:03:07.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3686,1477,7253777990,True,2631.5312802634126
11-10,2025-01-10 13:03:07.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2236,132,7253777990,True,2111.358108108108
11-10,2025-01-10 13:03:07.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3686,1477,7253777990,True,2631.5312802634126
11-10,2025-01-10 13:03:07.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2236,132,7253777990,True,2111.358108108108
11-10,2025-01-10 13:03:07.602,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,647,7253777990,True,2869.1056650246305
11-10,2025-01-10 13:03:07.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3686,1477,7253777990,True,2631.5312802634126
11-10,2025-01-10 13:03:07.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2236,132,7253777990,True,2111.358108108108
11-10,2025-01-10 13:03:07.602,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,647,7253777990,True,2869.1056650246305
11-10,2025-01-10 13:03:07.602,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4774,1040,7253777990,True,3920.033711730306
11-10,2025-01-10 13:03:07.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,1267,7253778139,True,3000.1147885976657
11-10,2025-01-10 13:03:07.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,1267,7253778139,True,3000.1147885976657
11-10,2025-01-10 13:03:07.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2197,132,7253778139,True,2072.48132245599
11-10,2025-01-10 13:03:07.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,1267,7253778139,True,3000.1147885976657
11-10,2025-01-10 13:03:07.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2197,132,7253778139,True,2072.48132245599
11-10,2025-01-10 13:03:07.752,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3178,798,7253778139,True,2540.161971830986
11-10,2025-01-10 13:03:07.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,1267,7253778139,True,3000.1147885976657
11-10,2025-01-10 13:03:07.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2197,132,7253778139,True,2072.48132245599
11-10,2025-01-10 13:03:07.752,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3178,798,7253778139,True,2540.161971830986
11-10,2025-01-10 13:03:07.752,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4852,1604,7253778139,True,3646.5154894671623
11-10,2025-01-10 13:03:07.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1517,7253778286,True,2647.0097291110264
11-10,2025-01-10 13:03:07.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1517,7253778286,True,2647.0097291110264
11-10,2025-01-10 13:03:07.914,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2080,197,7253778285,True,1900.0439174352218
11-10,2025-01-10 13:03:07.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1517,7253778286,True,2647.0097291110264
11-10,2025-01-10 13:03:07.914,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2080,197,7253778285,True,1900.0439174352218
11-10,2025-01-10 13:03:07.914,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3296,686,7253778286,True,2728.180813661477
11-10,2025-01-10 13:03:07.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1517,7253778286,True,2647.0097291110264
11-10,2025-01-10 13:03:07.914,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2080,197,7253778285,True,1900.0439174352218
11-10,2025-01-10 13:03:07.914,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3296,686,7253778286,True,2728.180813661477
11-10,2025-01-10 13:03:07.914,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,13524,99,7253778285,True,13425.719445056155
11-10,2025-01-10 13:03:08.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,1390,7253778430,True,2894.7921295424594
11-10,2025-01-10 13:03:08.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,1390,7253778430,True,2894.7921295424594
11-10,2025-01-10 13:03:08.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2178,123,7253778430,True,2061.574967405476
11-10,2025-01-10 13:03:08.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,1390,7253778430,True,2894.7921295424594
11-10,2025-01-10 13:03:08.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2178,123,7253778430,True,2061.574967405476
11-10,2025-01-10 13:03:08.043,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3374,718,7253778430,True,2781.9833822091887
11-10,2025-01-10 13:03:08.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,1390,7253778430,True,2894.7921295424594
11-10,2025-01-10 13:03:08.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2178,123,7253778430,True,2061.574967405476
11-10,2025-01-10 13:03:08.043,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3374,718,7253778430,True,2781.9833822091887
11-10,2025-01-10 13:03:08.043,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,6786,58,7253778430,True,6728.491525423729
11-10,2025-01-10 13:03:08.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1473,7253778573,True,2669.416121585225
11-10,2025-01-10 13:03:08.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1473,7253778573,True,2669.416121585225
11-10,2025-01-10 13:03:08.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2158,139,7253778573,True,2027.4114061819764
11-10,2025-01-10 13:03:08.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1473,7253778573,True,2669.416121585225
11-10,2025-01-10 13:03:08.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2158,139,7253778573,True,2027.4114061819764
11-10,2025-01-10 13:03:08.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3217,780,7253778573,True,2589.214160620465
11-10,2025-01-10 13:03:08.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3725,1473,7253778573,True,2669.416121585225
