timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
605562495,6-3,1714.8465381870094,2087.4094027954256,7616.146304292609,-298.7038183694531,-71.0,-69.0,-57.0,-55.0
605562509,6-3,1816.9502120597451,2039.7981112812656,7549.707023326572,-225.05581395348835,-70.0,-69.0,-56.0,-50.0
605562524,6-3,327.6104003301692,3059.550447761194,7684.817493373722,-186.2484076433121,-63.0,-69.0,-58.0,-55.0
605562539,6-3,1745.8390365130952,2267.250248262165,7807.884764890284,-254.29124820659973,-69.0,-69.0,-58.0,-55.0
605562557,6-3,1591.368093531963,2179.863179074446,6768.390379804412,-373.09090909090907,-69.0,-69.0,-53.0,-49.0
605562571,6-3,1549.2977785937212,2149.5224146714213,7642.306780696396,-146.57142857142858,-69.0,-69.0,-55.0,-49.0
605562585,6-3,1540.213013313332,2071.093292990419,7595.888030398986,-186.54545454545453,-61.0,-69.0,-58.0,-55.0
605562600,6-3,1553.29007914596,2251.598619329389,7474.012651821863,-178.8440366972477,-69.0,-69.0,-58.0,-55.0
605562615,6-3,1721.4861451460888,2164.6193806193805,5164.406627218935,-202.4560669456067,-69.0,-69.0,-52.0,-55.0
605562630,6-3,1698.750744047619,2434.24536032779,7552.496510595102,-201.05401662049863,-69.0,-69.0,-58.0,-55.0
605562646,6-3,1566.651916841503,1939.18424429048,5106.369269949066,-220.39163498098856,-69.0,-69.0,-52.0,-53.0
605562662,6-3,1645.867071781238,2306.6767602166424,7545.611955549878,-163.57788595271208,-68.0,-69.0,-58.0,-55.0
605562679,6-3,1736.0980174170834,2048.87902220005,6927.60855067286,-173.28,-69.0,-69.0,-54.0,-55.0
605562694,6-3,1679.239290432157,2094.8625350675848,6802.998016567494,-191.11764705882356,-70.0,-69.0,-53.0,-55.0
605562709,6-3,1711.867833782224,2023.7855153203343,7753.788901529516,-233.21184210526317,-70.0,-69.0,-57.0,-55.0
605562723,6-3,1565.8168103448277,2078.956213616806,7688.919445151438,-221.10762800417973,-70.0,-69.0,-58.0,-48.0
605562738,6-3,1717.6250495441934,2049.9016720738705,7547.540053660407,-189.5052219321149,-70.0,-69.0,-58.0,-48.0
605562752,6-3,1814.7822971140808,2188.118151981823,7599.94075471698,-121.63350785340316,-70.0,-69.0,-58.0,-54.0
605562766,6-3,1692.333396728794,2188.118151981823,7671.262315736424,-164.53382084095065,-71.0,-69.0,-58.0,-52.0
605562781,6-3,1556.667121153097,2371.083148285221,7642.237414621807,-748.7025036818852,-71.0,-69.0,-58.0,-49.0
605562795,6-3,1707.8100492610836,2250.452453211937,7516.109877775006,-349.6581469648562,-71.0,-69.0,-55.0,-49.0
605562810,6-3,1673.8385477018155,2126.234567901234,7734.001264062698,-210.36690647482013,-70.0,-69.0,-58.0,-54.0
605562824,6-3,1716.4909336419753,2295.375061244488,7702.316129032258,-207.9670487106017,-70.0,-69.0,-58.0,-54.0
605562839,6-3,1625.560261230952,2062.253577705247,7760.306542760266,-186.1505078485688,-71.0,-69.0,-58.0,-52.0
605562853,6-3,1730.8478895156584,2539.633468996888,7780.826114328885,-181.33953488372092,-70.0,-69.0,-58.0,-54.0
605562867,6-3,1693.2233146067415,2072.058335493907,7754.721669980118,-188.0307988450433,-70.0,-69.0,-56.0,-54.0
605562882,6-3,1810.9228633749751,2163.538691962057,7357.461721633528,-198.0368349249659,-71.0,-69.0,-55.0,-55.0
605562897,6-3,1880.258266484054,2171.6702580806814,7674.618789965568,-209.2526690391459,-70.0,-69.0,-58.0,-55.0
605562912,6-3,1815.603180914513,2141.3410301953822,7231.644444444445,-233.1602465331279,-70.0,-69.0,-58.0,-52.0
605562927,6-3,1626.359177859178,2438.3592467407047,7262.823231042355,-131.00751879699249,-70.0,-69.0,-58.0,-54.0
605562942,6-3,1432.7660806618408,2329.617354549975,7104.863194266702,-188.44458281444585,-70.0,-69.0,-57.0,-54.0
605562956,6-3,1636.4092631578949,3273.528207187312,7430.76679245283,-582.4019746121297,-69.0,-70.0,-57.0,-49.0
605562970,6-3,,,,-250.2127659574468,,,,-55.0
605562971,6-3,1645.1068340881022,4010.6020712655786,7306.577152071445,,-69.0,-70.0,-55.0,
605562985,6-3,1479.270553064275,3292.1229946524068,7433.648682402897,-158.01893287435456,-70.0,-69.0,-57.0,-54.0
605562999,6-3,1635.3445876816045,3062.9926829268293,7386.809829867675,-149.04058441558445,-70.0,-69.0,-57.0,-54.0
605563014,6-3,1397.5574724589485,3154.8630893667387,7087.490744016036,-475.464983325393,-70.0,-69.0,-53.0,-52.0
605563029,6-3,1420.718621821165,2156.540432943518,7426.886094858707,-192.69192751235585,-70.0,-69.0,-55.0,-54.0
605563043,6-3,1502.782893390628,2835.2319166326115,7475.634006482174,-246.0781065088757,-70.0,-69.0,-56.0,-51.0
605563057,6-3,1563.948882450331,4366.13337964571,7091.305449936629,-137.92924528301884,-70.0,-69.0,-57.0,-48.0
605563071,6-3,1456.8595058198896,3097.7717106588752,7264.126998001997,-238.70094722598105,-70.0,-69.0,-57.0,-54.0
605563086,6-3,1424.8095433977787,2118.2291666666665,7246.090623823271,-185.36291600633916,-70.0,-69.0,-57.0,-54.0
605563101,6-3,1401.9284820683904,2283.070419103314,7453.267221801664,-142.81967213114754,-70.0,-69.0,-57.0,-54.0
605563115,6-3,1406.0328314512758,2163.538691962057,7374.727730246604,-135.859649122807,-70.0,-69.0,-57.0,-54.0
605563132,6-3,1401.6362309776946,2025.837515842839,7292.356650369813,-202.4560669456067,-70.0,-70.0,-57.0,-55.0
605563147,6-3,1340.2856261566933,2011.0541016607951,7446.690533215681,-159.94599303135888,-69.0,-70.0,-55.0,-55.0
605563162,6-3,8308.37244655582,2842.065396188566,7583.361439780795,-888.3301096067054,-70.0,-69.0,-57.0,-48.0
605563177,6-3,1714.9062129006727,2132.682587819055,7809.492151773576,-523.5468603561387,-68.0,-69.0,-58.0,-48.0
605563191,6-3,9388.498164014689,2338.921867199201,7246.090623823271,-702.5342353423534,-72.0,-69.0,-57.0,-50.0
605563205,6-3,1454.5179640718563,1862.0943204868156,7208.743358576753,-296.11214953271025,-70.0,-70.0,-53.0,-53.0
605563220,6-3,-824.9182115594328,2516.801799610895,7733.978090575275,-235.11111111111111,-64.0,-69.0,-57.0,-56.0
605563235,6-3,10397.73378327709,4223.789743589744,7663.739200000001,-284.52090800477896,-72.0,-69.0,-58.0,-47.0
605563252,6-3,9994.64046021093,2449.595925297114,7596.228764597418,-236.4185667752443,-72.0,-68.0,-57.0,-52.0
605563267,6-3,8960.74681684623,1868.2523530908163,7202.057097444677,-848.1827573922337,-70.0,-68.0,-52.0,-46.0
605563282,6-3,1700.493829401089,2025.837515842839,7311.604952237306,-187.1424,-63.0,-68.0,-54.0,-54.0
605563296,6-3,8789.102910716232,5057.382510524301,7621.797216699801,-213.4379562043796,-71.0,-69.0,-57.0,-54.0
605563311,6-3,1821.3399965235528,2289.4168964652795,7390.087452000495,-227.5237483953787,-71.0,-68.0,-57.0,-53.0
605563326,6-3,8873.260070438037,1429.1153335104968,7357.279072635342,-85.21182266009853,-70.0,-68.0,-57.0,-53.0
605563340,6-3,10315.468675274988,2930.4382259767685,7598.194475411867,-366.8580357142857,-70.0,-67.0,-57.0,-48.0
605563355,6-3,9414.41603773585,1951.0401606425703,7641.3158155063675,-196.42895805142084,-71.0,-67.0,-57.0,-54.0
605563369,6-3,8493.4501332741,4692.668443300863,7551.676623056036,-182.47113884555384,-72.0,-68.0,-57.0,-54.0
605563384,6-3,1522.9548409769811,2853.305572691754,6887.482370592649,-158.7346553352219,-64.0,-68.0,-57.0,-45.0
605563398,6-3,1562.772448611612,2156.663685152057,7446.330909539068,-216.6760391198044,-72.0,-68.0,-57.0,-53.0
605563413,6-3,8083.354714251266,2748.6276090101264,7176.728493286922,-222.94465408805036,-72.0,-68.0,-57.0,-51.0
605563427,6-3,8303.441661721068,1836.3554697554696,7405.474932081995,-209.9892280071813,-72.0,-68.0,-56.0,-53.0
605563442,6-3,8324.173295787868,2083.1742328176515,7356.654833084205,-256.128612716763,-72.0,-68.0,-55.0,-53.0
605563457,6-3,1779.624121557455,1574.0307692307692,7271.347971715669,-236.14457831325305,-72.0,-68.0,-57.0,-53.0
605563472,6-3,9605.319186560566,1913.6492782983037,7458.897512437811,-181.33953488372092,-72.0,-68.0,-57.0,-53.0
605563487,6-3,8753.348640213999,1750.9502604166669,7319.472527472528,-221.52272727272728,-72.0,-68.0,-57.0,-53.0
605563501,6-3,8685.84562136029,1831.1706878850105,7303.967102803737,-192.69192751235585,-73.0,-68.0,-57.0,-52.0
605563517,6-3,9378.044168319931,1852.08748701973,7411.881844024224,-246.046511627907,-73.0,-68.0,-56.0,-47.0
605563531,6-3,9195.216943027212,1670.246897280169,7095.575712881023,-203.0223776223776,-73.0,-67.0,-57.0,-47.0
605563547,6-3,9088.013791617284,1635.66149068323,7546.779527559055,-216.6582089552239,-73.0,-68.0,-57.0,-50.0
605563561,6-3,9007.418054809244,1941.1767274595427,7464.730541141586,-257.4209245742092,-73.0,-68.0,-57.0,-52.0
605563577,6-3,9410.66915036738,1817.6410191082805,7035.695331398161,-155.87266553480475,-73.0,-68.0,-54.0,-52.0
605563591,6-3,9249.120204336949,2087.8339930727366,5750.416938504289,-250.71090047393363,-73.0,-68.0,-54.0,-52.0
605563606,6-3,9501.418272662386,1852.699293642785,7323.972582253239,-253.7170263788969,-73.0,-68.0,-56.0,-52.0
605563621,6-3,9939.500434069643,1831.1706878850105,7391.002973240832,-286.8675115207373,-73.0,-68.0,-57.0,-52.0
605563635,6-3,9711.183091595469,2048.1622245002563,7295.784914115011,-219.60816944024208,-73.0,-68.0,-56.0,-52.0
605563650,6-3,-2418.761117396223,1832.111196712892,7620.473908413206,-142.81967213114754,-65.0,-68.0,-57.0,-52.0
605563665,6-3,9674.481234444997,1950.0612142498744,7377.234100135317,-217.77777777777777,-73.0,-68.0,-57.0,-52.0
605563680,6-3,8976.294776908437,4954.054545454545,6971.143782706205,-191.11764705882356,-72.0,-68.0,-57.0,-53.0
605563695,6-3,8734.1194447554,4911.690117560617,7142.9849047265525,-284.89816933638446,-72.0,-68.0,-58.0,-53.0
605563709,6-3,1793.5913093415008,4973.817150297619,6892.364312736444,-165.60097087378642,-72.0,-68.0,-57.0,-48.0
605563725,6-3,1720.8035277680754,4934.630507841673,7536.933894377365,-220.94520547945208,-72.0,-68.0,-57.0,-54.0
605563739,6-3,8405.192422161172,2368.7453783583933,7004.306459689535,-201.26041666666663,-72.0,-68.0,-57.0,-51.0
605563754,6-3,8392.602480270574,2697.052326927529,6837.980676328502,-256.128612716763,-72.0,-68.0,-57.0,-53.0
605563769,6-3,8706.294825511432,2284.183568990736,6139.302434102661,-196.57815126050417,-71.0,-68.0,-55.0,-53.0
605563784,6-3,9332.19450039408,4151.235465116279,7432.720404595405,-233.37781350482317,-72.0,-68.0,-57.0,-53.0
605563801,6-3,8612.052364864865,5129.874151531829,6562.729811496393,-139.24285714285713,-73.0,-68.0,-54.0,-47.0
605563815,6-3,8955.446628913345,2079.482531645569,7276.229392488026,-202.0103626943005,-72.0,-68.0,-57.0,-53.0
605563832,6-3,9732.372911251394,,6371.301452178267,-215.0533333333333,-73.0,,-54.0,-47.0
605563848,6-3,9325.774565922537,3485.158096699924,7297.845816083302,-274.09326424870466,-73.0,-68.0,-57.0,-53.0
605563863,6-3,8992.967930029155,3336.3968285828987,7414.20341305431,-183.61695447409733,-72.0,-68.0,-57.0,-52.0
605563879,6-3,8968.09086942293,2471.1291786055394,7189.2408468244075,-218.6159638554217,-71.0,-68.0,-58.0,-52.0
605563893,6-3,8729.025675225075,2188.46261682243,7200.000498877525,-240.1639566395664,-71.0,-68.0,-58.0,-52.0
605563908,6-3,8728.256963866204,2211.854088988317,7311.604952237306,-168.45688073394496,-71.0,-68.0,-57.0,-52.0
605563923,6-3,8620.06762736866,2257.721631644005,5254.573871161952,-193.3289256198347,-71.0,-68.0,-53.0,-52.0
605563937,6-3,8550.097729516288,2382.9071342200727,6723.834410236919,-260.9124537607891,-66.0,-68.0,-56.0,-52.0
605563952,6-3,8428.412267700376,2385.2144759138223,7243.323247416262,-248.93398876404493,-71.0,-68.0,-57.0,-52.0
605563967,6-3,8507.62320614084,2172.759087490599,6835.373745075613,-264.07185628742513,-71.0,-68.0,-57.0,-52.0
605563980,6-3,8819.918520149748,2801.897830208553,7077.437570586021,-209.9892280071813,-71.0,-69.0,-57.0,-52.0
605563994,6-3,9127.351585326263,2179.863179074446,7150.147314127564,-222.9815668202765,-71.0,-68.0,-54.0,-52.0
605564009,6-3,9198.150026581605,2108.701899050475,6935.217485090725,-272.67846153846153,-71.0,-68.0,-57.0,-53.0
605564024,6-3,9033.8425504917,2344.474262015125,7021.887550200804,-173.28,-70.0,-68.0,-57.0,-52.0
605564039,6-3,567.3539806194186,3001.538270068451,6994.758850951242,-489.0132911392405,-62.0,-68.0,-57.0,-44.0
605564054,6-3,8464.534025122883,2010.5481761006288,7094.809761577831,-263.5118306351183,-71.0,-68.0,-57.0,-53.0
605564069,6-3,8605.531260410882,2447.8148327678136,7210.708689100956,-190.5309278350516,-70.0,-68.0,-55.0,-53.0
605564085,6-3,8495.079767203011,2070.571212503151,7118.397216007955,-223.574144486692,-71.0,-68.0,-57.0,-53.0
605564099,6-3,8545.316117340582,2486.650023441163,7146.551112787628,-234.48006134969324,-71.0,-68.0,-57.0,-46.0
605564115,6-3,8698.270356514086,2262.7561942517345,7068.014148559879,-246.51043115438105,-70.0,-68.0,-57.0,-52.0
605564129,6-3,8894.348212302908,2297.063250796764,6901.938249779011,-198.0368349249659,-70.0,-68.0,-57.0,-50.0
605564144,6-3,8595.440876247278,2224.57225,7133.992845487636,-217.40520446096656,-71.0,-68.0,-57.0,-52.0
605564158,6-3,8896.069863626202,3204.809819639279,7085.439698492463,-278.83650615901456,-71.0,-68.0,-55.0,-51.0
605564172,6-3,8789.596418578623,2776.7329687856,7135.784180790961,-272.3294723294724,-70.0,-68.0,-55.0,-52.0
605564190,6-3,8873.260070438037,2310.6515989420536,6203.639788333124,-324.7902757619739,-70.0,-68.0,-58.0,-42.0
605564207,6-3,8567.670289043246,2828.2852169877,5607.35567783892,-1535.5496688741723,-69.0,-68.0,-58.0,-42.0
605564224,6-3,1302.5562038117464,4895.328949805519,6915.790912542717,-275.4435840707965,-60.0,-68.0,-56.0,-47.0
605564239,6-3,1972.1228852946645,4919.017494881816,6805.105769230769,-293.2873969375736,-69.0,-68.0,-57.0,-47.0
605564254,6-3,1971.3898903549525,4919.017494881816,7068.014148559879,-238.54777927321672,-70.0,-68.0,-55.0,-53.0
605564268,6-3,1832.1534027519524,4862.956709956709,6789.643524362535,-191.11764705882356,-71.0,-68.0,-57.0,-54.0
605564283,6-3,1918.966895803184,4956.30046339203,6931.682899207248,-474.2874158467116,-71.0,-68.0,-57.0,-44.0
605564297,6-3,1932.000746268657,4851.9979342723,7004.306459689535,-173.8806818181818,-70.0,-68.0,-57.0,-54.0
605564311,6-3,989.5057400574004,5041.940070071916,6964.106700379267,-143.00467289719626,-62.0,-68.0,-58.0,-53.0
605564325,6-3,1909.296076313895,4793.121154576529,6858.633329150459,-244.47034482758625,-70.0,-68.0,-57.0,-54.0
605564340,6-3,1944.0973514674304,5016.697588126159,5229.545919035765,-163.94464285714284,-70.0,-68.0,-54.0,-54.0
605564354,6-3,1915.7884116993705,4140.950810611643,6927.30659062104,-175.8857142857143,-70.0,-68.0,-57.0,-54.0
605564369,6-3,1753.3296843641672,4794.39373558801,5598.337790985636,-463.905325443787,-70.0,-68.0,-56.0,-47.0
605564383,6-3,1816.489928057554,3197.637479201331,6560.912968228459,-240.33278145695363,-70.0,-68.0,-53.0,-54.0
605564398,6-3,1846.3773308957952,5045.071324334184,6725.312668118356,-221.55125,-70.0,-68.0,-57.0,-54.0
605564413,6-3,1746.3201889878248,4955.381949592291,6852.790928780737,-143.45156250000002,-69.0,-68.0,-58.0,-54.0
605564428,6-3,2012.7079207920792,4868.208643815201,6950.981300089047,-200.7759336099585,-69.0,-68.0,-58.0,-54.0
605564443,6-3,1879.704964539007,4691.618089507333,7287.788649461288,-233.37781350482317,-70.0,-68.0,-58.0,-54.0
605564457,6-3,1900.1629110332167,4813.131333830105,7112.941774726673,-128.353591160221,-72.0,-68.0,-58.0,-54.0
605564471,6-3,9175.496616904737,2488.710406152368,7323.30381834327,-232.5997375328084,-72.0,-68.0,-58.0,-53.0
605564485,6-3,9976.333333333332,2235.0670582476746,7258.8149425287365,-207.37285714285716,-72.0,-68.0,-58.0,-53.0
605564499,6-3,10445.318530442191,2087.3175859510266,6748.809547488811,-267.17171717171715,-73.0,-68.0,-55.0,-54.0
605564515,6-3,10446.543731778424,2203.6376919266963,7078.325803212853,-226.82640949554892,-72.0,-68.0,-58.0,-54.0
605564529,6-3,10179.225841974856,4109.4958414439925,7208.091397178174,-218.00861008610087,-72.0,-69.0,-58.0,-54.0
605564544,6-3,2110.0789620018536,4761.682454847032,6909.791276864728,-199.39697802197804,-73.0,-69.0,-58.0,-55.0
605564558,6-3,1927.788509257492,4656.592945128779,6859.000642673521,-153.8550347222222,-72.0,-69.0,-58.0,-48.0
605564573,6-3,1956.2603561749904,4666.403401737844,6840.589596845987,-212.22368421052636,-71.0,-69.0,-58.0,-54.0
605564588,6-3,2033.24274752012,2668.512892639475,6822.688167938931,-227.6060329067641,-71.0,-69.0,-55.0,-54.0
605564602,6-3,2006.9491963790877,4157.314894378805,6960.586808188021,-213.4379562043796,-65.0,-69.0,-58.0,-54.0
605564616,6-3,1880.6267490459747,4798.827823179792,6999.168053454362,-180.7789799072643,-72.0,-69.0,-58.0,-54.0
605564634,6-3,1899.722242120344,4949.66135822808,7321.728005034613,-183.0223463687151,-73.0,-68.0,-58.0,-52.0
605564649,6-3,1841.3279854147677,4787.700918807425,6992.394516374715,-161.82943143812707,-73.0,-68.0,-58.0,-49.0
605564663,6-3,1778.4264835358335,4884.472555904639,7094.902358610195,-243.0972388955582,-73.0,-68.0,-58.0,-55.0
605564680,6-3,1881.944320297952,4706.663837011884,7145.163244484121,-193.97014925373136,-71.0,-68.0,-54.0,-55.0
605564695,6-3,1977.269151910531,4986.17001659598,7256.034852546916,-240.6548431105048,-70.0,-68.0,-58.0,-55.0
605564710,6-3,1896.6542723004693,4829.356724040098,7514.357404368136,-313.946587537092,-71.0,-68.0,-58.0,-55.0
605564725,6-3,645.4336825459577,4854.643135797882,7426.567925696595,-172.76809453471196,-66.0,-68.0,-57.0,-55.0
605564742,6-3,2060.0571842200507,4845.821130844509,7166.467598475222,-520.2480158730159,-72.0,-68.0,-58.0,-46.0
605564757,6-3,2059.1505097632626,4744.195556371649,7077.849462365591,-174.6823104693141,-71.0,-68.0,-58.0,-55.0
605564771,6-3,2106.9546548213957,4849.336416394632,6723.0208251984905,-274.09326424870466,-69.0,-68.0,-58.0,-55.0
605564788,6-3,2090.76520400308,4630.448725004586,7142.338993953428,-980.7778110047848,-70.0,-69.0,-58.0,-47.0
605564805,6-3,2179.983914209115,4785.3037905145575,6967.042574888464,-605.9835616438356,-70.0,-69.0,-55.0,-45.0
605564820,6-3,2285.825941915228,4802.893585737916,7038.920929628667,-109.9508982035928,-70.0,-68.0,-58.0,-55.0
605564835,6-3,2355.93198892843,4650.069270449521,7076.429185108045,-461.4021352313167,-70.0,-68.0,-56.0,-45.0
605564850,6-3,2308.9137763999224,4749.428125,7157.07116153152,-156.6706484641638,-70.0,-68.0,-58.0,-54.0
605564865,6-3,2162.594789033638,4822.225608656447,7287.77503499173,-155.87266553480475,-71.0,-68.0,-58.0,-54.0
605564879,6-3,,,,-173.8806818181818,,,,-54.0
605564880,6-3,2277.5810397553514,4650.069270449521,7054.265487867837,,-71.0,-68.0,-58.0,
605564894,6-3,2209.0970984259434,4749.428125,7018.2092901878905,-246.046511627907,-71.0,-68.0,-58.0,-54.0
605564909,6-3,2173.158460336069,4936.108068638189,7592.9614746778925,-609.0426801284993,-65.0,-68.0,-58.0,-49.0
605564924,6-3,2246.1567682221366,4691.806137449466,6965.543010050908,-214.41802067946824,-71.0,-68.0,-58.0,-55.0
605564937,6-3,1989.8797598949536,4593.156296023563,7198.97066392177,-160.93237250554324,-71.0,-68.0,-58.0,-48.0
605564952,6-3,2073.209160305344,4741.027576197387,7181.140990816194,-193.97014925373136,-71.0,-68.0,-58.0,-55.0
605564967,6-3,2091.470880029396,4796.711615245009,7104.215114779468,-187.7431781701445,-71.0,-68.0,-58.0,-48.0
605564981,6-3,2199.437105215665,4805.432909090909,7400.90699745547,-183.0529634300126,-62.0,-69.0,-56.0,-54.0
605564996,6-3,2081.814116002796,4459.100419140761,7079.850906735752,-161.92063492063494,-71.0,-69.0,-58.0,-54.0
605565011,6-3,1884.1238000662036,4585.558720823377,7105.13143299368,-189.2621359223301,-71.0,-69.0,-58.0,-54.0
605565026,6-3,1891.5348639455783,4732.897783476827,7290.47216521293,-227.5237483953787,-72.0,-69.0,-58.0,-54.0
605565044,6-3,1875.432619439868,4492.14347744006,7189.719866358263,-724.052498950021,-71.0,-69.0,-58.0,-46.0
605565059,6-3,8904.23269336259,4664.42793045429,7256.832218219247,-171.75330396475772,-70.0,-69.0,-58.0,-55.0
