timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
605579910,6-5,1989.9173588039864,5200.473126278594,10017.759737074462,148.44477611940297,-54.0,-77.0,-62.0,-57.0
605579919,6-5,2013.3555555555556,5204.92417236915,10207.6483463504,122.2883597883598,-59.0,-78.0,-61.0,-58.0
605579929,6-5,2063.900046490005,6319.505052075237,7919.162424358851,224.82025316455696,-59.0,-77.0,-62.0,-53.0
605579939,6-5,1357.9937304075231,3326.6549572452045,6260.190409683427,54.84413793103449,-58.0,-68.0,-61.0,-54.0
605579968,6-5,1113.9516039823009,3801.212240184757,5426.006580612503,61.125288239815525,-59.0,-72.0,-57.0,-50.0
605579996,6-5,1433.3086053412462,4050.0731532393015,6698.511147142279,42.69631236442516,-60.0,-73.0,-60.0,-53.0
605580023,6-5,1726.2229121390872,3780.504448838359,6754.563865433588,524.655537890832,-61.0,-72.0,-59.0,-48.0
605580050,6-5,1569.337849280271,3561.6668266922707,6894.276493011435,398.5953488372093,-59.0,-74.0,-57.0,-55.0
605580064,6-5,1761.4677366524731,3894.513639543017,6271.254479840717,314.6,-60.0,-73.0,-62.0,-52.0
605580079,6-5,1425.1081157775254,3851.017547964436,6383.7589165338895,373.6620648259304,-61.0,-74.0,-61.0,-54.0
605580093,6-5,1415.468151071026,4295.656068069861,7131.827764194512,108.00610583446404,-61.0,-74.0,-61.0,-54.0
605580106,6-5,1896.8666226477385,4308.351285460993,6116.555917986952,328.9473684210526,-60.0,-74.0,-60.0,-54.0
605580121,6-5,1683.3678474114442,3796.265681818181,5706.611228813559,67.52359108781127,-59.0,-74.0,-60.0,-55.0
605580135,6-5,1818.044117647059,4135.905553026854,6778.604855643044,43.91701244813278,-58.0,-71.0,-60.0,-54.0
605580149,6-5,1440.7244232698094,3729.477845149254,6791.581810454739,58.00437636761488,-61.0,-71.0,-60.0,-53.0
605580163,6-5,1543.559414466131,3870.416030534351,6229.154839625319,18.954193093727977,-58.0,-71.0,-56.0,-55.0
605580177,6-5,1691.6368369671331,3829.5021551724135,5857.061636429174,171.88896061975467,-60.0,-71.0,-60.0,-54.0
605580191,6-5,1208.233740967204,4128.384956785798,7022.847589857901,1.5644475920679888,-59.0,-72.0,-61.0,-55.0
605580205,6-5,1315.6535433070867,3915.5107829348335,6891.253961634695,19.61779722830051,-53.0,-73.0,-61.0,-49.0
605580219,6-5,1315.1082180634662,3835.760661850384,6790.6198300283295,56.121383203952014,-60.0,-73.0,-60.0,-49.0
605580233,6-5,1172.0904130943102,4146.792177736635,6819.598293029873,87.39042481456507,-59.0,-71.0,-58.0,-55.0
605580246,6-5,972.0669456066944,4164.761296211776,6918.019472273176,191.67703795892967,-59.0,-71.0,-59.0,-55.0
605580261,6-5,1291.3521943141045,4183.510359116022,6649.9907444668,36.97495303694427,-59.0,-73.0,-59.0,-54.0
605580276,6-5,1551.2981199641897,3893.605827505828,6906.181965224426,51.84093872229465,-59.0,-75.0,-60.0,-55.0
605580290,6-5,1145.3121751025992,4205.76803652968,6718.930066360389,164.05175600739372,-52.0,-74.0,-61.0,-56.0
605580304,6-5,1343.2558139534883,4276.463811268896,6940.419327964456,118.56860321384426,-59.0,-74.0,-60.0,-57.0
605580316,6-5,1232.2797049986343,4077.3379694019472,6628.534717798447,27.64234326824255,-58.0,-74.0,-58.0,-56.0
605580330,6-5,1016.8232280102476,4233.221476510067,6813.289629005059,81.05065666041276,-58.0,-74.0,-60.0,-57.0
605580345,6-5,1314.3952290593656,4132.903195488722,6744.372440509132,96.07785153892576,-58.0,-74.0,-59.0,-57.0
605580361,6-5,983.759701063524,3985.287226534933,6571.185129808346,39.55294117647059,-58.0,-73.0,-58.0,-55.0
605580375,6-5,1295.0865384615383,3940.713371266003,6445.331932331617,29.18869209809264,-58.0,-72.0,-57.0,-55.0
605580390,6-5,1328.5928571428572,4091.696009389671,5909.950686498855,26.40609137055837,-59.0,-72.0,-58.0,-52.0
605580405,6-5,1180.370486656201,3769.1201274822265,5965.133258678611,10.074145712443585,-59.0,-72.0,-59.0,-57.0
605580419,6-5,1069.797086634296,3938.845734597156,6728.348364517431,37.58688733290897,-59.0,-73.0,-58.0,-56.0
605580433,6-5,1104.999763816722,4134.846262341326,6880.010965209151,27.07555847568988,-53.0,-73.0,-58.0,-57.0
605580448,6-5,1061.0009407337725,4118.7677221172025,6014.32545045045,18.29659863945578,-58.0,-73.0,-54.0,-56.0
605580462,6-5,992.3197540353574,4085.856123662307,7017.113028121178,70.67283950617283,-59.0,-72.0,-58.0,-54.0
605580477,6-5,1261.21778026279,3956.316674561818,6867.00096167056,-0.6342494714587739,-59.0,-73.0,-58.0,-56.0
605580492,6-5,1407.0818340104468,4181.631038506417,6633.085496387477,-231.83506686478452,-59.0,-73.0,-58.0,-47.0
605580507,6-5,1064.3921334922527,4103.040930007265,6189.579953720619,67.21526418786692,-58.0,-72.0,-58.0,-57.0
605580522,6-5,943.5048076923076,4156.41127348643,5540.627432140284,10.340833884844477,-58.0,-72.0,-54.0,-58.0
605580536,6-5,1271.002444987775,3971.7953488372095,5883.895728066146,52.875,-58.0,-71.0,-59.0,-57.0
605580549,6-5,1093.551724137931,4049.2634928116895,6534.214927261227,138.14754098360658,-58.0,-71.0,-56.0,-56.0
605580562,6-5,902.1719077568132,4350.0,5882.957280170879,10.731456043956044,-59.0,-72.0,-58.0,-56.0
605580577,6-5,1067.8312655086847,4305.614886008047,6059.852159880834,32.13754385964913,-60.0,-73.0,-56.0,-50.0
605580592,6-5,1062.1963968535904,3897.239617358843,5900.689771275978,89.28590163934425,-59.0,-73.0,-60.0,-55.0
605580607,6-5,1153.8046035805626,4098.419258920402,6672.76866804693,128.323745819398,-53.0,-75.0,-59.0,-54.0
605580622,6-5,1148.224993637058,4126.736296637494,5080.837363166125,296.6672535211268,-60.0,-74.0,-57.0,-53.0
605580637,6-5,1361.7839823659074,4007.574136276391,5469.045622530905,31.00752445447705,-61.0,-74.0,-53.0,-51.0
